@relation pvt_601_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
339,Protoss Pylon,12972,17554,13493,12972
344,Protoss Probe,13132,16544,13433,13433
345,Protoss Dragoon,13132,15673,13883,13883
346,Protoss Dragoon,13132,16145,13883,13883
348,Protoss Pylon,13159,20546,13680,13159
351,Protoss Probe,13434,16655,13735,13735
356,Protoss Dragoon,13658,15602,14409,14409
358,Protoss Probe,13714,16719,14015,14015
359,Protoss Pylon,13715,20546,14236,13715
360,Protoss Probe,13736,20546,14037,14037
363,Protoss Dragoon,13884,15613,14635,14635
364,Protoss Dragoon,13884,15777,14635,14635
366,Protoss Probe,13918,20546,14219,14219
367,Protoss Probe,14016,16437,14317,14317
368,Protoss Probe,14038,16454,14339,14339
370,Protoss Pylon,14073,20546,14594,14073
375,Protoss Citadel of Adun,14213,20546,15184,14213
376,Protoss Probe,14220,20546,14521,14521
377,Protoss Probe,14318,17288,14619,14619
378,Protoss Probe,14340,16710,14641,14641
380,Protoss Dragoon,14410,15808,15161,15161
383,Protoss Zealot,14514,15762,15115,15115
389,Protoss Probe,14642,17334,14943,14943
394,Protoss Dragoon,14904,16468,15655,15655
399,Protoss Gateway,14938,20546,15909,14938
401,Protoss Probe,14944,17354,15245,15245
404,Protoss Shuttle,14968,20546,15869,15869
407,Protoss Gateway,14988,20546,15959,14988
415,Protoss Dragoon,15116,16821,15867,15867
416,Protoss Zealot,15162,16204,15763,15763
417,Protoss Dragoon,15162,16588,15913,15913
437,Protoss Dragoon,15656,17195,16407,16407
439,Protoss Dragoon,15764,17195,16515,16515
440,Protoss Dragoon,15868,17221,16619,16619
441,Protoss Dragoon,15914,17095,16665,16665
442,Protoss Dragoon,15920,17000,16671,16671
443,Protoss Gateway,15951,20546,16922,15951
452,Protoss Zealot,16264,17264,16865,16865
457,Protoss Dragoon,16408,17577,17159,17159
464,Protoss Dragoon,16516,18182,17267,17267
466,Protoss Zealot,16620,17975,17221,17221
467,Protoss Zealot,16666,17987,17267,17267
468,Protoss Dragoon,16672,18591,17423,17423
471,Protoss Probe,16712,17045,17013,17013
474,Protoss Dragoon,16866,18716,17617,17617
483,Protoss Zealot,17008,18771,17609,17609
484,Protoss Probe,17014,18287,17315,17315
490,Protoss Dragoon,17160,18529,17911,17911
491,Protoss Zealot,17222,18367,17823,17823
492,Protoss Dragoon,17268,18283,18019,18019
497,Protoss Dragoon,17424,18914,18175,18175
500,Protoss Probe,17536,18248,17837,17837
502,Protoss Zealot,17610,18771,18211,18211
510,Protoss Photon Cannon,17726,20546,18547,17726
511,Protoss Zealot,17824,18716,18425,18425
516,Protoss Zealot,17912,18769,18513,18513
517,Protoss Zealot,18020,18876,18621,18621
518,Protoss Dragoon,18102,20264,18853,18853
522,Protoss Zealot,18176,20379,18777,18777
528,Protoss Zealot,18306,20546,18907,18907
535,Protoss Dragoon,18514,20313,19265,19265
544,Protoss Dragoon,18622,20313,19373,19373
548,Protoss Dragoon,18778,20546,19529,19529
553,Protoss Zealot,18854,20546,19455,19455
554,Protoss Zealot,18908,20043,19509,19509
556,Protoss Dragoon,18996,20087,19747,19747
558,Protoss Probe,19026,20546,19327,19327
563,Protoss Dragoon,19266,20546,20017,20017
564,Protoss Dragoon,19312,20546,20063,20063
569,Protoss Probe,19328,20546,19629,19629
571,Protoss Dragoon,19374,20546,20125,20125
572,Protoss Zealot,19456,20546,20057,20057
573,Protoss Dragoon,19530,20546,20281,20281
574,Protoss Nexus,19583,20546,-1,19583
575,Protoss Probe,19592,20546,19893,19893
577,Protoss Probe,19630,20085,19931,19931
589,Protoss Probe,19894,20546,20195,20195
593,Protoss Probe,19932,20546,20233,20233
597,Protoss Dragoon,20058,20546,-1,-1
598,Protoss Dragoon,20064,20546,-1,-1
599,Protoss Dragoon,20126,20546,-1,-1
602,Protoss Dragoon,20196,20546,-1,-1
603,Protoss Probe,20196,20546,20497,20497
604,Protoss Probe,20234,20546,20535,20535
605,Protoss Zealot,20282,20546,-1,-1

