@relation pvt_440_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
220,Protoss Probe,8040,48333,8341,8341
223,Protoss Dark Templar,8270,12340,9021,9021
225,Protoss Probe,8342,48333,8643,8643
227,Protoss Pylon,8478,48333,8999,8478
232,Protoss Dark Templar,8620,10706,9371,9371
233,Protoss Probe,8644,16899,8945,8945
235,Protoss Probe,8946,34237,9247,9247
239,Protoss Dark Templar,9022,20153,9773,9773
241,Protoss Probe,9248,48333,9549,9549
243,Protoss Dark Templar,9372,43327,10123,10123
247,Protoss Nexus,9544,48333,11415,9544
248,Protoss Probe,9620,43639,9921,9921
250,Protoss Dragoon,9774,19766,10525,10525
252,Protoss Probe,9922,13729,10223,10223
254,Protoss Robotics Facility,9988,48333,11259,9988
258,Protoss Dragoon,10196,14394,10947,10947
260,Protoss Probe,10224,48333,10525,10525
261,Protoss Pylon,10289,48333,10810,10289
263,Protoss Probe,10526,27680,10827,10827
264,Protoss Dragoon,10638,21767,11389,11389
268,Protoss Probe,10828,48333,11129,11129
269,Protoss Dragoon,10948,14556,11699,11699
271,Protoss Probe,11130,13656,11431,11431
273,Protoss Gateway,11272,48333,12243,11272
276,Protoss Dragoon,11390,14630,12141,12141
277,Protoss Observatory,11404,48333,11925,11404
278,Protoss Probe,11440,48333,11741,11741
280,Protoss Pylon,11545,48333,12066,11545
282,Protoss Dragoon,11704,14646,12455,12455
283,Protoss Probe,11742,43712,12043,12043
284,Protoss Probe,11832,21742,12133,12133
285,Protoss Pylon,11932,48333,12453,11932
288,Protoss Observer,11994,48333,12595,12595
289,Protoss Probe,12044,35076,12345,12345
291,Protoss Dragoon,12142,22067,12893,12893
292,Protoss Pylon,12238,48333,12759,12238
294,Protoss Probe,12346,34185,12647,12647
296,Protoss Dragoon,12456,20542,13207,13207
297,Protoss Gateway,12495,48333,13466,12495
299,Protoss Pylon,12578,48333,13099,12578
300,Protoss Observer,12596,30538,13197,13197
301,Protoss Probe,12674,34111,12975,12975
302,Protoss Dragoon,12728,15745,13479,13479
303,Protoss Dragoon,12894,19838,13645,13645
304,Protoss Probe,12976,25616,13277,13277
306,Protoss Citadel of Adun,13055,48333,14026,13055
310,Protoss Zealot,13208,15735,13809,13809
312,Protoss Probe,13278,34273,13579,13579
315,Protoss Zealot,13480,15662,14081,14081
316,Protoss Gateway,13514,48333,14485,13514
319,Protoss Probe,13580,13991,13881,13881
321,Protoss Dragoon,13818,21845,14569,14569
322,Protoss Dragoon,13824,22107,14575,14575
323,Protoss Zealot,13832,19796,14433,14433
326,Protoss Probe,13952,40280,14253,14253
327,Protoss Zealot,14082,20116,14683,14683
331,Protoss Probe,14360,48333,14661,14661
334,Protoss Zealot,14570,19918,15171,15171
337,Protoss Probe,14662,43787,14963,14963
342,Protoss Zealot,14890,19793,15491,15491
343,Protoss Zealot,14894,19870,15495,15495
344,Protoss Zealot,14898,19985,15499,15499
345,Protoss Dragoon,14932,21788,15683,15683
346,Protoss Probe,14964,40359,15265,15265
349,Protoss Zealot,15172,16955,15773,15773
351,Protoss Probe,15266,40277,15567,15567
367,Protoss Dragoon,15492,20312,16243,16243
368,Protoss Dragoon,15496,19994,16247,16247
371,Protoss Dragoon,15580,24868,16331,16331
372,Protoss Probe,15662,33958,15963,15963
375,Protoss Zealot,15684,19931,16285,16285
376,Protoss Dragoon,15774,20079,16525,16525
383,Protoss Pylon,15959,39298,16480,15959
384,Protoss Probe,15964,19049,16265,16265
391,Protoss Dragoon,16244,23634,16995,16995
392,Protoss Probe,16266,39975,16567,16567
393,Protoss Dragoon,16286,20166,17037,17037
394,Protoss Zealot,16332,19866,16933,16933
396,Protoss Dragoon,16526,20571,17277,17277
397,Protoss Probe,16568,36974,16869,16869
400,Protoss Forge,16708,17889,17379,16708
401,Protoss Pylon,16726,17370,17247,16726
402,Protoss Zealot,16748,20019,17349,17349
403,Protoss Probe,16888,43639,17189,17189
404,Protoss Zealot,16934,20342,17535,17535
405,Protoss Zealot,17038,19250,17639,17639
406,Protoss Dragoon,17040,20416,17791,17791
407,Protoss Probe,17190,43716,17491,17491
409,Protoss Gateway,17252,48333,18223,17252
410,Protoss Dragoon,17278,20435,18029,18029
415,Protoss Zealot,17352,20361,17953,17953
420,Protoss Pylon,17643,48333,18164,17643
421,Protoss Pylon,17645,48333,18166,17645
423,Protoss Pylon,17702,48333,18223,17702
426,Protoss Pylon,17921,48333,18442,17921
428,Protoss Gateway,18090,48333,19061,18090
429,Protoss Probe,18164,43891,18465,18465
430,Protoss Zealot,18164,20230,18765,18765
431,Protoss Zealot,18164,19308,18765,18765
433,Protoss Observer,18236,33965,18837,18837
437,Protoss Dragoon,18288,21731,19039,19039
439,Protoss Zealot,18310,20419,18911,18911
440,Protoss Zealot,18320,20361,18921,18921
441,Protoss Zealot,18324,20494,18925,18925
447,Protoss Probe,18466,43855,18767,18767
453,Protoss Zealot,18766,22007,19367,19367
454,Protoss Dragoon,18766,31942,19517,19517
455,Protoss Probe,18768,48333,19069,19069
457,Protoss Pylon,18832,48333,19353,18832
459,Protoss Observer,18838,48333,19439,19439
461,Protoss Stargate,18882,48333,20003,18882
462,Protoss Zealot,18912,21994,19513,19513
463,Protoss Zealot,18922,21804,19523,19523
464,Protoss Zealot,18926,21925,19527,19527
466,Protoss Pylon,19013,48333,19534,19013
467,Protoss Dragoon,19040,25334,19791,19791
472,Protoss Observer,19440,48333,20041,20041
473,Protoss Forge,19470,39901,20141,19470
477,Protoss Dragoon,19734,25000,20485,20485
478,Protoss Dragoon,19738,28985,20489,20489
479,Protoss Zealot,19750,23785,20351,20351
480,Protoss Zealot,19752,24960,20353,20353
481,Protoss Zealot,19762,24883,20363,20363
482,Protoss Zealot,19766,24271,20367,20367
483,Protoss Dragoon,19792,23785,20543,20543
492,Protoss Photon Cannon,20474,39072,21295,20474
494,Protoss Dragoon,20604,24883,21355,21355
496,Protoss Dragoon,20608,21952,21359,21359
497,Protoss Zealot,20620,24935,21221,21221
498,Protoss Zealot,20632,24943,21233,21233
499,Protoss Zealot,20634,24889,21235,21235
500,Protoss Zealot,20652,24950,21253,21253
504,Protoss Arbiter Tribunal,20830,48333,21801,20830
510,Protoss Photon Cannon,20993,48333,21814,20993
512,Protoss Stargate,21128,48333,22249,21128
523,Protoss Nexus,21428,40202,23299,21428
526,Protoss Dragoon,21670,25019,22421,22421
527,Protoss Dragoon,21674,29483,22425,22425
532,Protoss Dragoon,22026,25230,22777,22777
533,Protoss Dragoon,22030,24788,22781,22781
534,Protoss Dragoon,22034,24889,22785,22785
535,Protoss Arbiter,22064,29993,24465,24465
544,Protoss Zealot,22422,24918,23023,23023
558,Protoss Arbiter,22854,32515,25255,25255
560,Protoss Dragoon,23024,29812,23775,23775
561,Protoss Zealot,23030,24909,23631,23631
562,Protoss Zealot,23034,24943,23635,23635
571,Protoss Zealot,23562,28743,24163,24163
572,Protoss Zealot,23566,27023,24167,24167
574,Protoss Dragoon,23586,28696,24337,24337
596,Protoss Dragoon,24438,28973,25189,25189
597,Protoss Dragoon,24442,28969,25193,25193
598,Protoss Dragoon,24448,29327,25199,25199
600,Protoss Arbiter,24466,32484,26867,26867
601,Protoss Dragoon,24472,28817,25223,25223
602,Protoss Zealot,24476,27030,25077,25077
603,Protoss Zealot,24480,27023,25081,25081
604,Protoss Zealot,24488,28771,25089,25089
608,Protoss Pylon,24609,48333,25130,24609
620,Protoss Dragoon,25464,28893,26215,26215
621,Protoss Dragoon,25468,28985,26219,26219
622,Protoss Dragoon,25472,29454,26223,26223
623,Protoss Dragoon,25476,28744,26227,26227
624,Protoss Zealot,25488,28781,26089,26089
625,Protoss Zealot,25492,28756,26093,26093
626,Protoss Zealot,25504,28848,26105,26105
635,Protoss Arbiter,25732,29440,28133,28133
654,Protoss Dragoon,26258,29476,27009,27009
655,Protoss Dragoon,26262,40263,27013,27013
656,Protoss Dragoon,26266,29322,27017,27017
657,Protoss Zealot,26272,28853,26873,26873
658,Protoss Zealot,26280,28743,26881,26881
660,Protoss Pylon,26294,33437,26815,26294
661,Protoss Zealot,26294,28819,26895,26895
662,Protoss Zealot,26298,28785,26899,26899
663,Protoss Nexus,26454,34107,28325,26454
664,Protoss Pylon,26523,34339,27044,26523
677,Protoss Dragoon,27004,29379,27755,27755
678,Protoss Dragoon,27008,29060,27759,27759
679,Protoss Zealot,27014,28924,27615,27615
680,Protoss Zealot,27020,28853,27621,27621
687,Protoss Arbiter,27262,32422,29663,29663
688,Protoss Photon Cannon,27382,33556,28203,27382
689,Protoss Photon Cannon,27450,33958,28271,27450
690,Protoss Probe,27456,34261,27757,27757
693,Protoss Photon Cannon,27559,34632,28380,27559
698,Protoss Probe,27758,34136,28059,28059
711,Protoss Observer,28048,29827,28649,28649
713,Protoss Dragoon,28202,29592,28953,28953
714,Protoss Dragoon,28206,29705,28957,28957
715,Protoss Dragoon,28210,29818,28961,28961
716,Protoss Dragoon,28214,29781,28965,28965
717,Protoss Zealot,28226,29488,28827,28827
718,Protoss Zealot,28230,29488,28831,28831
720,Protoss Zealot,28252,29488,28853,28853
732,Protoss Observer,28650,31481,29251,29251
739,Protoss Zealot,29052,32019,29653,29653
740,Protoss Zealot,29052,32004,29653,29653
741,Protoss Dragoon,29062,32571,29813,29813
742,Protoss Dragoon,29082,31942,29833,29833
743,Protoss Dragoon,29086,32378,29837,29837
744,Protoss Dragoon,29094,39139,29845,29845
756,Protoss Zealot,29654,32224,30255,30255
761,Protoss Dragoon,29720,32528,30471,30471
762,Protoss Dragoon,29728,36222,30479,30479
764,Protoss Dragoon,29814,40187,30565,30565
767,Protoss Zealot,29834,32263,30435,30435
768,Protoss Dragoon,29838,39062,30589,30589
775,Protoss Arbiter,30084,39180,32485,32485
776,Protoss Arbiter,30100,42052,32501,32501
779,Protoss Dragoon,30256,40175,31007,31007
791,Protoss Dragoon,30566,32513,31317,31317
793,Protoss Dragoon,30656,39060,31407,31407
794,Protoss Dragoon,30660,39132,31411,31411
795,Protoss Dragoon,30666,41722,31417,31417
796,Protoss Zealot,30682,32290,31283,31283
803,Protoss Zealot,31008,32453,31609,31609
805,Protoss Photon Cannon,31113,31783,-1,31113
812,Protoss Zealot,31260,39385,31861,31861
813,Protoss Zealot,31284,39165,31885,31885
815,Protoss Zealot,31318,39216,31919,31919
817,Protoss Dragoon,31408,40271,32159,32159
818,Protoss Dragoon,31412,40187,32163,32163
819,Protoss Dragoon,31418,39845,32169,32169
825,Protoss Dragoon,31884,39856,32635,32635
826,Protoss Dragoon,31888,42272,32639,32639
827,Protoss Dragoon,31892,42113,32643,32643
829,Protoss Zealot,31920,38945,32521,32521
831,Protoss Zealot,32160,39510,32761,32761
832,Protoss Zealot,32164,38945,32765,32765
833,Protoss Zealot,32170,40023,32771,32771
840,Protoss Arbiter,32502,48333,34903,34903
842,Protoss Dragoon,32522,39805,33273,33273
848,Protoss Zealot,32636,39517,33237,33237
849,Protoss Zealot,32640,39492,33241,33241
850,Protoss Zealot,32644,40373,33245,33245
851,Protoss Dragoon,32762,40238,33513,33513
852,Protoss Dragoon,32766,40439,33517,33517
853,Protoss Dragoon,32772,40203,33523,33523
856,Protoss Photon Cannon,33066,35115,33887,33066
863,Protoss Zealot,33274,39594,33875,33875
867,Protoss Dragoon,33624,40439,34375,34375
868,Protoss Dragoon,33628,39934,34379,34379
869,Protoss Dragoon,33632,39426,34383,34383
870,Protoss Zealot,33650,39310,34251,34251
871,Protoss Zealot,33654,40339,34255,34255
872,Protoss Zealot,33658,39135,34259,34259
873,Protoss Arbiter,33684,38873,36085,36085
876,Protoss Dragoon,33876,40083,34627,34627
877,Protoss Nexus,33983,48333,35854,33983
885,Protoss Zealot,34318,44485,34919,34919
886,Protoss Zealot,34324,39578,34925,34925
887,Protoss Zealot,34328,39227,34929,34929
890,Protoss Dragoon,34384,39782,35135,35135
893,Protoss Observer,34546,48333,35147,35147
897,Protoss Dragoon,34628,36222,35379,35379
906,Protoss Probe,34788,48333,35089,35089
915,Protoss Probe,35090,48333,35391,35391
916,Protoss Observer,35148,48333,35749,35749
921,Protoss Photon Cannon,35375,48333,36196,35375
922,Protoss Probe,35446,45120,35747,35747
926,Protoss Dragoon,35714,40893,36465,36465
927,Protoss Dragoon,35720,40278,36471,36471
928,Protoss Dragoon,35722,40251,36473,36473
931,Protoss Arbiter,35986,48333,38387,38387
932,Protoss Arbiter,36086,42279,38487,38487
934,Protoss Probe,36116,48333,36417,36417
944,Protoss Zealot,37106,41125,37707,37707
945,Protoss Zealot,37110,41605,37711,37711
946,Protoss Zealot,37114,41424,37715,37715
948,Protoss Dragoon,37126,41914,37877,37877
949,Protoss Dragoon,37130,42113,37881,37881
953,Protoss Photon Cannon,37311,43268,38132,37311
956,Protoss Pylon,37396,48333,37917,37396
960,Protoss Probe,37602,45148,37903,37903
961,Protoss Probe,37904,45117,38205,38205
964,Protoss Dragoon,38118,40327,38869,38869
965,Protoss Dragoon,38122,42259,38873,38873
966,Protoss Dragoon,38126,41989,38877,38877
967,Protoss Zealot,38132,41739,38733,38733
968,Protoss Zealot,38156,41140,38757,38757
970,Protoss Zealot,38174,41291,38775,38775
971,Protoss Arbiter,38388,48333,40789,40789
973,Protoss Pylon,38462,48333,38983,38462
975,Protoss Arbiter,38488,46328,40889,40889
991,Protoss Dragoon,39248,41799,39999,39999
992,Protoss Dragoon,39252,42184,40003,40003
993,Protoss Dragoon,39256,41321,40007,40007
994,Protoss Dragoon,39260,42261,40011,40011
995,Protoss Dragoon,39264,41785,40015,40015
996,Protoss Zealot,39276,41362,39877,39877
997,Protoss Zealot,39280,41291,39881,39881
1007,Protoss Photon Cannon,39609,43543,40430,39609
1013,Protoss Nexus,40047,48333,41918,40047
1027,Protoss Dragoon,40534,48333,41285,41285
1028,Protoss Dragoon,40538,47652,41289,41289
1032,Protoss Dragoon,40542,42851,41293,41293
1033,Protoss Dragoon,40546,47652,41297,41297
1057,Protoss Dragoon,41550,48333,42301,42301
1058,Protoss Dragoon,41554,48333,42305,42305
1059,Protoss Dragoon,41558,48333,42309,42309
1060,Protoss Dragoon,41562,48333,42313,42313
1074,Protoss Zealot,42314,44748,42915,42915
1075,Protoss Zealot,42318,45201,42919,42919
1077,Protoss Zealot,42330,43938,42931,42931
1084,Protoss Dragoon,42866,48083,43617,43617
1085,Protoss Dragoon,42870,48333,43621,43621
1086,Protoss Zealot,42876,44779,43477,43477
1087,Protoss Zealot,42882,45279,43483,43483
1088,Protoss Probe,42990,43356,43291,43291
1093,Protoss Probe,43292,43793,43593,43593
1094,Protoss Probe,43394,46201,43695,43695
1104,Protoss Probe,43594,46213,43895,43895
1105,Protoss Probe,43696,46188,43997,43997
1108,Protoss Probe,43896,46157,44197,44197
1112,Protoss Dragoon,44040,48333,44791,44791
1113,Protoss Dragoon,44044,48333,44795,44795
1114,Protoss Dragoon,44048,48333,44799,44799
1115,Protoss Probe,44198,46170,44499,44499
1134,Protoss Zealot,44950,48333,45551,45551
1135,Protoss Zealot,44956,48333,45557,45557
1136,Protoss Zealot,44960,48333,45561,45561
1137,Protoss Dragoon,44972,48333,45723,45723
1142,Protoss Probe,45048,48333,45349,45349
1146,Protoss Probe,45350,45667,45651,45651
1155,Protoss Zealot,45598,48333,46199,46199
1157,Protoss Zealot,45604,48333,46205,46205
1158,Protoss Zealot,45608,48333,46209,46209
1169,Protoss Probe,46134,48333,46435,46435
1174,Protoss Probe,46436,48333,46737,46737
1177,Protoss Dragoon,46506,48333,47257,47257
1178,Protoss Dragoon,46510,48333,47261,47261
1181,Protoss Probe,46812,48333,47113,47113
1184,Protoss Zealot,47074,48333,47675,47675
1185,Protoss Zealot,47078,48333,47679,47679
1187,Protoss Probe,47114,48333,47415,47415
1194,Protoss Probe,47416,48333,47717,47717
1201,Protoss Probe,47718,48333,48019,48019
1209,Protoss Probe,48020,48333,-1,-1

