@relation pvt_189_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
386,Protoss Zealot,15554,20017,16155,16155
388,Protoss Pylon,15605,31165,16126,15605
389,Protoss Zealot,15636,25544,16237,16237
390,Protoss Pylon,15709,31165,16230,15709
391,Protoss Gateway,15714,31165,16685,15714
392,Protoss Pylon,15799,31165,16320,15799
393,Protoss Pylon,15896,31165,16417,15896
410,Protoss Dragoon,16282,24696,17033,17033
411,Protoss Dragoon,16286,31038,17037,17037
412,Protoss Zealot,16288,29695,16889,16889
413,Protoss Zealot,16292,17675,16893,16893
414,Protoss Zealot,16296,20940,16897,16897
419,Protoss Pylon,16561,31165,17082,16561
422,Protoss Arbiter,16616,31115,19017,19017
427,Protoss Dragoon,16778,25189,17529,17529
430,Protoss Dragoon,16890,21152,17641,17641
431,Protoss Dragoon,16894,26316,17645,17645
432,Protoss Dragoon,16898,19144,17649,17649
435,Protoss Dragoon,17034,30961,17785,17785
436,Protoss Dragoon,17038,30983,17789,17789
447,Protoss Probe,17440,31165,17741,17741
450,Protoss Dragoon,17530,24585,18281,18281
451,Protoss Probe,17556,31165,17857,17857
452,Protoss Forge,17558,31165,18229,17558
456,Protoss Dragoon,17642,24696,18393,18393
457,Protoss Dragoon,17650,29911,18401,18401
459,Protoss Dragoon,17786,20093,18537,18537
460,Protoss Dragoon,17790,25431,18541,18541
466,Protoss Pylon,17850,31165,18371,17850
469,Protoss Probe,17858,18059,-1,-1
473,Protoss Dragoon,18084,30972,18835,18835
479,Protoss Probe,18138,31165,18439,18439
480,Protoss Probe,18154,31165,18455,18455
481,Protoss Pylon,18180,31165,18701,18180
485,Protoss Pylon,18225,31165,18746,18225
489,Protoss Pylon,18237,31165,18758,18237
491,Protoss Zealot,18282,21232,18883,18883
492,Protoss Photon Cannon,18375,31165,19196,18375
493,Protoss Zealot,18402,25415,19003,19003
496,Protoss Photon Cannon,18437,31165,19258,18437
497,Protoss Observer,18486,20379,19087,19087
502,Protoss Dragoon,18538,31165,19289,19289
503,Protoss Dragoon,18542,25453,19293,19293
512,Protoss Dragoon,18920,31165,19671,19671
513,Protoss Dragoon,18938,26257,19689,19689
514,Protoss Gateway,18993,31165,19964,18993
515,Protoss Dragoon,19004,26276,19755,19755
523,Protoss Dragoon,19290,25599,20041,20041
524,Protoss Dragoon,19294,25928,20045,20045
525,Protoss Probe,19312,31165,19613,19613
529,Protoss Pylon,19385,31165,19906,19385
536,Protoss Pylon,19557,31165,20078,19557
546,Protoss Dragoon,19788,29923,20539,20539
547,Protoss Dragoon,19800,25626,20551,20551
549,Protoss Zealot,19816,25450,20417,20417
550,Protoss Arbiter,19826,25404,22227,22227
553,Protoss Probe,19964,31165,20265,20265
555,Protoss Dragoon,20042,26356,20793,20793
563,Protoss Zealot,20408,25462,21009,21009
564,Protoss Zealot,20432,25354,21033,21033
566,Protoss Pylon,20500,31165,21021,20500
568,Protoss Dragoon,20540,26184,21291,21291
569,Protoss Zealot,20552,25442,21153,21153
575,Protoss Zealot,20794,25529,21395,21395
580,Protoss Zealot,20848,25570,21449,21449
581,Protoss Zealot,20878,26182,21479,21479
586,Protoss Zealot,21010,25533,21611,21611
587,Protoss Zealot,21034,25463,21635,21635
588,Protoss Nexus,21054,31165,22925,21054
595,Protoss Photon Cannon,21128,31165,21949,21128
596,Protoss Zealot,21154,26258,21755,21755
598,Protoss Zealot,21292,25470,21893,21893
602,Protoss Zealot,21396,26273,21997,21997
607,Protoss Zealot,21668,25452,22269,22269
608,Protoss Zealot,21696,25508,22297,22297
609,Protoss Zealot,21704,25553,22305,22305
610,Protoss Zealot,21756,25385,22357,22357
611,Protoss Photon Cannon,21816,31165,22637,21816
615,Protoss Gateway,21879,31165,22850,21879
616,Protoss Zealot,21894,25516,22495,22495
617,Protoss Pylon,21910,31165,22431,21910
620,Protoss Zealot,21998,25516,22599,22599
623,Protoss Pylon,22118,31165,22639,22118
624,Protoss Photon Cannon,22185,31165,23006,22185
626,Protoss Arbiter,22228,31073,24629,24629
631,Protoss High Templar,22322,31123,23073,23073
632,Protoss Zealot,22346,25187,22947,22947
633,Protoss Zealot,22358,24696,22959,22959
634,Protoss Zealot,22400,25136,23001,23001
635,Protoss High Templar,22404,25690,23155,23155
636,Protoss Probe,22488,22531,-1,-1
638,Protoss Zealot,22496,26862,23097,23097
640,Protoss High Templar,22600,26409,23351,23351
644,Protoss Probe,22670,22755,-1,-1
647,Protoss Pylon,22742,28318,23263,22742
653,Protoss Observer,22962,25657,23563,23563
655,Protoss Zealot,23084,29873,23685,23685
657,Protoss Zealot,23090,26309,23691,23691
660,Protoss High Templar,23138,26432,23889,23889
662,Protoss Zealot,23156,26200,23757,23757
669,Protoss Zealot,23352,26215,23953,23953
673,Protoss Photon Cannon,23416,27959,24237,23416
674,Protoss Gateway,23435,31165,24406,23435
677,Protoss Observer,23564,31165,24165,24165
689,Protoss Dragoon,23886,26305,24637,24637
690,Protoss Dragoon,23890,26432,24641,24641
691,Protoss Dragoon,23894,31040,24645,24645
692,Protoss Dragoon,23908,26355,24659,24659
693,Protoss Zealot,23940,30966,24541,24541
694,Protoss Zealot,23944,31145,24545,24545
695,Protoss Dragoon,23954,26428,24705,24705
706,Protoss Observer,24166,29103,24767,24767
713,Protoss Pylon,24347,29282,24868,24347
730,Protoss Observer,24768,28367,25369,25369
732,Protoss Dragoon,24884,31165,25635,25635
733,Protoss Dragoon,24888,31062,25639,25639
734,Protoss Dragoon,24892,31165,25643,25643
735,Protoss Dragoon,24896,31118,25647,25647
736,Protoss Dragoon,24900,31036,25651,25651
737,Protoss Dragoon,24904,31113,25655,25655
738,Protoss Dragoon,24908,31059,25659,25659
739,Protoss Dragoon,24920,31158,25671,25671
741,Protoss Photon Cannon,25054,31165,25875,25054
753,Protoss High Templar,25644,31165,26395,26395
754,Protoss Zealot,25648,31039,26249,26249
755,Protoss Zealot,25650,29878,26251,26251
756,Protoss Zealot,25652,29789,26253,26253
757,Protoss Zealot,25654,29769,26255,26255
758,Protoss High Templar,25656,31165,26407,26407
759,Protoss Zealot,25660,29732,26261,26261
760,Protoss Zealot,25672,31165,26273,26273
762,Protoss Nexus,25990,31165,27861,25990
780,Protoss Dragoon,26508,29783,27259,27259
781,Protoss Dragoon,26514,31084,27265,27265
782,Protoss Dragoon,26518,30997,27269,27269
783,Protoss Dragoon,26522,30016,27273,27273
784,Protoss Dragoon,26526,31165,27277,27277
785,Protoss Dragoon,26544,31114,27295,27295
786,Protoss Dragoon,26550,31165,27301,27301
787,Protoss Dragoon,26554,31138,27305,27305
798,Protoss Arbiter,26840,31089,29241,29241
814,Protoss Stargate,26964,31165,28085,26964
816,Protoss Dark Templar,26992,28011,27743,27743
824,Protoss Zealot,27330,31071,27931,27931
825,Protoss Zealot,27334,29733,27935,27935
826,Protoss Zealot,27344,31165,27945,27945
827,Protoss Zealot,27346,29693,27947,27947
828,Protoss Zealot,27350,31165,27951,27951
829,Protoss Zealot,27354,29857,27955,27955
830,Protoss Zealot,27366,29780,27967,27967
831,Protoss High Templar,27374,31140,28125,28125
834,Protoss Nexus,27490,31165,29361,27490
835,Protoss Pylon,27562,31165,28083,27562
839,Protoss Dark Templar,27846,31165,-1,-1
847,Protoss Arbiter,28182,31165,30583,30583
849,Protoss Photon Cannon,28261,31165,29082,28261
850,Protoss Photon Cannon,28301,31165,29122,28301
851,Protoss Zealot,28420,29934,29021,29021
852,Protoss Zealot,28424,29946,29025,29025
853,Protoss Zealot,28434,29978,29035,29035
854,Protoss Zealot,28436,29858,29037,29037
855,Protoss Zealot,28442,29962,29043,29043
856,Protoss Zealot,28452,29940,29053,29053
858,Protoss Zealot,28454,30916,29055,29055
860,Protoss High Templar,28532,31118,29283,29283
861,Protoss Photon Cannon,28777,31165,29598,28777
869,Protoss Zealot,29156,30897,29757,29757
870,Protoss High Templar,29166,30898,29917,29917
871,Protoss Zealot,29172,31165,29773,29773
872,Protoss Zealot,29176,30961,29777,29777
873,Protoss Zealot,29184,30938,29785,29785
874,Protoss Zealot,29188,31048,29789,29789
878,Protoss Zealot,29284,30959,29885,29885
893,Protoss Zealot,29886,31165,30487,30487
894,Protoss High Templar,29894,30041,-1,-1
895,Protoss High Templar,29902,30017,-1,-1
896,Protoss Zealot,29906,31165,30507,30507
897,Protoss Zealot,29910,31165,30511,30511
898,Protoss Zealot,29914,29985,-1,-1
899,Protoss High Templar,29918,30045,-1,-1
900,Protoss Zealot,29920,31165,30521,30521
902,Protoss Zealot,29996,31165,30597,30597
906,Protoss Zealot,30052,31165,30653,30653
907,Protoss Zealot,30054,31165,30655,30655
908,Protoss Zealot,30058,31165,30659,30659
912,Protoss Arbiter,30082,31165,-1,-1
913,Protoss Observer,30222,31165,30823,30823
914,Protoss Nexus,30410,31165,-1,30410
915,Protoss Zealot,30488,31165,31089,31089
916,Protoss Zealot,30508,31165,31109,31109
917,Protoss Zealot,30702,31165,-1,-1
919,Protoss Zealot,30718,31165,-1,-1
921,Protoss High Templar,30724,31165,-1,-1
924,Protoss Zealot,30746,31165,-1,-1
927,Protoss Observer,30824,31165,-1,-1
935,Protoss High Templar,31090,31165,-1,-1
936,Protoss Zealot,31110,31165,-1,-1

