@relation pvt_049_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
320,Protoss Probe,11846,34872,12147,12147
323,Protoss Dragoon,11908,17239,12659,12659
324,Protoss Observer,11948,17330,12549,12549
326,Protoss Pylon,12055,34872,12576,12055
327,Protoss Probe,12086,34872,12387,12387
328,Protoss Probe,12104,34872,12405,12405
329,Protoss Probe,12148,34872,12449,12449
334,Protoss Zealot,12336,17426,12937,12937
336,Protoss Probe,12520,34872,12821,12821
337,Protoss Probe,12538,34872,12839,12839
338,Protoss Pylon,12552,34872,13073,12552
340,Protoss Probe,12568,34872,12869,12869
343,Protoss Arbiter,12752,23312,15153,15153
346,Protoss Zealot,12938,17293,13539,13539
348,Protoss Observer,12944,17276,13545,13545
350,Protoss Probe,13058,34872,13359,13359
354,Protoss Dragoon,13212,14958,13963,13963
357,Protoss Zealot,13298,17224,13899,13899
358,Protoss Zealot,13304,17206,13905,13905
360,Protoss Probe,13366,34872,13667,13667
362,Protoss Forge,13416,34872,14087,13416
365,Protoss Dragoon,13540,17217,14291,14291
366,Protoss Observer,13546,22341,14147,14147
367,Protoss Gateway,13555,34872,14526,13555
373,Protoss Probe,13880,34872,14181,14181
374,Protoss Pylon,13885,34872,14406,13885
376,Protoss Pylon,14027,34872,14548,14027
382,Protoss Gateway,14140,34872,15111,14140
384,Protoss Pylon,14210,34872,14731,14210
385,Protoss Probe,14228,30781,14529,14529
386,Protoss Forge,14280,34872,14951,14280
393,Protoss Dragoon,14406,18269,15157,15157
394,Protoss Zealot,14406,17206,15007,15007
395,Protoss Zealot,14406,17303,15007,15007
396,Protoss Zealot,14406,17256,15007,15007
399,Protoss Nexus,14591,29330,16462,14591
400,Protoss Pylon,14656,29577,15177,14656
403,Protoss Zealot,14906,17382,15507,15507
405,Protoss Photon Cannon,14952,34872,15773,14952
407,Protoss Gateway,14988,34872,15959,14988
408,Protoss Dragoon,15008,22186,15759,15759
409,Protoss Zealot,15008,17203,15609,15609
410,Protoss Zealot,15026,17390,15627,15627
415,Protoss Arbiter,15154,26341,17555,17555
417,Protoss Pylon,15184,34872,15705,15184
423,Protoss Photon Cannon,15573,18398,16394,15573
427,Protoss Zealot,15646,17386,16247,16247
428,Protoss Zealot,15650,17206,16251,16251
430,Protoss Zealot,15692,17352,16293,16293
433,Protoss Gateway,15711,34872,16682,15711
434,Protoss Zealot,15760,17445,16361,16361
435,Protoss Pylon,15774,34872,16295,15774
436,Protoss Stargate,15861,34872,16982,15861
440,Protoss Photon Cannon,16016,34872,16837,16016
444,Protoss Dragoon,16214,21770,16965,16965
445,Protoss Dragoon,16224,22535,16975,16975
448,Protoss Dragoon,16256,25993,17007,17007
449,Protoss Dragoon,16294,21770,17045,17045
451,Protoss Zealot,16362,19592,16963,16963
452,Protoss Dragoon,16384,22500,17135,17135
453,Protoss Probe,16426,29356,16727,16727
463,Protoss Pylon,16669,33353,17190,16669
468,Protoss Probe,16726,34872,17027,17027
470,Protoss Dragoon,16858,26105,17609,17609
474,Protoss High Templar,16914,20589,17665,17665
476,Protoss Probe,16944,34872,17245,17245
479,Protoss Dragoon,16964,20621,17715,17715
480,Protoss Dragoon,16976,22603,17727,17727
481,Protoss Probe,17028,30757,17329,17329
484,Protoss High Templar,17136,22649,17887,17887
490,Protoss Dragoon,17524,20767,18275,18275
498,Protoss Dragoon,17640,20547,18391,18391
499,Protoss Dragoon,17656,20929,18407,18407
500,Protoss Dragoon,17666,21001,18417,18417
501,Protoss Dragoon,17674,22525,18425,18425
502,Protoss Dragoon,17716,20392,18467,18467
503,Protoss Dragoon,17728,20732,18479,18479
505,Protoss Arbiter,17778,23304,20179,20179
514,Protoss Zealot,17968,20631,18569,18569
518,Protoss Probe,18162,34872,18463,18463
521,Protoss Probe,18230,30745,18531,18531
525,Protoss Dragoon,18392,22571,19143,19143
527,Protoss Dragoon,18408,26463,19159,19159
530,Protoss Probe,18464,34872,18765,18765
532,Protoss Dragoon,18468,25999,19219,19219
533,Protoss Dragoon,18480,20479,19231,19231
534,Protoss Photon Cannon,18503,28592,19324,18503
535,Protoss Probe,18532,34872,18833,18833
545,Protoss Zealot,18736,21998,19337,19337
547,Protoss Zealot,18746,22124,19347,19347
548,Protoss Zealot,18750,26353,19351,19351
550,Protoss Probe,18814,34872,19115,19115
552,Protoss Probe,18834,28668,19135,19135
554,Protoss Pylon,18935,28732,19456,18935
559,Protoss Zealot,19144,22003,19745,19745
561,Protoss Zealot,19158,21446,19759,19759
562,Protoss Zealot,19160,26061,19761,19761
565,Protoss Zealot,19194,26076,19795,19795
567,Protoss Dragoon,19220,26265,19971,19971
568,Protoss Dragoon,19232,26004,19983,19983
571,Protoss Photon Cannon,19337,32771,20158,19337
572,Protoss Zealot,19338,25851,19939,19939
576,Protoss Observer,19430,22926,20031,20031
584,Protoss Zealot,19762,25898,20363,20363
588,Protoss Zealot,19972,26130,20573,20573
589,Protoss Zealot,19984,21485,20585,20585
590,Protoss Observer,20032,26249,20633,20633
593,Protoss Dragoon,20130,26154,20881,20881
595,Protoss Dragoon,20144,25972,20895,20895
596,Protoss Zealot,20164,26447,20765,20765
597,Protoss Zealot,20168,26154,20769,20769
598,Protoss Zealot,20172,26493,20773,20773
599,Protoss Zealot,20176,26250,20777,20777
600,Protoss Arbiter,20208,26184,22609,22609
601,Protoss Arbiter,20214,26404,22615,22615
606,Protoss Dragoon,20393,26002,21144,21144
608,Protoss Nexus,20472,30075,22343,20472
610,Protoss Zealot,20574,26181,21175,21175
611,Protoss Dragoon,20586,26110,21337,21337
615,Protoss Pylon,20672,34872,21193,20672
618,Protoss Zealot,20774,25929,21375,21375
624,Protoss Dragoon,20882,26311,21633,21633
634,Protoss Zealot,21176,26061,21777,21777
639,Protoss Dragoon,21372,26187,22123,22123
640,Protoss Zealot,21378,26097,21979,21979
641,Protoss Zealot,21384,25888,21985,21985
642,Protoss Zealot,21396,25951,21997,21997
643,Protoss Zealot,21400,25896,22001,22001
644,Protoss Zealot,21416,25851,22017,22017
645,Protoss Photon Cannon,21455,34872,22276,21455
647,Protoss Dragoon,21634,26046,22385,22385
649,Protoss Dragoon,21778,26157,22529,22529
653,Protoss Dragoon,22028,26032,22779,22779
654,Protoss Zealot,22048,25959,22649,22649
655,Protoss Zealot,22052,27740,22653,22653
656,Protoss Zealot,22056,26219,22657,22657
657,Protoss Zealot,22060,25925,22661,22661
658,Protoss Dragoon,22124,26331,22875,22875
663,Protoss Photon Cannon,22305,28926,23126,22305
665,Protoss Dragoon,22386,26230,23137,23137
669,Protoss Arbiter,22616,34493,25017,25017
673,Protoss Zealot,22658,26418,23259,23259
674,Protoss High Templar,22876,26337,23627,23627
676,Protoss Photon Cannon,22899,33279,23720,22899
679,Protoss Dragoon,23138,26255,23889,23889
685,Protoss Arbiter,23410,34872,25811,25811
692,Protoss Stargate,23749,34872,24870,23749
699,Protoss Gateway,23879,34872,24850,23879
706,Protoss Photon Cannon,23911,34872,24732,23911
718,Protoss Zealot,24102,26120,24703,24703
719,Protoss Zealot,24106,26169,24707,24707
720,Protoss Zealot,24110,26149,24711,24711
721,Protoss Zealot,24126,26125,24727,24727
722,Protoss High Templar,24136,26220,24887,24887
723,Protoss Zealot,24148,26201,24749,24749
724,Protoss Zealot,24154,26048,24755,24755
725,Protoss Zealot,24160,26140,24761,24761
726,Protoss Zealot,24164,26108,24765,24765
730,Protoss Gateway,24298,34872,25269,24298
735,Protoss Observer,24520,27216,25121,25121
744,Protoss Pylon,24650,34872,25171,24650
745,Protoss Zealot,24712,27841,25313,25313
747,Protoss Dragoon,24750,27890,25501,25501
748,Protoss Dragoon,24756,27814,25507,25507
750,Protoss Fleet Beacon,24795,34872,25766,24795
755,Protoss Pylon,24915,34872,25436,24915
758,Protoss Observer,25122,29107,25723,25723
760,Protoss Dragoon,25171,27663,25922,25922
765,Protoss Nexus,25466,34872,27337,25466
767,Protoss Pylon,25513,34872,26034,25513
771,Protoss Dragoon,25852,28039,26603,26603
772,Protoss High Templar,25852,27990,26603,26603
779,Protoss Dragoon,26302,27735,27053,27053
780,Protoss Dragoon,26306,27915,27057,27057
781,Protoss Dragoon,26310,27861,27061,27061
783,Protoss Zealot,26332,27828,26933,26933
784,Protoss Zealot,26336,27784,26937,26937
785,Protoss Zealot,26356,29234,26957,26957
786,Protoss Arbiter,26378,30562,28779,28779
787,Protoss Carrier,26394,34872,28495,28495
788,Protoss Photon Cannon,26546,34872,27367,26546
792,Protoss Zealot,26604,27858,27205,27205
793,Protoss Dragoon,26604,27955,27355,27355
794,Protoss Photon Cannon,26610,31163,27431,26610
797,Protoss Dragoon,26818,28239,27569,27569
798,Protoss Zealot,26834,28034,27435,27435
799,Protoss Zealot,26838,28057,27439,27439
804,Protoss Photon Cannon,26894,34872,27715,26894
805,Protoss Zealot,26934,28164,27535,27535
806,Protoss Zealot,26938,28117,27539,27539
808,Protoss Dragoon,26958,29694,27709,27709
811,Protoss Gateway,27011,34872,27982,27011
812,Protoss Dragoon,27054,29768,27805,27805
813,Protoss Dragoon,27062,29897,27813,27813
815,Protoss Zealot,27206,29859,27807,27807
817,Protoss Dragoon,27356,29713,28107,28107
818,Protoss Zealot,27364,29614,27965,27965
824,Protoss Zealot,27436,29460,28037,28037
825,Protoss Zealot,27440,29324,28041,28041
828,Protoss Zealot,27536,29421,28137,28137
829,Protoss Zealot,27540,29404,28141,28141
837,Protoss Dragoon,27710,29642,28461,28461
838,Protoss Zealot,27806,29497,28407,28407
839,Protoss Zealot,27808,29332,28409,28409
840,Protoss Zealot,27814,29332,28415,28415
844,Protoss Dragoon,27966,34872,28717,28717
847,Protoss Zealot,28038,29459,28639,28639
848,Protoss Zealot,28042,29378,28643,28643
850,Protoss Zealot,28138,34872,28739,28739
853,Protoss Zealot,28142,33098,28743,28743
857,Protoss Zealot,28410,34872,29011,29011
858,Protoss Zealot,28416,34872,29017,29017
859,Protoss Dragoon,28462,34351,29213,29213
867,Protoss Carrier,28578,34872,30679,30679
868,Protoss Carrier,28582,34872,30683,30683
870,Protoss Interceptor,28596,34872,28897,28897
871,Protoss Zealot,28672,34388,29273,29273
872,Protoss Zealot,28680,34872,29281,29281
873,Protoss Zealot,28684,34872,29285,29285
874,Protoss Zealot,28740,34452,29341,29341
875,Protoss Dragoon,28744,34872,29495,29495
876,Protoss Arbiter,28780,33037,31181,31181
881,Protoss Observer,28874,34872,29475,29475
884,Protoss Interceptor,28898,34872,29199,29199
888,Protoss Zealot,29012,34507,29613,29613
890,Protoss Dragoon,29018,32261,29769,29769
894,Protoss Interceptor,29200,34872,29501,29501
895,Protoss Dragoon,29214,34458,29965,29965
899,Protoss Dragoon,29230,34872,29981,29981
900,Protoss Dragoon,29286,34872,30037,30037
901,Protoss Zealot,29310,33063,29911,29911
902,Protoss Zealot,29324,34872,29925,29925
903,Protoss Zealot,29332,32180,29933,29933
904,Protoss Zealot,29342,34872,29943,29943
906,Protoss Observer,29476,34872,30077,30077
907,Protoss Interceptor,29502,34872,29803,29803
913,Protoss Dragoon,29614,32287,30365,30365
918,Protoss Dragoon,29770,32261,30521,30521
919,Protoss Interceptor,29804,34872,30105,30105
920,Protoss Zealot,29944,34872,30545,30545
921,Protoss Zealot,29966,32052,30567,30567
922,Protoss Zealot,29982,32052,30583,30583
931,Protoss Zealot,30038,32132,30639,30639
932,Protoss Interceptor,30106,34872,30407,30407
936,Protoss Interceptor,30408,34872,30709,30709
937,Protoss High Templar,30522,32080,31273,31273
938,Protoss Dragoon,30546,32288,31297,31297
939,Protoss Dragoon,30568,32252,31319,31319
942,Protoss Interceptor,30710,34872,31011,31011
943,Protoss Nexus,30791,34872,32662,30791
944,Protoss Interceptor,30812,34872,31113,31113
945,Protoss Interceptor,30812,34872,31113,31113
956,Protoss Carrier,30978,34872,33079,33079
957,Protoss Carrier,30984,34872,33085,33085
960,Protoss Interceptor,31114,34521,31415,31415
961,Protoss Interceptor,31114,34872,31415,31415
963,Protoss Carrier,31182,34633,33283,33283
964,Protoss Dark Templar,31308,34872,32059,32059
965,Protoss Interceptor,31416,34872,31717,31717
966,Protoss Interceptor,31416,34872,31717,31717
972,Protoss Photon Cannon,31669,34872,32490,31669
973,Protoss Interceptor,31718,32828,32019,32019
974,Protoss Interceptor,31718,34872,32019,32019
975,Protoss Interceptor,32020,34872,32321,32321
976,Protoss Interceptor,32020,34872,32321,32321
983,Protoss Interceptor,32322,34872,32623,32623
984,Protoss Interceptor,32322,34872,32623,32623
987,Protoss Dragoon,32580,34872,33331,33331
988,Protoss Dragoon,32586,34872,33337,33337
989,Protoss Dragoon,32590,34872,33341,33341
990,Protoss Dragoon,32594,34872,33345,33345
991,Protoss Dragoon,32598,34872,33349,33349
992,Protoss Zealot,32608,33378,33209,33209
993,Protoss Zealot,32612,34872,33213,33213
994,Protoss Zealot,32616,34017,33217,33217
995,Protoss Zealot,32622,34872,33223,33223
996,Protoss Interceptor,32624,34872,32925,32925
997,Protoss Interceptor,32624,34872,32925,32925
998,Protoss Zealot,32626,34872,33227,33227
1003,Protoss Interceptor,32926,34872,33227,33227
1004,Protoss Interceptor,32926,34872,33227,33227
1009,Protoss Interceptor,33200,34872,33501,33501
1010,Protoss Interceptor,33200,34872,33501,33501
1012,Protoss Interceptor,33228,34872,33529,33529
1013,Protoss Observer,33436,34872,34037,34037
1014,Protoss Interceptor,33468,34642,33769,33769
1015,Protoss Interceptor,33502,34872,33803,33803
1016,Protoss Interceptor,33502,34872,33803,33803
1017,Protoss Interceptor,33770,34642,34071,34071
1018,Protoss Interceptor,33804,34872,34105,34105
1019,Protoss Interceptor,33804,34872,34105,34105
1024,Protoss Interceptor,34072,34642,34373,34373
1025,Protoss High Templar,34102,34872,-1,-1
1026,Protoss High Templar,34106,34872,-1,-1
1027,Protoss Interceptor,34106,34872,34407,34407
1028,Protoss Interceptor,34106,34872,34407,34407
1029,Protoss Arbiter,34114,34872,-1,-1
1030,Protoss Arbiter,34120,34872,-1,-1
1031,Protoss Interceptor,34374,34634,-1,-1
1032,Protoss Interceptor,34408,34872,34709,34709
1033,Protoss Interceptor,34408,34872,34709,34709
1035,Protoss Interceptor,34610,34872,-1,-1
1036,Protoss Interceptor,34710,34872,-1,-1
1037,Protoss Interceptor,34710,34872,-1,-1
1038,Protoss Carrier,34718,34872,-1,-1

