@relation pvt_114_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
203,Protoss Probe,7170,20366,7441,7441
209,Protoss Dragoon,7776,22346,8407,8407
210,Protoss Dragoon,7780,14580,8411,8411
211,Protoss Probe,7788,31424,8059,8059
213,Protoss Observatory,7868,38370,8389,7868
216,Protoss Pylon,8025,33425,8471,8025
217,Protoss Probe,8064,30411,8335,8335
218,Protoss Probe,8096,38370,8367,8367
219,Protoss Gateway,8146,38370,8967,8146
223,Protoss Probe,8368,20098,8639,8639
224,Protoss Observer,8396,22964,8997,8997
225,Protoss Dragoon,8408,17787,9039,9039
226,Protoss Dragoon,8412,10655,9043,9043
228,Protoss Pylon,8552,38370,8998,8552
233,Protoss Probe,8786,33345,9057,9057
239,Protoss Probe,9128,37945,9399,9399
241,Protoss Dragoon,9224,22271,9855,9855
242,Protoss Dragoon,9228,14580,9859,9859
243,Protoss Dragoon,9232,10506,9863,9863
244,Protoss Observer,9250,13128,9851,9851
246,Protoss Citadel of Adun,9326,38370,10297,9326
247,Protoss Probe,9400,31913,9671,9671
251,Protoss Gateway,9450,38370,10271,9450
253,Protoss Nexus,9576,32519,11447,9576
255,Protoss Probe,9672,31913,9943,9943
256,Protoss Pylon,9814,33876,10260,9814
258,Protoss Observer,9852,30592,10453,10453
259,Protoss Probe,9882,31119,10153,10153
260,Protoss Probe,9944,31670,10215,10215
261,Protoss Dragoon,10014,16272,10645,10645
262,Protoss Dragoon,10018,16425,10649,10649
263,Protoss Pylon,10044,30710,10490,10044
267,Protoss Probe,10216,31916,10487,10487
269,Protoss Forge,10302,38370,10973,10302
273,Protoss Dragoon,10584,16195,11215,11215
275,Protoss Dragoon,10646,18740,11277,11277
281,Protoss Dragoon,10874,13069,11505,11505
282,Protoss Zealot,10884,16060,11410,11410
285,Protoss Pylon,10918,38370,11364,10918
292,Protoss Dragoon,11216,15923,11847,11847
293,Protoss Dragoon,11278,16266,11909,11909
295,Protoss Probe,11326,20062,11597,11597
298,Protoss Probe,11488,31989,11759,11759
299,Protoss Photon Cannon,11493,31839,12314,11493
300,Protoss Zealot,11564,16088,12090,12090
301,Protoss Probe,11598,20004,11869,11869
302,Protoss Gateway,11675,38370,12496,11675
304,Protoss Gateway,11690,38370,12511,11690
305,Protoss Probe,11760,20574,12031,12031
308,Protoss Probe,11870,38370,12141,12141
310,Protoss Dragoon,11910,15849,12541,12541
312,Protoss Probe,12032,31842,12303,12303
313,Protoss Probe,12142,38370,12413,12413
314,Protoss Dragoon,12160,16044,12791,12791
315,Protoss Zealot,12172,16437,12698,12698
317,Protoss Pylon,12298,38370,12744,12298
318,Protoss Probe,12304,32065,12575,12575
320,Protoss Photon Cannon,12370,30635,13191,12370
323,Protoss Probe,12504,38370,12775,12775
324,Protoss Dragoon,12542,16271,13173,13173
326,Protoss Zealot,12580,15919,13106,13106
327,Protoss Zealot,12624,16214,13150,13150
329,Protoss Probe,12660,38265,12931,12931
330,Protoss Zealot,12699,15968,13225,13225
333,Protoss Dragoon,12792,22348,13423,13423
334,Protoss Pylon,12808,32823,13254,12808
335,Protoss Photon Cannon,12836,38370,13657,12836
338,Protoss Pylon,12948,38370,13394,12948
345,Protoss Probe,13130,36950,13401,13401
346,Protoss Observer,13140,21586,13741,13741
347,Protoss Dragoon,13174,16314,13805,13805
350,Protoss Nexus,13398,38370,15269,13398
352,Protoss Gateway,13522,38370,14343,13522
353,Protoss Probe,13590,38370,13861,13861
356,Protoss Templar Archives,13635,38370,14606,13635
357,Protoss Zealot,13698,16502,14224,14224
358,Protoss Zealot,13704,16026,14230,14230
359,Protoss Zealot,13706,15996,14232,14232
360,Protoss Zealot,13714,16121,14240,14240
361,Protoss Zealot,13718,16304,14244,14244
362,Protoss Observer,13742,21673,14343,14343
363,Protoss Probe,13752,31310,14023,14023
365,Protoss Zealot,13806,16339,14332,14332
369,Protoss Probe,13942,38006,14213,14213
372,Protoss Pylon,14146,38370,14592,14146
373,Protoss Gateway,14200,38370,15021,14200
374,Protoss Gateway,14242,38370,15063,14242
375,Protoss Zealot,14286,22926,14812,14812
376,Protoss Zealot,14292,21495,14818,14818
377,Protoss Zealot,14296,18022,14822,14822
378,Protoss Zealot,14304,18908,14830,14830
381,Protoss Zealot,14581,21286,15107,15107
385,Protoss Probe,14756,19937,15027,15027
386,Protoss Zealot,14794,21443,15320,15320
387,Protoss Zealot,14850,18889,15376,15376
388,Protoss Zealot,14856,21357,15382,15382
389,Protoss Zealot,14858,21418,15384,15384
390,Protoss Pylon,14881,38340,15327,14881
393,Protoss Zealot,14984,21538,15510,15510
397,Protoss Pylon,15117,38370,15563,15117
398,Protoss Gateway,15127,38370,15948,15127
402,Protoss Zealot,15269,21362,15795,15795
405,Protoss Dragoon,15377,21572,16008,16008
407,Protoss Dragoon,15383,21628,16014,16014
408,Protoss Dragoon,15385,22752,16016,16016
414,Protoss Dragoon,15568,24986,16199,16199
417,Protoss Stargate,15782,38370,16903,15782
419,Protoss Dragoon,16082,17953,16713,16713
420,Protoss Dragoon,16086,21617,16717,16717
421,Protoss Zealot,16102,18955,16628,16628
422,Protoss Dragoon,16110,22789,16741,16741
423,Protoss Zealot,16118,19669,16644,16644
424,Protoss Zealot,16180,21390,16706,16706
425,Protoss Zealot,16186,21500,16712,16712
426,Protoss Gateway,16197,38370,17018,16197
427,Protoss Zealot,16200,21338,16726,16726
428,Protoss Gateway,16214,38327,17035,16214
432,Protoss Probe,16238,37015,16509,16509
435,Protoss Probe,16272,20269,16543,16543
436,Protoss Probe,16366,36887,16637,16637
438,Protoss Probe,16400,31170,16671,16671
440,Protoss Probe,16510,38370,16781,16781
441,Protoss Probe,16544,19974,16815,16815
444,Protoss Zealot,16630,18889,17156,17156
445,Protoss Probe,16638,37038,16909,16909
446,Protoss Probe,16672,31216,16943,16943
447,Protoss Dragoon,16714,22257,17345,17345
448,Protoss Dragoon,16718,21511,17349,17349
449,Protoss Dragoon,16727,22686,17358,17358
451,Protoss Probe,16782,38370,17053,17053
459,Protoss Photon Cannon,16990,38370,17811,16990
460,Protoss Photon Cannon,17006,23782,17827,17006
461,Protoss Probe,17054,38370,17325,17325
462,Protoss Zealot,17060,18889,17586,17586
464,Protoss Zealot,17064,21430,17590,17590
465,Protoss Zealot,17068,21553,17594,17594
470,Protoss Dragoon,17346,22462,17977,17977
471,Protoss Dragoon,17359,22618,17990,17990
486,Protoss Arbiter Tribunal,17553,38370,18524,17553
490,Protoss Zealot,17690,21588,18216,18216
491,Protoss Zealot,17694,21490,18220,18220
492,Protoss Zealot,17696,21413,18222,18222
493,Protoss Photon Cannon,17771,35541,18592,17771
494,Protoss Pylon,17800,37908,18246,17800
495,Protoss Pylon,17860,37775,18306,17860
505,Protoss Probe,18100,31989,18371,18371
507,Protoss Probe,18164,20532,18435,18435
509,Protoss High Templar,18226,19579,18902,18902
510,Protoss High Templar,18234,21467,18910,18910
511,Protoss Dragoon,18252,19596,18883,18883
512,Protoss Dragoon,18256,19649,18887,18887
513,Protoss Dragoon,18260,19586,18891,18891
514,Protoss Dragoon,18266,19631,18897,18897
516,Protoss Shuttle,18316,21472,19097,19097
517,Protoss Probe,18372,31989,18643,18643
519,Protoss Probe,18436,20546,18707,18707
520,Protoss Pylon,18441,38370,18887,18441
522,Protoss Stargate,18576,38370,19697,18576
530,Protoss Dragoon,18674,25181,19305,19305
531,Protoss Zealot,18686,20977,19212,19212
533,Protoss Pylon,18759,37940,19205,18759
535,Protoss Gateway,18809,38110,19630,18809
538,Protoss Gateway,18886,38281,19707,18886
539,Protoss Dragoon,18898,25012,19529,19529
540,Protoss High Templar,18903,19713,19579,19579
549,Protoss Dragoon,19068,26004,19699,19699
550,Protoss Observer,19098,21556,19699,19699
553,Protoss Dragoon,19213,24970,19844,19844
558,Protoss Dragoon,19306,25933,19937,19937
577,Protoss Dragoon,19700,22595,20331,20331
578,Protoss Dragoon,19714,23394,20345,20345
579,Protoss Dragoon,19718,24820,20349,20349
580,Protoss Dragoon,19732,24936,20363,20363
581,Protoss Dragoon,19742,21436,20373,20373
582,Protoss Zealot,19748,22909,20274,20274
583,Protoss Zealot,19752,22494,20278,20278
584,Protoss Zealot,19758,21660,20284,20284
585,Protoss Zealot,19762,22986,20288,20288
594,Protoss Probe,19910,36917,20181,20181
597,Protoss Pylon,20038,38370,20484,20038
598,Protoss Pylon,20058,34658,20504,20058
599,Protoss Nexus,20081,37032,21952,20081
600,Protoss Pylon,20160,36791,20606,20160
602,Protoss Probe,20182,38370,20453,20453
603,Protoss Probe,20192,38370,20463,20463
605,Protoss Arbiter,20268,28466,21949,21949
606,Protoss Arbiter,20276,27362,21957,21957
607,Protoss Zealot,20279,22493,20805,20805
610,Protoss Dragoon,20364,22367,20995,20995
611,Protoss Probe,20406,38370,20677,20677
615,Protoss Probe,20464,38370,20735,20735
619,Protoss Dragoon,20606,22597,21237,21237
620,Protoss Dragoon,20610,23134,21241,21241
621,Protoss Dragoon,20616,22597,21247,21247
622,Protoss Zealot,20630,22525,21156,21156
623,Protoss High Templar,20640,22446,21316,21316
624,Protoss Probe,20678,38370,20949,20949
626,Protoss Probe,20736,38370,21007,21007
629,Protoss Zealot,20806,22614,21332,21332
632,Protoss Probe,21008,38370,21279,21279
636,Protoss Gateway,21128,38370,21949,21128
637,Protoss Zealot,21157,22465,21683,21683
640,Protoss Dragoon,21238,23061,21869,21869
641,Protoss Dragoon,21242,24818,21873,21873
642,Protoss Zealot,21248,22470,21774,21774
644,Protoss Probe,21280,38370,21551,21551
651,Protoss Zealot,21636,23077,22162,22162
652,Protoss Zealot,21640,23013,22166,22166
653,Protoss Zealot,21642,23037,22168,22168
654,Protoss Zealot,21656,22976,22182,22182
655,Protoss Zealot,21664,23065,22190,22190
656,Protoss Zealot,21684,22909,22210,22210
658,Protoss Zealot,21775,23090,22301,22301
659,Protoss Zealot,21780,26233,22306,22306
660,Protoss Zealot,21786,26187,22312,22312
661,Protoss Zealot,21792,26096,22318,22318
662,Protoss Zealot,21798,26157,22324,22324
663,Protoss Zealot,21870,24669,22396,22396
666,Protoss Arbiter,21950,31487,23631,23631
667,Protoss Arbiter,21958,30553,23639,23639
672,Protoss Zealot,22163,24754,22689,22689
679,Protoss Dragoon,22282,24834,22913,22913
680,Protoss Dragoon,22300,24893,22931,22931
681,Protoss Dragoon,22302,25996,22933,22933
682,Protoss Dragoon,22308,24860,22939,22939
683,Protoss Dragoon,22312,26010,22943,22943
684,Protoss Zealot,22316,24744,22842,22842
685,Protoss Zealot,22336,24719,22862,22862
686,Protoss Dragoon,22397,24696,23028,23028
694,Protoss Dragoon,22690,24696,23321,23321
699,Protoss Dragoon,22914,25868,23545,23545
700,Protoss Dragoon,22934,24615,23565,23565
702,Protoss Dragoon,23028,25854,23659,23659
703,Protoss Dragoon,23029,24804,23660,23660
704,Protoss Dragoon,23044,24619,23675,23675
705,Protoss Dragoon,23048,25944,23679,23679
707,Protoss Dragoon,23058,24986,23689,23689
708,Protoss Dragoon,23062,24784,23693,23693
709,Protoss Zealot,23066,24689,23592,23592
715,Protoss Dragoon,23322,24911,23953,23953
717,Protoss Zealot,23482,26146,24008,24008
718,Protoss Zealot,23488,26256,24014,24014
719,Protoss Dragoon,23546,26159,24177,24177
721,Protoss Zealot,23566,24769,24092,24092
723,Protoss Zealot,23593,25856,24119,24119
724,Protoss Photon Cannon,23619,38370,24440,23619
725,Protoss Probe,23642,36961,23913,23913
726,Protoss Zealot,23660,25921,24186,24186
727,Protoss Dragoon,23661,26093,24292,24292
728,Protoss Dragoon,23680,26080,24311,24311
732,Protoss Probe,23738,38370,24009,24009
737,Protoss Probe,23808,31085,24079,24079
742,Protoss Probe,23914,38370,24185,24185
744,Protoss Dragoon,23954,26229,24585,24585
745,Protoss Probe,24010,38370,24281,24281
746,Protoss Arbiter,24040,29993,25721,25721
747,Protoss Arbiter,24054,29040,25735,25735
748,Protoss Probe,24080,38254,24351,24351
752,Protoss Probe,24186,38370,24457,24457
754,Protoss Probe,24282,38370,24553,24553
755,Protoss Dragoon,24293,26080,24924,24924
759,Protoss Nexus,24423,38370,26294,24423
762,Protoss Probe,24458,38370,24729,24729
763,Protoss Probe,24468,38370,24739,24739
764,Protoss Pylon,24484,38370,24930,24484
770,Protoss Zealot,24542,26171,25068,25068
771,Protoss Zealot,24544,26270,25070,25070
772,Protoss Zealot,24552,26206,25078,25078
773,Protoss Probe,24554,36887,24825,24825
774,Protoss Zealot,24586,26226,25112,25112
775,Protoss Pylon,24609,38370,25055,24609
779,Protoss Probe,24740,38370,25011,25011
782,Protoss Dragoon,24874,26307,25505,25505
783,Protoss Dragoon,24876,26965,25507,25507
785,Protoss Zealot,24896,26301,25422,25422
787,Protoss Dragoon,24925,26245,25556,25556
795,Protoss Dragoon,25113,26879,25744,25744
799,Protoss Zealot,25402,26382,25928,25928
800,Protoss Zealot,25416,27183,25942,25942
801,Protoss Dragoon,25422,27281,26053,26053
802,Protoss Zealot,25423,27094,25949,25949
803,Protoss Zealot,25436,26811,25962,25962
804,Protoss Zealot,25444,26778,25970,25970
805,Protoss Zealot,25504,28113,26030,26030
806,Protoss Dragoon,25506,27253,26137,26137
807,Protoss Dragoon,25508,27042,26139,26139
813,Protoss Arbiter,25722,28801,27403,27403
814,Protoss Arbiter,25736,28988,27417,27417
815,Protoss Zealot,25745,27080,26271,26271
817,Protoss Zealot,25950,27157,26476,26476
821,Protoss Dragoon,26054,27312,26685,26685
830,Protoss Zealot,26272,27420,26798,26798
832,Protoss Photon Cannon,26520,36728,27341,26520
833,Protoss Probe,26540,38370,26811,26811
834,Protoss Pylon,26541,37196,26987,26541
835,Protoss Dragoon,26614,27575,27245,27245
836,Protoss Dragoon,26618,27776,27249,27249
837,Protoss Dragoon,26622,27626,27253,27253
838,Protoss Zealot,26646,27419,27172,27172
839,Protoss Dragoon,26658,27911,27289,27289
840,Protoss Dragoon,26662,27896,27293,27293
841,Protoss Zealot,26668,27473,27194,27194
842,Protoss Photon Cannon,26678,36877,27499,26678
843,Protoss Zealot,26686,27510,27212,27212
844,Protoss Zealot,26692,28074,27218,27218
845,Protoss Dragoon,26710,28257,27341,27341
846,Protoss Dragoon,26714,28275,27345,27345
847,Protoss Zealot,26716,27997,27242,27242
852,Protoss Probe,26812,38370,27083,27083
861,Protoss Dragoon,27430,28907,28061,28061
863,Protoss Dragoon,27434,29004,28065,28065
864,Protoss Dragoon,27438,30855,28069,28069
865,Protoss Zealot,27444,28646,27970,27970
866,Protoss Zealot,27450,28642,27976,27976
868,Protoss Dragoon,27590,28506,28221,28221
869,Protoss Dragoon,27596,28686,28227,28227
870,Protoss Dragoon,27600,28583,28231,28231
871,Protoss Zealot,27610,28491,28136,28136
872,Protoss Zealot,27614,28430,28140,28140
873,Protoss Dragoon,27636,29008,28267,28267
874,Protoss Dragoon,27638,28811,28269,28269
875,Protoss Zealot,27650,28580,28176,28176
876,Protoss Zealot,27654,28589,28180,28180
878,Protoss Gateway,27816,38370,28637,27816
879,Protoss Probe,27840,38370,28111,28111
885,Protoss Gateway,27961,38370,28782,27961
886,Protoss Zealot,27971,29083,28497,28497
887,Protoss Dragoon,27977,29292,28608,28608
889,Protoss Dragoon,27994,30989,28625,28625
895,Protoss Zealot,28062,29177,28588,28588
896,Protoss Dragoon,28066,34325,28697,28697
897,Protoss Zealot,28070,31000,28596,28596
898,Protoss Probe,28112,38370,28383,28383
899,Protoss Dragoon,28137,30444,28768,28768
900,Protoss Dragoon,28141,29098,28772,28772
902,Protoss Zealot,28177,29021,28703,28703
903,Protoss Zealot,28181,28970,28707,28707
904,Protoss Dragoon,28222,30756,28853,28853
905,Protoss Dragoon,28228,30651,28859,28859
906,Protoss Dragoon,28232,31142,28863,28863
907,Protoss Zealot,28268,29314,28794,28794
908,Protoss Dragoon,28270,29380,28901,28901
913,Protoss Zealot,28498,30549,29024,29024
915,Protoss Zealot,28589,30848,29115,29115
916,Protoss Zealot,28597,30781,29123,29123
918,Protoss Dragoon,28609,34471,29240,29240
920,Protoss Dragoon,28626,30418,29257,29257
922,Protoss Zealot,28708,29459,29234,29234
923,Protoss Dragoon,28769,29953,29400,29400
924,Protoss Zealot,28795,29828,29321,29321
925,Protoss Zealot,28854,29823,29380,29380
926,Protoss Dragoon,28860,29877,29491,29491
927,Protoss Dragoon,28864,29802,29495,29495
928,Protoss Zealot,28902,29806,29428,29428
934,Protoss Dragoon,29025,30931,29656,29656
936,Protoss Dragoon,29148,30019,29779,29779
941,Protoss Zealot,29235,30751,29761,29761
942,Protoss Dragoon,29258,30321,29889,29889
945,Protoss Zealot,29296,30629,29822,29822
946,Protoss Zealot,29302,30705,29828,29828
947,Protoss Zealot,29322,30570,29848,29848
949,Protoss Zealot,29340,34364,29866,29866
950,Protoss Zealot,29346,30741,29872,29872
951,Protoss Dragoon,29381,30225,30012,30012
952,Protoss Dragoon,29401,30293,30032,30032
953,Protoss Zealot,29429,30244,29955,29955
954,Protoss Dragoon,29492,30417,30123,30123
955,Protoss Dragoon,29496,31013,30127,30127
957,Protoss Dragoon,29657,34531,30288,30288
958,Protoss Probe,29674,38370,29945,29945
960,Protoss Photon Cannon,29700,38370,30521,29700
962,Protoss Zealot,29762,30480,30288,30288
963,Protoss Gateway,29805,38370,30626,29805
964,Protoss Zealot,29823,33476,30349,30349
965,Protoss Zealot,29829,34478,30355,30355
971,Protoss Zealot,29849,30565,30375,30375
972,Protoss Probe,29946,38370,30217,30217
975,Protoss Dragoon,30033,30852,30664,30664
976,Protoss Dragoon,30124,30927,30755,30755
977,Protoss Probe,30218,38370,30489,30489
978,Protoss Dragoon,30224,33358,30855,30855
980,Protoss Dragoon,30240,34471,30871,30871
982,Protoss Dragoon,30248,33481,30879,30879
984,Protoss Dragoon,30280,33408,30911,30911
985,Protoss Dragoon,30286,31552,30917,30917
986,Protoss Zealot,30289,30950,30815,30815
987,Protoss Dragoon,30289,33739,30920,30920
988,Protoss Zealot,30296,30934,30822,30822
989,Protoss Zealot,30350,32254,30876,30876
992,Protoss Probe,30490,38370,30761,30761
1002,Protoss Zealot,30684,31590,31210,31210
1003,Protoss Arbiter,30708,33406,32389,32389
1004,Protoss Arbiter,30712,33522,32393,32393
1005,Protoss Zealot,30724,33309,31250,31250
1006,Protoss Zealot,30756,33270,31282,31282
1010,Protoss Dragoon,30877,37362,31508,31508
1011,Protoss Zealot,30918,31588,31444,31444
1012,Protoss Dragoon,30921,33346,31552,31552
1015,Protoss Dragoon,30990,31664,31621,31621
1016,Protoss Dragoon,30994,33377,31625,31625
1018,Protoss Zealot,31040,32976,31566,31566
1019,Protoss Zealot,31064,33010,31590,31590
1020,Protoss Zealot,31072,33244,31598,31598
1021,Protoss Zealot,31088,35874,31614,31614
1026,Protoss Dark Templar,31266,34597,31942,31942
1028,Protoss Zealot,31283,31889,31809,31809
1029,Protoss Probe,31336,32229,31607,31607
1030,Protoss Zealot,31382,33241,31908,31908
1031,Protoss Zealot,31392,33407,31918,31918
1032,Protoss Zealot,31400,33248,31926,31926
1033,Protoss Zealot,31404,33397,31930,31930
1034,Protoss Zealot,31445,33316,31971,31971
1037,Protoss Zealot,31509,33210,32035,32035
1038,Protoss Dragoon,31548,33293,32179,32179
1039,Protoss Dragoon,31553,33445,32184,32184
1040,Protoss Probe,31608,38370,31879,31879
1048,Protoss Dragoon,31930,35868,32561,32561
1049,Protoss Zealot,31950,35965,32476,32476
1050,Protoss Zealot,31954,35971,32480,32480
1053,Protoss Dark Templar,32008,35974,32684,32684
1054,Protoss Dark Templar,32016,33094,32692,32692
1055,Protoss Dark Templar,32020,33212,32696,32696
1056,Protoss Dark Templar,32024,33181,32700,32700
1057,Protoss Dragoon,32034,33352,32665,32665
1062,Protoss Dark Templar,32154,34428,32830,32830
1063,Protoss Dragoon,32180,36042,32811,32811
1064,Protoss Zealot,32185,35949,32711,32711
1065,Protoss Photon Cannon,32277,38370,33098,32277
1070,Protoss Dragoon,32574,35767,33205,33205
1071,Protoss Dragoon,32578,36091,33209,33209
1072,Protoss Zealot,32590,35938,33116,33116
1073,Protoss Dragoon,32712,36115,33343,33343
1077,Protoss Dark Templar,32831,34067,33507,33507
1083,Protoss Zealot,33344,35743,33870,33870
1084,Protoss Dragoon,33346,37067,33977,33977
1085,Protoss Zealot,33372,35930,33898,33898
1087,Protoss Zealot,33378,35697,33904,33904
1088,Protoss Zealot,33384,35630,33910,33910
1089,Protoss Dragoon,33402,36652,34033,34033
1090,Protoss Dragoon,33406,37333,34037,34037
1095,Protoss Dark Templar,33610,35180,34286,34286
1097,Protoss Zealot,33871,36013,34397,34397
1098,Protoss Dragoon,33911,37614,34542,34542
1099,Protoss Arbiter,33968,36286,35649,35649
1100,Protoss Arbiter,33972,36216,35653,35653
1101,Protoss Dragoon,33978,37068,34609,34609
1102,Protoss Zealot,33992,35574,34518,34518
1103,Protoss Zealot,33996,35612,34522,34522
1104,Protoss Zealot,34000,35972,34526,34526
1106,Protoss Zealot,34038,35595,34564,34564
1116,Protoss Zealot,34398,36025,34924,34924
1119,Protoss Dragoon,34744,36089,35375,35375
1120,Protoss Dragoon,34748,37068,35379,35379
1121,Protoss Dragoon,34752,36678,35383,35383
1122,Protoss Zealot,34766,36115,35292,35292
1123,Protoss Zealot,34770,35987,35296,35296
1124,Protoss Dark Templar,34892,37030,35568,35568
1125,Protoss Dragoon,34925,36690,35556,35556
1127,Protoss Probe,34972,38370,35243,35243
1128,Protoss Probe,35000,38370,35271,35271
1130,Protoss Probe,35244,38370,35515,35515
1131,Protoss Probe,35272,38370,35543,35543
1136,Protoss Dragoon,35370,36276,36001,36001
1137,Protoss Dragoon,35372,36307,36003,36003
1138,Protoss Zealot,35382,36615,35908,35908
1139,Protoss Zealot,35390,36544,35916,35916
1140,Protoss Zealot,35402,36575,35928,35928
1142,Protoss Dragoon,35557,36554,36188,36188
1143,Protoss Zealot,36002,37491,36528,36528
1144,Protoss Dragoon,36004,36858,36635,36635
1147,Protoss Nexus,36160,38370,38031,36160
1148,Protoss Probe,36160,38370,36431,36431
1151,Protoss Zealot,36189,37050,36715,36715
1152,Protoss Dark Templar,36244,37502,36920,36920
1153,Protoss Probe,36432,38370,36703,36703
1154,Protoss Zealot,36514,37168,37040,37040
1155,Protoss Zealot,36526,37462,37052,37052
1156,Protoss Dragoon,36529,38056,37160,37160
1157,Protoss Zealot,36532,37145,37058,37058
1158,Protoss Zealot,36636,37537,37162,37162
1159,Protoss Zealot,36712,38294,37238,37238
1160,Protoss Zealot,36716,37394,37242,37242
1161,Protoss Zealot,36726,38245,37252,37252
1162,Protoss Zealot,36730,38302,37256,37256
1163,Protoss Zealot,36740,38270,37266,37266
1164,Protoss Zealot,36744,38178,37270,37270
1165,Protoss Zealot,36748,38158,37274,37274
1166,Protoss Zealot,36752,38077,37278,37278
1167,Protoss Zealot,36760,38001,37286,37286
1168,Protoss Zealot,36778,38370,37304,37304
1178,Protoss Dark Templar,37088,38324,37764,37764
1179,Protoss Zealot,37161,37956,37687,37687
1181,Protoss Zealot,37204,37984,37730,37730
1182,Protoss Zealot,37210,37968,37736,37736
1183,Protoss Zealot,37218,37997,37744,37744
1184,Protoss Zealot,37239,38370,37765,37765
1185,Protoss Dragoon,37243,38094,37874,37874
1197,Protoss Zealot,37784,38343,38310,38310
1198,Protoss Zealot,37792,38370,38318,38318
1199,Protoss Dark Templar,37810,38282,-1,-1
1201,Protoss Dark Templar,37826,38328,-1,-1
1202,Protoss Dark Templar,37832,38111,-1,-1
1203,Protoss Zealot,37875,38370,-1,-1
1205,Protoss Dark Templar,37972,38370,-1,-1

