@relation pvt_623_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
322,Protoss Photon Cannon,12939,39417,13760,12939
326,Protoss Probe,13016,39417,13317,13317
333,Protoss Dragoon,13252,25292,14003,14003
334,Protoss Dragoon,13256,19247,14007,14007
335,Protoss Dragoon,13262,25492,14013,14013
338,Protoss Dragoon,13342,20982,14093,14093
339,Protoss Probe,13372,17155,13673,13673
340,Protoss Pylon,13466,39417,13987,13466
344,Protoss Probe,13596,21678,13897,13897
346,Protoss Stargate,13717,39417,14838,13717
353,Protoss Probe,14020,21369,14321,14321
354,Protoss Probe,14054,17472,14355,14355
355,Protoss Stargate,14057,39417,15178,14057
356,Protoss Zealot,14156,19209,14757,14757
357,Protoss Zealot,14162,17223,14763,14763
358,Protoss Zealot,14164,19142,14765,14765
359,Protoss Zealot,14170,19124,14771,14771
360,Protoss Zealot,14174,19229,14775,14775
366,Protoss Probe,14380,37055,14681,14681
367,Protoss Pylon,14412,39417,14933,14412
375,Protoss Probe,14682,39417,14983,14983
376,Protoss Gateway,14684,39417,15655,14684
387,Protoss Probe,14842,37550,15143,15143
388,Protoss Pylon,14945,39417,15466,14945
389,Protoss Fleet Beacon,15091,39417,16062,15091
392,Protoss Zealot,15194,19220,15795,15795
393,Protoss Zealot,15198,19170,15799,15799
394,Protoss Zealot,15204,19176,15805,15805
395,Protoss Pylon,15206,19529,15727,15206
396,Protoss Zealot,15222,23029,15823,15823
399,Protoss Gateway,15342,39417,16313,15342
401,Protoss Gateway,15358,39417,16329,15358
403,Protoss Photon Cannon,15472,39417,16293,15472
404,Protoss Pylon,15512,39417,16033,15512
405,Protoss Nexus,15651,21592,17522,15651
407,Protoss Observer,15684,39417,16285,16285
412,Protoss Photon Cannon,15774,19181,16595,15774
414,Protoss Pylon,15833,21492,16354,15833
420,Protoss Carrier,16104,31428,18205,18205
421,Protoss Carrier,16108,25238,18209,18209
427,Protoss Observer,16312,31313,16913,16913
432,Protoss Photon Cannon,16460,19734,17281,16460
435,Protoss Gateway,16552,20341,17523,16552
436,Protoss Probe,16574,39417,16875,16875
437,Protoss Probe,16620,36900,16921,16921
438,Protoss Photon Cannon,16646,21598,17467,16646
464,Protoss Cybernetics Core,17745,39417,18716,17745
465,Protoss Zealot,17944,18355,-1,-1
466,Protoss Zealot,17950,18359,-1,-1
467,Protoss Zealot,17954,18363,-1,-1
468,Protoss Zealot,17960,21340,18561,18561
469,Protoss Zealot,17966,23953,18567,18567
470,Protoss Zealot,17976,23956,18577,18577
471,Protoss Zealot,17980,25261,18581,18581
473,Protoss Templar Archives,18077,39417,19048,18077
474,Protoss Photon Cannon,18095,39417,18916,18095
475,Protoss Photon Cannon,18111,39417,18932,18111
480,Protoss Probe,18170,21654,18471,18471
486,Protoss Probe,18216,21167,18517,18517
488,Protoss Carrier,18276,25397,20377,20377
489,Protoss Interceptor,18294,25243,18595,18595
490,Protoss Interceptor,18294,31434,18595,18595
491,Protoss Carrier,18372,24648,20473,20473
493,Protoss Probe,18472,21627,18773,18773
495,Protoss Interceptor,18596,25243,18897,18897
496,Protoss Interceptor,18596,26472,18897,18897
498,Protoss Interceptor,18898,25250,19199,19199
499,Protoss Interceptor,18898,26471,19199,19199
503,Protoss Stargate,19005,39417,20126,19005
507,Protoss Interceptor,19200,25245,19501,19501
508,Protoss Interceptor,19200,31434,19501,19501
509,Protoss Zealot,19284,25328,19885,19885
510,Protoss Zealot,19290,25333,19891,19891
511,Protoss Zealot,19294,23943,19895,19895
512,Protoss Zealot,19298,23975,19899,19899
513,Protoss Zealot,19304,24002,19905,19905
514,Protoss High Templar,19326,27507,20077,20077
515,Protoss High Templar,19330,26986,20081,20081
521,Protoss Interceptor,19502,25239,19803,19803
522,Protoss Interceptor,19502,31434,19803,19803
526,Protoss Interceptor,19804,25246,20105,20105
527,Protoss Interceptor,19804,26988,20105,20105
531,Protoss Dark Templar,19886,22126,20637,20637
532,Protoss Dragoon,19926,25317,20677,20677
533,Protoss Dragoon,19930,25139,20681,20681
534,Protoss Dragoon,19938,27081,20689,20689
539,Protoss Dragoon,20078,26213,20829,20829
540,Protoss Dragoon,20082,25365,20833,20833
543,Protoss Interceptor,20106,21027,20407,20407
544,Protoss Interceptor,20106,25239,20407,20407
546,Protoss Probe,20220,39417,20521,20521
547,Protoss Probe,20272,39417,20573,20573
552,Protoss Interceptor,20408,21215,20709,20709
553,Protoss Interceptor,20408,31434,20709,20709
556,Protoss Carrier,20518,27849,22619,22619
557,Protoss Carrier,20522,39417,22623,22623
558,Protoss Carrier,20540,30197,22641,22641
559,Protoss Interceptor,20562,25406,20863,20863
560,Protoss Interceptor,20562,24654,20863,20863
564,Protoss Dragoon,20682,26525,21433,21433
568,Protoss Pylon,20698,39417,21219,20698
571,Protoss Interceptor,20864,25399,21165,21165
572,Protoss Interceptor,20864,24655,21165,21165
577,Protoss Interceptor,21052,31434,21353,21353
578,Protoss Interceptor,21166,24108,21467,21467
579,Protoss Interceptor,21166,24655,21467,21467
581,Protoss Interceptor,21334,25239,21635,21635
582,Protoss Interceptor,21468,25269,21769,21769
583,Protoss Interceptor,21468,24649,21769,21769
591,Protoss Pylon,21685,39417,22206,21685
592,Protoss Pylon,21756,39417,22277,21756
593,Protoss Interceptor,21770,25404,22071,22071
594,Protoss Interceptor,21770,24655,22071,22071
596,Protoss Interceptor,22072,25406,22373,22373
597,Protoss Interceptor,22072,24655,22373,22373
599,Protoss Observer,22096,39417,22697,22697
606,Protoss High Templar,22366,26878,23117,23117
608,Protoss Interceptor,22374,25405,22675,22675
609,Protoss Interceptor,22374,24654,22675,22675
610,Protoss High Templar,22378,27526,23129,23129
611,Protoss Dragoon,22396,29036,23147,23147
612,Protoss Dragoon,22400,24630,23151,23151
615,Protoss Carrier,22620,27391,24721,24721
616,Protoss Carrier,22624,36159,24725,24725
617,Protoss Carrier,22642,39417,24743,24743
618,Protoss Interceptor,22676,25304,22977,22977
619,Protoss Interceptor,22676,24654,22977,22977
620,Protoss Observer,22698,31874,23299,23299
621,Protoss Interceptor,22804,24676,23105,23105
622,Protoss Interceptor,22804,24704,23105,23105
623,Protoss Interceptor,22804,30232,23105,23105
629,Protoss Interceptor,23106,27853,23407,23407
630,Protoss Interceptor,23106,25437,23407,23407
631,Protoss Interceptor,23106,30205,23407,23407
632,Protoss Nexus,23116,33205,24987,23116
637,Protoss Observer,23300,39417,23901,23901
638,Protoss Pylon,23397,39417,23918,23397
639,Protoss Pylon,23400,33429,23921,23400
640,Protoss Interceptor,23408,27862,23709,23709
641,Protoss Interceptor,23408,27011,23709,23709
642,Protoss Interceptor,23408,30199,23709,23709
643,Protoss Pylon,23557,39417,24078,23557
644,Protoss Dark Templar,23596,30459,24347,24347
651,Protoss Interceptor,23710,27862,24011,24011
652,Protoss Interceptor,23710,39417,24011,24011
653,Protoss Interceptor,23710,30207,24011,24011
657,Protoss Interceptor,24012,30203,24313,24313
658,Protoss Interceptor,24012,27862,24313,24313
659,Protoss Interceptor,24012,39417,24313,24313
660,Protoss Interceptor,24210,25405,24511,24511
665,Protoss Interceptor,24314,30207,24615,24615
666,Protoss Interceptor,24314,27862,24615,24615
668,Protoss Interceptor,24314,39417,24615,24615
671,Protoss Photon Cannon,24408,32236,25229,24408
672,Protoss Dragoon,24454,27906,25205,25205
673,Protoss Dragoon,24458,27950,25209,25209
674,Protoss Dragoon,24464,27418,25215,25215
675,Protoss Dragoon,24468,26837,25219,25219
676,Protoss Dragoon,24474,27284,25225,25225
681,Protoss Interceptor,24616,30200,24917,24917
682,Protoss Interceptor,24616,27862,24917,24917
683,Protoss Interceptor,24616,26891,24917,24917
684,Protoss Carrier,24722,39417,26823,26823
685,Protoss Carrier,24726,30427,26827,26827
686,Protoss Interceptor,24918,30205,25219,25219
687,Protoss Interceptor,24918,27862,25219,25219
688,Protoss Interceptor,24918,39417,25219,25219
689,Protoss Photon Cannon,24954,32133,25775,24954
692,Protoss Interceptor,25220,27862,25521,25521
693,Protoss Interceptor,25220,39417,25521,25521
695,Protoss Interceptor,25396,25398,-1,-1
700,Protoss Dragoon,25514,30353,26265,26265
701,Protoss Dragoon,25520,30209,26271,26271
702,Protoss Dragoon,25524,30038,26275,26275
704,Protoss Dragoon,25530,29996,26281,26281
705,Protoss Dragoon,25532,30431,26283,26283
707,Protoss Dragoon,25542,30209,26293,26293
708,Protoss Dragoon,25548,33731,26299,26299
710,Protoss Interceptor,25630,39417,25931,25931
711,Protoss Interceptor,25630,36176,25931,25931
712,Protoss Interceptor,25630,27422,25931,25931
713,Protoss Interceptor,25630,26601,25931,25931
718,Protoss Probe,25764,39301,26065,26065
720,Protoss Interceptor,25932,36160,26233,26233
721,Protoss Interceptor,25932,39417,26233,26233
722,Protoss Interceptor,25932,27414,26233,26233
724,Protoss Probe,26066,39417,26367,26367
725,Protoss Interceptor,26234,26841,26535,26535
726,Protoss Interceptor,26234,36177,26535,26535
727,Protoss Interceptor,26234,27420,26535,26535
735,Protoss Probe,26368,33421,26669,26669
738,Protoss Interceptor,26510,31434,26811,26811
739,Protoss Interceptor,26536,39417,26837,26837
740,Protoss Interceptor,26536,30079,26837,26837
741,Protoss Interceptor,26536,27422,26837,26837
743,Protoss Interceptor,26610,39417,26911,26911
744,Protoss Probe,26670,37293,26971,26971
745,Protoss Dragoon,26708,30119,27459,27459
746,Protoss Dragoon,26712,30086,27463,27463
747,Protoss Dragoon,26716,30281,27467,27467
748,Protoss Dragoon,26720,29343,27471,27471
749,Protoss High Templar,26730,30241,27481,27481
750,Protoss Interceptor,26812,27351,27113,27113
751,Protoss Interceptor,26838,39417,27139,27139
752,Protoss Interceptor,26838,36173,27139,27139
753,Protoss Interceptor,26838,27422,27139,27139
756,Protoss Interceptor,26956,39417,27257,27257
757,Protoss Probe,26972,37268,27273,27273
759,Protoss Interceptor,27114,31434,27415,27415
760,Protoss Interceptor,27140,39417,27441,27441
761,Protoss Interceptor,27140,36169,27441,27441
762,Protoss Interceptor,27140,27392,-1,-1
768,Protoss Interceptor,27258,39417,27559,27559
771,Protoss Interceptor,27416,31433,27717,27717
772,Protoss Interceptor,27442,39417,27743,27743
773,Protoss Interceptor,27442,36160,27743,27743
776,Protoss Dragoon,27620,30248,28371,28371
777,Protoss Dragoon,27624,30086,28375,28375
778,Protoss Dragoon,27628,30137,28379,28379
779,Protoss High Templar,27644,29997,28395,28395
781,Protoss Interceptor,27744,34794,28045,28045
782,Protoss Interceptor,27744,36177,28045,28045
791,Protoss Carrier,27928,39417,30029,30029
792,Protoss Carrier,27932,39417,30033,30033
793,Protoss Carrier,27940,39417,30041,30041
794,Protoss Interceptor,27964,39417,28265,28265
795,Protoss Interceptor,27964,30473,28265,28265
797,Protoss Interceptor,28046,39417,28347,28347
801,Protoss Interceptor,28266,39417,28567,28567
802,Protoss Interceptor,28266,30446,28567,28567
805,Protoss Probe,28456,32171,28757,28757
808,Protoss Interceptor,28568,39417,28869,28869
809,Protoss Interceptor,28568,30468,28869,28869
816,Protoss Probe,28758,33354,29059,29059
818,Protoss Interceptor,28870,39417,29171,29171
819,Protoss Interceptor,28870,30445,29171,29171
820,Protoss Dragoon,28896,34133,29647,29647
821,Protoss Dragoon,28900,34107,29651,29651
822,Protoss Dragoon,28904,33473,29655,29655
823,Protoss Dragoon,28910,30544,29661,29661
824,Protoss Dragoon,28912,34129,29663,29663
829,Protoss Interceptor,29172,39417,29473,29473
830,Protoss Interceptor,29172,30471,29473,29473
831,Protoss Probe,29204,39417,29505,29505
834,Protoss Gateway,29386,32637,30357,29386
836,Protoss Interceptor,29474,39417,29775,29775
837,Protoss Interceptor,29474,30428,29775,29775
838,Protoss High Templar,29488,33844,30239,30239
839,Protoss High Templar,29492,34086,30243,30243
846,Protoss Nexus,29655,33003,31526,29655
847,Protoss Pylon,29686,33276,30207,29686
848,Protoss Interceptor,29776,39417,30077,30077
849,Protoss Interceptor,29776,30473,30077,30077
851,Protoss High Templar,29872,34002,30623,30623
852,Protoss High Templar,29876,34282,30627,30627
853,Protoss Dragoon,29882,34075,30633,30633
854,Protoss Dragoon,29886,34208,30637,30637
855,Protoss Dragoon,29890,34214,30641,30641
856,Protoss Interceptor,30078,39417,30379,30379
857,Protoss Interceptor,30078,30428,30379,30379
859,Protoss Interceptor,30184,36160,30485,30485
867,Protoss Interceptor,30576,39417,30877,30877
868,Protoss Interceptor,30576,39417,30877,30877
869,Protoss Interceptor,30576,39417,30877,30877
871,Protoss Carrier,30598,39417,32699,32699
872,Protoss Photon Cannon,30669,33976,31490,30669
873,Protoss Dark Templar,30692,31749,31443,31443
876,Protoss Interceptor,30878,39417,31179,31179
877,Protoss Interceptor,30878,34554,31179,31179
878,Protoss Interceptor,30878,39417,31179,31179
881,Protoss Interceptor,31180,39417,31481,31481
882,Protoss Interceptor,31180,39417,31481,31481
883,Protoss Interceptor,31180,39417,31481,31481
884,Protoss Carrier,31234,39417,33335,33335
886,Protoss Zealot,31286,33589,31887,31887
887,Protoss Zealot,31290,33808,31891,31891
889,Protoss Zealot,31296,33520,31897,31897
890,Protoss Zealot,31298,33634,31899,31899
898,Protoss Interceptor,31482,39417,31783,31783
899,Protoss Interceptor,31482,39417,31783,31783
900,Protoss Interceptor,31482,39417,31783,31783
903,Protoss Dark Templar,31618,32429,32369,32369
904,Protoss Interceptor,31784,39417,32085,32085
905,Protoss Interceptor,31784,39417,32085,32085
906,Protoss Interceptor,31784,39417,32085,32085
913,Protoss Interceptor,32086,39417,32387,32387
914,Protoss Interceptor,32086,39417,32387,32387
915,Protoss Interceptor,32086,39417,32387,32387
919,Protoss Interceptor,32388,39417,32689,32689
920,Protoss Interceptor,32388,39417,32689,32689
921,Protoss Interceptor,32388,39417,32689,32689
926,Protoss Interceptor,32690,39417,32991,32991
927,Protoss Interceptor,32690,39417,32991,32991
928,Protoss Interceptor,32690,39417,32991,32991
931,Protoss Interceptor,32832,39417,33133,33133
936,Protoss Interceptor,33134,39417,33435,33435
939,Protoss Interceptor,33436,39417,33737,33737
941,Protoss Interceptor,33738,34593,34039,34039
946,Protoss Interceptor,34040,39417,34341,34341
947,Protoss Nexus,34120,38084,35991,34120
948,Protoss Interceptor,34134,39417,34435,34435
952,Protoss High Templar,34322,35657,35073,35073
953,Protoss High Templar,34326,37196,35077,35077
954,Protoss High Templar,34330,35656,35081,35081
955,Protoss High Templar,34334,37269,35085,35085
956,Protoss High Templar,34338,37410,35089,35089
957,Protoss Interceptor,34342,39417,34643,34643
958,Protoss Interceptor,34436,39417,34737,34737
963,Protoss Interceptor,34576,39417,34877,34877
964,Protoss Interceptor,34644,39417,34945,34945
965,Protoss Interceptor,34738,39417,35039,35039
973,Protoss Interceptor,34828,39417,35129,35129
974,Protoss Interceptor,34946,39417,35247,35247
975,Protoss Interceptor,35040,39417,35341,35341
976,Protoss Interceptor,35248,39417,35549,35549
977,Protoss Interceptor,35342,39417,35643,35643
984,Protoss High Templar,35576,36809,36327,36327
985,Protoss High Templar,35580,36810,36331,36331
986,Protoss High Templar,35584,39417,36335,36335
987,Protoss High Templar,35588,38328,36339,36339
988,Protoss High Templar,35592,38171,36343,36343
989,Protoss High Templar,35614,36809,36365,36365
990,Protoss High Templar,35618,39417,36369,36369
991,Protoss Interceptor,35644,39417,35945,35945
992,Protoss Pylon,35752,37702,36273,35752
993,Protoss Interceptor,35946,39417,36247,36247
994,Protoss Interceptor,36248,39417,36549,36549
999,Protoss High Templar,36710,37978,37461,37461
1000,Protoss High Templar,36714,39417,37465,37465
1006,Protoss Observer,38802,39417,-1,-1

