@relation pvt_160_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
342,Protoss Pylon,13006,17642,13527,13006
343,Protoss Probe,13014,17038,13315,13315
344,Protoss Probe,13048,21583,13349,13349
351,Protoss Probe,13618,17338,13919,13919
352,Protoss Pylon,13627,19159,14148,13627
354,Protoss Forge,13654,21583,14325,13654
357,Protoss Dragoon,13756,15869,14507,14507
358,Protoss Dragoon,13760,15868,14511,14511
359,Protoss Dragoon,13764,16384,14515,14515
362,Protoss Arbiter Tribunal,13860,21583,14831,13860
363,Protoss Probe,13872,21583,14173,14173
365,Protoss Probe,13920,17114,14221,14221
368,Protoss Forge,13986,21583,14657,13986
371,Protoss Probe,14222,17191,14523,14523
374,Protoss Pylon,14305,21583,14826,14305
375,Protoss Photon Cannon,14386,18781,15207,14386
377,Protoss Photon Cannon,14432,17035,15253,14432
378,Protoss Dragoon,14508,17434,15259,15259
379,Protoss Dragoon,14512,17257,15263,15263
380,Protoss Dragoon,14516,17281,15267,15267
381,Protoss Probe,14524,21521,14825,14825
383,Protoss Pylon,14622,21583,15143,14622
386,Protoss Observer,14764,21583,15365,15365
388,Protoss Gateway,14895,21583,15866,14895
393,Protoss Gateway,15246,21583,16217,15246
394,Protoss Dragoon,15264,18348,16015,16015
395,Protoss Dragoon,15268,17512,16019,16019
396,Protoss Gateway,15307,21583,16278,15307
399,Protoss Gateway,15385,21583,16356,15385
400,Protoss Arbiter,15422,21583,17823,17823
402,Protoss Zealot,15442,18311,16043,16043
413,Protoss Zealot,16016,17739,16617,16617
414,Protoss Zealot,16020,17691,16621,16621
415,Protoss Zealot,16048,17828,16649,16649
417,Protoss Zealot,16062,19437,16663,16663
418,Protoss Gateway,16084,21583,17055,16084
419,Protoss Gateway,16104,21583,17075,16104
422,Protoss Shuttle,16262,19489,17163,17163
423,Protoss Dragoon,16286,21367,17037,17037
424,Protoss Dragoon,16294,21019,17045,17045
425,Protoss Zealot,16376,19456,16977,16977
427,Protoss Gateway,16416,21583,17387,16416
443,Protoss Zealot,16618,19385,17219,17219
445,Protoss Zealot,16622,19382,17223,17223
448,Protoss Gateway,16666,18706,17637,16666
452,Protoss Dragoon,16736,21156,17487,17487
453,Protoss Dragoon,16766,19537,17517,17517
457,Protoss Dragoon,17038,21082,17789,17789
458,Protoss Dragoon,17046,19461,17797,17797
459,Protoss Probe,17112,17417,17413,17413
463,Protoss Zealot,17220,19475,17821,17821
468,Protoss Probe,17414,19083,17715,17715
470,Protoss Dragoon,17452,21233,18203,18203
473,Protoss Dragoon,17488,19922,18239,18239
480,Protoss Probe,17716,18855,18017,18017
482,Protoss Dragoon,17798,21222,18549,18549
483,Protoss Dragoon,17822,19461,18573,18573
484,Protoss Pylon,17850,19461,18371,17850
486,Protoss Dragoon,17880,21422,18631,18631
487,Protoss Dragoon,17884,21067,18635,18635
488,Protoss Dragoon,17888,21222,18639,18639
489,Protoss Dragoon,17892,21222,18643,18643
490,Protoss Dragoon,17896,21147,18647,18647
493,Protoss Probe,18018,18856,18319,18319
497,Protoss Arbiter,18050,21583,20451,20451
502,Protoss Dragoon,18204,21006,18955,18955
506,Protoss Probe,18320,18856,18621,18621
509,Protoss Dragoon,18484,21277,19235,19235
511,Protoss Dragoon,18550,21583,19301,19301
512,Protoss Dragoon,18574,21302,19325,19325
513,Protoss Probe,18622,18931,18923,18923
514,Protoss Dragoon,18644,20410,19395,19395
517,Protoss Zealot,18768,21583,19369,19369
522,Protoss Zealot,18802,20451,19403,19403
523,Protoss Zealot,18808,20527,19409,19409
524,Protoss High Templar,18826,21362,19577,19577
529,Protoss Probe,18924,19084,-1,-1
530,Protoss Dragoon,18956,20451,19707,19707
532,Protoss Pylon,19102,21583,19623,19102
534,Protoss Pylon,19175,21583,19696,19175
548,Protoss Dragoon,19326,21583,20077,20077
549,Protoss Zealot,19370,21583,19971,19971
550,Protoss Zealot,19404,20489,20005,20005
553,Protoss Dragoon,19636,21112,20387,20387
554,Protoss Dragoon,19654,21378,20405,20405
555,Protoss Dragoon,19658,21327,20409,20409
559,Protoss Dragoon,19708,21225,20459,20459
566,Protoss Photon Cannon,19850,21583,20671,19850
570,Protoss Dragoon,20078,21228,20829,20829
577,Protoss Dragoon,20338,21554,21089,21089
578,Protoss Dragoon,20342,21531,21093,21093
579,Protoss Zealot,20388,21309,20989,20989
580,Protoss Dragoon,20406,21477,21157,21157
581,Protoss Dragoon,20460,21583,21211,21211
592,Protoss Shuttle,20724,21583,-1,-1
599,Protoss Dragoon,21094,21583,-1,-1
607,Protoss Zealot,21284,21583,-1,-1
608,Protoss Zealot,21286,21583,-1,-1
609,Protoss Zealot,21296,21583,-1,-1
610,Protoss Zealot,21300,21583,-1,-1
611,Protoss Zealot,21304,21583,-1,-1
612,Protoss Zealot,21312,21583,-1,-1
613,Protoss Zealot,21320,21583,-1,-1

