@relation pvt_511_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
322,Protoss Pylon,11589,23421,12110,11589
324,Protoss Probe,11594,12088,11895,11895
325,Protoss Probe,11634,30445,11935,11935
332,Protoss Observer,11866,16037,12467,12467
333,Protoss Dragoon,11874,28485,12625,12625
335,Protoss Zealot,11884,21281,12485,12485
336,Protoss Probe,11896,30445,12197,12197
337,Protoss Dragoon,11996,21073,12747,12747
338,Protoss Dragoon,12044,21111,12795,12795
339,Protoss Probe,12052,30445,12353,12353
341,Protoss Probe,12066,30445,12367,12367
343,Protoss Pylon,12111,24404,12632,12111
345,Protoss Probe,12198,17964,12499,12499
350,Protoss Probe,12368,30445,12669,12669
352,Protoss Observer,12468,16162,13069,13069
354,Protoss Probe,12500,23544,12801,12801
355,Protoss Dragoon,12506,20907,13257,13257
356,Protoss Dragoon,12522,25356,13273,13273
357,Protoss Zealot,12544,21330,13145,13145
360,Protoss Pylon,12628,30445,13149,12628
365,Protoss Pylon,12789,23213,13310,12789
366,Protoss Probe,12802,23344,13103,13103
367,Protoss Probe,13104,23556,13405,13405
368,Protoss Zealot,13112,17108,13713,13713
369,Protoss Zealot,13116,15484,13717,13717
370,Protoss Zealot,13120,17776,13721,13721
371,Protoss Zealot,13124,15511,13725,13725
374,Protoss Zealot,13258,15437,13859,13859
377,Protoss Shuttle,13290,15496,14191,14191
381,Protoss Probe,13420,30445,13721,13721
385,Protoss Citadel of Adun,13535,30445,14506,13535
386,Protoss Pylon,13585,30445,14106,13585
387,Protoss Pylon,13596,30445,14117,13596
389,Protoss Probe,13722,23631,14023,14023
393,Protoss Probe,14024,23174,14325,14325
395,Protoss Dragoon,14082,21475,14833,14833
396,Protoss Dragoon,14084,21401,14835,14835
397,Protoss Dragoon,14090,21233,14841,14841
398,Protoss Dragoon,14094,21475,14845,14845
399,Protoss Dragoon,14102,21427,14853,14853
400,Protoss Zealot,14106,21225,14707,14707
401,Protoss Zealot,14110,21310,14711,14711
404,Protoss Pylon,14188,30445,14709,14188
409,Protoss Probe,14326,30445,14627,14627
414,Protoss Pylon,14462,23961,14983,14462
419,Protoss Templar Archives,14617,30445,15588,14617
420,Protoss Probe,14628,24761,14929,14929
427,Protoss Zealot,14834,21400,15435,15435
428,Protoss Zealot,14836,20755,15437,15437
429,Protoss Zealot,14842,21345,15443,15443
430,Protoss Zealot,14846,21383,15447,15447
432,Protoss Zealot,14848,21337,15449,15449
434,Protoss Zealot,14854,20725,15455,15455
439,Protoss Probe,14964,23631,15265,15265
448,Protoss Probe,15266,30445,15567,15567
450,Protoss Nexus,15364,25203,17235,15364
451,Protoss Forge,15384,25355,16055,15384
455,Protoss Probe,15568,30445,15869,15869
461,Protoss Forge,15727,24612,16398,15727
463,Protoss Probe,15870,24718,16171,16171
464,Protoss Stargate,15918,30445,17039,15918
465,Protoss High Templar,15922,22890,16673,16673
466,Protoss High Templar,15926,22890,16677,16677
467,Protoss High Templar,15928,22890,16679,16679
468,Protoss Zealot,15932,21171,16533,16533
469,Protoss Zealot,15938,17666,16539,16539
470,Protoss Zealot,15942,17707,16543,16543
471,Protoss Zealot,15946,21291,16547,16547
473,Protoss Pylon,16004,30445,16525,16004
474,Protoss Observer,16068,19248,16669,16669
476,Protoss Probe,16172,30445,16473,16473
477,Protoss Photon Cannon,16180,23258,17001,16180
478,Protoss Pylon,16242,25285,16763,16242
483,Protoss Pylon,16316,30445,16837,16316
487,Protoss Photon Cannon,16433,23358,17254,16433
489,Protoss Probe,16474,24740,16775,16775
491,Protoss Zealot,16586,20913,17187,17187
494,Protoss Zealot,16674,21008,17275,17275
495,Protoss Zealot,16678,20908,17279,17279
496,Protoss Observer,16678,21853,17279,17279
497,Protoss Zealot,16680,21331,17281,17281
502,Protoss Probe,16776,30445,17077,17077
503,Protoss Photon Cannon,16810,23631,17631,16810
513,Protoss Photon Cannon,17024,30445,17845,17024
517,Protoss Probe,17078,30445,17379,17379
521,Protoss Probe,17244,17874,17545,17545
525,Protoss Probe,17546,30445,17847,17847
528,Protoss Pylon,17663,30445,18184,17663
530,Protoss Arbiter Tribunal,17747,30445,18718,17747
531,Protoss Dragoon,17760,25357,18511,18511
532,Protoss Dragoon,17764,21024,18515,18515
533,Protoss Dragoon,17768,21423,18519,18519
534,Protoss Zealot,17778,21008,18379,18379
535,Protoss Zealot,17782,21209,18383,18383
538,Protoss Zealot,17802,20969,18403,18403
539,Protoss Probe,17918,18577,18219,18219
544,Protoss Pylon,18086,30445,18607,18086
545,Protoss Shuttle,18094,22890,18995,18995
546,Protoss Probe,18220,30445,18521,18521
547,Protoss Photon Cannon,18371,23461,19192,18371
561,Protoss Probe,18522,24674,18823,18823
565,Protoss Nexus,18598,30445,20469,18598
578,Protoss Pylon,18761,20430,19282,18761
581,Protoss Probe,18824,24672,19125,19125
582,Protoss Arbiter,18828,24072,21229,21229
584,Protoss High Templar,18846,18895,-1,-1
586,Protoss High Templar,18850,18891,-1,-1
587,Protoss Zealot,18854,22545,19455,19455
588,Protoss Zealot,18858,22719,19459,19459
589,Protoss Zealot,18862,22450,19463,19463
590,Protoss Zealot,18868,22510,19469,19469
591,Protoss Zealot,18872,23863,19473,19473
593,Protoss Dark Templar,18902,21368,19653,19653
598,Protoss Dark Templar,18974,21025,19725,19725
599,Protoss Observer,18996,25081,19597,19597
601,Protoss Probe,19196,30445,19497,19497
610,Protoss Photon Cannon,19464,20116,-1,19464
611,Protoss Photon Cannon,19478,20017,-1,19478
612,Protoss Probe,19498,24748,19799,19799
616,Protoss Pylon,19589,20698,20110,19589
617,Protoss Observer,19598,24431,20199,20199
618,Protoss Gateway,19626,30445,20597,19626
619,Protoss Gateway,19653,30445,20624,19653
626,Protoss Probe,19800,23332,20101,20101
627,Protoss Stargate,19815,30445,20936,19815
628,Protoss Pylon,19821,30445,20342,19821
642,Protoss Dragoon,20164,22539,20915,20915
643,Protoss Dragoon,20168,22779,20919,20919
644,Protoss Dragoon,20172,22699,20923,20923
646,Protoss Dragoon,20174,24221,20925,20925
647,Protoss Dragoon,20178,22615,20929,20929
648,Protoss Dragoon,20182,21534,20933,20933
650,Protoss Zealot,20188,21367,20789,20789
651,Protoss Observer,20200,22175,20801,20801
653,Protoss Probe,20236,26397,20537,20537
662,Protoss Probe,20538,23406,20839,20839
664,Protoss Photon Cannon,20762,26471,21583,20762
665,Protoss Zealot,20836,22572,21437,21437
666,Protoss Zealot,20840,22727,21441,21441
668,Protoss Gateway,20916,30445,21887,20916
670,Protoss Arbiter,21230,28634,23631,23631
671,Protoss Dragoon,21244,24518,21995,21995
672,Protoss Dragoon,21246,24326,21997,21997
673,Protoss Dragoon,21252,24148,22003,22003
674,Protoss Dragoon,21254,22704,22005,22005
675,Protoss Dragoon,21260,24303,22011,22011
676,Protoss Dragoon,21262,22694,22013,22013
677,Protoss Zealot,21268,22273,21869,21869
678,Protoss Gateway,21296,30445,22267,21296
689,Protoss Zealot,21438,22619,22039,22039
690,Protoss Zealot,21442,22542,22043,22043
693,Protoss Arbiter,21666,29429,24067,24067
699,Protoss Dragoon,22056,24145,22807,22807
700,Protoss Dragoon,22060,24246,22811,22811
701,Protoss Dragoon,22064,24257,22815,22815
702,Protoss Dragoon,22068,23462,22819,22819
703,Protoss Dragoon,22072,24901,22823,22823
704,Protoss Dragoon,22076,24377,22827,22827
705,Protoss Dragoon,22080,23322,22831,22831
706,Protoss Zealot,22084,22912,22685,22685
708,Protoss Zealot,22090,23998,22691,22691
709,Protoss Zealot,22092,23913,22693,22693
723,Protoss Zealot,22794,23578,23395,23395
724,Protoss Dragoon,22800,30024,23551,23551
725,Protoss Dragoon,22802,24033,23553,23553
726,Protoss Zealot,22812,24162,23413,23413
727,Protoss Zealot,22816,24129,23417,23417
728,Protoss High Templar,22816,25568,23567,23567
729,Protoss Zealot,22820,24149,23421,23421
730,Protoss Zealot,22824,23698,23425,23425
731,Protoss High Templar,22826,28391,23577,23577
732,Protoss Zealot,22828,24149,23429,23429
733,Protoss Zealot,22832,23971,23433,23433
736,Protoss Zealot,23406,28235,24007,24007
737,Protoss Zealot,23416,28206,24017,24017
738,Protoss Zealot,23426,25497,24027,24027
739,Protoss Zealot,23430,25578,24031,24031
740,Protoss Zealot,23430,25413,24031,24031
741,Protoss Zealot,23432,25571,24033,24033
742,Protoss Zealot,23434,28177,24035,24035
745,Protoss Zealot,23552,25544,24153,24153
746,Protoss Zealot,23554,26519,24155,24155
747,Protoss Dragoon,23568,25649,24319,24319
749,Protoss Dragoon,23578,27914,24329,24329
750,Protoss Arbiter,23632,30445,26033,26033
761,Protoss Photon Cannon,23833,24825,24654,23833
764,Protoss Pylon,24000,25231,24521,24000
765,Protoss Dragoon,24092,28565,24843,24843
766,Protoss Dragoon,24098,28315,24849,24849
767,Protoss Dragoon,24102,27911,24853,24853
768,Protoss Dragoon,24106,28679,24857,24857
769,Protoss Dragoon,24110,28315,24861,24861
770,Protoss Dragoon,24116,25610,24867,24867
771,Protoss Dragoon,24124,25626,24875,24875
773,Protoss Zealot,24154,26522,24755,24755
774,Protoss Zealot,24156,25178,24757,24757
786,Protoss Nexus,24648,30445,26519,24648
793,Protoss Arbiter,24924,30076,27325,27325
797,Protoss Zealot,24938,27924,25539,25539
798,Protoss Zealot,24942,25987,25543,25543
801,Protoss Zealot,24946,26219,25547,25547
802,Protoss Zealot,24950,26185,25551,25551
803,Protoss Zealot,24954,26679,25555,25555
805,Protoss High Templar,24966,28457,25717,25717
806,Protoss High Templar,24970,30445,25721,25721
819,Protoss Observer,25238,29961,25839,25839
825,Protoss Zealot,25698,28199,26299,26299
826,Protoss Zealot,25704,28457,26305,26305
827,Protoss Zealot,25708,28250,26309,26309
829,Protoss Zealot,25718,28295,26319,26319
830,Protoss Zealot,25722,28027,26323,26323
831,Protoss Zealot,25728,26976,26329,26329
832,Protoss Zealot,25732,28222,26333,26333
833,Protoss Dragoon,25738,27364,26489,26489
846,Protoss Arbiter,26106,30232,28507,28507
857,Protoss Zealot,26310,28323,26911,26911
859,Protoss Forge,26346,30445,27017,26346
863,Protoss Forge,26406,30445,27077,26406
867,Protoss Probe,26498,30445,26799,26799
881,Protoss Probe,26800,30445,27101,27101
882,Protoss Dragoon,26878,30091,27629,27629
883,Protoss Dragoon,26882,30307,27633,27633
884,Protoss Dragoon,26884,30243,27635,27635
885,Protoss Dragoon,26892,30190,27643,27643
886,Protoss Dragoon,26896,30301,27647,27647
889,Protoss Probe,26988,30445,27289,27289
890,Protoss Probe,27102,30445,27403,27403
896,Protoss Probe,27302,30445,27603,27603
899,Protoss Arbiter,27326,30445,29727,29727
900,Protoss Photon Cannon,27356,30445,28177,27356
904,Protoss Photon Cannon,27608,30445,28429,27608
905,Protoss Probe,27624,30445,27925,27925
907,Protoss Dragoon,27636,30301,28387,28387
910,Protoss Probe,27926,30445,28227,28227
912,Protoss Dragoon,27972,30445,28723,28723
913,Protoss Dragoon,27976,30274,28727,28727
914,Protoss Dragoon,27980,30168,28731,28731
915,Protoss Dragoon,27988,30076,28739,28739
917,Protoss Photon Cannon,28117,30445,28938,28117
930,Protoss Dragoon,28388,30093,29139,29139
933,Protoss Zealot,28668,29983,29269,29269
934,Protoss Zealot,28680,30139,29281,29281
935,Protoss Zealot,28692,30131,29293,29293
937,Protoss Zealot,28716,30003,29317,29317
938,Protoss Dragoon,28724,30445,29475,29475
939,Protoss Zealot,28728,30064,29329,29329
940,Protoss Zealot,28732,30223,29333,29333
941,Protoss Zealot,28740,30194,29341,29341
947,Protoss Dragoon,29140,30445,29891,29891
949,Protoss Zealot,29202,30445,29803,29803
950,Protoss Zealot,29318,30445,29919,29919
956,Protoss Observer,29448,30445,30049,30049
958,Protoss Dragoon,29836,30445,-1,-1
959,Protoss Dragoon,29840,30445,-1,-1
960,Protoss Dragoon,29858,30445,-1,-1
961,Protoss Zealot,29870,30445,-1,-1
962,Protoss Zealot,29874,30445,-1,-1
963,Protoss Zealot,29878,30445,-1,-1
964,Protoss Zealot,29882,30445,-1,-1
965,Protoss Zealot,29888,30445,-1,-1
966,Protoss Dragoon,29892,30445,-1,-1
967,Protoss Zealot,29916,30445,-1,-1
968,Protoss Dragoon,29920,30445,-1,-1
970,Protoss Pylon,29951,30445,-1,29951

