@relation pvt_050_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
368,Protoss Dragoon,14270,22991,15021,15021
369,Protoss Probe,14360,28192,14661,14661
371,Protoss Photon Cannon,14402,28192,15223,14402
372,Protoss Dragoon,14408,23187,15159,15159
374,Protoss Probe,14500,28192,14801,14801
377,Protoss Pylon,14514,28192,15035,14514
382,Protoss Probe,14662,28192,14963,14963
383,Protoss Pylon,14700,28192,15221,14700
389,Protoss Pylon,14934,28192,15455,14934
390,Protoss Probe,15035,28192,15336,15336
391,Protoss Pylon,15058,28192,15579,15058
392,Protoss Arbiter,15078,22876,17479,17479
397,Protoss Observer,15136,28192,15737,15737
400,Protoss Pylon,15263,28192,15784,15263
401,Protoss Probe,15337,28192,15638,15638
408,Protoss Zealot,15546,23198,16147,16147
409,Protoss Zealot,15550,23042,16151,16151
410,Protoss Zealot,15554,23088,16155,16155
411,Protoss Zealot,15558,19247,16159,16159
412,Protoss Zealot,15562,19026,16163,16163
414,Protoss Probe,15639,28192,15940,15940
415,Protoss Observer,15738,23072,16339,16339
424,Protoss Probe,15941,28192,16242,16242
428,Protoss Dragoon,16024,22967,16775,16775
438,Protoss Zealot,16148,19584,16749,16749
439,Protoss Zealot,16152,19537,16753,16753
440,Protoss Zealot,16156,23263,16757,16757
441,Protoss Zealot,16160,19704,16761,16761
442,Protoss Zealot,16164,19292,16765,16765
445,Protoss Pylon,16283,28192,16804,16283
446,Protoss Photon Cannon,16364,28192,17185,16364
447,Protoss Pylon,16504,28192,17025,16504
452,Protoss Photon Cannon,16624,28192,17445,16624
455,Protoss Dragoon,16872,23412,17623,17623
456,Protoss Dragoon,16876,23264,17627,17627
457,Protoss Dragoon,16880,19862,17631,17631
458,Protoss Dragoon,16886,23112,17637,17637
459,Protoss Dragoon,16892,22947,17643,17643
461,Protoss Dragoon,16900,22873,17651,17651
479,Protoss Nexus,17273,28192,19144,17273
480,Protoss Photon Cannon,17314,28192,18135,17314
485,Protoss Gateway,17457,28192,18428,17457
489,Protoss Probe,17592,28192,17893,17893
491,Protoss Dragoon,17624,23338,18375,18375
492,Protoss Dragoon,17628,27462,18379,18379
493,Protoss Dragoon,17632,23395,18383,18383
494,Protoss Dragoon,17638,23498,18389,18389
504,Protoss Probe,17894,28192,18195,18195
505,Protoss Dragoon,17916,23346,18667,18667
509,Protoss Dragoon,18036,28192,18787,18787
524,Protoss Dragoon,18376,23760,19127,19127
525,Protoss Dragoon,18380,27415,19131,19131
526,Protoss Dragoon,18384,23422,19135,19135
527,Protoss Dragoon,18390,28192,19141,19141
528,Protoss Gateway,18490,28192,19461,18490
532,Protoss Gateway,18573,28192,19544,18573
537,Protoss Pylon,18611,28192,19132,18611
540,Protoss Zealot,18790,23471,19391,19391
542,Protoss Zealot,18800,23162,19401,19401
548,Protoss Zealot,19128,23166,19729,19729
549,Protoss Zealot,19132,23193,19733,19733
550,Protoss Zealot,19136,23046,19737,19737
551,Protoss Zealot,19142,23074,19743,19743
552,Protoss Dragoon,19230,27310,19981,19981
553,Protoss Arbiter,19252,23058,21653,21653
554,Protoss Gateway,19261,28192,20232,19261
567,Protoss Probe,19664,28192,19965,19965
568,Protoss Stargate,19691,28192,20812,19691
569,Protoss Dragoon,19730,28192,20481,20481
570,Protoss Dragoon,19734,27615,20485,20485
571,Protoss Dragoon,19738,27579,20489,20489
573,Protoss Dragoon,19744,24001,20495,20495
579,Protoss Probe,19966,28192,20267,20267
581,Protoss Zealot,20064,23895,20665,20665
587,Protoss Dragoon,20178,23996,20929,20929
588,Protoss Dragoon,20180,23422,20931,20931
589,Protoss Zealot,20184,23555,20785,20785
592,Protoss Observer,20326,24300,20927,20927
598,Protoss Probe,20366,28192,20667,20667
601,Protoss Zealot,20686,23957,21287,21287
602,Protoss Zealot,20690,23230,21291,21291
603,Protoss Zealot,20698,23338,21299,21299
605,Protoss Zealot,20702,23999,21303,21303
606,Protoss Zealot,20712,23926,21313,21313
607,Protoss Dragoon,20764,24027,21515,21515
613,Protoss Dragoon,20786,27521,21537,21537
614,Protoss Gateway,20862,28192,21833,20862
617,Protoss Observer,20928,28192,21529,21529
618,Protoss Zealot,20930,23272,21531,21531
619,Protoss Zealot,20932,23119,21533,21533
620,Protoss Pylon,21012,28192,21533,21012
633,Protoss Arbiter,21378,28192,23779,23779
634,Protoss Zealot,21414,23913,22015,22015
635,Protoss Zealot,21418,23578,22019,22019
636,Protoss Zealot,21424,23999,22025,22025
639,Protoss Pylon,21574,28192,22095,21574
644,Protoss Pylon,21820,28192,22341,21820
648,Protoss Gateway,21939,28192,22910,21939
650,Protoss Nexus,22185,28192,24056,22185
655,Protoss Zealot,22250,27333,22851,22851
656,Protoss Zealot,22256,27369,22857,22857
657,Protoss Zealot,22258,27203,22859,22859
658,Protoss Pylon,22262,28192,22783,22262
659,Protoss Zealot,22264,27258,22865,22865
660,Protoss Zealot,22268,27294,22869,22869
661,Protoss High Templar,22332,28192,23083,23083
662,Protoss High Templar,22342,28192,23093,23093
663,Protoss Arbiter,22420,27306,24821,24821
668,Protoss Zealot,22852,27496,23453,23453
669,Protoss Zealot,22874,27230,23475,23475
670,Protoss Zealot,22877,27264,23478,23478
671,Protoss Zealot,22877,27361,23478,23478
676,Protoss Zealot,22948,27357,23549,23549
678,Protoss Dragoon,23084,27385,23835,23835
680,Protoss Zealot,23168,27635,23769,23769
682,Protoss Zealot,23172,28192,23773,23773
683,Protoss Zealot,23176,27244,23777,23777
684,Protoss Zealot,23180,27054,23781,23781
685,Protoss Dragoon,23184,27234,23935,23935
691,Protoss Dragoon,23454,26848,24205,24205
692,Protoss Dragoon,23476,27649,24227,24227
693,Protoss Dragoon,23479,27257,24230,24230
694,Protoss Dragoon,23479,27110,24230,24230
695,Protoss Dragoon,23550,28192,24301,24301
696,Protoss High Templar,23558,28192,24309,24309
699,Protoss Dragoon,23770,28192,24521,24521
700,Protoss Dragoon,23774,28192,24525,24525
701,Protoss Dragoon,23778,28192,24529,24529
702,Protoss Dragoon,23782,27404,24533,24533
703,Protoss Dragoon,23836,28192,24587,24587
710,Protoss High Templar,24096,28192,24847,24847
713,Protoss Shuttle,24162,28192,25063,25063
714,Protoss Dragoon,24252,27310,25003,25003
715,Protoss Dragoon,24268,27123,25019,25019
717,Protoss Dragoon,24274,27407,25025,25025
722,Protoss Zealot,24302,27157,24903,24903
723,Protoss High Templar,24310,28192,25061,25061
726,Protoss Probe,24510,28192,24811,24811
727,Protoss Dragoon,24522,28192,25273,25273
728,Protoss Dragoon,24526,27404,25277,25277
731,Protoss High Templar,24530,28192,25281,25281
733,Protoss Dragoon,24534,28192,25285,25285
734,Protoss Photon Cannon,24551,28192,25372,24551
736,Protoss Photon Cannon,24655,28192,25476,24655
737,Protoss Arbiter,24706,28192,27107,27107
740,Protoss Probe,24812,28192,25113,25113
741,Protoss Arbiter,24822,28192,27223,27223
752,Protoss Zealot,25266,27104,25867,25867
753,Protoss Zealot,25270,27204,25871,25871
755,Protoss Zealot,25278,28192,25879,25879
756,Protoss Zealot,25284,28192,25885,25885
777,Protoss Zealot,25872,28192,26473,26473
779,Protoss Zealot,25898,28192,26499,26499
780,Protoss Zealot,25902,28192,26503,26503
781,Protoss Zealot,25912,28192,26513,26513
782,Protoss Zealot,25916,28192,26517,26517
783,Protoss Dragoon,25928,28192,26679,26679
787,Protoss Probe,26084,28192,26385,26385
789,Protoss Pylon,26175,28192,26696,26175
800,Protoss Nexus,26380,28192,-1,26380
801,Protoss Probe,26386,28192,26687,26687
816,Protoss Zealot,26849,28192,27450,27450
822,Protoss Pylon,27205,28192,-1,27205
828,Protoss Dragoon,27286,28192,-1,-1
829,Protoss Dragoon,27290,28192,-1,-1
830,Protoss Dragoon,27300,28192,-1,-1
831,Protoss Dragoon,27304,28192,-1,-1
832,Protoss Dragoon,27312,28192,-1,-1
835,Protoss Dragoon,27384,28192,-1,-1
836,Protoss Dragoon,27388,28192,-1,-1
837,Protoss Dragoon,27390,28192,-1,-1
838,Protoss Dragoon,27398,28192,-1,-1
839,Protoss Arbiter,27424,28192,-1,-1
840,Protoss Arbiter,27440,28192,-1,-1
841,Protoss Dragoon,27451,28192,-1,-1

