@relation pvt_331_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
484,Protoss Dark Templar,16876,18831,17627,17627
486,Protoss Dark Templar,16892,18511,17643,17643
488,Protoss Zealot,17018,20952,17619,17619
489,Protoss Zealot,17022,20503,17623,17623
490,Protoss Stargate,17023,31179,18144,17023
491,Protoss Probe,17030,17518,17331,17331
492,Protoss Zealot,17220,23319,17821,17821
493,Protoss Zealot,17226,20828,17827,17827
494,Protoss Zealot,17240,20431,17841,17841
495,Protoss Zealot,17242,20666,17843,17843
496,Protoss Pylon,17262,31179,17783,17262
497,Protoss Pylon,17306,31179,17827,17306
502,Protoss Probe,17496,30397,17797,17797
506,Protoss Zealot,17714,20429,18315,18315
507,Protoss Zealot,17716,20189,18317,18317
508,Protoss Zealot,17740,20134,18341,18341
509,Protoss Zealot,17744,20298,18345,18345
511,Protoss Zealot,17860,20954,18461,18461
513,Protoss Zealot,17866,20352,18467,18467
515,Protoss Zealot,17882,23483,18483,18483
517,Protoss Zealot,17886,20546,18487,18487
526,Protoss Pylon,18203,29842,18724,18203
527,Protoss Nexus,18238,30532,20109,18238
529,Protoss Arbiter Tribunal,18442,31179,19413,18442
537,Protoss Zealot,18796,25952,19397,19397
538,Protoss Zealot,18800,26273,19401,19401
541,Protoss Probe,19838,29630,20139,20139
548,Protoss Dragoon,19102,28820,19853,19853
549,Protoss Dragoon,19106,28842,19857,19857
550,Protoss Dragoon,19176,31179,19927,19927
551,Protoss Zealot,19262,26295,19863,19863
553,Protoss High Templar,19272,23319,20023,20023
554,Protoss High Templar,19278,23319,20029,20029
567,Protoss Arbiter,19598,25794,21999,21999
572,Protoss Dragoon,19770,31179,20521,20521
573,Protoss Probe,19826,31179,20127,20127
574,Protoss Photon Cannon,19834,29707,20655,19834
589,Protoss Dark Templar,20608,26234,21359,21359
590,Protoss Dragoon,20624,29059,21375,21375
592,Protoss Dragoon,20668,28959,21419,21419
593,Protoss Dragoon,20674,31179,21425,21425
598,Protoss Dragoon,20760,28814,21511,21511
606,Protoss Dragoon,21010,29126,21761,21761
608,Protoss Dragoon,21048,29133,21799,21799
609,Protoss Dragoon,21054,29168,21805,21805
610,Protoss Probe,21072,30726,21373,21373
618,Protoss Probe,21374,30011,21675,21675
620,Protoss Dragoon,21430,26488,22181,22181
621,Protoss Dragoon,21432,26316,22183,22183
622,Protoss Probe,21460,31179,21761,21761
625,Protoss Dragoon,21640,26697,22391,22391
626,Protoss Dragoon,21652,26546,22403,22403
627,Protoss Zealot,21706,26027,22307,22307
630,Protoss Zealot,21762,26180,22363,22363
635,Protoss Zealot,21806,26509,22407,22407
637,Protoss Zealot,21828,26536,22429,22429
640,Protoss Observer,21862,25737,22463,22463
641,Protoss Probe,21902,29624,22203,22203
644,Protoss Probe,22146,31179,22447,22447
649,Protoss Photon Cannon,22207,31179,23028,22207
656,Protoss Dragoon,22490,26167,23241,23241
657,Protoss Dragoon,22494,26531,23245,23245
665,Protoss Probe,22642,29923,22943,22943
666,Protoss Nexus,22708,31179,24579,22708
668,Protoss Arbiter,22744,28653,25145,25145
672,Protoss Dragoon,22916,26516,23667,23667
673,Protoss Dragoon,22938,26108,23689,23689
678,Protoss Zealot,23204,26256,23805,23805
679,Protoss Zealot,23208,26137,23809,23809
682,Protoss High Templar,23250,26458,24001,24001
683,Protoss High Templar,23256,26307,24007,24007
685,Protoss Probe,23466,30450,23767,23767
686,Protoss Photon Cannon,23576,29923,24397,23576
689,Protoss Zealot,23810,27301,24411,24411
690,Protoss Zealot,23814,25304,24415,24415
696,Protoss Zealot,23948,29188,24549,24549
697,Protoss Zealot,23954,28589,24555,24555
698,Protoss Zealot,23960,29072,24561,24561
699,Protoss Zealot,23972,28683,24573,24573
700,Protoss High Templar,24002,28790,24753,24753
701,Protoss High Templar,24008,29163,24759,24759
703,Protoss Probe,24162,29683,24463,24463
704,Protoss Pylon,24209,31140,24730,24209
711,Protoss Probe,24372,31179,24673,24673
720,Protoss Dragoon,24492,29203,25243,25243
721,Protoss Dragoon,24496,29111,25247,25247
722,Protoss Observer,24544,31179,25145,25145
737,Protoss Probe,25070,30429,25371,25371
738,Protoss Pylon,25086,31179,25607,25086
740,Protoss Arbiter,25146,31179,27547,27547
749,Protoss Zealot,25384,28515,25985,25985
750,Protoss Zealot,25388,29068,25989,25989
761,Protoss Zealot,25666,29015,26267,26267
762,Protoss Zealot,25670,29120,26271,26271
763,Protoss Zealot,25812,28460,26413,26413
764,Protoss Zealot,25818,29089,26419,26419
770,Protoss Zealot,26108,29044,26709,26709
771,Protoss Zealot,26112,29033,26713,26713
777,Protoss Dragoon,26414,29203,27165,27165
778,Protoss Dragoon,26418,29194,27169,27169
779,Protoss Dragoon,26526,29120,27277,27277
780,Protoss Dragoon,26532,29194,27283,27283
781,Protoss Dragoon,26548,29623,27299,27299
782,Protoss Dragoon,26552,30430,27303,27303
786,Protoss Stargate,26602,31179,27723,26602
796,Protoss Dragoon,26930,29112,27681,27681
797,Protoss Dragoon,26934,28949,27685,27685
798,Protoss Probe,27140,30263,27441,27441
799,Protoss Photon Cannon,27156,30237,27977,27156
800,Protoss Dragoon,27166,29480,27917,27917
801,Protoss Dragoon,27170,31026,27921,27921
802,Protoss Probe,27182,30419,27483,27483
807,Protoss Photon Cannon,27227,29934,28048,27227
811,Protoss Dragoon,27278,31179,28029,28029
812,Protoss Dragoon,27284,31179,28035,28035
813,Protoss High Templar,27300,29535,28051,28051
814,Protoss High Templar,27304,29535,28055,28055
817,Protoss Gateway,27409,31179,28380,27409
822,Protoss Probe,27514,30414,27815,27815
828,Protoss Arbiter,27926,31179,30327,30327
831,Protoss Zealot,27964,29531,28565,28565
832,Protoss Zealot,27968,29518,28569,28569
833,Protoss Zealot,28006,29618,28607,28607
834,Protoss Zealot,28010,29396,28611,28611
835,Protoss Zealot,28040,29466,28641,28641
836,Protoss Zealot,28046,29547,28647,28647
838,Protoss Zealot,28198,29532,28799,28799
840,Protoss Zealot,28202,30430,28803,28803
859,Protoss Zealot,28952,30226,29553,29553
860,Protoss Zealot,28958,31066,29559,29559
861,Protoss Zealot,29046,31123,29647,29647
862,Protoss Zealot,29052,31121,29653,29653
863,Protoss Zealot,29056,31130,29657,29657
864,Protoss Zealot,29058,31102,29659,29659
865,Protoss Dragoon,29074,30464,29825,29825
866,Protoss Dragoon,29076,30464,29827,29827
867,Protoss Dragoon,29088,31179,29839,29839
882,Protoss Dragoon,29554,31179,30305,30305
883,Protoss Dragoon,29560,31179,30311,30311
887,Protoss Dragoon,29694,31179,30445,30445
888,Protoss Dragoon,29700,31179,30451,30451
889,Protoss Dragoon,29720,31179,30471,30471
890,Protoss Dragoon,29724,31179,30475,30475
895,Protoss Dragoon,29826,31179,30577,30577
896,Protoss Dragoon,29828,31179,30579,30579
900,Protoss Dragoon,29840,31179,30591,30591
910,Protoss Arbiter,30198,31179,-1,-1
912,Protoss Dragoon,30306,31179,31057,31057
913,Protoss Dragoon,30312,31179,31063,31063
920,Protoss Dragoon,30556,31179,-1,-1
921,Protoss Dragoon,30560,31179,-1,-1
922,Protoss Dragoon,30602,31179,-1,-1
923,Protoss Zealot,30612,31179,-1,-1
925,Protoss Zealot,30620,31179,-1,-1
926,Protoss Zealot,30626,31179,-1,-1
927,Protoss Zealot,30658,31179,-1,-1
936,Protoss Dragoon,31058,31179,-1,-1
937,Protoss Dragoon,31064,31179,-1,-1

