@relation pvt_288_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
388,Protoss Probe,13796,17745,14097,14097
389,Protoss Probe,13824,30636,14125,14125
392,Protoss Probe,14008,17846,14309,14309
398,Protoss Probe,14098,15699,14399,14399
399,Protoss Probe,14126,28504,14427,14427
404,Protoss Probe,14310,17592,14611,14611
407,Protoss Probe,14400,28617,14701,14701
408,Protoss Forge,14407,37734,15078,14407
409,Protoss Dragoon,14414,23943,15165,15165
410,Protoss Dragoon,14418,26822,15169,15169
411,Protoss Dragoon,14424,23980,15175,15175
412,Protoss Probe,14428,37734,14729,14729
413,Protoss Dragoon,14428,24868,15179,15179
415,Protoss Zealot,14458,23872,15059,15059
419,Protoss Probe,14612,17751,14913,14913
421,Protoss Probe,14702,28528,15003,15003
422,Protoss Gateway,14702,37734,15673,14702
423,Protoss Probe,14730,37734,15031,15031
428,Protoss Probe,14914,17621,15215,15215
438,Protoss Probe,15004,17517,15305,15305
439,Protoss Gateway,15028,37734,15999,15028
440,Protoss Probe,15032,30819,15333,15333
441,Protoss Pylon,15046,37734,15567,15046
444,Protoss Gateway,15120,37734,16091,15120
447,Protoss Gateway,15162,37734,16133,15162
449,Protoss Probe,15216,30849,15517,15517
452,Protoss Probe,15306,17745,15607,15607
455,Protoss Probe,15334,37734,15635,15635
457,Protoss Photon Cannon,15345,17363,16166,15345
461,Protoss Photon Cannon,15545,17136,16366,15545
462,Protoss Probe,15608,37734,15909,15909
464,Protoss Dragoon,15628,26740,16379,16379
465,Protoss Probe,15636,37734,15937,15937
467,Protoss Zealot,15690,23899,16291,16291
472,Protoss Probe,15854,17565,16155,16155
473,Protoss Robotics Facility,15857,37734,17128,15857
478,Protoss Probe,15910,28619,16211,16211
480,Protoss Pylon,15969,37734,16490,15969
481,Protoss Arbiter,15986,24057,18387,18387
482,Protoss Probe,16070,37734,16371,16371
484,Protoss Stargate,16158,37734,17279,16158
485,Protoss Probe,16212,17745,16513,16513
486,Protoss Probe,16252,17804,16553,16553
488,Protoss Zealot,16276,17895,16877,16877
489,Protoss Zealot,16282,17710,16883,16883
490,Protoss Forge,16300,37734,16971,16300
491,Protoss Probe,16410,28782,16711,16711
493,Protoss Zealot,16490,18148,17091,17091
501,Protoss Pylon,16552,37734,17073,16552
502,Protoss Probe,16554,17684,16855,16855
507,Protoss Pylon,16690,37734,17211,16690
508,Protoss Probe,16712,28727,17013,17013
514,Protoss Probe,17014,28532,17315,17315
515,Protoss Dragoon,17026,24996,17777,17777
516,Protoss Dragoon,17030,26832,17781,17781
517,Protoss Dragoon,17034,24024,17785,17785
518,Protoss Dragoon,17092,25049,17843,17843
519,Protoss Zealot,17092,23803,17693,17693
520,Protoss Zealot,17100,24340,17701,17701
521,Protoss Zealot,17106,24667,17707,17707
522,Protoss Zealot,17112,24591,17713,17713
539,Protoss Zealot,17714,18882,18315,18315
542,Protoss Arbiter,17776,27353,20177,20177
543,Protoss Zealot,17828,24254,18429,18429
544,Protoss Zealot,17834,23772,18435,18435
545,Protoss Zealot,17838,24306,18439,18439
546,Protoss Zealot,17844,24267,18445,18445
547,Protoss Zealot,17860,21648,18461,18461
548,Protoss Zealot,17866,24656,18467,18467
549,Protoss Zealot,17874,24340,18475,18475
551,Protoss Probe,17948,37734,18249,18249
561,Protoss Probe,18250,37734,18551,18551
562,Protoss Probe,18262,28554,18563,18563
563,Protoss Zealot,18316,23726,18917,18917
566,Protoss Zealot,18440,20075,19041,19041
567,Protoss Photon Cannon,18440,37734,19261,18440
569,Protoss Probe,18552,37734,18853,18853
570,Protoss Probe,18564,28598,18865,18865
583,Protoss Pylon,18813,37563,19334,18813
584,Protoss Probe,18854,37734,19155,19155
586,Protoss Probe,18866,25789,19167,19167
592,Protoss Zealot,18968,23872,19569,19569
593,Protoss Zealot,18974,24340,19575,19575
597,Protoss Zealot,19042,23704,19643,19643
603,Protoss Probe,19156,37734,19457,19457
604,Protoss Probe,19168,28557,19469,19469
609,Protoss Pylon,19359,37734,19880,19359
611,Protoss Pylon,19370,37734,19891,19370
614,Protoss Probe,19458,37734,19759,19759
615,Protoss Zealot,19480,23724,20081,20081
618,Protoss Zealot,19490,23747,20091,20091
622,Protoss Zealot,19496,23709,20097,20097
627,Protoss Zealot,19570,23797,20171,20171
628,Protoss Zealot,19576,23688,20177,20177
636,Protoss Photon Cannon,19761,37734,20582,19761
639,Protoss Pylon,19784,37734,20305,19784
642,Protoss Zealot,19880,23675,20481,20481
645,Protoss Dragoon,20034,24071,20785,20785
649,Protoss Observatory,20093,37734,20614,20093
650,Protoss Dragoon,20098,24127,20849,20849
651,Protoss Photon Cannon,20112,37734,20933,20112
653,Protoss Zealot,20178,22920,20779,20779
655,Protoss Photon Cannon,20206,26706,21027,20206
663,Protoss Photon Cannon,20352,26845,21173,20352
667,Protoss Zealot,20482,23686,21083,21083
669,Protoss Zealot,20644,23792,21245,21245
670,Protoss Zealot,20652,23871,21253,21253
672,Protoss Zealot,20664,23664,21265,21265
673,Protoss Zealot,20684,23834,21285,21285
675,Protoss Zealot,20780,37734,21381,21381
676,Protoss Zealot,20786,23836,21387,21387
677,Protoss Arbiter,20790,26942,23191,23191
678,Protoss Observer,20866,24959,21467,21467
679,Protoss Nexus,20949,37734,22820,20949
680,Protoss Pylon,21004,37734,21525,21004
681,Protoss Zealot,21084,23944,21685,21685
693,Protoss Zealot,21525,23760,22126,22126
694,Protoss Observer,21525,25010,22126,22126
695,Protoss Zealot,21578,23921,22179,22179
696,Protoss Zealot,21582,23697,22183,22183
698,Protoss Zealot,21686,23648,22287,22287
706,Protoss Gateway,21768,37734,22739,21768
709,Protoss Forge,21960,37734,22631,21960
711,Protoss Observer,22127,23378,22728,22728
719,Protoss Gateway,22433,37734,23404,22433
722,Protoss Zealot,22611,23850,23212,23212
723,Protoss Observer,22729,37734,23330,23330
724,Protoss Dragoon,22730,34794,23481,23481
725,Protoss Probe,22928,28534,23229,23229
730,Protoss Dragoon,23213,27134,23964,23964
731,Protoss Probe,23230,28500,23531,23531
732,Protoss Zealot,23260,27064,23861,23861
736,Protoss Observer,23331,26813,23932,23932
745,Protoss Zealot,23649,27536,24250,24250
748,Protoss Dragoon,23820,37241,24571,24571
749,Protoss Dragoon,23848,26798,24599,24599
750,Protoss Dragoon,23852,26898,24603,24603
751,Protoss Dragoon,23860,26907,24611,24611
752,Protoss Dragoon,23864,26796,24615,24615
753,Protoss Dragoon,23868,37734,24619,24619
754,Protoss Zealot,23882,27536,24483,24483
768,Protoss Dragoon,24251,27134,25002,25002
769,Protoss Arbiter,24334,35633,26735,26735
770,Protoss Zealot,24380,37681,24981,24981
771,Protoss Zealot,24384,27382,24985,24985
772,Protoss Zealot,24402,32393,25003,25003
774,Protoss Zealot,24484,27571,25085,25085
776,Protoss Dragoon,24572,37681,25323,25323
777,Protoss Zealot,24600,27237,25201,25201
778,Protoss Dragoon,24604,28443,25355,25355
779,Protoss Zealot,24612,27018,25213,25213
780,Protoss Zealot,24616,26998,25217,25217
781,Protoss Dragoon,24620,27361,25371,25371
782,Protoss Gateway,24682,37734,25653,24682
783,Protoss Photon Cannon,24879,26934,25700,24879
785,Protoss Zealot,25003,37734,25604,25604
786,Protoss Observer,25054,32017,25655,25655
790,Protoss Zealot,25172,32399,25773,25773
791,Protoss Zealot,25182,32422,25783,25783
792,Protoss Zealot,25202,27033,25803,25803
793,Protoss Zealot,25214,37734,25815,25815
794,Protoss Zealot,25218,27286,25819,25819
798,Protoss Zealot,25324,27536,25925,25925
800,Protoss Zealot,25356,27211,25957,25957
801,Protoss Dragoon,25372,37415,26123,26123
806,Protoss Zealot,25454,32380,26055,26055
809,Protoss Zealot,25605,32399,26206,26206
811,Protoss Observer,25656,37734,26257,26257
813,Protoss Zealot,25682,27081,26283,26283
814,Protoss Zealot,25706,32396,26307,26307
815,Protoss Zealot,25774,27020,26375,26375
816,Protoss Zealot,25784,27136,26385,26385
817,Protoss Zealot,25804,27161,26405,26405
818,Protoss Zealot,25816,26985,26417,26417
819,Protoss Zealot,25820,27086,26421,26421
821,Protoss Zealot,25926,30337,26527,26527
822,Protoss Zealot,25958,27211,26559,26559
824,Protoss Zealot,26056,27251,26657,26657
825,Protoss Zealot,26124,36680,26725,26725
827,Protoss Zealot,26207,32448,26808,26808
830,Protoss Observer,26258,34753,26859,26859
839,Protoss Zealot,26430,32380,27031,27031
845,Protoss Zealot,26560,37734,27161,27161
849,Protoss Zealot,26720,32419,27321,27321
850,Protoss Zealot,26726,32419,27327,27327
854,Protoss Zealot,26809,32602,27410,27410
856,Protoss Zealot,27136,32380,27737,27737
857,Protoss Dragoon,27160,28448,27911,27911
858,Protoss Dragoon,27168,37318,27919,27919
861,Protoss Dragoon,27180,30353,27931,27931
862,Protoss Dragoon,27184,34761,27935,27935
866,Protoss Dragoon,27198,34770,27949,27949
873,Protoss Zealot,27322,37734,27923,27923
875,Protoss Zealot,27328,37734,27929,27929
876,Protoss Zealot,27411,32455,28012,28012
884,Protoss Arbiter,27718,35907,30119,30119
886,Protoss Arbiter,27732,34448,30133,30133
888,Protoss Zealot,27738,32460,28339,28339
889,Protoss Dragoon,27920,37582,28671,28671
890,Protoss Zealot,27924,37734,28525,28525
892,Protoss Zealot,27930,32550,28531,28531
894,Protoss Dragoon,27936,37734,28687,28687
901,Protoss Zealot,28013,35962,28614,28614
926,Protoss Zealot,28340,37734,28941,28941
928,Protoss Probe,28374,28776,28675,28675
929,Protoss Photon Cannon,28377,28471,-1,28377
931,Protoss Dragoon,28526,37582,29277,29277
932,Protoss Zealot,28615,32522,29216,29216
933,Protoss Probe,28676,29050,28977,28977
934,Protoss Dragoon,28688,30353,29439,29439
935,Protoss Probe,28786,31064,29087,29087
946,Protoss Dragoon,28942,32647,29693,29693
947,Protoss Probe,28978,30684,29279,29279
948,Protoss Probe,29088,30980,29389,29389
949,Protoss Dragoon,29190,32602,29941,29941
950,Protoss Dragoon,29206,37681,29957,29957
951,Protoss Pylon,29206,37734,29727,29206
952,Protoss Zealot,29216,32393,29817,29817
953,Protoss Zealot,29217,32380,29818,29818
954,Protoss Zealot,29222,37734,29823,29823
955,Protoss Zealot,29228,37734,29829,29829
956,Protoss Dragoon,29278,37658,30029,30029
957,Protoss Probe,29280,30705,29581,29581
960,Protoss Probe,29390,33092,29691,29691
961,Protoss Photon Cannon,29426,33278,30247,29426
962,Protoss Dragoon,29440,37288,30191,30191
967,Protoss Probe,29582,30622,29883,29883
968,Protoss Probe,29692,30948,29993,29993
969,Protoss Dragoon,29694,32606,30445,30445
971,Protoss Zealot,29819,32380,30420,30420
973,Protoss Photon Cannon,29877,37734,30698,29877
980,Protoss Dragoon,29942,32597,30693,30693
985,Protoss Probe,29994,31012,30295,30295
997,Protoss Arbiter,30278,37734,32679,32679
1009,Protoss Probe,30802,33120,31103,31103
1010,Protoss Probe,30870,33057,31171,31171
1021,Protoss Probe,31172,37734,31473,31473
1024,Protoss Probe,31474,37734,31775,31775
1029,Protoss Probe,31714,33148,32015,32015
1055,Protoss Dragoon,32590,37118,33341,33341
1072,Protoss Arbiter,33490,37734,35891,35891
1073,Protoss Arbiter,34630,37568,37031,37031
1077,Protoss Nexus,35078,37734,36949,35078
1088,Protoss Probe,35164,37734,35465,35465
1091,Protoss Probe,35466,37734,35767,35767
1100,Protoss Arbiter,36036,37734,-1,-1
1108,Protoss Dragoon,36660,37493,37411,37411
1109,Protoss Dragoon,36666,37537,37417,37417
1110,Protoss Dragoon,36666,37734,37417,37417
1111,Protoss Dragoon,36670,37487,37421,37421
1112,Protoss Zealot,36680,37385,37281,37281
1129,Protoss Probe,36860,37734,37161,37161
1143,Protoss Probe,37162,37734,37463,37463
1148,Protoss Probe,37464,37734,-1,-1

