@relation pvt_522_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
383,Protoss Pylon,14396,53198,14917,14396
390,Protoss Nexus,14589,53198,16460,14589
402,Protoss Zealot,15150,18705,15751,15751
403,Protoss Zealot,15154,18750,15755,15755
406,Protoss Pylon,15161,53198,15682,15161
407,Protoss Zealot,15162,18588,15763,15763
408,Protoss Zealot,15166,18514,15767,15767
409,Protoss Zealot,15174,19099,15775,15775
410,Protoss Probe,15190,48327,15491,15491
415,Protoss Gateway,15357,53198,16328,15357
418,Protoss Probe,15460,53198,15761,15761
425,Protoss Dragoon,15732,19014,16483,16483
426,Protoss Dragoon,15752,19519,16503,16503
427,Protoss Dragoon,15756,19011,16507,16507
430,Protoss Dragoon,15764,19474,16515,16515
433,Protoss Dragoon,15768,19369,16519,16519
434,Protoss Dragoon,15776,19099,16527,16527
435,Protoss Gateway,15810,53198,16781,15810
436,Protoss Photon Cannon,15814,53198,16635,15814
446,Protoss Photon Cannon,16170,53198,16991,16170
447,Protoss Probe,16196,53198,16497,16497
448,Protoss Photon Cannon,16244,53198,17065,16244
449,Protoss Pylon,16266,53198,16787,16266
450,Protoss Arbiter,16278,22458,18679,18679
452,Protoss Probe,16296,48327,16597,16597
466,Protoss Photon Cannon,16704,53198,17525,16704
471,Protoss Stargate,16736,53198,17857,16736
479,Protoss Observer,16914,23286,17515,17515
485,Protoss Dragoon,17210,24617,17961,17961
486,Protoss Dragoon,17214,34705,17965,17965
487,Protoss Dragoon,17218,22245,17969,17969
488,Protoss Dragoon,17222,22232,17973,17973
489,Protoss High Templar,17230,23919,17981,17981
490,Protoss High Templar,17234,24164,17985,17985
491,Protoss Probe,17340,48560,17641,17641
497,Protoss Probe,17444,53198,17745,17745
498,Protoss Probe,17456,53198,17757,17757
500,Protoss Photon Cannon,17466,53198,18287,17466
502,Protoss Probe,17664,53198,17965,17965
505,Protoss Dragoon,17846,22174,18597,18597
508,Protoss Dragoon,17852,22083,18603,18603
510,Protoss Gateway,17950,53198,18921,17950
511,Protoss Dragoon,17982,22162,18733,18733
512,Protoss Dragoon,17986,23877,18737,18737
519,Protoss Zealot,18620,20412,19221,19221
520,Protoss Zealot,18626,20384,19227,19227
521,Protoss Zealot,18628,22440,19229,19229
522,Protoss Zealot,18632,22211,19233,19233
523,Protoss Dragoon,18652,22229,19403,19403
524,Protoss Pylon,18696,53198,19217,18696
526,Protoss Zealot,18734,22083,19335,19335
527,Protoss Zealot,18738,22242,19339,19339
528,Protoss Pylon,18788,53198,19309,18788
530,Protoss Probe,18954,48560,19255,19255
532,Protoss Pylon,19010,53198,19531,19010
534,Protoss Nexus,19080,53198,20951,19080
537,Protoss Zealot,19222,22083,19823,19823
538,Protoss Zealot,19228,22384,19829,19829
539,Protoss Zealot,19234,22082,19835,19835
541,Protoss Zealot,19336,22357,19937,19937
542,Protoss Zealot,19340,24526,19941,19941
543,Protoss Zealot,19404,22083,20005,20005
547,Protoss Observer,19552,23661,20153,20153
551,Protoss Pylon,19614,53198,20135,19614
553,Protoss Forge,19668,53198,20339,19668
554,Protoss High Templar,19706,31669,20457,20457
555,Protoss Zealot,19738,22412,20339,20339
556,Protoss Zealot,19782,22516,20383,20383
558,Protoss High Templar,19824,29491,20575,20575
559,Protoss High Templar,19830,29512,20581,20581
560,Protoss High Templar,19836,23854,20587,20587
562,Protoss Dragoon,19938,24367,20689,20689
563,Protoss Dragoon,19942,24450,20693,20693
564,Protoss Probe,19954,49489,20255,20255
566,Protoss Photon Cannon,19972,53198,20793,19972
567,Protoss Zealot,20006,22319,20607,20607
570,Protoss Probe,20286,48334,20587,20587
571,Protoss Probe,20306,53198,20607,20607
579,Protoss Observer,20428,22411,21029,21029
583,Protoss Arbiter,20698,26995,23099,23099
584,Protoss Arbiter,20704,24268,23105,23105
587,Protoss Photon Cannon,20846,53198,21667,20846
589,Protoss Photon Cannon,20929,53198,21750,20929
592,Protoss Observer,21030,36377,21631,21631
593,Protoss Zealot,21044,24089,21645,21645
594,Protoss Zealot,21048,24058,21649,21649
595,Protoss Zealot,21052,24823,21653,21653
596,Protoss Zealot,21056,24337,21657,21657
597,Protoss Zealot,21060,24487,21661,21661
598,Protoss Zealot,21080,23929,21681,21681
599,Protoss Zealot,21084,23948,21685,21685
600,Protoss Zealot,21088,24808,21689,21689
604,Protoss Gateway,21174,53198,22145,21174
606,Protoss Gateway,21216,53198,22187,21216
607,Protoss Probe,21250,53198,21551,21551
609,Protoss Probe,21266,48327,21567,21567
612,Protoss Gateway,21319,53198,22290,21319
616,Protoss Zealot,21662,24885,22263,22263
628,Protoss Dragoon,22182,25588,22933,22933
629,Protoss Dragoon,22184,25509,22935,22935
630,Protoss Dragoon,22192,24263,22943,22943
631,Protoss Dragoon,22196,24256,22947,22947
632,Protoss Dragoon,22204,25782,22955,22955
645,Protoss Dragoon,22442,25665,23193,23193
646,Protoss Dragoon,22488,24434,23239,23239
647,Protoss Dragoon,22490,24036,23241,23241
648,Protoss Dragoon,22494,28301,23245,23245
649,Protoss Gateway,22520,53198,23491,22520
650,Protoss Gateway,22582,53198,23553,22582
659,Protoss Dragoon,22934,26910,23685,23685
661,Protoss Dragoon,22936,28640,23687,23687
663,Protoss Dragoon,22944,34764,23695,23695
664,Protoss Dragoon,22948,28150,23699,23699
665,Protoss Dragoon,22956,34330,23707,23707
673,Protoss Dragoon,23240,30784,23991,23991
674,Protoss Dragoon,23242,34686,23993,23993
675,Protoss Dragoon,23246,28966,23997,23997
679,Protoss Dragoon,23588,30119,24339,24339
683,Protoss Zealot,23650,25269,24251,24251
684,Protoss Zealot,23654,25344,24255,24255
685,Protoss Zealot,23658,31536,24259,24259
686,Protoss Zealot,23664,25420,24265,24265
687,Protoss Zealot,23666,25440,24267,24267
688,Protoss Dragoon,23686,30621,24437,24437
689,Protoss Dragoon,23688,28225,24439,24439
690,Protoss Dragoon,23696,29114,24447,24447
691,Protoss Dragoon,23700,30354,24451,24451
692,Protoss Dragoon,23708,28717,24459,24459
697,Protoss Zealot,23992,28473,24593,24593
698,Protoss Zealot,23994,26002,24595,24595
699,Protoss Zealot,23998,29115,24599,24599
702,Protoss Zealot,24340,27841,24941,24941
706,Protoss Zealot,24398,28425,24999,24999
707,Protoss Zealot,24404,28323,25005,25005
708,Protoss Zealot,24408,27841,25009,25009
709,Protoss Zealot,24412,31423,25013,25013
710,Protoss Zealot,24416,31717,25017,25017
711,Protoss Zealot,24438,28474,25039,25039
712,Protoss Zealot,24440,28231,25041,25041
713,Protoss Zealot,24448,31555,25049,25049
714,Protoss Zealot,24452,28135,25053,25053
715,Protoss Zealot,24460,29314,25061,25061
721,Protoss Zealot,24594,28299,25195,25195
722,Protoss Zealot,24596,28376,25197,25197
723,Protoss Zealot,24600,29189,25201,25201
727,Protoss Arbiter,24906,30524,27307,27307
729,Protoss Arbiter,24912,28654,27313,27313
730,Protoss Zealot,24942,28386,25543,25543
731,Protoss Probe,24976,48401,25277,25277
732,Protoss Zealot,25040,28113,25641,25641
733,Protoss Zealot,25042,31555,25643,25643
734,Protoss Zealot,25050,29115,25651,25651
735,Protoss Zealot,25054,28112,25655,25655
736,Protoss Zealot,25062,28793,25663,25663
739,Protoss Probe,25136,53198,25437,25437
740,Protoss Zealot,25198,31526,25799,25799
743,Protoss Probe,25278,53198,25579,25579
746,Protoss Observer,25374,30400,25975,25975
765,Protoss Dragoon,26380,34406,27131,27131
766,Protoss Dragoon,26386,34406,27137,27137
767,Protoss Dragoon,26390,29115,27141,27141
768,Protoss Dragoon,26394,33113,27145,27145
769,Protoss Dragoon,26396,35768,27147,27147
770,Protoss Dragoon,26400,29041,27151,27151
771,Protoss Dragoon,26412,33177,27163,27163
772,Protoss Dragoon,26416,34785,27167,27167
773,Protoss Dragoon,26420,29115,27171,27171
774,Protoss Zealot,26430,29314,27031,27031
775,Protoss Zealot,26434,29115,27035,27035
776,Protoss Zealot,26438,28645,27039,27039
777,Protoss Zealot,26442,31657,27043,27043
778,Protoss Zealot,26444,31555,27045,27045
787,Protoss Pylon,26944,53198,27465,26944
793,Protoss Zealot,27132,31526,27733,27733
794,Protoss Zealot,27138,29318,27739,27739
795,Protoss Zealot,27142,28772,27743,27743
796,Protoss Zealot,27146,29331,27747,27747
797,Protoss Zealot,27152,31389,27753,27753
812,Protoss Probe,27896,48636,28197,28197
815,Protoss Nexus,28243,49939,30114,28243
817,Protoss Dragoon,28492,34609,29243,29243
818,Protoss Dragoon,28496,33760,29247,29247
819,Protoss Dragoon,28498,35683,29249,29249
820,Protoss Dragoon,28502,33464,29253,29253
821,Protoss Dragoon,28508,34556,29259,29259
822,Protoss Dragoon,28512,34609,29263,29263
823,Protoss Zealot,28524,31708,29125,29125
824,Protoss Zealot,28528,33313,29129,29129
826,Protoss Zealot,28532,31601,29133,29133
829,Protoss Zealot,28542,31777,29143,29143
830,Protoss Zealot,28546,35807,29147,29147
831,Protoss Zealot,28550,31657,29151,29151
833,Protoss Zealot,28558,31735,29159,29159
838,Protoss Cybernetics Core,28614,53198,29585,28614
840,Protoss Pylon,28658,53198,29179,28658
841,Protoss Pylon,28951,33082,29472,28951
845,Protoss Arbiter,28988,35996,31389,31389
846,Protoss Arbiter,28996,36094,31397,31397
851,Protoss Dragoon,29126,34430,29877,29877
852,Protoss Dragoon,29130,33665,29881,29881
853,Protoss Dragoon,29134,34480,29885,29885
854,Protoss Dragoon,29144,35731,29895,29895
864,Protoss Zealot,29244,31606,29845,29845
865,Protoss Zealot,29248,33386,29849,29849
866,Protoss Zealot,29250,31582,29851,29851
867,Protoss Zealot,29254,31582,29855,29855
868,Protoss Zealot,29260,31438,29861,29861
869,Protoss Zealot,29264,31624,29865,29865
879,Protoss Zealot,29550,34359,30151,30151
880,Protoss Zealot,29554,31438,30155,30155
881,Protoss Zealot,29558,34279,30159,30159
882,Protoss Zealot,29560,31701,30161,30161
886,Protoss Photon Cannon,29822,32853,30643,29822
887,Protoss Zealot,29850,31811,30451,30451
888,Protoss Zealot,29852,31725,30453,30453
889,Protoss Zealot,29856,34262,30457,30457
890,Protoss Zealot,29862,33742,30463,30463
891,Protoss Zealot,29866,32347,30467,30467
892,Protoss Photon Cannon,29872,33130,30693,29872
893,Protoss Zealot,29878,34339,30479,30479
894,Protoss Zealot,29886,31782,30487,30487
895,Protoss Zealot,29896,34131,30497,30497
903,Protoss Photon Cannon,30064,32929,30885,30064
915,Protoss Photon Cannon,30751,33078,31572,30751
919,Protoss Fleet Beacon,30804,53198,31775,30804
920,Protoss Stargate,30934,53198,32055,30934
924,Protoss Zealot,30992,33411,31593,31593
925,Protoss Zealot,30996,33535,31597,31597
926,Protoss Zealot,31000,33313,31601,31601
927,Protoss Zealot,31018,33495,31619,31619
928,Protoss Zealot,31026,33158,31627,31627
929,Protoss Zealot,31030,33596,31631,31631
930,Protoss Zealot,31034,33311,31635,31635
941,Protoss Observer,31468,35306,32069,32069
945,Protoss Zealot,31602,33377,32203,32203
949,Protoss Zealot,31802,33354,32403,32403
950,Protoss Zealot,31806,33442,32407,32407
951,Protoss Zealot,31810,34256,32411,32411
952,Protoss Zealot,31816,34279,32417,32417
953,Protoss Zealot,31820,34596,32421,32421
954,Protoss Zealot,31832,33238,32433,32433
955,Protoss Zealot,31836,33425,32437,32437
956,Protoss Zealot,31840,33192,32441,32441
957,Protoss Carrier,31864,31945,-1,-1
958,Protoss Carrier,31866,31953,-1,-1
959,Protoss Stargate,31951,53198,33072,31951
960,Protoss Arbiter,31960,37766,34361,34361
961,Protoss Arbiter,31964,37724,34365,34365
965,Protoss Zealot,32204,34203,32805,32805
979,Protoss Zealot,32396,34099,32997,32997
980,Protoss Zealot,32400,34052,33001,33001
981,Protoss Zealot,32404,34503,33005,33005
982,Protoss Zealot,32404,33976,33005,33005
983,Protoss Zealot,32408,34154,33009,33009
984,Protoss Zealot,32412,34090,33013,33013
985,Protoss Zealot,32418,33994,33019,33019
986,Protoss Zealot,32422,33994,33023,33023
987,Protoss Probe,32432,48327,32733,32733
988,Protoss Zealot,32434,33966,33035,33035
989,Protoss Zealot,32438,33980,33039,33039
990,Protoss Zealot,32442,33905,33043,33043
995,Protoss Probe,32490,53198,32791,32791
1007,Protoss Probe,32734,39936,33035,33035
1010,Protoss Stargate,32877,53198,33998,32877
1018,Protoss Zealot,33114,34978,33715,33715
1020,Protoss Zealot,33162,34898,33763,33763
1021,Protoss Zealot,33182,34863,33783,33783
1022,Protoss Zealot,33194,34938,33795,33795
1029,Protoss Pylon,33440,50808,33961,33440
1032,Protoss Observer,33504,36990,34105,34105
1043,Protoss Zealot,33716,35136,34317,34317
1045,Protoss Zealot,33736,35034,34337,34337
1046,Protoss Zealot,33740,35114,34341,34341
1047,Protoss Zealot,33756,35066,34357,34357
1048,Protoss Zealot,33764,35216,34365,34365
1049,Protoss Zealot,33778,35145,34379,34379
1050,Protoss Zealot,33784,35054,34385,34385
1051,Protoss Zealot,33784,34994,34385,34385
1054,Protoss Zealot,33796,35255,34397,34397
1056,Protoss Dragoon,33802,35794,34553,34553
1057,Protoss Dragoon,33806,35952,34557,34557
1058,Protoss Dragoon,33808,37012,34559,34559
1059,Protoss Dragoon,33812,35892,34563,34563
1060,Protoss Dragoon,33816,37855,34567,34567
1066,Protoss Zealot,34318,37025,34919,34919
1071,Protoss Zealot,34338,36001,34939,34939
1072,Protoss Zealot,34342,37090,34943,34943
1073,Protoss Zealot,34366,37052,34967,34967
1074,Protoss Zealot,34380,37102,34981,34981
1075,Protoss Zealot,34386,37528,34987,34987
1076,Protoss Zealot,34386,37370,34987,34987
1077,Protoss Arbiter,34398,48899,36799,36799
1078,Protoss Zealot,34398,36991,34999,34999
1079,Protoss Arbiter,34402,44983,36803,36803
1083,Protoss Probe,34496,48476,34797,34797
1084,Protoss Probe,34512,53198,34813,34813
1087,Protoss Zealot,34554,39029,35155,35155
1088,Protoss Zealot,34558,37707,35159,35159
1089,Protoss Zealot,34560,37762,35161,35161
1090,Protoss Zealot,34564,37576,35165,35165
1091,Protoss Zealot,34568,37015,35169,35169
1103,Protoss Zealot,34920,37343,35521,35521
1107,Protoss Zealot,34988,37754,35589,35589
1110,Protoss Dragoon,35290,37170,36041,36041
1111,Protoss Dragoon,35294,37016,36045,36045
1114,Protoss Dragoon,35302,37168,36053,36053
1116,Protoss Dragoon,35306,37332,36057,36057
1117,Protoss Dragoon,35326,37117,36077,36077
1118,Protoss Dragoon,35332,37300,36083,36083
1120,Protoss Dragoon,35336,37116,36087,36087
1121,Protoss Zealot,35352,37572,35953,35953
1122,Protoss Zealot,35356,37554,35957,35957
1123,Protoss Zealot,35366,37552,35967,35967
1125,Protoss Zealot,35376,37914,35977,35977
1126,Protoss Zealot,35380,37562,35981,35981
1133,Protoss Dragoon,35522,37223,36273,36273
1134,Protoss Dragoon,35590,37290,36341,36341
1141,Protoss Zealot,35968,38658,36569,36569
1148,Protoss Dragoon,36140,37833,36891,36891
1150,Protoss Dragoon,36144,37789,36895,36895
1152,Protoss Dragoon,36160,38169,36911,36911
1153,Protoss Dragoon,36164,38499,36915,36915
1154,Protoss Zealot,36198,37882,36799,36799
1155,Protoss Zealot,36206,37637,36807,36807
1156,Protoss Zealot,36214,38199,36815,36815
1157,Protoss Zealot,36220,38628,36821,36821
1158,Protoss Zealot,36224,37973,36825,36825
1159,Protoss Zealot,36230,37604,36831,36831
1161,Protoss Dragoon,36274,38094,37025,37025
1171,Protoss Dragoon,36342,38018,37093,37093
1173,Protoss Observer,36368,38305,36969,36969
1174,Protoss Photon Cannon,36538,39625,37359,36538
1175,Protoss Photon Cannon,36538,50740,37359,36538
1176,Protoss Photon Cannon,36597,39636,37418,36597
1191,Protoss Observer,36970,39494,37571,37571
1194,Protoss Zealot,37108,41634,37709,37709
1195,Protoss Zealot,37112,40468,37713,37713
1196,Protoss Zealot,37124,44226,37725,37725
1197,Protoss Zealot,37128,40712,37729,37729
1198,Protoss Zealot,37132,41560,37733,37733
1199,Protoss Zealot,37136,40305,37737,37737
1200,Protoss Dragoon,37146,43998,37897,37897
1201,Protoss Dragoon,37150,42230,37901,37901
1202,Protoss Dragoon,37152,42058,37903,37903
1203,Protoss Zealot,37166,40494,37767,37767
1204,Protoss Zealot,37176,40493,37777,37777
1211,Protoss Observer,37590,39407,38191,38191
1219,Protoss Zealot,37888,40255,38489,38489
1220,Protoss Zealot,37894,40325,38495,38495
1221,Protoss Zealot,37900,40174,38501,38501
1222,Protoss Zealot,37904,40334,38505,38505
1223,Protoss Zealot,37910,40177,38511,38511
1224,Protoss Zealot,37916,40346,38517,38517
1225,Protoss Zealot,37922,40732,38523,38523
1226,Protoss Zealot,37926,40190,38527,38527
1227,Protoss Dragoon,37938,44197,38689,38689
1228,Protoss Dragoon,37942,40473,38693,38693
1229,Protoss Dragoon,37946,40348,38697,38697
1230,Protoss Dragoon,37948,43289,38699,38699
1231,Protoss Dragoon,37952,44936,38703,38703
1245,Protoss Dragoon,38440,40473,39191,39191
1248,Protoss Dragoon,38490,42230,39241,39241
1250,Protoss Dragoon,38496,42378,39247,39247
1251,Protoss Dragoon,38502,42156,39253,39253
1252,Protoss Dragoon,38506,41557,39257,39257
1254,Protoss Dragoon,38512,40697,39263,39263
1256,Protoss High Templar,38518,41025,39269,39269
1257,Protoss High Templar,38524,41242,39275,39275
1258,Protoss Dragoon,38528,40697,39279,39279
1261,Protoss Probe,38630,50953,38931,38931
1281,Protoss Dragoon,39192,45493,39943,39943
1282,Protoss Dragoon,39242,40937,39993,39993
1283,Protoss Dragoon,39248,41014,39999,39999
1284,Protoss Dragoon,39254,40850,40005,40005
1285,Protoss Dragoon,39258,41339,40009,40009
1286,Protoss Dragoon,39264,44338,40015,40015
1290,Protoss Zealot,39630,42329,40231,40231
1291,Protoss Zealot,39638,45014,40239,40239
1292,Protoss Zealot,39646,42405,40247,40247
1293,Protoss Zealot,39650,45049,40251,40251
1294,Protoss Zealot,39656,45047,40257,40257
1295,Protoss Zealot,39658,42467,40259,40259
1296,Protoss Zealot,39662,42353,40263,40263
1306,Protoss Photon Cannon,39871,39929,-1,39871
1307,Protoss Zealot,39944,42378,40545,40545
1308,Protoss Zealot,40010,42291,40611,40611
1309,Protoss Zealot,40016,44377,40617,40617
1311,Protoss Observer,40268,42947,40869,40869
1319,Protoss Zealot,40516,42311,41117,41117
1320,Protoss Zealot,40528,43215,41129,41129
1321,Protoss Zealot,40546,42511,41147,41147
1322,Protoss Dragoon,40546,49265,41297,41297
1323,Protoss Dragoon,40550,44300,41301,41301
1324,Protoss Dragoon,40552,42275,41303,41303
1326,Protoss Dragoon,40564,44200,41315,41315
1327,Protoss Dragoon,40570,45391,41321,41321
1328,Protoss Zealot,40612,44374,41213,41213
1329,Protoss Zealot,40618,43193,41219,41219
1340,Protoss Observer,40870,42348,41471,41471
1343,Protoss High Templar,41236,48833,41987,41987
1344,Protoss High Templar,41240,48833,41991,41991
1345,Protoss High Templar,41242,48791,41993,41993
1346,Protoss High Templar,41246,44309,41997,41997
1347,Protoss Dragoon,41256,43288,42007,42007
1348,Protoss Zealot,41298,43165,41899,41899
1349,Protoss Zealot,41302,44280,41903,41903
1350,Protoss Zealot,41304,44264,41905,41905
1369,Protoss Observer,42316,49811,42917,42917
1373,Protoss Dragoon,42474,44654,43225,43225
1374,Protoss Dragoon,42478,44432,43229,43229
1375,Protoss Dragoon,42482,44892,43233,43233
1378,Protoss Dragoon,42486,44467,43237,43237
1379,Protoss Dragoon,42490,44892,43241,43241
1381,Protoss Dragoon,42494,44467,43245,43245
1384,Protoss Zealot,42504,44888,43105,43105
1385,Protoss Zealot,42510,44859,43111,43111
1386,Protoss Zealot,42514,44888,43115,43115
1387,Protoss Zealot,42528,45395,43129,43129
1388,Protoss Zealot,42534,45465,43135,43135
1408,Protoss Nexus,43345,46584,45216,43345
1417,Protoss Observer,43756,53198,44357,44357
1422,Protoss Pylon,43997,47155,44518,43997
1427,Protoss Zealot,44534,48757,45135,45135
1428,Protoss Zealot,44538,48722,45139,45139
1429,Protoss Zealot,44546,48684,45147,45147
1430,Protoss Zealot,44554,48706,45155,45155
1431,Protoss Zealot,44568,48747,45169,45169
1432,Protoss Zealot,44572,48706,45173,45173
1433,Protoss Zealot,44576,48780,45177,45177
1434,Protoss Dragoon,44586,48866,45337,45337
1435,Protoss Dragoon,44590,48259,45341,45341
1436,Protoss Dragoon,44592,48909,45343,45343
1437,Protoss Dragoon,44596,47252,45347,45347
1442,Protoss Dragoon,45186,48829,45937,45937
1443,Protoss Dragoon,45190,48704,45941,45941
1444,Protoss Dragoon,45192,48754,45943,45943
1445,Protoss Dragoon,45196,47561,45947,45947
1449,Protoss Arbiter,45882,46917,-1,-1
1450,Protoss Arbiter,45888,46913,-1,-1
1451,Protoss Dragoon,45906,49341,46657,46657
1452,Protoss Dragoon,45912,48791,46663,46663
1453,Protoss Dragoon,45916,48854,46667,46667
1455,Protoss Zealot,46606,48759,47207,47207
1456,Protoss Zealot,46610,53198,47211,47211
1457,Protoss Zealot,46614,48780,47215,47215
1458,Protoss Zealot,46618,48816,47219,47219
1459,Protoss Dragoon,46658,47015,-1,-1
1460,Protoss Dragoon,46668,47011,-1,-1
1463,Protoss Carrier,46930,53169,49031,49031
1464,Protoss Carrier,47038,53198,49139,49139
1469,Protoss Zealot,47450,48652,48051,48051
1470,Protoss Zealot,47456,48608,48057,48057
1471,Protoss Zealot,47458,48637,48059,48059
1472,Protoss Zealot,47464,48686,48065,48065
1476,Protoss Observer,47854,53198,48455,48455
1485,Protoss Carrier,48924,53198,51025,51025
1486,Protoss Carrier,48936,53198,51037,51037
1487,Protoss Interceptor,49112,52675,49413,49413
1489,Protoss Interceptor,49284,52310,49585,49585
1493,Protoss Interceptor,49414,53185,49715,49715
1494,Protoss Interceptor,49586,53198,49887,49887
1495,Protoss Interceptor,49716,52844,50017,50017
1497,Protoss Interceptor,49888,53198,50189,50189
1499,Protoss Interceptor,50018,52826,50319,50319
1500,Protoss Interceptor,50190,52417,50491,50491
1502,Protoss Interceptor,50320,52571,50621,50621
1505,Protoss Interceptor,50492,53092,50793,50793
1507,Protoss Interceptor,50622,52220,50923,50923
1508,Protoss Interceptor,50794,53198,51095,51095
1514,Protoss Interceptor,50924,53192,51225,51225
1515,Protoss Interceptor,51062,53056,51363,51363
1516,Protoss Interceptor,51088,52319,51389,51389
