@relation pvt_019_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
725,Protoss Dragoon,29216,39206,29967,29967
726,Protoss Dragoon,29222,30912,29973,29973
728,Protoss Probe,29328,29351,-1,-1
729,Protoss Dragoon,29376,30740,30127,30127
738,Protoss Dragoon,29840,36124,30591,30591
739,Protoss High Templar,29928,36382,30679,30679
740,Protoss Dragoon,29974,36289,30725,30725
741,Protoss Probe,29996,31075,30297,30297
747,Protoss Dragoon,30128,35501,30879,30879
756,Protoss Dragoon,30286,36169,31037,31037
758,Protoss Dragoon,30680,33891,31431,31431
762,Protoss Pylon,30758,39206,31279,30758
765,Protoss Dragoon,30846,31837,31597,31597
766,Protoss Dragoon,30850,31687,31601,31601
771,Protoss Robotics Facility,31002,39206,32273,31002
780,Protoss High Templar,31244,36400,31995,31995
781,Protoss Probe,31290,39206,31591,31591
784,Protoss Dragoon,31432,35869,32183,32183
785,Protoss Zealot,31538,36026,32139,32139
786,Protoss Zealot,31544,34786,32145,32145
787,Protoss Zealot,31550,36014,32151,32151
812,Protoss Zealot,31996,39206,32597,32597
813,Protoss Zealot,32184,35955,32785,32785
814,Protoss Photon Cannon,32326,39206,33147,32326
815,Protoss Observatory,32336,39206,32857,32336
819,Protoss Arbiter,33022,36499,35423,35423
820,Protoss Gateway,33200,39206,34171,33200
821,Protoss Observer,33320,37934,33921,33921
822,Protoss Nexus,33337,39206,35208,33337
824,Protoss Dragoon,33352,39206,34103,34103
825,Protoss Dragoon,33358,39206,34109,34109
826,Protoss Dragoon,33362,39206,34113,34113
834,Protoss Dragoon,34104,39206,34855,34855
837,Protoss Arbiter,34122,39206,36523,36523
843,Protoss Observer,34290,39206,34891,34891
844,Protoss Dark Templar,34366,39206,35117,35117
845,Protoss Photon Cannon,34598,39206,35419,34598
848,Protoss High Templar,34940,39206,35691,35691
849,Protoss Zealot,34948,39206,35549,35549
850,Protoss Zealot,34952,39206,35553,35553
852,Protoss Zealot,34958,38394,35559,35559
853,Protoss Zealot,34962,39206,35563,35563
855,Protoss Dark Templar,35118,37548,35869,35869
856,Protoss Probe,35250,39206,35551,35551
858,Protoss Arbiter,35484,39206,37885,37885
859,Protoss Probe,35748,39206,36049,36049
861,Protoss Forge,35927,39206,36598,35927
863,Protoss Dragoon,36288,39206,37039,37039
864,Protoss Dragoon,36294,39206,37045,37045
865,Protoss Dragoon,36298,39206,37049,37049
866,Protoss Dragoon,36302,39206,37053,37053
867,Protoss Dragoon,36306,39206,37057,37057
868,Protoss Probe,36584,39206,36885,36885
869,Protoss Photon Cannon,36691,39206,37512,36691
876,Protoss High Templar,36962,39206,37713,37713
877,Protoss Dragoon,37046,39206,37797,37797
878,Protoss Dragoon,37054,39206,37805,37805
879,Protoss Dragoon,37058,39206,37809,37809
880,Protoss Observer,37440,39206,38041,38041
881,Protoss Probe,37612,39206,37913,37913
882,Protoss Probe,37914,39206,38215,38215
884,Protoss Dragoon,38386,39206,-1,-1
885,Protoss Dragoon,38390,39206,-1,-1
886,Protoss Dragoon,38394,39206,-1,-1
887,Protoss Dragoon,38398,39206,-1,-1
888,Protoss Dragoon,38402,39206,-1,-1
890,Protoss Zealot,38416,39206,39017,39017
891,Protoss Zealot,38420,39206,39021,39021
893,Protoss Probe,38574,39206,38875,38875

