@relation pvt_412_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
711,Protoss Interceptor,26094,30277,26395,26395
712,Protoss Interceptor,26386,35043,26687,26687
713,Protoss Interceptor,26396,30520,26697,26697
714,Protoss Interceptor,26396,30277,26697,26697
715,Protoss Interceptor,26688,35042,26989,26989
716,Protoss Interceptor,26698,30514,26999,26999
717,Protoss Interceptor,26698,30277,26999,26999
724,Protoss Interceptor,27000,30276,27301,27301
729,Protoss Interceptor,27372,30514,27673,27673
730,Protoss Interceptor,27372,30276,27673,27673
731,Protoss Interceptor,27372,31360,27673,27673
732,Protoss Observer,27566,34706,28167,28167
734,Protoss Interceptor,27674,30516,27975,27975
735,Protoss Interceptor,27674,30277,27975,27975
736,Protoss Interceptor,27674,31324,27975,27975
739,Protoss Interceptor,27976,30521,28277,28277
740,Protoss Interceptor,27976,30277,28277,28277
741,Protoss Interceptor,27976,31352,28277,28277
742,Protoss Observer,28168,34736,28769,28769
745,Protoss Interceptor,28278,30515,28579,28579
746,Protoss Interceptor,28278,30277,28579,28579
747,Protoss Interceptor,28278,31324,28579,28579
748,Protoss Interceptor,28580,30521,28881,28881
749,Protoss Interceptor,28580,31347,28881,28881
753,Protoss Interceptor,28882,31324,29183,29183
754,Protoss Interceptor,29184,31324,29485,29485
759,Protoss Interceptor,30604,31324,30905,30905
761,Protoss Observer,31636,31912,-1,-1

