@relation pvt_104_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
516,Protoss Pylon,20612,47507,21133,20612
517,Protoss Zealot,20636,25689,21237,21237
518,Protoss Probe,20658,28402,20959,20959
525,Protoss High Templar,20990,31708,21741,21741
526,Protoss Photon Cannon,21004,43422,21825,21004
529,Protoss Photon Cannon,21069,43383,21890,21069
534,Protoss High Templar,21238,29203,21989,21989
535,Protoss Nexus,21254,44297,23125,21254
536,Protoss Zealot,21279,37205,21880,21880
537,Protoss Zealot,21500,46270,22101,22101
538,Protoss Zealot,21514,25875,22115,22115
540,Protoss Arbiter,21526,27943,23927,23927
541,Protoss Photon Cannon,21640,43556,22461,21640
542,Protoss Zealot,21742,25845,22343,22343
544,Protoss Observer,21798,31683,22399,22399
548,Protoss High Templar,21881,28847,22632,22632
549,Protoss Probe,21952,26465,22253,22253
551,Protoss Probe,21954,47507,22255,22255
556,Protoss Zealot,21990,25845,22591,22591
560,Protoss Pylon,22293,43679,22814,22293
561,Protoss Dragoon,22322,31692,23073,23073
562,Protoss Zealot,22334,31386,22935,22935
563,Protoss Dragoon,22344,28487,23095,23095
564,Protoss Gateway,22350,47507,23321,22350
565,Protoss Pylon,22425,47507,22946,22425
567,Protoss Probe,22558,43817,22859,22859
568,Protoss Probe,22562,47507,22863,22863
570,Protoss Probe,22568,44157,22869,22869
571,Protoss Dragoon,22592,33708,23343,23343
574,Protoss Zealot,22633,25845,23234,23234
575,Protoss Forge,22718,47507,23389,22718
579,Protoss Shuttle,22834,30026,23735,23735
585,Protoss Dragoon,23235,33618,23986,23986
586,Protoss Zealot,23262,26135,23863,23863
587,Protoss Zealot,23268,27906,23869,23869
588,Protoss Zealot,23280,28034,23881,23881
589,Protoss Zealot,23344,27906,23945,23945
590,Protoss Probe,23354,24429,23655,23655
591,Protoss Probe,23452,43741,23753,23753
592,Protoss Probe,23456,47507,23757,23757
599,Protoss Probe,23656,44242,23957,23957
600,Protoss Probe,23788,47507,24089,24089
601,Protoss Probe,23792,47507,24093,24093
603,Protoss Observer,23906,47507,24507,24507
604,Protoss Probe,23958,36558,24259,24259
605,Protoss Zealot,23987,25921,24588,24588
614,Protoss Probe,24256,41309,24557,24557
615,Protoss Probe,24262,47507,24563,24563
616,Protoss Photon Cannon,24283,44124,25104,24283
617,Protoss Pylon,24290,47507,24811,24290
620,Protoss Dragoon,24434,33891,25185,25185
621,Protoss Dragoon,24442,28561,25193,25193
622,Protoss Dragoon,24454,33845,25205,25205
623,Protoss Zealot,24462,46496,25063,25063
624,Protoss Zealot,24468,36298,25069,25069
626,Protoss Observer,24508,29888,25109,25109
630,Protoss Dragoon,24589,31947,25340,25340
637,Protoss Arbiter,24986,32042,27387,27387
639,Protoss Dragoon,25064,38325,25815,25815
643,Protoss Dragoon,25206,28338,25957,25957
648,Protoss Photon Cannon,25422,44057,26243,25422
663,Protoss Dragoon,25808,28232,26559,26559
664,Protoss Dragoon,25818,38127,26569,26569
665,Protoss Dragoon,25828,31607,26579,26579
666,Protoss Zealot,25834,31887,26435,26435
667,Protoss Zealot,25840,36475,26441,26441
671,Protoss Dragoon,25958,31767,26709,26709
679,Protoss Shield Battery,26011,43941,26532,26011
681,Protoss Probe,26366,36069,26667,26667
685,Protoss Dragoon,26560,33800,27311,27311
686,Protoss Dragoon,26570,31681,27321,27321
687,Protoss Dragoon,26580,33633,27331,27331
689,Protoss Zealot,26710,31304,27311,27311
696,Protoss Photon Cannon,26836,44341,27657,26836
712,Protoss Zealot,27312,31513,27913,27913
713,Protoss Zealot,27312,31450,27913,27913
714,Protoss High Templar,27322,31767,28073,28073
715,Protoss Probe,27330,44052,27631,27631
716,Protoss High Templar,27332,31962,28083,28083
726,Protoss Gateway,27535,43963,28506,27535
731,Protoss Arbiter,27820,36931,30221,30221
734,Protoss Zealot,27914,31869,28515,28515
735,Protoss Zealot,28074,31327,28675,28675
736,Protoss Zealot,28084,31473,28685,28685
741,Protoss Zealot,28284,31365,28885,28885
742,Protoss Probe,28364,47507,28665,28665
743,Protoss Probe,28368,46110,28669,28669
744,Protoss Gateway,28399,43784,29370,28399
745,Protoss Gateway,28405,43825,29376,28405
746,Protoss Zealot,28516,47507,29117,29117
751,Protoss Zealot,28676,36515,29277,29277
752,Protoss Zealot,28686,36145,29287,29287
753,Protoss Nexus,28715,35680,30586,28715
755,Protoss Zealot,28886,35995,29487,29487
756,Protoss Probe,28934,47507,29235,29235
757,Protoss Probe,28944,43593,29245,29245
758,Protoss Probe,28948,47507,29249,29249
759,Protoss Probe,28952,44230,29253,29253
765,Protoss Zealot,29118,36740,29719,29719
769,Protoss Pylon,29228,35749,29749,29228
770,Protoss Probe,29236,47507,29537,29537
771,Protoss Zealot,29278,33635,29879,29879
772,Protoss Zealot,29288,33820,29889,29889
773,Protoss Pylon,29327,35241,29848,29327
775,Protoss Zealot,29488,36514,30089,30089
777,Protoss Probe,29538,47507,29839,29839
778,Protoss Probe,29628,43931,29929,29929
779,Protoss Probe,29632,47507,29933,29933
785,Protoss Photon Cannon,29709,47507,30530,29709
786,Protoss Dragoon,29750,33727,30501,30501
787,Protoss Photon Cannon,29769,47507,30590,29769
791,Protoss Zealot,29788,36125,30389,30389
794,Protoss Zealot,29792,36748,30393,30393
795,Protoss Photon Cannon,29796,47507,30617,29796
796,Protoss Zealot,29806,36069,30407,30407
797,Protoss Probe,29840,47507,30141,30141
798,Protoss Zealot,29880,36030,30481,30481
799,Protoss Dragoon,29890,38360,30641,30641
804,Protoss Nexus,29943,37562,31814,29943
808,Protoss Dragoon,30090,33744,30841,30841
809,Protoss Arbiter,30222,35364,32623,32623
822,Protoss Dragoon,30482,38358,31233,31233
826,Protoss Dragoon,30502,33635,31253,31253
828,Protoss Photon Cannon,30552,35164,31373,30552
830,Protoss Probe,30582,44082,30883,30883
831,Protoss Probe,30586,47507,30887,30887
832,Protoss Photon Cannon,30613,35228,31434,30613
833,Protoss Dragoon,30642,33633,31393,31393
834,Protoss Pylon,30646,46187,31167,30646
835,Protoss Zealot,30842,33764,31443,31443
842,Protoss Dragoon,31234,33633,31985,31985
843,Protoss Zealot,31472,33635,32073,32073
844,Protoss Zealot,31476,36194,32077,32077
845,Protoss Dragoon,31498,38000,32249,32249
852,Protoss Probe,31604,47507,31905,31905
857,Protoss Dragoon,31876,39366,32627,32627
858,Protoss Probe,31888,44138,32189,32189
859,Protoss Probe,31956,35606,32257,32257
861,Protoss Probe,31966,45961,32267,32267
862,Protoss Photon Cannon,31984,45996,32805,31984
863,Protoss Zealot,31986,36003,32587,32587
868,Protoss Photon Cannon,32053,37229,32874,32053
869,Protoss Zealot,32074,36204,32675,32675
870,Protoss Zealot,32078,33431,32679,32679
872,Protoss Probe,32190,44248,32491,32491
873,Protoss Zealot,32250,36159,32851,32851
875,Protoss Probe,32258,35603,32559,32559
876,Protoss Dragoon,32292,38185,33043,33043
877,Protoss Dragoon,32296,36625,33047,33047
882,Protoss Zealot,32588,36355,33189,33189
884,Protoss Arbiter,32624,40403,35025,35025
885,Protoss Dragoon,32628,38587,33379,33379
888,Protoss Zealot,32676,36776,33277,33277
889,Protoss Zealot,32680,38796,33281,33281
891,Protoss Observer,32748,35411,33349,33349
893,Protoss Dragoon,32852,37698,33603,33603
895,Protoss Fleet Beacon,32899,47507,33870,32899
897,Protoss Stargate,32933,47507,34054,32933
899,Protoss Probe,32978,35527,33279,33279
906,Protoss Zealot,33190,38488,33791,33791
912,Protoss Observer,33350,35312,33951,33951
918,Protoss Zealot,33798,35024,34399,34399
919,Protoss Zealot,33804,36395,34405,34405
921,Protoss Zealot,33812,37164,34413,34413
923,Protoss Zealot,33816,36734,34417,34417
926,Protoss Dragoon,33826,37049,34577,34577
927,Protoss Dragoon,33834,36493,34585,34585
928,Protoss Zealot,33856,39445,34457,34457
929,Protoss Zealot,33860,38922,34461,34461
930,Protoss Probe,33900,42322,34201,34201
931,Protoss Probe,33904,47507,34205,34205
932,Protoss Probe,33908,47507,34209,34209
934,Protoss Observer,33952,35148,34553,34553
936,Protoss Probe,33972,35303,34273,34273
937,Protoss Gateway,33991,43482,34962,33991
938,Protoss Photon Cannon,34004,35303,34825,34004
941,Protoss Pylon,34057,43286,34578,34057
943,Protoss Photon Cannon,34066,35458,34887,34066
952,Protoss Zealot,34400,38000,35001,35001
954,Protoss Zealot,34414,38456,35015,35015
955,Protoss Zealot,34418,36207,35019,35019
957,Protoss Zealot,34544,36367,35145,35145
958,Protoss Observer,34554,41829,35155,35155
959,Protoss Zealot,34578,36871,35179,35179
960,Protoss Dragoon,34586,36568,35337,35337
961,Protoss Stargate,34641,47507,35762,34641
963,Protoss Probe,34780,46616,35081,35081
969,Protoss Dragoon,35025,36343,35776,35776
971,Protoss Dragoon,35149,38865,35900,35900
972,Protoss Observer,35227,41437,35828,35828
974,Protoss Zealot,35313,36598,35914,35914
976,Protoss Zealot,35365,38652,35966,35966
977,Protoss Zealot,35365,44405,35966,35966
984,Protoss Dragoon,35468,39318,36219,36219
987,Protoss Carrier,35782,43553,37883,37883
989,Protoss Dark Templar,35842,38860,36593,36593
995,Protoss Zealot,35996,44240,36597,36597
996,Protoss Zealot,36004,38652,36605,36605
999,Protoss Zealot,36220,38755,36821,36821
1000,Protoss Dragoon,36246,38701,36997,36997
1001,Protoss Dragoon,36252,39015,37003,37003
1002,Protoss Zealot,36268,38836,36869,36869
1003,Protoss Arbiter,36278,44256,38679,38679
1009,Protoss Dragoon,36304,38640,37055,37055
1011,Protoss Zealot,36312,38649,36913,36913
1013,Protoss Dragoon,36606,39135,37357,37357
1014,Protoss Dragoon,36822,44393,37573,37573
1019,Protoss Zealot,36914,39079,37515,37515
1020,Protoss Zealot,36998,44190,37599,37599
1021,Protoss Zealot,37004,38874,37605,37605
1024,Protoss Zealot,37094,41931,37695,37695
1025,Protoss Zealot,37106,41844,37707,37707
1026,Protoss Zealot,37112,45338,37713,37713
1027,Protoss Dragoon,37358,38899,38109,38109
1028,Protoss Zealot,37424,38730,38025,38025
1029,Protoss Zealot,37436,44442,38037,38037
1030,Protoss Carrier,37484,47507,39585,39585
1031,Protoss Zealot,37574,45296,38175,38175
1032,Protoss Dragoon,37600,43926,38351,38351
1033,Protoss Dragoon,37606,45394,38357,38357
1034,Protoss Nexus,37712,46553,39583,37712
1043,Protoss Carrier,37884,47507,39985,39985
1045,Protoss Zealot,38110,45329,38711,38711
1048,Protoss Nexus,38229,47507,40100,38229
1057,Protoss Arbiter,38680,44554,41081,41081
1058,Protoss Dragoon,38798,44209,39549,39549
1059,Protoss Dragoon,38806,42989,39557,39557
1060,Protoss Dragoon,38810,44639,39561,39561
1061,Protoss Zealot,38822,42874,39423,39423
1063,Protoss Zealot,39000,41891,39601,39601
1064,Protoss Zealot,39004,44396,39605,39605
1065,Protoss Zealot,39012,44312,39613,39613
1066,Protoss Dragoon,39022,43714,39773,39773
1070,Protoss Probe,39072,43983,39373,39373
1075,Protoss Pylon,39362,47507,39883,39362
1076,Protoss Probe,39374,44207,39675,39675
1077,Protoss Dragoon,39424,47117,40175,40175
1078,Protoss Nexus,39451,42526,41322,39451
1079,Protoss Interceptor,39514,43554,39815,39815
1080,Protoss Zealot,39550,41911,40151,40151
1081,Protoss Zealot,39558,44217,40159,40159
1082,Protoss Zealot,39562,44161,40163,40163
1087,Protoss Dragoon,39602,42952,40353,40353
1088,Protoss Dragoon,39606,42705,40357,40357
1089,Protoss Interceptor,39612,42023,39913,39913
1091,Protoss Probe,39746,47507,40047,40047
1094,Protoss Interceptor,39816,43554,40117,40117
1097,Protoss Interceptor,39914,45424,40215,40215
1103,Protoss Interceptor,40030,42080,40331,40331
1104,Protoss Probe,40048,47507,40349,40349
1110,Protoss Interceptor,40118,43554,40419,40419
1115,Protoss Zealot,40160,42524,40761,40761
1116,Protoss Zealot,40176,47507,40777,40777
1117,Protoss Photon Cannon,40192,45846,41013,40192
1118,Protoss Interceptor,40216,47507,40517,40517
1120,Protoss Interceptor,40332,46273,40633,40633
1121,Protoss Probe,40350,47507,40651,40651
1122,Protoss Interceptor,40420,43554,40721,40721
1127,Protoss Interceptor,40518,47507,40819,40819
1128,Protoss Interceptor,40634,47507,40935,40935
1129,Protoss Interceptor,40722,43367,41023,41023
1131,Protoss Pylon,40750,42597,41271,40750
1132,Protoss Probe,40758,47507,41059,41059
1133,Protoss Dragoon,40762,47507,41513,41513
1135,Protoss Probe,40762,47507,41063,41063
1136,Protoss Dragoon,40778,47507,41529,41529
1142,Protoss Interceptor,40820,45492,41121,41121
1144,Protoss High Templar,40858,44527,41609,41609
1145,Protoss High Templar,40868,44465,41619,41619
1146,Protoss Carrier,40888,41391,-1,-1
1148,Protoss Interceptor,40936,47507,41237,41237
1149,Protoss Interceptor,41024,43554,41325,41325
1150,Protoss Carrier,41082,47507,43183,43183
1151,Protoss Photon Cannon,41088,41583,-1,41088
1152,Protoss Interceptor,41122,45354,41423,41423
1154,Protoss Photon Cannon,41147,47507,41968,41147
1156,Protoss Interceptor,41238,46101,41539,41539
1158,Protoss Interceptor,41326,43554,41627,41627
1163,Protoss Interceptor,41424,43370,41725,41725
1164,Protoss High Templar,41514,45370,42265,42265
1166,Protoss High Templar,41530,47507,42281,42281
1167,Protoss Interceptor,41540,45593,41841,41841
1169,Protoss Dragoon,41610,44580,42361,42361
1170,Protoss Dragoon,41620,45393,42371,42371
1171,Protoss Interceptor,41628,43554,41929,41929
1172,Protoss Interceptor,41726,43412,42027,42027
1173,Protoss Probe,41742,47507,42043,42043
1174,Protoss Probe,41746,47507,42047,42047
1175,Protoss Photon Cannon,41787,47507,42608,41787
1176,Protoss Interceptor,41842,45569,42143,42143
1177,Protoss Zealot,41930,44375,42531,42531
1178,Protoss Zealot,41940,45266,42541,42541
1179,Protoss Arbiter,41948,47362,44349,44349
1180,Protoss Arbiter,41952,46790,44353,44353
1186,Protoss Interceptor,42062,47507,42363,42363
1187,Protoss Probe,42090,47507,42391,42391
1188,Protoss Photon Cannon,42104,47507,42925,42104
1190,Protoss Interceptor,42144,45527,42445,42445
1192,Protoss Photon Cannon,42236,47507,43057,42236
1193,Protoss Dragoon,42266,43706,43017,43017
1194,Protoss Dragoon,42282,45364,43033,43033
1195,Protoss Zealot,42284,42982,42885,42885
1196,Protoss High Templar,42296,43277,43047,43047
1197,Protoss High Templar,42362,45509,43113,43113
1198,Protoss Interceptor,42446,45578,42747,42747
1199,Protoss Probe,42525,47507,42826,42826
1206,Protoss High Templar,42706,45498,43457,43457
1209,Protoss Zealot,42886,43516,43487,43487
1212,Protoss High Templar,43018,44807,43769,43769
1213,Protoss High Templar,43034,45419,43785,43785
1214,Protoss Zealot,43048,43672,43649,43649
1218,Protoss Interceptor,43230,47507,43531,43531
1220,Protoss Interceptor,43532,47507,43833,43833
1222,Protoss Zealot,43706,45277,44307,44307
1223,Protoss Zealot,43716,45262,44317,44317
1225,Protoss Arbiter,43756,47507,46157,46157
1226,Protoss Zealot,43770,44927,44371,44371
1227,Protoss Dragoon,43786,47507,44537,44537
1230,Protoss Interceptor,43834,46315,44135,44135
1231,Protoss Interceptor,43870,45310,44171,44171
1232,Protoss Zealot,44026,45360,44627,44627
1233,Protoss Zealot,44040,46935,44641,44641
1236,Protoss Probe,44072,47507,44373,44373
1238,Protoss Interceptor,44136,46346,44437,44437
1239,Protoss Interceptor,44172,45204,44473,44473
1240,Protoss Zealot,44308,45407,44909,44909
1241,Protoss Dragoon,44318,47507,45069,45069
1242,Protoss Nexus,44350,47507,46221,44350
1243,Protoss Dragoon,44372,45610,45123,45123
1244,Protoss Interceptor,44438,46205,44739,44739
1245,Protoss Probe,44480,47507,44781,44781
1246,Protoss Pylon,44498,47507,45019,44498
1247,Protoss Probe,44526,47507,44827,44827
1248,Protoss Dragoon,44538,47507,45289,45289
1249,Protoss Probe,44558,47507,44859,44859
1250,Protoss Probe,44562,47507,44863,44863
1251,Protoss Zealot,44628,45846,45229,45229
1253,Protoss Zealot,44642,46867,45243,45243
1260,Protoss Interceptor,44740,45181,45041,45041
1261,Protoss Probe,44782,47507,45083,45083
1264,Protoss Probe,44828,47507,45129,45129
1265,Protoss Carrier,44904,47507,47005,47005
1266,Protoss Dragoon,44910,47507,45661,45661
1267,Protoss Carrier,44914,47507,47015,47015
1269,Protoss Interceptor,45042,47507,45343,45343
1270,Protoss Dragoon,45070,47507,45821,45821
1271,Protoss Dragoon,45124,46329,45875,45875
1272,Protoss Probe,45130,47507,45431,45431
1274,Protoss Dragoon,45290,47507,46041,46041
1276,Protoss Interceptor,45344,47507,45645,45645
1278,Protoss Interceptor,45406,47507,45707,45707
1281,Protoss Zealot,45538,47395,46139,46139
1282,Protoss Zealot,45542,47502,46143,46143
1284,Protoss Interceptor,45590,47507,45891,45891
1285,Protoss Interceptor,45646,46055,45947,45947
1286,Protoss Zealot,45662,47479,46263,46263
1287,Protoss Interceptor,45708,47507,46009,46009
1290,Protoss Zealot,45822,47500,46423,46423
1292,Protoss Zealot,45876,47463,46477,46477
1293,Protoss Interceptor,45892,46270,46193,46193
1295,Protoss Interceptor,46010,47507,46311,46311
1296,Protoss Zealot,46042,47507,46643,46643
1300,Protoss Interceptor,46194,47507,46495,46495
1301,Protoss Interceptor,46312,47507,46613,46613
1304,Protoss Interceptor,46496,47507,46797,46797
1305,Protoss Dragoon,46508,47507,47259,47259
1306,Protoss Dragoon,46512,47507,47263,47263
1307,Protoss Dragoon,46518,47507,47269,47269
1308,Protoss Interceptor,46614,47507,46915,46915
1309,Protoss Zealot,46644,47507,47245,47245
1312,Protoss Probe,46896,47507,47197,47197
1315,Protoss Interceptor,47074,47507,47375,47375
1317,Protoss Interceptor,47100,47507,47401,47401
1319,Protoss Interceptor,47376,47507,-1,-1
1320,Protoss Interceptor,47402,47507,-1,-1

