@relation pvt_102_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
233,Protoss Observer,11168,20296,11769,11769
234,Protoss Dragoon,14072,16254,14823,14823
239,Protoss Scarab,11442,11460,11442,11442
240,Protoss Scarab,12847,12864,12847,12847
246,Protoss Scarab,12880,12901,12880,12880
247,Protoss Probe,11376,20296,11677,11677
248,Protoss Scarab,12784,12787,12784,12784
249,Protoss Dragoon,11448,14929,12199,12199
250,Protoss Scarab,12813,12830,12813,12813
251,Protoss Scarab,12200,12211,12200,12200
252,Protoss Scarab,12068,12079,12068,12068
253,Protoss Scarab,12080,12091,12080,12080
256,Protoss Probe,11678,12423,11979,11979
259,Protoss Dragoon,11754,12751,12505,12505
272,Protoss Dragoon,12200,14791,12951,12951
273,Protoss Dragoon,12270,14997,13021,13021
275,Protoss Probe,12400,20296,12701,12701
277,Protoss Dragoon,12506,14958,13257,13257
280,Protoss Probe,12702,20296,13003,13003
281,Protoss Scarab,12913,12937,12913,12913
283,Protoss Scarab,12948,12968,12948,12948
284,Protoss Scarab,13006,13044,13006,13006
287,Protoss Dragoon,12952,15051,13703,13703
291,Protoss Probe,13004,17324,13305,13305
294,Protoss Dragoon,13022,14938,13773,13773
295,Protoss Dragoon,15098,19993,15849,15849
300,Protoss Probe,13306,20296,13607,13607
301,Protoss Probe,13608,20296,13909,13909
304,Protoss Nexus,13666,20296,15537,13666
305,Protoss Shuttle,13720,20296,14621,14621
308,Protoss Dragoon,13946,16254,14697,14697
310,Protoss Dragoon,14146,16180,14897,14897
316,Protoss Reaver,14556,16119,15607,15607
317,Protoss Reaver,14622,19944,15673,15673
330,Protoss Dragoon,15088,16122,15839,15839
331,Protoss Dragoon,15094,19745,15845,15845
340,Protoss Scarab,18123,18166,18123,18123
341,Protoss Scarab,19561,19567,19561,19561
344,Protoss Scarab,19499,19505,19499,19499
345,Protoss Dragoon,15840,19629,16591,16591
346,Protoss Dragoon,15846,20296,16597,16597
347,Protoss Dragoon,15850,16996,16601,16601
350,Protoss Scarab,16244,16247,16244,16244
353,Protoss Scarab,16149,16162,16149,16149
354,Protoss Scarab,18354,18362,18354,18354
357,Protoss Scarab,16375,16378,16375,16375
359,Protoss Scarab,16564,16574,16564,16564
364,Protoss Reaver,16458,19628,17509,17509
367,Protoss Shuttle,16470,19583,17371,17371
368,Protoss Scarab,16780,16823,16780,16780
370,Protoss Dragoon,16592,17671,17343,17343
371,Protoss Dragoon,16598,17671,17349,17349
372,Protoss Dragoon,16602,19692,17353,17353
375,Protoss Scarab,18051,18071,18051,18051
385,Protoss Dragoon,17350,20296,18101,18101
386,Protoss Dragoon,17354,19873,18105,18105
387,Protoss Probe,17360,20296,17661,17661
388,Protoss Probe,17380,20296,17681,17681
394,Protoss Probe,17662,20296,17963,17963
400,Protoss Dragoon,17818,20296,18569,18569
404,Protoss Scarab,18723,18745,18723,18723
405,Protoss Probe,17964,20296,18265,18265
407,Protoss Scarab,18501,18524,18501,18501
408,Protoss Scarab,18195,18283,18195,18195
409,Protoss Dragoon,18102,20296,18853,18853
410,Protoss Dragoon,18106,20296,18857,18857
413,Protoss Scarab,18290,18302,18290,18290
415,Protoss Scarab,18439,18442,18439,18439
418,Protoss Scarab,18499,18502,18499,18499
421,Protoss Scarab,19430,19456,19430,19430
422,Protoss Scarab,18660,18682,18660,18660
423,Protoss Dragoon,18606,20296,19357,19357
424,Protoss Reaver,18622,20296,19673,19673
427,Protoss Pylon,18726,20296,19247,18726
429,Protoss Scarab,19565,19573,19565,19565
430,Protoss Dragoon,18854,20296,19605,19605
439,Protoss Dragoon,19247,20296,19998,19998
443,Protoss Pylon,19354,20296,19875,19354
444,Protoss Dragoon,19358,20296,20109,20109
445,Protoss Scarab,19691,19705,19691,19691
446,Protoss Dragoon,20110,20296,-1,-1
451,Protoss Dragoon,19850,20296,-1,-1
452,Protoss Shuttle,19860,20296,-1,-1
453,Protoss Reaver,19878,20296,-1,-1
456,Protoss Dragoon,19999,20296,-1,-1

