@relation pvt_666_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
304,Protoss Probe,11252,11716,11553,11553
307,Protoss Probe,11379,12135,11680,11680
317,Protoss Probe,11904,12256,12205,12205
318,Protoss Probe,11912,18340,12213,12213
323,Protoss Dragoon,12046,14389,12797,12797
324,Protoss Dragoon,12048,13562,12799,12799
325,Protoss Observatory,12258,37379,12779,12258
328,Protoss Dragoon,12396,29879,13147,13147
329,Protoss Dragoon,12402,14291,13153,13153
333,Protoss Probe,12596,29462,12897,12897
335,Protoss Observer,12846,37379,13447,13447
338,Protoss Dragoon,13186,25489,13937,13937
339,Protoss Dragoon,13190,17329,13941,13941
341,Protoss Probe,13270,29462,13571,13571
348,Protoss Dragoon,13628,28649,14379,14379
349,Protoss Dragoon,13632,31114,14383,14383
351,Protoss Probe,13710,13968,-1,-1
352,Protoss Probe,13716,17301,14017,14017
358,Protoss Probe,14018,33696,14319,14319
364,Protoss Probe,14446,29462,14747,14747
367,Protoss Probe,14748,33794,15049,15049
374,Protoss High Templar,14940,24804,15691,15691
375,Protoss High Templar,14944,17327,15695,15695
378,Protoss Zealot,14964,17176,15565,15565
379,Protoss Zealot,14968,17404,15569,15569
380,Protoss Nexus,14988,34447,16859,14988
381,Protoss Pylon,15036,37379,15557,15036
382,Protoss Probe,15050,37379,15351,15351
385,Protoss Forge,15161,37379,15832,15161
392,Protoss Pylon,15405,37379,15926,15405
402,Protoss Dragoon,15916,25533,16667,16667
403,Protoss Dragoon,15920,25489,16671,16671
404,Protoss Dragoon,15926,29961,16677,16677
405,Protoss Dragoon,15930,32486,16681,16681
406,Protoss Photon Cannon,16042,37379,16863,16042
410,Protoss Probe,16454,36164,16755,16755
413,Protoss Observer,16614,28383,17215,17215
418,Protoss Probe,16834,36452,17135,17135
419,Protoss Probe,16878,29462,17179,17179
428,Protoss Probe,17414,36630,17715,17715
429,Protoss Probe,17418,32857,17719,17719
437,Protoss Probe,17716,29462,18017,18017
438,Protoss Dragoon,17720,26186,18471,18471
439,Protoss Dragoon,17724,28641,18475,18475
443,Protoss Dragoon,17766,29056,18517,18517
445,Protoss Dragoon,17770,29753,18521,18521
446,Protoss Probe,17804,18867,18105,18105
447,Protoss Observer,17980,37379,18581,18581
449,Protoss Probe,18032,33775,18333,18333
452,Protoss Probe,18106,33829,18407,18407
458,Protoss Probe,18408,33027,18709,18709
461,Protoss Observer,18582,28907,19183,19183
462,Protoss Dragoon,18582,29830,19333,19333
464,Protoss Dragoon,18588,30059,19339,19339
465,Protoss Dragoon,18618,28624,19369,19369
466,Protoss Dragoon,18620,27917,19371,19371
470,Protoss Pylon,18846,33382,19367,18846
471,Protoss Pylon,18862,33002,19383,18862
472,Protoss Pylon,18900,37379,19421,18900
473,Protoss Pylon,19029,37379,19550,19029
477,Protoss Nexus,19095,33621,20966,19095
480,Protoss Observer,19184,27950,19785,19785
486,Protoss Stargate,19449,33839,20570,19449
492,Protoss High Templar,19628,22277,20379,20379
493,Protoss High Templar,19630,24781,20381,20381
497,Protoss Dragoon,19708,29801,20459,20459
498,Protoss Dragoon,19714,28824,20465,20465
504,Protoss Photon Cannon,20000,37379,20821,20000
513,Protoss Gateway,20293,37379,21264,20293
514,Protoss Gateway,20332,37379,21303,20332
517,Protoss Gateway,20483,37379,21454,20483
518,Protoss Probe,20522,29462,20823,20823
521,Protoss Arbiter Tribunal,20599,37379,21570,20599
522,Protoss Probe,20602,33026,20903,20903
528,Protoss Observer,20860,37379,21461,21461
531,Protoss Probe,20874,29462,21175,21175
533,Protoss Dragoon,21070,28672,21821,21821
534,Protoss Dragoon,21074,29546,21825,21825
535,Protoss Dragoon,21092,29727,21843,21843
536,Protoss Dragoon,21092,29982,21843,21843
541,Protoss Probe,21190,33730,21491,21491
548,Protoss Probe,21492,33866,21793,21793
549,Protoss Dragoon,21500,28613,22251,22251
551,Protoss Dragoon,21504,29739,22255,22255
552,Protoss Dragoon,21508,29721,22259,22259
556,Protoss Probe,21622,37379,21923,21923
557,Protoss Probe,21650,37379,21951,21951
558,Protoss Probe,21836,33783,22137,22137
560,Protoss Dragoon,21950,28598,22701,22701
561,Protoss Dragoon,21954,28641,22705,22705
562,Protoss Dragoon,21964,28631,22715,22715
565,Protoss Dragoon,22054,28836,22805,22805
567,Protoss Probe,22138,33848,22439,22439
569,Protoss Zealot,22320,28525,22921,22921
571,Protoss Pylon,22412,32545,22933,22412
572,Protoss Pylon,22476,32092,22997,22476
573,Protoss Pylon,22575,32773,23096,22575
574,Protoss Pylon,22596,32933,23117,22596
578,Protoss Pylon,22946,37379,23467,22946
579,Protoss Nexus,22973,33480,24844,22973
580,Protoss Arbiter,22984,28695,25385,25385
583,Protoss Observer,23048,37379,23649,23649
594,Protoss Zealot,23590,28482,24191,24191
596,Protoss Zealot,23594,28512,24195,24195
597,Protoss Zealot,23598,29252,24199,24199
598,Protoss Zealot,23608,28498,24209,24209
599,Protoss Pylon,23635,33569,24156,23635
601,Protoss Observer,23650,28278,24251,24251
602,Protoss Zealot,23660,28444,24261,24261
603,Protoss Zealot,23664,28489,24265,24265
604,Protoss Zealot,23668,28565,24269,24269
613,Protoss Probe,24150,33101,24451,24451
614,Protoss Probe,24156,29462,24457,24457
617,Protoss Probe,24228,33696,24529,24529
622,Protoss Zealot,24380,28583,24981,24981
623,Protoss Zealot,24384,28515,24985,24985
624,Protoss Zealot,24388,28014,24989,24989
625,Protoss Zealot,24392,28372,24993,24993
627,Protoss Probe,24458,29462,24759,24759
628,Protoss Photon Cannon,24570,33153,25391,24570
632,Protoss Photon Cannon,24623,33148,25444,24623
643,Protoss Zealot,25056,28507,25657,25657
645,Protoss Zealot,25060,28739,25661,25661
646,Protoss Zealot,25064,28078,25665,25665
647,Protoss Zealot,25068,29707,25669,25669
648,Protoss Stargate,25082,37379,26203,25082
651,Protoss Probe,25228,37379,25529,25529
657,Protoss Probe,25344,33866,25645,25645
661,Protoss Arbiter,25386,28734,27787,27787
665,Protoss Photon Cannon,25401,31587,26222,25401
667,Protoss Probe,25586,33328,25887,25887
668,Protoss Photon Cannon,25612,33019,26433,25612
670,Protoss Probe,25722,29462,26023,26023
676,Protoss Probe,25888,33024,26189,26189
677,Protoss Probe,25894,33845,26195,26195
687,Protoss Probe,26190,33402,26491,26491
689,Protoss High Templar,26354,29965,27105,27105
690,Protoss High Templar,26358,29086,27109,27109
691,Protoss High Templar,26380,29771,27131,27131
692,Protoss High Templar,26388,28672,27139,27139
693,Protoss Zealot,26404,29326,27005,27005
694,Protoss Zealot,26408,28493,27009,27009
695,Protoss Zealot,26412,28420,27013,27013
701,Protoss Gateway,26610,33955,27581,26610
703,Protoss Arbiter,26624,30148,29025,29025
706,Protoss Nexus,26748,37379,28619,26748
725,Protoss Pylon,27240,37379,27761,27240
726,Protoss Zealot,27264,28528,27865,27865
727,Protoss Gateway,27296,37379,28267,27296
730,Protoss Nexus,27448,32721,29319,27448
732,Protoss Pylon,27479,31768,28000,27479
737,Protoss Gateway,27666,37379,28637,27666
738,Protoss Pylon,27767,37379,28288,27767
739,Protoss Arbiter,27788,31785,30189,30189
741,Protoss Photon Cannon,27996,36134,28817,27996
743,Protoss Zealot,28104,29905,28705,28705
744,Protoss Zealot,28108,29851,28709,28709
745,Protoss Zealot,28112,32008,28713,28713
747,Protoss Zealot,28124,29950,28725,28725
748,Protoss Zealot,28134,29945,28735,28735
749,Protoss Zealot,28138,29879,28739,28739
750,Protoss Zealot,28142,29954,28743,28743
752,Protoss Zealot,28162,29855,28763,28763
762,Protoss Zealot,28706,29590,29307,29307
763,Protoss Zealot,28710,29659,29311,29311
764,Protoss Zealot,28724,32613,29325,29325
765,Protoss Dragoon,28726,30022,29477,29477
766,Protoss Dragoon,28736,31981,29487,29487
768,Protoss Dragoon,28740,30246,29491,29491
769,Protoss Dragoon,28744,32837,29495,29495
775,Protoss Arbiter,29026,37101,31427,31427
780,Protoss Observer,29226,31824,29827,29827
785,Protoss Photon Cannon,29338,31768,30159,29338
790,Protoss Probe,29484,36412,29785,29785
796,Protoss Probe,29786,36569,30087,30087
797,Protoss Observer,29828,30728,30429,30429
798,Protoss Dragoon,29864,31931,30615,30615
799,Protoss Dragoon,29870,31635,30621,30621
800,Protoss Dragoon,29872,32730,30623,30623
801,Protoss Dragoon,29876,31285,30627,30627
802,Protoss Zealot,29886,32744,30487,30487
803,Protoss Zealot,29890,32698,30491,30491
804,Protoss Zealot,29892,30883,30493,30493
805,Protoss Zealot,29896,32680,30497,30497
808,Protoss Probe,30150,31768,30451,30451
809,Protoss Arbiter,30190,35643,32591,32591
810,Protoss Probe,30244,31486,30545,30545
811,Protoss Probe,30256,37379,30557,30557
822,Protoss Probe,30452,31768,30753,30753
823,Protoss Observer,30522,37379,31123,31123
825,Protoss Dragoon,30638,31792,31389,31389
826,Protoss Dragoon,30640,31765,31391,31391
827,Protoss Dragoon,30644,34914,31395,31395
828,Protoss Dragoon,30648,31720,31399,31399
831,Protoss Probe,30754,31768,31055,31055
837,Protoss Dragoon,30924,33252,31675,31675
838,Protoss Dragoon,30928,32007,31679,31679
839,Protoss Dragoon,30932,31937,31683,31683
841,Protoss Dragoon,30962,32007,31713,31713
843,Protoss Probe,31056,31768,31357,31357
845,Protoss Observer,31124,34665,31725,31725
847,Protoss Gateway,31218,32627,32189,31218
848,Protoss Photon Cannon,31311,31661,-1,31311
868,Protoss Dragoon,31960,35025,32711,32711
869,Protoss Dragoon,31964,34840,32715,32715
870,Protoss Dragoon,31968,34724,32719,32719
871,Protoss Dragoon,31972,34553,32723,32723
872,Protoss Dragoon,31980,34552,32731,32731
873,Protoss Dragoon,31984,34953,32735,32735
874,Protoss Dragoon,31988,34875,32739,32739
882,Protoss Dragoon,32226,35375,32977,32977
884,Protoss Dragoon,32260,34630,33011,33011
885,Protoss Probe,32324,37379,32625,32625
893,Protoss Probe,32626,37379,32927,32927
896,Protoss Dragoon,32756,35138,33507,33507
897,Protoss Dragoon,32760,35614,33511,33511
898,Protoss Dragoon,32764,34820,33515,33515
899,Protoss Dragoon,32768,34830,33519,33519
901,Protoss Dragoon,32862,35063,33613,33613
902,Protoss Probe,32928,37379,33229,33229
907,Protoss Probe,33230,36196,33531,33531
908,Protoss Dragoon,33390,34589,34141,34141
909,Protoss Dragoon,33394,33643,-1,-1
912,Protoss High Templar,33432,35156,34183,34183
913,Protoss High Templar,33438,35545,34189,34189
915,Protoss Probe,33532,37379,33833,33833
918,Protoss Probe,33834,37379,34135,34135
921,Protoss Zealot,33984,35273,34585,34585
922,Protoss Zealot,33988,35147,34589,34589
923,Protoss Zealot,33992,35061,34593,34593
924,Protoss Arbiter,34168,37258,36569,36569
925,Protoss Zealot,34184,35305,34785,34785
926,Protoss Zealot,34190,35345,34791,34791
929,Protoss Zealot,34402,35424,35003,35003
930,Protoss Zealot,34408,35367,35009,35009
939,Protoss Dragoon,34914,36386,35665,35665
941,Protoss Dragoon,35010,36301,35761,35761
944,Protoss Dragoon,35386,36936,36137,36137
945,Protoss Dragoon,35390,36892,36141,36141
946,Protoss Dragoon,35484,36555,36235,36235
955,Protoss High Templar,35818,37164,36569,36569
956,Protoss High Templar,35824,37379,36575,36575
957,Protoss High Templar,35844,36783,36595,36595
958,Protoss High Templar,35852,37379,36603,36603
969,Protoss Dragoon,36236,37379,36987,36987

