@relation pvt_694_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
174,Protoss Probe,7426,45248,7727,7727
176,Protoss Probe,7460,21331,7761,7761
177,Protoss Dragoon,7498,16028,8249,8249
178,Protoss Pylon,7582,45248,8103,7582
182,Protoss Probe,7784,45248,8085,8085
183,Protoss Probe,7804,32872,8105,8105
186,Protoss Probe,8086,45248,8387,8387
187,Protoss Probe,8106,21371,8407,8407
190,Protoss Dragoon,8236,13752,8987,8987
191,Protoss Dragoon,8250,13989,9001,9001
194,Protoss Pylon,8395,45248,8916,8395
197,Protoss Robotics Facility,8503,45248,9774,8503
198,Protoss Probe,8560,45248,8861,8861
199,Protoss Probe,8570,13002,8871,8871
203,Protoss Probe,8862,15066,9163,9163
204,Protoss Probe,8916,45248,9217,9217
206,Protoss Nexus,9157,45248,11028,9157
209,Protoss Probe,9250,14990,9551,9551
210,Protoss Probe,9264,21371,9565,9565
215,Protoss Dragoon,9432,14108,10183,10183
217,Protoss Dragoon,9438,14028,10189,10189
219,Protoss Pylon,9530,45248,10051,9530
222,Protoss Probe,9630,32899,9931,9931
224,Protoss Pylon,9874,45248,10395,9874
227,Protoss Observatory,9934,45248,10455,9934
234,Protoss Probe,10148,45248,10449,10449
235,Protoss Probe,10158,45248,10459,10459
236,Protoss Gateway,10159,45248,11130,10159
238,Protoss Dragoon,10184,14058,10935,10935
239,Protoss Dragoon,10190,13837,10941,10941
240,Protoss Gateway,10290,45248,11261,10290
241,Protoss Citadel of Adun,10425,45248,11396,10425
242,Protoss Observer,10464,13249,11065,11065
245,Protoss Probe,10538,45248,10839,10839
246,Protoss Probe,10548,32816,10849,10849
249,Protoss Gateway,10668,45248,11639,10668
250,Protoss Gateway,10802,45248,11773,10802
251,Protoss Probe,10840,44654,11141,11141
252,Protoss Probe,10850,13002,11151,11151
256,Protoss Observer,11066,13578,11667,11667
258,Protoss Probe,11150,44654,11451,11451
259,Protoss Dragoon,11196,13997,11947,11947
260,Protoss Dragoon,11200,15894,11951,11951
264,Protoss Dragoon,11384,13578,12135,12135
267,Protoss Dragoon,11434,13816,12185,12185
270,Protoss Pylon,11564,45248,12085,11564
271,Protoss Pylon,11595,45248,12116,11595
275,Protoss Zealot,11952,13668,12553,12553
276,Protoss Zealot,11958,13789,12559,12559
278,Protoss Zealot,12100,13729,12701,12701
279,Protoss Zealot,12102,13911,12703,12703
281,Protoss Zealot,12136,13819,12737,12737
283,Protoss Pylon,12143,45248,12664,12143
284,Protoss Zealot,12186,13907,12787,12787
287,Protoss Templar Archives,12342,45248,13313,12342
292,Protoss Zealot,12568,13868,13169,13169
293,Protoss Zealot,12572,13981,13173,13173
296,Protoss Zealot,12738,14212,13339,13339
297,Protoss Zealot,12748,14055,13349,13349
298,Protoss Zealot,12752,13739,13353,13353
299,Protoss Zealot,12788,14120,13389,13389
300,Protoss Pylon,12845,45248,13366,12845
304,Protoss Zealot,13170,15611,13771,13771
305,Protoss Zealot,13174,15602,13775,13775
308,Protoss Zealot,13340,15817,13941,13941
309,Protoss Zealot,13366,15602,13967,13967
310,Protoss Zealot,13390,15886,13991,13991
313,Protoss Zealot,13772,15686,14373,14373
314,Protoss Zealot,13822,15598,14423,14423
316,Protoss Dark Templar,13884,15030,14635,14635
318,Protoss Zealot,13942,15933,14543,14543
319,Protoss Dragoon,13968,17326,14719,14719
320,Protoss Probe,13972,45248,14273,14273
321,Protoss Probe,13986,15066,14287,14287
322,Protoss Zealot,13992,15822,14593,14593
323,Protoss Probe,14000,45248,14301,14301
328,Protoss Observer,14282,15116,14883,14883
331,Protoss Zealot,14374,15939,14975,14975
335,Protoss Dragoon,14480,16795,15231,15231
337,Protoss Gateway,14506,45248,15477,14506
340,Protoss Gateway,14526,45248,15497,14526
341,Protoss Gateway,14547,45248,15518,14547
346,Protoss Dark Templar,14832,16665,15583,15583
347,Protoss Dragoon,14842,16786,15593,15593
348,Protoss Dragoon,14846,26265,15597,15597
349,Protoss Dragoon,14850,17468,15601,15601
351,Protoss Observer,14884,45248,15485,15485
352,Protoss Probe,14900,21371,15201,15201
353,Protoss Probe,14918,15459,15219,15219
355,Protoss Zealot,14976,16626,15577,15577
360,Protoss Dark Templar,15298,17238,16049,16049
366,Protoss Zealot,15584,17251,16185,16185
367,Protoss Zealot,15594,17018,16195,16195
368,Protoss Dark Templar,15598,17058,16349,16349
369,Protoss Zealot,15602,16864,16203,16203
370,Protoss Probe,15622,45248,15923,15923
371,Protoss Probe,15636,44730,15937,15937
380,Protoss Photon Cannon,16122,45248,16943,16122
382,Protoss Probe,16136,32703,16437,16437
383,Protoss Probe,16154,21371,16455,16455
385,Protoss Observer,16230,29126,16831,16831
390,Protoss Zealot,16374,20105,16975,16975
391,Protoss Dragoon,16374,25714,17125,17125
392,Protoss Dragoon,16374,26267,17125,17125
393,Protoss Zealot,16378,18730,16979,16979
395,Protoss Dragoon,16438,23946,17189,17189
396,Protoss Dragoon,16442,25789,17193,17193
399,Protoss Zealot,16460,18261,17061,17061
400,Protoss Zealot,16466,19149,17067,17067
401,Protoss Zealot,16468,20078,17069,17069
409,Protoss Probe,16800,44786,17101,17101
410,Protoss Probe,16824,45248,17125,17125
411,Protoss Probe,16836,21371,17137,17137
416,Protoss Zealot,16976,25176,17577,17577
417,Protoss Zealot,16980,25260,17581,17581
419,Protoss Zealot,17126,18641,17727,17727
420,Protoss Zealot,17126,18641,17727,17727
422,Protoss High Templar,17196,18390,17947,17947
423,Protoss High Templar,17200,18418,17951,17951
426,Protoss Shuttle,17328,21149,18229,18229
431,Protoss Dragoon,17578,27612,18329,18329
433,Protoss Dragoon,17582,26481,18333,18333
437,Protoss Probe,17608,45248,17909,17909
438,Protoss Probe,17620,44348,17921,17921
439,Protoss Probe,17640,21371,17941,17941
442,Protoss Dragoon,17728,25649,18479,18479
443,Protoss Dragoon,17728,27211,18479,18479
448,Protoss Probe,17942,45248,18243,18243
449,Protoss Stargate,17970,45248,19091,17970
453,Protoss Probe,18102,45248,18403,18403
455,Protoss Probe,18118,32837,18419,18419
459,Protoss High Templar,18190,21824,18941,18941
460,Protoss High Templar,18194,21214,18945,18945
461,Protoss Dragoon,18214,25675,18965,18965
462,Protoss Dragoon,18218,25636,18969,18969
463,Protoss Dragoon,18222,26423,18973,18973
464,Protoss Observer,18230,45248,18831,18831
465,Protoss Probe,18244,45248,18545,18545
467,Protoss Dragoon,18330,25325,19081,19081
469,Protoss Zealot,18350,21534,18951,18951
472,Protoss Dragoon,18480,25588,19231,19231
473,Protoss Dragoon,18480,26397,19231,19231
486,Protoss Probe,18700,29501,19001,19001
489,Protoss Observer,18832,40493,19433,19433
495,Protoss Probe,18996,45248,19297,19297
496,Protoss Probe,19002,45248,19303,19303
497,Protoss Probe,19014,45248,19315,19315
498,Protoss Zealot,19032,21881,19633,19633
502,Protoss Zealot,19150,25381,19751,19751
503,Protoss Pylon,19190,45248,19711,19190
504,Protoss Pylon,19200,45248,19721,19200
505,Protoss Pylon,19210,45248,19731,19210
514,Protoss Pylon,19406,45248,19927,19406
519,Protoss Arbiter Tribunal,19478,45248,20449,19478
520,Protoss Pylon,19502,45248,20023,19502
528,Protoss Zealot,19711,25513,20312,20312
529,Protoss Zealot,19711,25563,20312,20312
530,Protoss Probe,19711,45248,20012,20012
537,Protoss Probe,19864,21363,20165,20165
538,Protoss Dragoon,19952,25791,20703,20703
539,Protoss Zealot,19958,25208,20559,20559
540,Protoss Dark Templar,19972,25104,20723,20723
541,Protoss High Templar,19978,26259,20729,20729
542,Protoss Zealot,19994,25115,20595,20595
543,Protoss Zealot,20000,25023,20601,20601
544,Protoss Zealot,20006,25104,20607,20607
545,Protoss Pylon,20056,45248,20577,20056
551,Protoss Probe,20166,45248,20467,20467
553,Protoss Nexus,20262,45248,22133,20262
554,Protoss Dragoon,20313,27303,21064,21064
555,Protoss Dragoon,20313,25751,21064,21064
556,Protoss Pylon,20377,45248,20898,20377
560,Protoss Probe,20468,45248,20769,20769
564,Protoss Probe,20582,34596,20883,20883
567,Protoss Pylon,20712,45248,21233,20712
568,Protoss Pylon,20774,45248,21295,20774
569,Protoss Arbiter,20776,26377,23177,23177
571,Protoss Pylon,20787,45248,21308,20787
573,Protoss Probe,20940,32732,21241,21241
574,Protoss Zealot,20978,25294,21579,21579
575,Protoss Zealot,20982,25104,21583,21583
577,Protoss Dragoon,20996,25108,21747,21747
579,Protoss Dragoon,21000,27283,21751,21751
581,Protoss Zealot,21016,25445,21617,21617
582,Protoss Zealot,21020,25363,21621,21621
583,Protoss Zealot,21065,25423,21666,21666
584,Protoss Zealot,21065,25197,21666,21666
588,Protoss Probe,21402,45248,21703,21703
589,Protoss Probe,21442,45248,21743,21743
591,Protoss Probe,21474,45248,21775,21775
595,Protoss Probe,21704,45248,22005,22005
598,Protoss Probe,21874,45248,22175,22175
599,Protoss Shuttle,21958,31290,22859,22859
600,Protoss Zealot,21964,25207,22565,22565
601,Protoss Zealot,21968,25391,22569,22569
603,Protoss Zealot,21984,25104,22585,22585
604,Protoss Zealot,21988,25103,22589,22589
605,Protoss Zealot,21992,25104,22593,22593
609,Protoss Forge,22070,45248,22741,22070
612,Protoss Pylon,22151,45248,22672,22151
620,Protoss Probe,22242,45248,22543,22543
622,Protoss Probe,22270,32901,22571,22571
624,Protoss Probe,22312,44654,22613,22613
625,Protoss Photon Cannon,22389,45248,23210,22389
636,Protoss Photon Cannon,22486,45248,23307,22486
639,Protoss Zealot,22586,25369,23187,23187
641,Protoss Zealot,22590,25501,23191,23191
642,Protoss Zealot,22594,25438,23195,23195
646,Protoss Probe,22614,45248,22915,22915
648,Protoss Zealot,22642,25210,23243,23243
649,Protoss Zealot,22644,25185,23245,23245
663,Protoss Probe,22916,45248,23217,23217
665,Protoss Photon Cannon,23028,45248,23849,23028
667,Protoss Arbiter,23178,45248,25579,25579
670,Protoss Nexus,23215,45248,25086,23215
671,Protoss Stargate,23245,45248,24366,23245
673,Protoss Pylon,23377,45248,23898,23377
675,Protoss Pylon,23430,45248,23951,23430
677,Protoss Pylon,23504,45248,24025,23504
687,Protoss Dragoon,24066,27135,24817,24817
688,Protoss Dragoon,24070,27159,24821,24821
689,Protoss Dragoon,24074,27284,24825,24825
690,Protoss High Templar,24080,26433,24831,24831
691,Protoss Zealot,24092,26323,24693,24693
693,Protoss Zealot,24098,26034,24699,24699
695,Protoss Zealot,24118,25982,24719,24719
696,Protoss Zealot,24120,25973,24721,24721
697,Protoss Zealot,24124,25903,24725,24725
698,Protoss Gateway,24148,45248,25119,24148
701,Protoss Gateway,24278,45248,25249,24278
702,Protoss Photon Cannon,24290,45248,25111,24290
703,Protoss Photon Cannon,24335,45248,25156,24335
705,Protoss Photon Cannon,24422,45248,25243,24422
709,Protoss Photon Cannon,24580,45248,25401,24580
710,Protoss Arbiter,24686,45248,27087,27087
718,Protoss High Templar,24818,28081,25569,25569
719,Protoss High Templar,24822,27612,25573,25573
725,Protoss Zealot,25068,28048,25669,25669
726,Protoss Zealot,25072,27947,25673,25673
734,Protoss Zealot,25530,27207,26131,26131
735,Protoss Zealot,25536,27450,26137,26137
736,Protoss Dragoon,25550,27285,26301,26301
737,Protoss Dragoon,25554,27435,26305,26305
738,Protoss Dragoon,25570,27359,26321,26321
739,Protoss Dragoon,25574,27628,26325,26325
740,Protoss Zealot,25670,27521,26271,26271
742,Protoss Zealot,25674,27207,26275,26275
749,Protoss Probe,26048,45248,26349,26349
751,Protoss Gateway,26171,45248,27142,26171
754,Protoss Dragoon,26322,37083,27073,27073
755,Protoss Dragoon,26326,28175,27077,27077
759,Protoss Dragoon,26512,28467,27263,27263
760,Protoss Dragoon,26514,28724,27265,27265
761,Protoss Arbiter,26548,43309,28949,28949
762,Protoss Dragoon,26562,28249,27313,27313
763,Protoss Dragoon,26588,31575,27339,27339
765,Protoss Dragoon,26636,28392,27387,27387
767,Protoss Dragoon,26660,28402,27411,27411
768,Protoss Dragoon,26664,28326,27415,27415
769,Protoss Zealot,26670,28021,27271,27271
773,Protoss Zealot,26694,27961,27295,27295
787,Protoss Dragoon,27074,31633,27825,27825
789,Protoss Dragoon,27078,35640,27829,27829
793,Protoss Zealot,27264,31048,27865,27865
794,Protoss Zealot,27266,31253,27867,27867
795,Protoss Zealot,27272,31261,27873,27873
796,Protoss Zealot,27296,31174,27897,27897
797,Protoss Zealot,27314,32784,27915,27915
798,Protoss Zealot,27340,31048,27941,27941
799,Protoss Zealot,27388,28531,27989,27989
800,Protoss Dragoon,27412,35831,28163,28163
801,Protoss Dragoon,27416,37104,28167,28167
809,Protoss High Templar,27826,31290,28577,28577
810,Protoss High Templar,27830,31290,28581,28581
812,Protoss Zealot,27874,31542,28475,28475
813,Protoss Dragoon,27898,33132,28649,28649
814,Protoss Dragoon,27916,31401,28667,28667
815,Protoss Probe,27930,45248,28231,28231
816,Protoss Dragoon,27942,37051,28693,28693
818,Protoss Zealot,27990,31478,28591,28591
824,Protoss Dragoon,28164,31559,28915,28915
825,Protoss Dragoon,28168,33280,28919,28919
832,Protoss Arbiter,28298,34076,30699,30699
833,Protoss Dragoon,28476,31407,29227,29227
834,Protoss Dragoon,28536,31176,29287,29287
835,Protoss Dragoon,28540,37119,29291,29291
836,Protoss Dragoon,28578,35693,29329,29329
837,Protoss Dragoon,28582,35788,29333,29333
838,Protoss Dragoon,28592,34043,29343,29343
839,Protoss Zealot,28650,31387,29251,29251
840,Protoss Zealot,28668,31193,29269,29269
844,Protoss Zealot,28694,33340,29295,29295
847,Protoss Gateway,28761,45248,29732,28761
855,Protoss Zealot,28916,32776,29517,29517
856,Protoss Zealot,28920,32684,29521,29521
857,Protoss Observer,28926,45248,29527,29527
863,Protoss Arbiter,29068,34932,31469,31469
869,Protoss Zealot,29228,31605,29829,29829
870,Protoss Zealot,29252,33359,29853,29853
872,Protoss Dragoon,29270,37135,30021,30021
874,Protoss Zealot,29288,31797,29889,29889
875,Protoss Zealot,29292,32815,29893,29893
876,Protoss Dragoon,29296,34126,30047,30047
877,Protoss Zealot,29330,33065,29931,29931
878,Protoss Zealot,29334,34005,29935,29935
880,Protoss Zealot,29344,33165,29945,29945
884,Protoss Zealot,29518,31373,30119,30119
885,Protoss Zealot,29522,32660,30123,30123
888,Protoss Dark Templar,29614,40647,30365,30365
889,Protoss Photon Cannon,29689,45248,30510,29689
894,Protoss Zealot,29830,33834,30431,30431
897,Protoss Dragoon,29936,35768,30687,30687
898,Protoss Dragoon,29940,39589,30691,30691
899,Protoss Dragoon,29944,33487,30695,30695
901,Protoss Dragoon,29954,35714,30705,30705
903,Protoss Zealot,29982,33288,30583,30583
905,Protoss Zealot,30022,33207,30623,30623
907,Protoss Zealot,30048,33362,30649,30649
930,Protoss Dragoon,30668,37817,31419,31419
943,Protoss Zealot,31049,33272,31650,31650
944,Protoss Zealot,31049,37337,31650,31650
946,Protoss Zealot,31175,35567,31776,31776
947,Protoss Dragoon,31177,35011,31928,31928
948,Protoss Arbiter,31254,38877,33655,33655
952,Protoss Dragoon,31420,34999,32171,32171
955,Protoss Dragoon,31432,33436,32183,32183
958,Protoss Dragoon,31438,35766,32189,32189
959,Protoss Dragoon,31454,33488,32205,32205
960,Protoss Dragoon,31458,37538,32209,32209
961,Protoss Dragoon,31464,35714,32215,32215
962,Protoss Dragoon,31468,45248,32219,32219
963,Protoss Dragoon,31472,35792,32223,32223
964,Protoss Arbiter,31543,40671,33944,33944
965,Protoss Dragoon,31651,37529,32402,32402
966,Protoss Dragoon,31777,37176,32528,32528
968,Protoss Dragoon,31929,37176,32680,32680
976,Protoss Dragoon,32184,37176,32935,32935
978,Protoss Zealot,32206,34937,32807,32807
987,Protoss Zealot,32661,35638,33262,33262
989,Protoss Zealot,32685,35363,33286,33286
990,Protoss Dragoon,32704,37773,33455,33455
991,Protoss Zealot,32733,35384,33334,33334
994,Protoss Dragoon,32964,35495,33715,33715
995,Protoss Zealot,33263,39398,33864,33864
999,Protoss Zealot,33287,39403,33888,33888
1002,Protoss Dragoon,33335,37771,34086,34086
1003,Protoss Zealot,33344,40722,33945,33945
1004,Protoss Zealot,33348,39490,33949,33949
1005,Protoss Zealot,33352,39542,33953,33953
1006,Protoss Zealot,33356,39860,33957,33957
1007,Protoss Zealot,33364,37605,33965,33965
1009,Protoss High Templar,33396,37180,34147,34147
1011,Protoss High Templar,33402,37180,34153,34153
1013,Protoss Dragoon,33456,37667,34207,34207
1015,Protoss Zealot,33716,37539,34317,34317
1019,Protoss High Templar,33865,39028,34616,34616
1020,Protoss Zealot,33889,39442,34490,34490
1021,Protoss Zealot,33946,39442,34547,34547
1022,Protoss High Templar,33950,39339,34701,34701
1023,Protoss Dragoon,33954,39667,34705,34705
1024,Protoss High Templar,33958,37176,34709,34709
1025,Protoss Zealot,33966,39486,34567,34567
1026,Protoss High Templar,34087,37176,34838,34838
1027,Protoss Zealot,34148,39408,34749,34749
1029,Protoss Zealot,34208,37779,34809,34809
1030,Protoss Zealot,34318,40763,34919,34919
1040,Protoss Zealot,34491,37697,35092,35092
1044,Protoss Zealot,34617,39318,35218,35218
1048,Protoss Zealot,34933,39925,35534,35534
1049,Protoss Zealot,34933,37204,35534,35534
1051,Protoss Zealot,35270,39111,35871,35871
1053,Protoss Zealot,35274,39439,35875,35875
1054,Protoss Dragoon,35278,39682,36029,36029
1064,Protoss Dragoon,35682,39788,36433,36433
1066,Protoss Dragoon,35702,39045,36453,36453
1067,Protoss Dragoon,35706,39045,36457,36457
1068,Protoss Zealot,35726,39919,36327,36327
1069,Protoss Zealot,35730,39886,36331,36331
1070,Protoss Zealot,35738,39535,36339,36339
1071,Protoss Dragoon,35744,39675,36495,36495
1072,Protoss Dragoon,35748,39045,36499,36499
1074,Protoss Dragoon,35872,39637,36623,36623
1075,Protoss Dragoon,35876,39045,36627,36627
1077,Protoss Dragoon,36030,45248,36781,36781
1087,Protoss Arbiter,36826,42033,39227,39227
1103,Protoss Dragoon,37288,39604,38039,38039
1104,Protoss Dragoon,37290,40922,38041,38041
1105,Protoss Dragoon,37294,39045,38045,38045
1106,Protoss Dragoon,37298,41251,38049,38049
1107,Protoss Arbiter,37326,45248,39727,39727
1108,Protoss Dragoon,37342,39640,38093,38093
1109,Protoss Dragoon,37346,45248,38097,38097
1110,Protoss Dragoon,37364,39664,38115,38115
1111,Protoss Dragoon,37370,39783,38121,38121
1112,Protoss Dragoon,37374,39739,38125,38125
1113,Protoss Zealot,37378,39398,37979,37979
1114,Protoss Zealot,37382,39499,37983,37983
1123,Protoss Dragoon,38040,45248,38791,38791
1124,Protoss Dragoon,38042,45248,38793,38793
1125,Protoss Dragoon,38046,45248,38797,38797
1126,Protoss Dragoon,38050,41042,38801,38801
1127,Protoss Zealot,38080,40809,38681,38681
1128,Protoss Zealot,38086,40780,38687,38687
1129,Protoss Dragoon,38094,41118,38845,38845
1130,Protoss Dragoon,38098,45248,38849,38849
1131,Protoss Dragoon,38116,41064,38867,38867
1132,Protoss Dragoon,38122,40876,38873,38873
1133,Protoss Dragoon,38126,41109,38877,38877
1146,Protoss Dragoon,38850,45248,39601,39601
1154,Protoss Arbiter,39228,45248,41629,41629
1155,Protoss Dragoon,39244,45248,39995,39995
1156,Protoss Dragoon,39248,41175,39999,39999
1157,Protoss Dragoon,39252,45248,40003,40003
1159,Protoss Dragoon,39264,45248,40015,40015
1160,Protoss Dragoon,39272,40966,40023,40023
1161,Protoss Zealot,39300,42505,39901,39901
1162,Protoss Zealot,39304,40806,39905,39905
1163,Protoss Zealot,39322,42682,39923,39923
1164,Protoss Dragoon,39602,44750,40353,40353
1166,Protoss Zealot,39996,43821,40597,40597
1167,Protoss Zealot,40000,42632,40601,40601
1168,Protoss Zealot,40012,43602,40613,40613
1169,Protoss Zealot,40016,43536,40617,40617
1170,Protoss Zealot,40020,45248,40621,40621
1171,Protoss Zealot,40040,43891,40641,40641
1172,Protoss Zealot,40062,42769,40663,40663
1173,Protoss Zealot,40066,43005,40667,40667
1174,Protoss Zealot,40070,42447,40671,40671
1175,Protoss High Templar,40074,42145,40825,40825
1176,Protoss High Templar,40080,42107,40831,40831
1178,Protoss Zealot,40354,42444,40955,40955
1183,Protoss Zealot,40598,45248,41199,41199
1184,Protoss Zealot,40602,44654,41203,41203
1185,Protoss High Templar,40614,44057,41365,41365
1186,Protoss Zealot,40618,44786,41219,41219
1187,Protoss Zealot,40622,42622,41223,41223
1188,Protoss Arbiter,40624,45248,43025,43025
1190,Protoss Zealot,40668,42645,41269,41269
1191,Protoss Zealot,40672,44689,41273,41273
1192,Protoss Zealot,40676,43766,41277,41277
1194,Protoss Zealot,40826,42408,41427,41427
1195,Protoss Zealot,40832,43079,41433,41433
1196,Protoss High Templar,40956,42930,41707,41707
1199,Protoss Dragoon,41426,44268,42177,42177
1200,Protoss Dragoon,41430,44777,42181,42181
1201,Protoss Dragoon,41434,44348,42185,42185
1202,Protoss Dragoon,41442,44822,42193,42193
1203,Protoss High Templar,41450,45248,42201,42201
1204,Protoss Zealot,41476,45248,42077,42077
1205,Protoss Zealot,41482,42622,42083,42083
1206,Protoss Zealot,41486,42698,42087,42087
1207,Protoss Zealot,41490,42850,42091,42091
1208,Protoss Zealot,41496,45248,42097,42097
1213,Protoss High Templar,41708,45248,42459,42459
1215,Protoss Zealot,42178,45248,42779,42779
1216,Protoss Zealot,42182,44689,42783,42783
1217,Protoss Zealot,42186,45248,42787,42787
1218,Protoss Zealot,42194,44689,42795,42795
1219,Protoss Zealot,42194,45248,42795,42795
1220,Protoss Zealot,42206,45248,42807,42807
1223,Protoss Zealot,42224,45248,42825,42825
1224,Protoss Zealot,42228,45248,42829,42829
1225,Protoss Zealot,42232,45248,42833,42833
1226,Protoss Zealot,42234,45248,42835,42835
1227,Protoss Zealot,42238,45248,42839,42839
1231,Protoss Zealot,42460,45248,43061,43061
1235,Protoss High Templar,42808,45248,43559,43559
1237,Protoss Zealot,42830,45248,43431,43431
1238,Protoss Zealot,42834,45248,43435,43435
1239,Protoss Zealot,42836,45248,43437,43437
1242,Protoss High Templar,43062,45248,43813,43813

