@relation pvt_083_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
632,Protoss Interceptor,23150,32676,23451,23451
633,Protoss Nexus,23209,36442,25080,23209
644,Protoss Interceptor,23452,32683,23753,23753
645,Protoss Interceptor,23452,31354,23753,23753
648,Protoss Carrier,23614,32716,25715,25715
649,Protoss Interceptor,23754,31340,24055,24055
650,Protoss Interceptor,23754,32694,24055,24055
652,Protoss Dragoon,23786,27764,24537,24537
653,Protoss Dragoon,23790,28266,24541,24541
654,Protoss Dragoon,23794,33563,24545,24545
655,Protoss Dragoon,23810,36442,24561,24561
662,Protoss Interceptor,24056,31340,24357,24357
663,Protoss Interceptor,24056,32699,24357,24357
666,Protoss High Templar,24160,28172,24911,24911
668,Protoss Interceptor,24194,32643,24495,24495
670,Protoss Pylon,24273,36442,24794,24273
673,Protoss Interceptor,24358,27905,24659,24659
674,Protoss Interceptor,24358,32683,24659,24659
679,Protoss Interceptor,24496,31231,24797,24797
680,Protoss Dragoon,24538,27416,25289,25289
681,Protoss Dragoon,24542,33925,25293,25293
682,Protoss Dragoon,24546,34340,25297,25297
683,Protoss Dragoon,24562,36442,25313,25313
686,Protoss Interceptor,24660,31245,24961,24961
687,Protoss Interceptor,24660,32707,24961,24961
688,Protoss Zealot,24690,28122,25291,25291
689,Protoss Zealot,24714,27725,25315,25315
690,Protoss Zealot,24720,27689,25321,25321
696,Protoss Interceptor,24798,29174,25099,25099
698,Protoss Zealot,24912,27751,25513,25513
699,Protoss Interceptor,24962,31354,25263,25263
700,Protoss Interceptor,24962,32710,25263,25263
701,Protoss Carrier,25080,35306,27181,27181
702,Protoss Interceptor,25100,36442,25401,25401
711,Protoss Interceptor,25156,29337,25457,25457
712,Protoss Interceptor,25156,33467,25457,25457
713,Protoss Interceptor,25264,31355,25565,25565
714,Protoss Interceptor,25264,29512,25565,25565
715,Protoss Zealot,25290,27660,25891,25891
716,Protoss Zealot,25298,27716,25899,25899
717,Protoss Dragoon,25314,36442,26065,26065
718,Protoss Zealot,25316,27672,25917,25917
720,Protoss Interceptor,25402,36442,25703,25703
721,Protoss Carrier,25406,33441,27507,27507
722,Protoss Interceptor,25458,33904,25759,25759
723,Protoss Interceptor,25458,32792,25759,25759
724,Protoss Zealot,25500,27670,26101,26101
725,Protoss Zealot,25514,28107,26115,26115
730,Protoss Photon Cannon,25606,33412,26427,25606
732,Protoss Photon Cannon,25656,33714,26477,25656
734,Protoss Interceptor,25704,36442,26005,26005
735,Protoss Carrier,25716,32607,27817,27817
736,Protoss Interceptor,25760,33467,26061,26061
737,Protoss Interceptor,25760,29113,26061,26061
738,Protoss Interceptor,25794,28243,26095,26095
741,Protoss Zealot,25892,28148,26493,26493
742,Protoss Zealot,25900,27790,26501,26501
744,Protoss Interceptor,26006,36442,26307,26307
745,Protoss Zealot,26021,29929,26622,26622
751,Protoss Interceptor,26062,33904,26363,26363
752,Protoss Interceptor,26062,27962,26363,26363
753,Protoss Zealot,26066,27702,26667,26667
755,Protoss Interceptor,26096,29211,26397,26397
757,Protoss Probe,26182,33639,26483,26483
759,Protoss Observer,26248,29422,26849,26849
760,Protoss Interceptor,26308,36442,26609,26609
761,Protoss Interceptor,26364,29392,26665,26665
762,Protoss Interceptor,26364,28054,26665,26665
763,Protoss Interceptor,26398,32726,26699,26699
764,Protoss Probe,26484,33525,26785,26785
770,Protoss Interceptor,26666,33934,26967,26967
771,Protoss Interceptor,26666,32998,26967,26967
772,Protoss Zealot,26668,29961,27269,27269
773,Protoss Interceptor,26700,28195,27001,27001
783,Protoss Interceptor,26968,32396,27269,27269
784,Protoss Interceptor,26968,32865,27269,27269
785,Protoss Interceptor,27002,32717,27303,27303
788,Protoss Interceptor,27270,29509,27571,27571
789,Protoss Interceptor,27270,28062,27571,27571
793,Protoss Interceptor,27304,28140,27605,27605
795,Protoss Assimilator,32118,36442,32788,32118
799,Protoss Interceptor,27488,32504,27789,27789
802,Protoss Carrier,27530,35941,29631,29631
803,Protoss Carrier,27534,31416,29635,29635
807,Protoss Probe,27562,36442,27863,27863
808,Protoss Probe,27582,36442,27883,27883
809,Protoss Interceptor,27606,28129,27907,27907
810,Protoss Probe,27636,36442,27937,27937
811,Protoss Interceptor,27790,35312,28091,28091
812,Protoss Carrier,27818,36442,29919,29919
815,Protoss Probe,27864,36442,28165,28165
818,Protoss Probe,27884,36442,28185,28185
820,Protoss Interceptor,27908,29179,28209,28209
822,Protoss Probe,27938,36442,28239,28239
823,Protoss Interceptor,27972,31354,28273,28273
824,Protoss Interceptor,27972,32904,28273,28273
826,Protoss Interceptor,28092,35307,28393,28393
827,Protoss Interceptor,28290,29483,28591,28591
828,Protoss Interceptor,28290,29414,28591,28591
829,Protoss High Templar,28330,35659,29081,29081
830,Protoss High Templar,28338,36442,29089,29089
831,Protoss High Templar,28342,35399,29093,29093
832,Protoss Dragoon,28350,35481,29101,29101
833,Protoss Dragoon,28358,33999,29109,29109
834,Protoss Zealot,28372,33749,28973,28973
835,Protoss Zealot,28376,35096,28977,28977
837,Protoss Interceptor,28394,35308,28695,28695
844,Protoss Nexus,28536,36442,30407,28536
846,Protoss Interceptor,28592,32551,28893,28893
847,Protoss Interceptor,28592,32671,28893,28893
849,Protoss Interceptor,28696,35307,28997,28997
850,Protoss Pylon,28782,36442,29303,28782
851,Protoss Interceptor,28894,32720,29195,29195
852,Protoss High Templar,28920,36442,29671,29671
853,Protoss Observer,28932,36442,29533,29533
854,Protoss Dragoon,28950,35536,29701,29701
855,Protoss Dragoon,28978,35298,29729,29729
856,Protoss Interceptor,28998,32664,29299,29299
865,Protoss High Templar,29082,33967,29833,29833
866,Protoss Dragoon,29094,33850,29845,29845
867,Protoss Dragoon,29102,36442,29853,29853
869,Protoss Zealot,29110,33639,29711,29711
871,Protoss Interceptor,29160,33904,29461,29461
872,Protoss Interceptor,29196,32754,29497,29497
873,Protoss Interceptor,29204,31353,29505,29505
874,Protoss Interceptor,29204,32653,29505,29505
876,Protoss Interceptor,29300,35307,29601,29601
877,Protoss Interceptor,29364,32426,29665,29665
878,Protoss Interceptor,29462,33922,29763,29763
879,Protoss Interceptor,29498,32208,29799,29799
880,Protoss Interceptor,29514,32683,29815,29815
881,Protoss Interceptor,29514,32998,29815,29815
887,Protoss Interceptor,29602,31277,29903,29903
889,Protoss Interceptor,29666,32612,29967,29967
893,Protoss Interceptor,29688,33025,29989,29989
894,Protoss Interceptor,29688,35962,29989,29989
895,Protoss Interceptor,29688,31271,29989,29989
899,Protoss Interceptor,29764,33904,30065,30065
900,Protoss Interceptor,29800,32761,30101,30101
906,Protoss Photon Cannon,29899,33238,30720,29899
908,Protoss Interceptor,29968,32611,30269,30269
909,Protoss Interceptor,29990,32858,30291,30291
910,Protoss Interceptor,29990,35963,30291,30291
911,Protoss Interceptor,29990,31435,30291,30291
912,Protoss Interceptor,30066,31299,30367,30367
913,Protoss Observer,30094,35385,30695,30695
914,Protoss Interceptor,30102,32723,30403,30403
917,Protoss Interceptor,30230,31295,30531,30531
919,Protoss Interceptor,30270,32612,30571,30571
923,Protoss Interceptor,30292,33442,30593,30593
924,Protoss Interceptor,30292,31434,30593,30593
925,Protoss Interceptor,30292,35957,30593,30593
930,Protoss Interceptor,30532,31147,30833,30833
931,Protoss Interceptor,30572,32612,30873,30873
932,Protoss Interceptor,30594,32879,30895,30895
933,Protoss Interceptor,30594,33779,30895,30895
934,Protoss Interceptor,30594,31434,30895,30895
935,Protoss Probe,30650,36442,30951,30951
936,Protoss Probe,30678,36442,30979,30979
938,Protoss Carrier,30774,36442,32875,32875
939,Protoss Interceptor,30834,36442,31135,31135
941,Protoss Interceptor,30874,32612,31175,31175
944,Protoss Interceptor,30896,32255,31197,31197
945,Protoss Interceptor,30896,35961,31197,31197
946,Protoss Interceptor,30896,31435,31197,31197
947,Protoss Photon Cannon,31044,36442,31865,31044
948,Protoss Interceptor,31136,36442,31437,31437
949,Protoss Interceptor,31176,32611,31477,31477
950,Protoss Interceptor,31198,33442,31499,31499
951,Protoss Interceptor,31198,32236,31499,31499
952,Protoss Interceptor,31198,31417,-1,-1
953,Protoss Interceptor,31284,35307,31585,31585
954,Protoss Interceptor,31284,31340,-1,-1
955,Protoss Interceptor,31284,36442,31585,31585
956,Protoss Photon Cannon,31366,36442,32187,31366
957,Protoss Interceptor,31406,32252,31707,31707
958,Protoss Interceptor,31438,36442,31739,31739
959,Protoss Interceptor,31478,32612,31779,31779
962,Protoss Interceptor,31500,33442,31801,31801
963,Protoss Interceptor,31500,35963,31801,31801
967,Protoss Photon Cannon,31673,36442,32494,31673
968,Protoss Interceptor,31740,32678,32041,32041
970,Protoss Interceptor,31802,32451,32103,32103
971,Protoss Interceptor,31802,35963,32103,32103
972,Protoss Carrier,32030,36442,34131,34131
973,Protoss Carrier,32038,36442,34139,34139
974,Protoss Interceptor,32042,36442,32343,32343
978,Protoss Interceptor,32280,33920,32581,32581
979,Protoss Interceptor,32280,32740,32581,32581
980,Protoss Interceptor,32280,33469,32581,32581
981,Protoss Interceptor,32280,35481,32581,32581
982,Protoss Interceptor,32344,36442,32645,32645
983,Protoss Interceptor,32450,32608,-1,-1
984,Protoss Interceptor,32450,33482,32751,32751
985,Protoss Interceptor,32512,35307,32813,32813
986,Protoss Interceptor,32582,33023,32883,32883
987,Protoss Interceptor,32646,36442,32947,32947
991,Protoss Interceptor,32684,36442,32985,32985
992,Protoss Interceptor,32684,32717,-1,-1
994,Protoss Interceptor,32752,33467,33053,33053
995,Protoss Interceptor,32814,35023,33115,33115
996,Protoss Carrier,32876,36442,34977,34977
997,Protoss Interceptor,32912,33937,33213,33213
998,Protoss Interceptor,32912,33475,33213,33213
999,Protoss Interceptor,32948,36442,33249,33249
1000,Protoss Interceptor,32976,36442,33277,33277
1001,Protoss Interceptor,32986,36442,33287,33287
1003,Protoss Interceptor,33054,33497,33355,33355
1005,Protoss Zealot,33164,35186,33765,33765
1006,Protoss Zealot,33168,35149,33769,33769
1007,Protoss Zealot,33172,34695,33773,33773
1008,Protoss Zealot,33176,35089,33777,33777
1009,Protoss Zealot,33182,35076,33783,33783
1011,Protoss Zealot,33190,34782,33791,33791
1013,Protoss Interceptor,33214,33442,-1,-1
1014,Protoss Interceptor,33250,36442,33551,33551
1017,Protoss Interceptor,33278,36442,33579,33579
1019,Protoss Interceptor,33356,33467,-1,-1
1020,Protoss Interceptor,33580,36442,33881,33881
1027,Protoss Interceptor,33882,36442,34183,34183
1029,Protoss Dragoon,34038,36442,34789,34789
1030,Protoss Dragoon,34042,36442,34793,34793
1031,Protoss Carrier,34132,36442,-1,-1
1032,Protoss Carrier,34140,36442,-1,-1
1033,Protoss Interceptor,34154,35963,34455,34455
1034,Protoss Interceptor,34184,36442,34485,34485
1037,Protoss Probe,34430,36442,34731,34731
1038,Protoss Interceptor,34486,36442,34787,34787
1043,Protoss High Templar,34596,36442,35347,35347
1044,Protoss Probe,34618,36442,34919,34919
1045,Protoss Probe,34732,36442,35033,35033
1047,Protoss Interceptor,34788,36442,35089,35089
1048,Protoss Dragoon,34794,36442,35545,35545
1049,Protoss Interceptor,34924,36442,35225,35225
1050,Protoss Interceptor,34924,36442,35225,35225
1051,Protoss Carrier,34978,36442,-1,-1
1052,Protoss Probe,35034,36442,35335,35335
1053,Protoss Interceptor,35090,36442,35391,35391
1055,Protoss Interceptor,35176,35307,-1,-1
1058,Protoss Interceptor,35226,36442,35527,35527
1059,Protoss Interceptor,35226,36442,35527,35527
1060,Protoss Interceptor,35528,36442,35829,35829
1061,Protoss Interceptor,35528,36442,35829,35829
1062,Protoss Interceptor,35694,35942,-1,-1
1067,Protoss Interceptor,35830,36442,-1,-1
1068,Protoss Interceptor,35830,36442,-1,-1
1069,Protoss Dragoon,36084,36442,-1,-1

