@relation pvt_052_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
282,Protoss Probe,10602,10735,-1,-1
284,Protoss Probe,10656,10743,-1,-1
285,Protoss Dragoon,10712,18627,11463,11463
286,Protoss Dragoon,10716,17274,11467,11467
287,Protoss Dragoon,10760,27719,11511,11511
288,Protoss Dragoon,10794,17375,11545,11545
293,Protoss Robotics Support Bay,10904,38168,11425,10904
295,Protoss Gateway,11052,38168,12023,11052
297,Protoss Gateway,11144,38168,12115,11144
305,Protoss Zealot,11464,13249,12065,12065
306,Protoss Zealot,11468,12932,12069,12069
308,Protoss Zealot,11512,14488,12113,12113
311,Protoss Dragoon,11546,17304,12297,12297
317,Protoss Reaver,11870,14380,12921,12921
319,Protoss Pylon,11896,38168,12417,11896
320,Protoss Pylon,11926,38168,12447,11926
325,Protoss Pylon,12060,38168,12581,12060
326,Protoss Zealot,12168,14488,12769,12769
327,Protoss Zealot,12172,14846,12773,12773
329,Protoss Dragoon,12262,32445,13013,13013
330,Protoss Dragoon,12310,18627,13061,13061
338,Protoss Zealot,12770,14326,13371,13371
339,Protoss Dragoon,12774,18825,13525,13525
341,Protoss Shuttle,12922,14278,13823,13823
346,Protoss Dragoon,13014,18631,13765,13765
347,Protoss Zealot,15078,18364,15679,15679
349,Protoss Dragoon,13062,18627,13813,13813
350,Protoss Zealot,14620,18206,15221,15221
353,Protoss Dragoon,13240,17307,13991,13991
359,Protoss Scarab,14317,14341,14317,14317
366,Protoss Pylon,13695,38168,14216,13695
368,Protoss Pylon,13752,38168,14273,13752
369,Protoss Assimilator,21312,38168,21982,21312
377,Protoss Dragoon,14216,20050,14967,14967
378,Protoss Dragoon,14216,18974,14967,14967
379,Protoss Reaver,14346,19708,15397,15397
384,Protoss Nexus,14754,38168,16625,14754
390,Protoss Zealot,14936,18353,15537,15537
402,Protoss Zealot,15222,18288,15823,15823
404,Protoss Shuttle,15398,36733,16299,16299
407,Protoss Zealot,15502,19951,16103,16103
412,Protoss Zealot,15680,17245,16281,16281
413,Protoss Zealot,15696,18477,16297,16297
414,Protoss Scarab,18871,18884,18871,18871
416,Protoss Scarab,18658,18674,18658,18658
418,Protoss Citadel of Adun,15879,38168,16850,15879
419,Protoss Scarab,18592,18610,18592,18592
423,Protoss Scarab,17560,17625,17560,17560
428,Protoss Nexus,16326,38168,18197,16326
429,Protoss Observer,16346,38168,16947,16947
433,Protoss Zealot,16690,20015,17291,17291
434,Protoss Zealot,16694,19885,17295,17295
435,Protoss Zealot,16698,20031,17299,17299
439,Protoss Zealot,16828,19710,17429,17429
444,Protoss Zealot,16984,19878,17585,17585
449,Protoss Scarab,18174,18204,18174,18174
452,Protoss Zealot,17586,20003,18187,18187
454,Protoss Dragoon,17612,30937,18363,18363
455,Protoss Dragoon,17614,34283,18365,18365
456,Protoss Zealot,17640,19782,18241,18241
458,Protoss Dragoon,17668,20110,18419,18419
460,Protoss Observer,17720,38168,18321,18321
461,Protoss Templar Archives,17982,38168,18953,17982
462,Protoss Scarab,18521,18545,18521,18521
465,Protoss Dragoon,18344,29163,19095,19095
467,Protoss Dragoon,18364,28042,19115,19115
468,Protoss Dragoon,18366,20308,19117,19117
472,Protoss Dragoon,18420,32596,19171,19171
475,Protoss Scarab,18742,18761,18742,18742
476,Protoss Scarab,18805,18825,18805,18805
477,Protoss Scarab,18942,18961,18942,18942
486,Protoss Dragoon,19074,34057,19825,19825
488,Protoss Dragoon,19096,32767,19847,19847
489,Protoss Dark Templar,19116,27731,19867,19867
490,Protoss Dragoon,19116,28820,19867,19867
491,Protoss Dragoon,19118,32621,19869,19869
492,Protoss Probe,19154,19683,19455,19455
493,Protoss Dragoon,19172,33180,19923,19923
497,Protoss Probe,19224,38168,19525,19525
503,Protoss Probe,19456,19840,19757,19757
506,Protoss Probe,20966,38168,21267,21267
508,Protoss Probe,19758,20134,20059,20059
509,Protoss Dragoon,19848,25720,20599,20599
511,Protoss Dragoon,19868,34202,20619,20619
512,Protoss Dragoon,19870,29171,20621,20621
517,Protoss Reaver,20054,34102,21105,21105
518,Protoss Probe,20060,38168,20361,20361
527,Protoss Probe,20362,35080,20663,20663
532,Protoss Probe,20664,38168,20965,20965
536,Protoss Zealot,20736,27729,21337,21337
537,Protoss Zealot,20740,26833,21341,21341
538,Protoss Zealot,20744,26881,21345,21345
539,Protoss Zealot,20746,25694,21347,21347
540,Protoss Zealot,20750,25766,21351,21351
541,Protoss Zealot,20754,26790,21355,21355
542,Protoss Probe,20816,38168,21117,21117
543,Protoss Probe,20852,38168,21153,21153
549,Protoss Probe,21118,38168,21419,21419
552,Protoss Probe,34670,38168,34971,34971
553,Protoss Probe,21268,38168,21569,21569
554,Protoss Scarab,34013,34104,34013,34013
557,Protoss Scarab,33916,34007,33916,33916
558,Protoss Probe,21420,38168,21721,21721
564,Protoss Scarab,22346,22364,22346,22346
567,Protoss Probe,21570,38168,21871,21871
570,Protoss Scarab,22283,22322,22283,22283
572,Protoss Observer,21636,35959,22237,22237
573,Protoss Pylon,21670,38168,22191,21670
575,Protoss Forge,21787,38168,22458,21787
576,Protoss Zealot,21900,26881,22501,22501
577,Protoss Zealot,21904,35063,22505,22505
578,Protoss Zealot,21908,28976,22509,22509
579,Protoss Zealot,21914,38168,22515,22515
581,Protoss High Templar,21946,33842,22697,22697
582,Protoss High Templar,21950,32671,22701,22701
583,Protoss Probe,22048,38168,22349,22349
591,Protoss Observer,22238,33012,22839,22839
593,Protoss Scarab,22431,22459,22431,22431
596,Protoss Probe,22350,38168,22651,22651
598,Protoss Scarab,33593,33611,33593,33593
600,Protoss Scarab,33297,33315,33297,33297
605,Protoss Probe,22728,38168,23029,23029
606,Protoss Pylon,22758,38168,23279,22758
607,Protoss Pylon,22781,38168,23302,22781
608,Protoss Photon Cannon,22784,38168,23605,22784
614,Protoss Observer,23002,38168,23603,23603
616,Protoss Probe,23070,38168,23371,23371
619,Protoss Stargate,23149,38168,24270,23149
623,Protoss Nexus,23289,38168,25160,23289
624,Protoss Photon Cannon,23290,38168,24111,23290
627,Protoss Dragoon,23754,29128,24505,24505
628,Protoss Dragoon,23758,32691,24509,24509
629,Protoss Dragoon,23760,28895,24511,24511
630,Protoss Dragoon,23764,32615,24515,24515
632,Protoss Dragoon,23820,28820,24571,24571
633,Protoss Dragoon,23824,28902,24575,24575
637,Protoss Probe,23892,38168,24193,24193
639,Protoss Photon Cannon,24173,36897,24994,24173
640,Protoss Probe,24194,38168,24495,24495
641,Protoss Pylon,24258,38168,24779,24258
656,Protoss Arbiter Tribunal,24489,38168,25460,24489
658,Protoss Probe,24496,38168,24797,24797
660,Protoss Gateway,24535,38168,25506,24535
662,Protoss Gateway,24599,38168,25570,24599
669,Protoss Photon Cannon,24931,38168,25752,24931
672,Protoss Photon Cannon,24988,38168,25809,24988
674,Protoss High Templar,25072,32315,25823,25823
675,Protoss High Templar,25074,28902,25825,25825
676,Protoss Zealot,25080,28904,25681,25681
677,Protoss Zealot,25084,28907,25685,25685
678,Protoss Zealot,25088,28924,25689,25689
679,Protoss Zealot,25108,29094,25709,25709
698,Protoss Gateway,25454,38168,26425,25454
703,Protoss Dragoon,25928,28800,26679,26679
705,Protoss Dragoon,25946,26013,-1,-1
706,Protoss Dragoon,25950,32596,26701,26701
707,Protoss Dragoon,25952,29120,26703,26703
708,Protoss Dragoon,25960,34343,26711,26711
709,Protoss Dragoon,25976,32596,26727,26727
710,Protoss Dragoon,26044,33760,26795,26795
711,Protoss Dragoon,26062,34056,26813,26813
715,Protoss Arbiter,26324,32466,28725,28725
716,Protoss Observer,26356,31816,26957,26957
722,Protoss Probe,26520,38168,26821,26821
735,Protoss Probe,26822,38168,27123,27123
738,Protoss Nexus,26845,38168,28716,26845
741,Protoss Observer,26958,38168,27559,27559
743,Protoss Pylon,27094,38168,27615,27094
745,Protoss Pylon,27138,38168,27659,27138
747,Protoss Forge,27289,38168,27960,27289
748,Protoss Zealot,27320,28828,27921,27921
749,Protoss Zealot,27324,28981,27925,27925
750,Protoss Zealot,27328,29077,27929,27929
755,Protoss Pylon,27525,38168,28046,27525
765,Protoss Zealot,27860,29053,28461,28461
766,Protoss Zealot,27868,29006,28469,28469
767,Protoss Zealot,27870,28974,28471,28471
768,Protoss Zealot,27882,32089,28483,28483
769,Protoss Zealot,27912,29094,28513,28513
770,Protoss Zealot,27920,29013,28521,28521
771,Protoss Zealot,27922,29156,28523,28523
772,Protoss Zealot,27926,29045,28527,28527
773,Protoss Zealot,27930,30059,28531,28531
776,Protoss Stargate,28164,38168,29285,28164
785,Protoss Photon Cannon,28508,38168,29329,28508
786,Protoss Probe,28542,38168,28843,28843
787,Protoss Probe,28562,38168,28863,28863
799,Protoss Arbiter,28726,33317,31127,31127
800,Protoss Zealot,28740,32183,29341,29341
801,Protoss Zealot,28744,32166,29345,29345
807,Protoss Zealot,29104,32234,29705,29705
809,Protoss Zealot,29110,32032,29711,29711
811,Protoss Zealot,29118,32369,29719,29719
818,Protoss Zealot,29342,32399,29943,29943
819,Protoss Zealot,29346,32163,29947,29947
820,Protoss Zealot,29388,36132,29989,29989
821,Protoss High Templar,29418,33522,30169,30169
824,Protoss Zealot,29504,32266,30105,30105
825,Protoss Zealot,29520,32106,30121,30121
827,Protoss Arbiter,29582,33677,31983,31983
833,Protoss Zealot,29706,32487,30307,30307
835,Protoss Zealot,29712,31996,30313,30313
836,Protoss Probe,29754,38168,30055,30055
841,Protoss Probe,30056,38168,30357,30357
844,Protoss Zealot,30210,32325,30811,30811
845,Protoss Zealot,30216,32173,30817,30817
849,Protoss Zealot,30230,32159,30831,30831
859,Protoss Zealot,30308,32198,30909,30909
860,Protoss Zealot,30314,32209,30915,30915
861,Protoss Probe,30358,38168,30659,30659
862,Protoss Zealot,30410,32109,31011,31011
863,Protoss Zealot,30426,32249,31027,31027
864,Protoss Zealot,30436,37133,31037,31037
867,Protoss Probe,30660,38168,30961,30961
872,Protoss Probe,30764,38168,31065,31065
873,Protoss Zealot,30832,33098,31433,31433
875,Protoss Zealot,30872,32982,31473,31473
876,Protoss Zealot,30876,32982,31477,31477
877,Protoss Zealot,30910,33098,31511,31511
878,Protoss Zealot,30962,32982,31563,31563
879,Protoss Probe,30962,38168,31263,31263
882,Protoss High Templar,31028,33258,31779,31779
884,Protoss Dragoon,31044,33173,31795,31795
886,Protoss Probe,31066,38168,31367,31367
887,Protoss Dragoon,31074,33173,31825,31825
891,Protoss Probe,31264,38168,31565,31565
894,Protoss Pylon,31312,38168,31833,31312
899,Protoss Pylon,31360,38168,31881,31360
908,Protoss Probe,31566,38168,31867,31867
909,Protoss Nexus,31576,38168,33447,31576
917,Protoss Probe,31868,38168,32169,32169
918,Protoss Zealot,31914,37126,32515,32515
919,Protoss Zealot,31918,37057,32519,32519
920,Protoss Zealot,31924,37214,32525,32525
921,Protoss Zealot,31928,37446,32529,32529
928,Protoss Zealot,32368,37657,32969,32969
931,Protoss Zealot,32516,37137,33117,33117
932,Protoss Zealot,32520,38168,33121,33121
933,Protoss Zealot,32526,37220,33127,33127
934,Protoss Zealot,32530,37228,33131,33131
945,Protoss Dragoon,33118,38168,33869,33869
946,Protoss Zealot,33122,37101,33723,33723
947,Protoss Dragoon,33122,38168,33873,33873
948,Protoss Dragoon,33128,38168,33879,33879
949,Protoss Dragoon,33132,38168,33883,33883
951,Protoss Dragoon,33142,38168,33893,33893
952,Protoss Dragoon,33146,38168,33897,33897
953,Protoss Dragoon,33148,38168,33899,33899
972,Protoss Arbiter,33728,37192,36129,36129
973,Protoss Arbiter,33732,37073,36133,36133
974,Protoss Dragoon,33758,38168,34509,34509
975,Protoss Dragoon,33762,35946,34513,34513
977,Protoss Dragoon,33870,36512,34621,34621
978,Protoss Dragoon,33874,38168,34625,34625
979,Protoss Dragoon,33884,38168,34635,34635
980,Protoss Dragoon,33884,36038,34635,34635
982,Protoss Dragoon,33902,37595,34653,34653
983,Protoss Dragoon,33906,36500,34657,34657
984,Protoss Dragoon,33968,36132,34719,34719
990,Protoss Photon Cannon,34186,38168,35007,34186
991,Protoss Photon Cannon,34264,38168,35085,34264
995,Protoss Probe,34368,38168,34669,34669
998,Protoss Dragoon,34510,38168,35261,35261
1001,Protoss High Templar,34762,36673,35513,35513
1002,Protoss High Templar,34766,36908,35517,35517
1003,Protoss High Templar,34774,36976,35525,35525
1005,Protoss Zealot,34840,36903,35441,35441
1006,Protoss Zealot,34844,36763,35445,35445
1007,Protoss Zealot,34848,36979,35449,35449
1008,Protoss Zealot,34852,36903,35453,35453
1010,Protoss Zealot,34856,36806,35457,35457
1021,Protoss Observer,35160,37018,35761,35761
1025,Protoss Gateway,35228,38168,36199,35228
1027,Protoss Gateway,35260,38168,36231,35260
1029,Protoss High Templar,35262,36655,36013,36013
1033,Protoss Gateway,35303,38168,36274,35303
1034,Protoss Pylon,35332,38168,35853,35332
1035,Protoss Gateway,35343,38168,36314,35343
1039,Protoss Zealot,35498,37050,36099,36099
1040,Protoss Zealot,35502,36908,36103,36103
1041,Protoss Zealot,35506,36748,36107,36107
1042,Protoss Zealot,35512,36976,36113,36113
1044,Protoss High Templar,35542,36976,36293,36293
1045,Protoss High Templar,35546,38168,36297,36297
1049,Protoss Zealot,35648,36750,36249,36249
1050,Protoss Zealot,35672,36757,36273,36273
1053,Protoss Observer,35762,36943,36363,36363
1055,Protoss Zealot,36014,36906,36615,36615
1058,Protoss Arbiter,36196,38168,-1,-1
1059,Protoss Arbiter,36200,38168,-1,-1
1061,Protoss Zealot,36250,38168,36851,36851
1062,Protoss Zealot,36256,37558,36857,36857
1063,Protoss Zealot,36260,37525,36861,36861
1064,Protoss Zealot,36264,38168,36865,36865
1065,Protoss Zealot,36268,37657,36869,36869
1066,Protoss Zealot,36274,37557,36875,36875
1067,Protoss Zealot,36294,38168,36895,36895
1068,Protoss Zealot,36298,38168,36899,36899
1081,Protoss Zealot,36616,38168,37217,37217
1091,Protoss Zealot,36998,38168,37599,37599
1092,Protoss Zealot,37012,38168,37613,37613
1093,Protoss Zealot,37018,38168,37619,37619
1095,Protoss Dragoon,37160,38168,-1,-1
1096,Protoss Dragoon,37164,38168,-1,-1
1097,Protoss Dragoon,37168,38168,-1,-1
1098,Protoss Dragoon,37176,38168,-1,-1
1100,Protoss Zealot,37218,38168,-1,-1
1102,Protoss Zealot,37312,38168,-1,-1
1103,Protoss Zealot,37318,38168,-1,-1
1104,Protoss Zealot,37322,38168,-1,-1
1105,Protoss Zealot,37348,38168,-1,-1
1107,Protoss Zealot,37600,38168,-1,-1

