@relation pvt_602_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
235,Protoss Pylon,8310,34455,8831,8310
236,Protoss Probe,8368,21925,8669,8669
238,Protoss Observer,8610,18041,9211,9211
241,Protoss Dragoon,8708,14197,9459,9459
243,Protoss Dragoon,8742,14258,9493,9493
247,Protoss Probe,9028,16881,9329,9329
251,Protoss Probe,9172,18492,9473,9473
252,Protoss Observer,9212,34455,9813,9813
253,Protoss Probe,9330,19824,9631,9631
254,Protoss Gateway,9395,34455,10366,9395
255,Protoss Gateway,9428,34455,10399,9428
257,Protoss Probe,9494,17180,9795,9795
258,Protoss Dragoon,9622,24197,10373,10373
261,Protoss Probe,9696,33828,9997,9997
262,Protoss Dragoon,9786,24544,10537,10537
263,Protoss Observer,9814,33672,10415,10415
264,Protoss Probe,9864,25930,10165,10165
266,Protoss Probe,9998,18338,10299,10299
268,Protoss Probe,10166,34455,10467,10467
270,Protoss Nexus,10341,30027,12212,10341
271,Protoss Probe,10418,18492,10719,10719
272,Protoss Probe,10468,17213,10769,10769
273,Protoss Dragoon,10468,11802,11219,11219
275,Protoss Pylon,10608,17269,11129,10608
278,Protoss Observer,10720,24095,11321,11321
279,Protoss Probe,10744,13133,11045,11045
280,Protoss Pylon,10836,30178,11357,10836
281,Protoss Dragoon,10898,20673,11649,11649
282,Protoss Pylon,11004,34455,11525,11004
283,Protoss Dragoon,11102,28940,11853,11853
285,Protoss Probe,11184,18640,11485,11485
287,Protoss Forge,11289,31232,11960,11289
288,Protoss Observer,11322,34455,11923,11923
291,Protoss Probe,11486,15112,11787,11787
293,Protoss Dragoon,11578,30455,12329,12329
295,Protoss Dragoon,11726,14597,12477,12477
297,Protoss Probe,11756,19824,12057,12057
299,Protoss Probe,11788,18415,12089,12089
300,Protoss Dragoon,11808,14489,12559,12559
303,Protoss Probe,12090,15111,12391,12391
304,Protoss Probe,12120,18415,12421,12421
308,Protoss Dragoon,12330,24281,13081,13081
309,Protoss Probe,12402,16788,12703,12703
310,Protoss Probe,12422,19824,12723,12723
311,Protoss Probe,12460,18415,12761,12761
316,Protoss Probe,12724,19824,13025,13025
318,Protoss Probe,12868,17152,13169,13169
319,Protoss Probe,12886,16863,13187,13187
321,Protoss Zealot,12940,17889,13541,13541
323,Protoss Probe,13026,21163,13327,13327
325,Protoss Zealot,13036,17921,13637,13637
328,Protoss Citadel of Adun,13087,34455,14058,13087
330,Protoss Dragoon,13122,24265,13873,13873
337,Protoss Dragoon,13268,27902,14019,14019
338,Protoss Probe,13328,19824,13629,13629
342,Protoss Probe,13560,17067,13861,13861
344,Protoss Probe,13630,14972,13931,13931
345,Protoss Zealot,13648,19824,14249,14249
346,Protoss Zealot,13658,18154,14259,14259
347,Protoss Pylon,13684,34455,14205,13684
348,Protoss Gateway,13788,34455,14759,13788
349,Protoss Forge,13805,34455,14476,13805
352,Protoss Probe,13932,19824,14233,14233
353,Protoss Dragoon,13940,15362,14691,14691
356,Protoss Dragoon,14092,17166,14843,14843
358,Protoss Probe,14170,16818,14471,14471
361,Protoss Zealot,14284,22674,14885,14885
362,Protoss Zealot,14288,17954,14889,14889
366,Protoss Probe,14472,26083,14773,14773
372,Protoss Zealot,14692,16247,15293,15293
374,Protoss Probe,14710,24319,15011,15011
375,Protoss Probe,14774,18415,15075,15075
377,Protoss Zealot,14834,18656,15435,15435
378,Protoss Zealot,14844,16367,15445,15445
381,Protoss Probe,14910,18338,15211,15211
382,Protoss Probe,15012,17120,15313,15313
384,Protoss Zealot,15036,16328,15637,15637
385,Protoss Zealot,15040,19752,15641,15641
386,Protoss Pylon,15094,34455,15615,15094
389,Protoss Pylon,15124,30578,15645,15124
394,Protoss Probe,15178,18772,15479,15479
395,Protoss Probe,15212,18758,15513,15513
397,Protoss Photon Cannon,15252,17522,16073,15252
400,Protoss Probe,15314,16957,15615,15615
402,Protoss Pylon,15366,34455,15887,15366
407,Protoss Probe,15514,18640,15815,15815
408,Protoss Probe,15616,24434,15917,15917
409,Protoss Templar Archives,15618,34455,16589,15618
412,Protoss Probe,15744,34455,16045,16045
414,Protoss Dragoon,15818,21761,16569,16569
415,Protoss Dragoon,15850,24223,16601,16601
419,Protoss Probe,15918,16706,16219,16219
422,Protoss Dragoon,15966,18414,16717,16717
423,Protoss Dragoon,15976,21761,16727,16727
424,Protoss Dragoon,15986,25324,16737,16737
432,Protoss Probe,16264,16834,16565,16565
436,Protoss Probe,16328,34455,16629,16629
440,Protoss Probe,16490,19824,16791,16791
443,Protoss Dragoon,16610,21638,17361,17361
444,Protoss Dark Templar,16626,19021,17377,17377
445,Protoss Probe,16630,18846,16931,16931
448,Protoss Shuttle,16648,20809,17549,17549
451,Protoss Nexus,16781,29381,18652,16781
454,Protoss Dark Templar,16824,19379,17575,17575
455,Protoss Probe,16850,17184,17151,17151
458,Protoss Dark Templar,16928,26285,17679,17679
460,Protoss Dragoon,17004,24048,17755,17755
463,Protoss Probe,17210,18772,17511,17511
469,Protoss Dragoon,17424,25299,18175,18175
470,Protoss Dragoon,17450,18618,18201,18201
472,Protoss Probe,17478,22180,17779,17779
473,Protoss Pylon,17498,34455,18019,17498
477,Protoss Probe,17598,18922,17899,17899
483,Protoss Probe,17900,18997,18201,18201
486,Protoss Probe,18068,22151,18369,18369
487,Protoss Probe,18202,18767,18503,18503
493,Protoss Dragoon,18350,19143,19101,19101
494,Protoss Dragoon,18362,20617,19113,19113
495,Protoss Probe,18370,26007,18671,18671
496,Protoss Photon Cannon,18472,24123,19293,18472
497,Protoss Probe,18504,18825,18805,18805
498,Protoss Dragoon,18508,24223,19259,19259
500,Protoss Dragoon,18644,23981,19395,19395
502,Protoss Probe,18672,34455,18973,18973
508,Protoss Probe,18806,19146,19107,19107
509,Protoss Dragoon,18874,24199,19625,19625
516,Protoss Probe,18974,22356,19275,19275
521,Protoss Probe,19108,19131,-1,-1
526,Protoss Probe,19276,34455,19577,19577
528,Protoss Probe,19296,34455,19597,19597
536,Protoss Probe,19644,23585,19945,19945
537,Protoss Probe,19718,21183,20019,20019
551,Protoss Probe,20436,24492,20737,20737
553,Protoss Probe,20466,23522,20767,20767
556,Protoss Dragoon,20536,24048,21287,21287
562,Protoss Probe,20738,24374,21039,21039
565,Protoss Probe,20908,26157,21209,21209
568,Protoss Dragoon,20990,21761,21741,21741
570,Protoss Probe,21040,24265,21341,21341
572,Protoss Probe,21084,34455,21385,21385
575,Protoss Dragoon,21206,26512,21957,21957
576,Protoss Probe,21334,21721,21635,21635
578,Protoss Probe,21386,26007,21687,21687
581,Protoss Probe,21422,24409,21723,21723
584,Protoss Probe,21436,25930,21737,21737
587,Protoss Dragoon,21582,27143,22333,22333
588,Protoss Probe,21688,33676,21989,21989
589,Protoss Probe,21694,28889,21995,21995
593,Protoss Photon Cannon,21913,29623,22734,21913
596,Protoss Probe,22008,23898,22309,22309
600,Protoss Pylon,22265,30240,22786,22265
608,Protoss Dragoon,22388,26512,23139,23139
610,Protoss Probe,22404,34455,22705,22705
611,Protoss Probe,22440,34455,22741,22741
614,Protoss Probe,22690,33334,22991,22991
619,Protoss Probe,22706,27660,23007,23007
620,Protoss Probe,22742,23334,23043,23043
628,Protoss Probe,22992,29699,23293,23293
629,Protoss Probe,23008,33410,23309,23309
631,Protoss Stargate,23072,34455,24193,23072
634,Protoss Probe,23120,23455,23421,23421
639,Protoss Photon Cannon,23194,34455,24015,23194
649,Protoss Probe,23310,29006,23611,23611
654,Protoss Probe,23664,33476,23965,23965
658,Protoss Zealot,23746,26207,24347,24347
659,Protoss Zealot,23750,26135,24351,24351
662,Protoss Probe,23858,24272,24159,24159
664,Protoss Probe,23966,33193,24267,24267
678,Protoss Dragoon,24332,27143,25083,25083
679,Protoss Dragoon,24338,27842,25089,25089
680,Protoss Dragoon,24342,27121,25093,25093
681,Protoss Probe,24398,29397,24699,24699
685,Protoss Probe,24614,28937,24915,24915
690,Protoss Probe,24700,29006,25001,25001
695,Protoss Probe,24948,34455,25249,25249
702,Protoss Probe,25372,29006,25673,25673
705,Protoss Arbiter Tribunal,25476,34455,26447,25476
707,Protoss Probe,25514,34455,25815,25815
713,Protoss Probe,25674,33382,25975,25975
714,Protoss Dark Templar,25698,27900,26449,26449
715,Protoss Dark Templar,25708,28154,26459,26459
716,Protoss Dark Templar,25768,28006,26519,26519
721,Protoss Dragoon,25940,30651,26691,26691
723,Protoss Probe,25976,34455,26277,26277
726,Protoss Probe,26012,34455,26313,26313
731,Protoss Probe,26278,28947,26579,26579
735,Protoss Probe,26490,34455,26791,26791
738,Protoss Probe,26580,33259,26881,26881
740,Protoss Probe,26754,29006,27055,27055
741,Protoss Probe,26792,34455,27093,27093
744,Protoss Photon Cannon,26871,29116,27692,26871
745,Protoss Probe,26882,33800,27183,27183
754,Protoss Dragoon,26916,29200,27667,27667
765,Protoss Dragoon,27258,30317,28009,28009
770,Protoss Dragoon,27436,31528,28187,28187
771,Protoss Dragoon,27470,30784,28221,28221
773,Protoss Probe,27572,34455,27873,27873
775,Protoss Dragoon,27668,31492,28419,28419
776,Protoss Probe,27686,34455,27987,27987
790,Protoss Dragoon,28100,31034,28851,28851
791,Protoss Dragoon,28174,32047,28925,28925
793,Protoss Probe,28208,29397,28509,28509
797,Protoss Zealot,28300,31223,28901,28901
798,Protoss Dragoon,28328,34101,29079,29079
799,Protoss Probe,28350,29421,28651,28651
806,Protoss Probe,28652,29347,28953,28953
808,Protoss Zealot,28742,29681,29343,29343
809,Protoss Arbiter,28748,34455,31149,31149
813,Protoss Zealot,28876,30073,29477,29477
814,Protoss Zealot,28926,29975,29527,29527
818,Protoss Dark Templar,29150,30855,29901,29901
822,Protoss Zealot,29344,31673,29945,29945
826,Protoss Zealot,29374,31528,29975,29975
831,Protoss Zealot,29528,31422,30129,30129
832,Protoss Probe,29638,29999,29939,29939
836,Protoss Probe,29818,34455,30119,30119
837,Protoss Dragoon,29858,31972,30609,30609
839,Protoss Zealot,29962,31871,30563,30563
844,Protoss Dragoon,30108,32047,30859,30859
846,Protoss Probe,30158,30183,-1,-1
851,Protoss Dragoon,30392,33947,31143,31143
854,Protoss Dark Templar,30582,33106,31333,31333
855,Protoss Dark Templar,30644,33800,31395,31395
861,Protoss Dark Templar,30914,32763,31665,31665
864,Protoss Dragoon,31046,34120,31797,31797
873,Protoss Dragoon,31470,34120,32221,32221
876,Protoss Dragoon,31508,34024,32259,32259
877,Protoss Dragoon,31518,34024,32269,32269
884,Protoss Probe,31826,31849,-1,-1
888,Protoss Dragoon,31996,34061,32747,32747
889,Protoss Dragoon,32126,34175,32877,32877
895,Protoss Dragoon,32388,33697,33139,33139
913,Protoss Dragoon,33130,34455,33881,33881
915,Protoss Dragoon,33146,34455,33897,33897
916,Protoss Dragoon,33262,34455,34013,34013
918,Protoss Dragoon,33278,34455,34029,34029
919,Protoss Dragoon,33390,34455,34141,34141

