@relation pvt_398_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
309,Protoss Dragoon,14582,20164,15333,15333
310,Protoss Probe,14793,25869,15094,15094
311,Protoss Pylon,14805,26329,15326,14805
313,Protoss Dragoon,15348,20462,16099,16099
314,Protoss Dragoon,15416,19537,16167,16167
316,Protoss Probe,15854,26329,16155,16155
318,Protoss Robotics Facility,16082,26329,17353,16082
319,Protoss Probe,16166,26329,16467,16467
320,Protoss Probe,16276,26329,16577,16577
322,Protoss Dragoon,16400,17536,17151,17151
323,Protoss Dragoon,16408,20256,17159,17159
324,Protoss Probe,16468,25869,16769,16769
325,Protoss Probe,16578,25409,16879,16879
327,Protoss Pylon,16836,26329,17357,16836
328,Protoss Probe,16880,19945,17181,17181
329,Protoss Probe,16904,26329,17205,17205
332,Protoss Gateway,17154,26329,18125,17154
334,Protoss Dragoon,17304,20655,18055,18055
335,Protoss Dragoon,17310,22108,18061,18061
337,Protoss Shuttle,17706,20246,18607,18607
339,Protoss Probe,17802,26329,18103,18103
340,Protoss Probe,17808,26329,18109,18109
343,Protoss Dragoon,18248,24040,18999,18999
344,Protoss Dragoon,18254,20865,19005,19005
346,Protoss Probe,18482,26329,18783,18783
347,Protoss Probe,18486,26329,18787,18787
348,Protoss Dragoon,18532,24210,19283,19283
350,Protoss Pylon,18656,26329,19177,18656
352,Protoss Observer,18892,26329,19493,19493
355,Protoss Probe,19084,19945,19385,19385
356,Protoss Pylon,19134,26329,19655,19134
357,Protoss Dragoon,19330,20244,20081,20081
358,Protoss Dragoon,19338,20475,20089,20089
359,Protoss Dragoon,19344,20401,20095,20095
361,Protoss Observer,19494,26329,20095,20095
363,Protoss Probe,19654,25667,19955,19955
365,Protoss Dragoon,20108,26329,20859,20859
366,Protoss Dragoon,20116,21922,20867,20867
367,Protoss Dragoon,20122,26329,20873,20873
369,Protoss Probe,20608,26329,20909,20909
370,Protoss Shuttle,20624,25447,21525,21525
371,Protoss Dragoon,20860,22270,21611,21611
372,Protoss Dragoon,20868,26329,21619,21619
373,Protoss Dragoon,20876,26329,21627,21627
378,Protoss Dragoon,21652,26329,22403,22403
379,Protoss Dragoon,21658,26329,22409,22409
380,Protoss Dragoon,21664,25821,22415,22415
385,Protoss Dragoon,22430,25645,23181,23181
387,Protoss Dragoon,22438,25518,23189,23189
388,Protoss Dragoon,22446,26329,23197,23197
389,Protoss Probe,22484,26329,22785,22785
390,Protoss Nexus,22568,26329,24439,22568
394,Protoss Dragoon,23182,25516,23933,23933
395,Protoss Dragoon,23190,26329,23941,23941
396,Protoss Dragoon,23198,25433,23949,23949
397,Protoss Probe,23416,26329,23717,23717
398,Protoss Observer,23532,26329,24133,24133
402,Protoss Probe,23970,26329,24271,24271
403,Protoss Pylon,24012,26329,24533,24012
405,Protoss Observer,24134,26329,24735,24735
406,Protoss Dragoon,24188,26019,24939,24939
407,Protoss Probe,24272,26329,24573,24573
409,Protoss Dragoon,24530,26329,25281,25281
410,Protoss Dragoon,24536,26329,25287,25287
412,Protoss Probe,24640,26329,24941,24941
413,Protoss Probe,24644,26329,24945,24945
416,Protoss Probe,25028,26329,25329,25329
417,Protoss Probe,25032,26329,25333,25333
422,Protoss Dragoon,25584,26329,-1,-1
423,Protoss Dragoon,25592,26329,-1,-1
424,Protoss Dragoon,25596,26329,-1,-1
427,Protoss Probe,26042,26329,-1,-1
428,Protoss Probe,26046,26329,-1,-1

