@relation pvt_688_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
444,Protoss Observer,16720,21847,17321,17321
448,Protoss Photon Cannon,17132,27896,17953,17132
451,Protoss Photon Cannon,17215,27625,18036,17215
455,Protoss Pylon,17309,27321,17830,17309
457,Protoss Pylon,17399,27226,17920,17399
459,Protoss Zealot,17622,20926,18223,18223
460,Protoss Zealot,17626,20324,18227,18227
461,Protoss Zealot,17630,20861,18231,18231
462,Protoss Zealot,17634,20657,18235,18235
463,Protoss Dragoon,17646,22228,18397,18397
475,Protoss Zealot,17868,20356,18469,18469
476,Protoss Zealot,17874,20553,18475,18475
477,Protoss Probe,17986,32587,18287,18287
480,Protoss Pylon,18068,23690,18589,18068
482,Protoss Probe,18144,38371,18445,18445
483,Protoss Probe,18150,34528,18451,18451
494,Protoss Dragoon,18382,22108,19133,19133
495,Protoss Dragoon,18386,22137,19137,19137
496,Protoss Dragoon,18388,20873,19139,19139
497,Protoss Dragoon,18392,20392,19143,19143
499,Protoss Dragoon,18676,21627,19427,19427
500,Protoss Dragoon,18678,21741,19429,19429
502,Protoss Dragoon,18762,24262,19513,19513
503,Protoss Dragoon,18766,21889,19517,19517
508,Protoss Photon Cannon,18962,23295,19783,18962
511,Protoss Photon Cannon,19053,22968,19874,19053
514,Protoss Observer,19178,21983,19779,19779
517,Protoss Zealot,19328,21806,19929,19929
518,Protoss Zealot,19332,21685,19933,19933
519,Protoss Zealot,19334,21665,19935,19935
520,Protoss Zealot,19338,21868,19939,19939
538,Protoss Dragoon,19594,21600,20345,20345
539,Protoss Dragoon,19598,21358,20349,20349
542,Protoss Pylon,19736,38371,20257,19736
545,Protoss Observer,19780,24656,20381,20381
547,Protoss Zealot,19836,21773,20437,20437
548,Protoss Zealot,19838,21809,20439,20439
549,Protoss Zealot,19842,21881,20443,20443
553,Protoss Dragoon,19936,22194,20687,20687
554,Protoss Templar Archives,19946,38371,20917,19946
556,Protoss Probe,20164,34635,20465,20465
558,Protoss Probe,20466,38371,20767,20767
564,Protoss Dragoon,20586,22555,21337,21337
565,Protoss Dragoon,20590,22119,21341,21341
566,Protoss Dragoon,20596,29548,21347,21347
567,Protoss Zealot,20608,21728,21209,21209
568,Protoss Zealot,20614,21743,21215,21215
569,Protoss Zealot,20622,21749,21223,21223
570,Protoss Zealot,20636,21818,21237,21237
572,Protoss Dragoon,20688,24776,21439,21439
581,Protoss Zealot,21284,25596,21885,21885
582,Protoss Zealot,21288,25651,21889,21889
583,Protoss Zealot,21292,25529,21893,21893
584,Protoss Zealot,21316,25452,21917,21917
585,Protoss Zealot,21320,25487,21921,21921
586,Protoss Zealot,21338,25727,21939,21939
587,Protoss Zealot,21342,25626,21943,21943
588,Protoss Zealot,21348,25575,21949,21949
591,Protoss Zealot,21440,25499,22041,22041
604,Protoss Dragoon,22128,31749,22879,22879
605,Protoss Dragoon,22130,25742,22881,22881
606,Protoss Dragoon,22134,25471,22885,22885
607,Protoss Dragoon,22138,25755,22889,22889
608,Protoss Dragoon,22148,25910,22899,22899
609,Protoss Dragoon,22150,25471,22901,22901
610,Protoss Dragoon,22154,31743,22905,22905
612,Protoss Zealot,22198,25703,22799,22799
614,Protoss Zealot,22202,25553,22803,22803
618,Protoss Probe,22330,38371,22631,22631
620,Protoss Probe,22364,34638,22665,22665
621,Protoss Probe,22378,26447,22679,22679
628,Protoss Gateway,22475,38371,23446,22475
637,Protoss Probe,22632,28548,22933,22933
638,Protoss Probe,22666,34638,22967,22967
639,Protoss Probe,22680,38371,22981,22981
642,Protoss Dragoon,22800,31718,23551,23551
643,Protoss Dragoon,22804,31794,23555,23555
648,Protoss Dragoon,22880,38046,23631,23631
649,Protoss Dragoon,22882,37748,23633,23633
650,Protoss Dragoon,22890,25834,23641,23641
651,Protoss Zealot,22900,25606,23501,23501
652,Protoss Zealot,22902,25611,23503,23503
653,Protoss Zealot,22906,25680,23507,23507
656,Protoss Probe,22934,38371,23235,23235
662,Protoss Pylon,23226,38371,23747,23226
663,Protoss Probe,23236,28581,23537,23537
664,Protoss Stargate,23275,38371,24396,23275
665,Protoss Observer,23302,37270,23903,23903
673,Protoss Dragoon,23552,29623,24303,24303
674,Protoss Dragoon,23556,25759,24307,24307
678,Protoss Pylon,23741,38371,24262,23741
683,Protoss Observer,23904,25346,24505,24505
684,Protoss Dark Templar,24084,28136,24835,24835
688,Protoss Zealot,24170,25610,24771,24771
689,Protoss Zealot,24172,25685,24773,24773
691,Protoss Zealot,24176,25670,24777,24777
692,Protoss Zealot,24180,25536,24781,24781
694,Protoss High Templar,24190,25756,24941,24941
695,Protoss High Templar,24196,25818,24947,24947
699,Protoss Arbiter Tribunal,24486,38371,25457,24486
703,Protoss Observer,24738,38371,25339,25339
704,Protoss Nexus,24784,32444,26655,24784
705,Protoss Pylon,24802,38371,25323,24802
715,Protoss Zealot,25230,29395,25831,25831
716,Protoss Zealot,25234,29441,25835,25835
717,Protoss Zealot,25238,29419,25839,25839
718,Protoss Zealot,25240,29441,25841,25841
719,Protoss Zealot,25250,29400,25851,25851
722,Protoss Zealot,25846,27590,26447,26447
723,Protoss Zealot,25850,29439,26451,26451
724,Protoss Zealot,25852,27632,26453,26453
728,Protoss Dragoon,25902,31871,26653,26653
734,Protoss Zealot,25970,27469,26571,26571
735,Protoss Zealot,25974,29471,26575,26575
736,Protoss Zealot,25976,29340,26577,26577
737,Protoss Zealot,25992,29381,26593,26593
738,Protoss Zealot,25996,29305,26597,26597
750,Protoss Photon Cannon,26149,33059,26970,26149
760,Protoss Dragoon,26524,31671,27275,27275
763,Protoss Dragoon,26526,29338,27277,27277
764,Protoss Dragoon,26530,29543,27281,27281
769,Protoss Dragoon,26654,29494,27405,27405
780,Protoss High Templar,26832,29510,27583,27583
781,Protoss High Templar,26836,29468,27587,27587
785,Protoss Probe,27008,32624,27309,27309
790,Protoss Photon Cannon,27102,28046,27923,27102
794,Protoss Probe,27310,32698,27611,27611
797,Protoss Probe,27612,32624,27913,27913
798,Protoss Dark Templar,27634,38371,28385,28385
799,Protoss Dragoon,27736,38247,28487,28487
800,Protoss Dragoon,27742,29468,28493,28493
801,Protoss Zealot,27748,29241,28349,28349
802,Protoss Zealot,27754,29412,28355,28355
804,Protoss Dragoon,27764,29591,28515,28515
806,Protoss Zealot,27776,29369,28377,28377
808,Protoss Probe,27914,32663,28215,28215
811,Protoss Nexus,28099,29947,-1,28099
815,Protoss Probe,28216,32508,28517,28517
817,Protoss Pylon,28384,30247,28905,28384
818,Protoss Dark Templar,28386,34900,29137,29137
819,Protoss Probe,28518,32540,28819,28819
826,Protoss Zealot,28782,32297,29383,29383
827,Protoss Zealot,28784,31976,29385,29385
828,Protoss Zealot,28788,31935,29389,29389
829,Protoss Zealot,28790,37780,29391,29391
831,Protoss Zealot,28802,32007,29403,29403
832,Protoss Probe,28820,32508,29121,29121
839,Protoss Photon Cannon,29122,30286,29943,29122
843,Protoss Photon Cannon,29173,29963,-1,29173
850,Protoss Gateway,29606,31688,30577,29606
854,Protoss Dark Templar,29772,35308,30523,30523
855,Protoss Dark Templar,29774,32670,30525,30525
857,Protoss Dragoon,29782,33792,30533,30533
858,Protoss Zealot,29810,32324,30411,30411
859,Protoss Zealot,29816,31907,30417,30417
860,Protoss Zealot,29830,32261,30431,30431
863,Protoss Nexus,30034,34489,31905,30034
876,Protoss Arbiter,30442,37860,32843,32843
878,Protoss Photon Cannon,30512,36420,31333,30512
879,Protoss Photon Cannon,30529,34486,31350,30529
881,Protoss Zealot,30544,33814,31145,31145
883,Protoss Zealot,30548,37822,31149,31149
884,Protoss Zealot,30550,37901,31151,31151
887,Protoss Dark Templar,30894,36623,31645,31645
891,Protoss Photon Cannon,31165,34109,31986,31165
892,Protoss Dragoon,31264,38006,32015,32015
898,Protoss Dragoon,32084,38128,32835,32835
899,Protoss Dragoon,32094,38309,32845,32845
900,Protoss Dragoon,32100,38204,32851,32851
901,Protoss Dragoon,32112,37822,32863,32863
904,Protoss High Templar,32532,33872,33283,33283
905,Protoss Zealot,32550,33805,33151,33151
908,Protoss Zealot,32724,37751,33325,33325
909,Protoss Zealot,32728,37812,33329,33329
910,Protoss Zealot,32732,33779,33333,33333
919,Protoss High Templar,33278,36909,34029,34029
920,Protoss High Templar,33284,36909,34035,34035
921,Protoss Zealot,33300,37696,33901,33901
922,Protoss Zealot,33304,37903,33905,33905
924,Protoss Zealot,33326,37941,33927,33927
934,Protoss Zealot,33858,38121,34459,34459
935,Protoss High Templar,33868,37927,34619,34619
936,Protoss High Templar,33902,38011,34653,34653
950,Protoss Zealot,34492,37827,35093,35093
951,Protoss High Templar,34526,37751,35277,35277
952,Protoss High Templar,34530,38303,35281,35281
953,Protoss Zealot,34620,37898,35221,35221

