@relation pvt_233_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
289,Protoss Probe,11134,43095,11435,11435
292,Protoss Probe,11264,35853,11565,11565
298,Protoss Probe,11436,38597,11737,11737
299,Protoss Zealot,11520,14628,12121,12121
300,Protoss Pylon,11550,43095,12071,11550
301,Protoss Zealot,11566,14540,12167,12167
302,Protoss Dragoon,11574,22116,12325,12325
304,Protoss Dragoon,11692,14451,12443,12443
308,Protoss Probe,11746,33245,12047,12047
311,Protoss Shuttle,11914,27264,12815,12815
317,Protoss Probe,12104,35339,12405,12405
319,Protoss Dragoon,12168,14755,12919,12919
321,Protoss Dragoon,12272,28047,13023,13023
324,Protoss Probe,12406,40986,12707,12707
327,Protoss Dragoon,12582,21458,13333,13333
328,Protoss Dragoon,12596,22532,13347,13347
329,Protoss Probe,12636,33381,12937,12937
331,Protoss Probe,12708,41022,13009,13009
332,Protoss Pylon,12743,43095,13264,12743
336,Protoss Gateway,12906,43095,13877,12906
340,Protoss Probe,12992,33323,13293,13293
341,Protoss Probe,13010,39385,13311,13311
343,Protoss Pylon,13094,43095,13615,13094
350,Protoss Dragoon,13200,23445,13951,13951
351,Protoss Dragoon,13204,23316,13955,13955
356,Protoss Probe,13312,38597,13613,13613
357,Protoss Probe,13322,33392,13623,13623
360,Protoss Pylon,13490,43095,14011,13490
364,Protoss Dragoon,13634,27088,14385,14385
367,Protoss Probe,13648,38587,13949,13949
371,Protoss Nexus,13900,39054,15771,13900
372,Protoss Dragoon,13992,24699,14743,14743
373,Protoss Dragoon,14000,29278,14751,14751
374,Protoss Probe,14014,41403,14315,14315
376,Protoss Citadel of Adun,14229,43095,15200,14229
381,Protoss Probe,14316,41468,14617,14617
389,Protoss Zealot,14734,21717,15335,15335
390,Protoss Zealot,14740,21804,15341,15341
391,Protoss Zealot,14744,21758,15345,15345
393,Protoss Zealot,14752,21695,15353,15353
395,Protoss Dragoon,14754,23390,15505,15505
399,Protoss Probe,14918,41684,15219,15219
400,Protoss Stargate,15043,43095,16164,15043
405,Protoss Forge,15143,38881,15814,15143
411,Protoss Probe,15220,34082,15521,15521
414,Protoss Templar Archives,15340,43095,16311,15340
415,Protoss Observer,15434,43095,16035,16035
418,Protoss Dragoon,15526,21761,16277,16277
419,Protoss Dragoon,15530,21968,16281,16281
420,Protoss Dragoon,15536,28309,16287,16287
422,Protoss Probe,15592,33269,15893,15893
432,Protoss Dragoon,15930,27581,16681,16681
436,Protoss Probe,15970,35263,16271,16271
437,Protoss Probe,15994,40962,16295,16295
443,Protoss Observer,16036,27320,16637,16637
446,Protoss Photon Cannon,16144,37828,16965,16144
448,Protoss Probe,16240,32782,16541,16541
451,Protoss Dragoon,16282,28073,17033,17033
452,Protoss Dragoon,16288,21968,17039,17039
454,Protoss Photon Cannon,16316,43095,17137,16316
460,Protoss Dragoon,16596,21686,17347,17347
461,Protoss Observer,16638,43095,17239,17239
471,Protoss Zealot,16858,21562,17459,17459
472,Protoss Zealot,16862,22185,17463,17463
473,Protoss Probe,16886,35165,17187,17187
477,Protoss Arbiter Tribunal,16951,43095,17922,16951
480,Protoss Dragoon,17034,23370,17785,17785
481,Protoss Gateway,17038,43095,18009,17038
485,Protoss Gateway,17207,43095,18178,17207
486,Protoss Observer,17240,28636,17841,17841
487,Protoss Probe,17256,35313,17557,17557
488,Protoss Gateway,17258,43095,18229,17258
489,Protoss Photon Cannon,17294,43095,18115,17294
495,Protoss Probe,17558,41610,17859,17859
502,Protoss Dragoon,17708,28386,18459,18459
506,Protoss Pylon,17883,43095,18404,17883
511,Protoss Pylon,18139,43095,18660,18139
512,Protoss Pylon,18230,34781,18751,18230
513,Protoss Pylon,18273,34710,18794,18273
515,Protoss Nexus,18379,35611,20250,18379
516,Protoss Dragoon,18404,22232,19155,19155
517,Protoss Probe,18404,33973,18705,18705
518,Protoss Arbiter,18434,27152,20835,20835
525,Protoss Stargate,18564,43095,19685,18564
526,Protoss Probe,18706,23367,19007,19007
528,Protoss Zealot,18794,22198,19395,19395
529,Protoss Zealot,18800,21723,19401,19401
530,Protoss Zealot,18804,21865,19405,19405
531,Protoss Zealot,18820,21902,19421,19421
532,Protoss Zealot,18834,21728,19435,19435
533,Protoss Zealot,18838,21648,19439,19439
536,Protoss Probe,19008,43095,19309,19309
540,Protoss Zealot,19168,21606,19769,19769
541,Protoss Zealot,19186,23197,19787,19787
545,Protoss Pylon,19300,35785,19821,19300
550,Protoss Zealot,19396,22152,19997,19997
552,Protoss Zealot,19402,22087,20003,20003
553,Protoss Zealot,19406,21721,20007,20007
570,Protoss Zealot,19821,22152,20422,20422
571,Protoss Zealot,19821,21624,20422,20422
572,Protoss Zealot,19821,21556,20422,20422
573,Protoss Photon Cannon,19852,35239,20673,19852
574,Protoss Pylon,19909,36101,20430,19909
579,Protoss Zealot,19998,23213,20599,20599
583,Protoss Pylon,20148,39503,20669,20148
585,Protoss Zealot,20250,28701,20851,20851
586,Protoss Pylon,20258,43095,20779,20258
596,Protoss Arbiter,20350,27221,22751,22751
597,Protoss Zealot,20423,23287,21024,21024
598,Protoss Gateway,20502,43095,21473,20502
599,Protoss Gateway,20561,43095,21532,20561
605,Protoss Dragoon,20702,23237,21453,21453
606,Protoss Dragoon,20706,23369,21457,21457
607,Protoss Zealot,20722,27862,21323,21323
613,Protoss Arbiter,20836,27164,23237,23237
614,Protoss Dragoon,20852,23293,21603,21603
617,Protoss Zealot,21025,27245,21626,21626
620,Protoss Zealot,21194,23218,21795,21795
623,Protoss Zealot,21214,23222,21815,21815
624,Protoss Zealot,21220,28207,21821,21821
627,Protoss Zealot,21324,27761,21925,21925
628,Protoss Dragoon,21454,23297,22205,22205
629,Protoss Dragoon,21458,28192,22209,22209
631,Protoss Dragoon,21604,27861,22355,22355
635,Protoss Zealot,21627,23401,22228,22228
638,Protoss Zealot,21812,27264,22413,22413
639,Protoss Dragoon,21840,29682,22591,22591
640,Protoss Dragoon,21858,28201,22609,22609
641,Protoss Zealot,21862,27500,22463,22463
643,Protoss Zealot,21926,27787,22527,22527
648,Protoss Photon Cannon,21958,41547,22779,21958
656,Protoss Zealot,22210,28588,22811,22811
658,Protoss Dragoon,22229,29383,22980,22980
660,Protoss Zealot,22300,27922,22901,22901
663,Protoss Zealot,22414,27264,23015,23015
666,Protoss Photon Cannon,22484,34636,23305,22484
671,Protoss Nexus,22698,34230,24569,22698
673,Protoss Dragoon,22738,28460,23489,23489
674,Protoss Dragoon,22744,26599,23495,23495
675,Protoss Zealot,22756,29020,23357,23357
676,Protoss Zealot,22772,27264,23373,23373
677,Protoss Pylon,22773,34317,23294,22773
678,Protoss Zealot,22776,27264,23377,23377
679,Protoss Zealot,22782,27394,23383,23383
683,Protoss Zealot,22812,28009,23413,23413
684,Protoss Stargate,22836,43095,23957,22836
686,Protoss Dragoon,22902,27088,23653,23653
699,Protoss Zealot,23358,27805,23959,23959
700,Protoss Zealot,23414,27677,24015,24015
702,Protoss Zealot,23430,27616,24031,24031
703,Protoss Dragoon,23452,29002,24203,24203
704,Protoss Dragoon,23456,27088,24207,24207
705,Protoss Dragoon,23464,29420,24215,24215
706,Protoss Dragoon,23468,28270,24219,24219
707,Protoss Zealot,23490,27938,24091,24091
710,Protoss Photon Cannon,23568,34090,24389,23568
713,Protoss Photon Cannon,23635,34049,24456,23635
715,Protoss Photon Cannon,23703,33893,24524,23703
719,Protoss Arbiter,23910,30648,26311,26311
730,Protoss Zealot,24016,28758,24617,24617
734,Protoss Forge,24081,38360,24752,24081
735,Protoss Dragoon,24092,27088,24843,24843
740,Protoss Photon Cannon,24106,38444,24927,24106
758,Protoss Dragoon,24908,27637,25659,25659
759,Protoss Dragoon,24914,29466,25665,25665
760,Protoss Dragoon,24918,28457,25669,25669
762,Protoss Dragoon,24924,28761,25675,25675
764,Protoss Dragoon,24930,29918,25681,25681
766,Protoss Zealot,24942,27410,25543,25543
767,Protoss Zealot,24952,27580,25553,25553
768,Protoss Zealot,24956,27919,25557,25557
769,Protoss Zealot,24960,27713,25561,25561
770,Protoss Arbiter,25162,29667,27563,27563
775,Protoss Nexus,25342,33389,27213,25342
778,Protoss Pylon,25360,33278,25881,25360
798,Protoss Photon Cannon,25966,33188,26787,25966
799,Protoss Dragoon,26016,29197,26767,26767
800,Protoss Photon Cannon,26017,32707,26838,26017
802,Protoss Dragoon,26020,28685,26771,26771
804,Protoss Dragoon,26026,29538,26777,26777
805,Protoss Dragoon,26032,29498,26783,26783
806,Protoss Dragoon,26038,29020,26789,26789
810,Protoss Fleet Beacon,26239,43095,27210,26239
816,Protoss Stargate,26332,43095,27453,26332
819,Protoss Cybernetics Core,26459,43095,27430,26459
823,Protoss Photon Cannon,26695,34958,27516,26695
838,Protoss Dragoon,27280,29467,28031,28031
839,Protoss Dragoon,27288,29349,28039,28039
843,Protoss Dragoon,27292,29580,28043,28043
844,Protoss Dragoon,27300,29520,28051,28051
845,Protoss Dragoon,27304,29147,28055,28055
846,Protoss Dragoon,27316,31033,28067,28067
847,Protoss Dragoon,27320,30904,28071,28071
848,Protoss Dragoon,27324,29275,28075,28075
849,Protoss Dragoon,27336,29349,28087,28087
850,Protoss Dragoon,27342,29095,28093,28093
862,Protoss Dragoon,28032,30720,28783,28783
863,Protoss Zealot,28040,30814,28641,28641
864,Protoss Carrier,28040,43095,30141,30141
865,Protoss Dragoon,28044,30563,28795,28795
866,Protoss Dragoon,28056,32786,28807,28807
867,Protoss Zealot,28072,30744,28673,28673
868,Protoss Zealot,28076,30828,28677,28677
869,Protoss Zealot,28088,30740,28689,28689
870,Protoss Zealot,28094,30620,28695,28695
883,Protoss Zealot,28674,30836,29275,29275
884,Protoss Zealot,28784,30855,29385,29385
889,Protoss Zealot,28796,30776,29397,29397
893,Protoss Dragoon,28822,30492,29573,29573
894,Protoss Zealot,28830,32783,29431,29431
895,Protoss Zealot,28834,30925,29435,29435
896,Protoss Zealot,28848,30619,29449,29449
897,Protoss Zealot,28860,30589,29461,29461
898,Protoss Zealot,28866,30780,29467,29467
899,Protoss Zealot,28870,30828,29471,29471
908,Protoss Carrier,29380,43095,31481,31481
909,Protoss Dragoon,29386,30492,30137,30137
910,Protoss Zealot,29398,30773,29999,29999
920,Protoss Dragoon,30000,34953,30751,30751
922,Protoss Zealot,30138,32358,30739,30739
923,Protoss Dragoon,30160,34953,30911,30911
925,Protoss Carrier,30190,43095,32291,32291
926,Protoss Carrier,30196,43095,32297,32297
946,Protoss Dragoon,30740,35009,31491,31491
947,Protoss Dragoon,30740,35737,31491,31491
948,Protoss Zealot,30752,32421,31353,31353
949,Protoss Zealot,30756,34593,31357,31357
950,Protoss Zealot,30762,33616,31363,31363
951,Protoss Zealot,30764,32362,31365,31365
952,Protoss Carrier,30804,43095,32905,32905
954,Protoss Interceptor,30832,43095,31133,31133
956,Protoss Dragoon,30912,36013,31663,31663
963,Protoss High Templar,31108,37589,31859,31859
964,Protoss High Templar,31114,37632,31865,31865
966,Protoss Interceptor,31134,43095,31435,31435
975,Protoss Zealot,31354,34667,31955,31955
977,Protoss Interceptor,31436,43095,31737,31737
980,Protoss Dragoon,31492,34953,32243,32243
981,Protoss Interceptor,31524,43095,31825,31825
982,Protoss Carrier,31626,43095,33727,33727
983,Protoss Interceptor,31738,43095,32039,32039
985,Protoss Interceptor,31826,43095,32127,32127
988,Protoss Dragoon,31956,34902,32707,32707
990,Protoss Interceptor,32040,35861,32341,32341
991,Protoss Interceptor,32128,33505,32429,32429
996,Protoss Interceptor,32342,43095,32643,32643
997,Protoss Dragoon,32402,34902,33153,33153
999,Protoss Dragoon,32424,34902,33175,33175
1000,Protoss Zealot,32430,34669,33031,33031
1001,Protoss Interceptor,32430,43095,32731,32731
1002,Protoss Zealot,32436,34516,33037,33037
1003,Protoss Interceptor,32460,33353,32761,32761
1004,Protoss Interceptor,32460,35674,32761,32761
1005,Protoss Interceptor,32644,35795,32945,32945
1006,Protoss Dragoon,32708,35702,33459,33459
1007,Protoss Interceptor,32732,43095,33033,33033
1010,Protoss Carrier,32750,38349,34851,34851
1012,Protoss Interceptor,32762,33277,33063,33063
1013,Protoss Interceptor,32762,43095,33063,33063
1014,Protoss Carrier,32766,38737,34867,34867
1019,Protoss Interceptor,32946,43095,33247,33247
1020,Protoss Interceptor,33034,43095,33335,33335
1021,Protoss Interceptor,33064,43095,33365,33365
1022,Protoss Interceptor,33064,35828,33365,33365
1025,Protoss Dragoon,33330,35706,34081,34081
1026,Protoss Interceptor,33336,43095,33637,33637
1027,Protoss Dragoon,33340,35783,34091,34091
1029,Protoss Zealot,33352,35600,33953,33953
1030,Protoss Zealot,33358,35565,33959,33959
1032,Protoss Interceptor,33366,43095,33667,33667
1033,Protoss Interceptor,33366,43095,33667,33667
1037,Protoss Dragoon,33460,35779,34211,34211
1039,Protoss Interceptor,33638,43095,33939,33939
1040,Protoss Dragoon,33656,35706,34407,34407
1041,Protoss Dragoon,33662,35625,34413,34413
1042,Protoss Dragoon,33666,35776,34417,34417
1043,Protoss Interceptor,33668,43095,33969,33969
1044,Protoss Interceptor,33668,43095,33969,33969
1045,Protoss Interceptor,33688,43095,33989,33989
1046,Protoss Interceptor,33940,43095,34241,34241
1047,Protoss Interceptor,33970,43095,34271,34271
1048,Protoss Interceptor,33970,36087,34271,34271
1050,Protoss Interceptor,33990,43095,34291,34291
1056,Protoss Carrier,34158,38237,36259,36259
1058,Protoss Interceptor,34188,43095,34489,34489
1059,Protoss Dragoon,34212,35929,34963,34963
1060,Protoss Interceptor,34272,43095,34573,34573
1061,Protoss Interceptor,34272,43095,34573,34573
1062,Protoss Interceptor,34292,43095,34593,34593
1063,Protoss Interceptor,34490,43095,34791,34791
1064,Protoss Interceptor,34574,43095,34875,34875
1065,Protoss Interceptor,34574,43095,34875,34875
1066,Protoss Interceptor,34594,43095,34895,34895
1070,Protoss Interceptor,34792,36251,35093,35093
1074,Protoss Interceptor,34876,43095,35177,35177
1075,Protoss Interceptor,34876,36052,35177,35177
1076,Protoss Interceptor,34896,40357,35197,35197
1077,Protoss Interceptor,34952,38742,35253,35253
1078,Protoss Interceptor,34952,38357,35253,35253
1079,Protoss Interceptor,35094,43095,35395,35395
1080,Protoss Interceptor,35198,43095,35499,35499
1081,Protoss Interceptor,35254,38741,35555,35555
1082,Protoss Interceptor,35254,35944,35555,35555
1083,Protoss Interceptor,35396,43095,35697,35697
1084,Protoss Interceptor,35500,43095,35801,35801
1085,Protoss Interceptor,35556,38741,35857,35857
1086,Protoss Interceptor,35556,38353,35857,35857
1088,Protoss Interceptor,35688,37918,35989,35989
1089,Protoss Interceptor,35698,43095,35999,35999
1090,Protoss Interceptor,35802,43095,36103,36103
1091,Protoss Interceptor,35858,38741,36159,36159
1092,Protoss Interceptor,35858,38350,36159,36159
1093,Protoss Interceptor,35930,43095,36231,36231
1095,Protoss Interceptor,35990,43095,36291,36291
1096,Protoss Interceptor,36000,43095,36301,36301
1102,Protoss Interceptor,36160,38741,36461,36461
1103,Protoss Interceptor,36160,38355,36461,36461
1104,Protoss Interceptor,36232,43095,36533,36533
1105,Protoss Interceptor,36292,43095,36593,36593
1106,Protoss Interceptor,36302,43095,36603,36603
1109,Protoss Interceptor,36462,38741,36763,36763
1110,Protoss Interceptor,36462,38353,36763,36763
1111,Protoss Interceptor,36594,43095,36895,36895
1112,Protoss Interceptor,36604,43095,36905,36905
1115,Protoss Interceptor,36764,38741,37065,37065
1116,Protoss Interceptor,36764,38359,37065,37065
1117,Protoss Interceptor,37066,38741,37367,37367
1118,Protoss Interceptor,37066,38350,37367,37367
1120,Protoss Dragoon,37340,41916,38091,38091
1121,Protoss Dragoon,37344,41878,38095,38095
1122,Protoss Interceptor,37366,38280,37667,37667
1123,Protoss Interceptor,37368,38352,37669,37669
1126,Protoss Interceptor,37668,38280,37969,37969
1128,Protoss Interceptor,37928,43095,38229,38229
1129,Protoss Interceptor,37970,38238,-1,-1
1138,Protoss Dragoon,40144,41201,40895,40895
1139,Protoss Dragoon,40148,41276,40899,40899
1140,Protoss Interceptor,40374,43095,40675,40675
1144,Protoss Dragoon,41998,43095,42749,42749
1145,Protoss Dragoon,42002,43095,42753,42753
1146,Protoss Dragoon,42008,43095,42759,42759

