@relation pvt_137_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
254,Protoss Probe,9858,28054,10159,10159
255,Protoss Pylon,9896,28054,10417,9896
257,Protoss Pylon,9966,28054,10487,9966
260,Protoss Probe,10164,28054,10465,10465
261,Protoss Probe,10184,28054,10485,10485
264,Protoss Citadel of Adun,10291,28054,11262,10291
268,Protoss Pylon,10430,28054,10951,10430
269,Protoss Probe,10518,14214,10819,10819
270,Protoss Observer,10530,12124,11131,11131
272,Protoss Probe,10558,28054,10859,10859
273,Protoss Dragoon,10646,22380,11397,11397
275,Protoss Dragoon,10706,23267,11457,11457
278,Protoss Probe,10820,28054,11121,11121
280,Protoss Probe,10860,28054,11161,11161
284,Protoss Observer,11132,20790,11733,11733
285,Protoss Probe,11178,19263,11479,11479
288,Protoss Gateway,11273,28054,12244,11273
289,Protoss Probe,11280,28054,11581,11581
290,Protoss Gateway,11308,28054,12279,11308
293,Protoss Dragoon,11398,22268,12149,12149
294,Protoss Templar Archives,11470,28054,12441,11470
296,Protoss Stargate,11608,28054,12729,11608
298,Protoss Probe,11714,28054,12015,12015
299,Protoss Probe,11726,28054,12027,12027
300,Protoss Probe,12016,28054,12317,12317
302,Protoss Probe,12028,28054,12329,12329
308,Protoss Probe,12344,28054,12645,12645
309,Protoss Probe,12368,28054,12669,12669
310,Protoss Pylon,12384,28054,12905,12384
311,Protoss Pylon,12435,28054,12956,12435
313,Protoss Dark Templar,12666,28054,13417,13417
314,Protoss Dark Templar,12670,23881,13421,13421
315,Protoss Dark Templar,12696,17637,13447,13447
317,Protoss Observer,12710,28054,13311,13311
319,Protoss Arbiter Tribunal,12790,28054,13761,12790
323,Protoss Nexus,12953,28054,14824,12953
325,Protoss Pylon,12988,28054,13509,12988
330,Protoss Probe,13288,14279,13589,13589
331,Protoss Probe,13302,28054,13603,13603
335,Protoss Dragoon,13394,22362,14145,14145
336,Protoss Dragoon,13418,18055,14169,14169
337,Protoss Dark Templar,13422,28054,14173,14173
338,Protoss Dragoon,13448,17858,14199,14199
343,Protoss Shuttle,13806,21365,14707,14707
346,Protoss Zealot,14146,17895,14747,14747
347,Protoss Zealot,14170,18981,14771,14771
348,Protoss Zealot,14174,18074,14775,14775
349,Protoss Zealot,14200,17969,14801,14801
357,Protoss Arbiter,14534,21308,16935,16935
359,Protoss Zealot,14748,18025,15349,15349
360,Protoss Probe,14770,28054,15071,15071
361,Protoss Zealot,14772,17837,15373,15373
362,Protoss Zealot,14776,17981,15377,15377
363,Protoss Probe,14788,28054,15089,15089
364,Protoss Zealot,14802,17958,15403,15403
365,Protoss Pylon,14827,28054,15348,14827
367,Protoss Gateway,14884,28054,15855,14884
369,Protoss Pylon,15005,28054,15526,15005
375,Protoss Probe,15072,18858,15373,15373
376,Protoss Probe,15090,28054,15391,15391
382,Protoss Dragoon,15560,22273,16311,16311
383,Protoss Dragoon,15564,27065,16315,16315
384,Protoss Dragoon,15568,27461,16319,16319
385,Protoss Gateway,15588,28054,16559,15588
388,Protoss Gateway,15698,28054,16669,15698
389,Protoss Probe,15780,28054,16081,16081
391,Protoss Probe,15894,28054,16195,16195
397,Protoss Forge,15998,28054,16669,15998
398,Protoss Probe,16082,28054,16383,16383
401,Protoss Probe,16196,21369,16497,16497
405,Protoss Zealot,16404,25500,17005,17005
406,Protoss Zealot,16408,26152,17009,17009
407,Protoss Zealot,16412,22154,17013,17013
408,Protoss Zealot,16416,18966,17017,17017
409,Protoss Zealot,16420,21365,17021,17021
411,Protoss Pylon,16461,28054,16982,16461
412,Protoss Probe,16498,19298,16799,16799
416,Protoss Photon Cannon,16697,28054,17518,16697
417,Protoss Probe,16708,28054,17009,17009
424,Protoss Zealot,16902,21365,17503,17503
426,Protoss Zealot,17006,23037,17607,17607
427,Protoss Probe,17010,21284,17311,17311
428,Protoss Zealot,17014,19039,17615,17615
429,Protoss Zealot,17018,23095,17619,17619
430,Protoss Zealot,17022,21365,17623,17623
433,Protoss Arbiter,17360,28054,19761,19761
438,Protoss Zealot,17608,21913,18209,18209
442,Protoss Zealot,17750,25294,18351,18351
446,Protoss Zealot,17764,24292,18365,18365
447,Protoss Zealot,17768,24098,18369,18369
448,Protoss Zealot,17772,22539,18373,18373
449,Protoss Zealot,17776,22423,18377,18377
463,Protoss Dragoon,18420,23170,19171,19171
464,Protoss Dragoon,18422,22133,19173,19173
465,Protoss Dragoon,18426,24069,19177,19177
467,Protoss Dragoon,18430,28054,19181,19181
468,Protoss Dragoon,18474,22313,19225,19225
469,Protoss Dragoon,18478,25588,19229,19229
477,Protoss Photon Cannon,18841,28054,19662,18841
478,Protoss Dragoon,18864,24749,19615,19615
481,Protoss Probe,18966,28054,19267,19267
486,Protoss Probe,19052,28054,19353,19353
487,Protoss Dragoon,19172,24851,19923,19923
488,Protoss Dragoon,19178,25465,19929,19929
489,Protoss Dragoon,19182,26228,19933,19933
490,Protoss Dragoon,19226,28054,19977,19977
491,Protoss Dragoon,19230,24520,19981,19981
493,Protoss Probe,19268,28054,19569,19569
495,Protoss Probe,19354,28054,19655,19655
496,Protoss Probe,19372,28054,19673,19673
500,Protoss Pylon,19446,28054,19967,19446
504,Protoss Nexus,19484,28054,21355,19484
507,Protoss Probe,19570,28054,19871,19871
509,Protoss Probe,19674,28054,19975,19975
510,Protoss Pylon,19712,28054,20233,19712
519,Protoss Probe,19872,28054,20173,20173
521,Protoss Dragoon,19924,27588,20675,20675
524,Protoss Dragoon,20012,25923,20763,20763
525,Protoss Dragoon,20026,27140,20777,20777
526,Protoss Dragoon,20030,26152,20781,20781
527,Protoss Dragoon,20034,26334,20785,20785
539,Protoss Pylon,20206,28054,20727,20206
540,Protoss Photon Cannon,20262,28054,21083,20262
541,Protoss Photon Cannon,20327,28054,21148,20327
542,Protoss Photon Cannon,20350,28054,21171,20350
543,Protoss Arbiter,20482,25772,22883,22883
564,Protoss Probe,20914,28054,21215,21215
566,Protoss Probe,20984,28054,21285,21285
567,Protoss Probe,21012,28054,21313,21313
569,Protoss Probe,21216,28054,21517,21517
570,Protoss Probe,21286,28054,21587,21587
571,Protoss Probe,21314,28054,21615,21615
579,Protoss Dragoon,21476,23330,22227,22227
580,Protoss Dragoon,21480,24927,22231,22231
581,Protoss Dragoon,21484,24301,22235,22235
582,Protoss Dragoon,21488,23286,22239,22239
584,Protoss Dragoon,21492,24673,22243,22243
585,Protoss Zealot,21506,23184,22107,22107
586,Protoss Gateway,21567,28054,22538,21567
587,Protoss Gateway,21615,28054,22586,21615
590,Protoss Probe,21944,28054,22245,22245
592,Protoss Zealot,22118,25549,22719,22719
593,Protoss Zealot,22128,26695,22729,22729
595,Protoss Zealot,22228,26601,22829,22829
596,Protoss Zealot,22232,25581,22833,22833
597,Protoss Zealot,22236,25439,22837,22837
598,Protoss Zealot,22240,26788,22841,22841
599,Protoss Zealot,22244,25889,22845,22845
600,Protoss Probe,22246,28054,22547,22547
609,Protoss Gateway,22402,28054,23373,22402
611,Protoss Nexus,22551,28054,24422,22551
612,Protoss Pylon,22628,28054,23149,22628
617,Protoss Dragoon,22838,27090,23589,23589
618,Protoss Dragoon,22844,27239,23595,23595
619,Protoss Dragoon,22848,25435,23599,23599
620,Protoss Dragoon,22852,28054,23603,23603
621,Protoss Dragoon,22856,25588,23607,23607
622,Protoss Dragoon,22860,27386,23611,23611
623,Protoss Zealot,22882,25772,23483,23483
624,Protoss Arbiter,22884,26546,25285,25285
625,Protoss Zealot,22886,26832,23487,23487
626,Protoss Zealot,22890,25686,23491,23491
630,Protoss Pylon,22967,28054,23488,22967
648,Protoss Dragoon,23718,27165,24469,24469
649,Protoss Dragoon,23722,26984,24473,24473
650,Protoss Dragoon,23726,26865,24477,24477
651,Protoss Dragoon,23730,28054,24481,24481
652,Protoss Dragoon,23734,27685,24485,24485
653,Protoss Dragoon,23738,27458,24489,24489
654,Protoss Dragoon,23752,27458,24503,24503
655,Protoss Dragoon,23756,28054,24507,24507
656,Protoss Zealot,23766,26764,24367,24367
657,Protoss Zealot,23778,27007,24379,24379
663,Protoss Zealot,24368,26648,24969,24969
665,Protoss Zealot,24380,26679,24981,24981
668,Protoss Dragoon,24470,27458,25221,25221
669,Protoss Dragoon,24474,26939,25225,25225
670,Protoss Dragoon,24478,28054,25229,25229
671,Protoss Dragoon,24482,28054,25233,25233
672,Protoss Dragoon,24486,28054,25237,25237
673,Protoss Dragoon,24490,28054,25241,25241
675,Protoss Zealot,24504,26409,25105,25105
676,Protoss Zealot,24508,26609,25109,25109
678,Protoss Photon Cannon,24590,28054,25411,24590
680,Protoss Photon Cannon,24687,28054,25508,24687
685,Protoss Pylon,24953,28054,25474,24953
688,Protoss Zealot,25054,28054,25655,25655
690,Protoss Zealot,25066,28054,25667,25667
693,Protoss Zealot,25106,28054,25707,25707
694,Protoss Zealot,25110,28054,25711,25711
697,Protoss Zealot,25222,28054,25823,25823
698,Protoss Zealot,25226,28054,25827,25827
699,Protoss Zealot,25230,28054,25831,25831
700,Protoss Zealot,25234,28054,25835,25835
703,Protoss Zealot,25295,28054,25896,25896
704,Protoss Zealot,25436,28054,26037,26037
708,Protoss Dragoon,25742,28054,26493,26493
709,Protoss Dragoon,25744,28054,26495,26495
711,Protoss Dragoon,25770,28054,26521,26521
712,Protoss Dragoon,25780,28054,26531,26531
713,Protoss Zealot,25824,28054,26425,26425
714,Protoss Zealot,25836,28054,26437,26437
717,Protoss Zealot,25897,28054,26498,26498
719,Protoss Zealot,26038,28054,26639,26639
720,Protoss Zealot,26094,28054,26695,26695
721,Protoss Zealot,26106,28054,26707,26707
724,Protoss Zealot,26438,28054,27039,27039
726,Protoss Dragoon,26494,28054,27245,27245
727,Protoss Dragoon,26496,28054,27247,27247
728,Protoss Zealot,26499,28054,27100,27100
729,Protoss Dragoon,26532,28054,27283,27283
730,Protoss Dragoon,26564,28054,27315,27315
732,Protoss Zealot,26622,28054,27223,27223
733,Protoss Zealot,26640,28054,27241,27241
734,Protoss Dragoon,26708,28054,27459,27459
742,Protoss Dragoon,27040,28054,27791,27791
743,Protoss Zealot,27040,28054,27641,27641
745,Protoss Dragoon,27101,28054,27852,27852
747,Protoss Dragoon,27224,28054,27975,27975
748,Protoss Dragoon,27242,28054,27993,27993
749,Protoss Zealot,27246,28054,27847,27847
750,Protoss Zealot,27248,28054,27849,27849
752,Protoss Zealot,27284,28054,27885,27885
754,Protoss Dragoon,27316,28054,-1,-1
757,Protoss Zealot,27460,28054,-1,-1
759,Protoss Dragoon,27656,28054,-1,-1
760,Protoss Zealot,27792,28054,-1,-1
762,Protoss Zealot,27848,28054,-1,-1
763,Protoss Zealot,27850,28054,-1,-1
764,Protoss Zealot,27853,28054,-1,-1
766,Protoss Dragoon,27886,28054,-1,-1
767,Protoss Zealot,27976,28054,-1,-1

