@relation pvt_715_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
558,Protoss Interceptor,20720,30251,21021,21021
559,Protoss Forge,20723,30251,21394,20723
560,Protoss Pylon,20752,30251,21273,20752
561,Protoss Interceptor,20768,28649,21069,21069
562,Protoss Zealot,20770,23901,21371,21371
563,Protoss Pylon,20780,30251,21301,20780
568,Protoss Pylon,20984,30251,21505,20984
570,Protoss Pylon,21005,30251,21526,21005
571,Protoss Interceptor,21022,30251,21323,21323
572,Protoss Interceptor,21070,28669,21371,21371
573,Protoss Zealot,21120,22294,21721,21721
577,Protoss Pylon,21212,30251,21733,21212
579,Protoss Zealot,21262,23084,21863,21863
581,Protoss Zealot,21273,23022,21874,21874
582,Protoss Zealot,21273,23124,21874,21874
584,Protoss Interceptor,21324,22417,21625,21625
585,Protoss Dragoon,21372,28382,22123,22123
586,Protoss Interceptor,21372,28676,21673,21673
587,Protoss Zealot,21380,23140,21981,21981
592,Protoss Pylon,21537,30251,22058,21537
593,Protoss Pylon,21586,30251,22107,21586
595,Protoss Pylon,21588,30251,22109,21588
598,Protoss Interceptor,21674,28683,21975,21975
599,Protoss Probe,21685,30251,21986,21986
603,Protoss Probe,21725,23501,22026,22026
610,Protoss Zealot,21885,28163,22486,22486
612,Protoss Zealot,21890,30251,22491,22491
613,Protoss Zealot,21895,26901,22496,22496
614,Protoss Fleet Beacon,21973,30251,22944,21973
615,Protoss Zealot,21982,25372,22583,22583
617,Protoss Probe,22027,23507,22328,22328
621,Protoss Zealot,22124,24104,22725,22725
622,Protoss Observer,22155,30251,22756,22756
627,Protoss Interceptor,22430,30251,22731,22731
629,Protoss Interceptor,22485,24456,22786,22786
635,Protoss Dragoon,22660,28532,23411,23411
636,Protoss Dragoon,22665,28682,23416,23416
637,Protoss Dragoon,22670,24067,23421,23421
638,Protoss Dragoon,22675,28286,23426,23426
639,Protoss Dragoon,22680,28307,23431,23431
641,Protoss Zealot,22726,24104,23327,23327
642,Protoss Observer,22757,30251,23358,23358
644,Protoss Probe,22775,23880,23076,23076
646,Protoss Probe,22790,30251,23091,23091
649,Protoss Nexus,22897,30251,24768,22897
655,Protoss Photon Cannon,23019,23431,-1,23019
656,Protoss Probe,23077,23811,23378,23378
658,Protoss Probe,23092,30251,23393,23393
665,Protoss Dragoon,23328,26225,24079,24079
666,Protoss Probe,23379,23804,23680,23680
669,Protoss Zealot,23412,26088,24013,24013
670,Protoss Zealot,23417,26116,24018,24018
671,Protoss Zealot,23422,25986,24023,24023
672,Protoss Zealot,23427,26043,24028,24028
677,Protoss Probe,23681,24030,23982,23982
679,Protoss Carrier,23800,29027,25901,25901
684,Protoss Carrier,23820,28908,25921,25921
688,Protoss Probe,23983,30251,24284,24284
692,Protoss Zealot,24014,27235,24615,24615
697,Protoss Zealot,24080,27434,24681,24681
698,Protoss Probe,24110,30251,24411,24411
702,Protoss Probe,24285,30251,24586,24586
703,Protoss Probe,24412,30251,24713,24713
705,Protoss Zealot,24555,27416,25156,25156
706,Protoss Zealot,24560,29720,25161,25161
707,Protoss Zealot,24565,26822,25166,25166
708,Protoss Zealot,24570,26959,25171,25171
709,Protoss Probe,24587,30251,24888,24888
710,Protoss Zealot,24616,30251,25217,25217
714,Protoss Zealot,24682,26747,25283,25283
716,Protoss Probe,24714,30251,25015,25015
718,Protoss Photon Cannon,24756,30251,25577,24756
721,Protoss Probe,24889,30251,25190,25190
722,Protoss Pylon,24898,30251,25419,24898
724,Protoss Probe,25025,30251,25326,25326
726,Protoss Probe,25080,30251,25381,25381
727,Protoss Templar Archives,25086,30251,26057,25086
728,Protoss Probe,25100,30251,25401,25401
729,Protoss Pylon,25142,30251,25663,25142
731,Protoss Pylon,25167,30251,25688,25167
732,Protoss Probe,25191,30251,25492,25492
740,Protoss Probe,25327,30251,25628,25628
743,Protoss Probe,25382,30251,25683,25683
744,Protoss Probe,25402,30251,25703,25703
746,Protoss Probe,25493,30251,25794,25794
750,Protoss Photon Cannon,25737,29923,26558,25737
751,Protoss Photon Cannon,25764,30251,26585,25764
752,Protoss Probe,25795,30251,26096,26096
758,Protoss Interceptor,26015,28912,26316,26316
759,Protoss Interceptor,26015,29056,26316,26316
762,Protoss High Templar,26115,29376,26866,26866
764,Protoss High Templar,26120,29410,26871,26871
765,Protoss High Templar,26125,29372,26876,26876
766,Protoss High Templar,26130,29369,26881,26881
767,Protoss High Templar,26135,29514,26886,26886
768,Protoss High Templar,26150,30251,26901,26901
774,Protoss Interceptor,26317,28912,26618,26618
775,Protoss Interceptor,26317,26852,26618,26618
778,Protoss Probe,26335,30251,26636,26636
780,Protoss Probe,26360,30251,26661,26661
782,Protoss Interceptor,26619,28912,26920,26920
783,Protoss Interceptor,26619,29064,26920,26920
784,Protoss Pylon,26682,30251,27203,26682
787,Protoss Zealot,26867,30251,27468,27468
789,Protoss Zealot,26872,30251,27473,27473
790,Protoss Zealot,26877,30251,27478,27478
791,Protoss Zealot,26882,30251,27483,27483
792,Protoss Zealot,26902,30251,27503,27503
795,Protoss Interceptor,26921,28912,27222,27222
796,Protoss Interceptor,26921,29062,27222,27222
806,Protoss Interceptor,27223,28912,27524,27524
807,Protoss Interceptor,27223,29060,27524,27524
812,Protoss Zealot,27470,30251,28071,28071
814,Protoss Zealot,27474,30251,28075,28075
815,Protoss Zealot,27479,30251,28080,28080
817,Protoss Zealot,27484,30251,28085,28085
818,Protoss Carrier,27490,30251,29591,29591
819,Protoss Carrier,27495,30251,29596,29596
820,Protoss Zealot,27504,30251,28105,28105
823,Protoss Interceptor,27525,28912,27826,27826
824,Protoss Interceptor,27525,29048,27826,27826
825,Protoss Gateway,27552,30251,28523,27552
826,Protoss Gateway,27605,30251,28576,27605
827,Protoss Nexus,27628,30251,29499,27628
830,Protoss Gateway,27698,30251,28669,27698
833,Protoss Gateway,27744,30251,28715,27744
838,Protoss Interceptor,27827,28912,28128,28128
839,Protoss Interceptor,27827,29044,28128,28128
842,Protoss Gateway,27931,30251,28902,27931
843,Protoss Gateway,27992,30251,28963,27992
844,Protoss Gateway,28000,30251,28971,28000
848,Protoss Gateway,28049,30251,29020,28049
849,Protoss Gateway,28072,30251,29043,28072
850,Protoss Gateway,28105,30251,29076,28105
852,Protoss Interceptor,28129,28912,28430,28430
853,Protoss Interceptor,28129,29050,28430,28430
856,Protoss Interceptor,28431,29055,28732,28732
858,Protoss Dragoon,28520,30251,29271,29271
859,Protoss Dragoon,28520,30251,29271,29271
861,Protoss Dragoon,28525,30251,29276,29276
863,Protoss Dragoon,28530,30251,29281,29281
865,Protoss Dragoon,28535,30251,29286,29286
866,Protoss Dragoon,28540,30251,29291,29291
876,Protoss Dragoon,28980,30251,29731,29731
878,Protoss Dragoon,28985,30251,29736,29736
879,Protoss Dragoon,28985,30251,29736,29736
880,Protoss Dragoon,28990,30251,29741,29741
881,Protoss Dragoon,28995,30251,29746,29746
882,Protoss Dragoon,29000,30251,29751,29751
883,Protoss Dragoon,29015,30251,29766,29766
884,Protoss Dragoon,29050,30251,29801,29801
885,Protoss Dragoon,29070,30251,29821,29821
888,Protoss Zealot,29140,30251,29741,29741
889,Protoss Probe,29145,30251,29446,29446
893,Protoss Pylon,29207,30251,29728,29207
894,Protoss Pylon,29278,30251,29799,29278
901,Protoss Zealot,29610,30251,30211,30211
902,Protoss Zealot,29615,30251,30216,30216
903,Protoss Zealot,29620,30251,30221,30221
904,Protoss Zealot,29625,30251,30226,30226
905,Protoss Zealot,29630,30251,30231,30231
908,Protoss Interceptor,29720,30251,30021,30021
909,Protoss Interceptor,29720,30251,30021,30021
910,Protoss Dragoon,29802,30251,-1,-1
915,Protoss Interceptor,30022,30251,-1,-1
916,Protoss Interceptor,30022,30251,-1,-1

