@relation pvt_459_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
307,Protoss Zealot,11818,25671,12419,12419
310,Protoss Probe,12084,44918,12385,12385
311,Protoss Probe,12088,44918,12389,12389
316,Protoss Pylon,12208,44918,12729,12208
321,Protoss Dragoon,12420,25613,13171,13171
323,Protoss Dragoon,12524,20306,13275,13275
324,Protoss Probe,12624,43113,12925,12925
325,Protoss Probe,12626,44918,12927,12927
331,Protoss Dragoon,12980,25607,13731,13731
332,Protoss Dragoon,12984,25677,13735,13735
335,Protoss Probe,13080,23806,13381,13381
336,Protoss Probe,13084,44918,13385,13385
338,Protoss Dragoon,13172,15980,13923,13923
342,Protoss Pylon,13243,44918,13764,13243
343,Protoss Dragoon,13276,26932,14027,14027
344,Protoss Pylon,13278,44918,13799,13278
349,Protoss Probe,13546,23806,13847,13847
350,Protoss Probe,13546,35976,13847,13847
355,Protoss Nexus,13790,44918,15661,13790
357,Protoss Probe,13848,44918,14149,14149
358,Protoss Probe,13848,44918,14149,14149
359,Protoss Pylon,13862,44918,14383,13862
366,Protoss Probe,14276,44918,14577,14577
367,Protoss Probe,14280,44918,14581,14581
369,Protoss Forge,14466,44918,15137,14466
370,Protoss Probe,14578,44918,14879,14879
371,Protoss Probe,14582,44918,14883,14883
372,Protoss Templar Archives,14587,44918,15558,14587
373,Protoss Stargate,14613,44918,15734,14613
374,Protoss Pylon,14716,14751,-1,14716
379,Protoss Pylon,14772,39246,15293,14772
381,Protoss Gateway,14815,44918,15786,14815
385,Protoss Probe,14932,23714,15233,15233
388,Protoss Probe,14934,44918,15235,15235
390,Protoss Zealot,15006,15926,15607,15607
391,Protoss Zealot,15012,20671,15613,15613
392,Protoss Observer,15044,43534,15645,15645
396,Protoss Photon Cannon,15261,16079,-1,15261
402,Protoss Probe,15628,44918,15929,15929
403,Protoss Probe,15632,44918,15933,15933
404,Protoss Dragoon,15714,22329,16465,16465
406,Protoss Dragoon,15718,18091,16469,16469
407,Protoss Dragoon,15724,22252,16475,16475
408,Protoss Dragoon,15728,25605,16479,16479
411,Protoss Probe,15900,43190,16201,16201
417,Protoss Probe,16124,20578,16425,16425
418,Protoss Probe,16146,44918,16447,16447
419,Protoss Probe,16202,21009,16503,16503
426,Protoss Probe,16426,44918,16727,16727
428,Protoss Probe,16634,43190,16935,16935
430,Protoss Probe,16688,44918,16989,16989
431,Protoss Probe,16728,44918,17029,17029
434,Protoss Probe,16936,44918,17237,17237
435,Protoss Probe,16996,44918,17297,17297
437,Protoss Probe,17030,20551,17331,17331
439,Protoss Pylon,17038,44918,17559,17038
441,Protoss Photon Cannon,17099,44918,17920,17099
443,Protoss Pylon,17214,44918,17735,17214
444,Protoss Probe,17238,32543,17539,17539
445,Protoss Arbiter Tribunal,17274,44918,18245,17274
447,Protoss Probe,17298,44918,17599,17599
454,Protoss Probe,17464,44918,17765,17765
457,Protoss Zealot,17506,19867,18107,18107
458,Protoss Zealot,17510,25712,18111,18111
459,Protoss Zealot,17514,19881,18115,18115
460,Protoss Zealot,17518,32405,18119,18119
461,Protoss Probe,17540,43417,17841,17841
462,Protoss Probe,17600,19416,17901,17901
464,Protoss Photon Cannon,17778,44918,18599,17778
477,Protoss Probe,17924,44918,18225,18225
478,Protoss Probe,17930,43190,18231,18231
479,Protoss Photon Cannon,17984,44918,18805,17984
483,Protoss Pylon,18100,44918,18621,18100
484,Protoss High Templar,18116,25706,18867,18867
485,Protoss High Templar,18120,25682,18871,18871
489,Protoss Probe,18214,44918,18515,18515
490,Protoss Probe,18226,44918,18527,18527
491,Protoss Probe,18232,44918,18533,18533
492,Protoss Photon Cannon,18322,23708,19143,18322
498,Protoss Probe,18516,43113,18817,18817
499,Protoss Probe,18528,20735,18829,18829
500,Protoss Probe,18534,23639,18835,18835
503,Protoss Zealot,18644,28603,19245,19245
504,Protoss Zealot,18650,25034,19251,19251
505,Protoss Gateway,18699,44918,19670,18699
509,Protoss Probe,18818,43190,19119,19119
510,Protoss Gateway,18826,44918,19797,18826
511,Protoss Pylon,18849,19784,19370,18849
512,Protoss Zealot,18868,28554,19469,19469
513,Protoss Zealot,18872,20770,19473,19473
515,Protoss Observer,18900,44918,19501,19501
517,Protoss Probe,18968,44918,19269,19269
523,Protoss Probe,19130,31955,19431,19431
529,Protoss Arbiter,19266,25705,21667,21667
530,Protoss Probe,19270,44918,19571,19571
531,Protoss Gateway,19279,44918,20250,19279
535,Protoss Gateway,19406,44918,20377,19406
536,Protoss Gateway,19425,44918,20396,19425
541,Protoss Observer,19502,25774,20103,20103
543,Protoss Dragoon,19596,32503,20347,20347
544,Protoss Dragoon,19600,25614,20351,20351
545,Protoss Dragoon,19604,25603,20355,20355
547,Protoss Probe,19706,44918,20007,20007
548,Protoss Probe,19768,44918,20069,20069
549,Protoss Probe,19778,44918,20079,20079
556,Protoss Pylon,20214,44918,20735,20214
557,Protoss Pylon,20219,44918,20740,20219
559,Protoss Pylon,20323,44918,20844,20323
565,Protoss Probe,20552,36203,20853,20853
567,Protoss Dragoon,20810,32817,21561,21561
568,Protoss Dragoon,20814,32467,21565,21565
569,Protoss Zealot,20826,25636,21427,21427
570,Protoss Zealot,20830,32329,21431,21431
571,Protoss Zealot,20834,25741,21435,21435
572,Protoss Zealot,20838,25495,21439,21439
573,Protoss Probe,20854,35976,21155,21155
574,Protoss Probe,20866,24693,21167,21167
575,Protoss Probe,20874,44918,21175,21175
577,Protoss Nexus,20975,44918,22846,20975
580,Protoss Stargate,21109,44918,22230,21109
582,Protoss Probe,21156,44918,21457,21457
583,Protoss Pylon,21186,44918,21707,21186
589,Protoss Zealot,21406,25694,22007,22007
590,Protoss Zealot,21410,25973,22011,22011
592,Protoss Dragoon,21434,33246,22185,22185
593,Protoss Dragoon,21438,24752,22189,22189
594,Protoss Dragoon,21442,32395,22193,22193
595,Protoss Dragoon,21446,25752,22197,22197
596,Protoss Zealot,21456,21469,-1,-1
598,Protoss High Templar,21474,25666,22225,22225
602,Protoss Zealot,21562,25734,22163,22163
603,Protoss Zealot,21566,25689,22167,22167
605,Protoss Pylon,21656,44918,22177,21656
608,Protoss Arbiter,21707,28237,24108,24108
610,Protoss Pylon,21745,44918,22266,21745
616,Protoss Nexus,21870,44918,23741,21870
627,Protoss Photon Cannon,22161,29625,22982,22161
633,Protoss Photon Cannon,22250,28244,23071,22250
636,Protoss Photon Cannon,22328,28320,23149,22328
638,Protoss Arbiter,22404,28287,24805,24805
646,Protoss Dragoon,22532,28657,23283,23283
647,Protoss Forge,22539,44918,23210,22539
649,Protoss Probe,22594,29935,22895,22895
650,Protoss Probe,22618,44918,22919,22919
655,Protoss Pylon,22806,44918,23327,22806
658,Protoss Nexus,22841,36802,24712,22841
660,Protoss Observer,23004,28278,23605,23605
662,Protoss Probe,23110,44918,23411,23411
667,Protoss Probe,23184,44918,23485,23485
672,Protoss Probe,23412,44918,23713,23713
673,Protoss Probe,23486,44918,23787,23787
674,Protoss Nexus,23589,35129,25460,23589
675,Protoss Observer,23606,28179,24207,24207
676,Protoss Probe,23670,44918,23971,23971
677,Protoss Probe,23714,44918,24015,24015
682,Protoss Probe,23788,44918,24089,24089
685,Protoss Photon Cannon,23915,44918,24736,23915
687,Protoss Probe,23972,43491,24273,24273
688,Protoss Photon Cannon,23973,44918,24794,23973
689,Protoss Photon Cannon,24062,44918,24883,24062
690,Protoss Photon Cannon,24156,36129,24977,24156
692,Protoss Probe,24212,44918,24513,24513
698,Protoss Probe,24330,43113,24631,24631
700,Protoss Dragoon,24350,28411,25101,25101
701,Protoss Dragoon,24356,28456,25107,25107
703,Protoss Dragoon,24360,28719,25111,25111
704,Protoss Dragoon,24364,28533,25115,25115
706,Protoss Arbiter,24392,44918,26793,26793
708,Protoss Probe,24514,44918,24815,24815
710,Protoss Probe,24746,36331,25047,25047
715,Protoss Probe,25048,36028,25349,25349
717,Protoss Pylon,25163,35433,25684,25163
718,Protoss Arbiter,25220,33532,27621,27621
719,Protoss Zealot,25266,27422,25867,25867
720,Protoss Zealot,25270,28865,25871,25871
721,Protoss Zealot,25274,29841,25875,25875
722,Protoss Zealot,25278,27357,25879,25879
728,Protoss Zealot,25834,39754,26435,26435
729,Protoss Zealot,25838,27343,26439,26439
730,Protoss Zealot,25842,28999,26443,26443
732,Protoss Zealot,25846,30734,26447,26447
735,Protoss Zealot,25856,29882,26457,26457
736,Protoss Dragoon,25872,31293,26623,26623
737,Protoss Dragoon,25876,29734,26627,26627
738,Protoss Dragoon,25880,29478,26631,26631
740,Protoss Probe,25996,43491,26297,26297
741,Protoss Photon Cannon,26045,33847,26866,26045
742,Protoss Photon Cannon,26116,34298,26937,26116
746,Protoss Probe,26298,36255,26599,26599
747,Protoss Dragoon,26326,29808,27077,27077
751,Protoss Zealot,26436,29605,27037,27037
752,Protoss Zealot,26440,28898,27041,27041
753,Protoss Zealot,26444,28799,27045,27045
754,Protoss Zealot,26448,31167,27049,27049
755,Protoss Zealot,26458,30319,27059,27059
757,Protoss Pylon,26522,44918,27043,26522
758,Protoss Gateway,26579,44918,27550,26579
761,Protoss Probe,26600,33622,26901,26901
763,Protoss Dragoon,26624,29412,27375,27375
764,Protoss Dragoon,26628,31202,27379,27379
765,Protoss Dragoon,26632,29306,27383,27383
767,Protoss Gateway,26721,44918,27692,26721
771,Protoss Arbiter,26794,29990,29195,29195
773,Protoss Nexus,27090,30496,28961,27090
774,Protoss Dragoon,27148,29728,27899,27899
776,Protoss High Templar,27162,30017,27913,27913
777,Protoss Zealot,27166,29919,27767,27767
780,Protoss Zealot,27172,30646,27773,27773
782,Protoss Zealot,27176,29821,27777,27777
783,Protoss Zealot,27190,29824,27791,27791
788,Protoss Dragoon,27376,29758,28127,28127
789,Protoss Dragoon,27380,31330,28131,28131
791,Protoss Pylon,27576,30589,28097,27576
800,Protoss Probe,28472,43190,28773,28773
802,Protoss Photon Cannon,28534,33545,29355,28534
803,Protoss Probe,28556,43190,28857,28857
805,Protoss Photon Cannon,28660,35900,29481,28660
806,Protoss Pylon,28664,44918,29185,28664
811,Protoss Dragoon,28738,31399,29489,29489
812,Protoss Dragoon,28742,31466,29493,29493
813,Protoss Dragoon,28746,31517,29497,29497
814,Protoss Dragoon,28752,30713,29503,29503
815,Protoss Zealot,28758,31242,29359,29359
816,Protoss Zealot,28766,30957,29367,29367
817,Protoss Probe,28774,36203,29075,29075
818,Protoss Zealot,28778,29765,29379,29379
819,Protoss Zealot,28782,31264,29383,29383
820,Protoss Zealot,28788,31027,29389,29389
821,Protoss Zealot,28792,29858,29393,29393
822,Protoss High Templar,28806,31637,29557,29557
823,Protoss Arbiter,28812,36666,31213,31213
824,Protoss Probe,28858,35976,29159,29159
829,Protoss Probe,29076,36632,29377,29377
830,Protoss Probe,29160,36028,29461,29461
831,Protoss Probe,29174,29902,29475,29475
833,Protoss Photon Cannon,29202,30009,-1,29202
835,Protoss Photon Cannon,29288,29871,-1,29288
838,Protoss Probe,29378,44918,29679,29679
839,Protoss Zealot,29406,31351,30007,30007
840,Protoss Zealot,29450,31295,30051,30051
841,Protoss Dragoon,29464,31723,30215,30215
842,Protoss Dragoon,29470,31504,30221,30221
843,Protoss Probe,29476,29933,29777,29777
844,Protoss Dragoon,29490,31542,30241,30241
847,Protoss Zealot,29606,31315,30207,30207
848,Protoss Probe,29729,44918,30030,30030
849,Protoss Dragoon,29735,31768,30486,30486
850,Protoss Dragoon,29759,31553,30510,30510
851,Protoss Dragoon,29766,31497,30517,30517
852,Protoss Probe,29778,30087,30079,30079
855,Protoss Probe,30080,30396,30381,30381
862,Protoss Zealot,30152,31372,30753,30753
863,Protoss Zealot,30166,31361,30767,30767
864,Protoss Dragoon,30184,31984,30935,30935
865,Protoss High Templar,30198,33196,30949,30949
866,Protoss Dragoon,30208,30597,-1,-1
867,Protoss Zealot,30216,31318,30817,30817
868,Protoss Dragoon,30222,33164,30973,30973
870,Protoss Dragoon,30242,33271,30993,30993
873,Protoss Probe,30308,44918,30609,30609
876,Protoss Photon Cannon,30367,44918,31188,30367
877,Protoss Probe,30382,30497,-1,-1
878,Protoss Photon Cannon,30396,44918,31217,30396
881,Protoss Dragoon,30487,31996,31238,31238
882,Protoss Dragoon,30511,33240,31262,31262
883,Protoss Dragoon,30518,33232,31269,31269
884,Protoss Arbiter,30606,34009,33007,33007
885,Protoss Probe,30610,44918,30911,30911
888,Protoss Zealot,30754,31844,31355,31355
889,Protoss Zealot,30768,33384,31369,31369
890,Protoss Photon Cannon,30800,44918,31621,30800
891,Protoss Photon Cannon,30840,44918,31661,30840
892,Protoss Probe,30912,44918,31213,31213
893,Protoss Dragoon,30994,34822,31745,31745
897,Protoss Probe,31214,44918,31515,31515
898,Protoss Dragoon,31239,34746,31990,31990
899,Protoss Dragoon,31263,35313,32014,32014
900,Protoss Dragoon,31270,33151,32021,32021
901,Protoss Zealot,31386,33309,31987,31987
902,Protoss Zealot,31404,33474,32005,32005
903,Protoss Zealot,31412,33462,32013,32013
904,Protoss Zealot,31418,33447,32019,32019
905,Protoss Zealot,31422,33537,32023,32023
906,Protoss Zealot,31426,33528,32027,32027
907,Protoss Zealot,31432,33976,32033,32033
916,Protoss Probe,31516,44918,31817,31817
918,Protoss Dragoon,31746,36472,32497,32497
925,Protoss Dragoon,31991,36595,32742,32742
926,Protoss Dragoon,32015,36790,32766,32766
927,Protoss Dragoon,32022,36449,32773,32773
928,Protoss Zealot,32138,34166,32739,32739
929,Protoss Zealot,32156,34014,32757,32757
930,Protoss Dragoon,32166,34552,32917,32917
931,Protoss Dragoon,32170,35267,32921,32921
932,Protoss Dragoon,32176,36595,32927,32927
933,Protoss Dragoon,32180,36526,32931,32931
934,Protoss Zealot,32194,33923,32795,32795
936,Protoss Arbiter,32218,37138,34619,34619
951,Protoss Dragoon,32498,34508,33249,33249
953,Protoss Dragoon,32740,35267,33491,33491
954,Protoss Dragoon,32743,35313,33494,33494
955,Protoss Dragoon,32767,35267,33518,33518
956,Protoss Dragoon,32774,40289,33525,33525
958,Protoss Zealot,32796,35200,33397,33397
966,Protoss Zealot,32918,34222,33519,33519
967,Protoss Zealot,32922,34325,33523,33523
968,Protoss Zealot,32928,34404,33529,33529
969,Protoss Zealot,32932,34377,33533,33533
973,Protoss Arbiter,33008,37784,35409,35409
977,Protoss Dragoon,33250,38205,34001,34001
981,Protoss Zealot,33492,36413,34093,34093
982,Protoss Dragoon,33495,37197,34246,34246
983,Protoss Dragoon,33519,38430,34270,34270
984,Protoss Zealot,33520,35248,34121,34121
985,Protoss Zealot,33524,35200,34125,34125
986,Protoss Dragoon,33526,39250,34277,34277
987,Protoss Zealot,33530,36639,34131,34131
988,Protoss Zealot,33534,35231,34135,34135
995,Protoss Photon Cannon,33992,35801,34813,33992
996,Protoss Dragoon,34002,37122,34753,34753
999,Protoss Dragoon,34122,40399,34873,34873
1000,Protoss Dragoon,34126,37756,34877,34877
1001,Protoss Dragoon,34132,37047,34883,34883
1002,Protoss Dragoon,34136,38311,34887,34887
1003,Protoss Dragoon,34247,39960,34998,34998
1004,Protoss Dragoon,34271,36934,35022,35022
1005,Protoss Dragoon,34278,39905,35029,35029
1010,Protoss Assimilator,38221,44918,38891,38221
1012,Protoss Arbiter,34620,44918,37021,37021
1017,Protoss Zealot,34754,36598,35355,35355
1020,Protoss Zealot,34966,36680,35567,35567
1021,Protoss Zealot,34976,36487,35577,35577
1022,Protoss Zealot,34982,36619,35583,35583
1023,Protoss Zealot,34986,39684,35587,35587
1027,Protoss Zealot,34998,37895,35599,35599
1028,Protoss Zealot,34999,36822,35600,35600
1030,Protoss Zealot,35023,37900,35624,35624
1031,Protoss Zealot,35030,40296,35631,35631
1032,Protoss Zealot,35074,38353,35675,35675
1035,Protoss Pylon,35223,36265,35744,35223
1037,Protoss Dragoon,35356,39884,36107,36107
1038,Protoss Arbiter,35410,44918,37811,37811
1043,Protoss Dragoon,35601,39326,36352,36352
1044,Protoss Dragoon,35625,37832,36376,36376
1045,Protoss Dragoon,35632,39911,36383,36383
1046,Protoss Observer,35798,37620,36399,36399
1047,Protoss Zealot,35814,40020,36415,36415
1048,Protoss Zealot,35834,39199,36435,36435
1049,Protoss Zealot,35838,39530,36439,36439
1050,Protoss Zealot,35842,38382,36443,36443
1051,Protoss Zealot,35848,37907,36449,36449
1053,Protoss Zealot,36108,39756,36709,36709
1059,Protoss Nexus,36292,44918,38163,36292
1060,Protoss Zealot,36353,40145,36954,36954
1062,Protoss Zealot,36377,40073,36978,36978
1063,Protoss Zealot,36384,39995,36985,36985
1064,Protoss Observer,36400,44918,37001,37001
1069,Protoss Dragoon,36790,39694,37541,37541
1075,Protoss Dragoon,36955,44918,37706,37706
1076,Protoss Pylon,36964,44918,37485,36964
1077,Protoss Dragoon,36979,40361,37730,37730
1078,Protoss Dragoon,36986,41674,37737,37737
1079,Protoss Observer,37002,43758,37603,37603
1080,Protoss Pylon,37042,44918,37563,37042
1086,Protoss Dragoon,37578,40367,38329,38329
1087,Protoss Zealot,37608,41622,38209,38209
1088,Protoss Dragoon,37707,40126,38458,38458
1091,Protoss Dragoon,37731,39831,38482,38482
1093,Protoss Dragoon,37738,40327,38489,38489
1100,Protoss Photon Cannon,38014,44918,38835,38014
1104,Protoss Photon Cannon,38304,44918,39125,38304
1105,Protoss Arbiter,38352,42479,40753,40753
1106,Protoss Arbiter,38358,42668,40759,40759
1107,Protoss Dragoon,38396,40984,39147,39147
1108,Protoss High Templar,38420,42525,39171,39171
1109,Protoss Zealot,38430,39940,39031,39031
1110,Protoss Zealot,38436,40189,39037,39037
1111,Protoss Zealot,38440,39950,39041,39041
1112,Protoss Zealot,38444,40216,39045,39045
1113,Protoss Zealot,38450,40239,39051,39051
1114,Protoss Dragoon,38459,40984,39210,39210
1115,Protoss Zealot,38474,40908,39075,39075
1116,Protoss Dragoon,38483,43094,39234,39234
1117,Protoss Dragoon,38490,41389,39241,39241
1118,Protoss Nexus,38568,43941,40439,38568
1128,Protoss Photon Cannon,39042,44918,39863,39042
1129,Protoss Zealot,39052,42499,39653,39653
1135,Protoss Dragoon,39148,44918,39899,39899
1138,Protoss Zealot,39164,40973,39765,39765
1139,Protoss Zealot,39172,40839,39773,39773
1140,Protoss Dragoon,39211,42586,39962,39962
1141,Protoss Dragoon,39235,43682,39986,39986
1142,Protoss Dragoon,39242,42444,39993,39993
1165,Protoss Dragoon,40200,43938,40951,40951
1166,Protoss Dragoon,40206,44918,40957,40957
1167,Protoss Dragoon,40210,44918,40961,40961
1168,Protoss Dragoon,40216,42422,40967,40967
1169,Protoss Zealot,40228,42493,40829,40829
1170,Protoss Dragoon,40244,43711,40995,40995
1171,Protoss Dragoon,40250,44918,41001,41001
1172,Protoss Dragoon,40254,42368,41005,41005
1173,Protoss Dragoon,40258,44918,41009,41009
1174,Protoss Dragoon,40264,43636,41015,41015
1175,Protoss Photon Cannon,40374,44918,41195,40374
1177,Protoss Probe,40476,40525,-1,-1
1183,Protoss Photon Cannon,40605,44918,41426,40605
1184,Protoss Photon Cannon,40665,44918,41486,40665
1185,Protoss Photon Cannon,40714,44918,41535,40714
1192,Protoss Dragoon,41088,44095,41839,41839
1193,Protoss Dragoon,41092,44139,41843,41843
1194,Protoss Dragoon,41098,44013,41849,41849
1195,Protoss Dragoon,41102,44918,41853,41853
1196,Protoss Zealot,41114,42562,41715,41715
1198,Protoss Zealot,41124,42493,41725,41725
1200,Protoss High Templar,41140,44918,41891,41891
1201,Protoss Zealot,41148,42562,41749,41749
1202,Protoss Dragoon,41152,44918,41903,41903
1203,Protoss Zealot,41156,42590,41757,41757
1204,Protoss Dragoon,41162,44918,41913,41913
1205,Protoss Arbiter,41188,44918,43589,43589
1206,Protoss Arbiter,41192,44918,43593,43593
1214,Protoss Dragoon,41720,44918,42471,42471
1215,Protoss Dragoon,41776,44918,42527,42527
1216,Protoss Zealot,41796,44918,42397,42397
1217,Protoss Zealot,41820,44918,42421,42421
1218,Protoss Zealot,41824,44918,42425,42425
1219,Protoss Dragoon,41840,44918,42591,42591
1220,Protoss Dragoon,41844,44918,42595,42595
1221,Protoss Dragoon,41850,44918,42601,42601
1222,Protoss Dragoon,41854,44918,42605,42605
1224,Protoss Zealot,41892,44918,42493,42493
1225,Protoss Zealot,41904,44918,42505,42505
1226,Protoss Zealot,41914,44918,42515,42515
1232,Protoss Dragoon,42732,44918,43483,43483
1233,Protoss Dragoon,42738,44918,43489,43489
1234,Protoss Dragoon,42742,44918,43493,43493
1235,Protoss Dragoon,42746,44918,43497,43497
1236,Protoss Zealot,42762,44315,43363,43363
1238,Protoss Zealot,42774,44918,43375,43375
1239,Protoss Dragoon,42784,44918,43535,43535
1240,Protoss Zealot,42788,44285,43389,43389
1241,Protoss Dragoon,42792,44358,43543,43543
1242,Protoss Zealot,42798,44412,43399,43399
1243,Protoss Dragoon,42802,44918,43553,43553
1250,Protoss Dragoon,43346,44918,44097,44097
1251,Protoss Dragoon,43386,44918,44137,44137
1252,Protoss Dragoon,43404,44918,44155,44155
1253,Protoss Zealot,43416,44918,44017,44017
1254,Protoss Zealot,43428,44918,44029,44029
1255,Protoss Dragoon,43484,44918,44235,44235
1256,Protoss Dragoon,43490,44918,44241,44241
1257,Protoss Dragoon,43494,44918,44245,44245
1258,Protoss Dragoon,43498,44918,44249,44249
1259,Protoss Zealot,43536,44918,44137,44137
1260,Protoss Zealot,43544,44918,44145,44145
1261,Protoss Zealot,43554,44918,44155,44155
1265,Protoss Zealot,44284,44918,44885,44885
1266,Protoss Zealot,44288,44918,44889,44889
1267,Protoss Zealot,44292,44918,44893,44893
1268,Protoss Zealot,44298,44918,44899,44899
1269,Protoss Zealot,44310,44918,44911,44911
1270,Protoss Zealot,44324,44918,-1,-1
1271,Protoss Arbiter,44332,44918,-1,-1
1272,Protoss Arbiter,44338,44918,-1,-1
1273,Protoss Dragoon,44350,44918,-1,-1
1274,Protoss Zealot,44354,44918,-1,-1
1275,Protoss Zealot,44362,44918,-1,-1
1284,Protoss Zealot,44872,44918,-1,-1

