@relation pvt_221_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
306,Protoss Dragoon,11496,13715,12247,12247
308,Protoss Observer,11614,13732,12215,12215
310,Protoss Probe,11736,14298,12037,12037
312,Protoss Dragoon,11920,14617,12671,12671
314,Protoss Dragoon,12030,14431,12781,12781
321,Protoss Dragoon,12432,14735,13183,13183
322,Protoss Dragoon,12442,14810,13193,13193
328,Protoss Dragoon,12672,13825,13423,13423
332,Protoss Reaver,12858,14606,13909,13909
333,Protoss Zealot,12878,14538,13479,13479
338,Protoss Templar Archives,13138,20809,14109,13138
342,Protoss Zealot,13194,14531,13795,13795
346,Protoss Zealot,13398,14500,13999,13999
348,Protoss Zealot,13424,14455,14025,14025
351,Protoss Probe,13522,13864,13823,13823
354,Protoss Zealot,13746,14680,14347,14347
357,Protoss Zealot,13796,15037,14397,14397
358,Protoss Probe,13824,14131,14125,14125
362,Protoss Gateway,15394,20809,16365,15394
370,Protoss Dragoon,14180,15203,14931,14931
371,Protoss Dragoon,14188,15975,14939,14939
372,Protoss Shuttle,15258,20809,16159,16159
373,Protoss Dragoon,14348,16013,15099,15099
375,Protoss Scarab,14568,14582,14568,14568
376,Protoss Dragoon,14398,15497,15149,15149
381,Protoss Dragoon,15150,16267,15901,15901
388,Protoss Dragoon,14932,16323,15683,15683
389,Protoss Dragoon,14940,20635,15691,15691
390,Protoss Probe,14982,20809,15283,15283
395,Protoss Dragoon,15100,16267,15851,15851
396,Protoss Probe,15284,20809,15585,15585
403,Protoss Dragoon,15692,20155,16443,16443
406,Protoss Dragoon,15852,20419,16603,16603
407,Protoss Dragoon,15902,17398,16653,16653
408,Protoss Zealot,15924,18399,16525,16525
409,Protoss Probe,15948,16258,16249,16249
410,Protoss Probe,15974,20809,16275,16275
415,Protoss Reaver,16160,18289,17211,17211
420,Protoss Zealot,16388,20250,16989,16989
425,Protoss Zealot,16444,19196,17045,17045
426,Protoss Zealot,16526,16595,-1,-1
427,Protoss Dark Templar,16602,19760,17353,17353
429,Protoss Zealot,16604,16829,-1,-1
432,Protoss Dark Templar,16874,20282,17625,17625
433,Protoss Pylon,16952,20809,17473,16952
434,Protoss Pylon,17012,20809,17533,17012
438,Protoss Pylon,17136,20809,17657,17136
446,Protoss Zealot,17399,18550,18000,18000
447,Protoss Reaver,19366,20809,20417,20417
450,Protoss Observer,17534,20809,18135,18135
451,Protoss Zealot,17556,18470,18157,18157
453,Protoss Scarab,18243,18256,18243,18243
455,Protoss Dragoon,17850,20652,18601,18601
458,Protoss Dragoon,17960,20200,18711,18711
462,Protoss Dragoon,18158,20809,18909,18909
467,Protoss Nexus,19004,20809,-1,19004
470,Protoss Dragoon,18682,20809,19433,19433
471,Protoss Dragoon,18686,20809,19437,19437
472,Protoss Dragoon,18712,18877,-1,-1
474,Protoss Dragoon,18894,19858,19645,19645
475,Protoss Dragoon,18910,20809,19661,19661
476,Protoss Dragoon,18936,20809,19687,19687
478,Protoss Pylon,18974,20809,19495,18974
494,Protoss Dragoon,20318,20809,-1,-1
495,Protoss Dragoon,20322,20809,-1,-1
500,Protoss Reaver,20418,20809,-1,-1

