@relation pvt_681_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
369,Protoss Citadel of Adun,13345,45642,14316,13345
370,Protoss Pylon,13362,45642,13883,13362
372,Protoss Probe,13520,45642,13821,13821
374,Protoss Probe,13544,45642,13845,13845
383,Protoss Dragoon,13812,27650,14563,14563
384,Protoss Dragoon,13816,28102,14567,14567
385,Protoss Dragoon,13820,29218,14571,14571
388,Protoss Probe,14004,45642,14305,14305
394,Protoss Probe,14306,45642,14607,14607
399,Protoss Forge,14402,45642,15073,14402
411,Protoss Dragoon,14804,20594,15555,15555
412,Protoss Dragoon,14808,24075,15559,15559
413,Protoss Dragoon,14812,30088,15563,15563
414,Protoss Dragoon,14820,24042,15571,15571
415,Protoss Dragoon,14826,20163,15577,15577
416,Protoss Dragoon,14834,30088,15585,15585
417,Protoss Probe,14860,45642,15161,15161
426,Protoss Probe,15228,27825,15529,15529
430,Protoss Probe,15266,45642,15567,15567
434,Protoss Probe,15416,45642,15717,15717
435,Protoss Gateway,15460,45642,16431,15460
436,Protoss Gateway,15481,45642,16452,15481
439,Protoss Gateway,15521,45642,16492,15521
442,Protoss Probe,15568,45642,15869,15869
443,Protoss Zealot,15572,20284,16173,16173
444,Protoss Zealot,15578,20237,16179,16179
445,Protoss Zealot,15586,17519,16187,16187
453,Protoss Probe,15780,45642,16081,16081
455,Protoss Zealot,15820,20192,16421,16421
457,Protoss Zealot,15824,20372,16425,16425
458,Protoss Zealot,15828,20474,16429,16429
460,Protoss Probe,15870,45642,16171,16171
464,Protoss Pylon,15971,45642,16492,15971
465,Protoss Pylon,16033,45642,16554,16033
467,Protoss Zealot,16174,20565,16775,16775
469,Protoss Zealot,16188,20516,16789,16789
470,Protoss Pylon,16226,39416,16747,16226
471,Protoss Probe,16252,45642,16553,16553
472,Protoss Templar Archives,16264,45642,17235,16264
473,Protoss Nexus,16295,38977,18166,16295
475,Protoss Probe,16408,45642,16709,16709
486,Protoss Probe,16596,45642,16897,16897
487,Protoss Observer,16610,24310,17211,17211
491,Protoss Dragoon,16704,27800,17455,17455
492,Protoss Dragoon,16708,27724,17459,17459
493,Protoss Zealot,16712,18182,17313,17313
497,Protoss Probe,16918,38578,17219,17219
500,Protoss Probe,17068,45642,17369,17369
505,Protoss Zealot,17122,20462,17723,17723
507,Protoss Zealot,17126,20244,17727,17727
508,Protoss Zealot,17132,20221,17733,17733
510,Protoss Observer,17212,19617,17813,17813
514,Protoss Dragoon,17394,29583,18145,18145
515,Protoss Dragoon,17400,20479,18151,18151
521,Protoss Photon Cannon,17728,38273,18549,17728
522,Protoss Dragoon,17734,30165,18485,18485
523,Protoss Photon Cannon,17736,38403,18557,17736
524,Protoss Photon Cannon,17771,38529,18592,17771
534,Protoss Zealot,17996,28140,18597,18597
536,Protoss Zealot,18004,29308,18605,18605
537,Protoss Zealot,18010,29086,18611,18611
539,Protoss Dragoon,18056,28559,18807,18807
540,Protoss Dragoon,18060,28801,18811,18811
543,Protoss Gateway,18081,45642,19052,18081
564,Protoss Probe,18604,45642,18905,18905
569,Protoss Stargate,18745,45642,19866,18745
573,Protoss Probe,18868,45642,19169,19169
578,Protoss Probe,18906,45642,19207,19207
580,Protoss Zealot,19016,28653,19617,19617
581,Protoss Zealot,19020,29412,19621,19621
582,Protoss Zealot,19024,25740,19625,19625
583,Protoss Probe,19170,45642,19471,19471
585,Protoss Pylon,19246,39539,19767,19246
586,Protoss Probe,19270,45642,19571,19571
593,Protoss Dragoon,19462,30237,20213,20213
594,Protoss Dragoon,19466,27681,20217,20217
596,Protoss Pylon,19496,45642,20017,19496
597,Protoss Pylon,19543,45642,20064,19543
603,Protoss Probe,19618,45642,19919,19919
606,Protoss Photon Cannon,19712,32739,20533,19712
607,Protoss Probe,19767,27825,20068,20068
609,Protoss Pylon,19775,45642,20296,19775
611,Protoss Arbiter Tribunal,19899,45642,20870,19899
615,Protoss Nexus,19982,45642,21853,19982
618,Protoss Photon Cannon,20026,35905,20847,20026
620,Protoss Probe,20069,27593,20370,20370
626,Protoss Zealot,20186,25740,20787,20787
627,Protoss Zealot,20198,29264,20799,20799
628,Protoss Zealot,20202,28091,20803,20803
629,Protoss Zealot,20208,28500,20809,20809
630,Protoss Zealot,20208,28783,20809,20809
631,Protoss Probe,20371,27673,20672,20672
638,Protoss Pylon,20686,45642,21207,20686
639,Protoss Dragoon,20708,29930,21459,21459
640,Protoss Zealot,20722,28256,21323,21323
642,Protoss Zealot,20730,28720,21331,21331
644,Protoss Zealot,20734,28685,21335,21335
645,Protoss Zealot,20744,28584,21345,21345
646,Protoss Gateway,20778,45642,21749,20778
647,Protoss Dragoon,20788,23955,21539,21539
649,Protoss Dragoon,20800,29509,21551,21551
654,Protoss Gateway,20821,45642,21792,20821
655,Protoss Stargate,20882,45642,22003,20882
656,Protoss Arbiter,20892,26595,23293,23293
660,Protoss Probe,21132,35932,21433,21433
663,Protoss Photon Cannon,21246,45642,22067,21246
664,Protoss Probe,21264,45642,21565,21565
666,Protoss Shuttle,21360,28166,22261,22261
671,Protoss High Templar,21394,28254,22145,22145
674,Protoss High Templar,21398,28295,22149,22149
675,Protoss High Templar,21402,28224,22153,22153
676,Protoss Probe,21434,38637,21735,21735
679,Protoss Probe,21522,45642,21823,21823
680,Protoss High Templar,21552,28166,22303,22303
681,Protoss Probe,21736,45642,22037,22037
683,Protoss Zealot,21880,28468,22481,22481
684,Protoss Zealot,21882,28288,22483,22483
686,Protoss Gateway,21944,45642,22915,21944
690,Protoss Gateway,22062,45642,23033,22062
695,Protoss Gateway,22179,45642,23150,22179
702,Protoss Observer,22262,27776,22863,22863
703,Protoss High Templar,22272,30398,23023,23023
704,Protoss High Templar,22276,28475,23027,23027
706,Protoss Zealot,22304,29113,22905,22905
727,Protoss Observer,22864,33693,23465,23465
728,Protoss Zealot,22962,28550,23563,23563
731,Protoss Photon Cannon,23079,45642,23900,23079
733,Protoss Pylon,23162,45642,23683,23162
735,Protoss Arbiter,23346,28185,25747,25747
736,Protoss Arbiter,23350,28032,25751,25751
742,Protoss Nexus,23678,45642,25549,23678
744,Protoss Zealot,23724,28525,24325,24325
745,Protoss Zealot,23730,28631,24331,24331
746,Protoss Zealot,23734,29260,24335,24335
757,Protoss Photon Cannon,24082,45642,24903,24082
758,Protoss Photon Cannon,24089,45642,24910,24089
761,Protoss Dragoon,24386,29538,25137,25137
762,Protoss Dragoon,24394,29615,25145,25145
763,Protoss Dragoon,24398,28726,25149,25149
765,Protoss Observer,24544,35711,25145,25145
773,Protoss High Templar,24820,30778,25571,25571
774,Protoss High Templar,24824,30088,25575,25575
776,Protoss Zealot,24834,28136,25435,25435
780,Protoss Gateway,25101,45642,26072,25101
794,Protoss Pylon,25602,45642,26123,25602
798,Protoss Zealot,25741,29260,26342,26342
799,Protoss Observer,25741,28226,26342,26342
805,Protoss Arbiter,26726,32887,29127,29127
812,Protoss Pylon,27327,45642,27848,27327
819,Protoss Dragoon,28398,29972,29149,29149
820,Protoss Dragoon,28408,29882,29159,29159
821,Protoss Dragoon,28414,32941,29165,29165
822,Protoss Zealot,28428,45642,29029,29029
823,Protoss Zealot,28432,29741,29033,29033
824,Protoss Arbiter,28436,35717,30837,30837
825,Protoss Zealot,28446,29779,29047,29047
826,Protoss Zealot,28450,29628,29051,29051
827,Protoss Zealot,28456,33545,29057,29057
828,Protoss Zealot,28466,29984,29067,29067
843,Protoss Dragoon,28926,33669,29677,29677
844,Protoss Dragoon,28930,35121,29681,29681
846,Protoss Zealot,29058,34138,29659,29659
847,Protoss Zealot,29150,33154,29751,29751
848,Protoss Dragoon,29160,32863,29911,29911
849,Protoss Dragoon,29166,33190,29917,29917
868,Protoss Zealot,29752,32958,30353,30353
876,Protoss Dragoon,29912,33635,30663,30663
877,Protoss Dragoon,29918,33267,30669,30669
879,Protoss Zealot,29926,33795,30527,30527
880,Protoss Zealot,29930,33293,30531,30531
881,Protoss Zealot,29934,33556,30535,30535
882,Protoss Stargate,29972,45642,31093,29972
884,Protoss Fleet Beacon,30039,45642,31010,30039
885,Protoss Stargate,30054,45642,31175,30054
887,Protoss Dragoon,30184,33527,30935,30935
888,Protoss Dragoon,30186,33700,30937,30937
889,Protoss Dragoon,30196,33669,30947,30947
890,Protoss Dragoon,30200,33621,30951,30951
891,Protoss Dragoon,30208,35855,30959,30959
893,Protoss Dragoon,30212,35666,30963,30963
894,Protoss Dragoon,30226,35752,30977,30977
895,Protoss High Templar,30240,35866,30991,30991
896,Protoss High Templar,30250,33792,31001,31001
897,Protoss Arbiter,30274,35867,32675,32675
899,Protoss Dragoon,30354,34286,31105,31105
909,Protoss Cybernetics Core,30466,45642,31437,30466
910,Protoss Stargate,30486,45642,31607,30486
911,Protoss Dragoon,30496,34362,31247,31247
912,Protoss Zealot,30536,34031,31137,31137
922,Protoss Zealot,30664,34203,31265,31265
923,Protoss Zealot,30670,34429,31271,31271
925,Protoss Arbiter,30838,38125,33239,33239
930,Protoss Dragoon,30938,33620,31689,31689
931,Protoss Dragoon,30952,33344,31703,31703
932,Protoss Dragoon,30960,33620,31711,31711
936,Protoss High Templar,30992,33741,31743,31743
943,Protoss Zealot,31106,34503,31707,31707
945,Protoss Zealot,31130,34371,31731,31731
950,Protoss Carrier,31206,39639,33307,33307
951,Protoss Carrier,31208,45642,33309,33309
952,Protoss Dragoon,31248,35928,31999,31999
953,Protoss Zealot,31272,34454,31873,31873
955,Protoss Stargate,31310,45642,32431,31310
977,Protoss Carrier,31740,45642,33841,33841
988,Protoss Observer,32004,45642,32605,32605
990,Protoss Arbiter,32262,32776,32262,32262
991,Protoss Arbiter,32262,32754,32262,32262
992,Protoss Arbiter,32263,32882,32263,32263
993,Protoss Arbiter,32263,32833,32263,32263
998,Protoss Observer,32606,40813,33207,33207
1012,Protoss Carrier,33366,45642,35467,35467
1014,Protoss Carrier,33374,45642,35475,35475
1015,Protoss Carrier,33380,45642,35481,35481
1016,Protoss Interceptor,33392,39676,33693,33693
1017,Protoss Interceptor,33392,40315,33693,33693
1020,Protoss Interceptor,33694,39671,33995,33995
1021,Protoss Interceptor,33694,39421,33995,33995
1023,Protoss Dragoon,33800,36803,34551,34551
1024,Protoss Dragoon,33810,36695,34561,34561
1025,Protoss Dragoon,33814,39815,34565,34565
1026,Protoss Dragoon,33832,39658,34583,34583
1027,Protoss Dragoon,33834,37441,34585,34585
1028,Protoss Dragoon,33838,36956,34589,34589
1029,Protoss Dragoon,33850,36793,34601,34601
1030,Protoss Dragoon,33856,36962,34607,34607
1032,Protoss Zealot,33870,36155,34471,34471
1033,Protoss Carrier,33886,45642,35987,35987
1034,Protoss Interceptor,33912,43303,34213,34213
1035,Protoss Interceptor,33996,39673,34297,34297
1036,Protoss Interceptor,33996,40173,34297,34297
1047,Protoss Interceptor,34214,38328,34515,34515
1049,Protoss Interceptor,34298,39666,34599,34599
1050,Protoss Interceptor,34298,40312,34599,34599
1052,Protoss Zealot,34310,36678,34911,34911
1053,Protoss Zealot,34314,36170,34915,34915
1054,Protoss Zealot,34318,36195,34919,34919
1055,Protoss Zealot,34336,36129,34937,34937
1056,Protoss Zealot,34340,37876,34941,34941
1057,Protoss Zealot,34348,36813,34949,34949
1060,Protoss Zealot,34472,36521,35073,35073
1062,Protoss Interceptor,34516,43830,34817,34817
1063,Protoss Dragoon,34552,36733,35303,35303
1064,Protoss Dragoon,34562,37205,35313,35313
1065,Protoss Dragoon,34566,39861,35317,35317
1066,Protoss Zealot,34584,36773,35185,35185
1067,Protoss Zealot,34586,36228,35187,35187
1068,Protoss Zealot,34590,36457,35191,35191
1070,Protoss Interceptor,34600,39656,34901,34901
1071,Protoss Interceptor,34600,41633,34901,34901
1072,Protoss Zealot,34602,36688,35203,35203
1073,Protoss Zealot,34608,36195,35209,35209
1079,Protoss Interceptor,34818,44875,35119,35119
1081,Protoss Interceptor,34902,39662,35203,35203
1082,Protoss Interceptor,34902,44818,35203,35203
1088,Protoss Zealot,35074,38140,35675,35675
1089,Protoss Interceptor,35120,39015,35421,35421
1090,Protoss Dragoon,35140,38180,35891,35891
1091,Protoss Dragoon,35144,37808,35895,35895
1092,Protoss Dragoon,35152,38210,35903,35903
1093,Protoss Dragoon,35186,37928,35937,35937
1094,Protoss Interceptor,35204,39668,35505,35505
1095,Protoss Interceptor,35204,40408,35505,35505
1098,Protoss Zealot,35304,37812,35905,35905
1099,Protoss Zealot,35314,37950,35915,35915
1102,Protoss Interceptor,35422,39413,35723,35723
1103,Protoss Interceptor,35506,39664,35807,35807
1104,Protoss Interceptor,35506,39315,35807,35807
1116,Protoss Zealot,35667,38100,36268,36268
1119,Protoss Interceptor,35724,39472,36025,36025
1126,Protoss Carrier,35864,45642,37965,37965
1128,Protoss Carrier,35868,45642,37969,37969
1131,Protoss Interceptor,35996,43574,36297,36297
1132,Protoss Interceptor,35996,40117,36297,36297
1133,Protoss Interceptor,35996,41668,36297,36297
1134,Protoss Carrier,36022,45642,38123,38123
1135,Protoss Interceptor,36026,45642,36327,36327
1136,Protoss Interceptor,36038,40193,36339,36339
1140,Protoss Interceptor,36298,39239,36599,36599
1141,Protoss Interceptor,36298,44845,36599,36599
1142,Protoss Interceptor,36298,40388,36599,36599
1143,Protoss Interceptor,36340,40274,36641,36641
1146,Protoss Carrier,36524,45642,38625,38625
1154,Protoss Interceptor,36600,39212,36901,36901
1155,Protoss Interceptor,36600,39459,36901,36901
1156,Protoss Interceptor,36600,41735,36901,36901
1157,Protoss Interceptor,36642,40372,36943,36943
1158,Protoss Zealot,36830,40251,37431,37431
1159,Protoss Zealot,36838,40052,37439,37439
1160,Protoss Zealot,36842,40048,37443,37443
1162,Protoss Interceptor,36902,43176,37203,37203
1163,Protoss Interceptor,36902,40408,37203,37203
1164,Protoss Interceptor,36902,38401,37203,37203
1165,Protoss High Templar,36926,45642,37677,37677
1166,Protoss High Templar,36930,45642,37681,37681
1167,Protoss High Templar,36936,40922,37687,37687
1168,Protoss Interceptor,36944,39789,37245,37245
1169,Protoss Arbiter,36952,39978,39353,39353
1170,Protoss Arbiter,36956,43076,39357,39357
1171,Protoss High Templar,36962,45642,37713,37713
1172,Protoss High Templar,36966,43278,37717,37717
1173,Protoss High Templar,36970,40705,37721,37721
1174,Protoss Zealot,36974,41632,37575,37575
1175,Protoss Dragoon,36986,40881,37737,37737
1176,Protoss Dragoon,36992,40149,37743,37743
1181,Protoss Interceptor,37204,38911,37505,37505
1182,Protoss Interceptor,37204,45642,37505,37505
1183,Protoss Interceptor,37204,38825,37505,37505
1186,Protoss Interceptor,37246,39777,37547,37547
1188,Protoss High Templar,37432,43234,38183,38183
1189,Protoss High Templar,37442,45642,38193,38193
1191,Protoss Interceptor,37506,39201,37807,37807
1192,Protoss Interceptor,37506,45642,37807,37807
1193,Protoss Interceptor,37506,39398,37807,37807
1194,Protoss Interceptor,37548,45226,37849,37849
1201,Protoss Interceptor,37808,39468,38109,38109
1202,Protoss Interceptor,37808,38581,38109,38109
1203,Protoss Interceptor,37808,40390,38109,38109
1204,Protoss High Templar,37809,45642,38560,38560
1205,Protoss Interceptor,37850,41799,38151,38151
1209,Protoss Dragoon,37990,40369,38741,38741
1211,Protoss Dragoon,37994,43408,38745,38745
1215,Protoss Interceptor,38110,39276,38411,38411
1216,Protoss Interceptor,38110,38625,38411,38411
1217,Protoss Interceptor,38110,45642,38411,38411
1218,Protoss Interceptor,38152,40450,38453,38453
1219,Protoss Interceptor,38164,45642,38465,38465
1220,Protoss Interceptor,38172,45642,38473,38473
1221,Protoss Interceptor,38172,42070,38473,38473
1222,Protoss Dragoon,38184,40078,38935,38935
1223,Protoss Dragoon,38194,40557,38945,38945
1225,Protoss Interceptor,38346,40410,38647,38647
1226,Protoss Interceptor,38412,40338,38713,38713
1227,Protoss Interceptor,38466,45642,38767,38767
1228,Protoss Interceptor,38474,42223,38775,38775
1229,Protoss Interceptor,38474,43929,38775,38775
1233,Protoss Dragoon,38561,45642,39312,39312
1235,Protoss Interceptor,38698,39750,38999,38999
1236,Protoss Interceptor,38768,45260,39069,39069
1237,Protoss Interceptor,38776,42190,39077,39077
1238,Protoss Interceptor,38776,45642,39077,39077
1239,Protoss Interceptor,38836,45642,39137,39137
1242,Protoss Dragoon,38936,45642,39687,39687
1243,Protoss Dragoon,38946,43065,39697,39697
1249,Protoss Interceptor,39000,39811,39301,39301
1251,Protoss Interceptor,39054,40359,39355,39355
1252,Protoss Interceptor,39054,40496,39355,39355
1253,Protoss Interceptor,39070,45432,39371,39371
1256,Protoss Dragoon,39313,43103,40064,40064
1257,Protoss Interceptor,39322,43887,39623,39623
1258,Protoss Interceptor,39356,40217,39657,39657
1259,Protoss Interceptor,39408,42170,39709,39709
1260,Protoss Interceptor,39424,40195,39725,39725
1261,Protoss Interceptor,39470,40127,39771,39771
1268,Protoss Interceptor,39624,40249,39925,39925
1269,Protoss Interceptor,39658,40226,39959,39959
1270,Protoss Interceptor,39718,42882,40019,40019
1271,Protoss Interceptor,39718,42037,40019,40019
1272,Protoss Interceptor,39718,45642,40019,40019
1273,Protoss Interceptor,39718,45642,40019,40019
1274,Protoss Interceptor,39726,45642,40027,40027
1275,Protoss Interceptor,39772,44926,40073,40073
1276,Protoss Interceptor,39838,40324,40139,40139
1278,Protoss Interceptor,39960,40478,40261,40261
1279,Protoss Interceptor,40020,45642,40321,40321
1280,Protoss Interceptor,40020,44015,40321,40321
1281,Protoss Interceptor,40020,45642,40321,40321
1282,Protoss Interceptor,40020,43012,40321,40321
1284,Protoss Interceptor,40074,45642,40375,40375
1292,Protoss Interceptor,40140,42012,40441,40441
1294,Protoss Interceptor,40182,45642,40483,40483
1295,Protoss Interceptor,40230,45112,40531,40531
1296,Protoss Interceptor,40262,43604,40563,40563
1297,Protoss Interceptor,40322,42923,40623,40623
1298,Protoss Interceptor,40322,43059,40623,40623
1299,Protoss Interceptor,40322,42010,40623,40623
1300,Protoss Interceptor,40322,43228,40623,40623
1301,Protoss Interceptor,40376,42134,40677,40677
1302,Protoss Interceptor,40376,45642,40677,40677
1303,Protoss Interceptor,40442,45642,40743,40743
1304,Protoss Interceptor,40484,45642,40785,40785
1305,Protoss Interceptor,40532,45107,40833,40833
1306,Protoss Interceptor,40564,43105,40865,40865
1307,Protoss Interceptor,40624,45642,40925,40925
1308,Protoss Interceptor,40624,43292,40925,40925
1309,Protoss Interceptor,40624,44970,40925,40925
1310,Protoss Interceptor,40624,45642,40925,40925
1311,Protoss Interceptor,40678,42106,40979,40979
1312,Protoss Interceptor,40678,41912,40979,40979
1318,Protoss Carrier,40732,45642,42833,42833
1319,Protoss Carrier,40736,45642,42837,42837
1320,Protoss Interceptor,40744,44078,41045,41045
1321,Protoss Zealot,40750,43114,41351,41351
1322,Protoss Zealot,40756,42962,41357,41357
1323,Protoss Zealot,40760,42776,41361,41361
1325,Protoss Dragoon,40772,43363,41523,41523
1326,Protoss Dragoon,40784,43413,41535,41535
1327,Protoss Interceptor,40786,45050,41087,41087
1328,Protoss Dragoon,40804,43439,41555,41555
1329,Protoss Dragoon,40808,44849,41559,41559
1330,Protoss Dragoon,40812,42850,41563,41563
1331,Protoss Dragoon,40816,45642,41567,41567
1332,Protoss Dragoon,40828,44926,41579,41579
1333,Protoss Interceptor,40834,45116,41135,41135
1334,Protoss Interceptor,40866,43190,41167,41167
1337,Protoss Interceptor,40926,43161,41227,41227
1338,Protoss Interceptor,40926,45642,41227,41227
1339,Protoss Interceptor,40926,42935,41227,41227
1341,Protoss Interceptor,40980,41830,41281,41281
1342,Protoss Interceptor,40980,41718,41281,41281
1344,Protoss Interceptor,41046,42173,41347,41347
1345,Protoss Interceptor,41088,41962,41389,41389
1347,Protoss Zealot,41134,42856,41735,41735
1348,Protoss Interceptor,41168,41797,41469,41469
1349,Protoss Zealot,41190,42755,41791,41791
1350,Protoss Arbiter,41220,45642,43621,43621
1351,Protoss Interceptor,41228,43124,41529,41529
1355,Protoss Interceptor,41348,45642,41649,41649
1356,Protoss Dragoon,41352,43309,42103,42103
1357,Protoss Dragoon,41358,45642,42109,42109
1358,Protoss Interceptor,41390,42985,41691,41691
1359,Protoss Interceptor,41470,45095,41771,41771
1361,Protoss Interceptor,41530,45642,41831,41831
1362,Protoss Zealot,41633,45246,42234,42234
1363,Protoss Interceptor,41650,45642,41951,41951
1365,Protoss Interceptor,41680,43263,41981,41981
1366,Protoss Interceptor,41692,44114,41993,41993
1367,Protoss Interceptor,41772,42958,42073,42073
1368,Protoss Interceptor,41832,45642,42133,42133
1370,Protoss Interceptor,41844,45642,42145,42145
1371,Protoss Interceptor,41952,45642,42253,42253
1372,Protoss Interceptor,41982,45212,42283,42283
1373,Protoss Interceptor,41994,45642,42295,42295
1374,Protoss Interceptor,42020,45642,42321,42321
1375,Protoss Interceptor,42048,45642,42349,42349
1376,Protoss Interceptor,42074,45111,42375,42375
1378,Protoss Interceptor,42146,45642,42447,42447
1379,Protoss Interceptor,42254,43121,42555,42555
1380,Protoss Interceptor,42284,42942,42585,42585
1381,Protoss Interceptor,42322,45642,42623,42623
1382,Protoss Interceptor,42350,43242,42651,42651
1384,Protoss Interceptor,42448,45642,42749,42749
1393,Protoss Interceptor,42556,45642,42857,42857
1397,Protoss Interceptor,42586,45642,42887,42887
1399,Protoss Interceptor,42652,43984,42953,42953
1401,Protoss Dragoon,42756,45642,43507,43507
1402,Protoss Dragoon,42777,45642,43528,43528
1404,Protoss Dragoon,42851,45642,43602,43602
1405,Protoss Zealot,42857,45401,43458,43458
1406,Protoss Interceptor,42888,45217,43189,43189
1407,Protoss Interceptor,42968,45642,43269,43269
1408,Protoss Interceptor,42968,45642,43269,43269
1409,Protoss Interceptor,43090,44100,43391,43391
1410,Protoss Interceptor,43090,45642,43391,43391
1411,Protoss Interceptor,43090,45642,43391,43391
1412,Protoss Interceptor,43090,45642,43391,43391
1413,Protoss Interceptor,43090,45642,43391,43391
1414,Protoss Interceptor,43130,43887,43431,43431
1419,Protoss Interceptor,43190,45642,43491,43491
1421,Protoss Interceptor,43270,45642,43571,43571
1422,Protoss Interceptor,43270,45642,43571,43571
1426,Protoss Zealot,43320,45548,43921,43921
1427,Protoss Zealot,43324,45192,43925,43925
1428,Protoss Zealot,43336,45104,43937,43937
1429,Protoss Interceptor,43352,44460,43653,43653
1430,Protoss Interceptor,43392,43963,43693,43693
1431,Protoss Interceptor,43392,44047,43693,43693
1432,Protoss Interceptor,43392,43916,43693,43693
1433,Protoss Interceptor,43392,45642,43693,43693
1434,Protoss Dragoon,43459,45642,44210,44210
1435,Protoss Interceptor,43492,45642,43793,43793
1436,Protoss Zealot,43508,45312,44109,44109
1438,Protoss Observer,43556,44794,44157,44157
1439,Protoss Interceptor,43572,45642,43873,43873
1440,Protoss Interceptor,43572,44043,43873,43873
