@relation pvt_261_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
1182,Protoss Observer,36778,38315,37379,37379
1185,Protoss Zealot,36912,38315,37513,37513
1187,Protoss Dragoon,36935,38315,37686,37686
1189,Protoss Zealot,36972,38152,37573,37573
1190,Protoss Dragoon,37012,37815,37763,37763
1192,Protoss Zealot,37064,38148,37665,37665
1193,Protoss Zealot,37068,38090,37669,37669
1194,Protoss Dragoon,37078,37859,37829,37829
1205,Protoss Dragoon,37514,38315,38265,38265
1207,Protoss Zealot,37574,38315,38175,38175
1209,Protoss Zealot,37666,38315,38267,38267
1210,Protoss Zealot,37670,38315,38271,38271
1211,Protoss Zealot,37687,38315,38288,38288
1213,Protoss Zealot,37742,38315,-1,-1
1214,Protoss Zealot,37764,38315,-1,-1
1217,Protoss Zealot,37830,38315,-1,-1
1223,Protoss Probe,38068,38315,-1,-1
1224,Protoss Zealot,38266,38315,-1,-1
1225,Protoss Dragoon,38268,38315,-1,-1
1226,Protoss Dragoon,38272,38315,-1,-1
1227,Protoss Dragoon,38289,38315,-1,-1

