@relation pvt_113_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
340,Protoss Probe,13102,56540,13403,13403
343,Protoss Probe,13220,56540,13521,13521
347,Protoss Gateway,13440,56540,14411,13440
350,Protoss Observer,13596,28220,14197,14197
351,Protoss Citadel of Adun,13630,56540,14601,13630
352,Protoss Probe,13690,56540,13991,13991
357,Protoss Probe,13992,56540,14293,14293
358,Protoss Probe,14002,56540,14303,14303
361,Protoss Pylon,14126,56540,14647,14126
362,Protoss Observer,14198,26265,14799,14799
363,Protoss Dragoon,14314,28618,15065,15065
367,Protoss Pylon,14448,56540,14969,14448
369,Protoss Probe,14720,56540,15021,15021
372,Protoss Pylon,14763,56540,15284,14763
373,Protoss Dragoon,14824,31481,15575,15575
375,Protoss Templar Archives,14966,56540,15937,14966
376,Protoss Probe,14968,56540,15269,15269
379,Protoss Stargate,15116,56540,16237,15116
380,Protoss Probe,15126,56540,15427,15427
381,Protoss Dragoon,15226,28618,15977,15977
383,Protoss Probe,15322,56540,15623,15623
386,Protoss Probe,15624,56540,15925,15925
392,Protoss Dragoon,15776,28238,16527,16527
393,Protoss Dragoon,15788,29554,16539,16539
398,Protoss Forge,15953,56540,16624,15953
399,Protoss Dark Templar,16072,19965,16823,16823
404,Protoss Probe,16370,56540,16671,16671
406,Protoss Arbiter Tribunal,16380,56540,17351,16380
407,Protoss Probe,16392,56540,16693,16693
411,Protoss Dark Templar,16506,27612,17257,17257
413,Protoss Pylon,16574,56540,17095,16574
414,Protoss Probe,16672,48990,16973,16973
415,Protoss Zealot,16710,27617,17311,17311
417,Protoss Zealot,16800,27692,17401,17401
421,Protoss Pylon,16988,56540,17509,16988
423,Protoss Pylon,17138,56540,17659,17138
429,Protoss Arbiter,17366,24415,19767,19767
430,Protoss Probe,17416,56540,17717,17717
434,Protoss Dragoon,17546,29928,18297,18297
436,Protoss Dragoon,17622,31491,18373,18373
440,Protoss Probe,17728,56540,18029,18029
441,Protoss Probe,17778,40640,18079,18079
444,Protoss Zealot,17992,27865,18593,18593
445,Protoss Zealot,17998,27518,18599,18599
446,Protoss Gateway,18102,56540,19073,18102
452,Protoss Probe,18376,56540,18677,18677
453,Protoss Dragoon,18438,29616,19189,19189
454,Protoss Dragoon,18442,27745,19193,19193
455,Protoss Observer,18452,55287,19053,19053
462,Protoss Nexus,18769,56540,20640,18769
463,Protoss Probe,18820,56540,19121,19121
465,Protoss Photon Cannon,18937,56540,19758,18937
467,Protoss Dragoon,18992,31717,19743,19743
470,Protoss Pylon,19082,56540,19603,19082
472,Protoss Pylon,19134,56540,19655,19134
476,Protoss Observer,19218,26802,19819,19819
479,Protoss Pylon,19456,56540,19977,19456
480,Protoss Pylon,19499,56540,20020,19499
482,Protoss Gateway,19603,56540,20574,19603
485,Protoss Arbiter,19768,34895,22169,22169
489,Protoss Zealot,19986,27692,20587,20587
490,Protoss Zealot,19990,27598,20591,20591
491,Protoss Zealot,20014,27653,20615,20615
492,Protoss Dragoon,20020,29929,20771,20771
495,Protoss Photon Cannon,20144,56540,20965,20144
497,Protoss Probe,20218,56540,20519,20519
498,Protoss Pylon,20226,56540,20747,20226
502,Protoss Nexus,20478,56540,22349,20478
504,Protoss Zealot,20588,27618,21189,21189
520,Protoss Probe,21040,56540,21341,21341
523,Protoss Observer,21136,27081,21737,21737
524,Protoss Dragoon,21152,31432,21903,21903
525,Protoss Dragoon,21156,31541,21907,21907
526,Protoss Dragoon,21160,28051,21911,21911
527,Protoss Pylon,21194,56540,21715,21194
529,Protoss Zealot,21258,27864,21859,21859
533,Protoss Probe,21384,56540,21685,21685
534,Protoss Probe,21414,56540,21715,21715
548,Protoss Zealot,21872,31313,22473,22473
549,Protoss Zealot,21878,27543,22479,22479
551,Protoss Zealot,21912,28859,22513,22513
552,Protoss Photon Cannon,21932,56540,22753,21932
554,Protoss Photon Cannon,22032,56540,22853,22032
555,Protoss Arbiter,22170,28788,24571,24571
559,Protoss Gateway,22198,56540,23169,22198
564,Protoss Observer,22388,30291,22989,22989
569,Protoss Probe,22538,34999,22839,22839
570,Protoss Probe,22550,33476,22851,22851
571,Protoss Stargate,22561,56540,23682,22561
572,Protoss Probe,22628,56540,22929,22929
577,Protoss Dragoon,22748,29929,23499,23499
578,Protoss Dragoon,22752,27974,23503,23503
579,Protoss Dragoon,22754,29841,23505,23505
580,Protoss Zealot,22766,27598,23367,23367
584,Protoss Probe,22930,56540,23231,23231
588,Protoss Gateway,23127,56540,24098,23127
593,Protoss Zealot,23494,27899,24095,24095
594,Protoss Dragoon,23500,31466,24251,24251
595,Protoss Dragoon,23504,28631,24255,24255
596,Protoss Zealot,23506,28785,24107,24107
602,Protoss Arbiter,23936,27778,26337,26337
605,Protoss Dragoon,23952,36151,24703,24703
607,Protoss Dragoon,23976,34829,24727,24727
610,Protoss Pylon,24032,56540,24553,24032
612,Protoss Zealot,24096,26372,24697,24697
616,Protoss Pylon,24405,56540,24926,24405
617,Protoss Zealot,24416,27692,25017,25017
618,Protoss Zealot,24416,26744,25017,25017
619,Protoss Dragoon,24553,27734,25304,25304
623,Protoss Arbiter,24626,29881,27027,27027
626,Protoss Forge,24645,56540,25316,24645
627,Protoss Zealot,24646,27598,25247,25247
629,Protoss Pylon,24824,56540,25345,24824
630,Protoss Zealot,24926,27909,25527,25527
636,Protoss Nexus,25169,33282,27040,25169
637,Protoss High Templar,25406,27671,26157,26157
638,Protoss High Templar,25414,27747,26165,26165
639,Protoss High Templar,25422,27896,26173,26173
640,Protoss Zealot,25432,27674,26033,26033
641,Protoss Zealot,25442,27583,26043,26043
642,Protoss Dragoon,25448,28631,26199,26199
644,Protoss Zealot,25528,27814,26129,26129
648,Protoss Pylon,25846,56540,26367,25846
649,Protoss Dragoon,26130,29889,26881,26881
650,Protoss Pylon,26148,56540,26669,26148
651,Protoss Gateway,26208,53153,27179,26208
653,Protoss Zealot,26367,30491,26968,26968
654,Protoss Zealot,26367,28935,26968,26968
655,Protoss Zealot,26367,29047,26968,26968
659,Protoss Nexus,26582,56540,28453,26582
661,Protoss High Templar,26714,31436,27465,27465
662,Protoss Arbiter,26746,38698,29147,29147
663,Protoss High Templar,26969,31489,27720,27720
665,Protoss Observer,27204,34393,27805,27805
666,Protoss Zealot,27268,29616,27869,27869
667,Protoss Zealot,27272,28878,27873,27873
677,Protoss Dragoon,27721,30561,28472,28472
686,Protoss Zealot,28064,31624,28665,28665
687,Protoss Zealot,28068,30005,28669,28669
688,Protoss Zealot,28074,30411,28675,28675
690,Protoss Zealot,28080,30411,28681,28681
691,Protoss Zealot,28082,30061,28683,28683
692,Protoss Zealot,28092,29981,28693,28693
693,Protoss Zealot,28102,30118,28703,28703
694,Protoss Zealot,28108,30042,28709,28709
697,Protoss Gateway,28198,56540,29169,28198
700,Protoss Zealot,28473,30379,29074,29074
702,Protoss Zealot,28666,31566,29267,29267
704,Protoss Zealot,28670,30226,29271,29271
706,Protoss Zealot,28676,30486,29277,29277
707,Protoss Zealot,28682,30340,29283,29283
708,Protoss Zealot,28684,30487,29285,29285
711,Protoss Zealot,28694,30080,29295,29295
712,Protoss Zealot,28704,30192,29305,29305
713,Protoss Zealot,28710,30303,29311,29311
718,Protoss Arbiter,29060,41330,31461,31461
719,Protoss Zealot,29075,31664,29676,29676
722,Protoss Arbiter,29148,41309,31549,31549
723,Protoss Probe,29196,56540,29497,29497
725,Protoss Dragoon,29268,34938,30019,30019
726,Protoss Dragoon,29272,31514,30023,30023
727,Protoss Dragoon,29278,54627,30029,30029
728,Protoss Dragoon,29286,42432,30037,30037
729,Protoss Dragoon,29296,35119,30047,30047
730,Protoss Dragoon,29306,31589,30057,30057
731,Protoss Dragoon,29312,31740,30063,30063
733,Protoss Dragoon,29376,34925,30127,30127
737,Protoss Gateway,29446,56540,30417,29446
743,Protoss Dragoon,29677,42994,30428,30428
749,Protoss Dragoon,29946,35181,30697,30697
750,Protoss Dragoon,30020,32104,30771,30771
751,Protoss Dragoon,30024,34502,30775,30775
752,Protoss Dragoon,30030,54642,30781,30781
753,Protoss Dragoon,30038,37375,30789,30789
755,Protoss Zealot,30048,34520,30649,30649
756,Protoss Dragoon,30128,32233,30879,30879
761,Protoss Dragoon,30429,34823,31180,31180
763,Protoss Dragoon,30596,34988,31347,31347
767,Protoss Zealot,30650,34461,31251,31251
768,Protoss Zealot,30698,34591,31299,31299
769,Protoss Dragoon,30772,35659,31523,31523
770,Protoss Dragoon,30776,34478,31527,31527
771,Protoss Dragoon,30782,42931,31533,31533
772,Protoss Zealot,30790,41639,31391,31391
776,Protoss Pylon,30952,32583,31473,30952
781,Protoss Pylon,31008,56540,31529,31008
782,Protoss Probe,31022,56540,31323,31323
787,Protoss Dragoon,31181,34646,31932,31932
790,Protoss Probe,31324,56540,31625,31625
793,Protoss Zealot,31552,37756,32153,32153
794,Protoss Zealot,31560,39200,32161,32161
795,Protoss Zealot,31570,35484,32171,32171
796,Protoss Zealot,31576,34819,32177,32177
797,Protoss Zealot,31584,34547,32185,32185
798,Protoss Zealot,31604,34363,32205,32205
799,Protoss Zealot,31610,37414,32211,32211
806,Protoss Zealot,31933,35689,32534,32534
810,Protoss Observer,32206,50466,32807,32807
812,Protoss Zealot,32242,35421,32843,32843
813,Protoss Zealot,32244,42365,32845,32845
814,Protoss Zealot,32252,38950,32853,32853
815,Protoss Zealot,32260,39932,32861,32861
817,Protoss Dragoon,32268,37788,33019,33019
818,Protoss Dragoon,32272,43188,33023,33023
819,Protoss Dragoon,32276,42990,33027,33027
820,Protoss Zealot,32282,37511,32883,32883
821,Protoss Zealot,32322,41638,32923,32923
823,Protoss Dragoon,32330,43150,33081,33081
831,Protoss Arbiter,32474,38604,34875,34875
832,Protoss Zealot,32535,39806,33136,33136
841,Protoss Dragoon,32924,42428,33675,33675
845,Protoss Dragoon,33082,51010,33833,33833
846,Protoss Probe,33098,56540,33399,33399
849,Protoss Photon Cannon,33215,56540,34036,33215
852,Protoss Observer,33448,40579,34049,34049
854,Protoss Dragoon,33676,43128,34427,34427
859,Protoss High Templar,33818,37949,34569,34569
861,Protoss Dragoon,33834,42994,34585,34585
862,Protoss Zealot,33846,39932,34447,34447
863,Protoss Zealot,33852,39780,34453,34453
866,Protoss Photon Cannon,33954,56540,34775,33954
870,Protoss Dragoon,34398,37710,35149,35149
871,Protoss Dragoon,34406,37910,35157,35157
872,Protoss Zealot,34412,39429,35013,35013
873,Protoss Zealot,34424,41598,35025,35025
874,Protoss Dragoon,34428,37697,35179,35179
875,Protoss Dragoon,34438,42750,35189,35189
876,Protoss Dragoon,34448,43076,35199,35199
877,Protoss Zealot,34454,42554,35055,35055
878,Protoss Dragoon,34570,37745,35321,35321
889,Protoss Dragoon,34982,37574,35733,35733
890,Protoss Zealot,35014,39200,35615,35615
891,Protoss Dragoon,35026,42702,35777,35777
892,Protoss Dragoon,35056,39274,35807,35807
894,Protoss Zealot,35150,39750,35751,35751
895,Protoss Zealot,35158,39091,35759,35759
896,Protoss Dragoon,35180,40020,35931,35931
897,Protoss High Templar,35190,42349,35941,35941
898,Protoss Zealot,35200,39668,35801,35801
908,Protoss Zealot,35778,39894,36379,36379
909,Protoss Zealot,35788,38517,36389,36389
910,Protoss Zealot,35792,39828,36393,36393
912,Protoss Zealot,35798,39774,36399,36399
913,Protoss Zealot,35802,39776,36403,36403
914,Protoss Dragoon,35808,42395,36559,36559
915,Protoss Dragoon,35810,40006,36561,36561
916,Protoss Zealot,35836,42403,36437,36437
920,Protoss High Templar,35942,39780,36693,36693
926,Protoss Zealot,36284,39207,36885,36885
927,Protoss Zealot,36288,42321,36889,36889
931,Protoss Dragoon,36380,43085,37131,37131
932,Protoss Zealot,36390,39854,36991,36991
933,Protoss Zealot,36404,39974,37005,37005
934,Protoss Dragoon,36438,43117,37189,37189
938,Protoss Dragoon,36694,41700,37445,37445
940,Protoss Dragoon,36780,41675,37531,37531
942,Protoss Zealot,36886,39924,37487,37487
948,Protoss Pylon,36989,56540,37510,36989
949,Protoss Dragoon,37132,41706,37883,37883
951,Protoss High Templar,37190,45174,37941,37941
953,Protoss Zealot,37446,42446,38047,38047
954,Protoss Zealot,37488,49739,38089,38089
958,Protoss Dragoon,37682,46256,38433,38433
959,Protoss Zealot,37884,41369,38485,38485
960,Protoss Zealot,37942,42282,38543,38543
961,Protoss Probe,38008,56540,38309,38309
962,Protoss Zealot,38048,41638,38649,38649
964,Protoss Observer,38078,42999,38679,38679
968,Protoss Arbiter,38668,47161,41069,41069
969,Protoss Arbiter,38680,47300,41081,41081
970,Protoss High Templar,38692,42515,39443,39443
971,Protoss High Templar,38696,42189,39447,39447
972,Protoss Zealot,38702,41628,39303,39303
973,Protoss Zealot,38706,42448,39307,39307
974,Protoss Zealot,38724,41384,39325,39325
975,Protoss Gateway,38811,56540,39782,38811
986,Protoss Zealot,39298,41381,39899,39899
987,Protoss Zealot,39308,41639,39909,39909
988,Protoss Zealot,39318,41497,39919,39919
989,Protoss Zealot,39324,42590,39925,39925
990,Protoss Zealot,39344,42250,39945,39945
991,Protoss Dragoon,39444,46329,40195,40195
992,Protoss Dragoon,39448,42427,40199,40199
1005,Protoss Zealot,39900,42788,40501,40501
1007,Protoss Zealot,39958,42630,40559,40559
1008,Protoss Zealot,39976,42542,40577,40577
1009,Protoss High Templar,39980,45083,40731,40731
1010,Protoss Zealot,39990,46632,40591,40591
1011,Protoss Zealot,40004,43042,40605,40605
1012,Protoss Zealot,40008,42593,40609,40609
1014,Protoss Zealot,40072,41630,40673,40673
1015,Protoss Zealot,40074,41564,40675,40675
1016,Protoss Zealot,40078,42366,40679,40679
1017,Protoss Zealot,40196,42835,40797,40797
1018,Protoss Zealot,40200,42560,40801,40801
1020,Protoss Pylon,40322,56540,40843,40322
1023,Protoss Zealot,40502,42852,41103,41103
1024,Protoss Photon Cannon,40531,56540,41352,40531
1025,Protoss Zealot,40560,42498,41161,41161
1026,Protoss Dragoon,40710,43117,41461,41461
1027,Protoss Dragoon,40714,42917,41465,41465
1028,Protoss Dragoon,40724,42994,41475,41475
1038,Protoss Pylon,41066,56540,41587,41066
1053,Protoss Zealot,41310,42927,41911,41911
1061,Protoss Zealot,41934,46329,42535,42535
1062,Protoss Zealot,41938,46722,42539,42539
1063,Protoss Zealot,41946,50101,42547,42547
1064,Protoss Dragoon,41950,46404,42701,42701
1065,Protoss Arbiter,41974,50219,44375,44375
1066,Protoss Arbiter,42020,52069,44421,44421
1067,Protoss Zealot,42026,46253,42627,42627
1068,Protoss Zealot,42030,47122,42631,42631
1074,Protoss High Templar,42548,44987,43299,43299
1076,Protoss Zealot,42710,46722,43311,43311
1077,Protoss Zealot,42714,46481,43315,43315
1078,Protoss Zealot,42718,44929,43319,43319
1079,Protoss Zealot,42726,44891,43327,43327
1083,Protoss Zealot,42748,46253,43349,43349
1085,Protoss Dragoon,42754,44987,43505,43505
1086,Protoss Dragoon,42758,47071,43509,43509
1088,Protoss Dragoon,42762,50699,43513,43513
1096,Protoss Zealot,43300,49909,43901,43901
1097,Protoss Dragoon,43378,51258,44129,44129
1098,Protoss Dragoon,43382,50663,44133,44133
1099,Protoss Dragoon,43388,49332,44139,44139
1100,Protoss Dragoon,43394,49500,44145,44145
1101,Protoss Probe,43436,55818,43737,43737
1102,Protoss Dragoon,43506,50392,44257,44257
1103,Protoss Dragoon,43510,49717,44261,44261
1104,Protoss Dragoon,43514,50067,44265,44265
1108,Protoss Dragoon,43718,50217,44469,44469
1109,Protoss Zealot,43722,47433,44323,44323
1110,Protoss Zealot,43730,49436,44331,44331
1111,Protoss Zealot,43734,49909,44335,44335
1114,Protoss Dragoon,43902,50516,44653,44653
1117,Protoss Dragoon,44258,49693,45009,45009
1118,Protoss Dragoon,44262,50407,45013,45013
1119,Protoss Dragoon,44266,50467,45017,45017
1128,Protoss Dragoon,44462,50594,45213,45213
1129,Protoss Dragoon,44466,50541,45217,45217
1130,Protoss Zealot,44654,49380,45255,45255
1139,Protoss Dragoon,45214,50716,45965,45965
1140,Protoss Dragoon,45218,49991,45969,45969
1150,Protoss Arbiter,45370,49772,47771,47771
1151,Protoss Arbiter,45382,54544,47783,47783
1156,Protoss Zealot,45944,49776,46545,46545
1157,Protoss Zealot,45946,47668,46547,46547
1158,Protoss Zealot,45950,49657,46551,46551
1159,Protoss High Templar,45970,49806,46721,46721
1160,Protoss High Templar,45974,49869,46725,46725
1161,Protoss Zealot,45994,49932,46595,46595
1163,Protoss Zealot,46000,47714,46601,46601
1164,Protoss Zealot,46006,49429,46607,46607
1165,Protoss Zealot,46012,49916,46613,46613
1166,Protoss Zealot,46016,47668,46617,46617
1167,Protoss Zealot,46020,49809,46621,46621
1176,Protoss Zealot,46642,49845,47243,47243
1177,Protoss Zealot,46722,49982,47323,47323
1178,Protoss Zealot,46726,49975,47327,47327
1184,Protoss High Templar,47158,51026,47909,47909
1185,Protoss High Templar,47162,50899,47913,47913
1186,Protoss High Templar,47168,49613,47919,47919
1201,Protoss Nexus,47911,49161,-1,47911
1204,Protoss High Templar,48086,48965,48837,48837
1205,Protoss High Templar,48090,50773,48841,48841
1206,Protoss High Templar,48094,51321,48845,48845
1208,Protoss Zealot,48102,49803,48703,48703
1209,Protoss Zealot,48108,49506,48709,48709
1210,Protoss Zealot,48112,49953,48713,48713
1211,Protoss Dragoon,48148,50747,48899,48899
1212,Protoss Dragoon,48154,50968,48905,48905
1213,Protoss Dragoon,48156,50592,48907,48907
1226,Protoss Zealot,48900,51375,49501,49501
1227,Protoss Zealot,48906,51086,49507,49507
1228,Protoss Zealot,48908,50844,49509,49509
1230,Protoss Zealot,49062,50692,49663,49663
1231,Protoss Zealot,49066,50692,49667,49667
1233,Protoss Zealot,49078,50993,49679,49679
1234,Protoss Zealot,49082,50935,49683,49683
1235,Protoss High Templar,49102,50279,49853,49853
1236,Protoss High Templar,49106,52067,49857,49857
1239,Protoss Zealot,49668,54161,50269,50269
1240,Protoss Dragoon,49810,54228,50561,50561
1241,Protoss Dragoon,49814,54236,50565,50565
1242,Protoss Zealot,49816,54474,50417,50417
1243,Protoss Zealot,49844,54703,50445,50445
1244,Protoss Zealot,49848,54227,50449,50449
1245,Protoss Zealot,49852,51722,50453,50453
1254,Protoss Arbiter,50168,54323,52569,52569
1255,Protoss Zealot,50418,54227,51019,51019
1263,Protoss Dragoon,50698,54562,51449,51449
1264,Protoss Dragoon,50702,54852,51453,51453
1274,Protoss Dragoon,51450,54234,52201,52201
1275,Protoss Dragoon,51454,55631,52205,52205
1288,Protoss Dragoon,52202,55081,52953,52953
1289,Protoss Dragoon,52206,55081,52957,52957
1291,Protoss Dragoon,52322,54778,53073,53073
1292,Protoss Dragoon,52326,54852,53077,53077
1293,Protoss High Templar,52330,54703,53081,53081
1300,Protoss High Templar,52958,54940,53709,53709
1302,Protoss High Templar,53176,55368,53927,53927
1307,Protoss Nexus,53674,56540,55545,53674
1308,Protoss High Templar,53710,55433,54461,54461
1309,Protoss Zealot,53848,55591,54449,54449
1310,Protoss Zealot,53852,55308,54453,54453
1311,Protoss Zealot,53858,55442,54459,54459
1312,Protoss High Templar,53928,55619,54679,54679
1320,Protoss High Templar,54462,56484,55213,55213
1323,Protoss Dragoon,54962,56522,55713,55713
1324,Protoss Dragoon,54966,56540,55717,55717
1325,Protoss Zealot,54974,56210,55575,55575
1326,Protoss Zealot,54978,56257,55579,55579
1327,Protoss Dragoon,55002,56524,55753,55753
1331,Protoss Arbiter,55166,56540,-1,-1
1333,Protoss Zealot,55214,56540,55815,55815
1343,Protoss Zealot,55608,56540,56209,56209
1345,Protoss Zealot,55670,56540,56271,56271
1346,Protoss Zealot,55674,56540,56275,56275
1349,Protoss High Templar,55754,56540,56505,56505
1354,Protoss Dragoon,55886,56540,-1,-1

