@relation pvt_475_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
202,Protoss Probe,6580,21113,6881,6881
205,Protoss Probe,6882,21113,7183,7183
206,Protoss Observatory,6952,21113,7473,6952
208,Protoss Dragoon,7080,15862,7831,7831
209,Protoss Dragoon,7152,10164,7903,7903
210,Protoss Probe,7184,21113,7485,7485
211,Protoss Pylon,7323,21113,7844,7323
213,Protoss Probe,7486,13093,7787,7787
214,Protoss Observer,7490,21113,8091,8091
219,Protoss Nexus,8022,21113,9893,8022
221,Protoss Observer,8092,21113,8693,8693
222,Protoss Probe,8105,21113,8406,8406
224,Protoss Dragoon,8330,15932,9081,9081
225,Protoss Dragoon,8340,16309,9091,9091
226,Protoss Probe,8407,21113,8708,8708
227,Protoss Pylon,8537,21113,9058,8537
230,Protoss Observer,8694,21113,9295,9295
232,Protoss Gateway,8928,21113,9899,8928
234,Protoss Probe,9058,21113,9359,9359
237,Protoss Observer,9296,9649,-1,-1
238,Protoss Probe,9360,21113,9661,9661
240,Protoss Dragoon,9605,15952,10356,10356
241,Protoss Dragoon,9610,16532,10361,10361
244,Protoss Shuttle,9705,9864,-1,-1
247,Protoss Pylon,9907,21113,10428,9907
249,Protoss Dragoon,9935,16372,10686,10686
251,Protoss Probe,9945,21113,10246,10246
252,Protoss Probe,9950,21113,10251,10251
254,Protoss Nexus,10132,21113,12003,10132
255,Protoss Probe,10247,21113,10548,10548
256,Protoss Probe,10252,13217,10553,10553
260,Protoss Pylon,10384,21113,10905,10384
262,Protoss Observer,10515,21113,11116,11116
264,Protoss Dragoon,10565,16863,11316,11316
265,Protoss Dragoon,10570,16713,11321,11321
267,Protoss Dragoon,10687,16607,11438,11438
268,Protoss Pylon,10796,21113,11317,10796
271,Protoss Gateway,11047,21113,12018,11047
274,Protoss Gateway,11120,21113,12091,11120
277,Protoss Observer,11175,13382,11776,11776
279,Protoss Probe,11200,21113,11501,11501
280,Protoss Probe,11205,21113,11506,11506
283,Protoss Citadel of Adun,11355,21113,12326,11355
286,Protoss Pylon,11492,21113,12013,11492
290,Protoss Probe,11655,21113,11956,11956
291,Protoss Probe,11660,21113,11961,11961
295,Protoss Dragoon,11760,15985,12511,12511
296,Protoss Dragoon,11760,13171,12511,12511
297,Protoss Observer,11777,21113,12378,12378
298,Protoss Dragoon,11945,16684,12696,12696
300,Protoss Probe,12025,21113,12326,12326
301,Protoss Probe,12025,21113,12326,12326
302,Protoss Probe,12035,21113,12336,12336
305,Protoss Gateway,12212,21113,13183,12212
307,Protoss Dragoon,12385,16835,13136,13136
309,Protoss Dragoon,12420,16785,13171,13171
317,Protoss Zealot,12695,16000,13296,13296
318,Protoss Pylon,12751,21113,13272,12751
320,Protoss Zealot,12795,15913,13396,13396
321,Protoss Zealot,12795,16233,13396,13396
322,Protoss Pylon,12862,21113,13383,12862
330,Protoss Probe,13135,21113,13436,13436
336,Protoss Zealot,13415,15219,14016,14016
337,Protoss Zealot,13415,15694,14016,14016
338,Protoss Zealot,13420,15557,14021,14021
339,Protoss Zealot,13425,16233,14026,14026
340,Protoss Zealot,13430,16375,14031,14031
341,Protoss Gateway,13547,21113,14518,13547
344,Protoss Probe,13625,21113,13926,13926
345,Protoss Probe,13650,21113,13951,13951
346,Protoss Probe,13655,21113,13956,13956
353,Protoss Zealot,13945,17242,14546,14546
357,Protoss Zealot,14017,17720,14618,14618
358,Protoss Zealot,14017,17312,14618,14618
359,Protoss Zealot,14022,17316,14623,14623
360,Protoss Zealot,14027,17706,14628,14628
361,Protoss Zealot,14032,17749,14633,14633
364,Protoss Gateway,14142,21113,15113,14142
369,Protoss Pylon,14237,21113,14758,14237
372,Protoss Pylon,14287,21113,14808,14287
376,Protoss Probe,14565,21113,14866,14866
377,Protoss Probe,14570,21113,14871,14871
379,Protoss Pylon,14597,14639,-1,14597
380,Protoss Gateway,14685,21113,15656,14685
383,Protoss Dragoon,14765,19694,15516,15516
384,Protoss Dragoon,14770,19750,15521,15521
385,Protoss Dragoon,14775,19694,15526,15526
386,Protoss Dragoon,14775,19838,15526,15526
390,Protoss Dragoon,14860,19570,15611,15611
394,Protoss Dragoon,14955,16685,15706,15706
397,Protoss Dragoon,15005,19505,15756,15756
404,Protoss Dragoon,15140,19658,15891,15891
417,Protoss Zealot,15517,17685,16118,16118
418,Protoss Zealot,15522,17238,16123,16123
419,Protoss Zealot,15527,17163,16128,16128
420,Protoss Zealot,15527,17097,16128,16128
421,Protoss Zealot,15612,17234,16213,16213
423,Protoss Dragoon,15707,19728,16458,16458
425,Protoss Dragoon,15735,19319,16486,16486
426,Protoss Pylon,15863,21113,16384,15863
427,Protoss Dragoon,15864,19398,16615,16615
428,Protoss Pylon,15888,21113,16409,15888
429,Protoss Probe,15905,21113,16206,16206
430,Protoss Zealot,15915,17715,16516,16516
431,Protoss Pylon,15971,21113,16492,15971
444,Protoss Probe,16515,21113,16816,16816
445,Protoss Probe,16520,21113,16821,16821
449,Protoss Forge,16594,21113,17265,16594
450,Protoss Probe,16605,21113,16906,16906
452,Protoss Dragoon,16715,19428,17466,17466
453,Protoss Dragoon,16720,19642,17471,17471
454,Protoss Dragoon,16725,19740,17476,17476
455,Protoss Dragoon,16730,19786,17481,17481
457,Protoss Zealot,16745,19541,17346,17346
458,Protoss Zealot,16750,19479,17351,17351
461,Protoss Dragoon,16905,19489,17656,17656
462,Protoss Zealot,16930,19572,17531,17531
465,Protoss Zealot,16935,19805,17536,17536
468,Protoss Probe,16960,21113,17261,17261
469,Protoss Pylon,16977,21113,17498,16977
470,Protoss Probe,16995,21113,17296,17296
476,Protoss Zealot,17390,19603,17991,17991
478,Protoss Zealot,17467,18602,18068,18068
479,Protoss Zealot,17472,18969,18073,18073
480,Protoss Zealot,17477,19621,18078,18078
481,Protoss Zealot,17482,18969,18083,18083
482,Protoss Observer,17495,21113,18096,18096
483,Protoss Pylon,17517,21113,18038,17517
486,Protoss Probe,17540,21113,17841,17841
487,Protoss Probe,17540,21113,17841,17841
488,Protoss Probe,17620,21113,17921,17921
490,Protoss Zealot,17700,20645,18301,18301
491,Protoss Zealot,17705,18812,18306,18306
497,Protoss Zealot,17925,18906,18526,18526
500,Protoss Zealot,17992,18840,18593,18593
501,Protoss Zealot,18035,21113,18636,18636
502,Protoss Zealot,18069,20594,18670,18670
503,Protoss Zealot,18074,21113,18675,18675
504,Protoss Zealot,18079,21021,18680,18680
505,Protoss Zealot,18084,20876,18685,18685
528,Protoss Probe,18320,21113,18621,18621
532,Protoss Photon Cannon,18398,21113,19219,18398
534,Protoss Dragoon,18460,21113,19211,19211
535,Protoss Dragoon,18460,21113,19211,19211
541,Protoss Zealot,18775,20475,19376,19376
543,Protoss Zealot,18780,20667,19381,19381
544,Protoss Zealot,18780,20876,19381,19381
545,Protoss Zealot,18785,20806,19386,19386
546,Protoss Zealot,18790,20648,19391,19391
547,Protoss Zealot,18795,20645,19396,19396
550,Protoss Dragoon,19135,20855,19886,19886
552,Protoss Dragoon,19212,21113,19963,19963
554,Protoss Templar Archives,19315,21113,20286,19315
556,Protoss Dragoon,19377,20519,20128,20128
557,Protoss Dragoon,19382,21113,20133,20133
558,Protoss Dragoon,19382,21113,20133,20133
559,Protoss Dragoon,19387,20725,20138,20138
560,Protoss Dragoon,19392,21113,20143,20143
564,Protoss Dragoon,19580,21113,20331,20331
565,Protoss Dragoon,19635,21113,20386,20386
574,Protoss Pylon,19808,21113,20329,19808
575,Protoss Dragoon,19887,21113,20638,20638
576,Protoss Zealot,20035,21113,20636,20636
579,Protoss Dragoon,20129,21113,20880,20880
580,Protoss Dragoon,20134,21113,20885,20885
581,Protoss Dragoon,20134,21113,20885,20885
582,Protoss Dragoon,20139,21113,20890,20890
587,Protoss Dragoon,20475,21113,-1,-1
588,Protoss Dragoon,20480,21113,-1,-1
590,Protoss Zealot,20610,21113,-1,-1
592,Protoss Zealot,20637,21113,-1,-1
593,Protoss Dark Templar,20639,21113,-1,-1
602,Protoss Photon Cannon,20787,21113,-1,20787
604,Protoss Dragoon,20881,21113,-1,-1
605,Protoss Dragoon,20886,21113,-1,-1
606,Protoss Dragoon,20886,21113,-1,-1
607,Protoss Dragoon,20891,21113,-1,-1

