@relation pvt_518_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
617,Protoss Dragoon,22787,29209,23538,23538
621,Protoss Gateway,22974,41892,23945,22974
624,Protoss Gateway,23056,41892,24027,23056
625,Protoss Gateway,23111,41892,24082,23111
629,Protoss Gateway,23190,41892,24161,23190
630,Protoss Dragoon,23211,23962,-1,-1
631,Protoss Gateway,23244,41892,24215,23244
641,Protoss Photon Cannon,23383,31119,24204,23383
642,Protoss Photon Cannon,23410,34181,24231,23410
643,Protoss Photon Cannon,23459,30969,24280,23459
645,Protoss Photon Cannon,23472,31046,24293,23472
649,Protoss Photon Cannon,23527,30902,24348,23527
650,Protoss Pylon,23581,34407,24102,23581
651,Protoss Pylon,23619,34242,24140,23619
657,Protoss Nexus,23729,39790,25600,23729
670,Protoss Dragoon,23963,32703,24714,24714
679,Protoss Stargate,24490,41892,25611,24490
681,Protoss Arbiter,24651,34400,27052,27052
684,Protoss Photon Cannon,25028,34257,25849,25028
685,Protoss Nexus,25118,40867,26989,25118
686,Protoss Pylon,25202,41018,25723,25202
690,Protoss Arbiter,25418,27745,-1,-1
712,Protoss Pylon,25711,39980,26232,25711
724,Protoss Stargate,26251,41892,27372,26251
725,Protoss Fleet Beacon,26268,41892,27239,26268
726,Protoss Photon Cannon,26484,40202,27305,26484
730,Protoss Gateway,26627,41892,27598,26627
731,Protoss Pylon,26686,41892,27207,26686
743,Protoss Carrier,27760,41892,29861,29861
744,Protoss Carrier,27764,41892,29865,29865
771,Protoss Carrier,28908,41892,31009,31009
782,Protoss Dragoon,29430,31694,30181,30181
783,Protoss Dragoon,29436,33209,30187,30187
784,Protoss Dragoon,29438,32478,30189,30189
785,Protoss Zealot,29444,32152,30045,30045
786,Protoss High Templar,29464,32236,30215,30215
787,Protoss High Templar,29472,37929,30223,30223
788,Protoss Zealot,29480,31755,30081,30081
789,Protoss Dragoon,29486,32340,30237,30237
790,Protoss Zealot,29496,31541,30097,30097
791,Protoss Dragoon,29502,35690,30253,30253
792,Protoss Zealot,29508,31652,30109,30109
793,Protoss Zealot,29512,32026,30113,30113
794,Protoss Zealot,29516,31814,30117,30117
806,Protoss Carrier,30124,36722,32225,32225
809,Protoss Zealot,30238,35297,30839,30839
815,Protoss Carrier,30786,41892,32887,32887
817,Protoss Carrier,30818,37203,32919,32919
818,Protoss Interceptor,30876,41450,31177,31177
819,Protoss Interceptor,30876,41892,31177,31177
822,Protoss Interceptor,31178,41892,31479,31479
823,Protoss Interceptor,31178,35253,31479,31479
825,Protoss Photon Cannon,31335,34405,32156,31335
826,Protoss Interceptor,31480,41892,31781,31781
827,Protoss Interceptor,31480,35436,31781,31781
829,Protoss Carrier,31543,41892,33644,33644
832,Protoss Interceptor,31782,41892,32083,32083
833,Protoss Interceptor,31782,35280,32083,32083
834,Protoss Dragoon,31784,35684,32535,32535
835,Protoss Dragoon,31788,32539,-1,-1
837,Protoss Zealot,31806,35514,32407,32407
840,Protoss Zealot,31944,35448,32545,32545
841,Protoss Zealot,31964,35459,32565,32565
842,Protoss Zealot,31972,35575,32573,32573
847,Protoss Interceptor,32084,37351,32385,32385
848,Protoss Interceptor,32084,35755,32385,32385
852,Protoss Carrier,32226,41892,34327,34327
856,Protoss Dragoon,32382,33133,-1,-1
859,Protoss High Templar,32400,35697,33151,33151
861,Protoss High Templar,32408,37906,33159,33159
862,Protoss Zealot,32414,35453,33015,33015
863,Protoss Zealot,32424,35309,33025,33025
864,Protoss Zealot,32436,35428,33037,33037
866,Protoss Zealot,32442,35539,33043,33043
867,Protoss Zealot,32446,35383,33047,33047
868,Protoss Dragoon,32450,35608,33201,33201
869,Protoss Zealot,32458,35462,33059,33059
870,Protoss Zealot,32466,35467,33067,33067
871,Protoss Dragoon,32536,35620,33287,33287
872,Protoss Zealot,32540,35415,33141,33141
873,Protoss Dragoon,32546,35614,33297,33297
874,Protoss Zealot,32566,35478,33167,33167
875,Protoss Zealot,32574,35545,33175,33175
883,Protoss Carrier,32888,41892,34989,34989
885,Protoss Carrier,32920,39935,35021,35021
887,Protoss Zealot,33016,35467,33617,33617
889,Protoss Dragoon,33026,35533,33777,33777
890,Protoss Zealot,33044,35386,33645,33645
891,Protoss Zealot,33048,35519,33649,33649
892,Protoss Photon Cannon,33051,39917,33872,33051
895,Protoss Photon Cannon,33128,34484,33949,33128
897,Protoss High Templar,33142,38716,33893,33893
899,Protoss Zealot,33168,35460,33769,33769
900,Protoss Zealot,33176,35281,33777,33777
903,Protoss Dragoon,33288,38835,34039,34039
904,Protoss Dragoon,33298,39213,34049,34049
905,Protoss Interceptor,33358,35268,33659,33659
906,Protoss Interceptor,33358,35044,33659,33659
907,Protoss Interceptor,33358,41892,33659,33659
908,Protoss Interceptor,33358,35642,33659,33659
909,Protoss Interceptor,33358,41892,33659,33659
910,Protoss Interceptor,33358,36807,33659,33659
917,Protoss Photon Cannon,33598,39674,34419,33598
921,Protoss Carrier,33645,41892,35746,35746
922,Protoss Interceptor,33660,41892,33961,33961
923,Protoss Interceptor,33660,41892,33961,33961
924,Protoss Interceptor,33660,41892,33961,33961
925,Protoss Interceptor,33660,35655,33961,33961
926,Protoss Interceptor,33660,35675,33961,33961
927,Protoss Interceptor,33660,37209,33961,33961
928,Protoss Interceptor,33686,38765,33987,33987
933,Protoss Interceptor,33962,41892,34263,34263
934,Protoss Interceptor,33962,41892,34263,34263
935,Protoss Interceptor,33962,41892,34263,34263
936,Protoss Interceptor,33962,34798,34263,34263
937,Protoss Interceptor,33962,35456,34263,34263
938,Protoss Interceptor,33962,37243,34263,34263
940,Protoss Interceptor,33988,36988,34289,34289
947,Protoss Cybernetics Core,34262,41892,35233,34262
948,Protoss Interceptor,34264,38809,34565,34565
949,Protoss Interceptor,34264,36947,34565,34565
950,Protoss Interceptor,34264,35477,34565,34565
951,Protoss Interceptor,34264,35031,34565,34565
952,Protoss Interceptor,34290,37351,34591,34591
955,Protoss High Templar,34401,39015,35152,35152
956,Protoss Dragoon,34401,35152,-1,-1
960,Protoss Interceptor,34566,39565,34867,34867
961,Protoss Interceptor,34566,36723,34867,34867
962,Protoss Interceptor,34566,35692,34867,34867
963,Protoss Interceptor,34566,37204,34867,34867
965,Protoss Interceptor,34592,41892,34893,34893
968,Protoss Interceptor,34868,41892,35169,35169
969,Protoss Interceptor,34868,35476,35169,35169
970,Protoss Interceptor,34868,41892,35169,35169
971,Protoss Interceptor,34868,37212,35169,35169
972,Protoss Interceptor,34894,41892,35195,35195
974,Protoss Interceptor,35050,36745,35351,35351
976,Protoss Photon Cannon,35115,39907,35936,35115
977,Protoss Interceptor,35170,41892,35471,35471
978,Protoss Interceptor,35170,37210,35471,35471
979,Protoss Interceptor,35170,35774,35471,35471
980,Protoss Interceptor,35170,35725,35471,35471
982,Protoss Interceptor,35196,41892,35497,35497
985,Protoss Interceptor,35472,39803,35773,35773
986,Protoss Interceptor,35472,36740,35773,35773
987,Protoss Interceptor,35472,41892,35773,35773
988,Protoss Interceptor,35472,37214,35773,35773
989,Protoss Interceptor,35498,41892,35799,35799
991,Protoss Zealot,35566,39098,36167,36167
992,Protoss Zealot,35570,39159,36171,36171
993,Protoss Zealot,35570,38889,36171,36171
994,Protoss Interceptor,35620,41892,35921,35921
995,Protoss Interceptor,35620,41892,35921,35921
1001,Protoss High Templar,35768,38802,36519,36519
1002,Protoss Interceptor,35774,41892,36075,36075
1003,Protoss Interceptor,35774,36740,36075,36075
1004,Protoss Interceptor,35774,41892,36075,36075
1005,Protoss Interceptor,35774,37211,36075,36075
1006,Protoss High Templar,35778,38836,36529,36529
1007,Protoss High Templar,35782,38762,36533,36533
1008,Protoss Zealot,35792,38704,36393,36393
1009,Protoss Zealot,35796,38925,36397,36397
1010,Protoss Interceptor,35800,41892,36101,36101
1011,Protoss Zealot,35804,38711,36405,36405
1012,Protoss Zealot,35808,39162,36409,36409
1013,Protoss Zealot,35812,39124,36413,36413
1014,Protoss Zealot,35818,38949,36419,36419
1015,Protoss Dragoon,35822,39048,36573,36573
1016,Protoss Zealot,35832,38899,36433,36433
1017,Protoss Zealot,35836,38787,36437,36437
1018,Protoss Zealot,35846,38784,36447,36447
1019,Protoss Interceptor,35866,41892,36167,36167
1023,Protoss Interceptor,35922,36764,36223,36223
1024,Protoss Interceptor,36076,36740,36377,36377
1025,Protoss Interceptor,36076,36881,36377,36377
1026,Protoss Dragoon,36168,38946,36919,36919
1027,Protoss Interceptor,36168,41892,36469,36469
1028,Protoss Dragoon,36172,38708,36923,36923
1029,Protoss Dragoon,36172,39117,36923,36923
1030,Protoss Interceptor,36224,41892,36525,36525
1031,Protoss Interceptor,36378,36741,36679,36679
1032,Protoss Interceptor,36378,41892,36679,36679
1033,Protoss Interceptor,36470,41892,36771,36771
1034,Protoss High Templar,36520,38423,37271,37271
1035,Protoss Interceptor,36526,41892,36827,36827
1036,Protoss Zealot,36534,38289,37135,37135
1037,Protoss Dragoon,36554,38410,37305,37305
1038,Protoss Dragoon,36558,38335,37309,37309
1039,Protoss Dragoon,36562,37313,-1,-1
1040,Protoss Zealot,36570,38224,37171,37171
1041,Protoss Zealot,36574,38243,37175,37175
1042,Protoss Dragoon,36574,38372,37325,37325
1051,Protoss Interceptor,36680,36723,-1,-1
1052,Protoss Interceptor,36772,41126,37073,37073
1053,Protoss Interceptor,36814,37230,37115,37115
1054,Protoss Interceptor,36828,41892,37129,37129
1055,Protoss Interceptor,36890,41892,37191,37191
1056,Protoss Zealot,36924,38310,37525,37525
1057,Protoss Interceptor,36956,41892,37257,37257
1058,Protoss Interceptor,37004,41892,37305,37305
1059,Protoss Interceptor,37074,41892,37375,37375
1060,Protoss Interceptor,37130,41892,37431,37431
1061,Protoss Dragoon,37136,37887,-1,-1
1070,Protoss Dragoon,37272,38023,-1,-1
1072,Protoss Interceptor,37410,41892,37711,37711
1073,Protoss Interceptor,37410,41892,37711,37711
1074,Protoss Carrier,37510,41892,39611,39611
1075,Protoss Carrier,37518,41892,39619,39619
1078,Protoss Interceptor,37984,41892,38285,38285
1082,Protoss Interceptor,38274,41892,38575,38575
1083,Protoss Interceptor,38274,39959,38575,38575
1084,Protoss Interceptor,38286,41892,38587,38587
1086,Protoss Interceptor,38576,41892,38877,38877
1087,Protoss Interceptor,38576,39970,38877,38877
1088,Protoss Interceptor,38588,41024,38889,38889
1090,Protoss Zealot,38712,41892,39313,39313
1091,Protoss Dragoon,38718,41892,39469,39469
1092,Protoss Dragoon,38722,39473,-1,-1
1093,Protoss Dragoon,38740,39491,-1,-1
1094,Protoss Dragoon,38760,41892,39511,39511
1095,Protoss Dragoon,38774,41892,39525,39525
1096,Protoss Zealot,38782,40553,39383,39383
1097,Protoss Zealot,38788,41892,39389,39389
1098,Protoss Dragoon,38796,41892,39547,39547
1099,Protoss Zealot,38800,41892,39401,39401
1100,Protoss Interceptor,38820,41892,39121,39121
1101,Protoss Interceptor,38820,41892,39121,39121
1102,Protoss Interceptor,38878,41892,39179,39179
1103,Protoss Interceptor,38878,39961,39179,39179
1104,Protoss Carrier,38884,41892,40985,40985
1106,Protoss Dragoon,39144,41892,39895,39895
1107,Protoss High Templar,39158,41892,39909,39909
1108,Protoss Zealot,39168,40498,39769,39769
1109,Protoss Zealot,39172,41892,39773,39773
1110,Protoss Dragoon,39180,41892,39931,39931
1111,Protoss Interceptor,39180,41892,39481,39481
1112,Protoss Interceptor,39180,39954,39481,39481
1113,Protoss Dragoon,39202,41892,39953,39953
1115,Protoss Dragoon,39314,41892,40065,40065
1117,Protoss Photon Cannon,39340,39990,-1,39340
1118,Protoss Dragoon,39384,41892,40135,40135
1119,Protoss Dragoon,39390,41892,40141,40141
1120,Protoss Dragoon,39470,41892,40221,40221
1121,Protoss Dragoon,39474,40225,-1,-1
1122,Protoss Interceptor,39482,41892,39783,39783
1123,Protoss Interceptor,39482,39953,39783,39783
1124,Protoss Dragoon,39492,40243,-1,-1
1125,Protoss Dragoon,39512,41892,40263,40263
1126,Protoss Dragoon,39526,41892,40277,40277
1127,Protoss Zealot,39548,41892,40149,40149
1128,Protoss Carrier,39612,39675,-1,-1
1129,Protoss Carrier,39620,39661,-1,-1
1130,Protoss Interceptor,39620,41892,39921,39921
1131,Protoss Dragoon,39770,41892,40521,40521
1132,Protoss Interceptor,39784,41892,40085,40085
1133,Protoss Interceptor,39784,39936,-1,-1
1136,Protoss Dragoon,39896,41892,40647,40647
1137,Protoss Dragoon,39910,41892,40661,40661
1138,Protoss Interceptor,39922,41892,40223,40223
1139,Protoss Zealot,39932,41892,40533,40533
1142,Protoss Interceptor,39986,41892,40287,40287
1143,Protoss Interceptor,39986,41892,40287,40287
1145,Protoss Zealot,40066,41892,40667,40667
1146,Protoss Interceptor,40086,41892,40387,40387
1147,Protoss Zealot,40142,41892,40743,40743
1149,Protoss Zealot,40222,41892,40823,40823
1150,Protoss High Templar,40226,41892,40977,40977
1151,Protoss High Templar,40244,41892,40995,40995
1152,Protoss Dragoon,40264,41892,41015,41015
1153,Protoss Zealot,40278,41892,40879,40879
1154,Protoss Interceptor,40288,41507,40589,40589
1155,Protoss Interceptor,40288,41892,40589,40589
1157,Protoss Interceptor,40388,41892,40689,40689
1159,Protoss Interceptor,40590,41892,40891,40891
1160,Protoss Interceptor,40590,41892,40891,40891
1161,Protoss Zealot,40648,41892,41249,41249
1162,Protoss Zealot,40662,41892,41263,41263
1164,Protoss Zealot,40822,41892,41423,41423
1165,Protoss Zealot,40826,41892,41427,41427
1166,Protoss Zealot,40858,41892,41459,41459
1167,Protoss Zealot,40862,41892,41463,41463
1168,Protoss High Templar,40874,41892,41625,41625
1169,Protoss Zealot,40880,41892,41481,41481
1170,Protoss Interceptor,40892,41892,41193,41193
1171,Protoss Interceptor,40892,41892,41193,41193
1172,Protoss Dragoon,40894,41892,41645,41645
1173,Protoss Dragoon,40898,41892,41649,41649
1174,Protoss Dragoon,40902,41892,41653,41653
1175,Protoss Dragoon,40914,41892,41665,41665
1176,Protoss Zealot,40924,41892,41525,41525
1177,Protoss Pylon,40946,41892,41467,40946
1178,Protoss Dragoon,40978,41729,-1,-1
1179,Protoss Dragoon,40996,41747,-1,-1
1182,Protoss Zealot,41016,41892,41617,41617
1183,Protoss Interceptor,41048,41892,41349,41349
1186,Protoss Interceptor,41194,41892,41495,41495
1187,Protoss Interceptor,41194,41892,41495,41495
1189,Protoss Dragoon,41250,41892,-1,-1
1190,Protoss Dragoon,41264,41892,-1,-1
1191,Protoss Interceptor,41350,41892,41651,41651
1192,Protoss High Templar,41428,41892,-1,-1
1193,Protoss Interceptor,41458,41892,41759,41759
1194,Protoss Zealot,41482,41892,-1,-1
1195,Protoss Interceptor,41496,41892,41797,41797
1196,Protoss Interceptor,41496,41892,41797,41797
1197,Protoss High Templar,41618,41892,-1,-1
1198,Protoss Dragoon,41654,41892,-1,-1
1200,Protoss Dragoon,41730,41892,-1,-1
1201,Protoss Zealot,41748,41892,-1,-1
1202,Protoss Interceptor,41798,41892,-1,-1
1203,Protoss Interceptor,41798,41892,-1,-1

