@relation pvt_259_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
224,Protoss Pylon,7100,52482,7621,7100
226,Protoss Probe,7244,34646,7545,7545
227,Protoss Robotics Facility,7334,52482,8605,7334
230,Protoss Probe,7621,22917,7922,7922
231,Protoss Probe,7621,11607,7922,7922
232,Protoss Dragoon,7632,17286,8383,8383
234,Protoss Dragoon,7724,9789,8475,8475
237,Protoss Probe,7928,45899,8229,8229
238,Protoss Probe,7930,36983,8231,8231
239,Protoss Pylon,8019,52482,8540,8019
242,Protoss Probe,8278,9080,8579,8579
243,Protoss Gateway,8424,52482,9395,8424
245,Protoss Pylon,8489,52482,9010,8489
246,Protoss Probe,8540,30845,8841,8841
249,Protoss Dragoon,8614,11068,9365,9365
250,Protoss Zealot,8628,9753,9229,9229
252,Protoss Probe,8678,52482,8979,8979
253,Protoss Probe,8842,37051,9143,9143
254,Protoss Robotics Support Bay,8868,52482,9389,8868
257,Protoss Probe,9152,47680,9453,9453
258,Protoss Probe,9154,37650,9455,9455
259,Protoss Shuttle,9206,18792,10107,10107
261,Protoss Pylon,9252,52482,9773,9252
266,Protoss Zealot,9558,10721,10159,10159
267,Protoss Zealot,9568,10704,10169,10169
269,Protoss Probe,9812,52482,10113,10113
270,Protoss Probe,9816,11668,10117,10117
277,Protoss Reaver,10108,17076,11159,11159
278,Protoss Dragoon,10160,17025,10911,10911
279,Protoss Dragoon,10170,17362,10921,10921
280,Protoss Probe,10188,30870,10489,10489
281,Protoss Probe,10190,46600,10491,10491
284,Protoss Observatory,10334,52482,10855,10334
285,Protoss Pylon,10352,52482,10873,10352
289,Protoss Probe,10490,52482,10791,10791
291,Protoss Probe,10492,45962,10793,10793
295,Protoss Dragoon,10912,17157,11663,11663
297,Protoss Dragoon,10922,16984,11673,11673
301,Protoss Reaver,11348,17405,12399,12399
306,Protoss Probe,11496,43595,11797,11797
307,Protoss Probe,11500,34190,11801,11801
309,Protoss Zealot,23356,28496,23957,23957
312,Protoss Dragoon,11664,17380,12415,12415
314,Protoss Scarab,14896,14921,14896,14896
315,Protoss Dragoon,11674,11997,-1,-1
317,Protoss Scarab,14830,14857,14830,14830
319,Protoss Probe,11798,37321,12099,12099
320,Protoss Probe,11802,43563,12103,12103
323,Protoss Dragoon,11910,12013,-1,-1
325,Protoss Zealot,12020,17176,12621,12621
326,Protoss Zealot,12026,17082,12627,12627
327,Protoss Probe,12100,30963,12401,12401
328,Protoss Probe,12104,37042,12405,12405
331,Protoss Gateway,12270,52482,13241,12270
333,Protoss Probe,12402,34190,12703,12703
334,Protoss Probe,12406,34615,12707,12707
335,Protoss Dragoon,12416,16905,13167,13167
340,Protoss Dragoon,12622,17395,13373,13373
341,Protoss Dragoon,12628,16937,13379,13379
343,Protoss Gateway,12662,52482,13633,12662
345,Protoss Probe,12704,34190,13005,13005
346,Protoss Probe,12709,52482,13010,13010
348,Protoss Scarab,17356,17361,17356,17356
350,Protoss Scarab,17278,17283,17278,17278
352,Protoss Pylon,12928,52482,13449,12928
354,Protoss Pylon,12979,52482,13500,12979
355,Protoss Scarab,17176,17179,17176,17176
359,Protoss Scarab,17070,17101,17070,17070
362,Protoss Nexus,13314,52482,15185,13314
364,Protoss Pylon,13388,52482,13909,13388
365,Protoss Pylon,13420,52482,13941,13420
366,Protoss Probe,13449,43028,13750,13750
367,Protoss Dragoon,13449,18835,14200,14200
368,Protoss Probe,13449,52482,13750,13750
370,Protoss Observer,13500,18935,14101,14101
374,Protoss Dragoon,13604,16979,14355,14355
375,Protoss Dragoon,13608,17165,14359,14359
376,Protoss Dragoon,13638,17055,14389,14389
378,Protoss Dragoon,13734,16984,14485,14485
380,Protoss Probe,13751,34670,14052,14052
381,Protoss Probe,13751,37383,14052,14052
387,Protoss Probe,14053,52482,14354,14354
388,Protoss Probe,14053,22891,14354,14354
390,Protoss Observer,14102,27433,14703,14703
392,Protoss Citadel of Adun,14149,52482,15120,14149
394,Protoss Pylon,14351,16626,14872,14351
395,Protoss Pylon,14360,16739,14881,14360
396,Protoss Probe,14434,31024,14735,14735
397,Protoss Probe,14438,24092,14739,14739
401,Protoss Dragoon,14552,17279,15303,15303
403,Protoss Dragoon,14714,17428,15465,15465
405,Protoss Dragoon,14736,17457,15487,15487
413,Protoss Dragoon,14858,17362,15609,15609
415,Protoss Dragoon,14936,17351,15687,15687
417,Protoss Probe,14978,34705,15279,15279
418,Protoss Probe,15006,34488,15307,15307
430,Protoss Zealot,15522,17164,16123,16123
431,Protoss Zealot,15528,17328,16129,16129
432,Protoss Dragoon,15540,17251,16291,16291
433,Protoss Dragoon,15610,17480,16361,16361
434,Protoss Dragoon,15688,17469,16439,16439
445,Protoss Scarab,17052,17055,17052,17052
449,Protoss Pylon,16108,17825,16629,16108
450,Protoss Zealot,16124,17275,16725,16725
453,Protoss Zealot,16292,18917,16893,16893
454,Protoss Probe,16322,37355,16623,16623
455,Protoss Pylon,16354,52482,16875,16354
456,Protoss Zealot,16362,18885,16963,16963
458,Protoss Forge,16431,52482,17102,16431
459,Protoss Zealot,16440,18067,17041,17041
460,Protoss Probe,16476,38922,16777,16777
462,Protoss Forge,16513,52482,17184,16513
464,Protoss Gateway,16553,52482,17524,16553
465,Protoss Gateway,16575,18501,17546,16575
466,Protoss Gateway,16634,52482,17605,16634
468,Protoss Pylon,16825,52482,17346,16825
472,Protoss Zealot,16894,18218,17495,17495
473,Protoss Zealot,16964,18699,17565,17565
477,Protoss Dragoon,23378,28603,24129,24129
481,Protoss Dragoon,17494,18909,18245,18245
482,Protoss Dragoon,17506,18993,18257,18257
483,Protoss Dragoon,17510,19006,18261,18261
484,Protoss Reaver,17520,20314,18571,18571
485,Protoss Dragoon,17534,18764,18285,18285
486,Protoss Probe,17542,43502,17843,17843
487,Protoss Dragoon,17566,19027,18317,18317
489,Protoss Zealot,17674,18502,-1,-1
490,Protoss Zealot,17678,21783,19034,19034
491,Protoss Zealot,17682,18963,18283,18283
493,Protoss Gateway,17717,52482,18688,17717
495,Protoss Photon Cannon,17776,52482,18597,17776
499,Protoss Pylon,18059,52482,18580,18059
504,Protoss Dragoon,18254,20039,19005,19005
505,Protoss Dragoon,18258,20079,19009,19009
506,Protoss Dragoon,18262,20038,19013,19013
508,Protoss Dragoon,18286,21099,19037,19037
510,Protoss Dragoon,18318,20323,19069,19069
516,Protoss Pylon,18407,52482,18928,18407
521,Protoss Zealot,18558,21172,19159,19159
526,Protoss Dragoon,19034,20314,19785,19785
527,Protoss Dragoon,19042,20358,19793,19793
528,Protoss Dragoon,19046,27523,19797,19797
529,Protoss Dragoon,19050,21237,19801,19801
530,Protoss Dragoon,19052,29655,19803,19803
531,Protoss Observer,19060,19111,-1,-1
532,Protoss Dragoon,19070,20388,19821,19821
534,Protoss Scarab,20301,20321,20301,20301
535,Protoss Shuttle,19118,52482,20019,20019
540,Protoss Dragoon,19166,21237,19917,19917
541,Protoss Dragoon,19172,29580,19923,19923
542,Protoss Scarab,20112,20141,20112,20112
543,Protoss Pylon,19195,52482,19716,19195
544,Protoss Scarab,20044,20096,20044,20044
547,Protoss Scarab,19978,19997,19978,19978
551,Protoss Templar Archives,19526,52482,20497,19526
554,Protoss Dragoon,19786,29532,20537,20537
555,Protoss Dragoon,19794,29609,20545,20545
556,Protoss Dragoon,19798,29504,20549,20549
558,Protoss Dragoon,19822,33737,20573,20573
568,Protoss Observer,20020,45202,20621,20621
570,Protoss Scarab,20235,20256,20235,20235
577,Protoss Dragoon,20448,41366,21199,21199
578,Protoss Dragoon,20452,32957,21203,21203
581,Protoss Dragoon,20538,29579,21289,21289
582,Protoss Gateway,20543,52482,21514,20543
584,Protoss Dragoon,20546,38568,21297,21297
586,Protoss Dragoon,20550,29677,21301,21301
588,Protoss Dragoon,20574,41138,21325,21325
589,Protoss Photon Cannon,20577,52482,21398,20577
591,Protoss Reaver,20622,28770,21673,21673
595,Protoss Zealot,20880,27042,21481,21481
596,Protoss Zealot,20884,21775,21485,21485
611,Protoss Zealot,21408,27039,22009,22009
612,Protoss Zealot,21412,28620,22013,22013
614,Protoss Zealot,21418,28611,22019,22019
615,Protoss Zealot,21422,27085,22023,22023
616,Protoss Dragoon,21428,27364,22179,22179
622,Protoss Gateway,21536,52482,22507,21536
625,Protoss Zealot,21608,24563,22209,22209
626,Protoss Zealot,21614,27210,22215,22215
628,Protoss Shuttle,21674,52482,22575,22575
634,Protoss Zealot,22024,41266,22625,22625
637,Protoss Dragoon,22124,27003,22875,22875
638,Protoss Dragoon,22128,27396,22879,22879
639,Protoss Dragoon,22132,27507,22883,22883
641,Protoss Zealot,22150,27135,22751,22751
642,Protoss Zealot,22152,27210,22753,22753
646,Protoss Zealot,22180,28564,22781,22781
647,Protoss Stargate,29117,52482,30238,29117
648,Protoss Zealot,22210,27136,22811,22811
649,Protoss Zealot,22216,27059,22817,22817
652,Protoss Gateway,22303,52482,23274,22303
653,Protoss Arbiter,28952,41882,31353,31353
655,Protoss Scarab,22583,22593,22583,22583
657,Protoss Probe,22526,30638,22827,22827
658,Protoss Scarab,22652,22658,22652,22652
660,Protoss Dragoon,22626,27255,23377,23377
661,Protoss Zealot,28938,33456,29539,29539
662,Protoss Gateway,22698,22963,-1,22698
663,Protoss Scarab,27454,27471,27454,27454
664,Protoss Zealot,22754,28623,23355,23355
665,Protoss Dragoon,22812,27407,23563,23563
666,Protoss Dragoon,22818,27582,23569,23569
671,Protoss Scarab,24143,24149,24143,24143
677,Protoss Photon Cannon,22995,52482,23816,22995
679,Protoss Dragoon,23134,42874,23885,23885
680,Protoss Dragoon,23138,25700,23889,23889
681,Protoss Dragoon,23140,29429,23891,23891
682,Protoss Zealot,23160,28445,23761,23761
683,Protoss Zealot,23164,28551,23765,23765
684,Protoss Zealot,23168,28512,23769,23769
685,Protoss Reaver,23294,28733,24345,24345
696,Protoss Zealot,23762,28485,24363,24363
697,Protoss Zealot,23766,28510,24367,24367
703,Protoss Pylon,23922,52482,24443,23922
709,Protoss Dragoon,24093,41030,24844,24844
713,Protoss Scarab,27390,27410,27390,27390
720,Protoss High Templar,24443,28245,25194,25194
721,Protoss Dragoon,24443,41212,25194,25194
722,Protoss Dragoon,24443,29353,25194,25194
723,Protoss Dragoon,24443,25700,25194,25194
735,Protoss Dragoon,24804,41402,25555,25555
736,Protoss Pylon,24887,52482,25408,24887
737,Protoss Pylon,24900,52482,25421,24900
738,Protoss Stargate,24940,52482,26061,24940
739,Protoss Nexus,25056,46794,26927,25056
748,Protoss Dragoon,25408,40992,26159,26159
749,Protoss Zealot,25408,28528,26009,26009
750,Protoss Dragoon,25408,42951,26159,26159
751,Protoss Zealot,25412,28650,26013,26013
760,Protoss High Templar,25556,29622,26307,26307
761,Protoss Photon Cannon,25574,38444,26395,25574
768,Protoss Photon Cannon,26012,34610,26833,26012
769,Protoss High Templar,26160,29609,26911,26911
775,Protoss Scarab,27446,27462,27446,27446
777,Protoss Photon Cannon,26340,34458,27161,26340
779,Protoss Scarab,27379,27391,27379,27379
788,Protoss Zealot,26554,28751,27155,27155
789,Protoss Zealot,26560,28454,27161,27161
790,Protoss Observer,26574,33654,27175,27175
798,Protoss Zealot,26912,28531,27513,27513
800,Protoss Dark Templar,27156,28687,27907,27907
801,Protoss Dark Templar,27162,28769,27913,27913
802,Protoss Observer,27176,52482,27777,27777
808,Protoss Scarab,28744,28776,28744,28744
812,Protoss Scarab,28681,28684,28681,28681
814,Protoss Scarab,28732,28741,28732,28732
815,Protoss Dragoon,27612,29450,28363,28363
816,Protoss Dragoon,27616,42815,28367,28367
817,Protoss Dragoon,27622,43013,28373,28373
818,Protoss Dragoon,27624,32249,28375,28375
820,Protoss Dragoon,27626,32187,28377,28377
824,Protoss Scarab,28669,28672,28669,28669
825,Protoss Arbiter Tribunal,27778,52482,28749,27778
826,Protoss Observer,27778,44994,28379,28379
828,Protoss Dragoon,27908,36287,28659,28659
829,Protoss Dragoon,27914,39529,28665,28665
838,Protoss Observer,28380,52482,28981,28981
844,Protoss Dragoon,28874,41174,29625,29625
846,Protoss Dragoon,28878,41186,29629,29629
848,Protoss Dragoon,28900,36282,29651,29651
849,Protoss Dragoon,28908,42057,29659,29659
850,Protoss Dragoon,28910,33718,29661,29661
851,Protoss Zealot,28928,33508,29529,29529
852,Protoss Zealot,28934,46287,29535,29535
857,Protoss Zealot,29530,33419,30131,30131
866,Protoss Dragoon,29740,42133,30491,30491
868,Protoss Dragoon,29748,39210,30499,30499
869,Protoss High Templar,29760,43980,30511,30511
870,Protoss High Templar,29764,41995,30515,30515
871,Protoss Zealot,29770,41138,30371,30371
872,Protoss Zealot,29772,41054,30373,30373
873,Protoss Zealot,29792,41031,30393,30393
874,Protoss Zealot,29796,38318,30397,30397
882,Protoss Zealot,29916,34951,30517,30517
883,Protoss Zealot,29918,41512,30519,30519
890,Protoss Zealot,30132,41041,30733,30733
908,Protoss High Templar,30728,42208,31479,31479
909,Protoss High Templar,30734,41152,31485,31485
910,Protoss Zealot,30738,34505,31339,31339
911,Protoss Zealot,30742,38770,31343,31343
912,Protoss Zealot,30746,41067,31347,31347
913,Protoss Zealot,30750,35917,31351,31351
914,Protoss Zealot,30756,41112,31357,31357
922,Protoss Arbiter,31354,52482,33755,33755
924,Protoss Arbiter,31450,52482,33851,33851
927,Protoss Nexus,31597,47834,33468,31597
933,Protoss Zealot,31718,41100,32319,32319
934,Protoss High Templar,31736,48947,32487,32487
947,Protoss Dragoon,32636,42124,33387,33387
948,Protoss Dragoon,32640,41326,33391,33391
949,Protoss Dragoon,32644,43011,33395,33395
950,Protoss Dragoon,32648,41327,33399,33399
951,Protoss Zealot,32652,34895,33253,33253
952,Protoss Zealot,32658,34684,33259,33259
982,Protoss Dragoon,33816,41216,34567,34567
983,Protoss Dragoon,33822,41251,34573,34573
984,Protoss Dragoon,33834,41175,34585,34585
985,Protoss Dragoon,33836,42874,34587,34587
986,Protoss Dragoon,33840,41138,34591,34591
987,Protoss Zealot,33856,38316,34457,34457
988,Protoss Zealot,33868,40971,34469,34469
989,Protoss Zealot,33872,41202,34473,34473
990,Protoss Zealot,33876,37858,34477,34477
991,Protoss Arbiter,33900,52482,36301,36301
994,Protoss Pylon,34128,48136,34649,34128
1025,Protoss Zealot,35116,38566,35717,35717
1026,Protoss Zealot,35120,41299,35721,35721
1027,Protoss Observer,35148,52482,35749,35749
1028,Protoss Zealot,35158,41098,35759,35759
1029,Protoss Zealot,35162,41029,35763,35763
1030,Protoss Zealot,35166,38318,35767,35767
1036,Protoss Probe,35390,39119,35691,35691
1037,Protoss Photon Cannon,35438,37953,36259,35438
1038,Protoss Photon Cannon,35739,37274,36560,35739
1039,Protoss Observer,35750,52482,36351,36351
1048,Protoss Photon Cannon,36142,37574,36963,36142
1053,Protoss Photon Cannon,36227,38326,37048,36227
1057,Protoss Zealot,36600,40971,37201,37201
1058,Protoss Zealot,36608,42161,37209,37209
1059,Protoss Zealot,36624,41118,37225,37225
1060,Protoss Zealot,36628,41248,37229,37229
1064,Protoss Arbiter,36694,52482,39095,39095
1075,Protoss High Templar,37202,38706,37953,37953
1076,Protoss High Templar,37202,38203,37953,37953
1077,Protoss High Templar,37206,41072,37957,37957
1078,Protoss High Templar,37210,44118,37961,37961
1079,Protoss High Templar,37210,38208,37961,37961
1080,Protoss Arbiter,37224,52482,39625,39625
1081,Protoss High Templar,37230,41289,37981,37981
1086,Protoss Probe,37748,52482,38049,38049
1087,Protoss Probe,37776,52482,38077,38077
1088,Protoss Probe,37804,52482,38105,38105
1093,Protoss Probe,38050,45647,38351,38351
1095,Protoss Probe,38078,38498,38379,38379
1097,Protoss Probe,38106,52482,38407,38407
1117,Protoss High Templar,38696,39578,39447,39447
1118,Protoss High Templar,38700,39578,39451,39451
1119,Protoss High Templar,38704,41249,39455,39455
1120,Protoss High Templar,38710,39858,39461,39461
1123,Protoss High Templar,38714,41367,39465,39465
1125,Protoss High Templar,38742,43013,39493,39493
1131,Protoss Probe,39034,52482,39335,39335
1132,Protoss Probe,39122,46660,39423,39423
1144,Protoss Arbiter,39950,52482,42351,42351
1145,Protoss Photon Cannon,40237,52482,41058,40237
1146,Protoss Probe,40318,46641,40619,40619
1147,Protoss Probe,40334,52482,40635,40635
1148,Protoss Probe,40362,43181,40663,40663
1179,Protoss Zealot,41706,43931,42307,42307
1180,Protoss Zealot,41714,44193,42315,42315
1181,Protoss Zealot,41718,52482,42319,42319
1182,Protoss Zealot,41722,43883,42323,42323
1183,Protoss Zealot,41724,43975,42325,42325
1184,Protoss Zealot,41728,44215,42329,42329
1185,Protoss Zealot,41734,44055,42335,42335
1188,Protoss Arbiter,41780,50987,44181,44181
1192,Protoss Zealot,41808,44019,42409,42409
1212,Protoss Probe,42606,52482,42907,42907
1223,Protoss Probe,42908,52482,43209,43209
1241,Protoss Dragoon,44110,50846,44861,44861
1242,Protoss Dragoon,44116,52482,44867,44867
1243,Protoss Dragoon,44128,52482,44879,44879
1244,Protoss Dragoon,44132,51140,44883,44883
1245,Protoss Dragoon,44136,52482,44887,44887
1246,Protoss High Templar,44142,52482,44893,44893
1247,Protoss High Templar,44146,52482,44897,44897
1263,Protoss Dragoon,44900,52482,45651,45651
1264,Protoss High Templar,44934,47122,45685,45685
1265,Protoss High Templar,44938,47117,45689,45689
1273,Protoss High Templar,45938,47114,46689,46689
1274,Protoss High Templar,45944,47169,46695,46695
1275,Protoss High Templar,45948,51066,46699,46699
1276,Protoss High Templar,45952,52482,46703,46703
1277,Protoss High Templar,45954,52482,46705,46705
1278,Protoss High Templar,45958,52482,46709,46709
1279,Protoss High Templar,45964,47117,46715,46715
1280,Protoss High Templar,45974,51109,46725,46725
1281,Protoss High Templar,45978,51067,46729,46729
1310,Protoss Dragoon,47802,52482,48553,48553
1311,Protoss Dragoon,47808,52482,48559,48559
1312,Protoss Dragoon,47812,52482,48563,48563
1313,Protoss Dragoon,47816,52482,48567,48567
1314,Protoss Dragoon,47818,51552,48569,48569
1338,Protoss Nexus,49137,52482,51008,49137
1342,Protoss Dark Templar,49726,51441,50477,50477
1343,Protoss Dark Templar,49730,51581,50481,50481

