@relation pvt_445_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
215,Protoss Probe,8638,29870,8939,8939
217,Protoss Probe,8860,27674,9161,9161
219,Protoss Probe,8940,28163,9241,9241
223,Protoss Probe,9242,29870,9543,9543
224,Protoss Probe,9250,12411,9551,9551
225,Protoss Dark Templar,9310,11000,10061,10061
226,Protoss Dark Templar,9318,11459,10069,10069
230,Protoss Nexus,9518,29870,11389,9518
231,Protoss Probe,9552,12765,9853,9853
232,Protoss Probe,9614,29870,9915,9915
238,Protoss Arbiter Tribunal,9915,29870,10886,9915
240,Protoss Stargate,9992,29870,11113,9992
241,Protoss Probe,10004,29870,10305,10305
242,Protoss Probe,10056,12765,10357,10357
244,Protoss Pylon,10284,29870,10805,10284
245,Protoss Probe,10306,29870,10607,10607
247,Protoss Probe,10372,29870,10673,10673
248,Protoss Forge,10454,29870,11125,10454
249,Protoss Probe,10482,12765,10783,10783
253,Protoss Probe,10796,29870,11097,11097
254,Protoss Probe,10838,29870,11139,11139
258,Protoss Probe,11098,29870,11399,11399
259,Protoss Probe,11140,29870,11441,11441
260,Protoss Dragoon,11202,12411,11953,11953
261,Protoss Dragoon,11206,23825,11957,11957
263,Protoss Forge,11268,29870,11939,11268
264,Protoss Gateway,11285,29870,12256,11285
270,Protoss Gateway,11633,29870,12604,11633
271,Protoss Gateway,11634,29870,12605,11634
272,Protoss Arbiter,11674,20617,14075,14075
273,Protoss Arbiter,11678,29870,14079,14079
276,Protoss Photon Cannon,11755,29870,12576,11755
279,Protoss Photon Cannon,11816,12573,-1,11816
285,Protoss Dark Templar,11958,16774,12709,12709
286,Protoss Probe,11976,29870,12277,12277
290,Protoss Probe,11994,29870,12295,12295
300,Protoss Probe,12278,27674,12579,12579
302,Protoss Probe,12296,29870,12597,12597
305,Protoss Dragoon,12496,26764,13247,13247
307,Protoss Dragoon,12510,24164,13261,13261
309,Protoss Probe,12580,29870,12881,12881
310,Protoss Probe,12598,28163,12899,12899
314,Protoss Dragoon,12710,21388,13461,13461
319,Protoss Probe,12850,29870,13151,13151
320,Protoss Probe,12882,27674,13183,13183
321,Protoss Probe,12900,29870,13201,13201
322,Protoss Probe,12946,15115,13247,13247
325,Protoss Pylon,13026,29424,13547,13026
327,Protoss Probe,13152,29870,13453,13453
329,Protoss Probe,13184,29870,13485,13485
330,Protoss Probe,13202,28163,13503,13503
331,Protoss Dragoon,13226,21423,13977,13977
332,Protoss Dragoon,13248,18248,13999,13999
333,Protoss Probe,13248,24430,13549,13549
334,Protoss Dragoon,13262,26532,14013,14013
335,Protoss Dragoon,13282,26869,14033,14033
340,Protoss Photon Cannon,13388,13815,-1,13388
341,Protoss Probe,13454,20456,13755,13755
342,Protoss Dragoon,13462,27014,14213,14213
343,Protoss Probe,13504,29229,13805,13805
344,Protoss Robotics Facility,13548,29870,14819,13548
346,Protoss Probe,13628,29193,13929,13929
347,Protoss Pylon,13654,29870,14175,13654
348,Protoss Probe,13784,29870,14085,14085
350,Protoss Photon Cannon,13800,29870,14621,13800
356,Protoss Dragoon,14008,18352,14759,14759
357,Protoss Zealot,14028,26553,14629,14629
358,Protoss Zealot,14032,27859,14633,14633
359,Protoss Zealot,14036,27946,14637,14637
362,Protoss Photon Cannon,14159,14925,-1,14159
363,Protoss Probe,14214,14686,14515,14515
364,Protoss Dragoon,14214,22376,14965,14965
365,Protoss Probe,14232,29870,14533,14533
371,Protoss Probe,14484,29870,14785,14785
372,Protoss Probe,14502,29870,14803,14803
375,Protoss Pylon,14612,29870,15133,14612
376,Protoss Pylon,14666,29870,15187,14666
379,Protoss Probe,14786,29870,15087,15087
380,Protoss Probe,14804,29870,15105,15105
381,Protoss Photon Cannon,14832,29870,15653,14832
384,Protoss Dragoon,15030,23550,15781,15781
386,Protoss Observatory,15076,29870,15597,15076
389,Protoss Probe,15156,29870,15457,15457
392,Protoss Pylon,15240,29870,15761,15240
393,Protoss Probe,15248,29870,15549,15549
399,Protoss Probe,15334,17876,15635,15635
400,Protoss Photon Cannon,15413,29118,16234,15413
401,Protoss Probe,15458,29870,15759,15759
402,Protoss Probe,15550,29870,15851,15851
403,Protoss Dragoon,15562,26658,16313,16313
404,Protoss Dragoon,15566,28035,16317,16317
405,Protoss Dragoon,15570,28068,16321,16321
408,Protoss Arbiter,15616,29870,18017,18017
412,Protoss Pylon,15804,29870,16325,15804
413,Protoss Arbiter,15828,28084,18229,18229
417,Protoss Zealot,15966,21507,16567,16567
418,Protoss Zealot,15986,26552,16587,16587
419,Protoss Gateway,16010,29870,16981,16010
421,Protoss Gateway,16072,29870,17043,16072
426,Protoss Zealot,16314,21470,16915,16915
427,Protoss Zealot,16325,21730,16926,16926
428,Protoss Zealot,16325,21588,16926,16926
429,Protoss Probe,16326,29870,16627,16627
431,Protoss Pylon,16384,29870,16905,16384
435,Protoss Pylon,16423,29870,16944,16423
437,Protoss Observer,16472,29870,17073,17073
441,Protoss Zealot,16568,20997,17169,17169
442,Protoss Probe,16628,29870,16929,16929
443,Protoss Forge,16652,29870,17323,16652
445,Protoss Pylon,16712,29870,17233,16712
448,Protoss Zealot,16775,21158,17376,17376
450,Protoss Dragoon,16916,23864,17667,17667
451,Protoss Dragoon,16927,27074,17678,17678
452,Protoss Zealot,16927,21721,17528,17528
454,Protoss Zealot,17146,21593,17747,17747
455,Protoss Zealot,17150,21248,17751,17751
456,Protoss Zealot,17170,21631,17771,17771
458,Protoss Gateway,17222,29870,18193,17222
464,Protoss Pylon,17360,29870,17881,17360
465,Protoss Zealot,17377,26421,17978,17978
466,Protoss Probe,17488,29270,17789,17789
467,Protoss Zealot,17529,21083,18130,18130
474,Protoss Zealot,17679,21543,18280,18280
476,Protoss Probe,17790,19001,18091,18091
477,Protoss Gateway,17825,29870,18796,17825
479,Protoss Zealot,17880,21229,18481,18481
480,Protoss Dragoon,17890,21379,18641,18641
482,Protoss Dragoon,17979,24924,18730,18730
483,Protoss Cybernetics Core,18024,29870,18995,18024
485,Protoss Arbiter,18100,24489,20501,20501
486,Protoss Dragoon,18131,22961,18882,18882
494,Protoss Zealot,18281,21808,18882,18882
501,Protoss Zealot,18512,21553,19113,19113
502,Protoss Dragoon,18552,22488,19303,19303
503,Protoss Pylon,18633,29870,19154,18633
506,Protoss Photon Cannon,18855,29870,19676,18855
507,Protoss Dragoon,18968,28035,19719,19719
508,Protoss Zealot,19154,26392,19755,19755
509,Protoss Dragoon,19154,21360,19905,19905
510,Protoss Zealot,19154,22254,19755,19755
515,Protoss Fleet Beacon,19451,29870,20422,19451
520,Protoss Pylon,19559,29870,20080,19559
521,Protoss Nexus,19623,29870,21494,19623
524,Protoss Nexus,19819,23464,21690,19819
525,Protoss Observer,19820,25055,20421,20421
534,Protoss Pylon,20086,29870,20607,20086
535,Protoss Photon Cannon,20117,29870,20938,20117
539,Protoss Stargate,20244,29870,21365,20244
551,Protoss Pylon,20384,29870,20905,20384
552,Protoss Arbiter,20502,29870,22903,22903
555,Protoss Dragoon,20894,22538,21645,21645
556,Protoss Dragoon,20928,22460,21679,21679
557,Protoss Dragoon,20934,24464,21685,21685
558,Protoss Arbiter,20980,29451,23381,23381
569,Protoss Pylon,21580,28870,22101,21580
570,Protoss Probe,21582,29154,21883,21883
574,Protoss Dragoon,21750,26989,22501,22501
575,Protoss Dragoon,21760,26649,22511,22511
576,Protoss Dragoon,21766,24843,22517,22517
577,Protoss Dragoon,21774,24806,22525,22525
580,Protoss Dragoon,21782,24693,22533,22533
582,Protoss Dragoon,21800,26602,22551,22551
583,Protoss Zealot,21808,23595,22409,22409
584,Protoss Zealot,21816,25202,22417,22417
585,Protoss Zealot,21826,26122,22427,22427
586,Protoss Probe,21884,29870,22185,22185
587,Protoss Gateway,21898,29870,22869,21898
593,Protoss Probe,22186,29870,22487,22487
597,Protoss Zealot,22410,25249,23011,23011
598,Protoss Zealot,22418,24710,23019,23019
599,Protoss Zealot,22428,26460,23029,23029
600,Protoss Dragoon,22502,26118,23253,23253
601,Protoss Dragoon,22518,24767,23269,23269
602,Protoss Dragoon,22526,25078,23277,23277
603,Protoss Dragoon,22534,25051,23285,23285
604,Protoss Dragoon,22552,28021,23303,23303
605,Protoss Dragoon,22566,26451,23317,23317
606,Protoss Arbiter,22668,29870,25069,25069
615,Protoss Photon Cannon,22874,28745,23695,22874
616,Protoss Arbiter,22904,29870,25305,25305
617,Protoss Photon Cannon,22915,28714,23736,22915
619,Protoss Zealot,23012,24740,23613,23613
620,Protoss Zealot,23020,25282,23621,23621
622,Protoss Zealot,23030,28105,23631,23631
623,Protoss Dragoon,23254,26629,24005,24005
624,Protoss Dragoon,23270,26087,24021,24021
625,Protoss Zealot,23278,24625,23879,23879
627,Protoss Zealot,23286,26576,23887,23887
629,Protoss Zealot,23304,24700,23905,23905
632,Protoss Zealot,23551,26091,24152,24152
633,Protoss Gateway,23582,29870,24553,23582
634,Protoss Zealot,23622,26493,24223,24223
635,Protoss Stargate,23712,29870,24833,23712
636,Protoss Zealot,23827,27588,24428,24428
637,Protoss Zealot,23880,26496,24481,24481
645,Protoss Zealot,24165,26417,24766,24766
654,Protoss Zealot,24465,26419,25066,25066
657,Protoss Zealot,24490,26089,25091,25091
663,Protoss Observer,24706,29870,25307,25307
671,Protoss Observer,25308,29870,25909,25909
675,Protoss Nexus,25501,29870,27372,25501
676,Protoss Pylon,25502,29533,26023,25502
687,Protoss Gateway,25808,29870,26779,25808
701,Protoss Dragoon,26636,28600,27387,27387
702,Protoss Dragoon,26648,28612,27399,27399
703,Protoss Dragoon,26656,29870,27407,27407
704,Protoss Dragoon,26664,28597,27415,27415
705,Protoss Dragoon,26670,28612,27421,27421
706,Protoss Zealot,26682,28735,27283,27283
707,Protoss Zealot,26690,29573,27291,27291
709,Protoss Dragoon,26700,29870,27451,27451
711,Protoss Dragoon,26708,29870,27459,27459
713,Protoss Dragoon,26712,29870,27463,27463
714,Protoss Dragoon,26720,29870,27471,27471
715,Protoss Arbiter,26748,29870,29149,29149
716,Protoss Arbiter,26752,29870,29153,29153
717,Protoss Arbiter,26756,29870,29157,29157
718,Protoss Arbiter,26770,29870,29171,29171
739,Protoss Dragoon,27422,29870,28173,28173
740,Protoss Pylon,27431,29870,27952,27431
741,Protoss Dragoon,27464,29763,28215,28215
742,Protoss Dragoon,27472,29870,28223,28223
750,Protoss Dragoon,27938,29870,28689,28689
751,Protoss Dragoon,27944,29870,28695,28695
752,Protoss Dragoon,27952,29870,28703,28703
753,Protoss Dragoon,27956,29870,28707,28707
755,Protoss Zealot,27982,29870,28583,28583
757,Protoss Zealot,27990,29870,28591,28591
758,Protoss Zealot,28004,29870,28605,28605
759,Protoss Zealot,28174,29498,28775,28775
766,Protoss Photon Cannon,28525,29306,-1,28525
769,Protoss Zealot,28584,29870,29185,29185
770,Protoss Zealot,28592,29870,29193,29193
772,Protoss Gateway,28609,29870,29580,28609
774,Protoss Gateway,28641,29870,29612,28641
776,Protoss Dragoon,28708,29870,29459,29459
778,Protoss Carrier,29150,29870,-1,-1
779,Protoss Carrier,29154,29870,-1,-1
780,Protoss Carrier,29158,29870,-1,-1
781,Protoss Carrier,29172,29870,-1,-1
782,Protoss Zealot,29194,29870,29795,29795
783,Protoss Gateway,29207,29231,-1,29207
787,Protoss Photon Cannon,29280,29870,-1,29280

