@relation pvt_366_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
313,Protoss Probe,11666,32853,11967,11967
315,Protoss Dragoon,11696,22024,12447,12447
320,Protoss Dragoon,11868,12916,12619,12619
321,Protoss Probe,11884,32853,12185,12185
323,Protoss Dragoon,11998,13101,12749,12749
325,Protoss Dragoon,12010,21968,12761,12761
327,Protoss Pylon,12055,32853,12576,12055
330,Protoss Dragoon,12328,22345,13079,13079
334,Protoss Probe,12518,12948,12819,12819
338,Protoss Dragoon,12750,23917,13501,13501
339,Protoss Dragoon,12762,15327,13513,13513
342,Protoss Zealot,12790,21893,13391,13391
350,Protoss Dragoon,13080,22175,13831,13831
353,Protoss Zealot,13238,23312,13839,13839
356,Protoss Probe,13354,32853,13655,13655
357,Protoss Probe,13370,32853,13671,13671
358,Protoss Zealot,13392,20586,13993,13993
359,Protoss Forge,13453,32853,14124,13453
360,Protoss Dragoon,13502,20751,14253,14253
361,Protoss Dragoon,13514,22203,14265,14265
362,Protoss Probe,13550,32853,13851,13851
367,Protoss Probe,13656,32853,13957,13957
368,Protoss Probe,13672,32853,13973,13973
369,Protoss Observer,13752,26377,14353,14353
372,Protoss Probe,13852,32853,14153,14153
374,Protoss Probe,13958,32853,14259,14259
377,Protoss Probe,14154,32853,14455,14455
378,Protoss Gateway,14203,32853,15174,14203
379,Protoss Zealot,14254,21517,14855,14855
381,Protoss Probe,14456,32853,14757,14757
382,Protoss Probe,14516,32853,14817,14817
394,Protoss Photon Cannon,14622,32853,15443,14622
400,Protoss Pylon,14654,32853,15175,14654
402,Protoss Pylon,14656,32853,15177,14656
404,Protoss Photon Cannon,14700,32853,15521,14700
406,Protoss Probe,14758,32853,15059,15059
407,Protoss Pylon,14797,32853,15318,14797
410,Protoss Probe,14818,32853,15119,15119
411,Protoss Pylon,14819,32853,15340,14819
412,Protoss Pylon,14935,32853,15456,14935
421,Protoss Probe,15060,32853,15361,15361
424,Protoss Probe,15362,32853,15663,15663
429,Protoss Probe,15502,32853,15803,15803
434,Protoss Probe,15600,32853,15901,15901
435,Protoss Nexus,15606,22538,17477,15606
439,Protoss Probe,15664,32853,15965,15965
442,Protoss Dragoon,15678,22100,16429,16429
444,Protoss Stargate,15742,32853,16863,15742
446,Protoss Probe,15804,32853,16105,16105
449,Protoss Pylon,15895,22465,16416,15895
451,Protoss Probe,15902,32853,16203,16203
453,Protoss Probe,15966,25142,16267,16267
454,Protoss Dragoon,15968,22149,16719,16719
455,Protoss Dragoon,15974,21275,16725,16725
456,Protoss Dragoon,15978,22100,16729,16729
457,Protoss Dragoon,15982,21958,16733,16733
458,Protoss Dragoon,15986,21899,16737,16737
460,Protoss Gateway,16086,32853,17057,16086
462,Protoss Probe,16106,32853,16407,16407
465,Protoss Observer,16128,24868,16729,16729
468,Protoss Probe,16204,32853,16505,16505
479,Protoss Templar Archives,16284,32853,17255,16284
481,Protoss Probe,16408,32853,16709,16709
491,Protoss Nexus,16652,25428,18523,16652
494,Protoss Pylon,16705,26344,17226,16705
495,Protoss Probe,16710,30223,17011,17011
496,Protoss Probe,16714,22247,17015,17015
497,Protoss Observer,16730,24400,17331,17331
504,Protoss Probe,16774,32853,17075,17075
505,Protoss Forge,16810,32853,17481,16810
507,Protoss Pylon,16908,32853,17429,16908
508,Protoss Pylon,16941,32853,17462,16941
514,Protoss Zealot,17086,22519,17687,17687
515,Protoss Zealot,17090,21805,17691,17691
516,Protoss Zealot,17096,21373,17697,17697
517,Protoss Zealot,17122,21872,17723,17723
518,Protoss Zealot,17174,20591,17775,17775
519,Protoss Observer,17332,32853,17933,17933
520,Protoss Photon Cannon,17398,22141,18219,17398
521,Protoss Photon Cannon,17442,22247,18263,17442
523,Protoss Probe,17488,32853,17789,17789
526,Protoss Probe,17584,32853,17885,17885
531,Protoss Arbiter Tribunal,17675,32853,18646,17675
536,Protoss Probe,17776,32853,18077,18077
537,Protoss Dragoon,17806,23477,18557,18557
538,Protoss Probe,17886,25163,18187,18187
540,Protoss Observer,17934,32853,18535,18535
541,Protoss Probe,18088,32853,18389,18389
542,Protoss Probe,18122,32853,18423,18423
547,Protoss Zealot,18212,20609,18813,18813
548,Protoss Gateway,18232,32853,19203,18232
551,Protoss Gateway,18292,32853,19263,18292
552,Protoss Probe,18438,24941,18739,18739
554,Protoss Zealot,18490,21846,19091,19091
556,Protoss High Templar,18504,22202,19255,19255
560,Protoss Zealot,18558,20571,19159,19159
562,Protoss Gateway,18622,32853,19593,18622
567,Protoss Arbiter,18710,25992,21111,21111
570,Protoss Probe,19084,24963,19385,19385
572,Protoss Zealot,19092,21873,19693,19693
573,Protoss Probe,19096,32853,19397,19397
577,Protoss Probe,19160,32853,19461,19461
578,Protoss Zealot,19236,21865,19837,19837
579,Protoss Zealot,19246,21872,19847,19847
580,Protoss Zealot,19250,21816,19851,19851
581,Protoss Zealot,19256,21872,19857,19857
582,Protoss Dragoon,19280,22128,20031,20031
584,Protoss Pylon,19337,32853,19858,19337
585,Protoss Probe,19386,24972,19687,19687
587,Protoss Probe,19398,32853,19699,19699
588,Protoss Pylon,19505,30356,20026,19505
594,Protoss Zealot,19694,22027,20295,20295
595,Protoss Probe,19700,32853,20001,20001
598,Protoss Gateway,19788,32853,20759,19788
600,Protoss Gateway,19828,32853,20799,19828
601,Protoss Gateway,19904,32853,20875,19904
602,Protoss Probe,20002,32853,20303,20303
604,Protoss Gateway,20043,32853,21014,20043
608,Protoss Stargate,20094,32853,21215,20094
610,Protoss Pylon,20193,32853,20714,20193
611,Protoss Probe,20250,32853,20551,20551
612,Protoss Probe,20304,32853,20605,20605
613,Protoss Photon Cannon,20339,29864,21160,20339
621,Protoss Dragoon,20698,23912,21449,21449
623,Protoss Dragoon,20702,23764,21453,21453
625,Protoss Dragoon,20706,24054,21457,21457
626,Protoss Dragoon,20710,23601,21461,21461
627,Protoss Dragoon,20716,23527,21467,21467
628,Protoss Dragoon,20728,23899,21479,21479
629,Protoss Dragoon,20734,24461,21485,21485
630,Protoss Dragoon,20736,24414,21487,21487
631,Protoss Dragoon,20742,23602,21493,21493
632,Protoss Zealot,20746,23333,21347,21347
649,Protoss Arbiter,21112,27971,23513,23513
656,Protoss Dragoon,21778,23527,22529,22529
658,Protoss Dragoon,21786,23759,22537,22537
659,Protoss Dragoon,21790,23526,22541,22541
660,Protoss Dragoon,21794,23374,22545,22545
661,Protoss Dragoon,21800,23450,22551,22551
662,Protoss Zealot,21808,23371,22409,22409
663,Protoss Zealot,21816,23785,22417,22417
664,Protoss Zealot,21826,23263,22427,22427
665,Protoss Zealot,21832,23247,22433,22433
666,Protoss Zealot,21850,24690,22451,22451
674,Protoss Probe,22228,30119,22529,22529
677,Protoss Nexus,22322,30284,24193,22322
682,Protoss Zealot,22418,24632,23019,23019
683,Protoss Zealot,22428,24501,23029,23029
684,Protoss Zealot,22474,24469,23075,23075
685,Protoss Zealot,22500,24452,23101,23101
686,Protoss Zealot,22504,24675,23105,23105
687,Protoss Zealot,22510,24387,23111,23111
688,Protoss Zealot,22514,24657,23115,23115
689,Protoss Probe,22530,25066,22831,22831
690,Protoss Dragoon,22530,24411,23281,23281
691,Protoss Dragoon,22538,24417,23289,23289
692,Protoss Dragoon,22542,24573,23293,23293
693,Protoss Dragoon,22546,24493,23297,23297
694,Protoss Dragoon,22552,24561,23303,23303
695,Protoss High Templar,22588,24484,23339,23339
696,Protoss High Templar,22592,24514,23343,23343
698,Protoss Arbiter,22614,31127,25015,25015
702,Protoss Probe,22730,32853,23031,23031
708,Protoss Probe,22832,32853,23133,23133
711,Protoss Gateway,22935,32853,23906,22935
713,Protoss Zealot,23020,24373,23621,23621
714,Protoss Probe,23032,30065,23333,23333
716,Protoss Zealot,23076,24385,23677,23677
720,Protoss Zealot,23116,24299,23717,23717
724,Protoss Probe,23134,32853,23435,23435
728,Protoss Dragoon,23298,26144,24049,24049
731,Protoss Probe,23334,32853,23635,23635
733,Protoss Dragoon,23370,26087,24121,24121
734,Protoss Dragoon,23380,25651,24131,24131
735,Protoss Dragoon,23384,26083,24135,24135
736,Protoss Dragoon,23394,26061,24145,24145
737,Protoss Zealot,23408,25726,24009,24009
738,Protoss Zealot,23414,25982,24015,24015
739,Protoss Zealot,23418,25667,24019,24019
741,Protoss Zealot,23422,25546,24023,24023
742,Protoss Probe,23436,32853,23737,23737
748,Protoss Zealot,23456,26017,24057,24057
750,Protoss Zealot,23622,25527,24223,24223
751,Protoss Probe,23636,32853,23937,23937
754,Protoss Zealot,23678,25700,24279,24279
763,Protoss Probe,23938,30077,24239,24239
764,Protoss Dragoon,24016,30990,24767,24767
765,Protoss Dragoon,24020,27837,24771,24771
766,Protoss Dragoon,24050,27815,24801,24801
767,Protoss Dragoon,24122,27532,24873,24873
768,Protoss Dragoon,24132,30990,24883,24883
769,Protoss Dragoon,24136,27463,24887,24887
770,Protoss Dragoon,24146,27620,24897,24897
785,Protoss Arbiter,24584,29327,26985,26985
786,Protoss Probe,24774,32853,25075,25075
788,Protoss Dragoon,24802,27883,25553,25553
789,Protoss Dragoon,24874,27733,25625,25625
790,Protoss Dragoon,24888,27762,25639,25639
791,Protoss Dragoon,24898,27776,25649,25649
799,Protoss Arbiter,25016,29367,27417,27417
803,Protoss Probe,25076,32853,25377,25377
805,Protoss Photon Cannon,25183,29851,26004,25183
806,Protoss Dragoon,25254,27865,26005,26005
807,Protoss Dragoon,25258,27790,26009,26009
808,Protoss Zealot,25272,27441,25873,25873
809,Protoss Zealot,25290,27548,25891,25891
810,Protoss Zealot,25298,27543,25899,25899
811,Protoss Zealot,25308,27542,25909,25909
813,Protoss Zealot,25324,27500,25925,25925
814,Protoss Probe,25378,32853,25679,25679
815,Protoss Pylon,25513,29996,26034,25513
818,Protoss Dragoon,25554,26985,26305,26305
823,Protoss Dragoon,25626,27584,26377,26377
824,Protoss Dragoon,25650,27802,26401,26401
825,Protoss Probe,25680,26862,25981,25981
828,Protoss Zealot,25960,27758,26561,26561
829,Protoss Zealot,25962,27473,26563,26563
830,Protoss Probe,25982,32853,26283,26283
831,Protoss High Templar,25996,27764,26747,26747
832,Protoss High Templar,26006,28455,26757,26757
833,Protoss High Templar,26010,28947,26761,26761
834,Protoss Zealot,26016,27453,26617,26617
835,Protoss Zealot,26030,27510,26631,26631
836,Protoss Zealot,26036,27897,26637,26637
837,Protoss Zealot,26048,29476,26649,26649
838,Protoss Zealot,26056,27445,26657,26657
848,Protoss Zealot,26306,27539,26907,26907
849,Protoss Dragoon,26378,27625,27129,27129
850,Protoss Zealot,26402,27753,27003,27003
851,Protoss Photon Cannon,26616,29924,27437,26616
854,Protoss Zealot,26650,29376,27251,27251
859,Protoss Dragoon,27092,29116,27843,27843
860,Protoss Dragoon,27098,29241,27849,27849
861,Protoss Dragoon,27102,29003,27853,27853
862,Protoss Dragoon,27106,29317,27857,27857
863,Protoss Dragoon,27120,29319,27871,27871
864,Protoss Dragoon,27128,29106,27879,27879
865,Protoss Zealot,27130,28910,27731,27731
866,Protoss Dragoon,27138,28911,27889,27889
867,Protoss Zealot,27148,29406,27749,27749
868,Protoss Zealot,27152,31183,27753,27753
869,Protoss Zealot,27158,30901,27759,27759
870,Protoss Zealot,27166,31139,27767,27767
872,Protoss Arbiter,27198,32166,29599,29599
873,Protoss Zealot,27252,29216,27853,27853
890,Protoss Dragoon,27732,29905,28483,28483
891,Protoss Zealot,27768,29699,28369,28369
895,Protoss Dragoon,27880,29627,28631,28631
897,Protoss Dragoon,28020,30453,28771,28771
898,Protoss Dragoon,28024,29905,28775,28775
899,Protoss Dragoon,28028,29852,28779,28779
900,Protoss Dragoon,28034,30618,28785,28785
903,Protoss Dragoon,28048,32172,28799,28799
904,Protoss Dragoon,28058,32505,28809,28809
909,Protoss Zealot,28092,31223,28693,28693
910,Protoss Zealot,28104,29698,28705,28705
920,Protoss Nexus,28342,32853,30213,28342
922,Protoss Zealot,28370,29722,28971,28971
930,Protoss Dragoon,28484,30618,29235,29235
932,Protoss Dragoon,28632,31955,29383,29383
933,Protoss Dragoon,28708,32002,29459,29459
934,Protoss Zealot,28712,30385,29313,29313
935,Protoss Zealot,28730,30618,29331,29331
936,Protoss Zealot,28740,31580,29341,29341
937,Protoss Zealot,28744,30427,29345,29345
938,Protoss Dragoon,28772,32289,29523,29523
939,Protoss Dragoon,28786,30943,29537,29537
941,Protoss Zealot,28800,30618,29401,29401
942,Protoss Zealot,28810,31253,29411,29411
953,Protoss Dragoon,29236,32170,29987,29987
955,Protoss Pylon,29244,32853,29765,29244
957,Protoss Zealot,29384,30866,29985,29985
958,Protoss Dragoon,29450,31063,30201,30201
959,Protoss Dragoon,29454,32596,30205,30205
960,Protoss Dragoon,29474,32639,30225,30225
961,Protoss Dragoon,29478,32583,30229,30229
962,Protoss Zealot,29512,30808,30113,30113
964,Protoss Dragoon,29524,31138,30275,30275
966,Protoss Dragoon,29538,31902,30289,30289
984,Protoss Zealot,29986,31174,30587,30587
985,Protoss Dragoon,29988,31901,30739,30739
991,Protoss Dragoon,30340,32853,31091,31091
993,Protoss Dragoon,30344,32853,31095,31095
994,Protoss Dragoon,30348,32249,31099,31099
995,Protoss Dragoon,30352,32251,31103,31103
996,Protoss Zealot,30364,31863,30965,30965
997,Protoss Zealot,30382,32191,30983,30983
998,Protoss Zealot,30386,32323,30987,30987
1002,Protoss Dragoon,30588,32853,31339,31339
1008,Protoss Dragoon,30740,32853,31491,31491
1027,Protoss Nexus,31552,32853,-1,31552
1041,Protoss Zealot,32208,32853,32809,32809
1042,Protoss Zealot,32212,32853,32813,32813
1043,Protoss Zealot,32218,32853,32819,32819
1044,Protoss Zealot,32222,32853,32823,32823
1045,Protoss Zealot,32226,32853,32827,32827
1046,Protoss Zealot,32240,32853,32841,32841
1057,Protoss Zealot,32738,32853,-1,-1
1058,Protoss Zealot,32744,32853,-1,-1
1059,Protoss Zealot,32748,32853,-1,-1
1061,Protoss Zealot,32754,32853,-1,-1

