@relation pvt_723_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
187,Protoss Probe,8010,14693,8311,8311
188,Protoss Dragoon,8072,18074,8823,8823
189,Protoss Dragoon,8080,18148,8831,8831
193,Protoss Probe,8312,35979,8613,8613
197,Protoss Probe,8614,35979,8915,8915
198,Protoss Probe,8688,11826,8989,8989
200,Protoss Shuttle,8740,26738,9641,9641
202,Protoss Probe,8932,17048,9233,9233
204,Protoss Probe,8990,24244,9291,9291
206,Protoss Pylon,9021,35979,9542,9021
208,Protoss Robotics Support Bay,9201,35979,9722,9201
209,Protoss Observatory,9231,35979,9752,9231
210,Protoss Probe,9264,24091,9565,9565
211,Protoss Probe,9298,14766,9599,9599
214,Protoss Pylon,9527,30040,10048,9527
216,Protoss Probe,9572,23023,9873,9873
220,Protoss Probe,9614,14912,9915,9915
221,Protoss Observer,9842,12055,10443,10443
223,Protoss Probe,9896,24244,10197,10197
225,Protoss Probe,9950,14944,10251,10251
228,Protoss Dragoon,10116,21966,10867,10867
230,Protoss Dragoon,10170,21898,10921,10921
233,Protoss Probe,10260,35979,10561,10561
234,Protoss Probe,10302,35979,10603,10603
236,Protoss Reaver,10486,35979,11537,11537
239,Protoss Probe,10590,29952,10891,10891
240,Protoss Probe,10604,11744,10905,10905
242,Protoss Pylon,10696,35029,11217,10696
243,Protoss Dragoon,10786,18156,11537,11537
249,Protoss Pylon,11188,35364,11709,11188
251,Protoss Dragoon,11260,11515,-1,-1
252,Protoss Dragoon,11268,12055,12019,12019
253,Protoss Probe,11306,24166,11607,11607
255,Protoss Probe,11324,35979,11625,11625
261,Protoss Dragoon,11538,25584,12289,12289
270,Protoss Scarab,22473,22488,22473,22473
272,Protoss Reaver,11709,12169,-1,-1
274,Protoss Scarab,22258,22270,22258,22258
275,Protoss Scarab,12028,12058,12028,12028
281,Protoss Scarab,13188,13207,13188,13188
285,Protoss Scarab,13105,13182,13105,13105
286,Protoss Observer,12172,27032,12773,12773
288,Protoss Probe,12192,21014,12493,12493
291,Protoss Nexus,12268,35048,14139,12268
295,Protoss Dragoon,12448,20600,13199,13199
296,Protoss Dragoon,12454,18204,13205,13205
297,Protoss Dragoon,12458,22136,13209,13209
298,Protoss Probe,12512,35979,12813,12813
300,Protoss Reaver,12774,17215,13825,13825
303,Protoss Probe,12906,35979,13207,13207
307,Protoss Probe,13072,35979,13373,13373
308,Protoss Scarab,16585,16604,16585,16585
309,Protoss Probe,13208,20937,13509,13509
310,Protoss Scarab,16522,16528,16522,16522
312,Protoss Dragoon,13388,18137,14139,14139
313,Protoss Dragoon,13392,18047,14143,14143
316,Protoss Pylon,13470,30106,13991,13470
318,Protoss Citadel of Adun,13494,35979,14465,13494
320,Protoss Probe,13510,21011,13811,13811
321,Protoss Pylon,13530,35979,14051,13530
325,Protoss Gateway,13868,35979,14839,13868
326,Protoss High Templar,18798,21068,19549,19549
329,Protoss Probe,14056,35979,14357,14357
330,Protoss Dragoon,14130,17896,14881,14881
334,Protoss Dragoon,14140,18148,14891,14891
335,Protoss Dragoon,14144,18083,14895,14895
336,Protoss Scarab,16567,16586,16567,16567
337,Protoss Pylon,14309,23963,14830,14309
338,Protoss Scarab,15495,15523,15495,15495
339,Protoss Probe,14364,35979,14665,14665
340,Protoss Probe,14370,24243,14671,14671
346,Protoss Gateway,14624,25248,15595,14624
348,Protoss Probe,14820,16988,15121,15121
351,Protoss Probe,15122,35450,15423,15423
352,Protoss Dragoon,15144,18254,15895,15895
353,Protoss Dragoon,15148,18233,15899,15899
354,Protoss Dragoon,15152,18233,15903,15903
356,Protoss Zealot,15300,17927,15901,15901
358,Protoss Probe,15424,35979,15725,15725
361,Protoss Scarab,16504,16509,16504,16504
363,Protoss Probe,15726,17063,16027,16027
365,Protoss Zealot,15802,20326,16403,16403
367,Protoss Probe,15844,35979,16145,16145
369,Protoss Zealot,15896,22004,16497,16497
370,Protoss Zealot,15900,22060,16501,16501
371,Protoss Zealot,15904,22014,16505,16505
373,Protoss Zealot,15938,22071,16539,16539
375,Protoss Probe,16028,17693,16329,16329
378,Protoss Templar Archives,16079,35979,17050,16079
379,Protoss Probe,16080,35979,16381,16381
382,Protoss Probe,16330,35979,16631,16631
386,Protoss Scarab,20098,20119,20098,20098
388,Protoss Probe,16632,34827,16933,16933
389,Protoss Scarab,17336,17357,17336,17336
391,Protoss Zealot,16742,20199,17343,17343
392,Protoss Zealot,16744,21900,17345,17345
393,Protoss Pylon,16815,35979,17336,16815
394,Protoss Forge,16859,35979,17530,16859
399,Protoss Probe,16934,35407,17235,17235
401,Protoss Pylon,16957,35979,17478,16957
405,Protoss Probe,17080,35979,17381,17381
407,Protoss Pylon,17101,35979,17622,17101
408,Protoss Pylon,17116,35979,17637,17116
412,Protoss Probe,17236,35437,17537,17537
414,Protoss Scarab,17689,17761,17689,17689
416,Protoss Probe,17538,29425,17839,17839
417,Protoss Probe,17546,35979,17847,17847
421,Protoss Probe,17840,29383,18141,18141
422,Protoss Probe,17848,24243,18149,18149
424,Protoss Probe,18142,35979,18443,18443
425,Protoss Zealot,18192,20277,18793,18793
426,Protoss Zealot,18196,20298,18797,18797
427,Protoss Dragoon,18200,21993,18951,18951
428,Protoss Dragoon,18204,21955,18955,18955
429,Protoss Dark Templar,18212,19616,18963,18963
431,Protoss Scarab,18484,18501,18484,18484
433,Protoss Photon Cannon,18360,29306,19181,18360
434,Protoss Probe,18398,35979,18699,18699
435,Protoss Probe,18444,29960,18745,18745
436,Protoss Probe,18498,35979,18799,18799
439,Protoss Gateway,18529,24227,19500,18529
445,Protoss Probe,18700,35979,19001,19001
446,Protoss Probe,18746,29954,19047,19047
447,Protoss Gateway,18754,20635,19725,18754
449,Protoss High Templar,18794,21127,19545,19545
450,Protoss Probe,18800,24244,19101,19101
455,Protoss High Templar,18952,22268,19703,19703
456,Protoss High Templar,18956,22131,19707,19707
457,Protoss Dark Templar,18964,20065,19715,19715
466,Protoss Probe,19142,25700,19443,19443
469,Protoss Photon Cannon,19359,35979,20180,19359
473,Protoss Dragoon,19546,20931,20297,20297
474,Protoss Dragoon,19550,20347,20301,20301
476,Protoss Dragoon,19704,20931,20455,20455
477,Protoss Zealot,19708,21270,20309,20309
478,Protoss Nexus,19714,35979,21585,19714
479,Protoss Dark Templar,19716,20718,20467,20467
481,Protoss Pylon,19732,35979,20253,19732
485,Protoss Dark Templar,19912,21667,20663,20663
486,Protoss Dark Templar,19916,20636,-1,-1
494,Protoss Scarab,20522,20536,20522,20522
502,Protoss Scarab,20457,20475,20457,20457
509,Protoss Dragoon,20298,22063,21049,21049
510,Protoss Dragoon,20302,20346,-1,-1
511,Protoss Dragoon,20310,22235,21061,21061
512,Protoss Gateway,20384,35979,21355,20384
514,Protoss Gateway,20443,35979,21414,20443
515,Protoss Dragoon,20456,22457,21207,21207
516,Protoss Dragoon,20468,21301,21219,21219
518,Protoss Scarab,22159,22168,22159,22159
519,Protoss Dark Templar,20664,21853,21415,21415
522,Protoss Scarab,22087,22099,22087,22087
528,Protoss Dragoon,21050,22434,21801,21801
529,Protoss Zealot,21062,22054,21663,21663
530,Protoss Probe,21154,21245,-1,-1
533,Protoss Dragoon,21208,22345,21959,21959
534,Protoss Dark Templar,21220,28505,21971,21971
535,Protoss Pylon,21225,35979,21746,21225
537,Protoss Zealot,21416,35979,22017,22017
539,Protoss Dark Templar,21460,27195,22211,22211
541,Protoss Dragoon,21478,30229,22229,22229
542,Protoss Gateway,21548,35979,22519,21548
545,Protoss Nexus,21629,35979,23500,21629
546,Protoss Zealot,21664,33945,22265,22265
549,Protoss Zealot,21802,27436,22403,22403
551,Protoss Zealot,21960,27511,22561,22561
552,Protoss Zealot,21972,23429,22573,22573
553,Protoss Scarab,22334,22351,22334,22334
556,Protoss Scarab,22400,22414,22400,22400
557,Protoss Zealot,22314,33961,22915,22915
558,Protoss Dragoon,22338,26929,23089,23089
559,Protoss Scarab,25160,25193,25160,25160
560,Protoss Zealot,22404,35979,23005,23005
562,Protoss Scarab,25097,25121,25097,25097
564,Protoss Zealot,22562,23761,23163,23163
565,Protoss Dragoon,22574,23586,23325,23325
566,Protoss Scarab,22899,22990,22899,22899
567,Protoss Gateway,22616,24725,23587,22616
568,Protoss Dragoon,22632,30289,23383,23383
569,Protoss Dragoon,22638,25739,23389,23389
570,Protoss Dragoon,22652,25644,23403,23403
571,Protoss Scarab,22819,22830,22819,22819
572,Protoss Probe,22704,31073,23005,23005
575,Protoss Probe,22720,30110,23021,23021
576,Protoss Photon Cannon,22749,35979,23570,22749
579,Protoss Scarab,24950,24970,24950,24950
580,Protoss Scarab,24366,24369,24366,24366
581,Protoss Probe,23006,35979,23307,23307
582,Protoss Probe,23022,35518,23323,23323
586,Protoss High Templar,23164,30415,23915,23915
588,Protoss High Templar,23168,30224,23919,23919
590,Protoss Dragoon,23202,24010,23953,23953
595,Protoss Dragoon,23326,24120,24077,24077
600,Protoss Zealot,23616,35499,24217,24217
602,Protoss Zealot,23672,35979,24273,24273
604,Protoss Dragoon,23748,24981,24499,24499
605,Protoss Dragoon,23750,25018,24501,24501
606,Protoss Dark Templar,23760,25028,24511,24511
607,Protoss Probe,23826,35979,24127,24127
608,Protoss Probe,23850,30028,24151,24151
610,Protoss Zealot,23916,35979,24517,24517
611,Protoss Zealot,23920,33957,24521,24521
616,Protoss Zealot,24078,34027,24679,24679
621,Protoss Probe,24128,35979,24429,24429
622,Protoss Probe,24152,35461,24453,24453
624,Protoss Probe,24244,35979,24545,24545
629,Protoss Zealot,24500,25468,25101,25101
630,Protoss Zealot,24502,25528,25103,25103
631,Protoss Zealot,24512,25340,25113,25113
632,Protoss Zealot,24518,33999,25119,25119
633,Protoss Dark Templar,24522,26140,25273,25273
634,Protoss Probe,24546,25041,24847,24847
639,Protoss Nexus,24692,31298,26563,24692
644,Protoss Probe,24940,35979,25241,25241
649,Protoss Dragoon,25110,30229,25861,25861
650,Protoss Dragoon,25114,27096,25865,25865
651,Protoss Dragoon,25132,30997,25883,25883
653,Protoss Probe,25180,29317,25481,25481
654,Protoss Probe,25214,35926,25515,25515
656,Protoss Probe,25242,35979,25543,25543
662,Protoss Probe,25544,35979,25845,25845
666,Protoss Zealot,25840,35979,26441,26441
667,Protoss Zealot,25844,34000,26445,26445
668,Protoss Zealot,25848,30192,26449,26449
669,Protoss Dragoon,25862,27825,26613,26613
670,Protoss Dragoon,25866,30382,26617,26617
672,Protoss Dragoon,25884,30112,26635,26635
675,Protoss Probe,25988,35911,26289,26289
677,Protoss Probe,26084,29458,26385,26385
681,Protoss Pylon,26142,30993,26663,26142
692,Protoss Probe,26290,35979,26591,26591
696,Protoss Photon Cannon,26333,35979,27154,26333
701,Protoss Dragoon,26776,27967,27527,27527
702,Protoss Dragoon,26780,27964,27531,27531
703,Protoss Dragoon,26784,27812,27535,27535
708,Protoss Observer,26924,29503,27525,27525
710,Protoss Zealot,26972,30627,27573,27573
711,Protoss Zealot,26976,28067,27577,27577
712,Protoss Dark Templar,26984,27925,27735,27735
716,Protoss Photon Cannon,27242,30773,28063,27242
722,Protoss Gateway,27287,31590,28258,27287
723,Protoss Probe,27290,31081,27591,27591
726,Protoss Observer,27526,33781,28127,28127
730,Protoss Probe,27592,30517,27893,27893
732,Protoss Dark Templar,27692,33957,28443,28443
733,Protoss Dark Templar,27700,33957,28451,28451
734,Protoss Dark Templar,27736,30572,28487,28487
736,Protoss Photon Cannon,27876,28626,-1,27876
737,Protoss Probe,27894,30582,28195,28195
745,Protoss Shuttle,28128,33957,29029,29029
746,Protoss Probe,28196,31050,28497,28497
749,Protoss Dark Templar,28322,31463,29073,29073
751,Protoss Dragoon,28444,29308,29195,29195
752,Protoss Dragoon,28452,30997,29203,29203
754,Protoss Dragoon,28488,30997,29239,29239
755,Protoss Probe,28498,31012,28799,28799
762,Protoss Probe,28800,31121,29101,29101
763,Protoss Probe,28832,29147,29133,29133
773,Protoss Gateway,29024,31904,29995,29024
775,Protoss Gateway,29059,31646,30030,29059
776,Protoss Probe,29102,30575,29403,29403
778,Protoss Probe,29134,29469,29435,29435
779,Protoss Shuttle,29166,34147,30067,30067
781,Protoss Zealot,29196,30138,29797,29797
782,Protoss Zealot,29204,30103,29805,29805
785,Protoss Zealot,29240,30088,29841,29841
788,Protoss Gateway,29375,35979,30346,29375
789,Protoss Probe,29404,31046,29705,29705
792,Protoss Dark Templar,29518,30379,30269,30269
793,Protoss Gateway,29698,35979,30669,29698
795,Protoss Probe,29706,30508,30007,30007
796,Protoss Dragoon,29798,35163,30549,30549
797,Protoss Dragoon,29806,35234,30557,30557
798,Protoss Dragoon,29842,35434,30593,30593
801,Protoss Probe,30008,31095,30309,30309
812,Protoss Dragoon,30530,35606,31281,31281
813,Protoss Dragoon,30550,35761,31301,31301
814,Protoss Zealot,30558,34038,31159,31159
817,Protoss Dragoon,30578,30701,-1,-1
818,Protoss Dragoon,30582,30707,-1,-1
819,Protoss Dragoon,30586,30711,-1,-1
820,Protoss Zealot,30594,34027,31195,31195
830,Protoss Dragoon,31148,31187,-1,-1
831,Protoss Dragoon,31152,31195,-1,-1
832,Protoss Dragoon,31156,31193,-1,-1
833,Protoss Dragoon,31160,35668,31911,31911
834,Protoss Pylon,31168,35979,31689,31168
836,Protoss Dragoon,31196,34117,31947,31947
839,Protoss Dark Templar,31210,34057,31961,31961
840,Protoss Dark Templar,31214,33967,31965,31965
841,Protoss Dark Templar,31218,34035,31969,31969
843,Protoss Dragoon,31282,32621,32033,32033
844,Protoss Dragoon,31302,35592,32053,32053
845,Protoss Probe,31366,35979,31667,31667
853,Protoss Probe,31668,35979,31969,31969
854,Protoss Gateway,31705,35979,32676,31705
860,Protoss Gateway,31773,35979,32744,31773
863,Protoss Dragoon,31912,35836,32663,32663
865,Protoss Dragoon,31948,35775,32699,32699
867,Protoss Zealot,32034,33916,32635,32635
868,Protoss Dragoon,32054,34044,32805,32805
869,Protoss Observer,32080,32151,-1,-1
876,Protoss Shuttle,32168,34133,33069,33069
877,Protoss Nexus,32241,34813,34112,32241
882,Protoss Pylon,32427,34912,32948,32427
886,Protoss Dark Templar,32608,35979,33359,33359
887,Protoss Dark Templar,32612,35979,33363,33363
888,Protoss High Templar,32622,35979,33373,33373
889,Protoss High Templar,32636,35928,33387,33387
890,Protoss Gateway,32637,35979,33608,32637
891,Protoss Dragoon,32664,35853,33415,33415
892,Protoss Zealot,32700,33876,33301,33301
893,Protoss Zealot,32764,35726,33365,33365
894,Protoss Zealot,32770,35684,33371,33371
895,Protoss Dragoon,32806,35853,33557,33557
900,Protoss Forge,33187,35979,33858,33187
905,Protoss Observer,33464,35979,34065,34065
913,Protoss Photon Cannon,33658,34301,-1,33658
920,Protoss Zealot,34168,35665,34769,34769
921,Protoss Zealot,34174,35702,34775,34775
922,Protoss Zealot,34178,35641,34779,34779
923,Protoss High Templar,34192,35906,34943,34943
924,Protoss Zealot,34200,35607,34801,34801
925,Protoss Zealot,34204,35669,34805,34805
927,Protoss Zealot,34208,35557,34809,34809
934,Protoss Shuttle,34532,35979,35433,35433
936,Protoss Probe,34802,35979,35103,35103
939,Protoss High Templar,35068,35874,35819,35819
940,Protoss High Templar,35074,35934,35825,35825
941,Protoss Zealot,35080,35778,35681,35681
942,Protoss Zealot,35092,35852,35693,35693
943,Protoss Zealot,35096,35804,35697,35697
944,Protoss Probe,35104,35979,35405,35405

