@relation pvt_397_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
301,Protoss Pylon,12122,27635,12643,12122
306,Protoss Zealot,12316,14481,12917,12917
307,Protoss Zealot,12326,27635,12927,12927
308,Protoss Zealot,12332,13962,12933,12933
312,Protoss Observer,12558,25276,13159,13159
315,Protoss Probe,12832,27635,13133,13133
316,Protoss Probe,12852,27635,13153,13153
319,Protoss Dragoon,12918,20112,13669,13669
320,Protoss Dragoon,12928,27635,13679,13679
321,Protoss Dragoon,12934,21618,13685,13685
322,Protoss Gateway,12947,27635,13918,12947
326,Protoss Pylon,13058,27635,13579,13058
327,Protoss Probe,13332,27635,13633,13633
331,Protoss Pylon,13489,27635,14010,13489
332,Protoss Probe,13496,27635,13797,13797
333,Protoss Nexus,13502,27635,15373,13502
337,Protoss Pylon,13696,27635,14217,13696
344,Protoss Observer,14048,27245,14649,14649
349,Protoss Scarab,14700,14720,14700,14700
352,Protoss Stargate,14769,27635,15890,14769
358,Protoss Scarab,15130,15148,15130,15130
359,Protoss Probe,15000,27635,15301,15301
360,Protoss Dragoon,15014,21911,15765,15765
361,Protoss Dragoon,15026,21447,15777,15777
363,Protoss Dragoon,15032,21556,15783,15783
364,Protoss Dragoon,15034,20258,15785,15785
365,Protoss Probe,15048,27635,15349,15349
373,Protoss Probe,15388,27635,15689,15689
375,Protoss Probe,15450,27635,15751,15751
376,Protoss Forge,15460,27635,16131,15460
380,Protoss Stargate,15643,16467,-1,15643
383,Protoss Dragoon,15766,21521,16517,16517
384,Protoss Dragoon,15778,21598,16529,16529
385,Protoss Dragoon,15784,20265,16535,16535
386,Protoss Dragoon,15786,20263,16537,16537
391,Protoss Probe,16032,27635,16333,16333
396,Protoss Probe,16380,27635,16681,16681
399,Protoss Citadel of Adun,16522,27635,17493,16522
400,Protoss Dragoon,16538,24963,17289,17289
401,Protoss Zealot,16548,20155,17149,17149
402,Protoss Zealot,16552,20155,17153,17153
403,Protoss Zealot,16564,20185,17165,17165
408,Protoss Gateway,16741,27635,17712,16741
410,Protoss Gateway,16752,27635,17723,16752
412,Protoss Gateway,16816,27635,17787,16816
417,Protoss Observer,17044,25954,17645,17645
420,Protoss Probe,17122,27635,17423,17423
421,Protoss Gateway,17144,27635,18115,17144
422,Protoss Zealot,17150,20108,17751,17751
423,Protoss Zealot,17154,20110,17755,17755
424,Protoss Zealot,17166,20155,17767,17767
425,Protoss Photon Cannon,17167,27635,17988,17167
426,Protoss Probe,17200,27635,17501,17501
427,Protoss Probe,17214,24031,17515,17515
429,Protoss Photon Cannon,17246,27635,18067,17246
430,Protoss Zealot,17290,20179,17891,17891
434,Protoss Gateway,17648,27635,18619,17648
436,Protoss Templar Archives,17701,27635,18672,17701
440,Protoss Dragoon,17730,24963,18481,18481
441,Protoss Zealot,17752,20223,18353,18353
446,Protoss Pylon,17982,27635,18503,17982
448,Protoss Pylon,18034,27635,18555,18034
449,Protoss Pylon,18036,27635,18557,18036
451,Protoss Pylon,18098,27635,18619,18098
453,Protoss Pylon,18181,27635,18702,18181
460,Protoss Zealot,18503,20202,19104,19104
461,Protoss Zealot,18503,20183,19104,19104
462,Protoss Zealot,18503,20185,19104,19104
463,Protoss Dragoon,18503,24933,19254,19254
464,Protoss Dragoon,18555,27635,19306,19306
470,Protoss Dragoon,18878,25007,19629,19629
471,Protoss Arbiter Tribunal,18881,27635,19852,18881
472,Protoss Dragoon,18882,25009,19633,19633
473,Protoss Dark Templar,18894,21807,19645,19645
474,Protoss Dark Templar,18898,21958,19649,19649
478,Protoss Pylon,19034,27635,19555,19034
482,Protoss Dragoon,19105,24963,19856,19856
483,Protoss Dragoon,19105,24857,19856,19856
484,Protoss Probe,19144,27635,19445,19445
485,Protoss Shuttle,19186,25243,20087,20087
486,Protoss Zealot,19255,27072,19856,19856
488,Protoss Dragoon,19307,21740,20058,20058
491,Protoss Dragoon,19708,21672,20459,20459
496,Protoss Zealot,19786,21689,20387,20387
497,Protoss Zealot,19786,21826,20387,20387
498,Protoss Dragoon,19794,25194,20545,20545
500,Protoss Dark Templar,19800,21699,20551,20551
503,Protoss Zealot,19857,21765,20458,20458
504,Protoss Zealot,19857,21625,20458,20458
505,Protoss Dragoon,19857,21834,20608,20608
513,Protoss Zealot,20059,21479,20660,20660
520,Protoss Zealot,20388,21696,20989,20989
521,Protoss Zealot,20388,21853,20989,20989
523,Protoss Arbiter,20402,27154,22803,22803
524,Protoss Zealot,20459,21723,21060,21060
525,Protoss Zealot,20459,21691,21060,21060
526,Protoss Zealot,20460,21660,21061,21061
528,Protoss Zealot,20546,21855,21147,21147
529,Protoss Dark Templar,20552,25261,21303,21303
532,Protoss Zealot,20609,25171,21210,21210
542,Protoss Zealot,21072,25163,21673,21673
543,Protoss Zealot,21078,25074,21679,21679
544,Protoss Zealot,21082,25156,21683,21683
545,Protoss Zealot,21100,25252,21701,21701
546,Protoss Zealot,21106,25248,21707,21707
548,Protoss Dragoon,21142,25207,21893,21893
553,Protoss Zealot,21449,25205,22050,22050
554,Protoss Zealot,21480,25022,22081,22081
555,Protoss Zealot,21523,25099,22124,22124
563,Protoss Zealot,21702,25147,22303,22303
565,Protoss Zealot,21708,25175,22309,22309
567,Protoss Zealot,21894,25050,22495,22495
571,Protoss Zealot,22082,25104,22683,22683
573,Protoss Zealot,22125,25124,22726,22726
578,Protoss Zealot,22196,25130,22797,22797
580,Protoss Zealot,22232,25164,22833,22833
581,Protoss Dragoon,22238,27635,22989,22989
583,Protoss Dragoon,22304,24933,23055,23055
584,Protoss Zealot,22310,25085,22911,22911
594,Protoss Zealot,22496,25085,23097,23097
596,Protoss Probe,22550,27635,22851,22851
605,Protoss Probe,22574,27635,22875,22875
608,Protoss Zealot,22684,25177,23285,23285
612,Protoss Zealot,22727,25095,23328,23328
624,Protoss Arbiter,22904,27635,25305,25305
625,Protoss Dragoon,22912,26237,23663,23663
629,Protoss Dragoon,22970,24895,23721,23721
632,Protoss Zealot,23028,25185,23629,23629
633,Protoss Zealot,23034,25214,23635,23635
634,Protoss Zealot,23038,25113,23639,23639
635,Protoss Zealot,23056,25255,23657,23657
637,Protoss Zealot,23098,25056,23699,23699
647,Protoss Dragoon,23286,27635,24037,24037
656,Protoss Pylon,23712,27635,24233,23712
667,Protoss Pylon,23974,27635,24495,23974
669,Protoss Zealot,24032,27635,24633,24633
672,Protoss Dragoon,24233,27586,24984,24984
673,Protoss Zealot,24233,27635,24834,24834
674,Protoss Zealot,24233,27040,24834,24834
675,Protoss Zealot,24233,27510,24834,24834
692,Protoss Dragoon,24495,27592,25246,25246
693,Protoss Dragoon,24495,27635,25246,25246
694,Protoss Zealot,24495,27612,25096,25096
695,Protoss Dragoon,24495,27635,25246,25246
697,Protoss Pylon,24554,27635,25075,24554
706,Protoss Zealot,24858,27556,25459,25459
707,Protoss Pylon,24892,27635,25413,24892
708,Protoss Zealot,24896,27584,25497,25497
709,Protoss Zealot,25097,27535,25698,25698
710,Protoss Dragoon,25247,27635,25998,25998
711,Protoss Dragoon,25247,27635,25998,25998
712,Protoss Dragoon,25247,27576,25998,25998
717,Protoss Zealot,25308,27635,25909,25909
718,Protoss Zealot,25314,27635,25915,25915
720,Protoss Nexus,25443,27635,27314,25443
722,Protoss Dragoon,25460,27635,26211,26211
725,Protoss Photon Cannon,25493,27635,26314,25493
726,Protoss Dragoon,25498,27576,26249,26249
728,Protoss Dragoon,25699,27194,26450,26450
734,Protoss Zealot,25999,27166,26600,26600
735,Protoss Zealot,25999,27635,26600,26600
736,Protoss Zealot,25999,27581,26600,26600
737,Protoss Dragoon,26012,27635,26763,26763
738,Protoss Zealot,26020,27587,26621,26621
741,Protoss High Templar,26030,27635,26781,26781
744,Protoss Dragoon,26212,27635,26963,26963
745,Protoss High Templar,26250,27635,27001,27001
748,Protoss High Templar,26451,27635,27202,27202
753,Protoss Zealot,26610,27635,27211,27211
754,Protoss Zealot,26610,27635,27211,27211
755,Protoss Dragoon,26612,27635,27363,27363
756,Protoss Arbiter,26616,27635,-1,-1
757,Protoss High Templar,26636,27635,27387,27387
759,Protoss Dark Templar,26764,27635,27515,27515
767,Protoss Dragoon,27270,27635,-1,-1
768,Protoss Dragoon,27274,27635,-1,-1
770,Protoss Zealot,27280,27635,-1,-1
773,Protoss Observer,27402,27635,-1,-1
776,Protoss Zealot,27496,27635,-1,-1
777,Protoss Zealot,27500,27635,-1,-1
778,Protoss Dragoon,27532,27635,-1,-1

