@relation pvt_266_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
244,Protoss Dragoon,8696,22368,9447,9447
246,Protoss Probe,8860,41677,9161,9161
247,Protoss Gateway,8927,41677,9898,8927
252,Protoss Dragoon,9466,24443,10217,10217
256,Protoss Probe,9528,35773,9829,9829
258,Protoss Probe,9540,13740,9841,9841
261,Protoss Pylon,9812,31001,10333,9812
262,Protoss Probe,9830,16491,10131,10131
263,Protoss Probe,9842,41677,10143,10143
266,Protoss Shuttle,9998,13716,10899,10899
268,Protoss Probe,10132,41677,10433,10433
270,Protoss High Templar,10174,13716,10925,10925
273,Protoss High Templar,10218,13716,10969,10969
274,Protoss Probe,10220,13206,10521,10521
275,Protoss Probe,10434,41677,10735,10735
279,Protoss Probe,10522,16277,10823,10823
280,Protoss Observatory,10523,41677,11044,10523
281,Protoss Pylon,10572,41677,11093,10572
284,Protoss Gateway,10722,41677,11693,10722
285,Protoss Probe,10736,41677,11037,11037
288,Protoss Gateway,10774,41677,11745,10774
289,Protoss Probe,10824,15240,11125,11125
295,Protoss Probe,11038,16392,11339,11339
296,Protoss Dragoon,11062,22236,11813,11813
297,Protoss Dragoon,11066,22300,11817,11817
302,Protoss Observer,11120,26602,11721,11721
303,Protoss Probe,11212,15387,11513,11513
304,Protoss Pylon,11245,41677,11766,11245
306,Protoss Probe,11340,20187,11641,11641
311,Protoss Probe,11652,41677,11953,11953
312,Protoss Pylon,11660,41677,12181,11660
315,Protoss Observer,11722,41677,12323,12323
317,Protoss Dragoon,11814,14607,12565,12565
318,Protoss Dragoon,11818,24532,12569,12569
325,Protoss Dragoon,12208,22444,12959,12959
326,Protoss Dragoon,12212,27590,12963,12963
327,Protoss Nexus,12274,41677,14145,12274
328,Protoss Probe,12298,20158,12599,12599
333,Protoss Gateway,12453,41677,13424,12453
335,Protoss Observer,12526,38647,13127,13127
336,Protoss Gateway,12556,41677,13527,12556
340,Protoss Dragoon,12906,22236,13657,13657
343,Protoss Dragoon,12960,21998,13711,13711
344,Protoss Dragoon,12964,24764,13715,13715
348,Protoss Forge,13260,41677,13931,13260
355,Protoss Dragoon,13494,22162,14245,14245
356,Protoss Dragoon,13658,22287,14409,14409
362,Protoss Pylon,13863,41677,14384,13863
366,Protoss Shuttle,14052,21168,14953,14953
371,Protoss Dragoon,14280,14301,-1,-1
373,Protoss Dragoon,14308,24386,15059,15059
374,Protoss Dragoon,14310,28534,15061,15061
375,Protoss Pylon,14364,15171,14885,14364
376,Protoss Dragoon,14410,25465,15161,15161
377,Protoss Photon Cannon,14420,15314,15241,14420
387,Protoss Dragoon,14846,27311,15597,15597
388,Protoss Dragoon,14852,24635,15603,15603
390,Protoss Dragoon,15060,22444,15811,15811
392,Protoss Pylon,15160,41677,15681,15160
393,Protoss Dragoon,15162,24431,15913,15913
395,Protoss Pylon,15215,41677,15736,15215
396,Protoss Pylon,15236,41677,15757,15236
401,Protoss Zealot,15486,15511,-1,-1
404,Protoss Zealot,15598,21556,16199,16199
405,Protoss High Templar,15604,21124,16355,16355
406,Protoss Probe,15610,41677,15911,15911
412,Protoss Zealot,15812,18334,16413,16413
417,Protoss Probe,15912,23368,16213,16213
418,Protoss High Templar,15914,21124,16665,16665
420,Protoss Probe,16008,41677,16309,16309
423,Protoss Probe,16214,41677,16515,16515
426,Protoss Zealot,16448,23434,17049,17049
427,Protoss Zealot,16452,24666,17053,17053
428,Protoss Zealot,16458,21431,17059,17059
429,Protoss Zealot,16462,22227,17063,17063
430,Protoss Zealot,16468,23525,17069,17069
436,Protoss Zealot,16666,24612,17267,17267
440,Protoss Probe,16938,20244,17239,17239
441,Protoss Photon Cannon,16964,41677,17785,16964
442,Protoss Probe,17066,41677,17367,17367
449,Protoss Probe,17240,19969,17541,17541
452,Protoss Dragoon,17348,22339,18099,18099
453,Protoss Dragoon,17350,24551,18101,18101
454,Protoss Dragoon,17354,22286,18105,18105
465,Protoss Probe,17542,20500,17843,17843
470,Protoss Probe,17708,35946,18009,18009
472,Protoss Dragoon,17742,33679,18493,18493
473,Protoss Dragoon,17746,22301,18497,18497
474,Protoss Photon Cannon,17828,41677,18649,17828
476,Protoss Dragoon,18100,27765,18851,18851
477,Protoss Dragoon,18102,24930,18853,18853
478,Protoss Probe,18118,41677,18419,18419
479,Protoss Probe,18158,41677,18459,18459
482,Protoss Dragoon,18430,22459,19181,19181
487,Protoss Dragoon,18494,30649,19245,19245
488,Protoss Dragoon,18498,25364,19249,19249
489,Protoss Probe,18592,41677,18893,18893
492,Protoss Probe,18644,20168,18945,18945
498,Protoss Stargate,18804,41677,19925,18804
499,Protoss Probe,18894,41677,19195,19195
500,Protoss Probe,18946,41677,19247,19247
508,Protoss Zealot,19146,24593,19747,19747
509,Protoss Zealot,19178,24523,19779,19779
510,Protoss Zealot,19182,24527,19783,19783
511,Protoss Probe,19196,41677,19497,19497
517,Protoss Pylon,19523,41677,20044,19523
519,Protoss Pylon,19555,41677,20076,19555
527,Protoss Arbiter Tribunal,19946,41677,20917,19946
528,Protoss Probe,19970,20459,20271,20271
538,Protoss Zealot,20560,24607,21161,21161
539,Protoss Zealot,20564,24656,21165,21165
540,Protoss Zealot,20572,24715,21173,21173
541,Protoss Zealot,20578,24695,21179,21179
542,Protoss Zealot,20582,24625,21183,21183
543,Protoss Zealot,20586,24390,21187,21187
544,Protoss Probe,20604,36930,20905,20905
545,Protoss Probe,20728,41677,21029,21029
547,Protoss Observer,20864,35698,21465,21465
550,Protoss Probe,20906,41677,21207,21207
554,Protoss Arbiter,20962,27359,23363,23363
559,Protoss Zealot,21348,23760,21949,21949
560,Protoss Zealot,21354,24781,21955,21955
561,Protoss Zealot,21360,24602,21961,21961
566,Protoss Zealot,21364,24604,21965,21965
575,Protoss Pylon,21442,41677,21963,21442
576,Protoss Pylon,21469,41677,21990,21469
581,Protoss Nexus,21564,35823,23435,21564
582,Protoss Pylon,21590,41677,22111,21590
591,Protoss Zealot,22250,23499,22851,22851
592,Protoss Zealot,22252,24523,22853,22853
593,Protoss Zealot,22258,24525,22859,22859
594,Protoss Zealot,22260,24489,22861,22861
595,Protoss Zealot,22266,24483,22867,22867
596,Protoss Zealot,22272,24499,22873,22873
608,Protoss Pylon,22711,36350,23232,22711
615,Protoss Zealot,22874,24586,23475,23475
616,Protoss Zealot,22976,24336,23577,23577
617,Protoss Zealot,22982,24523,23583,23583
618,Protoss Zealot,22984,24363,23585,23585
619,Protoss Zealot,22988,24371,23589,23589
620,Protoss Zealot,22994,24371,23595,23595
624,Protoss Probe,23086,41677,23387,23387
626,Protoss Probe,23100,41677,23401,23401
634,Protoss Arbiter,23364,36463,25765,25765
636,Protoss Probe,23494,41677,23795,23795
637,Protoss Probe,23520,36930,23821,23821
638,Protoss Probe,23822,35710,24123,24123
648,Protoss Zealot,24046,27965,24647,24647
651,Protoss Zealot,24052,27881,24653,24653
653,Protoss Zealot,24058,27888,24659,24659
654,Protoss Zealot,24062,27993,24663,24663
655,Protoss Zealot,24064,27807,24665,24665
657,Protoss Dragoon,24084,28348,24835,24835
658,Protoss Probe,24096,41677,24397,24397
659,Protoss Probe,24124,41677,24425,24425
666,Protoss Probe,24398,41677,24699,24699
674,Protoss Probe,24700,41677,25001,25001
675,Protoss Dragoon,24726,27903,25477,25477
676,Protoss Dragoon,24730,28271,25481,25481
677,Protoss Dragoon,24734,27827,25485,25485
679,Protoss Dragoon,24742,28260,25493,25493
681,Protoss Dragoon,24746,27990,25497,25497
689,Protoss Probe,24852,41677,25153,25153
690,Protoss Probe,24876,41677,25177,25177
694,Protoss Photon Cannon,24938,34621,25759,24938
699,Protoss Probe,25178,41677,25479,25479
700,Protoss Gateway,25211,41677,26182,25211
702,Protoss Probe,25328,37309,25629,25629
709,Protoss Zealot,25624,29472,26225,26225
711,Protoss Zealot,25628,29182,26229,26229
712,Protoss Zealot,25632,29819,26233,26233
713,Protoss Zealot,25636,25657,-1,-1
714,Protoss Zealot,25640,25655,-1,-1
717,Protoss High Templar,25666,29160,26417,26417
718,Protoss High Templar,25670,28464,26421,26421
720,Protoss High Templar,25674,28147,26425,26425
723,Protoss Shuttle,25752,28357,26653,26653
731,Protoss Zealot,26226,29259,26827,26827
732,Protoss Zealot,26230,29374,26831,26831
733,Protoss Zealot,26234,29745,26835,26835
740,Protoss Zealot,26418,29600,27019,27019
741,Protoss Zealot,26422,29386,27023,27023
742,Protoss Zealot,26426,29555,27027,27027
755,Protoss Zealot,26828,29299,27429,27429
756,Protoss Dragoon,26832,32725,27583,27583
757,Protoss Dragoon,26836,32659,27587,27587
758,Protoss Probe,26858,41677,27159,27159
759,Protoss Pylon,26900,41677,27421,26900
760,Protoss Dragoon,27020,29914,27771,27771
761,Protoss Zealot,27024,29530,27625,27625
762,Protoss Zealot,27028,29583,27629,27629
765,Protoss Probe,27160,41677,27461,27461
766,Protoss Dragoon,27162,29743,27913,27913
771,Protoss Gateway,27194,41677,28165,27194
776,Protoss Dragoon,27478,29904,28229,28229
780,Protoss Dragoon,27588,29905,28339,28339
781,Protoss Arbiter,27596,34718,29997,29997
782,Protoss Zealot,27626,29195,28227,28227
783,Protoss Zealot,27630,29419,28231,28231
784,Protoss Dragoon,27772,35126,28523,28523
785,Protoss Probe,28090,41677,28391,28391
787,Protoss Dragoon,28222,32921,28973,28973
788,Protoss Dragoon,28228,32443,28979,28979
789,Protoss Dragoon,28230,37762,28981,28981
790,Protoss Dragoon,28232,37774,28983,28983
791,Protoss Dragoon,28340,35061,29091,29091
799,Protoss Probe,28392,41677,28693,28693
801,Protoss Probe,28490,37007,28791,28791
803,Protoss Photon Cannon,28514,35975,29335,28514
804,Protoss Dragoon,28524,33071,29275,29275
805,Protoss Zealot,28558,30644,29159,29159
806,Protoss Zealot,28562,33571,29163,29163
808,Protoss Shuttle,28598,34168,29499,29499
817,Protoss Zealot,29246,32446,29847,29847
818,Protoss Zealot,29252,31665,29853,29853
819,Protoss Zealot,29254,31727,29855,29855
820,Protoss Zealot,29266,31554,29867,29867
821,Protoss Zealot,29270,31554,29871,29871
822,Protoss Zealot,29276,31558,29877,29877
831,Protoss Zealot,29634,31554,30235,30235
834,Protoss Zealot,29638,33891,30239,30239
838,Protoss Dragoon,29856,33622,30607,30607
839,Protoss Dragoon,29868,33553,30619,30619
840,Protoss Dragoon,29872,32731,30623,30623
841,Protoss Dragoon,29878,33480,30629,30629
846,Protoss Arbiter,29998,34593,32399,32399
850,Protoss Dragoon,30358,33960,31109,31109
851,Protoss Zealot,30386,32655,30987,30987
852,Protoss Zealot,30390,33888,30991,30991
853,Protoss Gateway,30426,30449,-1,30426
854,Protoss Gateway,30477,41677,31448,30477
855,Protoss Probe,30484,41677,30785,30785
856,Protoss Pylon,30532,41677,31053,30532
861,Protoss Dragoon,30608,33719,31359,31359
862,Protoss Zealot,30620,32188,31221,31221
863,Protoss Zealot,30624,32112,31225,31225
864,Protoss Dragoon,30630,33893,31381,31381
877,Protoss Dragoon,31024,34263,31775,31775
878,Protoss Dragoon,31110,33818,31861,31861
879,Protoss Zealot,31222,33900,31823,31823
880,Protoss Zealot,31226,33977,31827,31827
884,Protoss Dragoon,31360,33719,32111,32111
885,Protoss Dragoon,31382,34656,32133,32133
896,Protoss Dragoon,31776,36460,32527,32527
897,Protoss Nexus,31784,41677,33655,31784
898,Protoss Dragoon,31824,33969,32575,32575
899,Protoss Dragoon,31828,33967,32579,32579
900,Protoss Dragoon,31862,33815,32613,32613
905,Protoss Dragoon,32112,33883,32863,32863
906,Protoss Dragoon,32134,34040,32885,32885
907,Protoss High Templar,32154,34016,32905,32905
908,Protoss High Templar,32156,34121,32907,32907
909,Protoss High Templar,32162,34720,32913,32913
911,Protoss Shuttle,32250,34838,33151,33151
916,Protoss Zealot,32528,37306,33129,33129
918,Protoss Dragoon,32576,33809,33327,33327
919,Protoss Dragoon,32580,33985,33331,33331
921,Protoss Zealot,32614,33750,33215,33215
922,Protoss Arbiter,32626,41677,35027,35027
928,Protoss Dragoon,32886,37139,33637,33637
930,Protoss Zealot,33178,36944,33779,33779
931,Protoss Zealot,33188,34586,33789,33789
932,Protoss Zealot,33216,34737,33817,33817
933,Protoss Dragoon,33226,36855,33977,33977
934,Protoss Dragoon,33232,33247,-1,-1
935,Protoss Dragoon,33254,34633,34005,34005
936,Protoss Dragoon,33270,34740,34021,34021
937,Protoss Dragoon,33328,34732,34079,34079
938,Protoss Dragoon,33332,36709,34083,34083
948,Protoss Zealot,33638,34674,34239,34239
951,Protoss Zealot,34080,36386,34681,34681
952,Protoss Zealot,34084,37872,34685,34685
953,Protoss Dragoon,34098,37000,34849,34849
954,Protoss Dragoon,34104,36728,34855,34855
955,Protoss Dragoon,34106,36534,34857,34857
963,Protoss Zealot,34142,36253,34743,34743
964,Protoss Zealot,34148,36100,34749,34749
965,Protoss Zealot,34150,36970,34751,34751
966,Protoss Zealot,34240,36304,34841,34841
967,Protoss Gateway,34295,41677,35266,34295
972,Protoss Dragoon,34682,36534,35433,35433
973,Protoss Dragoon,34686,36095,35437,35437
977,Protoss Zealot,34842,36059,35443,35443
980,Protoss Dragoon,34850,37185,35601,35601
981,Protoss Dragoon,34856,37240,35607,35607
982,Protoss Dragoon,34858,37218,35609,35609
983,Protoss Zealot,34870,36987,35471,35471
984,Protoss Zealot,34872,37121,35473,35473
985,Protoss Zealot,34876,37042,35477,35477
987,Protoss Photon Cannon,34976,41677,35797,34976
989,Protoss Zealot,35434,37276,36035,36035
990,Protoss Zealot,35438,36910,36039,36039
991,Protoss Dragoon,35444,37117,36195,36195
993,Protoss Dragoon,35562,37336,36313,36313
994,Protoss Dragoon,35564,37403,36315,36315
995,Protoss Dragoon,35568,37072,36319,36319
996,Protoss Dragoon,35572,37267,36323,36323
1005,Protoss Dragoon,36036,38945,36787,36787
1006,Protoss Dragoon,36040,38429,36791,36791
1008,Protoss Dragoon,36200,39021,36951,36951
1009,Protoss Dragoon,36204,38504,36955,36955
1010,Protoss Dragoon,36206,38552,36957,36957
1011,Protoss Dragoon,36228,38933,36979,36979
1013,Protoss Zealot,36314,38721,36915,36915
1014,Protoss Zealot,36316,38761,36917,36917
1015,Protoss Zealot,36324,38480,36925,36925
1019,Protoss Zealot,36788,39383,37389,37389
1020,Protoss Zealot,36792,39500,37393,37393
1029,Protoss Dragoon,37286,39823,38037,38037
1030,Protoss Dragoon,37290,39688,38041,38041
1031,Protoss Dragoon,37294,41677,38045,38045
1032,Protoss Dragoon,37328,39651,38079,38079
1033,Protoss Dragoon,37332,39782,38083,38083
1034,Protoss Dragoon,37336,39428,38087,38087
1035,Protoss Dragoon,37338,41468,38089,38089
1036,Protoss Dragoon,37352,39688,38103,38103
1037,Protoss Dragoon,37390,39540,38141,38141
1038,Protoss Dragoon,37394,39534,38145,38145
1040,Protoss Arbiter,37684,41535,40085,40085
1041,Protoss Probe,37740,41677,38041,38041
1049,Protoss Probe,38042,41677,38343,38343
1051,Protoss Zealot,38080,39446,38681,38681
1052,Protoss Zealot,38084,39623,38685,38685
1053,Protoss Zealot,38088,39666,38689,38689
1054,Protoss Zealot,38090,39821,38691,38691
1056,Protoss Dragoon,38142,39749,38893,38893
1057,Protoss Dragoon,38146,41402,38897,38897
1063,Protoss Dragoon,38728,41543,39479,39479
1064,Protoss Dragoon,38732,41394,39483,39483
1065,Protoss Dragoon,38734,41677,39485,39485
1066,Protoss Dragoon,38738,41677,39489,39489
1067,Protoss Zealot,38766,41533,39367,39367
1068,Protoss Zealot,38770,40341,39371,39371
1069,Protoss Zealot,38774,41492,39375,39375
1070,Protoss Dragoon,38894,41582,39645,39645
1071,Protoss Dragoon,38898,40416,39649,39649
1072,Protoss Shuttle,38948,41677,39849,39849
1081,Protoss Dragoon,39650,41467,40401,40401
1088,Protoss Zealot,39812,39909,-1,-1
1089,Protoss Zealot,39816,39913,-1,-1
1090,Protoss Zealot,39818,39917,-1,-1
1091,Protoss Zealot,39830,41522,40431,40431
1095,Protoss Nexus,39982,41677,-1,39982
1099,Protoss Arbiter,40086,41677,-1,-1
1103,Protoss Zealot,40402,41677,41003,41003
1104,Protoss Zealot,40588,41677,41189,41189
1105,Protoss Zealot,40592,41677,41193,41193
1106,Protoss Zealot,40596,41677,41197,41197
1107,Protoss Zealot,40600,41651,41201,41201
1118,Protoss Zealot,41004,41677,41605,41605
1125,Protoss Zealot,41326,41677,-1,-1
1127,Protoss Zealot,41330,41677,-1,-1
1129,Protoss Zealot,41338,41677,-1,-1
1130,Protoss Zealot,41342,41677,-1,-1

