@relation pvt_263_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
349,Protoss Pylon,14447,22511,14968,14447
351,Protoss Pylon,14462,22511,14983,14462
354,Protoss Probe,14680,15930,14981,14981
356,Protoss Arbiter Tribunal,14722,22511,15693,14722
359,Protoss Dragoon,14878,19341,15629,15629
360,Protoss Dragoon,14882,22034,15633,15633
362,Protoss Dragoon,14968,19304,15719,15719
365,Protoss Probe,15124,15534,15425,15425
370,Protoss Probe,15150,19344,15451,15451
381,Protoss Dragoon,15418,21914,16169,16169
382,Protoss Dragoon,15424,18602,16175,16175
389,Protoss Zealot,15720,21038,16321,16321
391,Protoss Probe,15822,16172,16123,16123
395,Protoss Shuttle,16070,20452,16971,16971
405,Protoss Probe,16544,22511,16845,16845
406,Protoss Probe,16586,22511,16887,16887
409,Protoss Zealot,16946,20982,17547,17547
410,Protoss Zealot,16950,20921,17551,17551
411,Protoss Zealot,16952,21067,17553,17553
412,Protoss Observer,16998,22511,17599,17599
420,Protoss Arbiter,17150,22511,19551,19551
421,Protoss Probe,17176,22511,17477,17477
424,Protoss Pylon,17271,22511,17792,17271
429,Protoss Probe,17588,19404,17889,17889
430,Protoss Probe,17606,22511,17907,17907
434,Protoss Dragoon,17838,18999,18589,18589
435,Protoss Dragoon,17842,18999,18593,18593
437,Protoss High Templar,17882,21478,18633,18633
438,Protoss Zealot,17934,20958,18535,18535
439,Protoss Zealot,17986,20951,18587,18587
464,Protoss Dragoon,18668,21952,19419,19419
465,Protoss Dragoon,18672,19722,19423,19423
466,Protoss Dragoon,18676,21882,19427,19427
467,Protoss Dragoon,18678,21910,19429,19429
468,Protoss Zealot,18686,21983,19287,19287
469,Protoss Observer,18764,22511,19365,19365
476,Protoss Probe,19068,22511,19369,19369
479,Protoss Dragoon,19454,21426,20205,20205
480,Protoss Dragoon,19456,20953,20207,20207
481,Protoss Dragoon,19460,21958,20211,20211
488,Protoss Probe,19658,22511,19959,19959
489,Protoss Probe,19754,22511,20055,20055
492,Protoss Probe,19960,22511,20261,20261
495,Protoss Probe,20102,22511,20403,20403
496,Protoss High Templar,20206,22098,20957,20957
497,Protoss Probe,20262,22511,20563,20563
505,Protoss Dragoon,20836,22206,21587,21587
506,Protoss Dragoon,20840,22236,21591,21591
507,Protoss Dragoon,20844,22162,21595,21595
511,Protoss Dragoon,20846,22123,21597,21597
516,Protoss Zealot,20958,21989,21559,21559
534,Protoss Arbiter,21268,22511,-1,-1
538,Protoss Zealot,21588,22511,22189,22189
539,Protoss Zealot,21592,22511,22193,22193
540,Protoss Zealot,21596,22511,22197,22197
552,Protoss Zealot,22074,22511,-1,-1
558,Protoss Zealot,22190,22511,-1,-1
559,Protoss Zealot,22194,22511,-1,-1
560,Protoss Zealot,22198,22511,-1,-1

