@relation pvt_342_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
587,Protoss Arbiter,21026,34763,23427,23427
591,Protoss Pylon,21096,34763,21617,21096
593,Protoss Forge,21213,34763,21884,21213
595,Protoss Probe,21246,33225,21547,21547
598,Protoss Probe,21276,34763,21577,21577
600,Protoss Probe,21278,34763,21579,21579
607,Protoss Zealot,21638,29269,22239,22239
608,Protoss Zealot,21640,30544,22241,22241
609,Protoss Zealot,21644,28481,22245,22245
610,Protoss Zealot,21648,28932,22249,22249
614,Protoss Zealot,21870,30461,22471,22471
615,Protoss Gateway,21948,34763,22919,21948
617,Protoss Observer,21950,34763,22551,22551
619,Protoss Gateway,22030,34763,23001,22030
622,Protoss Probe,22128,33009,22429,22429
623,Protoss Probe,22140,34763,22441,22441
625,Protoss Probe,22190,34763,22491,22491
628,Protoss Photon Cannon,22358,34763,23179,22358
630,Protoss Probe,22442,34763,22743,22743
634,Protoss High Templar,22588,28872,23339,23339
636,Protoss High Templar,22594,28285,23345,23345
639,Protoss Probe,22656,34763,22957,22957
640,Protoss Zealot,22676,29006,23277,23277
641,Protoss Zealot,22680,29067,23281,23281
642,Protoss Zealot,22682,29038,23283,23283
644,Protoss Probe,22756,34763,23057,23057
645,Protoss Probe,22844,34763,23145,23145
646,Protoss Probe,22848,34763,23149,23149
649,Protoss Probe,22958,34763,23259,23259
650,Protoss Pylon,23065,34763,23586,23065
657,Protoss Zealot,23376,28451,23977,23977
658,Protoss Zealot,23380,28971,23981,23981
659,Protoss Zealot,23384,28426,23985,23985
660,Protoss Pylon,23510,34763,24031,23510
667,Protoss Arbiter,23656,34158,26057,26057
668,Protoss Pylon,23661,34763,24182,23661
672,Protoss Zealot,23682,30432,24283,24283
673,Protoss Zealot,23688,28611,24289,24289
693,Protoss Pylon,23870,34763,24391,23870
695,Protoss Nexus,23931,34763,25802,23931
696,Protoss Photon Cannon,24055,33012,24876,24055
697,Protoss Zealot,24106,28880,24707,24707
698,Protoss Zealot,24136,28434,24737,24737
699,Protoss Zealot,24148,28272,24749,24749
700,Protoss Zealot,24184,28785,24785,24785
701,Protoss Zealot,24290,29064,24891,24891
710,Protoss Gateway,24718,34763,25689,24718
711,Protoss Gateway,24742,34763,25713,24742
712,Protoss Gateway,24779,34763,25750,24779
713,Protoss Photon Cannon,24816,34763,25637,24816
714,Protoss Photon Cannon,24824,34763,25645,24824
715,Protoss Photon Cannon,24855,34763,25676,24855
716,Protoss Gateway,24857,34763,25828,24857
728,Protoss High Templar,25188,27660,25939,25939
730,Protoss High Templar,25192,28932,25943,25943
739,Protoss Probe,25490,34763,25791,25791
740,Protoss Zealot,25708,30366,26309,26309
741,Protoss Zealot,25710,30395,26311,26311
743,Protoss Zealot,25726,30540,26327,26327
744,Protoss Gateway,25759,34763,26730,25759
745,Protoss Probe,25792,34763,26093,26093
747,Protoss Arbiter,26084,32493,28485,28485
751,Protoss Pylon,26240,34763,26761,26240
757,Protoss Forge,26639,34763,27310,26639
776,Protoss Zealot,27619,28969,27619,27619
777,Protoss Zealot,27619,28969,27619,27619
778,Protoss Zealot,27619,28969,27619,27619
779,Protoss Zealot,27619,28969,27619,27619
786,Protoss Arbiter,27691,28087,27691,27691
787,Protoss Arbiter,27691,28308,27691,27691
788,Protoss Arbiter,27691,28027,27691,27691
789,Protoss Arbiter,27691,28075,27691,27691
806,Protoss Dragoon,28418,30616,29169,29169
807,Protoss Dragoon,28422,30747,29173,29173
808,Protoss Dragoon,28424,34201,29175,29175
809,Protoss Dragoon,28428,30594,29179,29179
810,Protoss Dragoon,28446,30903,29197,29197
811,Protoss Arbiter,28486,32448,30887,30887
820,Protoss Zealot,28540,30461,29141,29141
821,Protoss Zealot,28544,30307,29145,29145
822,Protoss Zealot,28548,30478,29149,29149
823,Protoss Zealot,28550,30289,29151,29151
824,Protoss Zealot,28554,30330,29155,29155
825,Protoss Zealot,28566,32528,29167,29167
826,Protoss Stargate,28579,34763,29700,28579
828,Protoss Dragoon,29178,34184,29929,29929
829,Protoss Dragoon,29182,34246,29933,29933
830,Protoss Dragoon,29186,32539,29937,29937
831,Protoss Dragoon,29188,32539,29939,29939
833,Protoss Dragoon,29226,33525,29977,29977
837,Protoss Zealot,29260,32582,29861,29861
838,Protoss Zealot,29264,32540,29865,29865
839,Protoss Zealot,29268,31806,29869,29869
840,Protoss Zealot,29272,32554,29873,29873
841,Protoss Zealot,29274,32275,29875,29875
843,Protoss Zealot,29280,32499,29881,29881
847,Protoss Zealot,29354,32603,29955,29955
856,Protoss High Templar,29914,32377,30665,30665
857,Protoss High Templar,29918,32445,30669,30669
858,Protoss Zealot,29924,32456,30525,30525
859,Protoss Zealot,29926,32554,30527,30527
860,Protoss Zealot,29930,32587,30531,30531
861,Protoss Zealot,29946,32466,30547,30547
862,Protoss Zealot,29952,32337,30553,30553
863,Protoss Zealot,29956,33543,30557,30557
864,Protoss Zealot,29958,32339,30559,30559
865,Protoss Zealot,29966,33600,30567,30567
866,Protoss Zealot,29974,32350,30575,30575
867,Protoss Zealot,29978,32494,30579,30579
877,Protoss Dragoon,30794,32425,31545,31545
878,Protoss Dragoon,30796,33546,31547,31547
879,Protoss Dragoon,30798,34246,31549,31549
880,Protoss Dragoon,30802,33528,31553,31553
881,Protoss Arbiter,30810,34763,33211,33211
882,Protoss Zealot,30836,32389,31437,31437
883,Protoss Zealot,30840,33588,31441,31441
884,Protoss Zealot,30860,31957,31461,31461
885,Protoss Zealot,30864,32542,31465,31465
886,Protoss Zealot,30868,32434,31469,31469
887,Protoss Zealot,30872,32486,31473,31473
888,Protoss Zealot,30874,32337,31475,31475
889,Protoss Zealot,30878,32385,31479,31479
895,Protoss Arbiter,31316,34763,33717,33717
898,Protoss Zealot,31438,32251,32039,32039
900,Protoss Zealot,31442,32542,32043,32043
904,Protoss Zealot,31462,32345,32063,32063
905,Protoss Zealot,31466,32370,32067,32067
906,Protoss Zealot,31470,32346,32071,32071
907,Protoss Zealot,31474,32371,32075,32075
908,Protoss Zealot,31476,32432,32077,32077
910,Protoss Zealot,31480,32401,32081,32081
912,Protoss Zealot,31546,32403,32147,32147
913,Protoss Zealot,31548,32516,32149,32149
914,Protoss Zealot,31550,32391,32151,32151
915,Protoss Zealot,31554,32465,32155,32155
920,Protoss Zealot,32076,33971,32677,32677
921,Protoss Dragoon,32096,34318,32847,32847
922,Protoss Dragoon,32098,34159,32849,32849
923,Protoss Dragoon,32102,34291,32853,32853
924,Protoss Dragoon,32106,34593,32857,32857
925,Protoss Dragoon,32110,34255,32861,32861
926,Protoss Dragoon,32114,34331,32865,32865
928,Protoss Zealot,32150,34067,32751,32751
929,Protoss Zealot,32252,34056,32853,32853
931,Protoss Zealot,32276,33902,32877,32877
933,Protoss Zealot,32418,33849,33019,33019
941,Protoss Dragoon,32656,34243,33407,33407
943,Protoss Zealot,32752,34113,33353,33353
944,Protoss Dragoon,32848,34693,33599,33599
945,Protoss Dragoon,32850,34289,33601,33601
946,Protoss Dragoon,32854,34294,33605,33605
947,Protoss Dragoon,32858,34181,33609,33609
948,Protoss Dragoon,32862,34394,33613,33613
949,Protoss Dragoon,32866,34215,33617,33617
950,Protoss Zealot,32878,33915,33479,33479
951,Protoss Nexus,32987,34763,-1,32987
952,Protoss Zealot,33020,33892,33621,33621
953,Protoss Zealot,33042,33937,33643,33643
954,Protoss Pylon,33058,34763,33579,33058
955,Protoss Gateway,33164,34763,34135,33164
957,Protoss Gateway,33173,34763,34144,33173
958,Protoss Zealot,33206,34166,33807,33807
967,Protoss Arbiter,33268,34763,-1,-1
968,Protoss Gateway,33285,34763,34256,33285
974,Protoss Zealot,33600,34435,34201,34201
975,Protoss Zealot,33602,34518,34203,34203
976,Protoss Zealot,33606,34442,34207,34207
977,Protoss Zealot,33610,34763,34211,34211
978,Protoss Zealot,33614,34627,34215,34215
979,Protoss Zealot,33618,34371,34219,34219
981,Protoss Dragoon,33710,34763,34461,34461
982,Protoss Dragoon,33714,34763,34465,34465
983,Protoss Zealot,33734,34656,34335,34335
984,Protoss Zealot,33740,34763,34341,34341
985,Protoss Zealot,33744,34763,34345,34345
986,Protoss Zealot,33808,34763,34409,34409
987,Protoss Photon Cannon,33884,34763,34705,33884
988,Protoss Gateway,33886,34763,-1,33886
989,Protoss Photon Cannon,33898,34763,34719,33898
990,Protoss Photon Cannon,33950,34763,-1,33950
997,Protoss Zealot,34204,34763,-1,-1
998,Protoss Zealot,34208,34763,-1,-1
999,Protoss Zealot,34212,34763,-1,-1
1000,Protoss Zealot,34216,34763,-1,-1
1001,Protoss Zealot,34220,34763,-1,-1
1005,Protoss Zealot,34482,34763,-1,-1
1006,Protoss Zealot,34484,34763,-1,-1
1007,Protoss Zealot,34488,34763,-1,-1
1008,Protoss Zealot,34490,34763,-1,-1

