@relation pvt_111_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
425,Protoss Probe,17188,32271,17519,17519
426,Protoss Probe,17196,43091,17527,17527
427,Protoss Observer,17252,22523,17853,17853
428,Protoss Probe,17292,43091,17623,17623
429,Protoss Dragoon,17327,24734,18153,18153
431,Protoss Photon Cannon,17344,43091,18240,17344
432,Protoss Photon Cannon,17389,43091,18285,17389
435,Protoss Zealot,17430,21263,18106,18106
436,Protoss Zealot,17434,22252,18110,18110
442,Protoss Pylon,17664,43091,18230,17664
443,Protoss Gateway,17732,43091,18778,17732
445,Protoss Gateway,17745,43091,18791,17745
446,Protoss Probe,17798,18292,18129,18129
447,Protoss Probe,17816,37946,18147,18147
452,Protoss Zealot,18107,22311,18783,18783
453,Protoss Zealot,18111,22342,18787,18787
462,Protoss Probe,18498,37508,18829,18829
463,Protoss Probe,18508,43091,18839,18839
469,Protoss Dragoon,18588,22402,19414,19414
470,Protoss Dragoon,18594,35990,19420,19420
471,Protoss Dragoon,18600,20390,19426,19426
472,Protoss Dragoon,18698,22445,19524,19524
474,Protoss Arbiter,18722,26104,21423,21423
477,Protoss Dragoon,18784,22571,19610,19610
478,Protoss Dragoon,18788,22396,19614,19614
481,Protoss Probe,18830,34322,19161,19161
482,Protoss Probe,18840,27297,19171,19171
490,Protoss Probe,19172,34674,19503,19503
493,Protoss Probe,19284,34322,19615,19615
495,Protoss Probe,19386,19859,19717,19717
496,Protoss Dragoon,19415,22521,20241,20241
497,Protoss Dragoon,19421,20742,20247,20247
501,Protoss Dragoon,19490,22178,20316,20316
503,Protoss Probe,19504,34707,19835,19835
504,Protoss Dragoon,19525,22321,20351,20351
507,Protoss Dragoon,19611,25976,20437,20437
509,Protoss Dragoon,19615,22824,20441,20441
513,Protoss Pylon,19623,43091,20189,19623
515,Protoss Photon Cannon,19743,20162,-1,19743
524,Protoss Nexus,20098,38176,22194,20098
527,Protoss Probe,20210,37975,20541,20541
530,Protoss Photon Cannon,20311,43091,21207,20311
534,Protoss Pylon,20345,37838,20911,20345
555,Protoss Dragoon,20780,26068,21606,21606
556,Protoss Dragoon,20784,26085,21610,21610
557,Protoss Dragoon,20790,26195,21616,21616
564,Protoss Probe,20942,31110,21273,21273
565,Protoss Probe,21012,43091,21343,21343
570,Protoss Photon Cannon,21112,37665,22008,21112
574,Protoss Dragoon,21278,24821,22104,22104
576,Protoss Dragoon,21288,24734,22114,22114
583,Protoss Arbiter,21424,35748,24125,24125
585,Protoss Probe,21478,43091,21809,21809
586,Protoss Probe,21522,43091,21853,21853
587,Protoss Probe,21546,27533,21877,21877
603,Protoss Stargate,21784,43091,22980,21784
605,Protoss Pylon,21801,43091,22367,21801
606,Protoss Photon Cannon,21826,28181,22722,21826
610,Protoss Probe,21870,43091,22201,22201
618,Protoss Zealot,22156,24482,22832,22832
619,Protoss Zealot,22160,24221,22836,22836
620,Protoss Zealot,22164,24549,22840,22840
632,Protoss Zealot,22602,24469,23278,23278
633,Protoss Zealot,22606,24902,23282,23282
636,Protoss Zealot,22684,24390,23360,23360
639,Protoss Probe,22802,38040,23133,23133
641,Protoss Zealot,22833,24594,23509,23509
642,Protoss Zealot,22837,24408,23513,23513
644,Protoss Zealot,22841,24243,23517,23517
647,Protoss Probe,22982,43091,23313,23313
648,Protoss Photon Cannon,23039,43091,23935,23039
655,Protoss Arbiter,23260,29209,25961,25961
659,Protoss High Templar,23414,29378,24240,24240
660,Protoss High Templar,23420,26002,24246,24246
661,Protoss High Templar,23424,29378,24250,24250
662,Protoss High Templar,23428,26159,24254,24254
664,Protoss Pylon,23444,43091,24010,23444
665,Protoss Shuttle,23482,29378,24458,24458
675,Protoss Dragoon,23740,26059,24566,24566
676,Protoss Dragoon,23744,25826,24570,24570
677,Protoss Dragoon,23748,26209,24574,24574
678,Protoss Dragoon,23756,26041,24582,24582
686,Protoss Observer,24459,33416,25060,25060
688,Protoss Zealot,24567,29235,25243,25243
689,Protoss Zealot,24571,29312,25247,25247
690,Protoss Zealot,24575,29072,25251,25251
691,Protoss Zealot,24583,26270,25259,25259
705,Protoss Dragoon,24996,33303,25822,25822
706,Protoss Dragoon,25006,29256,25832,25832
709,Protoss Probe,25024,37888,25355,25355
711,Protoss Arbiter,25058,30579,27759,27759
712,Protoss Observer,25061,43091,25662,25662
719,Protoss Zealot,25244,31724,25920,25920
720,Protoss Zealot,25248,29245,25924,25924
723,Protoss Dragoon,25252,30287,26078,26078
724,Protoss Dragoon,25260,30622,26086,26086
727,Protoss Zealot,25380,29114,26056,26056
728,Protoss Zealot,25386,27687,26062,26062
731,Protoss Gateway,25484,43091,26530,25484
734,Protoss Probe,25574,43091,25905,25905
735,Protoss Gateway,25600,43091,26646,25600
738,Protoss Probe,25654,43091,25985,25985
748,Protoss Zealot,25921,29090,26597,26597
749,Protoss Zealot,25925,30466,26601,26601
751,Protoss Probe,25986,32699,26317,26317
753,Protoss Zealot,26079,29137,26755,26755
754,Protoss Zealot,26087,30546,26763,26763
756,Protoss Zealot,26126,30466,26802,26802
763,Protoss Dragoon,26298,27706,27124,27124
766,Protoss Dragoon,26598,35996,27424,27424
767,Protoss Zealot,26602,30910,27278,27278
769,Protoss High Templar,26718,29378,27544,27544
770,Protoss High Templar,26724,27897,27550,27550
771,Protoss High Templar,26728,35432,27554,27554
772,Protoss High Templar,26740,29378,27566,27566
773,Protoss Zealot,26756,27698,27432,27432
776,Protoss Zealot,26764,27654,27440,27440
781,Protoss Dragoon,26803,34601,27629,27629
789,Protoss Arbiter,27096,32571,29797,29797
790,Protoss Dragoon,27125,30705,27951,27951
791,Protoss Probe,27138,32600,27469,27469
795,Protoss Probe,27162,43091,27493,27493
797,Protoss Probe,27190,37953,27521,27521
807,Protoss Dragoon,27279,31302,28105,28105
817,Protoss Dragoon,27425,33716,28251,28251
818,Protoss Dragoon,27433,33692,28259,28259
819,Protoss Dragoon,27441,36064,28267,28267
820,Protoss Dragoon,27630,35995,28456,28456
829,Protoss Zealot,28020,29436,28696,28696
830,Protoss Zealot,28024,30756,28700,28700
831,Protoss Zealot,28030,30554,28706,28706
832,Protoss Zealot,28034,29162,28710,28710
833,Protoss Zealot,28038,32014,28714,28714
834,Protoss Dragoon,28106,31254,28932,28932
836,Protoss Probe,28210,37702,28541,28541
838,Protoss Photon Cannon,28244,37756,29140,28244
839,Protoss Dragoon,28252,36063,29078,29078
840,Protoss Dragoon,28260,33303,29086,29086
847,Protoss Pylon,28553,43091,29119,28553
860,Protoss Zealot,29073,31234,29749,29749
862,Protoss Zealot,29091,31251,29767,29767
864,Protoss Dragoon,29115,34448,29941,29941
865,Protoss Zealot,29118,32010,29794,29794
866,Protoss Dragoon,29118,35987,29944,29944
867,Protoss Dragoon,29119,36135,29945,29945
879,Protoss Dragoon,29494,36212,30320,30320
881,Protoss Dragoon,29500,36853,30326,30326
882,Protoss Dragoon,29512,33798,30338,30338
883,Protoss Dragoon,29516,33220,30342,30342
885,Protoss Arbiter,29580,33207,32281,32281
889,Protoss Zealot,29750,34739,30426,30426
890,Protoss Zealot,29768,31234,30444,30444
894,Protoss Zealot,29795,31251,30471,30471
895,Protoss Zealot,29942,37481,30618,30618
896,Protoss Zealot,29945,38375,30621,30621
898,Protoss Probe,29970,32456,30301,30301
899,Protoss Arbiter,30024,43091,32725,32725
902,Protoss Gateway,30132,43091,31178,30132
911,Protoss Zealot,30308,32234,30984,30984
914,Protoss Dragoon,30321,32775,31147,31147
915,Protoss Dragoon,30327,33006,31153,31153
916,Protoss Dragoon,30339,32199,31165,31165
917,Protoss Dragoon,30343,36166,31169,31169
925,Protoss Zealot,30427,32163,31103,31103
926,Protoss Dragoon,30445,35697,31271,31271
927,Protoss Zealot,30472,32268,31148,31148
930,Protoss Zealot,30619,32218,31295,31295
931,Protoss Zealot,30622,32693,31298,31298
944,Protoss Dragoon,30985,32919,31811,31811
945,Protoss Probe,30990,37858,31321,31321
948,Protoss Dragoon,31104,33006,31930,31930
949,Protoss Dragoon,31148,32929,31974,31974
950,Protoss Zealot,31149,32076,31825,31825
952,Protoss Dragoon,31154,33156,31980,31980
955,Protoss Dragoon,31166,32745,31992,31992
956,Protoss Dragoon,31170,35996,31996,31996
963,Protoss Dragoon,31272,32549,32098,32098
964,Protoss Dragoon,31296,32778,32122,32122
965,Protoss Pylon,31298,43091,31864,31298
966,Protoss Dragoon,31299,32852,32125,32125
967,Protoss Pylon,31314,43091,31880,31314
968,Protoss Probe,31322,37991,31653,31653
980,Protoss Dragoon,31812,33368,32638,32638
981,Protoss Dragoon,31826,33080,32652,32652
983,Protoss Dragoon,31931,33271,32757,32757
992,Protoss Probe,32052,38628,32383,32383
993,Protoss Dragoon,32099,33271,32925,32925
994,Protoss Dragoon,32123,33548,32949,32949
996,Protoss Dragoon,32126,35918,32952,32952
1003,Protoss Arbiter,32282,43091,34983,34983
1012,Protoss Zealot,32639,35846,33315,33315
1013,Protoss Dragoon,32653,36244,33479,33479
1017,Protoss Zealot,32768,35767,33444,33444
1020,Protoss Zealot,32926,35983,33602,33602
1022,Protoss Zealot,32950,35959,33626,33626
1023,Protoss Zealot,32953,35777,33629,33629
1024,Protoss Zealot,33004,35364,33680,33680
1025,Protoss Zealot,33006,35796,33682,33682
1026,Protoss Zealot,33018,35352,33694,33694
1027,Protoss Zealot,33022,35883,33698,33698
1028,Protoss Zealot,33026,38657,33702,33702
1033,Protoss Zealot,33316,35845,33992,33992
1036,Protoss Zealot,33480,35106,34156,34156
1038,Protoss Zealot,33630,35922,34306,34306
1039,Protoss Dragoon,33681,36961,34507,34507
1040,Protoss Dragoon,33683,36242,34509,34509
1041,Protoss Dragoon,33695,35401,34521,34521
1042,Protoss Dragoon,33696,35409,34522,34522
1043,Protoss Dragoon,33699,36850,34525,34525
1044,Protoss Dragoon,33703,39514,34529,34529
1057,Protoss Arbiter,33970,43091,36671,36671
1059,Protoss Dragoon,33993,35379,34819,34819
1061,Protoss Dragoon,34157,36140,34983,34983
1064,Protoss Dragoon,34307,36089,35133,35133
1070,Protoss Dragoon,34522,36058,35348,35348
1071,Protoss Dragoon,34523,36183,35349,35349
1075,Protoss Pylon,34644,38540,35210,34644
1079,Protoss Dragoon,34820,43091,35646,35646
1082,Protoss Dragoon,34984,39419,35810,35810
1087,Protoss Dragoon,35134,38860,35960,35960
1088,Protoss Arbiter,35154,42872,37855,37855
1090,Protoss Zealot,35246,39289,35922,35922
1092,Protoss Zealot,35349,38457,36025,36025
1093,Protoss Zealot,35350,38900,36026,36026
1103,Protoss Zealot,35647,38840,36323,36323
1107,Protoss Zealot,35811,39344,36487,36487
1111,Protoss Zealot,35961,38748,36637,36637
1113,Protoss Zealot,36026,38123,36702,36702
1114,Protoss Zealot,36027,38740,36703,36703
1122,Protoss Zealot,36324,39356,37000,37000
1126,Protoss Dragoon,36396,41256,37222,37222
1129,Protoss Dragoon,36534,41467,37360,37360
1130,Protoss Dragoon,36538,40401,37364,37364
1131,Protoss Dragoon,36544,41256,37370,37370
1132,Protoss Dragoon,36548,42809,37374,37374
1133,Protoss Dragoon,36558,43026,37384,37384
1137,Protoss Zealot,36638,41332,37314,37314
1138,Protoss Arbiter,36672,40461,39373,39373
1139,Protoss Zealot,36704,40416,37380,37380
1145,Protoss Dragoon,36998,40855,37824,37824
1146,Protoss Zealot,37001,41256,37677,37677
1163,Protoss Zealot,37315,41256,37991,37991
1166,Protoss Dragoon,37342,41256,38168,38168
1168,Protoss Dragoon,37360,41408,38186,38186
1169,Protoss Zealot,37381,40319,38057,38057
1179,Protoss Dragoon,37678,41410,38504,38504
1183,Protoss Dragoon,38044,41332,38870,38870
1184,Protoss Dragoon,38056,40648,38882,38882
1186,Protoss Dragoon,38058,40913,38884,38884
1189,Protoss Dragoon,38169,41404,38995,38995
1190,Protoss Dragoon,38187,40838,39013,39013
1195,Protoss Arbiter,38366,41556,41067,41067
1198,Protoss Dragoon,38505,40492,39331,39331
1204,Protoss Dragoon,38885,40490,39711,39711
1206,Protoss Dragoon,38952,40497,39778,39778
1207,Protoss Dragoon,38996,42989,39822,39822
1215,Protoss Dragoon,39598,42989,40424,40424
1221,Protoss Dragoon,39712,43058,40538,40538
1226,Protoss Dragoon,39779,43033,40605,40605
1232,Protoss Arbiter,39848,43091,42549,42549
1245,Protoss Zealot,40402,42823,41078,41078
1246,Protoss Zealot,40425,42685,41101,41101
1253,Protoss Dragoon,40539,42989,41365,41365
1255,Protoss Zealot,40606,42743,41282,41282
1282,Protoss Zealot,41366,43091,42042,42042
1291,Protoss High Templar,41616,43091,42442,42442
1292,Protoss High Templar,41624,43091,42450,42450
1301,Protoss High Templar,42043,43091,42869,42869

