@relation pvt_048_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
257,Protoss Observer,9042,20022,9643,9643
259,Protoss Stargate,9161,34373,10282,9161
260,Protoss Zealot,9170,11971,9771,9771
262,Protoss Zealot,9246,11810,9847,9847
263,Protoss Templar Archives,9262,34373,10233,9262
264,Protoss Probe,9292,34373,9593,9593
265,Protoss Probe,9408,12722,9709,9709
268,Protoss Dragoon,9434,11470,10185,10185
272,Protoss Dragoon,9522,11984,10273,10273
274,Protoss Probe,9594,34373,9895,9895
276,Protoss Observer,9764,11905,10365,10365
278,Protoss Probe,9792,34373,10093,10093
279,Protoss Probe,9896,34373,10197,10197
280,Protoss Dragoon,9904,11652,10655,10655
281,Protoss Dragoon,9908,12015,10659,10659
282,Protoss Pylon,10042,34373,10563,10042
283,Protoss Pylon,10138,34373,10659,10138
284,Protoss Probe,10154,10263,-1,-1
286,Protoss Probe,10198,10245,-1,-1
287,Protoss Dragoon,10288,23160,11039,11039
288,Protoss Dragoon,10296,10327,-1,-1
290,Protoss Zealot,10334,11727,10935,10935
295,Protoss Arbiter Tribunal,10420,34373,11391,10420
299,Protoss Probe,10532,34373,10833,10833
300,Protoss Dragoon,10704,22075,11455,11455
301,Protoss Dragoon,10712,14378,11463,11463
307,Protoss Gateway,10998,34373,11969,10998
308,Protoss Gateway,11024,34373,11995,11024
309,Protoss Dark Templar,11084,13696,11835,11835
312,Protoss Dragoon,11266,16818,12017,12017
317,Protoss Dragoon,11456,14378,12207,12207
318,Protoss Dragoon,11464,19838,12215,12215
322,Protoss Nexus,11766,34373,13637,11766
332,Protoss Dragoon,12092,19758,12843,12843
334,Protoss Dragoon,12100,21716,12851,12851
335,Protoss Dragoon,12116,14460,12867,12867
339,Protoss Dragoon,12208,19834,12959,12959
340,Protoss Dragoon,12216,23118,12967,12967
341,Protoss Dragoon,12220,26193,12971,12971
346,Protoss Probe,12430,29288,12731,12731
347,Protoss Pylon,12438,34373,12959,12438
351,Protoss Probe,12482,29333,12783,12783
358,Protoss Probe,12772,26416,13073,13073
362,Protoss Dragoon,12844,14837,13595,13595
363,Protoss Dragoon,12852,14352,13603,13603
365,Protoss Dragoon,12960,14558,13711,13711
366,Protoss Dragoon,12968,13249,-1,-1
370,Protoss Dragoon,13060,23208,13811,13811
371,Protoss Dragoon,13068,14329,13819,13819
378,Protoss Probe,13172,34373,13473,13473
380,Protoss Probe,13206,34373,13507,13507
382,Protoss Zealot,13254,14292,13855,13855
384,Protoss Probe,13474,34373,13775,13775
385,Protoss Arbiter,13488,23616,15889,15889
387,Protoss Pylon,13540,34373,14061,13540
388,Protoss Probe,13550,29165,13851,13851
404,Protoss Dragoon,13860,20065,14611,14611
405,Protoss Dragoon,13872,20065,14623,14623
406,Protoss Dragoon,13876,21793,14627,14627
407,Protoss Dragoon,13880,20150,14631,14631
408,Protoss Zealot,13886,20088,14487,14487
409,Protoss Zealot,13890,19892,14491,14491
411,Protoss Pylon,13962,34373,14483,13962
427,Protoss Dragoon,14684,22414,15435,15435
428,Protoss Dragoon,14686,21667,15437,15437
429,Protoss Dragoon,14690,34373,15441,15441
431,Protoss Dragoon,14712,21642,15463,15463
432,Protoss Dragoon,14716,20073,15467,15467
433,Protoss Dragoon,14724,23046,15475,15475
435,Protoss Probe,14738,34373,15039,15039
437,Protoss Probe,14868,34373,15169,15169
440,Protoss Gateway,14904,34373,15875,14904
442,Protoss Probe,15016,34373,15317,15317
443,Protoss Pylon,15032,34373,15553,15032
446,Protoss Probe,15106,34373,15407,15407
449,Protoss Probe,15170,34373,15471,15471
450,Protoss Pylon,15187,34373,15708,15187
451,Protoss Forge,15229,34373,15900,15229
456,Protoss Probe,15386,34373,15687,15687
459,Protoss Observer,15430,19917,16031,16031
464,Protoss Dragoon,15520,20162,16271,16271
465,Protoss Dragoon,15524,15545,-1,-1
466,Protoss Dragoon,15526,21642,16277,16277
468,Protoss Dragoon,15576,21757,16327,16327
469,Protoss Zealot,15582,20093,16183,16183
470,Protoss Zealot,15584,19940,16185,16185
471,Protoss Zealot,15588,19913,16189,16189
474,Protoss Gateway,15659,34373,16630,15659
476,Protoss Probe,15714,29331,16015,16015
478,Protoss Pylon,15808,34373,16329,15808
486,Protoss Probe,15982,34373,16283,16283
489,Protoss Zealot,16074,19990,16675,16675
492,Protoss Zealot,16184,20201,16785,16785
493,Protoss Zealot,16220,19893,16821,16821
494,Protoss Pylon,16258,34373,16779,16258
496,Protoss Zealot,16272,20057,16873,16873
497,Protoss Zealot,16278,19961,16879,16879
498,Protoss Zealot,16328,20166,16929,16929
500,Protoss Nexus,16450,26589,18321,16450
502,Protoss Pylon,16482,26494,17003,16482
505,Protoss Probe,16536,29176,16837,16837
508,Protoss Photon Cannon,16648,34373,17469,16648
513,Protoss Probe,16838,29259,17139,17139
524,Protoss Zealot,17016,20112,17617,17617
525,Protoss Zealot,17022,20164,17623,17623
527,Protoss Zealot,17026,20161,17627,17627
528,Protoss Zealot,17028,19992,17629,17629
531,Protoss Probe,17060,34373,17361,17361
533,Protoss Arbiter,17068,24063,19469,19469
540,Protoss Photon Cannon,17246,26419,18067,17246
543,Protoss Dragoon,17358,21642,18109,18109
544,Protoss Dragoon,17362,22275,18113,18113
545,Protoss Dragoon,17366,26116,18117,18117
546,Protoss Dragoon,17400,22704,18151,18151
549,Protoss Photon Cannon,17522,26369,18343,17522
551,Protoss Photon Cannon,17583,26315,18404,17583
555,Protoss Photon Cannon,17676,26490,18497,17676
557,Protoss Probe,17738,34373,18039,18039
566,Protoss Zealot,18000,19917,18601,18601
567,Protoss Zealot,18030,20179,18631,18631
569,Protoss Zealot,18086,20184,18687,18687
571,Protoss Zealot,18118,20096,18719,18719
577,Protoss Zealot,18152,20133,18753,18753
589,Protoss Pylon,18485,28180,19006,18485
600,Protoss Zealot,18652,20117,19253,19253
601,Protoss Zealot,18656,20034,19257,19257
602,Protoss Zealot,18662,20021,19263,19263
604,Protoss Zealot,18688,20133,19289,19289
605,Protoss Zealot,18720,20004,19321,19321
606,Protoss Zealot,18754,20192,19355,19355
611,Protoss Pylon,18799,34373,19320,18799
616,Protoss Photon Cannon,19013,34373,19834,19013
617,Protoss Photon Cannon,19030,34373,19851,19030
621,Protoss Nexus,19146,29109,21017,19146
624,Protoss Observer,19266,34373,19867,19867
627,Protoss Gateway,19351,34373,20322,19351
628,Protoss Gateway,19391,34373,20362,19391
640,Protoss Arbiter,19592,33565,21993,21993
651,Protoss Dragoon,19884,23160,20635,20635
652,Protoss Dragoon,19888,25096,20639,20639
653,Protoss Dragoon,19892,23208,20643,20643
654,Protoss Dragoon,19896,23118,20647,20647
656,Protoss Zealot,19914,21697,20515,20515
657,Protoss Zealot,19918,22604,20519,20519
658,Protoss Zealot,19922,21820,20523,20523
659,Protoss Zealot,19926,23132,20527,20527
670,Protoss Dragoon,20412,23345,21163,21163
671,Protoss Dragoon,20416,23418,21167,21167
676,Protoss Zealot,20516,21641,21117,21117
677,Protoss Zealot,20520,21883,21121,21121
678,Protoss Zealot,20524,22592,21125,21125
679,Protoss Zealot,20528,26049,21129,21129
682,Protoss Gateway,20610,28099,21581,20610
683,Protoss Dragoon,20636,26190,21387,21387
684,Protoss Dragoon,20640,23208,21391,21391
685,Protoss Dragoon,20644,23046,21395,21395
686,Protoss Dragoon,20648,26178,21399,21399
701,Protoss Dragoon,21140,24629,21891,21891
702,Protoss Dragoon,21144,24670,21895,21895
703,Protoss Dragoon,21148,24519,21899,21899
705,Protoss Dragoon,21150,24001,21901,21901
706,Protoss Zealot,21168,24305,21769,21769
707,Protoss Zealot,21190,24354,21791,21791
715,Protoss Zealot,21388,24379,21989,21989
716,Protoss Zealot,21392,24001,21993,21993
717,Protoss Zealot,21396,24165,21997,21997
718,Protoss Zealot,21400,22558,22001,22001
728,Protoss Observer,21820,33853,22421,22421
729,Protoss Gateway,21881,27659,22852,21881
731,Protoss Gateway,21942,28323,22913,21942
734,Protoss Dragoon,22024,24001,22775,22775
735,Protoss Dragoon,22030,24607,22781,22781
737,Protoss Dragoon,22032,24670,22783,22783
738,Protoss Dragoon,22038,28856,22789,22789
739,Protoss Dragoon,22052,24751,22803,22803
740,Protoss Dragoon,22062,28880,22813,22813
742,Protoss Dragoon,22068,28762,22819,22819
743,Protoss Dragoon,22084,28806,22835,22835
744,Protoss Dragoon,22098,31901,22849,22849
745,Protoss Dragoon,22104,24678,22855,22855
747,Protoss Arbiter,22150,27662,24551,24551
751,Protoss Gateway,22362,27371,23333,22362
752,Protoss Stargate,22395,34373,23516,22395
757,Protoss Observer,22422,27383,23023,23023
766,Protoss Dragoon,22804,27643,23555,23555
773,Protoss Dragoon,22894,28739,23645,23645
774,Protoss Dragoon,22898,27569,23649,23649
775,Protoss Zealot,22902,26822,23503,23503
776,Protoss Zealot,22906,24606,23507,23507
777,Protoss Zealot,22914,24540,23515,23515
778,Protoss Zealot,22918,26822,23519,23519
779,Protoss Zealot,22928,24010,23529,23529
780,Protoss Zealot,22934,24583,23535,23535
781,Protoss Zealot,22938,24034,23539,23539
782,Protoss Observer,23024,25439,23625,23625
793,Protoss Gateway,23490,28399,24461,23490
794,Protoss Dragoon,23496,27621,24247,24247
795,Protoss Dragoon,23500,26118,24251,24251
796,Protoss Dragoon,23504,27047,24255,24255
797,Protoss Dragoon,23508,26894,24259,24259
798,Protoss Zealot,23556,28654,24157,24157
799,Protoss Probe,23564,28350,23865,23865
800,Protoss Pylon,23569,28607,24090,23569
801,Protoss Observer,23626,34286,24227,24227
802,Protoss Forge,23705,34373,24376,23705
804,Protoss Dragoon,23772,31649,24523,24523
805,Protoss Dragoon,23776,27655,24527,24527
806,Protoss Dragoon,23780,27671,24531,24531
807,Protoss Dragoon,23784,27730,24535,24535
811,Protoss Probe,23866,29185,24167,24167
820,Protoss Dragoon,24258,28751,25009,25009
821,Protoss Dragoon,24262,34326,25013,25013
822,Protoss Dragoon,24266,30535,25017,25017
823,Protoss Dragoon,24270,27646,25021,25021
824,Protoss Zealot,24368,27533,24969,24969
826,Protoss Zealot,24376,27440,24977,24977
829,Protoss Dragoon,24524,27383,25275,25275
830,Protoss Dragoon,24528,28742,25279,25279
831,Protoss Zealot,24532,28662,25133,25133
832,Protoss Zealot,24536,26341,25137,25137
833,Protoss Arbiter,24552,33129,26953,26953
846,Protoss Arbiter,24912,28885,27313,27313
849,Protoss Dragoon,24960,27595,25711,25711
850,Protoss Zealot,24980,27582,25581,25581
851,Protoss Zealot,24988,27128,25589,25589
852,Protoss Zealot,24990,27183,25591,25591
854,Protoss Nexus,25238,27548,27109,25238
855,Protoss Zealot,25278,27600,25879,25879
856,Protoss Zealot,25282,27504,25883,25883
857,Protoss Zealot,25284,27454,25885,25885
858,Protoss Zealot,25292,28679,25893,25893
859,Protoss Zealot,25298,27491,25899,25899
860,Protoss Zealot,25324,27562,25925,25925
878,Protoss Dragoon,25846,27508,26597,26597
879,Protoss Dragoon,25850,29377,26601,26601
882,Protoss Dragoon,25854,28351,26605,26605
883,Protoss Dragoon,25862,27146,26613,26613
886,Protoss Zealot,25866,27521,26467,26467
887,Protoss Zealot,25886,28932,26487,26487
890,Protoss Gateway,26042,27327,27013,26042
900,Protoss Dragoon,26606,28904,27357,27357
901,Protoss Dragoon,26610,32411,27361,27361
902,Protoss Dragoon,26614,30535,27365,27365
903,Protoss Dragoon,26618,28828,27369,27369
904,Protoss Dragoon,26620,32412,27371,27371
905,Protoss Dragoon,26624,34373,27375,27375
906,Protoss Zealot,26634,28675,27235,27235
907,Protoss Zealot,26638,28797,27239,27239
908,Protoss Zealot,26642,28729,27243,27243
909,Protoss Pylon,26823,30019,27344,26823
910,Protoss Gateway,26866,28503,27837,26866
912,Protoss Photon Cannon,26912,27197,-1,26912
915,Protoss Dragoon,27132,29328,27883,27883
916,Protoss Dragoon,27134,27372,-1,-1
917,Protoss Dragoon,27138,27979,27889,27889
918,Protoss Zealot,27146,29498,27747,27747
919,Protoss Zealot,27152,27660,-1,-1
920,Protoss Zealot,27162,27328,-1,-1
930,Protoss Dragoon,27724,31587,28475,28475
931,Protoss Dragoon,27728,33783,28479,28479
932,Protoss Dragoon,27732,32486,28483,28483
933,Protoss Zealot,27740,32561,28341,28341
934,Protoss Zealot,27748,32409,28349,28349
935,Protoss Zealot,27758,31821,28359,28359
936,Protoss Zealot,27764,31723,28365,28365
937,Protoss Zealot,27770,31661,28371,28371
938,Protoss Zealot,27772,32473,28373,28373
944,Protoss Dragoon,27842,28324,-1,-1
945,Protoss Dragoon,27866,28504,-1,-1
946,Protoss Dragoon,27884,28400,-1,-1
947,Protoss Dragoon,27890,28100,-1,-1
956,Protoss Dragoon,28484,33173,29235,29235
974,Protoss Dragoon,29056,32505,29807,29807
975,Protoss Dragoon,29058,32486,29809,29809
976,Protoss Dragoon,29064,33078,29815,29815
977,Protoss Dragoon,29074,33155,29825,29825
978,Protoss Zealot,29084,32510,29685,29685
979,Protoss Zealot,29088,31898,29689,29689
980,Protoss Zealot,29096,32592,29697,29697
982,Protoss Zealot,29100,32536,29701,29701
994,Protoss Dragoon,29236,32023,29987,29987
995,Protoss Pylon,29339,34373,29860,29339
1004,Protoss Arbiter,29428,33252,31829,31829
1005,Protoss Arbiter,29432,34373,31833,31833
1006,Protoss Observer,29440,34373,30041,30041
1013,Protoss Dragoon,29778,33084,30529,30529
1014,Protoss Zealot,29792,34373,30393,30393
1015,Protoss Zealot,29802,33523,30403,30403
1016,Protoss Zealot,29806,33747,30407,30407
1017,Protoss Dragoon,29808,32429,30559,30559
1018,Protoss Dragoon,29810,32561,30561,30561
1019,Protoss Dragoon,29816,32412,30567,30567
1020,Protoss Dragoon,29826,32118,30577,30577
1022,Protoss Dragoon,29988,33199,30739,30739
1048,Protoss Nexus,31208,31545,-1,31208
1049,Protoss Dragoon,31312,31351,-1,-1
1050,Protoss Dragoon,31316,31341,-1,-1
1051,Protoss Dragoon,31322,31347,-1,-1
1052,Protoss High Templar,31362,32851,32113,32113
1053,Protoss High Templar,31366,32298,32117,32117
1054,Protoss High Templar,31370,32259,32121,32121
1055,Protoss High Templar,31372,34229,32123,32123
1056,Protoss Zealot,31378,33122,31979,31979
1057,Protoss Zealot,31382,33180,31983,31983
1058,Protoss Zealot,31386,33182,31987,31987
1059,Protoss High Templar,31402,34193,32153,32153
1060,Protoss High Templar,31406,34324,32157,32157
1061,Protoss Zealot,31408,33155,32009,32009
1067,Protoss Nexus,32112,34373,33983,32112
1075,Protoss Dragoon,32578,34304,33329,33329
1076,Protoss Dragoon,32582,34172,33333,33333
1077,Protoss Dragoon,32586,34233,33337,33337
1078,Protoss Dragoon,32588,34172,33339,33339
1088,Protoss Dragoon,33412,34373,34163,34163
1089,Protoss Dragoon,33420,34373,34171,34171
1090,Protoss Dragoon,33424,34373,34175,34175
1091,Protoss Dragoon,33430,34373,34181,34181
1092,Protoss Dragoon,33434,34373,34185,34185

