@relation pvt_210_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
383,Protoss Probe,14902,38596,15203,15203
384,Protoss Zealot,14946,23965,15547,15547
385,Protoss Zealot,14956,17991,15557,15557
386,Protoss Dragoon,14960,23877,15711,15711
387,Protoss Dragoon,14966,16699,15717,15717
390,Protoss Probe,14998,38596,15299,15299
398,Protoss Forge,15191,38596,15862,15191
399,Protoss Probe,15204,16828,15505,15505
401,Protoss Zealot,15224,24210,15825,15825
402,Protoss Zealot,15232,16956,15833,15833
403,Protoss Forge,15247,38596,15918,15247
405,Protoss Pylon,15300,38596,15821,15300
406,Protoss Probe,15300,38596,15601,15601
411,Protoss Probe,15506,38596,15807,15807
415,Protoss Probe,15774,38596,16075,16075
416,Protoss Probe,15808,38596,16109,16109
420,Protoss Zealot,15912,23926,16513,16513
421,Protoss Zealot,15918,17816,16519,16519
422,Protoss Zealot,15924,24050,16525,16525
423,Protoss Dragoon,15932,30856,16683,16683
424,Protoss Dragoon,15934,22581,16685,16685
425,Protoss Zealot,15942,15959,-1,-1
427,Protoss Dragoon,15966,30206,16717,16717
430,Protoss Photon Cannon,16038,38596,16859,16038
431,Protoss Probe,16076,38596,16377,16377
436,Protoss Pylon,16227,38596,16748,16227
448,Protoss Probe,16417,38596,16718,16718
456,Protoss Probe,16786,27595,17087,17087
457,Protoss Probe,16792,38596,17093,17093
459,Protoss Dragoon,17034,24290,17785,17785
460,Protoss Dragoon,17040,24339,17791,17791
461,Protoss Dragoon,17046,28855,17797,17797
462,Protoss Dragoon,17052,23922,17803,17803
463,Protoss Zealot,17058,20538,17659,17659
464,Protoss Zealot,17064,24023,17665,17665
466,Protoss Probe,17132,38596,17433,17433
467,Protoss Probe,17140,38596,17441,17441
468,Protoss Pylon,17150,38596,17671,17150
487,Protoss Nexus,17586,38596,19457,17586
497,Protoss Probe,18108,27703,18409,18409
499,Protoss Probe,18114,38596,18415,18415
512,Protoss Zealot,18408,24195,19009,19009
513,Protoss Zealot,18422,24172,19023,19023
514,Protoss Zealot,18426,23941,19027,19027
515,Protoss Zealot,18430,23983,19031,19031
516,Protoss Zealot,18442,24139,19043,19043
517,Protoss Zealot,18452,24139,19053,19053
522,Protoss Probe,18504,38596,18805,18805
523,Protoss Probe,18512,38596,18813,18813
524,Protoss Photon Cannon,18514,38596,19335,18514
526,Protoss Arbiter,18520,24004,20921,20921
528,Protoss Gateway,18570,38596,19541,18570
531,Protoss Gateway,18675,38596,19646,18675
540,Protoss Photon Cannon,18916,38596,19737,18916
543,Protoss Probe,18992,27671,19293,19293
545,Protoss Probe,19000,38596,19301,19301
546,Protoss Photon Cannon,19015,22106,19836,19015
557,Protoss Observer,19254,34680,19855,19855
560,Protoss Probe,19294,38596,19595,19595
562,Protoss Probe,19302,38596,19603,19603
584,Protoss Probe,19730,38596,20031,20031
585,Protoss Probe,19738,38596,20039,20039
590,Protoss Zealot,19776,24079,20377,20377
592,Protoss Zealot,19784,24251,20385,20385
593,Protoss Zealot,19790,24063,20391,20391
594,Protoss Zealot,19794,26688,20395,20395
596,Protoss Pylon,19875,38596,20396,19875
599,Protoss Pylon,19946,38596,20467,19946
601,Protoss Observer,20081,38596,20682,20682
609,Protoss Dragoon,20396,24458,21147,21147
610,Protoss Dragoon,20396,27176,21147,21147
611,Protoss Dragoon,20396,24069,21147,21147
620,Protoss Dragoon,20700,24195,21451,21451
621,Protoss Dragoon,20706,23997,21457,21457
622,Protoss Dragoon,20726,30130,21477,21477
626,Protoss Pylon,20820,38596,21341,20820
628,Protoss Probe,20876,38596,21177,21177
629,Protoss Probe,20882,38596,21183,21183
633,Protoss Nexus,21061,38596,22932,21061
634,Protoss Arbiter,21092,30745,23493,23493
637,Protoss Probe,21268,38596,21569,21569
642,Protoss Pylon,21410,38596,21931,21410
644,Protoss Probe,21438,38596,21739,21739
647,Protoss Pylon,21476,38596,21997,21476
648,Protoss Dragoon,21556,23965,22307,22307
649,Protoss Dragoon,21564,23822,22315,22315
650,Protoss Probe,21570,38596,21871,21871
679,Protoss Dragoon,22304,23896,23055,23055
680,Protoss Dragoon,22308,30282,23059,23059
681,Protoss Dragoon,22308,23802,23059,23059
682,Protoss Zealot,22314,24085,22915,22915
683,Protoss Dragoon,22316,24433,23067,23067
684,Protoss Zealot,22318,24237,22919,22919
685,Protoss Zealot,22326,24028,22927,22927
686,Protoss Zealot,22330,24004,22931,22931
692,Protoss Pylon,22470,38596,22991,22470
693,Protoss Probe,22500,38596,22801,22801
694,Protoss Photon Cannon,22584,38596,23405,22584
696,Protoss Photon Cannon,22622,38596,23443,22622
700,Protoss Probe,22802,38596,23103,23103
702,Protoss Photon Cannon,22834,38596,23655,22834
703,Protoss Zealot,22916,24158,23517,23517
704,Protoss Observer,22916,25795,23517,23517
708,Protoss Probe,22964,38596,23265,23265
709,Protoss Probe,22974,38596,23275,23275
712,Protoss Zealot,23060,26732,23661,23661
714,Protoss Probe,23108,38596,23409,23409
718,Protoss Probe,23410,38596,23711,23711
726,Protoss Observer,23518,38596,24119,24119
727,Protoss Zealot,23626,26780,24227,24227
728,Protoss Zealot,23632,26785,24233,24233
729,Protoss Zealot,23640,26799,24241,24241
730,Protoss Zealot,23646,26778,24247,24247
731,Protoss Zealot,23650,26752,24251,24251
732,Protoss Zealot,23662,26752,24263,24263
734,Protoss Zealot,23803,26784,24404,24404
738,Protoss Zealot,24114,32340,24715,24715
739,Protoss Arbiter,24170,30209,26571,26571
740,Protoss Gateway,24172,38596,25143,24172
742,Protoss Dragoon,24228,26619,24979,24979
744,Protoss Dragoon,24234,26543,24985,24985
746,Protoss Dragoon,24242,26608,24993,24993
748,Protoss Zealot,24248,26817,24849,24849
750,Protoss Zealot,24252,26755,24853,24853
751,Protoss Zealot,24264,26916,24865,24865
755,Protoss Dragoon,24405,30930,25156,25156
763,Protoss Gateway,24635,38596,25606,24635
769,Protoss Zealot,24716,26951,25317,25317
771,Protoss Probe,24734,38596,25035,25035
772,Protoss Probe,24740,38596,25041,25041
773,Protoss Probe,24748,38596,25049,25049
774,Protoss Probe,24820,38596,25121,25121
777,Protoss Zealot,24850,27202,25451,25451
778,Protoss Zealot,24854,26759,25455,25455
780,Protoss Zealot,24866,26971,25467,25467
783,Protoss Zealot,24980,27061,25581,25581
784,Protoss Zealot,24986,27065,25587,25587
785,Protoss Zealot,24994,26847,25595,25595
786,Protoss Pylon,25022,38596,25543,25022
793,Protoss Zealot,25157,26843,25758,25758
794,Protoss Zealot,25206,26997,25807,25807
795,Protoss Zealot,25318,26920,25919,25919
803,Protoss Zealot,25452,27939,26053,26053
804,Protoss Zealot,25456,27134,26057,26057
805,Protoss Zealot,25468,26949,26069,26069
806,Protoss High Templar,25582,28809,26333,26333
807,Protoss Zealot,25588,26899,26189,26189
808,Protoss High Templar,25596,28934,26347,26347
810,Protoss Pylon,25633,38596,26154,25633
811,Protoss Nexus,25687,38596,27558,25687
812,Protoss Zealot,25759,27160,26360,26360
813,Protoss High Templar,25796,27481,26547,26547
814,Protoss High Templar,25808,30451,26559,26559
815,Protoss Gateway,25843,38596,26814,25843
818,Protoss Gateway,25886,38596,26857,25886
835,Protoss Photon Cannon,26363,28222,27184,26363
836,Protoss Photon Cannon,26395,28222,27216,26395
848,Protoss Dragoon,27048,30099,27799,27799
849,Protoss Dragoon,27054,30055,27805,27805
850,Protoss Dragoon,27058,30856,27809,27809
851,Protoss Dragoon,27064,30181,27815,27815
852,Protoss Dragoon,27068,30971,27819,27819
853,Protoss Dragoon,27074,30163,27825,27825
854,Protoss Dragoon,27082,30118,27833,27833
855,Protoss Dragoon,27086,30275,27837,27837
856,Protoss Zealot,27104,30071,27705,27705
857,Protoss Zealot,27110,28129,27711,27711
858,Protoss Zealot,27114,30164,27715,27715
862,Protoss Probe,27278,38596,27579,27579
867,Protoss Photon Cannon,27388,28296,28209,27388
887,Protoss High Templar,27800,31007,28551,28551
888,Protoss High Templar,27816,30357,28567,28567
889,Protoss High Templar,27820,30453,28571,28571
890,Protoss High Templar,27826,32719,28577,28577
891,Protoss Probe,27830,38596,28131,28131
901,Protoss Zealot,28198,30087,28799,28799
902,Protoss Zealot,28208,30266,28809,28809
903,Protoss Zealot,28230,30255,28831,28831
904,Protoss Zealot,28234,30199,28835,28835
905,Protoss Dragoon,28276,30407,29027,29027
906,Protoss Dragoon,28282,30856,29033,29033
907,Protoss Dragoon,28286,30163,29037,29037
908,Protoss Dragoon,28292,30343,29043,29043
910,Protoss Probe,28450,38596,28751,28751
911,Protoss Photon Cannon,28509,38596,29330,28509
912,Protoss Photon Cannon,28516,38596,29337,28516
913,Protoss Zealot,28552,30460,29153,29153
914,Protoss Zealot,28568,30315,29169,29169
915,Protoss Zealot,28572,30284,29173,29173
916,Protoss Zealot,28578,30579,29179,29179
921,Protoss Photon Cannon,28726,38596,29547,28726
923,Protoss Probe,28752,32265,29053,29053
933,Protoss Arbiter,29138,32943,31539,31539
935,Protoss Stargate,29231,38596,30352,29231
938,Protoss Zealot,29294,30773,29895,29895
939,Protoss Zealot,29302,30708,29903,29903
940,Protoss Zealot,29308,30789,29909,29909
941,Protoss Zealot,29312,30668,29913,29913
942,Protoss Zealot,29334,30898,29935,29935
943,Protoss Zealot,29338,31628,29939,29939
945,Protoss Zealot,29342,30746,29943,29943
946,Protoss Zealot,29348,30976,29949,29949
947,Protoss Zealot,29366,30741,29967,29967
948,Protoss Zealot,29370,32789,29971,29971
949,Protoss Zealot,29376,32701,29977,29977
950,Protoss Zealot,29380,30841,29981,29981
955,Protoss Pylon,29730,38596,30251,29730
970,Protoss Zealot,30244,31581,30845,30845
971,Protoss Zealot,30252,31545,30853,30853
972,Protoss Zealot,30256,32929,30857,30857
973,Protoss Zealot,30260,32805,30861,30861
974,Protoss Zealot,30264,32654,30865,30865
975,Protoss Zealot,30276,31619,30877,30877
976,Protoss Zealot,30280,31517,30881,30881
977,Protoss High Templar,30294,33071,31045,31045
978,Protoss High Templar,30298,33038,31049,31049
979,Protoss Zealot,30308,32776,30909,30909
980,Protoss Zealot,30312,32825,30913,30913
992,Protoss Zealot,30644,32968,31245,31245
993,Protoss Arbiter,30684,34040,33085,33085
995,Protoss Zealot,30846,32929,31447,31447
996,Protoss Dragoon,30854,34476,31605,31605
997,Protoss Dragoon,30858,32529,31609,31609
999,Protoss Zealot,30862,32995,31463,31463
1000,Protoss Zealot,30866,33598,31467,31467
1001,Protoss Zealot,30882,33055,31483,31483
1002,Protoss Dragoon,30910,36019,31661,31661
1003,Protoss Dragoon,30914,34402,31665,31665
1010,Protoss Dragoon,31046,32564,31797,31797
1011,Protoss Dragoon,31050,32552,31801,31801
1015,Protoss Photon Cannon,31355,38596,32176,31355
1017,Protoss Dragoon,31428,34823,32179,32179
1018,Protoss Zealot,31438,34309,32039,32039
1019,Protoss Dragoon,31448,35215,32199,32199
1023,Protoss Dragoon,31464,35007,32215,32215
1024,Protoss Dragoon,31468,34211,32219,32219
1027,Protoss Zealot,31484,33665,32085,32085
1031,Protoss Zealot,31606,33888,32207,32207
1032,Protoss Zealot,31610,33965,32211,32211
1037,Protoss Arbiter,31786,37050,34187,34187
1038,Protoss Zealot,31798,33535,32399,32399
1051,Protoss Zealot,32016,33765,32617,32617
1052,Protoss Zealot,32020,34659,32621,32621
1053,Protoss Zealot,32024,33739,32625,32625
1054,Protoss Zealot,32040,33740,32641,32641
1056,Protoss Zealot,32086,33898,32687,32687
1057,Protoss Gateway,32130,38596,33101,32130
1059,Protoss Zealot,32180,35208,32781,32781
1060,Protoss Zealot,32200,33847,32801,32801
1061,Protoss Zealot,32208,34087,32809,32809
1062,Protoss Zealot,32212,33922,32813,32813
1066,Protoss Zealot,32216,33806,32817,32817
1067,Protoss Zealot,32220,34302,32821,32821
1075,Protoss Zealot,32400,33576,33001,33001
1076,Protoss Photon Cannon,32453,38596,33274,32453
1081,Protoss Zealot,32688,34361,33289,33289
1087,Protoss Dragoon,32840,35649,33591,33591
1088,Protoss Dragoon,32848,34614,33599,33599
1089,Protoss Dragoon,32854,35341,33605,33605
1090,Protoss Dragoon,32858,36083,33609,33609
1091,Protoss High Templar,32866,35386,33617,33617
1094,Protoss Zealot,32886,34983,33487,33487
1095,Protoss Zealot,32894,34878,33495,33495
1096,Protoss Zealot,32922,34501,33523,33523
1097,Protoss Zealot,33002,34458,33603,33603
1100,Protoss Zealot,33208,34748,33809,33809
1103,Protoss Zealot,33218,34855,33819,33819
1110,Protoss Gateway,33287,38596,34258,33287
1111,Protoss High Templar,33290,35812,34041,34041
1119,Protoss Zealot,33524,34897,34125,34125
1122,Protoss Zealot,33690,35176,34291,34291
1123,Protoss Zealot,33700,35373,34301,34301
1124,Protoss Zealot,33704,35252,34305,34305
1125,Protoss High Templar,33710,36329,34461,34461
1126,Protoss Zealot,33718,35342,34319,34319
1127,Protoss Zealot,33724,36055,34325,34325
1128,Protoss Zealot,33728,35164,34329,34329
1130,Protoss Dragoon,33746,35359,34497,34497
1131,Protoss Dragoon,33750,38596,34501,34501
1132,Protoss Zealot,33810,35250,34411,34411
1133,Protoss Dragoon,33820,36745,34571,34571
1136,Protoss Zealot,34042,37163,34643,34643
1137,Protoss Dragoon,34126,36515,34877,34877
1144,Protoss Arbiter,34252,38596,36653,36653
1145,Protoss High Templar,34292,36548,35043,35043
1146,Protoss Zealot,34302,36735,34903,34903
1147,Protoss High Templar,34306,38596,35057,35057
1149,Protoss Zealot,34462,37105,35063,35063
1150,Protoss Zealot,34572,36205,35173,35173
1157,Protoss Zealot,34736,37305,35337,35337
1158,Protoss Zealot,34742,36387,35343,35343
1159,Protoss Arbiter,34780,38596,37181,37181
1160,Protoss Zealot,34802,37124,35403,35403
1161,Protoss Zealot,34808,36735,35409,35409
1162,Protoss Zealot,34878,36240,35479,35479
1174,Protoss Zealot,35174,38596,35775,35775
1178,Protoss Zealot,35436,37319,36037,36037
1179,Protoss Dragoon,35444,38596,36195,36195
1180,Protoss Dragoon,35450,38596,36201,36201
1181,Protoss Dragoon,35454,38596,36205,36205
1183,Protoss Dragoon,35464,38596,36215,36215
1184,Protoss Dragoon,35470,38596,36221,36221
1185,Protoss Dragoon,35476,38596,36227,36227
1186,Protoss Dragoon,35480,37407,36231,36231
1187,Protoss Zealot,35496,37377,36097,36097
1188,Protoss Zealot,35500,37205,36101,36101
1189,Protoss High Templar,35510,38596,36261,36261
1190,Protoss Zealot,35526,38596,36127,36127
1191,Protoss Zealot,35530,38596,36131,36131
1202,Protoss Zealot,35776,38596,36377,36377
1210,Protoss Dragoon,36260,38507,37011,37011
1213,Protoss Dragoon,36274,38596,37025,37025
1214,Protoss Dragoon,36282,37967,37033,37033
1216,Protoss Dragoon,36286,38596,37037,37037
1219,Protoss Dragoon,36296,38596,37047,37047
1220,Protoss Dragoon,36304,38195,37055,37055
1221,Protoss Dragoon,36310,37948,37061,37061
1222,Protoss Dragoon,36316,38182,37067,37067
1224,Protoss Zealot,36332,37792,36933,36933
1225,Protoss Zealot,36338,37767,36939,36939
1244,Protoss Pylon,36950,38596,37471,36950
1245,Protoss Nexus,36982,38596,-1,36982
1255,Protoss Arbiter,37284,38596,-1,-1
1256,Protoss Arbiter,37292,38596,-1,-1
1257,Protoss Zealot,37330,38596,37931,37931
1259,Protoss Zealot,37336,38596,37937,37937
1260,Protoss Zealot,37346,38596,37947,37947
1261,Protoss Zealot,37350,38596,37951,37951
1273,Protoss Zealot,37892,38596,38493,38493
1275,Protoss Zealot,37902,38596,38503,38503
1277,Protoss Zealot,37912,38596,38513,38513
1278,Protoss Zealot,37916,38596,38517,38517
1279,Protoss Zealot,37922,38596,38523,38523
1280,Protoss Zealot,37926,38596,38527,38527
1281,Protoss Zealot,37934,38596,-1,-1

