@relation pvt_720_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
329,Protoss Dragoon,12554,15485,13305,13305
330,Protoss Dragoon,12558,16745,13309,13309
331,Protoss Scarab,12715,12760,12715,12715
333,Protoss Scarab,14771,14791,14771,14771
335,Protoss Probe,12824,31671,13125,13125
336,Protoss Probe,12848,31836,13149,13149
338,Protoss Citadel of Adun,12961,37773,13932,12961
341,Protoss Pylon,13043,30562,13564,13043
342,Protoss Forge,13044,37773,13715,13044
343,Protoss Pylon,13077,31220,13598,13077
345,Protoss Probe,13126,34946,13427,13427
346,Protoss Probe,13150,37773,13451,13451
349,Protoss Dragoon,13302,26188,14053,14053
350,Protoss Dragoon,13306,26211,14057,14057
351,Protoss Dragoon,13310,26305,14061,14061
353,Protoss Probe,13428,34945,13729,13729
358,Protoss Stargate,13727,37773,14848,13727
359,Protoss Probe,13730,37773,14031,14031
364,Protoss Gateway,13948,20654,14919,13948
369,Protoss Photon Cannon,14044,37773,14865,14044
370,Protoss Probe,14066,37773,14367,14367
372,Protoss Pylon,14114,37773,14635,14114
373,Protoss Photon Cannon,14235,37773,15056,14235
375,Protoss Probe,14368,37773,14669,14669
376,Protoss Probe,14444,37773,14745,14745
379,Protoss Probe,14458,31826,14759,14759
383,Protoss Probe,14760,31746,15061,15061
384,Protoss Scarab,15212,15303,15212,15212
385,Protoss Scarab,15147,15162,15147,15147
387,Protoss Dragoon,14994,26870,15745,15745
388,Protoss Dragoon,15000,26188,15751,15751
389,Protoss Dragoon,15002,23525,15753,15753
390,Protoss Zealot,15014,24991,15615,15615
392,Protoss Probe,15062,31974,15363,15363
396,Protoss Photon Cannon,16850,30079,17671,16850
397,Protoss Scarab,16072,16075,16072,16072
398,Protoss Fleet Beacon,15318,37773,16289,15318
401,Protoss Probe,15554,37773,15855,15855
402,Protoss Observer,15586,18688,16187,16187
403,Protoss Pylon,15615,37773,16136,15615
409,Protoss Probe,15856,34879,16157,16157
413,Protoss Dragoon,16334,30926,17085,17085
414,Protoss Dragoon,16338,25210,17089,17089
415,Protoss Reaver,16360,24991,17411,17411
417,Protoss Carrier,16396,23848,18497,18497
419,Protoss Stargate,16592,37773,17713,16592
427,Protoss Zealot,16692,20238,17293,17293
428,Protoss Zealot,16696,24991,17297,17297
430,Protoss Probe,16766,31746,17067,17067
431,Protoss Probe,16810,30765,17111,17111
434,Protoss Pylon,17049,37773,17570,17049
436,Protoss Probe,17068,21153,17369,17369
438,Protoss Zealot,17086,24012,17687,17687
439,Protoss Zealot,17090,24012,17691,17691
440,Protoss Probe,17112,31817,17413,17413
442,Protoss Pylon,17162,37773,17683,17162
448,Protoss Pylon,17227,37773,17748,17227
449,Protoss Pylon,17289,37773,17810,17289
453,Protoss Zealot,17406,25210,18007,18007
454,Protoss Zealot,17410,24088,18011,18011
456,Protoss Probe,17606,31892,17907,17907
460,Protoss Zealot,17688,21400,18289,18289
461,Protoss Zealot,17692,19456,18293,18293
463,Protoss Stargate,17704,37773,18825,17704
464,Protoss Pylon,17724,37773,18245,17724
466,Protoss Carrier,17764,23924,19865,19865
467,Protoss Probe,17908,31911,18209,18209
468,Protoss Photon Cannon,17982,37773,18803,17982
469,Protoss Zealot,25000,29015,25601,25601
471,Protoss Photon Cannon,18185,37773,19006,18185
472,Protoss Carrier,25252,37773,27353,27353
474,Protoss Interceptor,25220,30776,25521,25521
486,Protoss Scarab,20790,20796,20790,20790
487,Protoss Photon Cannon,18566,30688,19387,18566
491,Protoss Carrier,18754,37773,20855,20855
492,Protoss Interceptor,18768,22358,19069,19069
494,Protoss Cybernetics Core,18812,37773,19783,18812
498,Protoss Interceptor,19070,23268,19371,19371
501,Protoss Carrier,19208,37773,21309,21309
506,Protoss Interceptor,19372,23888,19673,19673
511,Protoss Interceptor,19674,23881,19975,19975
514,Protoss Nexus,19909,27139,21780,19909
515,Protoss Carrier,19918,28983,22019,22019
518,Protoss Interceptor,19926,23926,20227,20227
522,Protoss Interceptor,19976,23890,20277,20277
524,Protoss Pylon,20026,37773,20547,20026
525,Protoss Zealot,20068,24047,20669,20669
526,Protoss Zealot,20074,24024,20675,20675
527,Protoss Zealot,20078,23960,20679,20679
528,Protoss Zealot,20082,20655,-1,-1
529,Protoss Gateway,20132,37773,21103,20132
530,Protoss Interceptor,20228,23930,20529,20529
531,Protoss Interceptor,20278,23880,20579,20579
533,Protoss Pylon,20451,20495,-1,20451
538,Protoss Interceptor,20530,23933,20831,20831
542,Protoss Interceptor,20580,23869,20881,20881
546,Protoss Pylon,20656,27179,21177,20656
552,Protoss Scarab,22987,22993,22987,22987
553,Protoss Interceptor,20832,22488,21133,21133
555,Protoss Interceptor,20882,23884,21183,21183
556,Protoss Carrier,20906,37773,23007,23007
558,Protoss Interceptor,20970,23292,21271,21271
559,Protoss Gateway,21017,37773,21988,21017
561,Protoss Templar Archives,21111,37773,22082,21111
567,Protoss Interceptor,21134,23947,21435,21435
571,Protoss Observer,21232,37773,21833,21833
572,Protoss Interceptor,21272,34395,21573,21573
574,Protoss Carrier,21378,37773,23479,23479
575,Protoss Interceptor,21416,30752,21717,21717
576,Protoss Interceptor,21436,23959,21737,21737
581,Protoss Interceptor,21574,25215,21875,21875
584,Protoss Interceptor,21718,24906,22019,22019
586,Protoss Zealot,21730,24335,22331,22331
588,Protoss Zealot,21736,25468,22337,22337
590,Protoss Interceptor,21738,23964,22039,22039
591,Protoss Zealot,21740,26298,22341,22341
592,Protoss Zealot,21750,24037,22351,22351
593,Protoss Observer,21834,28266,22435,22435
594,Protoss Interceptor,21876,25141,22177,22177
597,Protoss Interceptor,22020,30660,22321,22321
599,Protoss Interceptor,22040,22481,22341,22341
601,Protoss Carrier,22146,34062,24247,24247
602,Protoss Interceptor,22178,28058,22479,22479
604,Protoss Interceptor,22190,24802,22491,22491
606,Protoss Interceptor,22322,23881,22623,22623
607,Protoss Interceptor,22360,23870,22661,22661
609,Protoss Observer,22436,30452,23037,23037
610,Protoss Interceptor,22480,31027,22781,22781
611,Protoss Interceptor,22492,24462,22793,22793
613,Protoss Photon Cannon,22556,26993,23377,22556
615,Protoss Interceptor,22602,23945,22903,22903
616,Protoss Photon Cannon,22604,26991,23425,22604
617,Protoss Interceptor,22624,30739,22925,22925
623,Protoss Interceptor,22782,25182,23083,23083
624,Protoss Interceptor,22794,28984,23095,23095
628,Protoss Zealot,22876,26258,23477,23477
629,Protoss Zealot,22882,25739,23483,23483
630,Protoss Zealot,22886,26294,23487,23487
631,Protoss Zealot,22892,26304,23493,23493
632,Protoss Zealot,22896,26340,23497,23497
633,Protoss Interceptor,22904,23927,23205,23205
634,Protoss Interceptor,22926,30705,23227,23227
637,Protoss Carrier,23008,37773,25109,25109
640,Protoss Interceptor,23084,33574,23385,23385
641,Protoss Interceptor,23096,27958,23397,23397
644,Protoss Interceptor,23228,33066,23529,23529
645,Protoss Interceptor,23278,23875,23579,23579
648,Protoss Interceptor,23386,24523,23687,23687
649,Protoss Interceptor,23398,24851,23699,23699
650,Protoss Dragoon,23488,26914,24239,24239
651,Protoss Dragoon,23492,26423,24243,24243
653,Protoss Dragoon,23496,26423,24247,24247
654,Protoss Dragoon,23502,26343,24253,24253
655,Protoss Interceptor,23530,29120,23831,23831
665,Protoss Interceptor,23700,28984,24001,24001
666,Protoss Interceptor,23902,30668,24203,24203
667,Protoss Interceptor,23902,25060,24203,24203
668,Protoss Interceptor,23902,34410,24203,24203
670,Protoss Interceptor,24002,25099,24303,24303
676,Protoss Interceptor,24204,28105,24505,24505
677,Protoss Interceptor,24204,36676,24505,24505
679,Protoss Dragoon,24240,26418,24991,24991
680,Protoss Dragoon,24244,31882,24995,24995
681,Protoss Dragoon,24248,26918,24999,24999
682,Protoss Dragoon,24254,26484,25005,25005
685,Protoss Interceptor,24304,28042,24605,24605
695,Protoss Zealot,24410,26183,25011,25011
702,Protoss Interceptor,24506,34491,24807,24807
703,Protoss Interceptor,24506,27943,24807,24807
705,Protoss Interceptor,24540,27929,24841,24841
707,Protoss Interceptor,24606,28091,24907,24907
711,Protoss Interceptor,24808,28037,25109,25109
712,Protoss Interceptor,24808,36212,25109,25109
715,Protoss Interceptor,24908,28984,25209,25209
716,Protoss Interceptor,24918,30537,25219,25219
718,Protoss Zealot,24992,29763,25593,25593
719,Protoss Zealot,24996,29077,25597,25597
720,Protoss Zealot,25006,29043,25607,25607
722,Protoss Interceptor,25110,28019,25411,25411
723,Protoss Interceptor,25110,30373,25411,25411
728,Protoss Interceptor,25208,27960,25509,25509
729,Protoss Interceptor,25210,28243,25511,25511
730,Protoss Carrier,25256,37773,27357,27357
731,Protoss Carrier,25272,32469,27373,27373
738,Protoss Interceptor,25316,27933,25617,25617
739,Protoss Interceptor,25316,30621,25617,25617
744,Protoss Interceptor,25412,30851,25713,25713
745,Protoss Interceptor,25412,34912,25713,25713
749,Protoss Interceptor,25510,28219,25811,25811
750,Protoss Interceptor,25512,28984,25813,25813
753,Protoss Interceptor,25618,32384,25919,25919
754,Protoss Interceptor,25618,31021,25919,25919
758,Protoss Interceptor,25714,30889,26015,26015
759,Protoss Interceptor,25714,30285,26015,26015
761,Protoss Interceptor,25812,36327,26113,26113
765,Protoss Interceptor,25920,32068,26221,26221
766,Protoss Interceptor,25920,36608,26221,26221
767,Protoss Forge,25925,37773,26596,25925
770,Protoss Interceptor,26016,28147,26317,26317
771,Protoss Interceptor,26016,32291,26317,26317
774,Protoss Dragoon,26194,32564,26945,26945
775,Protoss Dragoon,26198,32561,26949,26949
776,Protoss Dragoon,26204,34720,26955,26955
777,Protoss Dragoon,26208,29004,26959,26959
778,Protoss Dragoon,26212,27850,26963,26963
779,Protoss Interceptor,26222,36614,26523,26523
780,Protoss Interceptor,26222,28194,26523,26523
788,Protoss Interceptor,26524,28125,26825,26825
789,Protoss Interceptor,26524,28267,26825,26825
797,Protoss Interceptor,26826,27996,27127,27127
798,Protoss Interceptor,26826,28176,27127,27127
799,Protoss Dragoon,26946,32542,27697,27697
800,Protoss Dragoon,26950,32583,27701,27701
801,Protoss Dragoon,26956,32451,27707,27707
802,Protoss Dragoon,26960,32509,27711,27711
803,Protoss High Templar,26964,29651,27715,27715
809,Protoss Interceptor,27128,33027,27429,27429
810,Protoss Interceptor,27128,33888,27429,27429
819,Protoss Carrier,27354,37773,29455,29455
820,Protoss Carrier,27358,37773,29459,29459
821,Protoss Interceptor,27430,31525,27731,27731
822,Protoss Interceptor,27430,28101,27731,27731
823,Protoss Interceptor,27438,30992,27739,27739
824,Protoss Interceptor,27438,37773,27739,27739
825,Protoss Interceptor,27438,32489,27739,27739
836,Protoss Interceptor,27740,32472,28041,28041
837,Protoss Interceptor,27740,33292,28041,28041
838,Protoss Interceptor,27740,32928,28041,28041
843,Protoss Interceptor,27940,30585,28241,28241
844,Protoss Interceptor,27940,33433,28241,28241
845,Protoss Interceptor,27954,33165,28255,28255
846,Protoss Interceptor,27988,28984,28289,28289
847,Protoss Interceptor,28014,32978,28315,28315
850,Protoss Interceptor,28028,36272,28329,28329
853,Protoss Interceptor,28042,36255,28343,28343
854,Protoss Interceptor,28042,30732,28343,28343
855,Protoss Interceptor,28042,32954,28343,28343
864,Protoss Interceptor,28242,32076,28543,28543
865,Protoss Interceptor,28242,33966,28543,28543
866,Protoss Interceptor,28256,32525,28557,28557
867,Protoss Interceptor,28290,28984,28591,28591
868,Protoss Interceptor,28316,36910,28617,28617
869,Protoss Interceptor,28330,29137,28631,28631
870,Protoss Interceptor,28344,33326,28645,28645
871,Protoss Interceptor,28344,30722,28645,28645
872,Protoss Interceptor,28344,33252,28645,28645
876,Protoss Interceptor,28544,29146,28845,28845
877,Protoss Interceptor,28544,30956,28845,28845
878,Protoss Interceptor,28592,28984,28893,28893
880,Protoss Interceptor,28632,29145,28933,28933
881,Protoss Interceptor,28646,32635,28947,28947
882,Protoss Interceptor,28646,33824,28947,28947
883,Protoss Interceptor,28646,32489,28947,28947
886,Protoss High Templar,28752,34390,29503,29503
887,Protoss High Templar,28758,36576,29509,29509
888,Protoss High Templar,28764,32485,29515,29515
889,Protoss High Templar,28770,33922,29521,29521
891,Protoss Interceptor,28846,33487,29147,29147
892,Protoss Interceptor,28846,34063,29147,29147
895,Protoss Interceptor,28894,28984,-1,-1
896,Protoss Interceptor,28948,33113,29249,29249
897,Protoss Interceptor,28948,32490,29249,29249
898,Protoss Interceptor,28948,30920,29249,29249
899,Protoss Interceptor,29148,33369,29449,29449
901,Protoss Interceptor,29230,37773,29531,29531
902,Protoss Interceptor,29230,33055,29531,29531
903,Protoss Interceptor,29230,34672,29531,29531
905,Protoss Interceptor,29250,32575,29551,29551
906,Protoss Interceptor,29250,32489,29551,29551
907,Protoss Interceptor,29250,33080,29551,29551
912,Protoss Dragoon,29318,32421,30069,30069
916,Protoss Nexus,29409,35084,31280,29409
920,Protoss Dragoon,29504,32564,30255,30255
922,Protoss Dragoon,29510,32451,30261,30261
923,Protoss Dragoon,29516,32527,30267,30267
924,Protoss Dragoon,29522,32496,30273,30273
925,Protoss Interceptor,29532,32601,29833,29833
926,Protoss Interceptor,29552,36475,29853,29853
927,Protoss Interceptor,29552,31046,29853,29853
928,Protoss Interceptor,29552,32489,29853,29853
939,Protoss Pylon,29998,35121,30519,29998
940,Protoss Interceptor,30020,37773,30321,30321
941,Protoss Interceptor,30020,34465,30321,30321
949,Protoss Interceptor,30322,30957,30623,30623
950,Protoss Interceptor,30322,31285,30623,30623
951,Protoss Interceptor,30322,31253,30623,30623
953,Protoss Interceptor,30594,32172,30895,30895
954,Protoss Interceptor,30594,32938,30895,30895
955,Protoss Interceptor,30624,32927,30925,30925
956,Protoss Interceptor,30624,32648,30925,30925
957,Protoss Interceptor,30624,34486,30925,30925
958,Protoss Interceptor,30668,33394,30969,30969
960,Protoss Interceptor,30672,32603,30973,30973
963,Protoss Interceptor,30728,32485,31029,31029
966,Protoss Interceptor,30896,37773,31197,31197
968,Protoss Interceptor,30926,37773,31227,31227
969,Protoss Interceptor,30926,37773,31227,31227
970,Protoss Interceptor,30926,33199,31227,31227
971,Protoss Interceptor,30942,32433,31243,31243
972,Protoss Interceptor,30966,33035,31267,31267
973,Protoss Interceptor,30974,33603,31275,31275
974,Protoss Interceptor,31030,32489,31331,31331
975,Protoss Interceptor,31056,37773,31357,31357
976,Protoss Interceptor,31056,36528,31357,31357
979,Protoss Interceptor,31198,33645,31499,31499
980,Protoss Interceptor,31228,33495,31529,31529
981,Protoss Interceptor,31228,33671,31529,31529
982,Protoss Interceptor,31228,33247,31529,31529
983,Protoss Interceptor,31244,32630,31545,31545
992,Protoss Interceptor,31500,36127,31801,31801
993,Protoss Interceptor,31530,32508,31831,31831
994,Protoss Interceptor,31530,33696,31831,31831
995,Protoss Interceptor,31546,33546,31847,31847
996,Protoss Interceptor,31648,33457,31949,31949
997,Protoss Probe,31682,34907,31983,31983
999,Protoss Photon Cannon,31719,34873,32540,31719
1000,Protoss Photon Cannon,31760,34575,32581,31760
1001,Protoss Interceptor,31802,32965,32103,32103
1002,Protoss Interceptor,31832,36510,32133,32133
1003,Protoss Interceptor,31832,33662,32133,32133
1007,Protoss Probe,31984,34994,32285,32285
1008,Protoss Observer,32020,37773,32621,32621
1009,Protoss Interceptor,32080,33197,32381,32381
1010,Protoss Interceptor,32104,37598,32405,32405
1011,Protoss Interceptor,32134,34696,32435,32435
1012,Protoss Interceptor,32134,33004,32435,32435
1014,Protoss Interceptor,32300,33794,32601,32601
1015,Protoss Interceptor,32382,34063,32683,32683
1016,Protoss Interceptor,32436,33397,32737,32737
1017,Protoss Interceptor,32436,34288,32737,32737
1018,Protoss Interceptor,32438,37578,32739,32739
1019,Protoss Observer,32622,37773,33223,33223
1020,Protoss Interceptor,32626,34313,32927,32927
1021,Protoss Interceptor,32626,33112,32927,32927
1022,Protoss Interceptor,32684,34063,32985,32985
1023,Protoss Interceptor,32706,33350,33007,33007
1024,Protoss Interceptor,32738,33434,33039,33039
1025,Protoss Interceptor,32738,37048,33039,33039
1026,Protoss Interceptor,32740,37241,33041,33041
1035,Protoss Interceptor,32928,33392,33229,33229
1036,Protoss Interceptor,32948,33662,33249,33249
1037,Protoss Interceptor,32948,33387,33249,33249
1038,Protoss Interceptor,32986,33511,33287,33287
1039,Protoss Interceptor,32996,37773,33297,33297
1040,Protoss Interceptor,33042,33928,33343,33343
1041,Protoss Interceptor,33050,36252,33351,33351
1042,Protoss Interceptor,33134,33903,33435,33435
1044,Protoss Interceptor,33250,33644,33551,33551
1045,Protoss Interceptor,33250,33671,33551,33551
1046,Protoss Interceptor,33288,34073,33589,33589
1047,Protoss Interceptor,33298,36497,33599,33599
1048,Protoss Interceptor,33344,34259,33645,33645
1058,Protoss Interceptor,33430,37773,33731,33731
1059,Protoss Interceptor,33430,34385,33731,33731
1060,Protoss Interceptor,33436,33830,33737,33737
1061,Protoss Interceptor,33436,33888,33737,33737
1063,Protoss Interceptor,33552,34777,33853,33853
1064,Protoss Interceptor,33552,34262,33853,33853
1065,Protoss Interceptor,33590,34079,33891,33891
1066,Protoss Interceptor,33600,34288,33901,33901
1068,Protoss Interceptor,33646,36173,33947,33947
1069,Protoss Interceptor,33732,36309,34033,34033
1070,Protoss Interceptor,33732,37773,34033,34033
1071,Protoss Interceptor,33732,34539,34033,34033
1072,Protoss Interceptor,33738,34199,34039,34039
1073,Protoss Interceptor,33738,34237,34039,34039
1077,Protoss Interceptor,33854,36803,34155,34155
1078,Protoss Interceptor,33854,37773,34155,34155
1080,Protoss Interceptor,33892,34063,-1,-1
1082,Protoss Interceptor,33902,34329,34203,34203
1084,Protoss Interceptor,33948,34437,34249,34249
1088,Protoss Interceptor,34034,37490,34335,34335
1089,Protoss Interceptor,34034,34919,34335,34335
1090,Protoss Interceptor,34034,37773,34335,34335
1091,Protoss Interceptor,34040,37773,34341,34341
1092,Protoss Interceptor,34040,35009,34341,34341
1094,Protoss Interceptor,34156,36160,34457,34457
1095,Protoss Interceptor,34156,36758,34457,34457
1097,Protoss Interceptor,34250,37089,34551,34551
1098,Protoss Interceptor,34300,36608,34601,34601
1102,Protoss Interceptor,34336,36811,34637,34637
1103,Protoss Interceptor,34336,37761,34637,34637
1104,Protoss Interceptor,34342,34803,34643,34643
1105,Protoss Interceptor,34342,37196,34643,34643
1106,Protoss Interceptor,34386,37773,34687,34687
1109,Protoss Interceptor,34458,34964,34759,34759
1110,Protoss Interceptor,34458,34878,34759,34759
1117,Protoss Interceptor,34552,36920,34853,34853
1119,Protoss Interceptor,34602,37013,34903,34903
1121,Protoss Interceptor,34638,37773,34939,34939
1122,Protoss Interceptor,34638,36581,34939,34939
1123,Protoss Interceptor,34644,36554,34945,34945
1124,Protoss Interceptor,34644,36949,34945,34945
1125,Protoss Interceptor,34688,37702,34989,34989
1126,Protoss Interceptor,34760,37773,35061,35061
1127,Protoss Interceptor,34760,36221,35061,35061
1129,Protoss Interceptor,34854,37773,35155,35155
1133,Protoss Interceptor,34940,36709,35241,35241
1134,Protoss Interceptor,34940,37773,35241,35241
1135,Protoss Interceptor,34946,36213,35247,35247
1136,Protoss Interceptor,34946,36956,35247,35247
1137,Protoss Interceptor,34990,37773,35291,35291
1145,Protoss Interceptor,35062,36464,35363,35363
1146,Protoss Interceptor,35062,36482,35363,35363
1150,Protoss Interceptor,35156,36613,35457,35457
1156,Protoss Interceptor,35242,37773,35543,35543
1157,Protoss Interceptor,35242,36718,35543,35543
1158,Protoss Interceptor,35248,36098,35549,35549
1159,Protoss Interceptor,35248,37773,35549,35549
1162,Protoss Interceptor,35364,36015,35665,35665
1163,Protoss Interceptor,35364,37773,35665,35665
1166,Protoss Interceptor,35458,36672,35759,35759
1167,Protoss Interceptor,35550,37773,35851,35851
1168,Protoss Interceptor,35550,36193,35851,35851
1169,Protoss Interceptor,35666,37728,35967,35967
1176,Protoss Interceptor,35852,36971,36153,36153
1179,Protoss Interceptor,36114,37119,36415,36415
1180,Protoss Interceptor,36114,37414,36415,36415
1182,Protoss Interceptor,36200,36633,36501,36501
1183,Protoss Interceptor,36200,37773,36501,36501
1184,Protoss Interceptor,36248,37451,36549,36549
1185,Protoss Interceptor,36350,37034,36651,36651
1186,Protoss Interceptor,36350,36869,36651,36651
1193,Protoss Interceptor,36416,36977,36717,36717
1194,Protoss Interceptor,36416,37677,36717,36717
1195,Protoss Interceptor,36502,36921,36803,36803
1196,Protoss Interceptor,36514,37773,36815,36815
1197,Protoss Interceptor,36514,37773,36815,36815
1199,Protoss Interceptor,36550,37004,36851,36851
1200,Protoss Interceptor,36652,37773,36953,36953
1201,Protoss Interceptor,36718,37650,37019,37019
1202,Protoss Interceptor,36718,37383,37019,37019
1204,Protoss Interceptor,36852,37773,37153,37153
1206,Protoss Interceptor,37020,37773,37321,37321

