@relation pvt_199_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
597,Protoss Pylon,23719,54749,24240,23719
607,Protoss Gateway,24075,54749,25046,24075
610,Protoss Gateway,24132,54749,25103,24132
618,Protoss Forge,24275,54749,24946,24275
620,Protoss Observer,24324,41406,24925,24925
633,Protoss Observer,24926,28868,25527,25527
639,Protoss Probe,25154,26004,25455,25455
642,Protoss Arbiter,25304,31725,27705,27705
644,Protoss Pylon,25357,54749,25878,25357
651,Protoss Probe,25456,26023,25757,25757
653,Protoss Observer,25528,41019,26129,26129
660,Protoss Probe,25758,30512,26059,26059
662,Protoss Arbiter,26024,34664,28425,28425
663,Protoss Probe,26100,51383,26401,26401
678,Protoss Dragoon,26644,35411,27395,27395
679,Protoss Dragoon,26648,30139,27399,27399
680,Protoss Zealot,26652,38646,27253,27253
681,Protoss Zealot,26656,36493,27257,27257
691,Protoss Gateway,27041,54749,28012,27041
699,Protoss Zealot,27318,32654,27919,27919
701,Protoss Dark Templar,27330,32580,28081,28081
702,Protoss Dark Templar,27334,32513,28085,28085
703,Protoss Dark Templar,27338,32504,28089,28089
704,Protoss Dragoon,27396,35405,28147,28147
705,Protoss Dragoon,27400,35338,28151,28151
706,Protoss Zealot,27424,32115,28025,28025
707,Protoss Zealot,27428,35034,28029,28029
708,Protoss Gateway,27506,54749,28477,27506
714,Protoss Gateway,27620,54749,28591,27620
715,Protoss Arbiter,27706,34795,30107,30107
719,Protoss Pylon,27869,53323,28390,27869
720,Protoss Zealot,27898,32287,28499,28499
721,Protoss Zealot,27910,32558,28511,28511
722,Protoss Zealot,27914,31811,28515,28515
724,Protoss Zealot,27920,31775,28521,28521
725,Protoss Dragoon,27968,31734,28719,28719
726,Protoss Zealot,28030,34925,28631,28631
727,Protoss Dragoon,28082,32488,28833,28833
752,Protoss Dark Templar,28869,32517,29620,29620
756,Protoss Nexus,29242,54749,31113,29242
764,Protoss Pylon,29812,54749,30333,29812
769,Protoss Zealot,30140,31939,30741,30741
775,Protoss Zealot,30625,31943,31226,31226
783,Protoss Arbiter,31029,39167,33430,33430
787,Protoss Zealot,31554,33583,32155,32155
788,Protoss Dragoon,31575,36679,32326,32326
789,Protoss Zealot,31726,33541,32327,32327
800,Protoss Dark Templar,31998,36480,32749,32749
801,Protoss Dark Templar,32012,34895,32763,32763
802,Protoss Zealot,32020,36355,32621,32621
804,Protoss Dark Templar,32156,36388,32907,32907
807,Protoss Dark Templar,32327,35032,33078,33078
808,Protoss Dragoon,32328,35340,33079,33079
812,Protoss Probe,32424,54749,32725,32725
820,Protoss Zealot,32622,35262,33223,33223
821,Protoss Zealot,32624,34831,33225,33225
823,Protoss Dragoon,32654,40051,33405,33405
824,Protoss Zealot,32662,36625,33263,33263
825,Protoss Zealot,32666,36313,33267,33267
826,Protoss Zealot,32670,36462,33271,33271
827,Protoss Probe,32726,51463,33027,33027
828,Protoss Dark Templar,32750,38547,33501,33501
829,Protoss Dragoon,32764,36890,33515,33515
833,Protoss Dragoon,32908,43057,33659,33659
834,Protoss Photon Cannon,32910,33981,33731,32910
835,Protoss Pylon,32955,34209,33476,32955
836,Protoss Probe,33028,34056,33329,33329
842,Protoss Dragoon,33079,36733,33830,33830
843,Protoss Dark Templar,33080,36580,33831,33831
846,Protoss Zealot,33272,36358,33873,33873
849,Protoss Probe,33330,51319,33631,33631
851,Protoss Arbiter,33412,41637,35813,35813
852,Protoss Arbiter,33431,45228,35832,35832
856,Protoss Zealot,33502,38498,34103,34103
862,Protoss Dragoon,33832,43768,34583,34583
865,Protoss Nexus,33906,51252,35777,33906
869,Protoss Zealot,34104,38540,34705,34705
878,Protoss Pylon,34772,54749,35293,34772
879,Protoss Zealot,34916,38930,35517,35517
880,Protoss Zealot,34926,38146,35527,35527
881,Protoss Zealot,34930,36481,35531,35531
882,Protoss Zealot,34944,36520,35545,35545
883,Protoss Zealot,34954,38523,35555,35555
884,Protoss Zealot,34958,38971,35559,35559
885,Protoss Probe,34980,45993,35281,35281
886,Protoss Probe,35282,51328,35583,35583
894,Protoss Pylon,35475,36897,35996,35475
895,Protoss Zealot,35518,37727,36119,36119
896,Protoss Zealot,35532,38871,36133,36133
897,Protoss Zealot,35546,38906,36147,36147
898,Protoss Zealot,35560,39086,36161,36161
899,Protoss Probe,35584,54749,35885,35885
900,Protoss Arbiter,35814,41658,38215,38215
901,Protoss Arbiter,35833,43222,38234,38234
902,Protoss Dragoon,35882,41051,36633,36633
903,Protoss Probe,35886,46089,36187,36187
904,Protoss Dragoon,35894,40992,36645,36645
905,Protoss Dragoon,35900,42967,36651,36651
906,Protoss Zealot,35904,40800,36505,36505
907,Protoss Zealot,35908,38614,36509,36509
914,Protoss Zealot,36162,38949,36763,36763
917,Protoss Probe,36188,54749,36489,36489
921,Protoss Probe,36490,45986,36791,36791
924,Protoss Zealot,36510,38692,37111,37111
926,Protoss Dragoon,36540,42198,37291,37291
927,Protoss Dragoon,36544,40229,37295,37295
928,Protoss Dragoon,36548,41600,37299,37299
929,Protoss Dragoon,36554,41749,37305,37305
930,Protoss Dragoon,36558,39973,37309,37309
931,Protoss Dragoon,36568,43639,37319,37319
932,Protoss Zealot,36582,38714,37183,37183
933,Protoss Zealot,36586,38882,37187,37187
936,Protoss Dragoon,36634,43563,37385,37385
938,Protoss Zealot,36764,40725,37365,37365
941,Protoss Probe,36990,51025,37291,37291
947,Protoss Probe,37292,50951,37593,37593
948,Protoss Dragoon,37320,43531,38071,38071
952,Protoss Dragoon,37444,42235,38195,38195
953,Protoss Dragoon,37448,39898,38199,38199
954,Protoss Dragoon,37454,41780,38205,38205
955,Protoss Dragoon,37460,40757,38211,38211
956,Protoss Dragoon,37464,43057,38215,38215
957,Protoss Zealot,37474,41116,38075,38075
958,Protoss Zealot,37490,40765,38091,38091
959,Protoss Dragoon,37532,40716,38283,38283
960,Protoss Dragoon,37542,43475,38293,38293
961,Protoss Zealot,37550,40621,38151,38151
962,Protoss Zealot,37558,40869,38159,38159
966,Protoss Probe,37594,50419,37895,37895
968,Protoss Photon Cannon,37665,50414,38486,37665
980,Protoss Probe,37896,50646,38197,38197
985,Protoss Zealot,38072,40397,38673,38673
986,Protoss Zealot,38076,40376,38677,38677
990,Protoss Arbiter,38235,53679,40636,40636
1013,Protoss Zealot,39302,40409,39903,39903
1014,Protoss Zealot,39312,40442,39913,39913
1015,Protoss Zealot,39324,40424,39925,39925
1016,Protoss Zealot,39338,40394,39939,39939
1017,Protoss Zealot,39342,40345,39943,39943
1018,Protoss Zealot,39346,40453,39947,39947
1019,Protoss Zealot,39350,40356,39951,39951
1020,Protoss Zealot,39434,41739,40035,40035
1021,Protoss Zealot,39438,43613,40039,40039
1022,Protoss Zealot,39442,41822,40043,40043
1023,Protoss Zealot,39450,43588,40051,40051
1024,Protoss Zealot,39454,42234,40055,40055
1033,Protoss Probe,39718,51465,40019,40019
1045,Protoss Zealot,39926,41224,40527,40527
1046,Protoss Zealot,39952,41361,40553,40553
1048,Protoss Probe,40020,50799,40321,40321
1049,Protoss Zealot,40056,42014,40657,40657
1050,Protoss Zealot,40110,43502,40711,40711
1051,Protoss Zealot,40122,41444,40723,40723
1052,Protoss Zealot,40132,41564,40733,40733
1053,Protoss Zealot,40136,41296,40737,40737
1054,Protoss Zealot,40140,41675,40741,40741
1055,Protoss Zealot,40146,43413,40747,40747
1057,Protoss Probe,40322,50875,40623,40623
1066,Protoss Zealot,40528,41763,41129,41129
1068,Protoss Zealot,40554,42283,41155,41155
1073,Protoss Zealot,40904,42406,41505,41505
1074,Protoss Zealot,40908,42283,41509,41509
1075,Protoss Zealot,40914,42283,41515,41515
1076,Protoss Zealot,40918,41913,41519,41519
1078,Protoss Zealot,41130,43708,41731,41731
1086,Protoss Zealot,41400,43073,42001,42001
1087,Protoss Zealot,41408,43053,42009,42009
1088,Protoss Zealot,41418,42874,42019,42019
1089,Protoss Zealot,41422,42981,42023,42023
1090,Protoss Zealot,41426,43025,42027,42027
1102,Protoss Zealot,42002,44393,42603,42603
1103,Protoss Zealot,42010,44165,42611,42611
1104,Protoss Zealot,42028,44399,42629,42629
1109,Protoss Dragoon,42166,44472,42917,42917
1110,Protoss Dragoon,42184,45206,42935,42935
1114,Protoss Dragoon,42226,43957,42977,42977
1115,Protoss Dragoon,42230,45196,42981,42981
1116,Protoss Dragoon,42236,54749,42987,42987
1117,Protoss Zealot,42248,43785,42849,42849
1118,Protoss Dark Templar,42258,43757,43009,43009
1119,Protoss Dark Templar,42264,45296,43015,43015
1120,Protoss Dark Templar,42268,43737,43019,43019
1121,Protoss Dark Templar,42274,43789,43025,43025
1122,Protoss Arbiter,42312,54749,44713,44713
1123,Protoss Arbiter,42318,47317,44719,44719
1134,Protoss Dragoon,42604,45270,43355,43355
1135,Protoss Dragoon,42612,44620,43363,43363
1136,Protoss Observer,42614,45662,43215,43215
1137,Protoss Zealot,42630,44351,43231,43231
1157,Protoss Observer,43216,47128,43817,43817
1158,Protoss Dragoon,43232,45372,43983,43983
1162,Protoss Dragoon,43468,45127,44219,44219
1163,Protoss Dragoon,43472,45176,44223,44223
1164,Protoss Zealot,43480,44913,44081,44081
1166,Protoss Zealot,43490,45079,44091,44091
1173,Protoss Zealot,43984,47760,44585,44585
1174,Protoss Zealot,44176,45236,44777,44777
1175,Protoss Zealot,44180,45489,44781,44781
1176,Protoss Zealot,44184,45523,44785,44785
1177,Protoss Zealot,44190,45432,44791,44791
1180,Protoss Zealot,44202,45268,44803,44803
1181,Protoss Zealot,44208,45395,44809,44809
1182,Protoss Zealot,44216,45549,44817,44817
1183,Protoss Zealot,44222,45500,44823,44823
1184,Protoss Zealot,44242,47794,44843,44843
1185,Protoss Zealot,44250,47449,44851,44851
1189,Protoss Zealot,44462,47123,45063,45063
1190,Protoss Zealot,44466,47819,45067,45067
1191,Protoss Zealot,44468,47821,45069,45069
1192,Protoss Dragoon,44478,53139,45229,45229
1197,Protoss Zealot,44586,47427,45187,45187
1201,Protoss Dragoon,44788,48015,45539,45539
1202,Protoss Zealot,44794,47562,45395,45395
1203,Protoss Zealot,44814,47380,45415,45415
1204,Protoss Zealot,44818,47944,45419,45419
1205,Protoss Zealot,44824,47458,45425,45425
1206,Protoss Zealot,44828,47876,45429,45429
1207,Protoss Zealot,44836,47932,45437,45437
1208,Protoss Zealot,44852,47855,45453,45453
1212,Protoss Arbiter,44984,52580,47385,47385
1214,Protoss Arbiter,44992,53748,47393,47393
1217,Protoss Photon Cannon,45133,50570,45954,45133
1220,Protoss Pylon,45200,50565,45721,45200
1224,Protoss Dragoon,45230,54749,45981,45981
1229,Protoss Zealot,45426,47774,46027,46027
1230,Protoss Dragoon,45448,48083,46199,46199
1231,Protoss Dragoon,45452,54109,46203,46203
1232,Protoss Dragoon,45462,53437,46213,46213
1233,Protoss Dragoon,45466,47932,46217,46217
1243,Protoss Observer,45760,49830,46361,46361
1248,Protoss Dragoon,45982,48001,46733,46733
1251,Protoss Dragoon,46182,54342,46933,46933
1252,Protoss Dragoon,46200,50554,46951,46951
1253,Protoss Dragoon,46204,54378,46955,46955
1254,Protoss Dragoon,46214,53649,46965,46965
1255,Protoss Zealot,46218,47869,46819,46819
1266,Protoss Observer,46362,50659,46963,46963
1271,Protoss Dragoon,46734,53378,47485,47485
1276,Protoss Dragoon,46850,54433,47601,47601
1278,Protoss Dragoon,46858,54356,47609,47609
1279,Protoss Dragoon,46862,53329,47613,47613
1288,Protoss Arbiter,47386,54749,49787,49787
1289,Protoss Arbiter,47394,52602,49795,49795
1294,Protoss Zealot,47486,51608,48087,48087
1299,Protoss Dragoon,47602,54749,48353,48353
1316,Protoss Dragoon,48332,51774,49083,49083
1317,Protoss Dragoon,48342,53526,49093,49093
1318,Protoss Zealot,48350,49717,48951,48951
1319,Protoss Zealot,48354,49717,48955,48955
1320,Protoss Dragoon,48354,54109,49105,49105
1324,Protoss Dragoon,48566,54749,49317,49317
1325,Protoss Dragoon,48570,53649,49321,49321
1326,Protoss Zealot,48580,54284,49181,49181
1336,Protoss Photon Cannon,48753,54749,49574,48753
1337,Protoss Observer,48764,54749,49365,49365
1342,Protoss Observer,49366,54749,49967,49967
1358,Protoss Dragoon,49972,54749,50723,50723
1359,Protoss Dragoon,49976,53639,50727,50727
1360,Protoss Dragoon,49978,54749,50729,50729
1361,Protoss Zealot,49984,53382,50585,50585
1366,Protoss Dragoon,50152,53739,50903,50903
1367,Protoss Dragoon,50156,54749,50907,50907
1378,Protoss Zealot,50586,51901,51187,51187
1389,Protoss Zealot,50730,52053,51331,51331
1394,Protoss Dragoon,51584,54749,52335,52335
1395,Protoss Dragoon,51588,53476,52339,52339
1406,Protoss Dark Templar,52024,54749,52775,52775
1407,Protoss Dark Templar,52028,54749,52779,52779
1408,Protoss Dark Templar,52032,54749,52783,52783
1409,Protoss Zealot,52038,54749,52639,52639

