@relation pvt_571_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
375,Protoss Probe,13740,33219,14041,14041
385,Protoss Probe,14006,33219,14307,14307
387,Protoss Dragoon,14024,25320,14775,14775
389,Protoss Probe,14090,33219,14391,14391
390,Protoss Gateway,14130,33219,15101,14130
391,Protoss Gateway,14193,33219,15164,14193
395,Protoss Probe,14308,33219,14609,14609
396,Protoss Dragoon,14324,21687,15075,15075
398,Protoss Dragoon,14400,23340,15151,15151
402,Protoss Probe,14564,33219,14865,14865
405,Protoss Pylon,14578,33219,15099,14578
406,Protoss Probe,14602,15465,14903,14903
409,Protoss Photon Cannon,14672,33219,15493,14672
411,Protoss Photon Cannon,14694,33219,15515,14694
419,Protoss Zealot,15018,21346,15619,15619
420,Protoss Zealot,15036,22759,15637,15637
421,Protoss Probe,15056,33219,15357,15357
423,Protoss Probe,15060,33219,15361,15361
428,Protoss Zealot,15099,33219,15700,15700
430,Protoss Probe,15120,33219,15421,15421
431,Protoss Pylon,15138,33219,15659,15138
432,Protoss Zealot,15152,22778,15753,15753
434,Protoss Pylon,15160,33219,15681,15160
443,Protoss Probe,15500,33219,15801,15801
444,Protoss Probe,15502,33219,15803,15803
446,Protoss Pylon,15535,33219,16056,15535
447,Protoss Arbiter,15546,22362,17947,17947
448,Protoss Observer,15564,27193,16165,16165
450,Protoss Zealot,15618,21346,16219,16219
452,Protoss Pylon,15691,33219,16212,15691
453,Protoss Pylon,15787,33219,16308,15787
461,Protoss Forge,15978,33219,16649,15978
467,Protoss Zealot,16116,21295,16717,16717
468,Protoss Zealot,16140,22786,16741,16741
469,Protoss Zealot,16144,21230,16745,16745
470,Protoss Zealot,16148,21295,16749,16749
471,Protoss Zealot,16164,21346,16765,16765
472,Protoss Observer,16166,33219,16767,16767
473,Protoss Zealot,16168,22727,16769,16769
474,Protoss Probe,16206,33219,16507,16507
475,Protoss Zealot,16220,21374,16821,16821
482,Protoss Pylon,16504,33219,17025,16504
484,Protoss Probe,16574,33219,16875,16875
487,Protoss Probe,16672,33219,16973,16973
488,Protoss Probe,16676,33219,16977,16977
498,Protoss Pylon,16821,33219,17342,16821
499,Protoss Zealot,16822,24698,17423,17423
500,Protoss Probe,16876,33219,17177,17177
502,Protoss Zealot,16934,22911,17535,17535
503,Protoss Zealot,16938,22759,17539,17539
508,Protoss High Templar,17014,18184,17765,17765
509,Protoss High Templar,17016,18156,17767,17767
510,Protoss Zealot,17020,22651,17621,17621
511,Protoss Zealot,17024,25054,17625,17625
513,Protoss Pylon,17146,33219,17667,17146
516,Protoss Probe,17178,33219,17479,17479
525,Protoss Photon Cannon,17358,33219,18179,17358
526,Protoss Zealot,17424,22814,18025,18025
528,Protoss Zealot,17626,23574,18227,18227
531,Protoss Zealot,17766,24146,18367,18367
532,Protoss Zealot,17768,23124,18369,18369
534,Protoss Zealot,17840,24942,18441,18441
535,Protoss Zealot,17844,22901,18445,18445
536,Protoss High Templar,17860,22994,18611,18611
538,Protoss Nexus,17871,33219,19742,17871
540,Protoss Arbiter,17948,24645,20349,20349
543,Protoss Pylon,18001,33219,18522,18001
549,Protoss Zealot,18228,23600,18829,18829
558,Protoss Zealot,18368,24176,18969,18969
559,Protoss Nexus,18402,33219,20273,18402
560,Protoss Pylon,18427,33219,18948,18427
561,Protoss High Templar,18442,25357,19193,19193
562,Protoss High Templar,18446,25179,19197,19197
565,Protoss Zealot,18612,22854,19213,19213
571,Protoss Probe,18712,30397,19013,19013
572,Protoss Probe,18716,33219,19017,19017
574,Protoss Observer,18748,33219,19349,19349
577,Protoss Photon Cannon,18767,33219,19588,18767
578,Protoss Photon Cannon,18814,33219,19635,18814
579,Protoss Zealot,18830,25408,19431,19431
580,Protoss Photon Cannon,18900,33219,19721,18900
582,Protoss Photon Cannon,18955,33219,19776,18955
587,Protoss Probe,19066,33219,19367,19367
595,Protoss Gateway,19150,33219,20121,19150
596,Protoss Gateway,19209,33219,20180,19209
603,Protoss Gateway,19402,33219,20373,19402
605,Protoss Photon Cannon,19506,33219,20327,19506
608,Protoss Photon Cannon,19575,33219,20396,19575
610,Protoss Pylon,19686,33219,20207,19686
611,Protoss Photon Cannon,19920,33219,20741,19920
613,Protoss Dragoon,20046,23392,20797,20797
614,Protoss Dragoon,20050,25137,20801,20801
615,Protoss Dragoon,20060,25395,20811,20811
616,Protoss Dragoon,20064,24252,20815,20815
618,Protoss Dragoon,20082,24898,20833,20833
619,Protoss Dragoon,20086,24704,20837,20837
620,Protoss Dragoon,20090,24331,20841,20841
628,Protoss Arbiter,20452,25010,22853,22853
630,Protoss Gateway,20534,33219,21505,20534
642,Protoss Zealot,21322,24933,21923,21923
643,Protoss High Templar,21420,25217,22171,22171
644,Protoss High Templar,21424,25118,22175,22175
645,Protoss Zealot,21434,25002,22035,22035
646,Protoss Zealot,21438,27146,22039,22039
648,Protoss Zealot,21442,24869,22043,22043
649,Protoss Photon Cannon,21516,33219,22337,21516
651,Protoss Photon Cannon,21533,33219,22354,21533
654,Protoss Photon Cannon,21574,33219,22395,21574
655,Protoss Pylon,21636,33219,22157,21636
667,Protoss Zealot,21858,24932,22459,22459
673,Protoss Stargate,21951,33219,23072,21951
685,Protoss Dragoon,22456,24486,23207,23207
686,Protoss Dragoon,22458,25321,23209,23209
687,Protoss Dragoon,22460,24242,23211,23211
688,Protoss Dragoon,22462,24199,23213,23213
689,Protoss Observer,22480,33219,23081,23081
690,Protoss Zealot,22500,24773,23101,23101
697,Protoss Arbiter,22854,33219,25255,25255
702,Protoss Observer,23082,33219,23683,23683
705,Protoss Zealot,23208,24793,23809,23809
706,Protoss Zealot,23210,24970,23811,23811
707,Protoss Zealot,23212,24844,23813,23813
708,Protoss Zealot,23214,24910,23815,23815
709,Protoss Zealot,23258,24865,23859,23859
710,Protoss Zealot,23260,24844,23861,23861
711,Protoss Zealot,23264,24844,23865,23865
712,Protoss Zealot,23268,26969,23869,23869
713,Protoss Zealot,23272,24893,23873,23873
714,Protoss Zealot,23276,24932,23877,23877
715,Protoss Zealot,23280,24848,23881,23881
723,Protoss Arbiter,23646,33219,26047,26047
725,Protoss Zealot,23810,28237,24411,24411
726,Protoss Zealot,23812,26653,24413,24413
727,Protoss Zealot,23814,26871,24415,24415
728,Protoss Zealot,23816,26975,24417,24417
730,Protoss Zealot,23860,26975,24461,24461
731,Protoss Zealot,23862,28075,24463,24463
732,Protoss Zealot,23866,28260,24467,24467
737,Protoss Gateway,23988,33219,24959,23988
743,Protoss Pylon,24119,33219,24640,24119
745,Protoss Zealot,24147,26877,24748,24748
747,Protoss Zealot,24177,28356,24778,24778
751,Protoss Zealot,24200,28074,24801,24801
752,Protoss Zealot,24243,26809,24844,24844
763,Protoss Dragoon,24672,27049,25423,25423
764,Protoss Dragoon,24676,27966,25427,25427
765,Protoss Dragoon,24680,27369,25431,25431
767,Protoss Dragoon,24700,28627,25451,25451
769,Protoss Zealot,24716,26821,25317,25317
770,Protoss Zealot,24720,26803,25321,25321
771,Protoss Zealot,24724,26759,25325,25325
773,Protoss Dragoon,24749,27130,25500,25500
774,Protoss Dragoon,24779,27881,25530,25530
775,Protoss Zealot,24802,26822,25403,25403
777,Protoss Dragoon,24845,27241,25596,25596
790,Protoss Arbiter,25256,33219,27657,27657
793,Protoss Dragoon,25288,28509,26039,26039
795,Protoss Zealot,25318,27069,25919,25919
796,Protoss Zealot,25326,26975,25927,25927
800,Protoss Zealot,25404,27036,26005,26005
801,Protoss Dragoon,25424,27924,26175,26175
802,Protoss Dragoon,25428,27924,26179,26179
804,Protoss Dragoon,25432,27247,26183,26183
805,Protoss Zealot,25501,27042,26102,26102
806,Protoss Zealot,25531,27099,26132,26132
809,Protoss Dragoon,25597,28093,26348,26348
813,Protoss Dragoon,25720,29319,26471,26471
816,Protoss Photon Cannon,26055,33219,26876,26055
827,Protoss Dragoon,26176,28918,26927,26927
828,Protoss Dragoon,26180,28583,26931,26931
838,Protoss Zealot,26349,28660,26950,26950
839,Protoss Arbiter,26350,33219,28751,28751
840,Protoss Zealot,26366,28810,26967,26967
843,Protoss Zealot,26388,28810,26989,26989
847,Protoss Zealot,26472,28730,27073,27073
850,Protoss Pylon,26592,33219,27113,26592
862,Protoss Nexus,26823,33219,28694,26823
865,Protoss Zealot,26928,30701,27529,27529
866,Protoss Dragoon,26932,28586,27683,27683
876,Protoss Dragoon,27220,30543,27971,27971
877,Protoss Dragoon,27224,31002,27975,27975
879,Protoss Dragoon,27232,29145,27983,27983
880,Protoss Dragoon,27236,31624,27987,27987
881,Protoss Dragoon,27242,28792,27993,27993
882,Protoss Dragoon,27252,31581,28003,28003
884,Protoss Dragoon,27256,29108,28007,28007
885,Protoss Dragoon,27264,29358,28015,28015
887,Protoss Dragoon,27266,29119,28017,28017
888,Protoss Zealot,27272,28744,27873,27873
896,Protoss Dragoon,27530,30928,28281,28281
897,Protoss Pylon,27628,33219,28149,27628
898,Protoss Arbiter,27658,33219,30059,30059
899,Protoss Zealot,27684,30735,28285,28285
900,Protoss Pylon,27706,33219,28227,27706
915,Protoss Zealot,27988,30795,28589,28589
916,Protoss Zealot,28000,30557,28601,28601
917,Protoss Zealot,28004,30770,28605,28605
918,Protoss Zealot,28008,30756,28609,28609
919,Protoss Zealot,28016,30735,28617,28617
920,Protoss Zealot,28018,30557,28619,28619
921,Protoss Zealot,28018,30844,28619,28619
922,Protoss Dragoon,28040,30510,28791,28791
923,Protoss Dragoon,28046,30469,28797,28797
928,Protoss Photon Cannon,28236,33219,29057,28236
929,Protoss Photon Cannon,28258,28510,-1,28258
930,Protoss Dragoon,28286,31636,29037,29037
931,Protoss Photon Cannon,28315,33219,29136,28315
933,Protoss Photon Cannon,28523,30473,29344,28523
938,Protoss Zealot,28812,30613,29413,29413
939,Protoss Zealot,28820,30970,29421,29421
940,Protoss Zealot,28824,30595,29425,29425
941,Protoss High Templar,28834,31661,29585,29585
943,Protoss High Templar,28838,30704,29589,29589
944,Protoss High Templar,28844,31766,29595,29595
946,Protoss Zealot,28860,30490,29461,29461
949,Protoss Zealot,28876,30686,29477,29477
955,Protoss Probe,28944,33219,29245,29245
956,Protoss Photon Cannon,28974,33219,29795,28974
958,Protoss Probe,29018,33219,29319,29319
960,Protoss Probe,29034,33219,29335,29335
961,Protoss Zealot,29038,30700,29639,29639
966,Protoss Probe,29246,33219,29547,29547
972,Protoss Arbiter,29460,33219,31861,31861
974,Protoss Zealot,29494,31154,30095,30095
975,Protoss Zealot,29496,31457,30097,30097
976,Protoss Zealot,29500,31660,30101,30101
977,Protoss Zealot,29504,31863,30105,30105
978,Protoss Dragoon,29524,31613,30275,30275
979,Protoss Zealot,29536,30970,30137,30137
980,Protoss Zealot,29540,31563,30141,30141
981,Protoss Zealot,29546,30992,30147,30147
983,Protoss Zealot,29586,31038,30187,30187
984,Protoss Dragoon,29590,33219,30341,30341
985,Protoss Dragoon,29596,33219,30347,30347
986,Protoss Zealot,29640,31018,30241,30241
993,Protoss Gateway,30046,33219,31017,30046
998,Protoss Gateway,30096,33219,31067,30096
999,Protoss Dragoon,30138,32957,30889,30889
1000,Protoss Dragoon,30146,33219,30897,30897
1001,Protoss Dragoon,30148,33219,30899,30899
1003,Protoss Dragoon,30242,33219,30993,30993
1004,Protoss Dragoon,30292,33219,31043,31043
1005,Protoss Dragoon,30296,33219,31047,31047
1006,Protoss Dragoon,30298,32881,31049,31049
1008,Protoss Zealot,30318,31842,30919,30919
1009,Protoss Dragoon,30348,32376,31099,31099
1024,Protoss Zealot,30776,33219,31377,31377
1025,Protoss Zealot,30780,33219,31381,31381
1026,Protoss Zealot,30794,33219,31395,31395
1031,Protoss Zealot,30890,33219,31491,31491
1032,Protoss Zealot,30900,33105,31501,31501
1033,Protoss Dragoon,30920,33219,31671,31671
1040,Protoss Zealot,30994,33219,31595,31595
1042,Protoss Zealot,31044,33219,31645,31645
1043,Protoss Zealot,31100,33219,31701,31701
1044,Protoss Observer,31220,33219,31821,31821
1045,Protoss Dragoon,31242,33219,31993,31993
1052,Protoss Zealot,31330,33219,31931,31931
1054,Protoss Dragoon,31378,33219,32129,32129
1055,Protoss Dragoon,31382,33219,32133,32133
1056,Protoss Dragoon,31396,33219,32147,32147
1057,Protoss Dragoon,31492,33219,32243,32243
1058,Protoss Dragoon,31502,33219,32253,32253
1063,Protoss Dragoon,31596,33219,32347,32347
1064,Protoss Dragoon,31646,33219,32397,32397
1065,Protoss Zealot,31672,33219,32273,32273
1069,Protoss Dragoon,31702,33219,32453,32453
1072,Protoss Observer,31822,33219,32423,32423
1075,Protoss Zealot,32008,33219,32609,32609
1079,Protoss Zealot,32048,33219,32649,32649
1080,Protoss Zealot,32052,33219,32653,32653
1083,Protoss Zealot,32130,33219,32731,32731
1084,Protoss Zealot,32134,33219,32735,32735
1085,Protoss High Templar,32148,33219,32899,32899
1089,Protoss Zealot,32244,33219,32845,32845
1090,Protoss Zealot,32254,33219,32855,32855
1091,Protoss Zealot,32274,33219,32875,32875
1095,Protoss Zealot,32348,33219,32949,32949
1096,Protoss High Templar,32398,33219,33149,33149
1098,Protoss Zealot,32454,33219,33055,33055
1099,Protoss Zealot,32610,33219,-1,-1
1100,Protoss Photon Cannon,32741,33219,-1,32741
1109,Protoss Zealot,32846,33219,-1,-1
1110,Protoss Zealot,32856,33219,-1,-1
1113,Protoss Zealot,32950,33219,-1,-1

