@relation pvt_404_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
345,Protoss Dragoon,12988,21811,13739,13739
348,Protoss Probe,13106,48838,13407,13407
351,Protoss Probe,13180,48838,13481,13481
352,Protoss Probe,13214,24411,13515,13515
353,Protoss Dragoon,13258,21887,14009,14009
360,Protoss Observer,13394,48838,13995,13995
362,Protoss Probe,13482,16455,13783,13783
363,Protoss Dragoon,13510,25859,14261,14261
365,Protoss Probe,13550,22933,13851,13851
366,Protoss Pylon,13557,48838,14078,13557
369,Protoss Dragoon,13816,18808,14567,14567
371,Protoss Dragoon,13820,29447,14571,14571
372,Protoss Dragoon,13826,21940,14577,14577
373,Protoss Probe,13852,48838,14153,14153
377,Protoss Probe,14084,16532,14385,14385
378,Protoss Pylon,14133,48838,14654,14133
380,Protoss Probe,14154,48838,14455,14455
382,Protoss Photon Cannon,14234,21478,15055,14234
385,Protoss Probe,14320,36201,14621,14621
387,Protoss Citadel of Adun,14403,48838,15374,14403
390,Protoss Probe,14512,19637,14813,14813
392,Protoss Dragoon,14568,25684,15319,15319
393,Protoss Probe,14570,16836,14871,14871
394,Protoss Probe,14622,31445,14923,14923
401,Protoss Probe,14814,19637,15115,15115
402,Protoss Dragoon,14820,21581,15571,15571
403,Protoss Dragoon,14824,26210,15575,15575
404,Protoss Probe,14872,48838,15173,15173
408,Protoss Photon Cannon,14960,48838,15781,14960
411,Protoss Photon Cannon,15075,16759,15896,15075
412,Protoss Probe,15174,48838,15475,15475
413,Protoss Probe,15238,18453,15539,15539
416,Protoss Probe,15294,35538,15595,15595
417,Protoss Dragoon,15320,22015,16071,16071
418,Protoss Photon Cannon,15349,48838,16170,15349
424,Protoss Dragoon,15656,25941,16407,16407
425,Protoss Dragoon,15660,21556,16411,16411
426,Protoss Dragoon,15666,25909,16417,16417
428,Protoss Dragoon,15676,21616,16427,16427
430,Protoss Templar Archives,15731,48838,16702,15731
434,Protoss Dragoon,16072,20682,16823,16823
436,Protoss Probe,16370,35482,16671,16671
437,Protoss Dragoon,16408,21714,17159,17159
439,Protoss Dragoon,16456,20099,17207,17207
445,Protoss Pylon,16558,48838,17079,16558
446,Protoss Pylon,16563,48838,17084,16563
447,Protoss Pylon,16572,22273,17093,16572
448,Protoss Pylon,16590,22360,17111,16590
453,Protoss Pylon,16802,48838,17323,16802
456,Protoss Probe,17079,48838,17380,17380
457,Protoss Pylon,17106,48838,17627,17106
459,Protoss Stargate,17181,48838,18302,17181
461,Protoss Photon Cannon,17192,22631,18013,17192
462,Protoss Stargate,17275,48838,18396,17275
468,Protoss Probe,17381,48838,17682,17682
478,Protoss Dragoon,17618,19341,18369,18369
479,Protoss Dragoon,17620,21735,18371,18371
480,Protoss Dragoon,17624,18611,18375,18375
481,Protoss Dragoon,17630,21776,18381,18381
482,Protoss Probe,17683,48838,17984,17984
483,Protoss Probe,17792,31479,18093,18093
484,Protoss Pylon,17820,48838,18341,17820
488,Protoss Probe,17954,48838,18255,18255
491,Protoss Probe,17985,48838,18286,18286
494,Protoss Photon Cannon,18035,48838,18856,18035
497,Protoss Observer,18114,35652,18715,18715
498,Protoss Gateway,18237,48838,19208,18237
499,Protoss Probe,18256,48838,18557,18557
500,Protoss Probe,18287,48838,18588,18588
505,Protoss Probe,18558,35422,18859,18859
511,Protoss Probe,18589,48838,18890,18890
518,Protoss Dragoon,18844,26317,19595,19595
519,Protoss Dragoon,18850,29526,19601,19601
520,Protoss Probe,18891,48838,19192,19192
522,Protoss Photon Cannon,18949,19044,-1,18949
526,Protoss Zealot,19078,21857,19679,19679
527,Protoss Zealot,19080,20640,19681,19681
528,Protoss Arbiter Tribunal,19110,48838,20081,19110
529,Protoss Probe,19193,48838,19494,19494
530,Protoss Photon Cannon,19246,20065,-1,19246
537,Protoss Probe,19495,48838,19796,19796
538,Protoss Pylon,19495,48838,20016,19495
539,Protoss Zealot,19520,21854,20121,20121
540,Protoss Zealot,19550,25784,20151,20151
542,Protoss Zealot,19602,22757,20203,20203
544,Protoss Zealot,19680,21881,20281,20281
545,Protoss Zealot,19682,21792,20283,20283
546,Protoss Probe,19730,35332,20031,20031
547,Protoss Arbiter Tribunal,19796,48838,20767,19796
548,Protoss Probe,19797,43296,20098,20098
549,Protoss Pylon,19869,48838,20390,19869
553,Protoss Probe,20099,48838,20400,20400
555,Protoss Zealot,20122,22868,20723,20723
558,Protoss Dragoon,20178,26010,20929,20929
560,Protoss Dragoon,20284,26144,21035,21035
563,Protoss Probe,20401,48838,20702,20702
571,Protoss Photon Cannon,20449,48838,21270,20449
589,Protoss Probe,20703,48838,21004,21004
590,Protoss Zealot,20760,25114,21361,21361
591,Protoss Zealot,20766,25597,21367,21367
592,Protoss Zealot,20772,22757,21373,21373
593,Protoss Zealot,20776,25666,21377,21377
606,Protoss Zealot,20930,25869,21531,21531
609,Protoss Photon Cannon,20972,48838,21793,20972
610,Protoss Probe,21005,23965,21306,21306
611,Protoss Zealot,21018,22757,21619,21619
612,Protoss Zealot,21036,25528,21637,21637
618,Protoss Nexus,21091,48838,22962,21091
619,Protoss Arbiter,21098,37079,23499,23499
621,Protoss Arbiter,21122,35159,23523,23523
623,Protoss Gateway,21147,48838,22118,21147
625,Protoss Pylon,21191,48838,21712,21191
631,Protoss Zealot,21362,25541,21963,21963
632,Protoss Zealot,21378,25666,21979,21979
642,Protoss Zealot,21532,23009,22133,22133
643,Protoss Pylon,21534,48838,22055,21534
644,Protoss Pylon,21545,48838,22066,21545
647,Protoss Zealot,21638,22884,22239,22239
649,Protoss Zealot,21644,22959,22245,22245
650,Protoss Zealot,21648,25129,22249,22249
655,Protoss Zealot,21964,25130,22565,22565
656,Protoss Zealot,21980,25666,22581,22581
662,Protoss Zealot,22230,25129,22831,22831
663,Protoss Zealot,22234,25709,22835,22835
664,Protoss Zealot,22240,23536,22841,22841
665,Protoss Zealot,22246,25195,22847,22847
669,Protoss Photon Cannon,22284,22662,-1,22284
670,Protoss Probe,22292,22706,22593,22593
672,Protoss Photon Cannon,22322,23055,-1,22322
674,Protoss Photon Cannon,22351,23127,-1,22351
678,Protoss Dragoon,23044,25757,23795,23795
679,Protoss Dragoon,23048,26012,23799,23799
680,Protoss Probe,23072,24335,23373,23373
686,Protoss Probe,23200,48838,23501,23501
688,Protoss Probe,23374,24278,23675,23675
689,Protoss Photon Cannon,23434,48838,24255,23434
690,Protoss Photon Cannon,23462,48838,24283,23462
691,Protoss Arbiter,23520,37259,25921,25921
692,Protoss Photon Cannon,23534,48838,24355,23534
694,Protoss Arbiter,23538,31797,25939,25939
698,Protoss Probe,23676,24303,23977,23977
699,Protoss Photon Cannon,23688,48838,24509,23688
700,Protoss Dragoon,23830,25941,24581,24581
705,Protoss Probe,23978,24378,24279,24279
713,Protoss Probe,24280,48838,24581,24581
718,Protoss Probe,24582,48838,24883,24883
724,Protoss Zealot,24750,29169,25351,25351
725,Protoss Zealot,24754,29079,25355,25355
726,Protoss Zealot,24772,28744,25373,25373
727,Protoss Zealot,24776,28922,25377,25377
728,Protoss Zealot,24780,28818,25381,25381
730,Protoss Probe,24884,48838,25185,25185
747,Protoss Zealot,25090,28742,25691,25691
748,Protoss Zealot,25094,28982,25695,25695
749,Protoss Probe,25186,48838,25487,25487
756,Protoss Zealot,25374,28741,25975,25975
757,Protoss Zealot,25378,29109,25979,25979
758,Protoss Zealot,25382,28945,25983,25983
764,Protoss Probe,25488,48838,25789,25789
766,Protoss Dragoon,25536,29146,26287,26287
773,Protoss Dragoon,25692,29220,26443,26443
774,Protoss Dragoon,25696,28714,26447,26447
785,Protoss Arbiter,25922,32671,28323,28323
787,Protoss Zealot,25976,28822,26577,26577
788,Protoss Dragoon,25980,28637,26731,26731
789,Protoss Dragoon,25984,29764,26735,26735
795,Protoss Zealot,26138,28785,26739,26739
801,Protoss Probe,26284,48838,26585,26585
802,Protoss Zealot,26288,28770,26889,26889
806,Protoss Zealot,26448,28718,27049,27049
809,Protoss Dragoon,26570,29592,27321,27321
810,Protoss Zealot,26578,28669,27179,27179
812,Protoss Dragoon,26608,29628,27359,27359
828,Protoss Zealot,26732,28683,27333,27333
830,Protoss Zealot,26736,29383,27337,27337
831,Protoss Dragoon,26740,28654,27491,27491
835,Protoss Photon Cannon,26847,48838,27668,26847
838,Protoss Dragoon,26890,29603,27641,27641
846,Protoss Zealot,27050,28754,27651,27651
854,Protoss Dragoon,27180,29295,27931,27931
856,Protoss Dragoon,27334,28654,28085,28085
857,Protoss Zealot,27338,35097,27939,27939
859,Protoss Dragoon,27360,37062,28111,28111
869,Protoss Dragoon,27642,37191,28393,28393
870,Protoss Dragoon,27692,37293,28443,28443
880,Protoss Dragoon,27932,29679,28683,28683
882,Protoss Dragoon,27940,35002,28691,28691
890,Protoss Dragoon,28086,35312,28837,28837
894,Protoss Dragoon,28112,36404,28863,28863
898,Protoss Nexus,28170,48838,30041,28170
900,Protoss Pylon,28190,48838,28711,28190
907,Protoss Arbiter,28286,38972,30687,30687
914,Protoss Dragoon,28394,34721,29145,29145
918,Protoss Dragoon,28692,37338,29443,29443
920,Protoss Dragoon,28838,35818,29589,29589
921,Protoss Dragoon,28892,37314,29643,29643
922,Protoss Dragoon,28898,36785,29649,29649
923,Protoss Zealot,28938,35254,29539,29539
924,Protoss Zealot,28944,35050,29545,29545
926,Protoss Photon Cannon,28988,31448,29809,28988
928,Protoss Dragoon,29146,36329,29897,29897
934,Protoss Dragoon,29444,35521,30195,30195
938,Protoss Dragoon,29590,36127,30341,30341
940,Protoss Dragoon,29710,35770,30461,30461
946,Protoss Dragoon,29898,32742,30649,30649
947,Protoss Dragoon,30038,33428,30789,30789
948,Protoss Zealot,30072,33218,30673,30673
949,Protoss Zealot,30090,32742,30691,30691
950,Protoss Zealot,30096,33182,30697,30697
951,Protoss Probe,30112,35197,30413,30413
953,Protoss Dragoon,30196,33307,30947,30947
956,Protoss Dragoon,30342,33122,31093,31093
958,Protoss Probe,30414,48838,30715,30715
960,Protoss Dragoon,30462,37092,31213,31213
968,Protoss Dragoon,30650,33441,31401,31401
969,Protoss Zealot,30674,32956,31275,31275
970,Protoss Zealot,30692,32956,31293,31293
971,Protoss Zealot,30698,32742,31299,31299
973,Protoss Zealot,30790,33229,31391,31391
976,Protoss Zealot,30948,32742,31549,31549
978,Protoss Dragoon,31094,33441,31845,31845
979,Protoss Dragoon,31214,35702,31965,31965
981,Protoss Dragoon,31276,36266,32027,32027
982,Protoss Dragoon,31392,35815,32143,32143
983,Protoss Dragoon,31402,33122,32153,32153
984,Protoss Probe,31508,35197,31809,31809
987,Protoss Dragoon,31550,33441,32301,32301
988,Protoss Photon Cannon,31623,35087,32444,31623
993,Protoss Photon Cannon,31752,35289,32573,31752
994,Protoss Probe,31810,35303,32111,32111
995,Protoss Dragoon,31846,35796,32597,32597
996,Protoss Arbiter,31850,39077,34251,34251
1001,Protoss Zealot,31966,35044,32567,32567
1003,Protoss Probe,32112,35324,32413,32413
1004,Protoss Zealot,32154,35212,32755,32755
1006,Protoss Dragoon,32334,35741,33085,33085
1007,Protoss Probe,32414,35120,32715,32715
1008,Protoss Arbiter,32466,38540,34867,34867
1009,Protoss Dragoon,32568,38493,33319,33319
1010,Protoss Dragoon,32598,37155,33349,33349
1012,Protoss Probe,32716,35288,33017,33017
1013,Protoss Zealot,32756,35044,33357,33357
1025,Protoss Dragoon,33320,38529,34071,34071
1026,Protoss Dragoon,33350,40573,34101,34101
1027,Protoss Dragoon,33358,37092,34109,34109
1028,Protoss Dragoon,33394,39197,34145,34145
1029,Protoss Dragoon,33410,39130,34161,34161
1030,Protoss Dragoon,33416,39209,34167,34167
1033,Protoss Zealot,33430,36745,34031,34031
1034,Protoss Zealot,33438,36213,34039,34039
1041,Protoss Photon Cannon,33877,48838,34698,33877
1043,Protoss Gateway,34012,48838,34983,34012
1045,Protoss Zealot,34032,36830,34633,34633
1047,Protoss Zealot,34040,36213,34641,34641
1048,Protoss Dragoon,34072,38556,34823,34823
1053,Protoss Dragoon,34102,37289,34853,34853
1054,Protoss Dragoon,34110,37267,34861,34861
1058,Protoss Dragoon,34146,37521,34897,34897
1061,Protoss Zealot,34168,37029,34769,34769
1065,Protoss Pylon,34512,36227,35033,34512
1073,Protoss Probe,34730,35188,35031,35031
1074,Protoss Dragoon,34824,39344,35575,35575
1075,Protoss Dragoon,34854,37482,35605,35605
1076,Protoss Dragoon,34862,37343,35613,35613
1077,Protoss Probe,35032,35364,35333,35333
1080,Protoss Probe,35334,48838,35635,35635
1083,Protoss Dragoon,35426,38557,36177,36177
1084,Protoss Dragoon,35446,38556,36197,36197
1085,Protoss Dragoon,35460,38491,36211,36211
1086,Protoss Arbiter,35466,40064,37867,37867
1087,Protoss Dragoon,35478,38493,36229,36229
1088,Protoss Dragoon,35482,38484,36233,36233
1089,Protoss Dragoon,35486,39550,36237,36237
1091,Protoss Arbiter,35498,48838,37899,37899
1093,Protoss Dragoon,35576,39209,36327,36327
1094,Protoss Dragoon,35606,39135,36357,36357
1096,Protoss Dragoon,35614,38483,36365,36365
1107,Protoss Dragoon,36178,40388,36929,36929
1109,Protoss Dragoon,36312,40606,37063,37063
1110,Protoss Dragoon,36316,40757,37067,37067
1112,Protoss Dragoon,36324,40291,37075,37075
1113,Protoss Dragoon,36338,39853,37089,37089
1114,Protoss Dragoon,36342,39201,37093,37093
1115,Protoss Dragoon,36358,38590,37109,37109
1116,Protoss Dragoon,36360,47650,37111,37111
1117,Protoss Dragoon,36366,38483,37117,37117
1119,Protoss Probe,36432,48838,36733,36733
1126,Protoss Probe,36734,48838,37035,37035
1130,Protoss Dragoon,36930,40589,37681,37681
1132,Protoss Probe,37036,48838,37337,37337
1134,Protoss Dragoon,37110,40629,37861,37861
1135,Protoss Dragoon,37118,48838,37869,37869
1137,Protoss Dragoon,37334,39937,38085,38085
1138,Protoss Dragoon,37346,48838,38097,38097
1140,Protoss Zealot,37382,39558,37983,37983
1141,Protoss Dragoon,37682,40424,38433,38433
1142,Protoss Photon Cannon,37796,48838,38617,37796
1143,Protoss Photon Cannon,37846,48838,38667,37846
1144,Protoss Dragoon,37862,40203,38613,38613
1145,Protoss Dragoon,37870,40085,38621,38621
1153,Protoss Dragoon,38614,40671,39365,39365
1154,Protoss Dragoon,38622,40874,39373,39373
1164,Protoss Zealot,38968,40798,39569,39569
1165,Protoss Zealot,38974,40058,39575,39575
1166,Protoss Zealot,38984,40032,39585,39585
1167,Protoss Zealot,38998,43388,39599,39599
1168,Protoss Zealot,39008,43313,39609,39609
1169,Protoss Zealot,39014,43257,39615,39615
1170,Protoss Arbiter,39022,45601,41423,41423
1171,Protoss Arbiter,39034,48838,41435,41435
1173,Protoss Zealot,39366,40830,39967,39967
1174,Protoss Zealot,39374,40766,39975,39975
1182,Protoss Zealot,39586,42952,40187,40187
1183,Protoss Zealot,39618,43464,40219,40219
1184,Protoss Zealot,39636,43539,40237,40237
1185,Protoss Zealot,39662,44068,40263,40263
1186,Protoss Zealot,39672,43404,40273,40273
1189,Protoss Zealot,39968,43440,40569,40569
1190,Protoss Zealot,39976,43298,40577,40577
1191,Protoss Zealot,40018,43295,40619,40619
1194,Protoss Zealot,40188,43699,40789,40789
1199,Protoss Zealot,40220,43214,40821,40821
1200,Protoss Zealot,40238,43356,40839,40839
1201,Protoss Dragoon,40348,43971,41099,41099
1202,Protoss Dragoon,40352,48572,41103,41103
1203,Protoss High Templar,40360,42833,41111,41111
1206,Protoss Zealot,40570,43205,41171,41171
1207,Protoss Zealot,40578,43314,41179,41179
1209,Protoss Zealot,40710,43162,41311,41311
1211,Protoss Zealot,40790,43502,41391,41391
1212,Protoss Zealot,40822,43236,41423,41423
1213,Protoss Zealot,40840,43624,41441,41441
1221,Protoss Dragoon,41104,48838,41855,41855
1222,Protoss Zealot,41172,43449,41773,41773
1223,Protoss Zealot,41180,43744,41781,41781
1230,Protoss Zealot,41392,43779,41993,41993
1232,Protoss Arbiter,41436,48838,43837,43837
1236,Protoss Dragoon,41512,43197,42263,42263
1244,Protoss Dragoon,41774,46072,42525,42525
1245,Protoss Zealot,41782,43288,42383,42383
1246,Protoss Dragoon,41902,43551,42653,42653
1247,Protoss Dragoon,41908,48838,42659,42659
1248,Protoss Dragoon,41914,47419,42665,42665
1251,Protoss Dragoon,41966,48639,42717,42717
1253,Protoss Dragoon,41994,48032,42745,42745
1262,Protoss Arbiter,42238,47743,44639,44639
1266,Protoss Dragoon,42384,45420,43135,43135
1267,Protoss Dragoon,42526,45473,43277,43277
1271,Protoss Dragoon,42746,45503,43497,43497
1277,Protoss Dragoon,43136,45420,43887,43887
1280,Protoss Dragoon,43370,45621,44121,44121
1281,Protoss Dragoon,43380,48572,44131,44131
1282,Protoss Dragoon,43386,46103,44137,44137
1283,Protoss Dragoon,43408,48838,44159,44159
1284,Protoss Dragoon,43414,45624,44165,44165
1285,Protoss Dragoon,43498,45473,44249,44249
1288,Protoss Zealot,43722,48838,44323,44323
1294,Protoss Dragoon,43888,45420,44639,44639
1296,Protoss Dragoon,44122,48838,44873,44873
1297,Protoss High Templar,44160,46602,44911,44911
1298,Protoss Dragoon,44166,48838,44917,44917
1303,Protoss Dragoon,44250,48633,45001,45001
1304,Protoss Zealot,44358,48838,44959,44959
1309,Protoss Zealot,44640,47611,45241,45241
1311,Protoss High Templar,44714,48838,45465,45465
1312,Protoss High Templar,44720,47263,45471,45471
1314,Protoss Zealot,44912,47585,45513,45513
1315,Protoss Zealot,44918,47537,45519,45519
1316,Protoss Dragoon,45002,47762,45753,45753
1317,Protoss Dragoon,45242,48838,45993,45993
1319,Protoss Zealot,45520,47482,46121,46121
1322,Protoss Dragoon,45732,48838,46483,46483
1323,Protoss High Templar,45754,48838,46505,46505
1324,Protoss Zealot,45782,47514,46383,46383
1325,Protoss Zealot,45786,47511,46387,46387
1326,Protoss Zealot,45796,47528,46397,46397
1327,Protoss Zealot,45994,47791,46595,46595
1329,Protoss Dragoon,46122,48656,46873,46873
1337,Protoss Nexus,46432,48838,48303,46432
1338,Protoss Zealot,46506,48613,47107,47107
1339,Protoss Zealot,46596,48838,47197,47197
1343,Protoss Pylon,46766,48838,47287,46766
1345,Protoss Zealot,46952,48838,47553,47553
1355,Protoss Photon Cannon,47686,48838,48507,47686
1363,Protoss Zealot,47992,48838,48593,48593
1364,Protoss Zealot,48000,48838,48601,48601
1365,Protoss Zealot,48004,48838,48605,48605
1366,Protoss Arbiter,48012,48838,-1,-1
1367,Protoss Arbiter,48024,48838,-1,-1
1368,Protoss Photon Cannon,48030,48838,-1,48030
1369,Protoss Zealot,48034,48838,48635,48635
1373,Protoss Photon Cannon,48326,48838,-1,48326
1376,Protoss High Templar,48602,48838,-1,-1
1377,Protoss High Templar,48606,48838,-1,-1
1378,Protoss High Templar,48616,48838,-1,-1
1379,Protoss High Templar,48636,48838,-1,-1

