@relation pvt_714_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
517,Protoss Photon Cannon,18014,18371,-1,18014
520,Protoss Probe,18140,18467,18441,18441
524,Protoss Dragoon,18272,30506,19023,19023
525,Protoss Dragoon,18276,23314,19027,19027
526,Protoss Dragoon,18280,25501,19031,19031
527,Protoss Zealot,18296,24661,18897,18897
528,Protoss Zealot,18302,23538,18903,18903
529,Protoss Zealot,18306,22982,18907,18907
530,Protoss Zealot,18310,22485,18911,18911
533,Protoss Probe,18442,22046,18743,18743
537,Protoss Probe,18744,22505,19045,19045
539,Protoss Zealot,18780,23028,19381,19381
540,Protoss Arbiter,18796,24818,21197,21197
541,Protoss Arbiter,18800,25339,21201,21201
546,Protoss Photon Cannon,18878,41842,19699,18878
551,Protoss Probe,19006,41842,19307,19307
553,Protoss Zealot,19024,22455,19625,19625
554,Protoss Zealot,19028,24193,19629,19629
555,Protoss Zealot,19032,24129,19633,19633
556,Protoss Probe,19046,41842,19347,19347
557,Protoss Pylon,19069,41842,19590,19069
559,Protoss Probe,19212,41842,19513,19513
563,Protoss Probe,19308,41842,19609,19609
564,Protoss Pylon,19356,41842,19877,19356
568,Protoss Probe,19516,22130,19817,19817
572,Protoss Probe,19648,41842,19949,19949
574,Protoss Pylon,19680,41842,20201,19680
576,Protoss Probe,19722,41842,20023,20023
583,Protoss Probe,20024,41842,20325,20325
586,Protoss Probe,20184,41842,20485,20485
587,Protoss Photon Cannon,20198,41842,21019,20198
590,Protoss Probe,20326,41842,20627,20627
591,Protoss Dragoon,20332,25299,21083,21083
592,Protoss Dragoon,20340,24186,21091,21091
593,Protoss Dragoon,20344,25226,21095,21095
594,Protoss Dragoon,20348,26009,21099,21099
595,Protoss Dragoon,20364,25062,21115,21115
599,Protoss Photon Cannon,20428,22357,21249,20428
608,Protoss Probe,20656,41842,20957,20957
613,Protoss Nexus,20775,41842,22646,20775
616,Protoss Probe,20960,41842,21261,21261
624,Protoss Zealot,21044,24116,21645,21645
626,Protoss Zealot,21052,24867,21653,21653
627,Protoss Zealot,21084,24636,21685,21685
628,Protoss Zealot,21092,24502,21693,21693
629,Protoss Zealot,21096,24366,21697,21697
630,Protoss Zealot,21116,24789,21717,21717
633,Protoss Probe,21308,41842,21609,21609
644,Protoss Zealot,21654,24441,22255,22255
645,Protoss Dragoon,21704,25162,22455,22455
646,Protoss Dragoon,21712,24962,22463,22463
647,Protoss Dragoon,21718,24279,22469,22469
648,Protoss Gateway,21730,41842,22701,21730
649,Protoss Dragoon,21752,30493,22503,22503
650,Protoss Dragoon,21756,25354,22507,22507
651,Protoss Dragoon,21758,25074,22509,22509
662,Protoss Dragoon,22256,24112,23007,23007
668,Protoss Dragoon,22456,25430,23207,23207
669,Protoss Dragoon,22464,25236,23215,23215
670,Protoss High Templar,22468,27823,23219,23219
671,Protoss Dragoon,22470,25990,23221,23221
672,Protoss High Templar,22504,24922,23255,23255
673,Protoss Zealot,22508,24298,23109,23109
674,Protoss Zealot,22510,24486,23111,23111
676,Protoss Probe,22564,41842,22865,22865
677,Protoss Probe,22580,41842,22881,22881
679,Protoss Probe,22866,41842,23167,23167
680,Protoss Probe,22870,41842,23171,23171
682,Protoss Probe,22882,41842,23183,23183
688,Protoss Dragoon,23008,27554,23759,23759
690,Protoss Probe,23168,41842,23469,23469
691,Protoss Probe,23172,41842,23473,23473
693,Protoss Probe,23330,41842,23631,23631
698,Protoss Photon Cannon,23396,41842,24217,23396
699,Protoss Zealot,23466,25685,24067,24067
700,Protoss Probe,23470,41842,23771,23771
701,Protoss Zealot,23478,27722,24079,24079
704,Protoss High Templar,23484,31346,24235,24235
705,Protoss Arbiter,23622,30397,26023,26023
706,Protoss Probe,23632,41842,23933,23933
707,Protoss Zealot,23760,25870,24361,24361
712,Protoss Probe,23934,41842,24235,24235
716,Protoss Probe,23976,41842,24277,24277
725,Protoss Probe,24278,41842,24579,24579
729,Protoss Dragoon,24432,28017,25183,25183
730,Protoss Dragoon,24434,30765,25185,25185
731,Protoss Dragoon,24444,30596,25195,25195
732,Protoss Dragoon,24448,27961,25199,25199
733,Protoss Dragoon,24464,30585,25215,25215
734,Protoss Dragoon,24468,31946,25219,25219
736,Protoss Dragoon,24472,32522,25223,25223
737,Protoss Dragoon,24476,30665,25227,25227
738,Protoss Dragoon,24480,27710,25231,25231
752,Protoss Probe,25036,41842,25337,25337
755,Protoss Zealot,25232,27598,25833,25833
756,Protoss Gateway,25238,41842,26209,25238
760,Protoss Probe,25338,41842,25639,25639
767,Protoss Dragoon,25506,27674,26257,26257
768,Protoss Dragoon,25510,27632,26261,26261
769,Protoss Dragoon,25518,32100,26269,26269
770,Protoss Dragoon,25522,33063,26273,26273
771,Protoss Zealot,25540,27500,26141,26141
772,Protoss Zealot,25548,27630,26149,26149
773,Protoss Zealot,25550,30837,26151,26151
779,Protoss Probe,25822,41842,26123,26123
780,Protoss Zealot,25834,29897,26435,26435
783,Protoss Probe,25858,41842,26159,26159
786,Protoss Probe,25878,41842,26179,26179
790,Protoss Probe,25902,41842,26203,26203
795,Protoss Arbiter,26024,33965,28425,28425
798,Protoss Probe,26124,41842,26425,26425
800,Protoss Probe,26160,41842,26461,26461
802,Protoss Probe,26180,41842,26481,26481
806,Protoss Zealot,26216,27735,26817,26817
807,Protoss Zealot,26232,30355,26833,26833
810,Protoss Dragoon,26246,30752,26997,26997
811,Protoss Gateway,26247,41842,27218,26247
812,Protoss Zealot,26258,29903,26859,26859
813,Protoss Zealot,26262,28039,26863,26863
815,Protoss Zealot,26270,27655,26871,26871
817,Protoss Zealot,26274,31285,26875,26875
822,Protoss Zealot,26436,30384,27037,27037
827,Protoss Arbiter,26526,30518,28927,28927
829,Protoss Observer,26558,28942,27159,27159
832,Protoss Photon Cannon,26710,41842,27531,26710
835,Protoss Zealot,26868,30465,27469,27469
836,Protoss Zealot,26874,30413,27475,27475
837,Protoss Zealot,26876,30415,27477,27477
849,Protoss Zealot,26892,31264,27493,27493
850,Protoss Zealot,26900,29830,27501,27501
851,Protoss Zealot,26902,30509,27503,27503
854,Protoss Zealot,26914,29859,27515,27515
855,Protoss Zealot,26918,30328,27519,27519
862,Protoss Zealot,27038,29798,27639,27639
866,Protoss Gateway,27144,41842,28115,27144
870,Protoss Dragoon,27268,30811,28019,28019
871,Protoss Dragoon,27292,33068,28043,28043
875,Protoss Pylon,27412,41842,27933,27412
877,Protoss High Templar,27502,29998,28253,28253
878,Protoss High Templar,27504,30128,28255,28255
886,Protoss Zealot,27762,29871,28363,28363
887,Protoss Zealot,27770,30717,28371,28371
891,Protoss Dragoon,27788,33397,28539,28539
892,Protoss Dragoon,27790,30463,28541,28541
894,Protoss Dragoon,27794,30635,28545,28545
895,Protoss Dragoon,27798,31318,28549,28549
897,Protoss Dragoon,27802,31011,28553,28553
904,Protoss Zealot,28044,30476,28645,28645
908,Protoss Nexus,28132,36213,30003,28132
910,Protoss Zealot,28156,32171,28757,28757
914,Protoss Zealot,28254,30661,28855,28855
915,Protoss Zealot,28256,30689,28857,28857
919,Protoss Pylon,28274,38571,28795,28274
923,Protoss Zealot,28364,30551,28965,28965
924,Protoss Zealot,28372,30841,28973,28973
928,Protoss Dragoon,28540,31089,29291,29291
929,Protoss Dragoon,28542,31174,29293,29293
930,Protoss Dragoon,28546,30614,29297,29297
931,Protoss Dragoon,28550,30503,29301,29301
932,Protoss Dragoon,28554,30882,29305,29305
935,Protoss Observer,28618,30614,29219,29219
943,Protoss High Templar,28856,30768,29607,29607
944,Protoss High Templar,28858,30957,29609,29609
946,Protoss Arbiter,29046,38089,31447,31447
948,Protoss Zealot,29062,31220,29663,29663
949,Protoss Zealot,29066,30446,29667,29667
950,Protoss Photon Cannon,29144,37963,29965,29144
955,Protoss Photon Cannon,29193,35231,30014,29193
968,Protoss Photon Cannon,29738,35005,30559,29738
969,Protoss Zealot,29799,32151,30400,30400
970,Protoss Zealot,29831,32089,30432,30432
971,Protoss High Templar,29860,32711,30611,30611
973,Protoss High Templar,29872,33204,30623,30623
975,Protoss High Templar,29966,33205,30717,30717
976,Protoss High Templar,29970,29987,-1,-1
987,Protoss Dragoon,30401,33375,31152,31152
988,Protoss Dragoon,30433,33273,31184,31184
989,Protoss Gateway,30486,41842,31457,30486
991,Protoss Zealot,30612,33129,31213,31213
992,Protoss Zealot,30624,33272,31225,31225
1000,Protoss Dragoon,30870,34072,31621,31621
1001,Protoss Dragoon,30874,33397,31625,31625
1002,Protoss Dragoon,30878,36994,31629,31629
1003,Protoss Dragoon,30880,33376,31631,31631
1004,Protoss Dragoon,30886,33458,31637,31637
1005,Protoss Dragoon,30900,33397,31651,31651
1006,Protoss Arbiter,30968,36759,33369,33369
1013,Protoss Dragoon,31153,36992,31904,31904
1019,Protoss Dragoon,31185,33375,31936,31936
1021,Protoss Dragoon,31214,33477,31965,31965
1022,Protoss Dragoon,31226,33107,31977,31977
1023,Protoss Probe,31350,41842,31651,31651
1031,Protoss Arbiter,31448,39251,33849,33849
1035,Protoss Zealot,31478,34340,32079,32079
1038,Protoss Zealot,31572,33272,32173,32173
1039,Protoss Zealot,31584,33235,32185,32185
1041,Protoss Zealot,31622,33136,32223,32223
1042,Protoss Zealot,31626,33168,32227,32227
1043,Protoss Zealot,31630,33165,32231,32231
1044,Protoss Zealot,31632,33322,32233,32233
1045,Protoss Zealot,31638,33389,32239,32239
1046,Protoss Dragoon,31652,38869,32403,32403
1047,Protoss Probe,31652,38877,31953,31953
1055,Protoss Zealot,31905,34105,32506,32506
1056,Protoss Zealot,31937,34138,32538,32538
1057,Protoss Probe,31954,35082,32255,32255
1058,Protoss Dragoon,31966,37171,32717,32717
1059,Protoss Dragoon,31978,34407,32729,32729
1066,Protoss Dragoon,32340,37248,33091,33091
1067,Protoss Dragoon,32344,34257,33095,33095
1068,Protoss Dragoon,32346,40674,33097,33097
1069,Protoss Dragoon,32354,38313,33105,33105
1070,Protoss Dragoon,32366,38313,33117,33117
1075,Protoss Zealot,32424,34290,33025,33025
1076,Protoss Zealot,32430,34111,33031,33031
1082,Protoss Zealot,32718,34035,33319,33319
1084,Protoss Zealot,32730,34077,33331,33331
1086,Protoss Zealot,32862,34291,33463,33463
1087,Protoss Zealot,32866,34223,33467,33467
1090,Protoss Dragoon,32906,37018,33657,33657
1109,Protoss Dragoon,33096,40825,33847,33847
1110,Protoss Dragoon,33098,39516,33849,33849
1116,Protoss Zealot,33320,37049,33921,33921
1117,Protoss Zealot,33332,37134,33933,33933
1121,Protoss Dragoon,33474,39548,34225,34225
1122,Protoss Dragoon,33494,38946,34245,34245
1123,Protoss Dragoon,33498,39606,34249,34249
1124,Protoss Zealot,33514,36906,34115,34115
1125,Protoss Zealot,33522,37014,34123,34123
1127,Protoss Zealot,33530,37014,34131,34131
1130,Protoss Zealot,33540,36909,34141,34141
1131,Protoss Zealot,33546,37049,34147,34147
1139,Protoss Dragoon,33848,38315,34599,34599
1140,Protoss Dragoon,33850,37281,34601,34601
1141,Protoss Zealot,33922,37198,34523,34523
1142,Protoss Zealot,33934,36941,34535,34535
1154,Protoss Arbiter,34226,40531,36627,36627
1155,Protoss Dragoon,34226,39331,34977,34977
1156,Protoss Arbiter,34230,40409,36631,36631
1159,Protoss Dragoon,34244,37243,34995,34995
1160,Protoss Zealot,34250,38920,34851,34851
1161,Protoss Zealot,34258,36865,34859,34859
1162,Protoss Dragoon,34266,37132,35017,35017
1169,Protoss Zealot,34524,37058,35125,35125
1170,Protoss Zealot,34536,36862,35137,35137
1171,Protoss Dragoon,34600,40776,35351,35351
1172,Protoss Dragoon,34602,39447,35353,35353
1174,Protoss Nexus,34607,38526,36478,34607
1180,Protoss High Templar,34906,39622,35657,35657
1181,Protoss Zealot,34934,38873,35535,35535
1182,Protoss Zealot,34954,39511,35555,35555
1183,Protoss Zealot,34996,39525,35597,35597
1184,Protoss Zealot,34996,39574,35597,35597
1185,Protoss Zealot,35008,39621,35609,35609
1186,Protoss Zealot,35016,38412,35617,35617
1187,Protoss Zealot,35018,39256,35619,35619
1194,Protoss Pylon,35086,39212,35607,35086
1199,Protoss Zealot,35126,39123,35727,35727
1200,Protoss Zealot,35138,38920,35739,35739
1210,Protoss High Templar,35352,41372,36103,36103
1211,Protoss Dragoon,35354,39426,36105,36105
1218,Protoss Photon Cannon,35680,38000,36501,35680
1220,Protoss Photon Cannon,35714,37686,36535,35714
1221,Protoss Zealot,35728,39544,36329,36329
1229,Protoss Observer,35854,37193,36455,36455
1238,Protoss Zealot,36104,39145,36705,36705
1239,Protoss Zealot,36106,39107,36707,36707
1241,Protoss Photon Cannon,36309,38609,37130,36309
1242,Protoss Nexus,36341,41842,38212,36341
1248,Protoss Photon Cannon,36435,41842,37256,36435
1251,Protoss Arbiter,36760,41842,39161,39161
1261,Protoss Dragoon,37232,39408,37983,37983
1262,Protoss Dragoon,37238,40752,37989,37989
1263,Protoss Dragoon,37242,40748,37993,37993
1264,Protoss Dragoon,37246,40852,37997,37997
1265,Protoss Dragoon,37250,41842,38001,38001
1266,Protoss Dragoon,37268,39112,38019,38019
1268,Protoss Dragoon,37272,40672,38023,38023
1271,Protoss Dragoon,37276,41317,38027,38027
1272,Protoss Arbiter,37292,41842,39693,39693
1273,Protoss Dragoon,37338,39053,38089,38089
1277,Protoss Dragoon,38028,41667,38779,38779
1286,Protoss Dragoon,38618,41842,39369,39369
1287,Protoss Dragoon,38622,41130,39373,39373
1288,Protoss Dragoon,38624,40929,39375,39375
1289,Protoss Dragoon,38628,41681,39379,39379
1290,Protoss Dragoon,38632,41665,39383,39383
1291,Protoss Dragoon,38640,41842,39391,39391
1293,Protoss Dragoon,38672,40977,39423,39423
1294,Protoss Dragoon,38688,41629,39439,39439
1295,Protoss High Templar,38702,41842,39453,39453
1296,Protoss High Templar,38706,41842,39457,39457
1298,Protoss Zealot,38720,41081,39321,39321
1299,Protoss Zealot,38724,40906,39325,39325
1300,Protoss Dragoon,38780,41842,39531,39531
1301,Protoss Probe,38826,40071,39127,39127
1307,Protoss Probe,39128,41842,39429,39429
1308,Protoss Arbiter,39162,41842,41563,41563
1309,Protoss Zealot,39322,41842,39923,39923
1310,Protoss Zealot,39326,41842,39927,39927
1313,Protoss Dragoon,39370,41842,40121,40121
1314,Protoss Dragoon,39374,41842,40125,40125
1315,Protoss Dragoon,39376,41842,40127,40127
1316,Protoss Dragoon,39380,41842,40131,40131
1317,Protoss Nexus,39384,41842,41255,39384
1318,Protoss Dragoon,39384,41842,40135,40135
1319,Protoss Dragoon,39392,41842,40143,40143
1321,Protoss Zealot,39424,41691,40025,40025
1322,Protoss Probe,39430,41842,39731,39731
1323,Protoss Zealot,39440,41695,40041,40041
1324,Protoss Zealot,39454,41842,40055,40055
1325,Protoss Zealot,39458,41842,40059,40059
1327,Protoss Zealot,39532,41842,40133,40133
1331,Protoss Probe,39732,41842,40033,40033
1332,Protoss Zealot,39924,41542,40525,40525
1333,Protoss Zealot,39928,41731,40529,40529
1334,Protoss Arbiter,39972,41842,-1,-1
1335,Protoss Zealot,40026,41695,40627,40627
1336,Protoss Probe,40034,41842,40335,40335
1337,Protoss Zealot,40042,41590,40643,40643
1338,Protoss Zealot,40060,41623,40661,40661
1339,Protoss Dragoon,40122,41842,40873,40873
1340,Protoss Dragoon,40126,41842,40877,40877
1341,Protoss Dragoon,40128,41842,40879,40879
1342,Protoss Dragoon,40132,41842,40883,40883
1343,Protoss Zealot,40134,41842,40735,40735
1345,Protoss Probe,40354,41842,40655,40655
1346,Protoss Dragoon,40410,41842,41161,41161
1347,Protoss Dragoon,40410,41842,41161,41161
1354,Protoss Dragoon,40540,41842,41291,41291
1355,Protoss Zealot,40628,41842,41229,41229
1356,Protoss Probe,40673,41842,40974,40974
1357,Protoss Dragoon,40736,41842,41487,41487
1358,Protoss Nexus,40742,41842,-1,40742
1359,Protoss Nexus,40829,41842,-1,40829
1360,Protoss Nexus,40889,41842,-1,40889
1362,Protoss Probe,40975,41842,41276,41276
1363,Protoss Nexus,40978,41842,-1,40978
1365,Protoss Zealot,41162,41842,41763,41763
1366,Protoss High Templar,41208,41842,-1,-1
1367,Protoss High Templar,41212,41842,-1,-1
1368,Protoss Dragoon,41230,41842,-1,-1
1369,Protoss Probe,41277,41842,41578,41578
1370,Protoss Probe,41372,41842,41673,41673
1371,Protoss Arbiter,41564,41842,-1,-1
1372,Protoss Probe,41579,41842,-1,-1
1374,Protoss Probe,41674,41842,-1,-1

