@relation pvt_316_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
345,Protoss Zealot,12670,17435,13271,13271
346,Protoss Zealot,12688,22040,13289,13289
348,Protoss Zealot,12712,15029,13313,13313
351,Protoss Pylon,12779,40707,13300,12779
352,Protoss Pylon,12829,40707,13350,12829
353,Protoss Probe,12870,17728,13171,13171
356,Protoss Arbiter Tribunal,13134,40707,14105,13134
357,Protoss Observer,13168,14993,13769,13769
358,Protoss Probe,13238,34344,13539,13539
360,Protoss Zealot,13290,18933,13891,13891
361,Protoss Zealot,13310,17435,13911,13911
362,Protoss Zealot,13314,15084,13915,13915
369,Protoss Zealot,13574,22339,14175,14175
370,Protoss Probe,13602,40707,13903,13903
374,Protoss Pylon,13783,18858,14304,13783
375,Protoss Pylon,13872,17955,14393,13872
377,Protoss Observer,13948,22334,14549,14549
381,Protoss Nexus,14035,18455,15906,14035
385,Protoss Pylon,14204,19008,14725,14204
387,Protoss Zealot,14250,22114,14851,14851
389,Protoss Zealot,14256,22145,14857,14857
390,Protoss Arbiter,14278,22098,16679,16679
391,Protoss Pylon,14351,40707,14872,14351
395,Protoss Probe,14518,29926,14819,14819
396,Protoss Observer,14628,22384,15229,15229
397,Protoss Forge,14634,40707,15305,14634
410,Protoss Probe,15182,34517,15483,15483
411,Protoss Probe,15186,34344,15487,15487
414,Protoss Photon Cannon,15434,40707,16255,15434
419,Protoss Photon Cannon,15482,40707,16303,15482
420,Protoss Probe,15484,40707,15785,15785
421,Protoss Probe,15488,40707,15789,15789
423,Protoss Photon Cannon,15563,17172,16384,15563
427,Protoss Dragoon,15708,18636,16459,16459
428,Protoss Dragoon,15712,22316,16463,16463
429,Protoss Zealot,15718,22136,16319,16319
430,Protoss Zealot,15722,22190,16323,16323
432,Protoss Probe,15860,40707,16161,16161
434,Protoss Probe,15940,34350,16241,16241
438,Protoss Probe,16098,34502,16399,16399
442,Protoss Probe,16162,40707,16463,16463
443,Protoss Pylon,16177,40707,16698,16177
449,Protoss Probe,16242,40707,16543,16543
453,Protoss Probe,16464,40707,16765,16765
455,Protoss Probe,16504,17491,16805,16805
456,Protoss Dragoon,16538,22472,17289,17289
457,Protoss Dragoon,16542,22258,17293,17293
458,Protoss Probe,16544,29752,16845,16845
459,Protoss Zealot,16560,18532,17161,17161
460,Protoss Zealot,16566,18532,17167,17167
465,Protoss Arbiter,16680,22365,19081,19081
466,Protoss Photon Cannon,16710,18556,17531,16710
469,Protoss Probe,16766,40707,17067,17067
470,Protoss Probe,16862,29906,17163,17163
473,Protoss Probe,16884,19551,17185,17185
478,Protoss Pylon,16956,40707,17477,16956
482,Protoss Photon Cannon,16969,17527,-1,16969
485,Protoss Probe,17068,40707,17369,17369
490,Protoss Dragoon,17162,22466,17913,17913
491,Protoss Zealot,17178,18532,17779,17779
492,Protoss Gateway,17257,40707,18228,17257
495,Protoss Zealot,17290,18532,17891,17891
496,Protoss Dragoon,17294,23654,18045,18045
503,Protoss Dragoon,17780,22490,18531,18531
506,Protoss Zealot,17892,22183,18493,18493
507,Protoss Dragoon,17914,28821,18665,18665
509,Protoss Zealot,18046,22033,18647,18647
526,Protoss Dragoon,18494,27004,19245,19245
527,Protoss Zealot,18532,21962,19133,19133
528,Protoss Dragoon,18648,26888,19399,19399
529,Protoss Zealot,18666,22027,19267,19267
533,Protoss Zealot,18908,22284,19509,19509
547,Protoss Pylon,19134,40707,19655,19134
548,Protoss Dragoon,19134,22343,19885,19885
549,Protoss Pylon,19203,40707,19724,19203
550,Protoss Zealot,19246,21976,19847,19847
552,Protoss Pylon,19318,40707,19839,19318
557,Protoss Dragoon,19578,22392,20329,20329
560,Protoss Arbiter,19655,26988,22056,22056
568,Protoss Nexus,19897,30286,21768,19897
569,Protoss Dragoon,19908,22596,20659,20659
570,Protoss Dragoon,19912,22466,20663,20663
571,Protoss Dragoon,19916,28842,20667,20667
572,Protoss Dragoon,19926,22185,20677,20677
576,Protoss Pylon,20052,31060,20573,20052
579,Protoss Pylon,20164,25002,20685,20164
581,Protoss Nexus,20185,40707,22056,20185
586,Protoss Photon Cannon,20256,40707,21077,20256
591,Protoss Photon Cannon,20322,40707,21143,20322
592,Protoss Dragoon,20330,22501,21081,21081
601,Protoss Observer,20490,22237,21091,21091
603,Protoss Pylon,20526,24546,21047,20526
613,Protoss Photon Cannon,21044,25677,21865,21044
615,Protoss Observer,21092,24949,21693,21693
616,Protoss Dragoon,21098,28325,21849,21849
617,Protoss Dragoon,21102,29417,21853,21853
619,Protoss Zealot,21112,26500,21713,21713
621,Protoss Zealot,21116,27134,21717,21717
622,Protoss Zealot,21120,28673,21721,21721
623,Protoss Photon Cannon,21130,29834,21951,21130
640,Protoss Probe,21538,34473,21839,21839
642,Protoss Probe,21840,33345,22141,22141
646,Protoss Arbiter,22057,26888,24458,24458
654,Protoss Dragoon,22332,26559,23083,23083
655,Protoss Dragoon,22338,29381,23089,23089
656,Protoss Dragoon,22342,26871,23093,23093
657,Protoss Dragoon,22346,26559,23097,23097
658,Protoss Zealot,22354,23655,22955,22955
659,Protoss Probe,22382,40707,22683,22683
666,Protoss Probe,22660,30060,22961,22961
667,Protoss Probe,22684,40707,22985,22985
670,Protoss Gateway,22808,40707,23779,22808
673,Protoss Gateway,22885,40707,23856,22885
676,Protoss Dragoon,22956,26497,23707,23707
677,Protoss Probe,22962,29758,23263,23263
679,Protoss Probe,22986,40707,23287,23287
680,Protoss Gateway,23002,40707,23973,23002
685,Protoss Dragoon,23084,26811,23835,23835
686,Protoss Zealot,23090,27111,23691,23691
687,Protoss Zealot,23094,26497,23695,23695
688,Protoss Zealot,23098,28609,23699,23699
693,Protoss Probe,23264,30436,23565,23565
694,Protoss Probe,23288,40707,23589,23589
696,Protoss Gateway,23476,40707,24447,23476
698,Protoss Probe,23566,29983,23867,23867
702,Protoss Gateway,23674,23917,-1,23674
703,Protoss Zealot,23692,27034,24293,24293
704,Protoss Zealot,23696,28637,24297,24297
705,Protoss Dragoon,23700,29353,24451,24451
706,Protoss Zealot,23708,28676,24309,24309
709,Protoss Zealot,23836,26723,24437,24437
710,Protoss Probe,23868,29758,24169,24169
711,Protoss Nexus,23899,34241,25770,23899
713,Protoss Pylon,23978,33499,24499,23978
721,Protoss Dragoon,24122,29419,24873,24873
722,Protoss Dragoon,24126,28872,24877,24877
724,Protoss Dragoon,24130,29003,24881,24881
725,Protoss Observer,24156,26378,24757,24757
726,Protoss Probe,24170,29834,24471,24471
733,Protoss Dragoon,24452,26670,25203,25203
734,Protoss Arbiter,24459,28936,26860,26860
735,Protoss Dragoon,24484,27106,25235,25235
736,Protoss Zealot,24506,26534,25107,25107
737,Protoss Zealot,24510,26965,25111,25111
738,Protoss Zealot,24514,26537,25115,25115
739,Protoss Zealot,24518,27117,25119,25119
746,Protoss Dragoon,24874,28712,25625,25625
747,Protoss Zealot,24878,28539,25479,25479
748,Protoss Zealot,24882,28664,25483,25483
752,Protoss Dragoon,25148,28885,25899,25899
753,Protoss Dragoon,25152,28133,25903,25903
754,Protoss Zealot,25158,28692,25759,25759
755,Protoss Zealot,25162,28274,25763,25763
756,Protoss Zealot,25204,28207,25805,25805
760,Protoss Photon Cannon,25456,33268,26277,25456
761,Protoss Dragoon,25484,28796,26235,26235
768,Protoss Probe,25658,34350,25959,25959
769,Protoss Dragoon,25696,28913,26447,26447
770,Protoss Dragoon,25700,28721,26451,26451
772,Protoss Dragoon,25704,28917,26455,26455
776,Protoss Dragoon,25806,29000,26557,26557
778,Protoss Probe,25924,33278,26225,26225
789,Protoss High Templar,26236,29003,26987,26987
793,Protoss High Templar,26558,28082,27309,27309
797,Protoss Arbiter,26861,31614,29262,29262
803,Protoss Dragoon,26974,36539,27725,27725
805,Protoss Dragoon,26978,35571,27729,27729
806,Protoss Dragoon,26982,30919,27733,27733
807,Protoss Dragoon,26988,30840,27739,27739
808,Protoss Zealot,27012,31407,27613,27613
809,Protoss Zealot,27018,28106,27619,27619
810,Protoss Zealot,27046,28028,27647,27647
811,Protoss Probe,27070,34625,27371,27371
813,Protoss Probe,27202,29834,27503,27503
816,Protoss Dragoon,27310,28266,28061,28061
819,Protoss Probe,27372,34696,27673,27673
821,Protoss Probe,27504,29906,27805,27805
822,Protoss Dragoon,27616,31411,28367,28367
823,Protoss Zealot,27620,29595,28221,28221
825,Protoss Zealot,27648,30828,28249,28249
826,Protoss Zealot,27654,30811,28255,28255
829,Protoss Probe,27674,34548,27975,27975
833,Protoss Dragoon,27726,34067,28477,28477
834,Protoss Dragoon,27730,31411,28481,28481
835,Protoss Dragoon,27734,30797,28485,28485
836,Protoss Zealot,27740,35176,28341,28341
839,Protoss Probe,27818,39105,28119,28119
841,Protoss Pylon,27830,31367,28351,27830
844,Protoss Zealot,28062,29733,28663,28663
851,Protoss Zealot,28222,30764,28823,28823
852,Protoss Zealot,28330,30687,28931,28931
853,Protoss Zealot,28338,31232,28939,28939
854,Protoss Dragoon,28342,35380,29093,29093
855,Protoss Dragoon,28368,30768,29119,29119
857,Protoss Dragoon,28478,31030,29229,29229
858,Protoss Dragoon,28482,35648,29233,29233
859,Protoss Dragoon,28486,30775,29237,29237
863,Protoss Dragoon,28664,30768,29415,29415
868,Protoss Zealot,28824,30749,29425,29425
871,Protoss Zealot,29094,30930,29695,29695
872,Protoss Zealot,29120,30825,29721,29721
873,Protoss Nexus,29148,32469,31019,29148
874,Protoss Pylon,29167,32806,29688,29167
875,Protoss Probe,29190,34594,29491,29491
876,Protoss Photon Cannon,29225,35994,30046,29225
877,Protoss Dragoon,29230,31015,29981,29981
878,Protoss Dragoon,29234,31096,29985,29985
879,Protoss Dragoon,29238,30953,29989,29989
880,Protoss Arbiter,29263,39164,31664,31664
881,Protoss High Templar,29364,30242,30115,30115
882,Protoss High Templar,29374,35524,30125,30125
883,Protoss Zealot,29416,35171,30017,30017
884,Protoss High Templar,29426,31108,30177,30177
887,Protoss Probe,29492,34270,29793,29793
896,Protoss Dragoon,29778,31575,30529,30529
908,Protoss Dragoon,29982,35409,30733,30733
909,Protoss Dragoon,29986,34055,30737,30737
910,Protoss Dragoon,29990,36713,30741,30741
911,Protoss Photon Cannon,30056,32166,30877,30056
912,Protoss Zealot,30116,35007,30717,30717
913,Protoss Zealot,30126,31560,30727,30727
914,Protoss Observer,30176,35152,30777,30777
915,Protoss Zealot,30178,31530,30779,30779
916,Protoss High Templar,30228,35421,30979,30979
917,Protoss High Templar,30232,36947,30983,30983
919,Protoss Photon Cannon,30320,32089,31141,30320
920,Protoss Probe,30346,34578,30647,30647
927,Protoss Zealot,30670,32926,31271,31271
928,Protoss Dragoon,30734,35332,31485,31485
929,Protoss Dragoon,30738,36564,31489,31489
930,Protoss Dragoon,30742,35370,31493,31493
933,Protoss Observer,30778,38200,31379,31379
938,Protoss Zealot,30984,35277,31585,31585
947,Protoss High Templar,31128,35712,31879,31879
950,Protoss Dragoon,31272,36329,32023,32023
959,Protoss Dragoon,31486,36809,32237,32237
960,Protoss Dragoon,31490,36603,32241,32241
961,Protoss Dragoon,31494,36676,32245,32245
966,Protoss High Templar,31682,35334,32433,32433
967,Protoss High Templar,31686,36593,32437,32437
968,Protoss Dragoon,31700,35201,32451,32451
969,Protoss Dragoon,31880,35406,32631,32631
971,Protoss Zealot,32024,35187,32625,32625
973,Protoss Zealot,32238,33921,32839,32839
974,Protoss Zealot,32242,35232,32843,32843
975,Protoss Zealot,32246,35153,32847,32847
977,Protoss Dragoon,32434,35406,33185,33185
978,Protoss Dragoon,32438,36549,33189,33189
979,Protoss Pylon,32598,33089,-1,32598
980,Protoss Pylon,32611,33023,-1,32611
981,Protoss Zealot,32626,35315,33227,33227
989,Protoss Arbiter,32768,39281,35169,35169
990,Protoss Zealot,32840,35220,33441,33441
991,Protoss Dragoon,32844,36624,33595,33595
992,Protoss Dragoon,32848,37080,33599,33599
995,Protoss High Templar,33186,36753,33937,33937
996,Protoss High Templar,33190,35346,33941,33941
998,Protoss Nexus,33348,40707,35219,33348
1004,Protoss Pylon,33401,40707,33922,33401
1006,Protoss Observer,33580,39334,34181,34181
1007,Protoss High Templar,33596,36782,34347,34347
1008,Protoss High Templar,33600,37844,34351,34351
1013,Protoss Observer,34182,36664,34783,34783
1014,Protoss Dragoon,34284,36343,35035,35035
1015,Protoss Dragoon,34288,36511,35039,35039
1016,Protoss Zealot,34312,36537,34913,34913
1017,Protoss Zealot,34316,36348,34917,34917
1018,Protoss Zealot,34320,36406,34921,34921
1019,Protoss Dragoon,34338,36304,35089,35089
1020,Protoss Dragoon,34342,36705,35093,35093
1021,Protoss Dragoon,34348,36626,35099,35099
1022,Protoss Dragoon,34352,36626,35103,35103
1023,Protoss Photon Cannon,34424,39024,35245,34424
1024,Protoss Photon Cannon,34482,38909,35303,34482
1041,Protoss Dragoon,35792,40707,36543,36543
1042,Protoss Dragoon,35798,37969,36549,36549
1043,Protoss Dragoon,35802,40707,36553,36553
1044,Protoss Dragoon,35806,39974,36557,36557
1045,Protoss Probe,35870,39054,36171,36171
1048,Protoss Probe,36172,39051,36473,36473
1060,Protoss Dragoon,37004,40707,37755,37755
1061,Protoss Dragoon,37008,40083,37759,37759
1062,Protoss Dragoon,37014,40707,37765,37765
1063,Protoss Dragoon,37018,39807,37769,37769
1064,Protoss Zealot,37028,39361,37629,37629
1065,Protoss Zealot,37032,39815,37633,37633
1066,Protoss High Templar,37046,40707,37797,37797
1067,Protoss High Templar,37054,40630,37805,37805
1068,Protoss High Templar,37058,40630,37809,37809
1069,Protoss Probe,37082,39072,37383,37383
1071,Protoss Probe,37384,39117,37685,37685
1075,Protoss Probe,37686,39091,37987,37987
1078,Protoss Zealot,37756,40080,38357,38357
1079,Protoss Zealot,37760,40334,38361,38361
1080,Protoss Zealot,37766,40707,38367,38367
1081,Protoss Zealot,37770,38157,-1,-1
1090,Protoss High Templar,38176,39258,38927,38927
1091,Protoss High Templar,38180,39276,38931,38931
1092,Protoss High Templar,38186,40359,38937,38937
1100,Protoss High Templar,38210,40062,38961,38961
1103,Protoss Probe,38280,39084,38581,38581
1111,Protoss Probe,38582,39076,38883,38883
1113,Protoss Dragoon,39154,40707,39905,39905

