@relation pvt_747_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
822,Protoss Observer,28652,36185,29253,29253
832,Protoss Dragoon,29050,31242,29801,29801
833,Protoss Dragoon,29056,31305,29807,29807
834,Protoss Dragoon,29100,31381,29851,29851
835,Protoss Dragoon,29106,31324,29857,29857
836,Protoss Observer,29254,36185,29855,29855
850,Protoss Probe,29586,31807,29887,29887
851,Protoss Zealot,29724,31183,30325,30325
852,Protoss Zealot,29728,31241,30329,30329
853,Protoss Zealot,29732,31235,30333,30333
857,Protoss Zealot,29752,33871,30353,30353
859,Protoss Zealot,29758,32000,30359,30359
869,Protoss Zealot,30242,31377,30843,30843
870,Protoss Zealot,30246,32079,30847,30847
871,Protoss Zealot,30254,31471,30855,30855
872,Protoss Zealot,30260,31543,30861,30861
873,Protoss Zealot,30326,33894,30927,30927
874,Protoss Zealot,30330,32014,30931,30931
875,Protoss Zealot,30334,33936,30935,30935
876,Protoss Zealot,30354,33855,30955,30955
887,Protoss Observer,30532,36185,31133,31133
895,Protoss Dragoon,31166,33968,31917,31917
896,Protoss Dragoon,31172,35765,31923,31923
897,Protoss Dragoon,31176,33874,31927,31927
898,Protoss Dragoon,31184,36033,31935,31935
899,Protoss Dragoon,31190,36053,31941,31941
900,Protoss Dragoon,31194,35913,31945,31945
901,Protoss Dragoon,31202,36104,31953,31953
902,Protoss Dragoon,31220,36130,31971,31971
903,Protoss Dragoon,31234,35965,31985,31985
905,Protoss Probe,31452,32231,31753,31753
916,Protoss Photon Cannon,31519,32193,-1,31519
925,Protoss Dragoon,31972,33623,32723,32723
934,Protoss Arbiter,32688,36185,35089,35089
937,Protoss Nexus,32935,34751,-1,32935
957,Protoss Dragoon,33510,35970,34261,34261
985,Protoss Dragoon,35146,36185,35897,35897
986,Protoss Dragoon,35152,36185,35903,35903
987,Protoss Dragoon,35190,36185,35941,35941
988,Protoss Dragoon,35194,36185,35945,35945

