@relation pvt_337_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
187,Protoss Probe,7082,35023,7383,7383
188,Protoss Probe,7128,13573,7429,7429
189,Protoss Dragoon,7212,25662,7963,7963
190,Protoss Pylon,7242,38990,7763,7242
191,Protoss Dragoon,7262,29011,8013,8013
193,Protoss Probe,7384,8227,7685,7685
197,Protoss Probe,7763,36089,8064,8064
198,Protoss Probe,7763,38841,8064,8064
201,Protoss Pylon,7936,34112,8457,7936
203,Protoss Probe,8065,38990,8366,8366
206,Protoss Probe,8150,36652,8451,8451
207,Protoss Shuttle,8170,23336,9071,9071
210,Protoss Robotics Support Bay,8310,38990,8831,8310
211,Protoss Probe,8367,13639,8668,8668
212,Protoss Dragoon,8432,8463,-1,-1
214,Protoss Probe,8457,35347,8758,8758
215,Protoss Pylon,8516,38990,9037,8516
216,Protoss Dragoon,8538,24580,9289,9289
217,Protoss Dragoon,8544,15104,9295,9295
221,Protoss Probe,8674,36330,8975,8975
226,Protoss Probe,8759,36356,9060,9060
228,Protoss Probe,8976,35023,9277,9277
230,Protoss Probe,9061,35250,9362,9362
232,Protoss Reaver,9072,16814,10123,10123
233,Protoss Pylon,9087,38990,9608,9087
239,Protoss Zealot,9290,11147,9891,9891
240,Protoss Dragoon,9296,25500,10047,10047
242,Protoss Observatory,9405,38990,9926,9405
243,Protoss Pylon,9450,38990,9971,9450
247,Protoss Probe,9544,34434,9845,9845
249,Protoss Pylon,9586,32543,10107,9586
255,Protoss Probe,10030,38990,10331,10331
256,Protoss Probe,10038,13612,10339,10339
259,Protoss Observer,10124,16586,10725,10725
261,Protoss Dragoon,10198,15248,10949,10949
262,Protoss Dragoon,10204,15027,10955,10955
264,Protoss Probe,17410,33492,17711,17711
268,Protoss Gateway,10348,32846,11319,10348
269,Protoss Scarab,15959,15979,15959,15959
270,Protoss Gateway,10364,10387,-1,10364
272,Protoss Gateway,10404,33149,11375,10404
274,Protoss Probe,10460,13284,10761,10761
275,Protoss Probe,10468,38990,10769,10769
276,Protoss Scarab,10805,10833,10805,10805
278,Protoss Scarab,10721,10771,10721,10721
279,Protoss Observer,10726,16687,11327,11327
280,Protoss Scarab,10889,10899,10889,10889
282,Protoss Scarab,10962,10986,10962,10962
283,Protoss Scarab,15819,15888,15819,15819
284,Protoss Scarab,11573,11587,11573,11573
285,Protoss Dragoon,11084,26305,11835,11835
286,Protoss Dragoon,11088,25725,11839,11839
291,Protoss Probe,11240,33756,11541,11541
294,Protoss Probe,11348,38990,11649,11649
296,Protoss Zealot,11458,16793,12059,12059
297,Protoss Zealot,11462,16996,12063,12063
299,Protoss Scarab,15756,15788,15756,15756
300,Protoss Probe,11644,36392,11945,11945
303,Protoss Nexus,11763,35183,13634,11763
304,Protoss Pylon,11872,38990,12393,11872
305,Protoss Pylon,11936,38990,12457,11936
309,Protoss Probe,12054,33519,12355,12355
311,Protoss Probe,12080,16127,12381,12381
312,Protoss Citadel of Adun,12097,38990,13068,12097
315,Protoss Probe,12356,35272,12657,12657
318,Protoss Dragoon,12444,29034,13195,13195
319,Protoss Dragoon,12450,29109,13201,13201
320,Protoss Dragoon,12454,25497,13205,13205
321,Protoss Gateway,12501,36161,13472,12501
322,Protoss Dragoon,12516,16132,13267,13267
323,Protoss Forge,12530,38990,13201,12530
324,Protoss Gateway,12620,38990,13591,12620
332,Protoss Pylon,12754,38990,13275,12754
334,Protoss Observer,12770,29382,13371,13371
340,Protoss Pylon,13215,38990,13736,13215
347,Protoss Probe,13812,38990,14113,14113
353,Protoss Photon Cannon,13894,38990,14715,13894
356,Protoss Shuttle,13974,21284,14875,14875
357,Protoss Zealot,13984,16699,14585,14585
358,Protoss Zealot,13986,17044,14587,14587
360,Protoss Zealot,13990,16666,14591,14591
361,Protoss Zealot,13994,16904,14595,14595
362,Protoss Dragoon,14038,15482,14789,14789
363,Protoss Dragoon,14042,15467,14793,14793
364,Protoss Probe,14114,36089,14415,14415
366,Protoss Probe,14194,21274,14495,14495
369,Protoss Pylon,14370,38990,14891,14370
370,Protoss Probe,14416,36041,14717,14717
372,Protoss Photon Cannon,14455,38990,15276,14455
374,Protoss Probe,14470,14953,14771,14771
375,Protoss Probe,14496,15741,14797,14797
383,Protoss Photon Cannon,14628,15332,-1,14628
386,Protoss Probe,14718,38990,15019,15019
395,Protoss Probe,15020,36427,15321,15321
401,Protoss Dragoon,15326,17002,16077,16077
402,Protoss Dragoon,15330,16930,16081,16081
404,Protoss Dragoon,15334,21229,16085,16085
405,Protoss Dragoon,15338,21199,16089,16089
406,Protoss Dragoon,15342,29036,16093,16093
408,Protoss Dragoon,15350,25422,16101,16101
414,Protoss Scarab,15895,15931,15895,15895
416,Protoss Probe,15942,23178,16243,16243
423,Protoss Probe,15988,38927,16289,16289
428,Protoss Zealot,16100,20062,16701,16701
429,Protoss Zealot,16104,21284,16705,16705
430,Protoss Zealot,16108,20396,16709,16709
431,Protoss Zealot,16110,23403,16711,16711
432,Protoss Zealot,16114,21284,16715,16715
433,Protoss Zealot,16118,20049,16719,16719
437,Protoss Gateway,17335,38990,18306,17335
438,Protoss Probe,16244,33983,16545,16545
439,Protoss Scarab,16514,16544,16514,16514
440,Protoss Probe,16290,36165,16591,16591
444,Protoss Probe,16414,33908,16715,16715
449,Protoss Photon Cannon,16481,38990,17302,16481
450,Protoss Probe,16546,33682,16847,16847
452,Protoss Scarab,16743,16757,16743,16743
453,Protoss Probe,16592,36266,16893,16893
459,Protoss Photon Cannon,17023,38990,17844,17023
461,Protoss Zealot,17096,20415,17697,17697
462,Protoss Zealot,17100,23477,17701,17701
463,Protoss Shuttle,17110,20184,18011,18011
464,Protoss Zealot,17120,20244,17721,17721
465,Protoss Zealot,17124,20091,17725,17725
467,Protoss Zealot,17128,21284,17729,17729
469,Protoss Zealot,17140,21284,17741,17741
476,Protoss Probe,17712,33607,18013,18013
477,Protoss Nexus,17724,36009,19595,17724
478,Protoss Photon Cannon,17814,38990,18635,17814
483,Protoss Photon Cannon,17865,38990,18686,17865
484,Protoss Templar Archives,17898,38990,18869,17898
487,Protoss Stargate,18014,38990,19135,18014
488,Protoss Reaver,18050,23605,19101,19101
490,Protoss Pylon,18115,36767,18636,18115
491,Protoss Gateway,18192,38990,19163,18192
494,Protoss Probe,18280,35226,18581,18581
499,Protoss Pylon,18529,35019,19050,18529
504,Protoss Dragoon,18800,29006,19551,19551
505,Protoss Dragoon,18804,28936,19555,19555
506,Protoss Dragoon,18808,25423,19559,19559
507,Protoss Dragoon,18812,25417,19563,19563
508,Protoss Dragoon,18816,28933,19567,19567
509,Protoss Dragoon,18820,26305,19571,19571
514,Protoss Dragoon,18914,25346,19665,19665
522,Protoss Observer,19102,29929,19703,19703
526,Protoss Arbiter Tribunal,19215,38704,20186,19215
531,Protoss Probe,19394,36503,19695,19695
535,Protoss Forge,19443,38126,20114,19443
536,Protoss Gateway,19464,34129,20435,19464
538,Protoss Gateway,19488,35248,20459,19488
540,Protoss Scarab,23536,23574,23536,23536
541,Protoss Gateway,19538,34433,20509,19538
544,Protoss Gateway,19594,33451,20565,19594
545,Protoss Scarab,20326,20354,20326,20326
546,Protoss Observer,19704,38990,20305,20305
547,Protoss Scarab,20227,20318,20227,20227
548,Protoss Pylon,19807,34491,20328,19807
550,Protoss High Templar,19924,21644,20675,20675
552,Protoss High Templar,19928,21638,20679,20679
553,Protoss High Templar,19932,25469,20683,20683
554,Protoss High Templar,19936,21929,20687,20687
561,Protoss Observer,20306,29278,20907,20907
562,Protoss Scarab,23408,23423,23408,23408
566,Protoss Scarab,23344,23361,23344,23344
568,Protoss Probe,20596,38473,20897,20897
571,Protoss Arbiter,20688,25605,23089,23089
575,Protoss Zealot,20834,25619,21435,21435
577,Protoss Zealot,20838,25664,21439,21439
578,Protoss Zealot,20840,25651,21441,21441
579,Protoss Zealot,20844,25484,21445,21445
583,Protoss Zealot,20892,25575,21493,21493
584,Protoss Zealot,20896,25576,21497,21497
585,Protoss Zealot,20898,25604,21499,21499
586,Protoss Observer,20908,28127,21509,21509
596,Protoss Probe,21256,38927,21557,21557
597,Protoss Photon Cannon,21270,21274,-1,21270
602,Protoss Shuttle,21510,27813,22411,22411
604,Protoss Probe,21558,35506,21859,21859
606,Protoss High Templar,21678,28143,22429,22429
607,Protoss High Templar,21682,27617,22433,22433
608,Protoss High Templar,21688,27810,22439,22439
609,Protoss High Templar,21692,27970,22443,22443
610,Protoss Zealot,21698,25467,22299,22299
611,Protoss Zealot,21704,25452,22305,22305
612,Protoss Zealot,21714,25793,22315,22315
613,Protoss Zealot,21736,25568,22337,22337
614,Protoss Zealot,21738,25756,22339,22339
615,Protoss Zealot,21752,25727,22353,22353
616,Protoss Zealot,21754,25526,22355,22355
617,Protoss Pylon,21924,38990,22445,21924
631,Protoss Zealot,22300,25529,22901,22901
632,Protoss Zealot,22306,25470,22907,22907
634,Protoss Pylon,22389,34807,22910,22389
639,Protoss Zealot,22445,25642,23046,23046
640,Protoss Zealot,22445,25803,23046,23046
641,Protoss Zealot,22445,25799,23046,23046
642,Protoss Zealot,22445,25620,23046,23046
644,Protoss Photon Cannon,22466,33680,23287,22466
645,Protoss Pylon,22508,34656,23029,22508
648,Protoss Pylon,22539,34131,23060,22539
649,Protoss Pylon,22550,34057,23071,22550
655,Protoss Pylon,22708,38990,23229,22708
656,Protoss Zealot,22729,25716,23330,23330
664,Protoss Pylon,22825,36182,23346,22825
671,Protoss Zealot,22910,25695,23511,23511
672,Protoss Zealot,22910,25695,23511,23511
673,Protoss Zealot,22910,25544,23511,23511
674,Protoss Zealot,22910,25843,23511,23511
691,Protoss Scarab,23471,23532,23471,23471
692,Protoss Scarab,23604,23695,23604,23604
693,Protoss Observer,23508,38990,24109,24109
694,Protoss Arbiter,23520,33194,25921,25921
695,Protoss Photon Cannon,23612,23961,-1,23612
696,Protoss Photon Cannon,23665,23957,-1,23665
700,Protoss Stargate,23750,38990,24871,23750
716,Protoss Observer,24110,38990,24711,24711
721,Protoss Zealot,24604,28832,25205,25205
722,Protoss Zealot,24612,28744,25213,25213
723,Protoss Zealot,24616,29029,25217,25217
724,Protoss Zealot,24620,28984,25221,25221
725,Protoss Zealot,24630,28916,25231,25231
731,Protoss Observer,24712,29522,25313,25313
732,Protoss Zealot,24776,28817,25377,25377
733,Protoss Zealot,24842,28825,25443,25443
734,Protoss Zealot,24892,29055,25493,25493
735,Protoss Zealot,24896,28916,25497,25497
739,Protoss Photon Cannon,25062,38388,25883,25062
744,Protoss Zealot,25347,28956,25948,25948
745,Protoss Zealot,25418,28957,26019,26019
746,Protoss Zealot,25423,29029,26024,26024
747,Protoss Zealot,25424,28929,26025,26025
748,Protoss Zealot,25453,28981,26054,26054
749,Protoss Zealot,25494,28904,26095,26095
750,Protoss Zealot,25498,28957,26099,26099
751,Protoss Zealot,25542,29027,26143,26143
761,Protoss Zealot,25800,28832,26401,26401
762,Protoss Zealot,25814,28916,26415,26415
763,Protoss Zealot,25949,31701,26550,26550
764,Protoss Zealot,26020,28773,26621,26621
765,Protoss Dragoon,26026,29105,26777,26777
766,Protoss Zealot,26055,28883,26656,26656
767,Protoss Arbiter,26120,38196,28521,28521
768,Protoss Arbiter,26124,38103,28525,28525
769,Protoss Zealot,26144,31742,26745,26745
770,Protoss Photon Cannon,26166,38302,26987,26166
771,Protoss Photon Cannon,26236,35672,27057,26236
793,Protoss Dragoon,26618,29109,27369,27369
794,Protoss Zealot,26622,30643,27223,27223
795,Protoss Dragoon,26622,31881,27373,27373
796,Protoss Dragoon,26626,30497,27377,27377
797,Protoss Dragoon,26630,29052,27381,27381
798,Protoss Zealot,26648,30669,27249,27249
799,Protoss Zealot,26657,30678,27258,27258
800,Protoss High Templar,26668,31894,27419,27419
801,Protoss Dragoon,26692,31570,27443,27443
802,Protoss Dragoon,26696,31856,27447,27447
803,Protoss Dark Templar,26746,28696,27497,27497
804,Protoss Zealot,26778,31736,27379,27379
807,Protoss Gateway,26820,38990,27791,26820
825,Protoss Zealot,27224,31549,27825,27825
828,Protoss High Templar,27259,30417,28010,28010
829,Protoss Nexus,27291,38990,29162,27291
841,Protoss Gateway,27764,38382,28735,27764
842,Protoss Dark Templar,27826,30645,28577,28577
843,Protoss Gateway,28148,35459,29119,28148
850,Protoss Arbiter,28522,38678,30923,30923
851,Protoss Arbiter,28526,32675,30927,30927
852,Protoss Zealot,28540,31793,29141,29141
853,Protoss Zealot,28546,30182,29147,29147
854,Protoss Zealot,28550,30539,29151,29151
855,Protoss Zealot,28568,31832,29169,29169
856,Protoss Zealot,28576,31790,29177,29177
857,Protoss Zealot,28578,31817,29179,29179
858,Protoss Zealot,28650,31779,29251,29251
860,Protoss Zealot,28834,31616,29435,29435
861,Protoss Dragoon,28848,31390,29599,29599
862,Protoss Dragoon,28850,31436,29601,29601
863,Protoss Dragoon,28854,31399,29605,29605
864,Protoss Dragoon,28858,31433,29609,29609
868,Protoss Dark Templar,29162,31130,29913,29913
869,Protoss Dark Templar,29166,31421,29917,29917
870,Protoss Zealot,29314,32987,29915,29915
871,Protoss Zealot,29318,32897,29919,29919
872,Protoss Zealot,29322,31532,29923,29923
873,Protoss Zealot,29324,31437,29925,29925
875,Protoss Zealot,29668,31462,30269,30269
876,Protoss Zealot,29678,31605,30279,30279
879,Protoss Zealot,29686,31459,30287,30287
883,Protoss Shuttle,29704,38990,30605,30605
885,Protoss High Templar,29716,31535,30467,30467
886,Protoss High Templar,29764,38990,30515,30515
887,Protoss High Templar,29780,35380,30531,30531
888,Protoss High Templar,29826,31513,30577,30577
905,Protoss Observer,30606,32907,31207,31207
906,Protoss Dragoon,30650,31729,31401,31401
907,Protoss Dragoon,30654,31655,31405,31405
908,Protoss Dragoon,30698,32007,31449,31449
909,Protoss Dragoon,30702,31931,31453,31453
910,Protoss Dragoon,30706,31981,31457,31457
911,Protoss Zealot,30712,31655,31313,31313
912,Protoss Zealot,30726,31534,31327,31327
913,Protoss Zealot,30730,31663,31331,31331
914,Protoss Zealot,30734,31597,31335,31335
915,Protoss Zealot,30738,31563,31339,31339
916,Protoss Dark Templar,30840,33943,31591,31591
917,Protoss Dark Templar,30846,33144,31597,31597
927,Protoss Zealot,30940,31711,31541,31541
932,Protoss Probe,31072,35674,31373,31373
933,Protoss Observer,31208,33052,31809,31809
934,Protoss Probe,31374,38990,31675,31675
935,Protoss Dragoon,31598,32466,32349,32349
937,Protoss Zealot,31604,32312,32205,32205
938,Protoss Zealot,31608,32241,32209,32209
940,Protoss Zealot,31612,32316,32213,32213
942,Protoss Zealot,31616,32391,32217,32217
943,Protoss Zealot,31620,32424,32221,32221
946,Protoss Zealot,31626,32436,32227,32227
948,Protoss Dark Templar,31756,32629,32507,32507
949,Protoss Dark Templar,31760,32670,32511,32511
950,Protoss Dark Templar,31798,32619,32549,32549
951,Protoss Dark Templar,31802,32695,32553,32553
952,Protoss Observer,31810,33143,32411,32411
955,Protoss Observer,32412,33233,33013,33013
959,Protoss Dragoon,32796,38990,33547,33547
960,Protoss Dragoon,32800,38990,33551,33551
961,Protoss Dragoon,32928,33887,33679,33679
962,Protoss Dragoon,32932,36937,33683,33683
963,Protoss Dragoon,32944,36705,33695,33695
964,Protoss Dragoon,32950,36862,33701,33701
965,Protoss Dragoon,32954,38990,33705,33705
966,Protoss Dragoon,32968,36921,33719,33719
967,Protoss Dragoon,32970,33921,33721,33721
968,Protoss Dragoon,32974,33452,-1,-1
970,Protoss Dragoon,32978,36685,33729,33729
974,Protoss Pylon,33432,38990,33953,33432
975,Protoss Dragoon,33548,38139,34299,34299
976,Protoss Dragoon,33552,35674,34303,34303
983,Protoss Dragoon,33684,38990,34435,34435
984,Protoss Zealot,33854,36750,34455,34455
985,Protoss Zealot,33858,34434,-1,-1
986,Protoss Zealot,33862,34130,-1,-1
987,Protoss Zealot,33880,36804,34481,34481
988,Protoss Zealot,33890,36692,34491,34491
989,Protoss Zealot,33894,36664,34495,34495
990,Protoss Zealot,33896,36878,34497,34497
991,Protoss Zealot,33906,36618,34507,34507
993,Protoss Dragoon,34300,38075,35051,35051
994,Protoss Dragoon,34304,37997,35055,35055
997,Protoss Zealot,34436,36630,35037,35037
999,Protoss Zealot,34502,37999,35103,35103
1002,Protoss Zealot,34730,35249,-1,-1
1003,Protoss Zealot,34750,36784,35351,35351
1004,Protoss Zealot,34754,36824,35355,35355
1005,Protoss Zealot,34758,36637,35359,35359
1006,Protoss Zealot,34762,36906,35363,35363
1007,Protoss Gateway,34824,38990,35795,34824
1008,Protoss Gateway,34905,38990,35876,34905
1011,Protoss Zealot,35038,35340,-1,-1
1013,Protoss Zealot,35052,38040,35653,35653
1014,Protoss Zealot,35056,35460,-1,-1
1025,Protoss Dark Templar,35528,38017,36279,36279
1033,Protoss Zealot,35654,37992,36255,36255
1035,Protoss Zealot,35708,36162,-1,-1
1036,Protoss Zealot,35716,36902,36317,36317
1037,Protoss Zealot,35720,36603,36321,36321
1038,Protoss Arbiter,35742,38793,38143,38143
1039,Protoss Arbiter,35770,38641,38171,38171
1043,Protoss Zealot,36218,38911,36819,36819
1044,Protoss Dragoon,36242,38139,36993,36993
1045,Protoss Dragoon,36242,38075,36993,36993
1046,Protoss Dragoon,36256,38622,37007,37007
1047,Protoss Zealot,36280,38088,36881,36881
1048,Protoss Probe,36288,38473,36589,36589
1049,Protoss Zealot,36318,38937,36919,36919
1050,Protoss Zealot,36322,38878,36923,36923
1052,Protoss Pylon,36553,38990,37074,36553
1053,Protoss Probe,36590,38990,36891,36891
1059,Protoss Dragoon,37146,38463,37897,37897
1060,Protoss Dragoon,37150,38990,37901,37901
1061,Protoss Dragoon,37154,38148,37905,37905
1062,Protoss Dragoon,37170,38990,37921,37921
1063,Protoss Probe,37176,38990,37477,37477
1064,Protoss Nexus,37218,38990,-1,37218
1065,Protoss Dark Templar,37310,37855,-1,-1
1066,Protoss Dark Templar,37322,37865,-1,-1
1069,Protoss Zealot,37898,38990,38499,38499
1070,Protoss Zealot,37902,38990,38503,38503
1071,Protoss Zealot,37906,38383,-1,-1
1072,Protoss Zealot,37922,38699,38523,38523
1079,Protoss Zealot,38500,38990,-1,-1
1080,Protoss Zealot,38504,38990,-1,-1
1081,Protoss Zealot,38524,38990,-1,-1

