@relation pvt_319_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
565,Protoss Probe,19672,31436,19973,19973
567,Protoss Observer,19688,25114,20289,20289
569,Protoss Probe,19712,30931,20013,20013
570,Protoss Probe,19734,20962,20035,20035
571,Protoss Photon Cannon,19792,25779,20613,19792
572,Protoss Pylon,19873,41411,20394,19873
573,Protoss Photon Cannon,19939,41411,20760,19939
576,Protoss Probe,20036,41411,20337,20337
580,Protoss Zealot,20128,25002,20729,20729
581,Protoss Zealot,20132,27504,20733,20733
582,Protoss Zealot,20138,27523,20739,20739
583,Protoss Zealot,20142,25070,20743,20743
584,Protoss Zealot,20150,27423,20751,20751
585,Protoss Zealot,20154,26627,20755,20755
586,Protoss High Templar,20190,27382,20941,20941
587,Protoss High Templar,20210,28004,20961,20961
592,Protoss Probe,20338,20987,20639,20639
600,Protoss Observer,20478,41411,21079,21079
605,Protoss Probe,20718,21430,21019,21019
606,Protoss Photon Cannon,20743,41411,21564,20743
610,Protoss Zealot,20864,25076,21465,21465
611,Protoss Zealot,20870,25109,21471,21471
612,Protoss Zealot,20878,27357,21479,21479
613,Protoss Dragoon,20884,29052,21635,21635
614,Protoss Dragoon,20888,28764,21639,21639
615,Protoss Dragoon,20892,24822,21643,21643
622,Protoss Dragoon,20962,32939,21713,21713
624,Protoss Probe,21020,21434,21321,21321
626,Protoss Observer,21080,25741,21681,21681
635,Protoss Photon Cannon,21309,41411,22130,21309
637,Protoss Probe,21322,41411,21623,21623
638,Protoss Gateway,21381,41411,22352,21381
643,Protoss Probe,21624,31402,21925,21925
645,Protoss Zealot,21658,27532,22259,22259
646,Protoss Zealot,21664,27521,22265,22265
647,Protoss Zealot,21668,27404,22269,22269
649,Protoss Pylon,21757,41411,22278,21757
650,Protoss Photon Cannon,21770,41411,22591,21770
651,Protoss Pylon,21778,41411,22299,21778
653,Protoss Stargate,21869,41411,22990,21869
665,Protoss Pylon,22000,41411,22521,22000
667,Protoss Observer,22016,40018,22617,22617
668,Protoss Probe,22016,41411,22317,22317
671,Protoss Probe,22318,35277,22619,22619
672,Protoss Pylon,22333,41411,22854,22333
673,Protoss Pylon,22344,41411,22865,22344
676,Protoss Nexus,22411,41411,24282,22411
677,Protoss Zealot,22412,27517,23013,23013
678,Protoss Zealot,22416,27526,23017,23017
679,Protoss Zealot,22422,27493,23023,23023
680,Protoss High Templar,22430,26598,23181,23181
681,Protoss High Templar,22436,26645,23187,23187
683,Protoss Zealot,22530,26609,23131,23131
684,Protoss Zealot,22536,27399,23137,23137
689,Protoss Probe,22620,41411,22921,22921
697,Protoss Probe,22922,41411,23223,23223
699,Protoss Probe,23224,41411,23525,23525
700,Protoss Dragoon,23300,25434,24051,24051
702,Protoss Dragoon,23304,25421,24055,24055
703,Protoss Zealot,23312,25396,23913,23913
704,Protoss Zealot,23316,25372,23917,23917
706,Protoss Zealot,23324,25066,23925,23925
707,Protoss Zealot,23330,25066,23931,23931
708,Protoss Zealot,23336,25365,23937,23937
709,Protoss Zealot,23344,25217,23945,23945
710,Protoss Arbiter Tribunal,23467,25780,24438,23467
712,Protoss Probe,23526,41411,23827,23827
719,Protoss Photon Cannon,23594,31099,24415,23594
732,Protoss Dark Templar,23802,41411,24553,24553
734,Protoss Probe,23828,41411,24129,24129
745,Protoss Pylon,24030,41411,24551,24030
747,Protoss Probe,24130,41411,24431,24431
752,Protoss Nexus,24256,28770,26127,24256
753,Protoss Probe,24432,41411,24733,24733
754,Protoss Arbiter,24580,38855,26981,26981
755,Protoss Photon Cannon,24670,28428,25491,24670
756,Protoss Photon Cannon,24735,28324,25556,24735
762,Protoss Probe,24823,41411,25124,25124
764,Protoss Zealot,24920,29132,25521,25521
766,Protoss Pylon,25001,41411,25522,25001
768,Protoss Stargate,25079,41411,26200,25079
769,Protoss Dragoon,25148,29071,25899,25899
770,Protoss Dragoon,25164,29301,25915,25915
771,Protoss Dragoon,25168,29218,25919,25919
772,Protoss Dragoon,25174,29223,25925,25925
773,Protoss Dragoon,25180,29299,25931,25931
774,Protoss Dragoon,25184,27519,25935,25935
775,Protoss Dragoon,25198,29484,25949,25949
783,Protoss Dragoon,25522,29910,26273,26273
785,Protoss Dragoon,25576,27598,26327,26327
790,Protoss Nexus,25870,35959,27741,25870
791,Protoss Dragoon,25900,27439,26651,26651
792,Protoss Dragoon,25920,28019,26671,26671
793,Protoss Dragoon,25926,29079,26677,26677
794,Protoss Dragoon,25932,27948,26683,26683
802,Protoss Dragoon,25936,29299,26687,26687
803,Protoss Probe,25960,41411,26261,26261
804,Protoss Gateway,26015,41411,26986,26015
805,Protoss Probe,26044,41411,26345,26345
806,Protoss Gateway,26064,41411,27035,26064
808,Protoss Observer,26184,41411,26785,26785
809,Protoss Probe,26262,41411,26563,26563
810,Protoss Dragoon,26274,29225,27025,27025
812,Protoss Arbiter Tribunal,26316,41411,27287,26316
814,Protoss Probe,26346,41411,26647,26647
815,Protoss Gateway,26391,41411,27362,26391
816,Protoss Gateway,26438,41411,27409,26438
817,Protoss High Templar,26502,32508,27253,27253
819,Protoss Pylon,26549,41411,27070,26549
820,Protoss Gateway,26560,41411,27531,26560
821,Protoss Probe,26567,41411,26868,26868
822,Protoss Pylon,26643,41411,27164,26643
823,Protoss Probe,26648,41411,26949,26949
832,Protoss Observer,26786,30616,27387,27387
833,Protoss Dragoon,26804,28914,27555,27555
834,Protoss Dragoon,26808,28996,27559,27559
835,Protoss Dragoon,26812,29356,27563,27563
836,Protoss Dragoon,26820,29154,27571,27571
837,Protoss High Templar,26858,29228,27609,27609
838,Protoss Probe,26950,41411,27251,27251
840,Protoss Dragoon,27026,29222,27777,27777
842,Protoss Pylon,27165,35655,27686,27165
843,Protoss Probe,27198,28897,27499,27499
845,Protoss Probe,27252,41411,27553,27553
849,Protoss Dragoon,27556,36424,28307,28307
850,Protoss Dragoon,27560,41050,28311,28311
851,Protoss Dragoon,27570,29071,28321,28321
852,Protoss Zealot,27578,29024,28179,28179
853,Protoss Zealot,27582,29002,28183,28183
854,Protoss Zealot,27586,28967,28187,28187
855,Protoss Dragoon,27610,31311,28361,28361
863,Protoss Dragoon,27712,32647,28463,28463
864,Protoss Dragoon,27714,29246,28465,28465
865,Protoss High Templar,27720,32882,28471,28471
866,Protoss Zealot,27728,29149,28329,28329
867,Protoss Zealot,27734,28998,28335,28335
868,Protoss Zealot,27738,32802,28339,28339
869,Protoss Dragoon,27778,31167,28529,28529
878,Protoss Nexus,28152,41411,30023,28152
889,Protoss Zealot,28330,29398,28931,28931
890,Protoss Dragoon,28336,32945,29087,29087
891,Protoss Dragoon,28340,32798,29091,29091
892,Protoss Zealot,28464,32710,29065,29065
893,Protoss Zealot,28466,31706,29067,29067
894,Protoss Zealot,28472,34002,29073,29073
895,Protoss Probe,28520,36111,28821,28821
896,Protoss Forge,28568,41411,29239,28568
904,Protoss Probe,28822,35201,29123,29123
908,Protoss Probe,29124,35731,29425,29425
909,Protoss Dragoon,29206,31169,29957,29957
910,Protoss Dragoon,29210,31092,29961,29961
911,Protoss Dragoon,29216,35243,29967,29967
912,Protoss Dragoon,29220,35279,29971,29971
913,Protoss Dragoon,29226,33361,29977,29977
914,Protoss Dragoon,29228,31096,29979,29979
915,Protoss Dragoon,29234,41095,29985,29985
916,Protoss Dragoon,29240,41121,29991,29991
928,Protoss Probe,29426,35881,29727,29727
929,Protoss Dragoon,29434,32863,30185,30185
930,Protoss Zealot,29438,31543,30039,30039
931,Protoss Zealot,29442,34033,30043,30043
932,Protoss Zealot,29448,33209,30049,30049
933,Protoss Probe,29728,35353,30029,30029
939,Protoss Photon Cannon,29821,35352,30642,29821
942,Protoss Probe,30030,35581,30331,30331
943,Protoss Arbiter,30070,41186,32471,32471
947,Protoss Zealot,30098,41026,30699,30699
948,Protoss Zealot,30102,33323,30703,30703
949,Protoss Zealot,30106,36422,30707,30707
950,Protoss Zealot,30110,34070,30711,30711
951,Protoss Zealot,30118,41048,30719,30719
952,Protoss Zealot,30122,41411,30723,30723
960,Protoss Probe,30332,35199,30633,30633
961,Protoss Zealot,30542,33218,31143,31143
962,Protoss Zealot,30548,32764,31149,31149
963,Protoss Zealot,30552,33153,31153,31153
964,Protoss Zealot,30556,33196,31157,31157
967,Protoss Zealot,30622,33087,31223,31223
968,Protoss Zealot,30626,33124,31227,31227
970,Protoss Probe,30634,35199,30935,30935
977,Protoss Probe,30936,35579,31237,31237
978,Protoss Arbiter,31234,41411,33635,33635
979,Protoss Probe,31238,35276,31539,31539
980,Protoss Zealot,31268,36003,31869,31869
981,Protoss Zealot,31272,36953,31873,31873
982,Protoss Zealot,31280,36798,31881,31881
983,Protoss Zealot,31284,36643,31885,31885
984,Protoss Zealot,31288,37381,31889,31889
985,Protoss Zealot,31292,36975,31893,31893
1004,Protoss Zealot,31910,36593,32511,32511
1005,Protoss Zealot,31914,36682,32515,32515
1006,Protoss Zealot,31918,35951,32519,32519
1007,Protoss Zealot,31924,36758,32525,32525
1008,Protoss Zealot,31928,37008,32529,32529
1010,Protoss Zealot,31940,36610,32541,32541
1021,Protoss Pylon,32207,41411,32728,32207
1022,Protoss Pylon,32220,41411,32741,32220
1023,Protoss Pylon,32237,41411,32758,32237
1024,Protoss Pylon,32242,41411,32763,32242
1026,Protoss Zealot,32298,41036,32899,32899
1027,Protoss Zealot,32306,33317,32907,32907
1028,Protoss Zealot,32320,32336,-1,-1
1029,Protoss Zealot,32344,41116,32945,32945
1032,Protoss Dragoon,32738,37089,33489,33489
1033,Protoss Dragoon,32742,40367,33493,33493
1034,Protoss Dragoon,32746,41082,33497,33497
1035,Protoss Dragoon,32752,36975,33503,33503
1036,Protoss Zealot,32762,36976,33363,33363
1037,Protoss Zealot,32766,36770,33367,33367
1050,Protoss Dragoon,33236,36499,33987,33987
1051,Protoss Zealot,33364,36845,33965,33965
1052,Protoss Zealot,33368,37011,33969,33969
1055,Protoss Dragoon,33490,36819,34241,34241
1056,Protoss Zealot,33494,38675,34095,34095
1057,Protoss Dragoon,33498,37143,34249,34249
1058,Protoss Zealot,33504,40727,34105,34105
1062,Protoss Probe,33566,36111,33867,33867
1064,Protoss Dragoon,33650,35407,34401,34401
1070,Protoss Probe,33868,35277,34169,34169
1072,Protoss Zealot,33966,40761,34567,34567
1073,Protoss Zealot,33970,36661,34571,34571
1075,Protoss Dragoon,33988,39646,34739,34739
1077,Protoss Zealot,34096,39724,34697,34697
1078,Protoss Zealot,34106,39222,34707,34707
1080,Protoss Probe,34170,35579,34471,34471
1086,Protoss Zealot,34242,36777,34843,34843
1087,Protoss Dragoon,34250,39303,35001,35001
1106,Protoss Dragoon,34568,37820,35319,35319
1107,Protoss Dragoon,34572,37673,35323,35323
1119,Protoss Zealot,34698,37332,35299,35299
1120,Protoss Zealot,34708,37408,35309,35309
1121,Protoss Dragoon,34740,41141,35491,35491
1122,Protoss Dragoon,34844,38003,35595,35595
1125,Protoss Dragoon,35002,37880,35753,35753
1140,Protoss Dragoon,35300,38010,36051,36051
1141,Protoss Dragoon,35310,38046,36061,36061
1142,Protoss Dragoon,35320,37931,36071,36071
1143,Protoss Dragoon,35324,37935,36075,36075
1146,Protoss Dragoon,35596,37847,36347,36347
1147,Protoss Zealot,35730,39739,36331,36331
1149,Protoss Dragoon,35754,40215,36505,36505
1153,Protoss Zealot,36332,39380,36933,36933
1155,Protoss Dragoon,36384,38817,37135,37135
1156,Protoss Dragoon,36388,39134,37139,37139
1157,Protoss Dragoon,36396,41411,37147,37147
1158,Protoss Dragoon,36404,38773,37155,37155
1159,Protoss Dragoon,36408,39307,37159,37159
1162,Protoss Zealot,36492,39646,37093,37093
1163,Protoss Dragoon,36506,39726,37257,37257
1176,Protoss Zealot,36934,39684,37535,37535
1179,Protoss Zealot,37094,39596,37695,37695
1180,Protoss Dragoon,37136,39385,37887,37887
1181,Protoss Dragoon,37140,39784,37891,37891
1182,Protoss Dragoon,37148,41411,37899,37899
1183,Protoss Dragoon,37156,41069,37907,37907
1184,Protoss Dragoon,37160,41233,37911,37911
1185,Protoss Dragoon,37258,41367,38009,38009
1195,Protoss Zealot,37536,39760,38137,38137
1199,Protoss Zealot,37888,41333,38489,38489
1200,Protoss Zealot,37892,41200,38493,38493
1201,Protoss Zealot,37900,41170,38501,38501
1202,Protoss Zealot,37908,41178,38509,38509
1203,Protoss Zealot,37912,39938,38513,38513
1205,Protoss Zealot,38010,41221,38611,38611
1206,Protoss Gateway,38077,41411,39048,38077
1208,Protoss Dragoon,38490,41411,39241,39241
1209,Protoss Dragoon,38494,41411,39245,39245
1211,Protoss Zealot,38502,41158,39103,39103
1212,Protoss Zealot,38510,41197,39111,39111
1213,Protoss Dragoon,38514,41235,39265,39265
1216,Protoss Zealot,38612,41121,39213,39213
1217,Protoss Zealot,38744,41411,39345,39345
1222,Protoss Dragoon,39104,41235,39855,39855
1223,Protoss Dragoon,39112,41069,39863,39863
1224,Protoss Dragoon,39214,41272,39965,39965
1225,Protoss Dragoon,39242,41273,39993,39993
1226,Protoss Dragoon,39246,41296,39997,39997
1227,Protoss Dragoon,39266,40995,40017,40017
1229,Protoss Dragoon,39572,41008,40323,40323
1231,Protoss Dragoon,39856,41411,40607,40607
1233,Protoss Dragoon,39966,41411,40717,40717
1234,Protoss Dragoon,39994,41411,40745,40745
1235,Protoss Dragoon,39998,41411,40749,40749
1243,Protoss Dragoon,40342,41411,41093,41093
1244,Protoss Zealot,40378,41411,40979,40979
1245,Protoss Zealot,40404,41411,41005,41005
1247,Protoss Dragoon,40608,41411,41359,41359
1248,Protoss Dragoon,40718,41411,-1,-1
1249,Protoss Zealot,40746,41411,41347,41347
1250,Protoss Dragoon,40750,41411,-1,-1

