@relation pvt_314_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
654,Protoss Zealot,26018,38528,26619,26619
663,Protoss Zealot,26246,38513,26847,26847
664,Protoss Zealot,26250,38571,26851,26851
666,Protoss Gateway,26358,47661,27329,26358
670,Protoss Photon Cannon,26522,47661,27343,26522
685,Protoss Zealot,26954,38546,27555,27555
686,Protoss Stargate,26959,42410,28080,26959
687,Protoss Zealot,26960,38214,27561,27561
688,Protoss Zealot,26964,38520,27565,27565
689,Protoss Zealot,26984,38553,27585,27585
690,Protoss Zealot,26988,38497,27589,27589
691,Protoss Dragoon,27022,39459,27773,27773
703,Protoss Gateway,27574,47661,28545,27574
714,Protoss Nexus,27862,43877,29733,27862
717,Protoss Zealot,27938,38357,28539,28539
722,Protoss Pylon,28254,47661,28775,28254
741,Protoss Arbiter,29327,39846,31728,31728
743,Protoss Arbiter,29389,36528,31790,31790
744,Protoss Photon Cannon,29520,43578,30341,29520
747,Protoss Photon Cannon,29601,43403,30422,29601
753,Protoss Zealot,29640,38585,30241,30241
754,Protoss Zealot,29642,37365,30243,30243
755,Protoss Zealot,29646,38478,30247,30247
756,Protoss Zealot,29650,37322,30251,30251
757,Protoss Zealot,29654,37302,30255,30255
758,Protoss Nexus,29669,37684,31540,29669
759,Protoss Pylon,29888,37712,30409,29888
763,Protoss Dragoon,30186,38676,30937,30937
764,Protoss Dragoon,30198,35781,30949,30949
765,Protoss Dragoon,30202,37862,30953,30953
766,Protoss Zealot,30218,34256,30819,30819
767,Protoss Zealot,30222,37824,30823,30823
768,Protoss High Templar,30232,34467,30983,30983
769,Protoss High Templar,30236,34494,30987,30987
771,Protoss Dragoon,30242,36371,30993,30993
772,Protoss Dragoon,30244,36432,30995,30995
773,Protoss Dragoon,30248,36316,30999,30999
774,Protoss High Templar,30250,34523,31001,31001
789,Protoss Dragoon,31607,34456,32358,32358
790,Protoss Dragoon,31607,45152,32358,32358
803,Protoss Photon Cannon,33054,34056,33875,33054
804,Protoss Dragoon,33164,37668,33915,33915
805,Protoss Dragoon,33168,34931,33919,33919
806,Protoss Dragoon,33172,40012,33923,33923
807,Protoss Dragoon,33176,34959,33927,33927
808,Protoss Dragoon,33178,38642,33929,33929
809,Protoss Dragoon,33190,38663,33941,33941
810,Protoss Dragoon,33198,38623,33949,33949
824,Protoss Nexus,34428,47661,36299,34428
827,Protoss Dragoon,34872,37832,35623,35623
828,Protoss Dragoon,34876,38693,35627,35627
829,Protoss Dragoon,34880,37831,35631,35631
830,Protoss Dragoon,34892,44044,35643,35643
832,Protoss Dragoon,34912,37757,35663,35663
833,Protoss Dragoon,34914,37787,35665,35665
835,Protoss Zealot,34924,38603,35525,35525
837,Protoss Zealot,34928,38540,35529,35529
839,Protoss Zealot,34952,38451,35553,35553
840,Protoss Zealot,34956,37750,35557,35557
844,Protoss Arbiter,34976,47661,37377,37377
847,Protoss Pylon,35138,47661,35659,35138
850,Protoss Arbiter,35230,44225,37631,37631
851,Protoss Stargate,35363,40763,36484,35363
853,Protoss Fleet Beacon,35396,41425,36367,35396
855,Protoss Stargate,35448,40960,36569,35448
856,Protoss Cybernetics Core,35482,42411,36453,35482
857,Protoss Stargate,35650,43716,36771,35650
859,Protoss Zealot,35782,37671,36383,36383
862,Protoss Photon Cannon,36074,44375,36895,36074
863,Protoss Photon Cannon,36135,44223,36956,36135
865,Protoss Photon Cannon,36212,47661,37033,36212
871,Protoss Dragoon,36576,38639,37327,37327
872,Protoss Dragoon,36580,38133,37331,37331
873,Protoss Dragoon,36582,39030,37333,37333
874,Protoss Dragoon,36586,37834,37337,37337
875,Protoss Dragoon,36590,37874,37341,37341
876,Protoss Dragoon,36602,45903,37353,37353
877,Protoss Zealot,36614,38614,37215,37215
878,Protoss Zealot,36616,37856,37217,37217
879,Protoss Dragoon,36632,39265,37383,37383
880,Protoss Dragoon,36668,40306,37419,37419
889,Protoss Zealot,37328,39274,37929,37929
890,Protoss Zealot,37332,39383,37933,37933
891,Protoss Zealot,37366,45594,37967,37967
894,Protoss Zealot,37669,39389,38270,38270
895,Protoss Zealot,37672,39415,38273,38273
896,Protoss Zealot,37751,39434,38352,38352
898,Protoss Zealot,37816,42650,38417,38417
899,Protoss Zealot,37820,41574,38421,38421
900,Protoss Zealot,37836,40773,38437,38437
901,Protoss Zealot,37840,42535,38441,38441
902,Protoss Zealot,37968,45666,38569,38569
903,Protoss Dragoon,38114,40918,38865,38865
904,Protoss Dragoon,38116,42822,38867,38867
906,Protoss Zealot,38274,39224,38875,38875
907,Protoss Dragoon,38438,41155,39189,39189
908,Protoss Zealot,38442,41598,39043,39043
913,Protoss Dragoon,38684,38811,-1,-1
914,Protoss Dragoon,38688,38815,-1,-1
918,Protoss Dragoon,38694,38819,-1,-1
919,Protoss Dragoon,38698,38825,-1,-1
921,Protoss Dragoon,38712,38835,-1,-1
922,Protoss Dragoon,38716,38843,-1,-1
923,Protoss Dragoon,38720,38847,-1,-1
924,Protoss Zealot,38746,40018,39347,39347
925,Protoss Zealot,38750,40051,39351,39351
926,Protoss Zealot,38754,40014,39355,39355
927,Protoss Zealot,38758,40045,39359,39359
928,Protoss Zealot,38762,39931,39363,39363
929,Protoss Zealot,38800,39987,39401,39401
930,Protoss Carrier,38862,41174,40963,40963
931,Protoss Carrier,38866,40961,-1,-1
932,Protoss Carrier,38888,40764,-1,-1
934,Protoss Zealot,39044,40396,39645,39645
935,Protoss Zealot,39242,40697,39843,39843
936,Protoss Zealot,39248,42561,39849,39849
937,Protoss Zealot,39252,40691,39853,39853
938,Protoss Zealot,39270,40847,39871,39871
939,Protoss Zealot,39280,42671,39881,39881
945,Protoss Zealot,39570,40369,40171,40171
946,Protoss Zealot,39578,45735,40179,40179
947,Protoss Zealot,39582,45899,40183,40183
948,Protoss Zealot,39586,40382,40187,40187
949,Protoss Zealot,39590,40314,40191,40191
950,Protoss Zealot,39596,40338,40197,40197
951,Protoss Zealot,39600,40298,40201,40201
952,Protoss Zealot,39604,40247,40205,40205
954,Protoss Dragoon,39646,40997,40397,40397
955,Protoss Zealot,39882,40994,40483,40483
956,Protoss Carrier,40058,41873,-1,-1
957,Protoss Carrier,40062,41877,-1,-1
962,Protoss Zealot,40176,45851,40777,40777
963,Protoss Zealot,40180,45617,40781,40781
964,Protoss Zealot,40184,45707,40785,40785
966,Protoss Zealot,40188,45820,40789,40789
969,Protoss Zealot,40206,41327,40807,40807
970,Protoss Zealot,40212,41445,40813,40813
971,Protoss Zealot,40216,42698,40817,40817
972,Protoss Zealot,40236,41325,40837,40837
973,Protoss Zealot,40240,41439,40841,40841
974,Protoss Zealot,40398,41480,40999,40999
975,Protoss Zealot,40484,41475,41085,41085
976,Protoss Carrier,40726,41881,-1,-1
977,Protoss Dragoon,40808,47661,41559,41559
978,Protoss Dragoon,40814,47661,41565,41565
979,Protoss Zealot,40818,43249,41419,41419
980,Protoss Zealot,40838,43184,41439,41439
981,Protoss Zealot,40842,43130,41443,41443
982,Protoss Zealot,41000,43139,41601,41601
983,Protoss Interceptor,41014,41175,-1,-1
984,Protoss Zealot,41086,43145,41687,41687
985,Protoss Gateway,41276,47661,42247,41276
986,Protoss Dragoon,41420,45737,42171,42171
987,Protoss Zealot,41440,43263,42041,42041
988,Protoss Zealot,41444,43284,42045,42045
997,Protoss Dragoon,41560,44243,42311,42311
998,Protoss Dragoon,41566,45750,42317,42317
999,Protoss Zealot,41602,43176,42203,42203
1001,Protoss Zealot,41688,43144,42289,42289
1003,Protoss Nexus,42005,44657,43876,42005
1006,Protoss Zealot,42042,43068,42643,42643
1007,Protoss Zealot,42046,43218,42647,42647
1009,Protoss Dragoon,42172,45819,42923,42923
1010,Protoss Zealot,42204,45905,42805,42805
1011,Protoss Zealot,42290,45061,42891,42891
1013,Protoss Dragoon,42312,45783,43063,43063
1014,Protoss Dragoon,42318,46192,43069,43069
1016,Protoss Gateway,42515,47661,43486,42515
1017,Protoss Zealot,42644,45875,43245,43245
1018,Protoss Zealot,42648,45083,43249,43249
1025,Protoss Zealot,42806,45495,43407,43407
1027,Protoss Zealot,42892,46112,43493,43493
1028,Protoss Dragoon,43064,43907,43815,43815
1029,Protoss Dragoon,43070,44122,43821,43821
1030,Protoss Zealot,43072,45776,43673,43673
1031,Protoss Cybernetics Core,43101,47661,44072,43101
1032,Protoss Gateway,43156,47661,44127,43156
1033,Protoss Zealot,43246,46015,43847,43847
1034,Protoss Zealot,43250,46050,43851,43851
1035,Protoss Zealot,43408,45704,44009,44009
1037,Protoss Zealot,43494,46085,44095,44095
1039,Protoss Zealot,43722,45178,44323,44323
1040,Protoss Zealot,43736,45857,44337,44337
1045,Protoss Zealot,43816,45135,44417,44417
1047,Protoss Zealot,43822,45252,44423,44423
1051,Protoss Zealot,43848,45255,44449,44449
1052,Protoss Gateway,43851,47576,44822,43851
1053,Protoss Zealot,43852,45330,44453,44453
1054,Protoss Zealot,44010,45090,44611,44611
1055,Protoss Zealot,44096,45385,44697,44697
1061,Protoss Zealot,44424,45740,45025,45025
1066,Protoss Zealot,44598,45319,45199,45199
1067,Protoss Zealot,44604,45770,45205,45205
1068,Protoss Zealot,44612,45708,45213,45213
1069,Protoss Zealot,44616,45486,45217,45217
1070,Protoss Zealot,44624,45373,45225,45225
1071,Protoss Zealot,44630,45779,45231,45231
1073,Protoss Zealot,44698,45633,45299,45299
1074,Protoss Dragoon,44800,47559,45551,45551
1075,Protoss Dragoon,44804,47601,45555,45555
1077,Protoss Dragoon,44838,46055,45589,45589
1078,Protoss Dragoon,44844,45893,45595,45595
1079,Protoss Dragoon,44864,46028,45615,45615
1083,Protoss Zealot,45026,45906,45627,45627
1084,Protoss Zealot,45214,46120,45815,45815
1085,Protoss Dragoon,45226,46379,45977,45977
1086,Protoss Dragoon,45232,46298,45983,45983
1087,Protoss Dragoon,45300,46505,46051,46051
1096,Protoss Zealot,45486,46243,46087,46087
1097,Protoss Zealot,45490,46217,46091,46091
1098,Protoss Zealot,45552,47448,46153,46153
1099,Protoss Zealot,45556,47500,46157,46157
1100,Protoss Zealot,45590,46300,46191,46191
1101,Protoss Zealot,45596,46356,46197,46197
1102,Protoss Zealot,45616,46494,46217,46217
1103,Protoss Dragoon,45816,46658,46567,46567
1106,Protoss Zealot,46206,46976,46807,46807
1107,Protoss Zealot,46210,47036,46811,46811
1108,Protoss Zealot,46218,46949,46819,46819
1109,Protoss Zealot,46220,46961,46821,46821
1110,Protoss Zealot,46224,46650,-1,-1
1111,Protoss Zealot,46232,47092,46833,46833
1112,Protoss Dragoon,46242,47661,46993,46993
1113,Protoss Dragoon,46252,47061,47003,47003
1114,Protoss Dragoon,46270,47661,47021,47021
1115,Protoss Dragoon,46316,47661,47067,47067
1116,Protoss Nexus,46511,47373,-1,46511
1117,Protoss Dragoon,46568,47661,47319,47319
1118,Protoss Dragoon,46626,47661,47377,47377
1119,Protoss Dragoon,46634,47661,47385,47385

