@relation pvt_537_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
230,Protoss Probe,9556,28519,9857,9857
231,Protoss Probe,9560,28519,9861,9861
235,Protoss Probe,9884,28519,10185,10185
236,Protoss Probe,9888,9959,-1,-1
238,Protoss Reaver,9966,12970,11017,11017
240,Protoss Probe,10146,28519,10447,10447
241,Protoss Probe,10186,28519,10487,10487
244,Protoss Nexus,10292,28519,12163,10292
246,Protoss Dragoon,10496,18272,11247,11247
248,Protoss Dragoon,10540,12395,11291,11291
251,Protoss Gateway,10693,28519,11664,10693
252,Protoss Gateway,10850,28519,11821,10850
255,Protoss Pylon,10966,28519,11487,10966
256,Protoss Pylon,10990,28519,11511,10990
258,Protoss Observer,11074,20060,11675,11675
259,Protoss Gateway,13320,28519,14291,13320
261,Protoss Probe,11174,28519,11475,11475
262,Protoss Gateway,13242,28519,14213,13242
266,Protoss Pylon,11404,28519,11925,11404
267,Protoss Scarab,12858,12877,12858,12858
268,Protoss Pylon,11508,28519,12029,11508
269,Protoss Pylon,11559,28519,12080,11559
270,Protoss Dragoon,11582,18309,12333,12333
273,Protoss Dragoon,11634,18242,12385,12385
274,Protoss Observer,11708,28519,12309,12309
277,Protoss Probe,11804,28519,12105,12105
278,Protoss Probe,11808,22169,12109,12109
282,Protoss Citadel of Adun,11977,28519,12948,11977
284,Protoss Probe,12108,28519,12409,12409
285,Protoss Probe,12110,28519,12411,12411
286,Protoss Probe,12182,28519,12483,12483
289,Protoss Observer,12310,25550,12911,12911
291,Protoss Probe,12484,28519,12785,12785
292,Protoss Probe,12494,28519,12795,12795
293,Protoss Probe,12514,28519,12815,12815
295,Protoss Dragoon,12596,16841,13347,13347
296,Protoss Dragoon,12598,16916,13349,13349
297,Protoss Dragoon,12604,16991,13355,13355
300,Protoss Dragoon,12714,18272,13465,13465
303,Protoss Gateway,13198,28519,14169,13198
306,Protoss Reaver,13020,17331,14071,14071
313,Protoss Zealot,13592,17292,14193,14193
314,Protoss Zealot,13596,17264,14197,14197
315,Protoss Zealot,13598,17248,14199,14199
316,Protoss Zealot,13602,17798,14203,14203
319,Protoss Pylon,13737,28519,14258,13737
322,Protoss Probe,13842,19657,14143,14143
323,Protoss Probe,13846,28519,14147,14147
324,Protoss Probe,13876,14808,14177,14177
327,Protoss Observer,14072,28519,14673,14673
333,Protoss Probe,14310,28519,14611,14611
334,Protoss Probe,14314,28519,14615,14615
335,Protoss Scarab,16006,16017,16006,16006
336,Protoss Probe,14318,28519,14619,14619
339,Protoss Zealot,14372,17025,14973,14973
340,Protoss Zealot,14376,17025,14977,14977
341,Protoss Zealot,14380,17478,14981,14981
342,Protoss Zealot,14384,18096,14985,14985
343,Protoss Scarab,15869,15889,15869,15869
345,Protoss Zealot,14458,17257,15059,15059
346,Protoss Zealot,14462,17292,15063,15063
347,Protoss Zealot,14464,17334,15065,15065
351,Protoss Scarab,14683,14702,14683,14683
352,Protoss Pylon,14571,28519,15092,14571
354,Protoss Observer,14674,20300,15275,15275
355,Protoss Scarab,15808,15828,15808,15808
357,Protoss Forge,14770,28519,15441,14770
359,Protoss Probe,14988,28519,15289,15289
360,Protoss Probe,14992,22045,15293,15293
362,Protoss Probe,15040,28519,15341,15341
365,Protoss Zealot,15104,17838,15705,15705
366,Protoss Zealot,15108,17265,15709,15709
367,Protoss Zealot,15110,16992,15711,15711
369,Protoss Zealot,15114,17981,15715,15715
370,Protoss Zealot,15120,17153,15721,15721
373,Protoss Zealot,15172,17201,15773,15773
376,Protoss Zealot,15228,17025,15829,15829
377,Protoss Observer,15276,16883,15877,15877
382,Protoss Pylon,15401,28519,15922,15401
383,Protoss Pylon,15402,28519,15923,15402
385,Protoss Pylon,15450,28519,15971,15450
387,Protoss Pylon,15701,28519,16222,15701
388,Protoss Scarab,15933,15951,15933,15933
389,Protoss Observer,15900,17181,16501,16501
393,Protoss Dragoon,17676,26817,18427,18427
398,Protoss Scarab,17301,17306,17301,17301
399,Protoss Dragoon,16198,22163,16949,16949
400,Protoss Zealot,16206,25026,16807,16807
401,Protoss Zealot,16208,26665,16809,16809
402,Protoss Zealot,16218,25537,16819,16819
403,Protoss Zealot,16222,24914,16823,16823
404,Protoss Zealot,16226,24971,16827,16827
405,Protoss Zealot,16230,25782,16831,16831
409,Protoss Templar Archives,16300,28519,17271,16300
411,Protoss Probe,16594,28519,16895,16895
412,Protoss Probe,16600,28519,16901,16901
413,Protoss Pylon,16614,28519,17135,16614
415,Protoss Probe,16628,28519,16929,16929
417,Protoss Gateway,16728,28519,17699,16728
436,Protoss Dragoon,17650,25483,18401,18401
437,Protoss Dragoon,17654,27766,18405,18405
438,Protoss Dragoon,17656,27191,18407,18407
439,Protoss Dragoon,17662,27483,18413,18413
440,Protoss Dragoon,17670,28519,18421,18421
441,Protoss Dragoon,17674,27299,18425,18425
442,Protoss Dragoon,17724,25677,18475,18475
443,Protoss Gateway,17785,28519,18756,17785
456,Protoss Probe,18150,28519,18451,18451
457,Protoss Gateway,18167,18485,-1,18167
459,Protoss Gateway,18385,28099,19356,18385
461,Protoss Gateway,18397,28519,19368,18397
463,Protoss Dragoon,18438,25620,19189,19189
465,Protoss Dragoon,18442,25495,19193,19193
466,Protoss Dragoon,18446,24473,19197,19197
467,Protoss Dragoon,18450,26079,19201,19201
468,Protoss Probe,18452,28519,18753,18753
469,Protoss Dragoon,18476,25996,19227,19227
472,Protoss Shuttle,18526,26165,19427,19427
474,Protoss Dragoon,18542,25613,19293,19293
475,Protoss Dragoon,18544,24914,19295,19295
476,Protoss Dragoon,18548,27302,19299,19299
477,Protoss Pylon,18689,27545,19210,18689
480,Protoss Photon Cannon,18936,28519,19757,18936
487,Protoss Nexus,19046,28519,20917,19046
490,Protoss Photon Cannon,19121,28519,19942,19121
495,Protoss Photon Cannon,19202,28519,20023,19202
497,Protoss High Templar,19318,21109,20069,20069
498,Protoss High Templar,19322,24387,20073,20073
499,Protoss High Templar,19326,21115,20077,20077
500,Protoss High Templar,19330,26620,20081,20081
502,Protoss Dragoon,19344,24914,20095,20095
503,Protoss Dragoon,19348,26512,20099,20099
505,Protoss Dragoon,19414,27661,20165,20165
509,Protoss High Templar,19484,26056,20235,20235
510,Protoss High Templar,19488,26056,20239,20239
511,Protoss High Templar,19492,26059,20243,20243
522,Protoss Stargate,20046,28519,21167,20046
529,Protoss Dragoon,20244,27411,20995,20995
536,Protoss Dragoon,20248,25480,20999,20999
537,Protoss Dragoon,20252,27753,21003,21003
538,Protoss Dragoon,20254,26069,21005,21005
539,Protoss Dragoon,20280,25631,21031,21031
540,Protoss Dragoon,20284,26156,21035,21035
541,Protoss Dragoon,20286,24911,21037,21037
547,Protoss Zealot,20400,24223,21001,21001
548,Protoss Zealot,20402,24299,21003,21003
549,Protoss Zealot,20406,25564,21007,21007
550,Protoss Zealot,20416,25849,21017,21017
554,Protoss Shuttle,20598,23173,21499,21499
569,Protoss Dragoon,21554,21561,-1,-1
570,Protoss Dark Templar,21568,28519,22319,22319
571,Protoss Dark Templar,21570,23173,22321,22321
572,Protoss Dark Templar,21574,23173,22325,22325
573,Protoss Dark Templar,21578,23190,22329,22329
574,Protoss Zealot,21588,25835,22189,22189
575,Protoss Zealot,21590,25549,22191,22191
576,Protoss Zealot,21594,24971,22195,22195
578,Protoss Zealot,21630,26663,22231,22231
579,Protoss Zealot,21632,24292,22233,22233
580,Protoss Zealot,21640,24911,22241,22241
582,Protoss Zealot,21664,24484,22265,22265
587,Protoss Arbiter Tribunal,21824,28519,22795,21824
594,Protoss Pylon,21898,27721,22419,21898
595,Protoss Pylon,21906,28519,22427,21906
603,Protoss Probe,22166,28519,22467,22467
616,Protoss Probe,22468,28519,22769,22769
617,Protoss Observer,22488,24819,23089,23089
623,Protoss Dragoon,22700,26508,23451,23451
624,Protoss Dragoon,22702,25702,23453,23453
625,Protoss Dragoon,22706,26156,23457,23457
626,Protoss Dragoon,22710,25625,23461,23461
627,Protoss Zealot,22724,24894,23325,23325
628,Protoss Zealot,22728,24973,23329,23329
629,Protoss Zealot,22732,25926,23333,23333
635,Protoss High Templar,22758,25483,23509,23509
637,Protoss Zealot,22766,25393,23367,23367
638,Protoss Zealot,22770,24968,23371,23371
639,Protoss Probe,22770,28519,23071,23071
646,Protoss Zealot,22860,25481,23461,23461
656,Protoss Arbiter,23054,28519,25455,25455
657,Protoss Probe,23072,28519,23373,23373
658,Protoss Observer,23090,24636,23691,23691
659,Protoss Probe,23374,28519,23675,23675
667,Protoss Forge,23507,28519,24178,23507
670,Protoss Probe,23676,28519,23977,23977
671,Protoss Dragoon,23824,25708,24575,24575
672,Protoss Dragoon,23830,25629,24581,24581
673,Protoss Dragoon,23834,26587,24585,24585
674,Protoss Dragoon,23868,26741,24619,24619
675,Protoss Dragoon,23870,26002,24621,24621
676,Protoss Dragoon,23876,26817,24627,24627
677,Protoss Zealot,23936,27541,24537,24537
678,Protoss Probe,23978,28519,24279,24279
679,Protoss Zealot,24084,25577,24685,24685
680,Protoss Pylon,24178,28519,24699,24178
702,Protoss Zealot,25112,27038,25713,25713
704,Protoss Zealot,25116,27102,25717,25717
706,Protoss Zealot,25120,26946,25721,25721
707,Protoss Zealot,25122,26999,25723,25723
708,Protoss Dragoon,25158,26992,25909,25909
709,Protoss Dragoon,25160,26997,25911,25911
710,Protoss Dragoon,25164,27641,25915,25915
711,Protoss Dragoon,25168,26782,25919,25919
712,Protoss Dragoon,25178,27112,25929,25929
713,Protoss Dragoon,25182,27575,25933,25933
714,Protoss Dragoon,25186,26987,25937,25937
715,Protoss Probe,25266,28519,25567,25567
720,Protoss Pylon,25455,28519,25976,25455
721,Protoss Arbiter,25456,28519,27857,27857
723,Protoss Probe,25568,28519,25869,25869
749,Protoss Dragoon,26412,27334,27163,27163
750,Protoss Dragoon,26416,27342,27167,27167
751,Protoss Dragoon,26418,27409,27169,27169
752,Protoss Dragoon,26422,27410,27173,27173
753,Protoss Zealot,26454,27181,27055,27055
754,Protoss Zealot,26458,27168,27059,27059
756,Protoss Zealot,26460,27167,27061,27061
757,Protoss Zealot,26466,27194,27067,27067
758,Protoss Zealot,26474,27189,27075,27075
759,Protoss Zealot,26476,27239,27077,27077
760,Protoss Zealot,26480,27269,27081,27081
783,Protoss Zealot,27164,28002,27765,27765
784,Protoss Zealot,27168,27932,27769,27769
785,Protoss Zealot,27170,27797,27771,27771
786,Protoss Zealot,27174,27932,27775,27775
787,Protoss Dragoon,27266,28519,28017,28017
788,Protoss Dragoon,27270,28481,28021,28021
789,Protoss Dragoon,27274,28519,28025,28025
790,Protoss Dark Templar,27294,28519,28045,28045
791,Protoss Dark Templar,27296,28303,28047,28047
792,Protoss Dark Templar,27300,28308,28051,28051
793,Protoss Dark Templar,27304,28308,28055,28055
804,Protoss Dragoon,27766,28519,28517,28517
805,Protoss Dragoon,27770,28519,-1,-1
806,Protoss Dragoon,27772,28100,-1,-1
807,Protoss Dragoon,27776,28519,-1,-1
811,Protoss Zealot,28126,28519,-1,-1
812,Protoss Zealot,28130,28519,-1,-1
813,Protoss Zealot,28134,28519,-1,-1
814,Protoss Zealot,28138,28519,-1,-1
815,Protoss Zealot,28148,28519,-1,-1
816,Protoss Zealot,28152,28519,-1,-1
817,Protoss Zealot,28154,28519,-1,-1

