@relation pvt_483_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
351,Protoss Probe,12502,14238,12803,12803
352,Protoss Probe,12504,22443,12805,12805
358,Protoss Dragoon,12598,25167,13349,13349
359,Protoss Dragoon,12606,23396,13357,13357
361,Protoss Observer,12664,21649,13265,13265
372,Protoss Gateway,13016,39517,13987,13016
373,Protoss Pylon,13051,39517,13572,13051
374,Protoss Probe,13052,22678,13353,13353
375,Protoss Probe,13054,39517,13355,13355
377,Protoss Probe,13128,29657,13429,13429
381,Protoss Dragoon,13424,24878,14175,14175
382,Protoss Dragoon,13426,25256,14177,14177
383,Protoss Dragoon,13430,25075,14181,14181
384,Protoss Dragoon,13434,24502,14185,14185
385,Protoss Zealot,13456,19218,14057,14057
386,Protoss Zealot,13460,19135,14061,14061
387,Protoss Probe,13514,36463,13815,13815
388,Protoss Probe,13518,29657,13819,13819
391,Protoss Forge,13584,39517,14255,13584
392,Protoss Probe,13628,32877,13929,13929
395,Protoss Pylon,13719,39517,14240,13719
398,Protoss Probe,13914,36556,14215,14215
399,Protoss Probe,13916,36464,14217,14217
400,Protoss Probe,13972,39517,14273,14273
409,Protoss Dragoon,14368,30774,15119,15119
410,Protoss Dragoon,14372,30812,15123,15123
411,Protoss Dragoon,14376,24885,15127,15127
412,Protoss Dragoon,14380,30773,15131,15131
415,Protoss Zealot,14420,23326,15021,15021
416,Protoss Zealot,14424,19160,15025,15025
418,Protoss Zealot,14428,19118,15029,15029
421,Protoss Probe,14444,22369,14745,14745
422,Protoss Probe,14470,29657,14771,14771
426,Protoss Pylon,14691,39517,15212,14691
429,Protoss Pylon,14713,39517,15234,14713
431,Protoss Probe,15000,39517,15301,15301
433,Protoss Photon Cannon,15086,39517,15907,15086
434,Protoss Pylon,15089,39517,15610,15089
435,Protoss Photon Cannon,15094,39517,15915,15094
439,Protoss Photon Cannon,15151,39517,15972,15151
441,Protoss Photon Cannon,15169,39517,15990,15169
448,Protoss Nexus,15426,23117,17297,15426
451,Protoss Probe,15514,15709,-1,-1
452,Protoss Probe,15534,15707,-1,-1
455,Protoss Probe,15568,15735,-1,-1
457,Protoss Zealot,15680,23261,16281,16281
458,Protoss Zealot,15684,22523,16285,16285
459,Protoss Zealot,15694,23355,16295,16295
460,Protoss Stargate,15722,39517,16843,15722
461,Protoss Zealot,15760,19248,16361,16361
462,Protoss Zealot,15856,19187,16457,16457
466,Protoss Zealot,15918,24984,16519,16519
470,Protoss Zealot,15984,19154,16585,16585
472,Protoss Templar Archives,16050,39517,17021,16050
477,Protoss Photon Cannon,16160,39517,16981,16160
478,Protoss Pylon,16287,22818,16808,16287
481,Protoss Probe,16326,22366,16627,16627
482,Protoss Probe,16344,39517,16645,16645
483,Protoss Probe,16394,31321,16695,16695
487,Protoss Pylon,16446,39517,16967,16446
488,Protoss Zealot,16564,22572,17165,17165
489,Protoss Zealot,16568,24829,17169,17169
490,Protoss Zealot,16572,19072,17173,17173
492,Protoss Pylon,16661,39517,17182,16661
496,Protoss Zealot,16728,22509,17329,17329
497,Protoss Zealot,16768,19278,17369,17369
504,Protoss Dragoon,17268,24720,18019,18019
505,Protoss Dragoon,17272,26086,18023,18023
506,Protoss Dragoon,17276,22596,18027,18027
507,Protoss Dragoon,17330,22477,18081,18081
509,Protoss Arbiter Tribunal,17373,39517,18344,17373
510,Protoss Zealot,17376,23246,17977,17977
513,Protoss Zealot,17400,23252,18001,18001
514,Protoss Photon Cannon,17496,22285,18317,17496
517,Protoss Probe,17554,22517,17855,17855
519,Protoss Probe,17574,36526,17875,17875
523,Protoss Scarab,26486,26489,26486,26486
526,Protoss Probe,17856,29503,18157,18157
527,Protoss Probe,17876,39517,18177,18177
528,Protoss Scarab,22094,22183,22094,22094
536,Protoss High Templar,18144,24234,18895,18895
537,Protoss High Templar,18150,24897,18901,18901
539,Protoss High Templar,18154,23218,18905,18905
540,Protoss High Templar,18158,23412,18909,18909
542,Protoss Zealot,18162,22582,18763,18763
543,Protoss Zealot,18166,22532,18767,18767
544,Protoss Zealot,18182,22551,18783,18783
545,Protoss Gateway,18232,39517,19203,18232
546,Protoss Gateway,18244,39517,19215,18244
549,Protoss Arbiter,18648,29753,21049,21049
553,Protoss Probe,18724,31043,19025,19025
554,Protoss Gateway,18728,39517,19699,18728
556,Protoss Pylon,18764,39517,19285,18764
557,Protoss Photon Cannon,18809,22809,19630,18809
560,Protoss Probe,19026,22450,19327,19327
566,Protoss Dragoon,19312,28767,20063,20063
567,Protoss Dragoon,19316,27066,20067,20067
568,Protoss Dragoon,19320,25069,20071,20071
569,Protoss Dragoon,19324,23185,20075,20075
570,Protoss Zealot,19334,25429,19935,19935
571,Protoss Zealot,19336,23297,19937,19937
572,Protoss Zealot,19350,23310,19951,19951
573,Protoss Zealot,19354,24625,19955,19955
574,Protoss Zealot,19358,23300,19959,19959
575,Protoss Gateway,19376,39517,20347,19376
577,Protoss Pylon,19462,39517,19983,19462
579,Protoss Nexus,19501,31489,21372,19501
585,Protoss Observer,19714,39517,20315,20315
590,Protoss Forge,19885,39517,20556,19885
593,Protoss Stargate,20036,39517,21157,20036
594,Protoss Photon Cannon,20043,29472,20864,20043
597,Protoss Photon Cannon,20111,29580,20932,20111
602,Protoss Zealot,20206,25089,20807,20807
603,Protoss Zealot,20210,23501,20811,20811
607,Protoss Zealot,20274,24708,20875,20875
608,Protoss Zealot,20288,23387,20889,20889
610,Protoss Observer,20316,23456,20917,20917
614,Protoss Zealot,20642,22629,21243,21243
618,Protoss Zealot,20658,24554,21259,21259
620,Protoss Probe,20758,39517,21059,21059
624,Protoss Shuttle,20950,24560,21851,21851
627,Protoss Arbiter,21050,29636,23451,23451
628,Protoss Probe,21060,29733,21361,21361
635,Protoss Pylon,21332,39517,21853,21332
642,Protoss Arbiter,21604,27282,24005,24005
645,Protoss Zealot,21816,24576,22417,22417
646,Protoss Zealot,21820,24646,22421,22421
648,Protoss Scarab,22257,22264,22257,22257
652,Protoss High Templar,22580,26115,23331,23331
653,Protoss High Templar,22584,25550,23335,23335
654,Protoss High Templar,22586,24785,23337,23337
655,Protoss High Templar,22596,24960,23347,23347
656,Protoss Dragoon,22606,25063,23357,23357
657,Protoss Dragoon,22608,27770,23359,23359
658,Protoss Dragoon,22616,25763,23367,23367
659,Protoss Zealot,22626,24988,23227,23227
660,Protoss Zealot,22630,24793,23231,23231
661,Protoss Zealot,22634,24649,23235,23235
662,Protoss Zealot,22676,24951,23277,23277
671,Protoss Probe,22770,31087,23071,23071
672,Protoss Nexus,22798,31919,24669,22798
673,Protoss Pylon,22817,39517,23338,22817
677,Protoss Probe,23072,31176,23373,23373
679,Protoss Zealot,23348,25387,23949,23949
680,Protoss Zealot,23358,27935,23959,23959
681,Protoss Zealot,23360,28313,23961,23961
682,Protoss Zealot,23368,27694,23969,23969
683,Protoss Zealot,23426,28647,24027,24027
684,Protoss Zealot,23428,25621,24029,24029
685,Protoss Zealot,23432,25538,24033,24033
686,Protoss Zealot,23436,25609,24037,24037
687,Protoss Zealot,23438,25634,24039,24039
688,Protoss Zealot,23444,25419,24045,24045
689,Protoss Arbiter,23470,28311,25871,25871
698,Protoss Zealot,23830,25539,24431,24431
699,Protoss Zealot,23950,25424,24551,24551
700,Protoss Zealot,23960,28577,24561,24561
701,Protoss Zealot,23962,25463,24563,24563
702,Protoss Zealot,23970,27935,24571,24571
703,Protoss Zealot,24028,28524,24629,24629
704,Protoss Zealot,24034,25621,24635,24635
705,Protoss Zealot,24040,28263,24641,24641
714,Protoss Zealot,24503,26347,25104,25104
723,Protoss High Templar,24862,31874,25613,25613
724,Protoss High Templar,24866,28649,25617,25617
725,Protoss High Templar,24868,31659,25619,25619
726,Protoss High Templar,24872,34235,25623,25623
727,Protoss Dragoon,24876,32592,25627,25627
728,Protoss Zealot,24902,26421,25503,25503
729,Protoss Zealot,24906,26229,25507,25507
730,Protoss Zealot,24910,26377,25511,25511
731,Protoss Arbiter,24936,30063,27337,27337
732,Protoss High Templar,24946,32452,25697,25697
733,Protoss Dragoon,25105,28856,25856,25856
747,Protoss Dragoon,25544,28642,26295,26295
748,Protoss Dragoon,25564,28933,26315,26315
749,Protoss Dragoon,25566,28201,26317,26317
750,Protoss Dragoon,25570,28866,26321,26321
751,Protoss Dragoon,25614,30566,26365,26365
752,Protoss Dragoon,25618,32379,26369,26369
753,Protoss Dragoon,25628,31659,26379,26379
754,Protoss Dragoon,25698,29948,26449,26449
757,Protoss Dragoon,25857,31695,26608,26608
772,Protoss Dragoon,26132,31670,26883,26883
773,Protoss Dragoon,26134,28568,26885,26885
775,Protoss Arbiter,26224,30477,28625,28625
776,Protoss Dragoon,26296,31583,27047,27047
778,Protoss Probe,26312,31398,26613,26613
779,Protoss Zealot,26316,28189,26917,26917
780,Protoss Zealot,26318,28221,26919,26919
781,Protoss Zealot,26322,28126,26923,26923
784,Protoss Dragoon,26366,28789,27117,27117
785,Protoss Dragoon,26370,28414,27121,27121
786,Protoss Dragoon,26380,28425,27131,27131
788,Protoss Zealot,26450,28145,27051,27051
789,Protoss Scarab,26611,26621,26611,26611
793,Protoss Dragoon,26609,30422,27360,27360
797,Protoss High Templar,26910,29531,27661,27661
799,Protoss Zealot,27038,29789,27639,27639
800,Protoss Zealot,27040,29789,27641,27641
801,Protoss Zealot,27048,29656,27649,27649
820,Protoss Zealot,27361,29690,27962,27962
834,Protoss Zealot,28000,31292,28601,28601
835,Protoss Zealot,28004,30996,28605,28605
836,Protoss Zealot,28006,29789,28607,28607
837,Protoss Zealot,28010,29327,28611,28611
838,Protoss Dragoon,28026,31623,28777,28777
839,Protoss Dragoon,28030,30378,28781,28781
840,Protoss Dragoon,28034,31833,28785,28785
841,Protoss Dragoon,28036,31749,28787,28787
842,Protoss Dragoon,28040,30448,28791,28791
844,Protoss Arbiter,28064,36532,30465,30465
857,Protoss Zealot,28738,30538,29339,29339
858,Protoss Zealot,28742,30614,29343,29343
859,Protoss Zealot,28746,30531,29347,29347
860,Protoss Zealot,28748,30644,29349,29349
861,Protoss Zealot,28752,30604,29353,29353
862,Protoss Zealot,28762,30307,29363,29363
864,Protoss Zealot,28778,30546,29379,29379
865,Protoss Dragoon,28782,30525,29533,29533
866,Protoss Dragoon,28786,31854,29537,29537
867,Protoss Dragoon,28788,30613,29539,29539
868,Protoss Dragoon,28792,30812,29543,29543
888,Protoss Zealot,29556,30723,30157,30157
889,Protoss Zealot,29566,30712,30167,30167
890,Protoss Zealot,29568,30682,30169,30169
892,Protoss Dragoon,29572,34184,30323,30323
895,Protoss Dragoon,29576,34458,30327,30327
897,Protoss Dragoon,29582,33901,30333,30333
898,Protoss Dragoon,29586,34768,30337,30337
899,Protoss Zealot,29598,30753,30199,30199
900,Protoss Zealot,29602,30730,30203,30203
901,Protoss Zealot,29606,30736,30207,30207
902,Protoss Zealot,29608,30799,30209,30209
904,Protoss Arbiter,29632,34251,32033,32033
925,Protoss Zealot,30274,34043,30875,30875
926,Protoss Zealot,30276,34235,30877,30877
927,Protoss Zealot,30280,31337,30881,30881
928,Protoss Dragoon,30318,34430,31069,31069
929,Protoss Dragoon,30320,34274,31071,31071
930,Protoss Dragoon,30324,34771,31075,31075
931,Protoss Zealot,30324,31965,30925,30925
932,Protoss Dragoon,30328,34259,31079,31079
933,Protoss Zealot,30338,34176,30939,30939
946,Protoss High Templar,30882,34768,31633,31633
948,Protoss Arbiter,30894,36668,33295,33295
949,Protoss High Templar,30926,34248,31677,31677
951,Protoss High Templar,30952,34109,31703,31703
952,Protoss High Templar,30960,35056,31711,31711
953,Protoss Zealot,31034,39236,31635,31635
954,Protoss Zealot,31040,34062,31641,31641
955,Protoss Zealot,31054,34116,31655,31655
967,Protoss Nexus,31465,33111,-1,31465
976,Protoss Dragoon,31942,34184,32693,32693
977,Protoss Dragoon,31944,34809,32695,32695
978,Protoss Dragoon,31948,34137,32699,32699
979,Protoss Dragoon,31952,34651,32703,32703
980,Protoss Dragoon,31958,39498,32709,32709
981,Protoss Dragoon,31970,34032,32721,32721
987,Protoss Nexus,32153,39517,34024,32153
989,Protoss Observer,32296,37095,32897,32897
1000,Protoss Photon Cannon,32694,32711,-1,32694
1001,Protoss Photon Cannon,32699,33105,-1,32699
1002,Protoss Dragoon,32710,39317,33461,33461
1007,Protoss Photon Cannon,32732,32954,-1,32732
1016,Protoss Dragoon,33176,36030,33927,33927
1017,Protoss Dragoon,33180,35999,33931,33931
1018,Protoss Dragoon,33184,35966,33935,33935
1019,Protoss Dragoon,33188,35515,33939,33939
1026,Protoss Zealot,33198,35332,33799,33799
1027,Protoss Zealot,33204,35283,33805,33805
1028,Protoss Observer,33234,38894,33835,33835
1029,Protoss Zealot,33242,34666,33843,33843
1030,Protoss Zealot,33246,34720,33847,33847
1031,Protoss Zealot,33248,34615,33849,33849
1032,Protoss Zealot,33462,36169,34063,34063
1054,Protoss Zealot,34648,39487,35249,35249
1055,Protoss Zealot,34652,38208,35253,35253
1056,Protoss Zealot,34658,39435,35259,35259
1057,Protoss Zealot,34662,39199,35263,35263
1058,Protoss High Templar,34682,39214,35433,35433
1059,Protoss High Templar,34686,39491,35437,35437
1060,Protoss High Templar,34690,39445,35441,35441
1061,Protoss High Templar,34694,39272,35445,35445
1083,Protoss Zealot,35254,39412,35855,35855
1084,Protoss Arbiter,35288,39172,37689,37689
1092,Protoss High Templar,35578,39171,36329,36329
1093,Protoss High Templar,35582,39289,36333,36333
1094,Protoss Dragoon,35596,36854,36347,36347
1096,Protoss Dragoon,35634,39348,36385,36385
1097,Protoss Zealot,35664,39295,36265,36265
1098,Protoss Zealot,35668,39301,36269,36269
1099,Protoss Zealot,35684,39426,36285,36285
1100,Protoss Dragoon,35688,39502,36439,36439
1101,Protoss Zealot,35694,39476,36295,36295
1102,Protoss Zealot,35702,39370,36303,36303
1112,Protoss Dragoon,36528,39378,37279,37279
1113,Protoss Dragoon,36532,39517,37283,37283
1114,Protoss Dragoon,36534,39367,37285,37285
1115,Protoss Dragoon,36538,39139,37289,37289
1116,Protoss Dragoon,36544,39517,37295,37295
1117,Protoss Dragoon,36552,39516,37303,37303
1123,Protoss Photon Cannon,36792,39517,37613,36792
1130,Protoss Dragoon,37244,39444,37995,37995
1131,Protoss Dragoon,37248,39393,37999,37999
1134,Protoss Dragoon,37266,39194,38017,38017
1136,Protoss Probe,37348,37509,-1,-1
1147,Protoss High Templar,37672,37703,-1,-1
1148,Protoss High Templar,37678,37709,-1,-1
1149,Protoss Arbiter,37714,39517,-1,-1
1159,Protoss Dragoon,38274,39517,39025,39025
1160,Protoss Dragoon,38278,39517,39029,39029
1161,Protoss Dragoon,38282,39517,39033,39033
1162,Protoss Dragoon,38344,39517,39095,39095
1167,Protoss Zealot,38584,39517,39185,39185
1172,Protoss Zealot,39316,39517,-1,-1
1173,Protoss Zealot,39322,39517,-1,-1

