@relation pvt_128_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
338,Protoss Probe,13458,36863,13759,13759
340,Protoss Photon Cannon,13520,36863,14341,13520
345,Protoss Pylon,13682,31182,14203,13682
346,Protoss Probe,13696,36863,13997,13997
348,Protoss Probe,13760,36863,14061,14061
349,Protoss Photon Cannon,13764,36863,14585,13764
350,Protoss Zealot,13770,17197,14371,14371
352,Protoss Observer,13860,36863,14461,14461
353,Protoss Zealot,13918,17386,14519,14519
354,Protoss Zealot,13922,17658,14523,14523
355,Protoss Zealot,13942,16344,14543,14543
357,Protoss Zealot,13996,17380,14597,14597
358,Protoss Probe,14044,36863,14345,14345
359,Protoss Probe,14100,36863,14401,14401
360,Protoss Pylon,14114,36863,14635,14114
361,Protoss Probe,14142,36863,14443,14443
365,Protoss Zealot,14206,17246,14807,14807
367,Protoss Zealot,14288,17321,14889,14889
369,Protoss Zealot,14332,17197,14933,14933
370,Protoss Probe,14444,36863,14745,14745
372,Protoss Photon Cannon,14529,20903,15350,14529
388,Protoss Nexus,14940,36863,16811,14940
390,Protoss Probe,14966,36863,15267,15267
395,Protoss Probe,15084,15795,15385,15385
400,Protoss Zealot,15268,17416,15869,15869
401,Protoss Zealot,15272,17403,15873,15873
402,Protoss Photon Cannon,15273,15958,-1,15273
403,Protoss Zealot,15276,17541,15877,15877
404,Protoss Zealot,15284,17437,15885,15885
405,Protoss Zealot,15290,17406,15891,15891
406,Protoss Zealot,15294,17667,15895,15895
407,Protoss Zealot,15298,17382,15899,15899
419,Protoss Pylon,15530,36863,16051,15530
425,Protoss Zealot,15814,17637,16415,16415
427,Protoss Zealot,15870,17403,16471,16471
428,Protoss Zealot,15874,17502,16475,16475
429,Protoss Zealot,15886,17396,16487,16487
430,Protoss Zealot,15892,17470,16493,16493
431,Protoss Probe,15964,36863,16265,16265
433,Protoss Pylon,16021,36863,16542,16021
435,Protoss Zealot,16051,19370,16652,16652
436,Protoss Zealot,16051,19477,16652,16652
443,Protoss Probe,16266,36863,16567,16567
446,Protoss Probe,16358,36863,16659,16659
448,Protoss Nexus,16475,36863,18346,16475
452,Protoss Probe,16660,36863,16961,16961
455,Protoss Probe,16702,36863,17003,17003
456,Protoss Probe,16730,36863,17031,17031
458,Protoss Pylon,16752,36863,17273,16752
460,Protoss Pylon,16848,36863,17369,16848
461,Protoss Photon Cannon,16856,36863,17677,16856
463,Protoss Photon Cannon,16982,36863,17803,16982
464,Protoss Probe,17032,36863,17333,17333
475,Protoss Zealot,17684,22525,18285,18285
476,Protoss Zealot,17690,22706,18291,18291
478,Protoss Zealot,17694,22630,18295,18295
479,Protoss Zealot,17698,22618,18299,18299
480,Protoss Zealot,17702,22647,18303,18303
481,Protoss Zealot,17708,22593,18309,18309
482,Protoss Zealot,17712,22677,18313,18313
489,Protoss Probe,17976,36863,18277,18277
496,Protoss Photon Cannon,18056,36863,18877,18056
497,Protoss Photon Cannon,18108,36863,18929,18108
499,Protoss Photon Cannon,18160,36863,18981,18160
500,Protoss Photon Cannon,18202,19032,19023,18202
503,Protoss Probe,18278,36863,18579,18579
504,Protoss Probe,18284,36863,18585,18585
505,Protoss Zealot,18286,22595,18887,18887
507,Protoss Dragoon,18292,23041,19043,19043
508,Protoss Dragoon,18296,23193,19047,19047
509,Protoss Dragoon,18304,22703,19055,19055
510,Protoss Dragoon,18310,21851,19061,19061
511,Protoss Dragoon,18314,22777,19065,19065
512,Protoss Stargate,18360,36863,19481,18360
517,Protoss Probe,18632,36863,18933,18933
518,Protoss Pylon,18658,36863,19179,18658
519,Protoss Pylon,18698,36863,19219,18698
520,Protoss Pylon,18746,36863,19267,18746
521,Protoss Photon Cannon,18870,36863,19691,18870
522,Protoss Probe,18876,22551,19177,19177
523,Protoss Probe,18934,36863,19235,19235
530,Protoss Gateway,19083,36863,20054,19083
532,Protoss Dragoon,19146,21807,19897,19897
533,Protoss Dragoon,19150,21609,19901,19901
534,Protoss Dragoon,19152,21714,19903,19903
535,Protoss Dragoon,19158,21576,19909,19909
536,Protoss Dragoon,19160,21898,19911,19911
537,Protoss Dragoon,19164,21941,19915,19915
538,Protoss Zealot,19178,21458,19779,19779
540,Protoss Zealot,19254,21529,19855,19855
546,Protoss Observer,19410,27510,20011,20011
561,Protoss Pylon,19893,36863,20414,19893
563,Protoss Dragoon,19990,23984,20741,20741
564,Protoss Dragoon,19994,23121,20745,20745
565,Protoss Dragoon,19998,24115,20749,20749
566,Protoss Dragoon,20002,23770,20753,20753
567,Protoss Dragoon,20006,24158,20757,20757
568,Protoss Dragoon,20010,24203,20761,20761
569,Protoss Observer,20012,36863,20613,20613
570,Protoss Zealot,20022,23391,20623,20623
571,Protoss Zealot,20034,22799,20635,20635
573,Protoss Dark Templar,20114,23777,20865,20865
574,Protoss Probe,20200,36863,20501,20501
575,Protoss Nexus,20265,36863,22136,20265
584,Protoss Pylon,20500,36863,21021,20500
585,Protoss Probe,20502,36863,20803,20803
587,Protoss Observer,20614,30721,21215,21215
588,Protoss Zealot,20624,22854,21225,21225
589,Protoss Pylon,20636,22470,21157,20636
590,Protoss Probe,20678,36863,20979,20979
592,Protoss Probe,20804,36863,21105,21105
593,Protoss Stargate,20805,36863,21926,20805
595,Protoss Zealot,20822,23009,21423,21423
598,Protoss Zealot,20826,22955,21427,21427
599,Protoss Forge,20828,36863,21499,20828
600,Protoss Zealot,20830,23078,21431,21431
602,Protoss Zealot,20834,22929,21435,21435
604,Protoss Arbiter Tribunal,20838,36863,21809,20838
605,Protoss Zealot,20840,22981,21441,21441
606,Protoss Zealot,20842,24066,21443,21443
610,Protoss Probe,20980,36863,21281,21281
612,Protoss Pylon,21016,21737,21537,21016
614,Protoss Probe,21064,36863,21365,21365
616,Protoss Probe,21100,36863,21401,21401
617,Protoss Probe,21106,36863,21407,21407
619,Protoss Observer,21216,36863,21817,21817
620,Protoss Dragoon,21226,23213,21977,21977
621,Protoss Probe,21282,36863,21583,21583
623,Protoss Probe,21402,36863,21703,21703
625,Protoss Dragoon,21622,26455,22373,22373
626,Protoss Dragoon,21626,24123,22377,22377
627,Protoss Dragoon,21630,23770,22381,22381
628,Protoss Dragoon,21634,24188,22385,22385
629,Protoss Dragoon,21638,25251,22389,22389
630,Protoss Zealot,21656,23836,22257,22257
639,Protoss Photon Cannon,21832,22132,-1,21832
644,Protoss Zealot,21978,26253,22579,22579
645,Protoss Dragoon,21994,27606,22745,22745
648,Protoss Probe,22042,36863,22343,22343
649,Protoss Arbiter,22050,28080,24451,24451
651,Protoss Arbiter,22060,31586,24461,24461
653,Protoss Zealot,22258,26461,22859,22859
655,Protoss Pylon,22321,36863,22842,22321
657,Protoss Dragoon,22374,26683,23125,23125
658,Protoss Dragoon,22378,26605,23129,23129
659,Protoss Dragoon,22382,25250,23133,23133
660,Protoss Dragoon,22386,26454,23137,23137
661,Protoss Dragoon,22390,26608,23141,23141
663,Protoss Zealot,22580,24932,23181,23181
667,Protoss Dark Templar,22852,28347,23603,23603
669,Protoss Zealot,23038,24933,23639,23639
670,Protoss Zealot,23066,24933,23667,23667
671,Protoss Zealot,23126,26455,23727,23727
672,Protoss Zealot,23130,26302,23731,23731
673,Protoss Zealot,23134,24923,23735,23735
674,Protoss Zealot,23138,26309,23739,23739
675,Protoss Zealot,23142,26302,23743,23743
676,Protoss Zealot,23182,24805,23783,23783
687,Protoss Probe,23420,28438,23721,23721
688,Protoss Gateway,23516,36863,24487,23516
689,Protoss Pylon,23590,36863,24111,23590
691,Protoss Dragoon,23640,26531,24391,24391
693,Protoss Dragoon,23668,28134,24419,24419
695,Protoss Dragoon,23728,26670,24479,24479
696,Protoss Dragoon,23732,26670,24483,24483
697,Protoss Dragoon,23736,26725,24487,24487
698,Protoss Dragoon,23740,26593,24491,24491
699,Protoss Dragoon,23744,28143,24495,24495
700,Protoss Dragoon,23784,26759,24535,24535
710,Protoss Probe,23982,36863,24283,24283
711,Protoss Gateway,23983,36863,24954,23983
714,Protoss Nexus,24042,25239,-1,24042
715,Protoss Pylon,24114,36863,24635,24114
717,Protoss Probe,24150,28746,24451,24451
719,Protoss Photon Cannon,24281,31028,25102,24281
720,Protoss Probe,24284,36863,24585,24585
721,Protoss Probe,24304,28592,24605,24605
722,Protoss Probe,24326,36863,24627,24627
724,Protoss Gateway,24368,36863,25339,24368
726,Protoss Dragoon,24392,27319,25143,25143
728,Protoss Zealot,24420,26163,25021,25021
729,Protoss Gateway,24438,36863,25409,24438
730,Protoss Arbiter,24452,31551,26853,26853
731,Protoss Arbiter,24462,34955,26863,26863
732,Protoss Dragoon,24480,26740,25231,25231
733,Protoss Dragoon,24484,26618,25235,25235
734,Protoss Zealot,24488,26471,25089,25089
735,Protoss Zealot,24492,26129,25093,25093
737,Protoss Zealot,24496,26377,25097,25097
740,Protoss Dragoon,24536,27764,25287,25287
741,Protoss Observer,24576,34005,25177,25177
743,Protoss Probe,24628,36863,24929,24929
767,Protoss Photon Cannon,25166,31105,25987,25166
772,Protoss Pylon,25220,34156,25741,25220
776,Protoss Nexus,25337,36863,27208,25337
783,Protoss Dragoon,25574,28070,26325,26325
784,Protoss Dragoon,25576,27608,26327,26327
785,Protoss Dragoon,25580,27519,26331,26331
787,Protoss Dragoon,25602,28191,26353,26353
789,Protoss Dragoon,25616,27612,26367,26367
790,Protoss Dragoon,25620,28160,26371,26371
791,Protoss Zealot,25640,27454,26241,26241
792,Protoss Zealot,25644,27443,26245,26245
798,Protoss Gateway,25791,36863,26762,25791
799,Protoss Gateway,25808,36863,26779,25808
800,Protoss Pylon,25880,28885,26401,25880
810,Protoss Dragoon,26398,28355,27149,27149
812,Protoss Dragoon,26404,29385,27155,27155
813,Protoss Dragoon,26408,29359,27159,27159
814,Protoss Dragoon,26412,30418,27163,27163
815,Protoss Dragoon,26416,28277,27167,27167
816,Protoss Dragoon,26420,29385,27171,27171
817,Protoss Dragoon,26424,29359,27175,27175
818,Protoss Dragoon,26428,28624,27179,27179
819,Protoss Zealot,26450,28416,27051,27051
820,Protoss Zealot,26456,29094,27057,27057
828,Protoss Zealot,26918,28444,27519,27519
829,Protoss Zealot,26926,28577,27527,27527
830,Protoss Zealot,26932,28423,27533,27533
833,Protoss Zealot,26996,28460,27597,27597
836,Protoss Gateway,27078,36863,28049,27078
845,Protoss Zealot,27356,31491,27957,27957
846,Protoss Zealot,27360,31348,27961,27961
847,Protoss Zealot,27364,31510,27965,27965
848,Protoss Zealot,27368,31554,27969,27969
849,Protoss Zealot,27372,31723,27973,27973
850,Protoss Zealot,27382,30500,27983,27983
851,Protoss Zealot,27386,31583,27987,27987
852,Protoss Zealot,27392,31307,27993,27993
853,Protoss Zealot,27408,31285,28009,28009
854,Protoss Zealot,27412,31545,28013,28013
855,Protoss Zealot,27438,32925,28039,28039
857,Protoss Arbiter,27458,36636,29859,29859
858,Protoss Arbiter,27462,36863,29863,29863
860,Protoss Zealot,27520,28496,28121,28121
861,Protoss Photon Cannon,27562,36863,28383,27562
863,Protoss Zealot,27598,28547,28199,28199
865,Protoss Gateway,27668,36863,28639,27668
870,Protoss Zealot,28014,31623,28615,28615
877,Protoss Zealot,28368,31695,28969,28969
878,Protoss Zealot,28370,30494,28971,28971
879,Protoss Zealot,28376,33323,28977,28977
880,Protoss Zealot,28378,30494,28979,28979
881,Protoss Zealot,28390,31355,28991,28991
882,Protoss Zealot,28394,30721,28995,28995
883,Protoss Zealot,28398,30796,28999,28999
884,Protoss Zealot,28400,30645,29001,29001
895,Protoss Zealot,28616,31246,29217,29217
900,Protoss Probe,28732,36863,29033,29033
901,Protoss Dark Templar,28748,29935,29499,29499
905,Protoss Zealot,28840,33383,29441,29441
906,Protoss Zealot,28844,35255,29445,29445
907,Protoss Zealot,28850,33338,29451,29451
908,Protoss Zealot,28854,33362,29455,29455
909,Protoss Pylon,28887,29410,29408,28887
910,Protoss Gateway,28890,36863,29861,28890
913,Protoss Dragoon,28972,35142,29723,29723
915,Protoss Dragoon,28978,33664,29729,29729
916,Protoss Dragoon,28980,33576,29731,29731
917,Protoss Dragoon,28984,33235,29735,29735
918,Protoss Dragoon,28992,35174,29743,29743
919,Protoss Dragoon,28996,32561,29747,29747
920,Protoss Dragoon,29000,32710,29751,29751
921,Protoss Dragoon,29002,33260,29753,29753
922,Protoss Zealot,29024,30570,29625,29625
923,Protoss Zealot,29032,30796,29633,29633
924,Protoss Probe,29034,36863,29335,29335
925,Protoss Pylon,29176,36863,29697,29176
927,Protoss Zealot,29218,32414,29819,29819
938,Protoss Pylon,29686,36863,30207,29686
942,Protoss Dragoon,29724,33070,30475,30475
944,Protoss Dragoon,29730,33266,30481,30481
948,Protoss Photon Cannon,29960,31186,30781,29960
949,Protoss Photon Cannon,29970,33166,30791,29970
950,Protoss Dragoon,30152,35450,30903,30903
951,Protoss Dragoon,30164,32414,30915,30915
952,Protoss Dragoon,30168,33738,30919,30919
953,Protoss Dragoon,30172,36863,30923,30923
954,Protoss Dragoon,30178,32715,30929,30929
955,Protoss Dragoon,30180,33484,30931,30931
956,Protoss Dragoon,30198,36863,30949,30949
957,Protoss Dragoon,30202,33418,30953,30953
959,Protoss Dragoon,30476,35457,31227,31227
961,Protoss Dragoon,30495,35414,31246,31246
975,Protoss Dragoon,30904,36863,31655,31655
979,Protoss Dragoon,30920,36365,31671,31671
980,Protoss Dragoon,30924,35376,31675,31675
981,Protoss Dragoon,30930,35155,31681,31681
982,Protoss Dragoon,30932,36863,31683,31683
984,Protoss Arbiter,30952,36863,33353,33353
988,Protoss Dragoon,31247,36863,31998,31998
989,Protoss Pylon,31272,34307,31793,31272
991,Protoss Dragoon,31286,35866,32037,32037
992,Protoss Photon Cannon,31288,34081,32109,31288
993,Protoss Photon Cannon,31332,34006,32153,31332
994,Protoss Dragoon,31684,36863,32435,32435
1002,Protoss Dark Templar,32000,34230,32751,32751
1003,Protoss Dark Templar,32006,34154,32757,32757
1004,Protoss Photon Cannon,32019,36863,32840,32019
1009,Protoss Zealot,32192,36288,32793,32793
1010,Protoss Zealot,32200,36863,32801,32801
1011,Protoss Zealot,32204,33507,32805,32805
1012,Protoss Zealot,32208,36863,32809,32809
1017,Protoss Zealot,32350,36631,32951,32951
1018,Protoss Zealot,32354,36863,32955,32955
1019,Protoss Zealot,32358,35636,32959,32959
1020,Protoss Zealot,32378,36863,32979,32979
1021,Protoss Zealot,32384,36863,32985,32985
1022,Protoss Zealot,32388,35454,32989,32989
1023,Protoss Photon Cannon,32424,36863,33245,32424
1024,Protoss Zealot,32436,35295,33037,33037
1025,Protoss Photon Cannon,32439,36863,33260,32439
1026,Protoss Photon Cannon,32453,36863,33274,32453
1028,Protoss Photon Cannon,32516,36863,33337,32516
1039,Protoss Zealot,32794,35454,33395,33395
1040,Protoss Zealot,32802,36863,33403,33403
1041,Protoss Zealot,32806,35340,33407,33407
1052,Protoss Probe,33402,36863,33703,33703
1054,Protoss Photon Cannon,33427,36863,34248,33427
1056,Protoss Zealot,33486,36863,34087,34087
1058,Protoss Zealot,33492,35067,34093,34093
1059,Protoss Zealot,33496,36863,34097,34097
1061,Protoss Zealot,33500,35476,34101,34101
1062,Protoss Zealot,33504,35552,34105,34105
1064,Protoss Zealot,33510,36609,34111,34111
1065,Protoss Zealot,33514,35366,34115,34115
1066,Protoss Zealot,33528,36659,34129,34129
1067,Protoss Zealot,33530,35444,34131,34131
1069,Protoss Zealot,33534,36863,34135,34135
1078,Protoss Dragoon,34186,36863,34937,34937
1079,Protoss Dragoon,34190,36863,34941,34941
1080,Protoss Dragoon,34194,36735,34945,34945
1081,Protoss Dragoon,34198,36863,34949,34949
1082,Protoss Zealot,34210,36583,34811,34811
1083,Protoss Zealot,34214,36607,34815,34815
1084,Protoss Zealot,34216,36863,34817,34817
1085,Protoss Zealot,34220,36863,34821,34821
1086,Protoss Dark Templar,34276,36863,-1,-1
1088,Protoss Dark Templar,34282,35518,35033,35033
1091,Protoss Photon Cannon,34352,36863,35173,34352
1092,Protoss Photon Cannon,34388,36863,35209,34388
1093,Protoss Photon Cannon,34438,36863,35259,34438
1103,Protoss Dragoon,35510,36863,36261,36261
1104,Protoss Dragoon,35512,36863,36263,36263
1105,Protoss Dragoon,35518,36863,36269,36269
1106,Protoss Dragoon,35520,36863,36271,36271
1107,Protoss Dragoon,35536,36863,36287,36287
1108,Protoss Dragoon,35540,36863,36291,36291
1109,Protoss Dragoon,35544,36863,36295,36295
1110,Protoss Dragoon,35560,36863,36311,36311
1111,Protoss Dragoon,35566,36863,36317,36317
1112,Protoss Dragoon,35570,36863,36321,36321
1123,Protoss Dragoon,36262,36863,-1,-1
1124,Protoss Dragoon,36264,36863,-1,-1
1125,Protoss Nexus,36265,36863,-1,36265
1126,Protoss Dragoon,36270,36863,-1,-1
1127,Protoss Dragoon,36272,36863,-1,-1
1129,Protoss Dragoon,36512,36863,-1,-1
1130,Protoss Dragoon,36516,36863,-1,-1
1131,Protoss Dragoon,36522,36863,-1,-1
1132,Protoss Dragoon,36528,36863,-1,-1
1133,Protoss Nexus,36714,36863,-1,36714

