@relation pvt_065_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
341,Protoss Zealot,15404,16499,16005,16005
342,Protoss Zealot,15418,16648,16019,16019
354,Protoss Zealot,15824,16827,16425,16425
358,Protoss Probe,15880,21065,16181,16181
359,Protoss Probe,15888,16250,16189,16189
363,Protoss Dragoon,16006,18216,16757,16757
366,Protoss Scarab,16482,16494,16482,16482
369,Protoss Dragoon,16200,19733,16951,16951
371,Protoss Scarab,16419,16431,16419,16419
373,Protoss Scarab,16549,16552,16549,16549
378,Protoss Dragoon,16602,17862,17353,17353
379,Protoss Probe,16698,17067,16999,16999
382,Protoss Dragoon,16758,18216,17509,17509
386,Protoss Dragoon,16952,19690,17703,17703
388,Protoss Dragoon,17008,20990,17759,17759
391,Protoss Probe,17172,21065,17473,17473
394,Protoss Dragoon,17364,21036,18115,18115
395,Protoss Dragoon,17558,20525,18309,18309
405,Protoss Dragoon,17746,20754,18497,18497
411,Protoss Shuttle,18010,21065,18911,18911
418,Protoss Zealot,18318,19306,18919,18919
420,Protoss Zealot,18328,19286,18929,18929
422,Protoss Dragoon,18546,20600,19297,19297
440,Protoss Pylon,19136,21065,19657,19136
442,Protoss Pylon,19182,21065,19703,19182
445,Protoss Zealot,19350,20568,19951,19951
446,Protoss Dragoon,19360,20597,20111,20111
447,Protoss Probe,19452,21065,19753,19753
456,Protoss Dragoon,19662,20743,20413,20413
459,Protoss Probe,19870,21065,20171,20171
465,Protoss Nexus,20142,21065,-1,20142
467,Protoss Dragoon,20328,21065,-1,-1
469,Protoss Dragoon,20468,21065,-1,-1
471,Protoss Dragoon,20696,21065,-1,-1
474,Protoss Dragoon,20896,21065,-1,-1

