@relation pvt_713_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
228,Protoss Templar Archives,9897,52058,10868,9897
229,Protoss Probe,9914,29157,10215,10215
230,Protoss Probe,9934,52058,10235,10235
231,Protoss Pylon,10233,52058,10754,10233
233,Protoss Probe,10264,29157,10565,10565
234,Protoss Probe,10268,52058,10569,10569
235,Protoss Reaver,10324,12868,11375,11375
239,Protoss Pylon,10595,52058,11116,10595
244,Protoss Probe,10980,52058,11281,11281
247,Protoss Observatory,11154,52058,11675,11154
250,Protoss Dragoon,11190,11205,-1,-1
251,Protoss Nexus,11197,29605,13068,11197
252,Protoss Dark Templar,11218,13505,11969,11969
253,Protoss Dark Templar,11224,13153,11975,11975
256,Protoss Pylon,11324,29981,11845,11324
257,Protoss Probe,11334,41143,11635,11635
259,Protoss Forge,11419,52058,12090,11419
265,Protoss Stargate,11627,52058,12748,11627
266,Protoss Scarab,12795,12840,12795,12795
267,Protoss Probe,11688,38571,11989,11989
268,Protoss Scarab,12633,12660,12633,12633
271,Protoss Dragoon,11970,24701,12721,12721
272,Protoss Dragoon,11976,24627,12727,12727
274,Protoss Gateway,12062,52058,13033,12062
276,Protoss Gateway,12204,52058,13175,12204
279,Protoss Photon Cannon,12340,28710,13161,12340
281,Protoss Probe,12370,29159,12671,12671
282,Protoss Observer,12426,27331,13027,13027
290,Protoss Dragoon,12984,22926,13735,13735
291,Protoss Observer,13028,24526,13629,13629
292,Protoss Dragoon,13170,22891,13921,13921
293,Protoss Dragoon,13174,24694,13925,13925
294,Protoss Dragoon,13184,24528,13935,13935
298,Protoss Gateway,13398,52058,14369,13398
299,Protoss Gateway,13402,52058,14373,13402
303,Protoss Probe,13552,42782,13853,13853
308,Protoss Probe,13854,49837,14155,14155
310,Protoss Dragoon,13926,24236,14677,14677
311,Protoss Pylon,13999,52058,14520,13999
312,Protoss Probe,14000,52058,14301,14301
313,Protoss Probe,14018,29082,14319,14319
316,Protoss Arbiter Tribunal,14087,52058,15058,14087
317,Protoss Probe,14156,39543,14457,14457
320,Protoss Dragoon,14278,24484,15029,15029
323,Protoss Probe,14302,52058,14603,14603
326,Protoss Dragoon,14380,24716,15131,15131
327,Protoss Probe,14422,39746,14723,14723
328,Protoss Probe,14458,20643,14759,14759
330,Protoss Zealot,14532,24312,15133,15133
334,Protoss Dragoon,14678,24639,15429,15429
337,Protoss Probe,14724,29010,15025,15025
339,Protoss Probe,14760,38571,15061,15061
342,Protoss Shuttle,14878,24859,15779,15779
344,Protoss Dragoon,15028,24465,15779,15779
348,Protoss Gateway,15135,52058,16106,15135
352,Protoss Arbiter,15156,22869,17557,17557
353,Protoss Probe,15268,29159,15569,15569
355,Protoss Zealot,15350,24327,15951,15951
356,Protoss Pylon,15494,52058,16015,15494
358,Protoss Probe,15548,39756,15849,15849
359,Protoss Pylon,15578,52058,16099,15578
360,Protoss Observer,15780,26178,16381,16381
366,Protoss Pylon,15909,52058,16430,15909
367,Protoss Zealot,16015,24246,16616,16616
368,Protoss Zealot,16015,24257,16616,16616
370,Protoss Zealot,16204,22809,16805,16805
371,Protoss Zealot,16208,24246,16809,16809
373,Protoss High Templar,16218,24466,16969,16969
374,Protoss High Templar,16224,24760,16975,16975
375,Protoss Zealot,16232,24318,16833,16833
376,Protoss Probe,16252,39309,16553,16553
381,Protoss Nexus,16428,45504,18299,16428
383,Protoss Pylon,16497,52058,17018,16497
385,Protoss Probe,16554,39469,16855,16855
387,Protoss Probe,16578,29235,16879,16879
388,Protoss Zealot,16617,24264,17218,17218
389,Protoss Zealot,16617,24314,17218,17218
390,Protoss Photon Cannon,16688,28542,17509,16688
393,Protoss Pylon,16791,32752,17312,16791
394,Protoss Zealot,16834,22779,17435,17435
396,Protoss Probe,16880,52058,17181,17181
400,Protoss Pylon,16976,52058,17497,16976
405,Protoss Pylon,17052,52058,17573,17052
408,Protoss Photon Cannon,17166,32834,17987,17166
410,Protoss Gateway,17374,52058,18345,17374
411,Protoss Gateway,17436,52058,18407,17436
412,Protoss Photon Cannon,17487,32530,18308,17487
413,Protoss High Templar,17524,24596,18275,18275
414,Protoss High Templar,17530,24314,18281,18281
415,Protoss Zealot,17542,24320,18143,18143
416,Protoss Zealot,17546,24364,18147,18147
417,Protoss Gateway,17562,32374,18533,17562
420,Protoss Arbiter,17664,24455,20065,20065
427,Protoss Photon Cannon,18030,52058,18851,18030
428,Protoss Observer,18042,25347,18643,18643
429,Protoss Probe,18094,52058,18395,18395
431,Protoss Photon Cannon,18213,32759,19034,18213
432,Protoss High Templar,18216,22813,18967,18967
433,Protoss Zealot,18230,24417,18831,18831
438,Protoss Zealot,18276,24552,18877,18877
439,Protoss Zealot,18282,24405,18883,18883
440,Protoss Forge,18303,52058,18974,18303
446,Protoss Dark Templar,18580,24388,19331,19331
448,Protoss Probe,18624,20858,18925,18925
449,Protoss Observer,18644,47182,19245,19245
451,Protoss Dragoon,18668,24616,19419,19419
452,Protoss Dragoon,18682,24783,19433,19433
459,Protoss Dragoon,18832,24548,19583,19583
461,Protoss Photon Cannon,18898,29682,19719,18898
462,Protoss Dragoon,18980,24791,19731,19731
463,Protoss Dragoon,18984,27544,19735,19735
469,Protoss Pylon,19176,52058,19697,19176
470,Protoss Pylon,19235,52058,19756,19235
472,Protoss Dark Templar,19332,26300,20083,20083
474,Protoss Pylon,19341,32473,19862,19341
480,Protoss Pylon,19602,39444,20123,19602
481,Protoss Zealot,19608,22766,20209,20209
487,Protoss Zealot,20038,22732,20639,20639
488,Protoss Zealot,20042,22737,20643,20643
490,Protoss Zealot,20052,22806,20653,20653
492,Protoss Zealot,20062,22806,20663,20663
493,Protoss Arbiter,20110,24586,22511,22511
495,Protoss Zealot,20210,22779,20811,20811
497,Protoss Gateway,20347,39988,21318,20347
502,Protoss Gateway,20537,39904,21508,20537
507,Protoss High Templar,20794,24736,21545,21545
508,Protoss High Templar,20802,24677,21553,21553
509,Protoss Zealot,20806,24342,21407,21407
512,Protoss Stargate,20917,52058,22038,20917
518,Protoss Dark Templar,21302,24326,22053,22053
526,Protoss Dragoon,21450,23905,22201,22201
533,Protoss Zealot,21600,25667,22201,22201
535,Protoss Zealot,21612,23883,22213,22213
537,Protoss Gateway,21655,32308,22626,21655
540,Protoss Gateway,21694,32090,22665,21694
544,Protoss Zealot,21794,24238,22395,22395
545,Protoss Zealot,21798,24390,22399,22399
549,Protoss Gateway,22042,32074,23013,22042
558,Protoss Zealot,22733,27739,23334,23334
560,Protoss Zealot,22738,27781,23339,23339
561,Protoss Zealot,22767,24417,23368,23368
562,Protoss Arbiter,22780,27629,25181,25181
563,Protoss Dragoon,22878,30824,23629,23629
565,Protoss Arbiter,22888,27729,25289,25289
568,Protoss Zealot,22998,27822,23599,23599
569,Protoss Zealot,23002,27753,23603,23603
570,Protoss Zealot,23010,27685,23611,23611
572,Protoss Zealot,23014,27753,23615,23615
573,Protoss Zealot,23020,27847,23621,23621
575,Protoss Zealot,23180,27696,23781,23781
583,Protoss Zealot,23630,27772,24231,24231
598,Protoss Dragoon,24786,30742,25537,25537
599,Protoss Dragoon,24790,27847,25541,25541
600,Protoss Dragoon,24800,30601,25551,25551
601,Protoss High Templar,24810,27621,25561,25561
602,Protoss High Templar,24814,28024,25565,25565
603,Protoss High Templar,24818,27800,25569,25569
605,Protoss Dragoon,24878,30769,25629,25629
610,Protoss Zealot,24954,27794,25555,25555
613,Protoss Dragoon,24988,30828,25739,25739
614,Protoss High Templar,25014,27546,25765,25765
615,Protoss High Templar,25018,27568,25769,25769
618,Protoss Arbiter,25182,30663,27583,27583
619,Protoss Arbiter,25290,30717,27691,27691
627,Protoss Dragoon,25542,27646,26293,26293
628,Protoss Dragoon,25552,30752,26303,26303
629,Protoss Zealot,25556,27733,26157,26157
630,Protoss Dragoon,25566,27695,26317,26317
631,Protoss High Templar,25570,28054,26321,26321
632,Protoss Dragoon,25600,27771,26351,26351
634,Protoss Forge,25651,52058,26322,25651
644,Protoss Dragoon,25868,27575,26619,26619
646,Protoss Photon Cannon,25890,29386,26711,25890
647,Protoss Dragoon,25912,27582,26663,26663
648,Protoss Dragoon,25940,34213,26691,26691
649,Protoss Dragoon,25968,33906,26719,26719
651,Protoss Dragoon,25978,33958,26729,26729
655,Protoss Dragoon,26208,27779,26959,26959
656,Protoss Dragoon,26212,30742,26963,26963
657,Protoss Dragoon,26234,27629,26985,26985
659,Protoss Observer,26272,27647,26873,26873
661,Protoss High Templar,26294,27872,27045,27045
662,Protoss Zealot,26304,27498,26905,26905
665,Protoss Dragoon,26318,30442,27069,27069
666,Protoss High Templar,26322,30846,27073,27073
667,Protoss Dragoon,26352,30752,27103,27103
670,Protoss Dragoon,26620,30701,27371,27371
672,Protoss Zealot,26664,30570,27265,27265
673,Protoss Zealot,26720,29492,27321,27321
674,Protoss Zealot,26730,29541,27331,27331
677,Protoss Observer,26880,30554,27481,27481
678,Protoss Dragoon,26906,30746,27657,27657
680,Protoss Zealot,26964,30581,27565,27565
681,Protoss Zealot,26986,30614,27587,27587
682,Protoss High Templar,27008,34801,27759,27759
684,Protoss High Templar,27046,30752,27797,27797
685,Protoss Dragoon,27070,30619,27821,27821
686,Protoss Zealot,27074,30646,27675,27675
694,Protoss Zealot,27266,30421,27867,27867
696,Protoss Zealot,27332,29425,27933,27933
697,Protoss Zealot,27372,30552,27973,27973
702,Protoss Zealot,27588,30672,28189,28189
703,Protoss Zealot,27658,30742,28259,28259
704,Protoss Dragoon,27676,30664,28427,28427
706,Protoss Zealot,27798,30509,28399,28399
708,Protoss Zealot,27868,29912,28469,28469
709,Protoss Zealot,27876,30651,28477,28477
719,Protoss Zealot,27974,34143,28575,28575
720,Protoss Zealot,27990,30675,28591,28591
721,Protoss Zealot,28108,31257,28709,28709
722,Protoss Zealot,28116,31200,28717,28717
723,Protoss Zealot,28118,31216,28719,28719
724,Protoss Zealot,28122,31239,28723,28723
725,Protoss Dragoon,28190,30820,28941,28941
727,Protoss Zealot,28260,30516,28861,28861
728,Protoss Arbiter,28268,33078,30669,30669
729,Protoss Arbiter,28274,35986,30675,30675
730,Protoss Zealot,28278,30515,28879,28879
731,Protoss Zealot,28292,30441,28893,28893
734,Protoss Dragoon,28400,30755,29151,29151
736,Protoss Dragoon,28428,30816,29179,29179
738,Protoss Zealot,28470,31206,29071,29071
741,Protoss Zealot,28710,31261,29311,29311
744,Protoss Zealot,28802,30508,29403,29403
749,Protoss Zealot,28862,30701,29463,29463
750,Protoss Zealot,28880,30523,29481,29481
752,Protoss Observer,28934,38024,29535,29535
753,Protoss Zealot,28942,30513,29543,29543
756,Protoss Zealot,29072,31222,29673,29673
758,Protoss Zealot,29152,30605,29753,29753
759,Protoss Zealot,29180,30591,29781,29781
768,Protoss Zealot,29316,30706,29917,29917
769,Protoss Dragoon,29464,48639,30215,30215
770,Protoss Zealot,29482,32966,30083,30083
771,Protoss Observer,29536,38002,30137,30137
772,Protoss Dragoon,29544,31914,30295,30295
776,Protoss Nexus,29622,39686,31493,29622
780,Protoss Zealot,29754,32850,30355,30355
781,Protoss Zealot,29782,32966,30383,30383
782,Protoss Nexus,29971,40020,31842,29971
784,Protoss Pylon,30054,40338,30575,30054
789,Protoss Pylon,30238,52058,30759,30238
793,Protoss Pylon,30305,52058,30826,30305
795,Protoss Pylon,30357,52058,30878,30357
796,Protoss Dragoon,30443,32140,31194,31194
800,Protoss Zealot,30509,35775,31110,31110
801,Protoss High Templar,30510,35445,31261,31261
802,Protoss Dragoon,30514,32066,31265,31265
805,Protoss Dragoon,30750,36917,31501,31501
810,Protoss High Templar,30962,35915,31713,31713
811,Protoss Zealot,30970,33119,31571,31571
820,Protoss Zealot,31111,35735,31712,31712
821,Protoss Zealot,31262,32930,31863,31863
822,Protoss Dragoon,31266,37031,32017,32017
828,Protoss Dragoon,31572,36801,32323,32323
831,Protoss Zealot,31732,32091,-1,-1
832,Protoss Zealot,31736,32075,-1,-1
834,Protoss Zealot,31864,33094,32465,32465
835,Protoss High Templar,32018,36801,32769,32769
842,Protoss Zealot,32152,32309,-1,-1
844,Protoss Zealot,32156,32375,-1,-1
846,Protoss Zealot,32172,32976,32773,32773
847,Protoss Zealot,32176,36348,32777,32777
850,Protoss Zealot,32466,35807,33067,33067
851,Protoss Arbiter,32468,37037,34869,34869
852,Protoss Arbiter,32472,37834,34873,34873
853,Protoss Zealot,32540,35701,33141,33141
854,Protoss Dragoon,32546,35886,33297,33297
855,Protoss Dragoon,32550,36035,33301,33301
856,Protoss Dragoon,32774,35878,33525,33525
859,Protoss Dragoon,33018,36847,33769,33769
860,Protoss Dragoon,33068,43551,33819,33819
861,Protoss Probe,33226,38542,33527,33527
867,Protoss Dragoon,33318,36801,34069,34069
869,Protoss Dragoon,33322,35953,34073,34073
872,Protoss Dragoon,33332,36494,34083,34083
873,Protoss Zealot,33340,35761,33941,33941
874,Protoss Zealot,33344,35732,33945,33945
875,Protoss Zealot,33348,35804,33949,33949
878,Protoss Probe,33528,39166,33829,33829
880,Protoss Probe,33554,39233,33855,33855
884,Protoss Dragoon,33770,37021,34521,34521
885,Protoss Dragoon,34086,36528,34837,34837
886,Protoss Dragoon,34090,36556,34841,34841
887,Protoss Zealot,34120,35914,34721,34721
889,Protoss Dragoon,34392,37021,35143,35143
895,Protoss Dragoon,34522,43046,35273,35273
906,Protoss Dragoon,34874,36801,35625,35625
908,Protoss High Templar,34888,42836,35639,35639
909,Protoss High Templar,34892,46016,35643,35643
911,Protoss Probe,34976,38798,35277,35277
912,Protoss Probe,35072,52058,35373,35373
913,Protoss Photon Cannon,35149,39395,35970,35149
915,Protoss Probe,35278,39315,35579,35579
916,Protoss Zealot,35294,37781,35895,35895
917,Protoss Zealot,35300,37780,35901,35901
918,Protoss Zealot,35306,37860,35907,35907
919,Protoss Zealot,35314,37781,35915,35915
920,Protoss Dragoon,35390,51399,36141,36141
923,Protoss Zealot,35640,37823,36241,36241
930,Protoss Zealot,35908,37781,36509,36509
931,Protoss Dragoon,35948,42453,36699,36699
932,Protoss Dragoon,35952,52058,36703,36703
934,Protoss Probe,36102,39455,36403,36403
935,Protoss Dragoon,36142,42563,36893,36893
936,Protoss Probe,36144,39309,36445,36445
937,Protoss Probe,36404,39233,36705,36705
938,Protoss Zealot,36414,42762,37015,37015
939,Protoss Zealot,36418,42946,37019,37019
944,Protoss Zealot,36426,41827,37027,37027
946,Protoss High Templar,36438,38442,37189,37189
948,Protoss Dragoon,36704,42563,37455,37455
953,Protoss Zealot,36894,38647,37495,37495
955,Protoss High Templar,37190,46098,37941,37941
956,Protoss Zealot,37298,38777,37899,37899
957,Protoss Zealot,37302,38814,37903,37903
959,Protoss Zealot,37304,38818,37905,37905
960,Protoss Zealot,37318,38771,37919,37919
962,Protoss Zealot,37456,38729,38057,38057
963,Protoss Arbiter,37492,43098,39893,39893
964,Protoss Arbiter,37498,41928,39899,39899
970,Protoss Zealot,37942,42874,38543,38543
971,Protoss Dragoon,37948,42781,38699,38699
972,Protoss Dragoon,37962,49334,38713,38713
973,Protoss Zealot,37970,49481,38571,38571
974,Protoss Zealot,37974,49281,38575,38575
975,Protoss Dragoon,38124,38949,38875,38875
976,Protoss Dragoon,38128,38971,38879,38879
984,Protoss Zealot,38544,42993,39145,39145
987,Protoss Dragoon,38700,52058,39451,39451
988,Protoss Dragoon,38714,52058,39465,39465
989,Protoss Dragoon,38876,39239,-1,-1
990,Protoss Dragoon,38880,39225,-1,-1
994,Protoss Zealot,39562,42864,40163,40163
996,Protoss Observer,39624,52058,40225,40225
997,Protoss Arbiter,39894,48610,42295,42295
998,Protoss Arbiter,39900,43124,42301,42301
1001,Protoss Dragoon,40134,52058,40885,40885
1002,Protoss Dragoon,40144,42795,40895,40895
1003,Protoss Zealot,40152,42945,40753,40753
1004,Protoss Zealot,40168,42945,40769,40769
1005,Protoss Zealot,40172,42871,40773,40773
1007,Protoss Probe,40206,40859,40507,40507
1008,Protoss Observer,40226,52058,40827,40827
1010,Protoss Dragoon,40492,52058,41243,41243
1011,Protoss Probe,40508,42758,40809,40809
1014,Protoss Zealot,40770,42945,41371,41371
1015,Protoss Dragoon,40774,51310,41525,41525
1016,Protoss Probe,40810,42838,41111,41111
1018,Protoss Dragoon,41158,48639,41909,41909
1036,Protoss Nexus,42413,44765,44284,42413
1042,Protoss Arbiter,43258,52058,45659,45659
1046,Protoss Zealot,43756,47807,44357,44357
1047,Protoss Zealot,43772,44917,44373,44373
1055,Protoss Arbiter,44490,52058,46891,46891
1060,Protoss High Templar,47150,52058,47901,47901
1061,Protoss Zealot,47158,49412,47759,47759
1072,Protoss Dragoon,49892,51568,50643,50643
1073,Protoss High Templar,49898,52058,50649,50649
1075,Protoss Zealot,50178,51183,50779,50779
1076,Protoss Dragoon,50188,52058,50939,50939

