@relation pvt_205_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
505,Protoss Pylon,19566,34680,20087,19566
509,Protoss Zealot,19888,24785,20489,20489
516,Protoss Pylon,20060,36384,20581,20060
517,Protoss Dragoon,20135,22483,20886,20886
518,Protoss Dragoon,20135,36384,20886,20886
519,Protoss Gateway,20157,36384,21128,20157
524,Protoss Dragoon,20438,24785,21189,21189
526,Protoss Dragoon,20454,31613,21205,21205
527,Protoss Dragoon,20490,33952,21241,21241
528,Protoss Probe,20496,36384,20797,20797
529,Protoss Probe,20500,36384,20801,20801
530,Protoss Pylon,20562,36384,21083,20562
532,Protoss Zealot,20887,24797,21488,21488
533,Protoss Dragoon,20887,21969,21638,21638
536,Protoss Probe,21018,36384,21319,21319
537,Protoss Probe,21022,21969,21323,21323
544,Protoss Dragoon,21258,31837,22009,22009
545,Protoss Dragoon,21268,36384,22019,22019
546,Protoss Dragoon,21274,33952,22025,22025
547,Protoss Dragoon,21286,31761,22037,22037
554,Protoss Probe,21404,36384,21705,21705
555,Protoss Probe,21408,36384,21709,21709
560,Protoss Dragoon,21489,24635,22240,22240
561,Protoss Dragoon,21639,23384,22390,22390
569,Protoss Probe,21888,25287,22189,22189
570,Protoss Probe,21890,28722,22191,22191
571,Protoss Probe,21894,22241,22195,22195
577,Protoss Zealot,22030,24784,22631,22631
578,Protoss Zealot,22032,24721,22633,22633
579,Protoss Zealot,22036,28250,22637,22637
580,Protoss Zealot,22052,24732,22653,22653
583,Protoss Probe,22190,36384,22491,22491
584,Protoss Probe,22192,36384,22493,22493
585,Protoss Zealot,22241,24633,22842,22842
587,Protoss Zealot,22391,24694,22992,22992
588,Protoss Probe,22524,36384,22825,22825
589,Protoss Probe,22530,36384,22831,22831
594,Protoss Probe,22828,25400,23129,23129
595,Protoss Probe,22834,26248,23135,23135
596,Protoss Dragoon,23022,33952,23773,23773
597,Protoss Dragoon,23026,24444,23777,23777
604,Protoss Zealot,23572,36384,24173,24173
611,Protoss Observer,23582,26752,24183,24183
614,Protoss Probe,23594,36384,23895,23895
615,Protoss Probe,23598,36384,23899,23899
616,Protoss Probe,23600,25400,23901,23901
623,Protoss Pylon,23819,36384,24340,23819
626,Protoss Zealot,23886,28151,24487,24487
628,Protoss Zealot,23890,26797,24491,24491
629,Protoss Probe,23896,36384,24197,24197
640,Protoss Probe,24264,33860,24565,24565
641,Protoss Zealot,24340,31608,24941,24941
647,Protoss Zealot,24826,28838,25427,25427
648,Protoss Zealot,24836,36384,25437,25437
649,Protoss Zealot,24840,31799,25441,25441
650,Protoss Dragoon,24854,31910,25605,25605
651,Protoss Zealot,24874,26037,25475,25475
656,Protoss Probe,24932,36384,25233,25233
657,Protoss Probe,24936,36384,25237,25237
658,Protoss Probe,24940,36384,25241,25241
659,Protoss Dragoon,24942,31873,25693,25693
663,Protoss Probe,25234,36384,25535,25535
664,Protoss Probe,25238,36384,25539,25539
665,Protoss Probe,25242,36384,25543,25543
666,Protoss Gateway,25327,36384,26298,25327
667,Protoss Zealot,25428,28313,26029,26029
668,Protoss Zealot,25442,28382,26043,26043
669,Protoss Probe,25536,36384,25837,25837
670,Protoss Probe,25540,36384,25841,25841
671,Protoss Probe,25544,36384,25845,25845
676,Protoss Nexus,25659,26606,-1,25659
677,Protoss Zealot,25694,31805,26295,26295
679,Protoss Probe,25838,36384,26139,26139
685,Protoss Forge,25960,36384,26631,25960
686,Protoss Dragoon,26044,27773,26795,26795
688,Protoss Pylon,26115,36384,26636,26115
697,Protoss Pylon,26159,36384,26680,26159
708,Protoss Probe,26456,36384,26757,26757
709,Protoss Probe,26466,36384,26767,26767
711,Protoss Probe,26474,36384,26775,26775
712,Protoss Dragoon,26498,36384,27249,27249
718,Protoss Stargate,26633,36384,27754,26633
719,Protoss Probe,26776,35882,27077,27077
724,Protoss Zealot,27048,31754,27649,27649
725,Protoss Zealot,27052,31646,27653,27653
726,Protoss Zealot,27064,31785,27665,27665
727,Protoss Zealot,27068,31711,27669,27669
728,Protoss Dragoon,27074,36384,27825,27825
729,Protoss Templar Archives,27075,36384,28046,27075
730,Protoss Dragoon,27082,31906,27833,27833
732,Protoss Nexus,27269,28939,-1,27269
735,Protoss Zealot,27650,29533,28251,28251
736,Protoss Zealot,27654,31840,28255,28255
737,Protoss Zealot,27670,29527,28271,28271
744,Protoss Zealot,27826,28969,28427,28427
754,Protoss Zealot,28256,31680,28857,28857
759,Protoss Zealot,28428,31685,29029,29029
761,Protoss Zealot,28488,31758,29089,29089
762,Protoss High Templar,28500,31767,29251,29251
763,Protoss Zealot,28510,36009,29111,29111
764,Protoss Zealot,28514,31835,29115,29115
765,Protoss Fleet Beacon,28641,36384,29612,28641
767,Protoss Stargate,28674,36384,29795,28674
773,Protoss High Templar,28858,31689,29609,29609
775,Protoss High Templar,29030,31839,29781,29781
783,Protoss High Templar,29312,35987,30063,30063
784,Protoss Dragoon,29416,33952,30167,30167
785,Protoss Dragoon,29436,30648,30187,30187
787,Protoss Carrier,29968,36384,32069,32069
788,Protoss Nexus,30050,34467,31921,30050
789,Protoss Pylon,30104,33563,30625,30104
812,Protoss Carrier,30426,36384,32527,32527
813,Protoss Pylon,30463,36384,30984,30463
814,Protoss Pylon,30478,36384,30999,30478
820,Protoss Dragoon,30808,36341,31559,31559
821,Protoss Dragoon,30812,36384,31563,31563
822,Protoss Dragoon,30818,36384,31569,31569
823,Protoss Dragoon,30824,36124,31575,31575
824,Protoss Zealot,30828,31970,31429,31429
825,Protoss Zealot,30850,35094,31451,31451
826,Protoss Photon Cannon,30882,33412,31703,30882
827,Protoss Photon Cannon,30997,33486,31818,30997
828,Protoss Photon Cannon,31058,33444,31879,31058
843,Protoss Zealot,31898,35962,32499,32499
844,Protoss Zealot,31904,35104,32505,32505
845,Protoss Zealot,31914,35998,32515,32515
846,Protoss Zealot,31916,36002,32517,32517
847,Protoss Zealot,31922,36041,32523,32523
848,Protoss Zealot,31926,35156,32527,32527
850,Protoss Carrier,32136,36384,34237,34237
851,Protoss Interceptor,32162,36384,32463,32463
852,Protoss Interceptor,32464,36384,32765,32765
861,Protoss Interceptor,32766,36384,33067,33067
864,Protoss Carrier,32834,36384,34935,34935
868,Protoss Interceptor,33068,36384,33369,33369
869,Protoss Observer,33104,36056,33705,33705
870,Protoss Interceptor,33136,36384,33437,33437
875,Protoss Interceptor,33370,36384,33671,33671
876,Protoss Interceptor,33438,36384,33739,33739
881,Protoss Interceptor,33672,36384,33973,33973
882,Protoss Interceptor,33740,36384,34041,34041
884,Protoss Observer,33756,36384,34357,34357
888,Protoss Interceptor,33974,36384,34275,34275
889,Protoss Interceptor,34042,36384,34343,34343
894,Protoss Interceptor,34276,36384,34577,34577
896,Protoss Interceptor,34344,36384,34645,34645
897,Protoss Interceptor,34404,36384,34705,34705
904,Protoss Dragoon,34644,36384,35395,35395
905,Protoss Interceptor,34646,36384,34947,34947
906,Protoss Dragoon,34648,36384,35399,35399
907,Protoss Dragoon,34654,36384,35405,35405
908,Protoss Dragoon,34664,36384,35415,35415
910,Protoss High Templar,34670,36178,35421,35421
911,Protoss High Templar,34670,36227,35421,35421
912,Protoss Interceptor,34706,36384,35007,35007
919,Protoss Interceptor,34948,36384,35249,35249
920,Protoss Interceptor,34980,36384,35281,35281
921,Protoss Interceptor,35008,36384,35309,35309
923,Protoss Interceptor,35250,36384,35551,35551
925,Protoss Interceptor,35282,36384,35583,35583
926,Protoss Interceptor,35310,36384,35611,35611
928,Protoss Interceptor,35584,36384,35885,35885
929,Protoss Interceptor,35612,36384,35913,35913
935,Protoss Interceptor,35886,36384,36187,36187
936,Protoss Interceptor,35914,36384,36215,36215
938,Protoss Interceptor,36188,36384,-1,-1
939,Protoss Interceptor,36216,36384,-1,-1

