@relation pvt_616_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
338,Protoss Probe,12778,19337,13079,13079
339,Protoss Probe,12794,14984,13095,13095
340,Protoss Pylon,12854,13784,13375,12854
341,Protoss Probe,12884,13049,-1,-1
344,Protoss Dragoon,13010,19454,13761,13761
349,Protoss Gateway,13154,14322,14125,13154
350,Protoss Gateway,13178,20645,14149,13178
351,Protoss Probe,13188,17621,13489,13489
352,Protoss Dragoon,13214,19973,13965,13965
353,Protoss Probe,13222,17597,13523,13523
355,Protoss Citadel of Adun,13322,20645,14293,13322
356,Protoss Pylon,13358,20645,13879,13358
357,Protoss Observer,13370,20645,13971,13971
370,Protoss Zealot,13966,20043,14567,14567
371,Protoss Observer,13972,20645,14573,14573
375,Protoss Dragoon,14202,18853,14953,14953
376,Protoss Dragoon,14208,20645,14959,14959
377,Protoss Dragoon,14218,20645,14969,14969
378,Protoss Probe,14230,20645,14531,14531
379,Protoss Probe,14238,17541,14539,14539
380,Protoss Pylon,14258,20645,14779,14258
390,Protoss Pylon,14460,20645,14981,14460
395,Protoss Probe,14628,20645,14929,14929
398,Protoss Probe,14762,17039,15063,15063
400,Protoss Dragoon,14862,17190,15613,15613
405,Protoss Shuttle,14978,20645,15879,15879
408,Protoss Probe,15052,17647,15353,15353
409,Protoss Probe,15064,17039,15365,15365
410,Protoss Dragoon,15234,17376,15985,15985
411,Protoss Dragoon,15238,18599,15989,15989
412,Protoss Zealot,15248,18693,15849,15849
413,Protoss Zealot,15252,18687,15853,15853
416,Protoss Probe,15354,17759,15655,15655
424,Protoss Zealot,15614,17037,16215,16215
425,Protoss Probe,15708,17155,16009,16009
427,Protoss Pylon,15793,19229,16314,15793
431,Protoss Probe,15844,17575,16145,16145
432,Protoss Observer,15880,20645,16481,16481
433,Protoss Pylon,15980,20645,16501,15980
436,Protoss Probe,16010,16401,16311,16311
438,Protoss Probe,16146,17677,16447,16447
440,Protoss Probe,16186,20645,16487,16487
447,Protoss Probe,16312,16647,16613,16613
449,Protoss Dragoon,16322,18940,17073,17073
452,Protoss Pylon,16370,16815,-1,16370
455,Protoss Observer,16482,20645,17083,17083
457,Protoss Probe,16614,16978,16915,16915
458,Protoss Probe,16630,17793,16931,16931
464,Protoss Probe,16916,20452,17217,17217
467,Protoss Dragoon,17110,18430,17861,17861
468,Protoss Probe,17122,17505,17423,17423
469,Protoss Probe,17140,19257,17441,17441
479,Protoss Probe,17424,17752,17725,17725
480,Protoss Observer,17438,20645,18039,18039
485,Protoss Probe,17596,19340,17897,17897
490,Protoss Probe,17726,19164,18027,18027
491,Protoss Probe,17744,20419,18045,18045
496,Protoss Dragoon,17862,20140,18613,18613
500,Protoss Probe,17898,19101,18199,18199
504,Protoss Probe,18046,20519,18347,18347
507,Protoss Probe,18200,19137,18501,18501
509,Protoss Dragoon,18282,20645,19033,19033
510,Protoss Dragoon,18286,20645,19037,19037
511,Protoss Dragoon,18298,20645,19049,19049
512,Protoss Dragoon,18302,20645,19053,19053
514,Protoss Probe,18348,20353,18649,18649
515,Protoss Probe,18374,20645,18675,18675
520,Protoss Dragoon,18614,19400,19365,19365
521,Protoss Probe,18650,20583,18951,18951
522,Protoss Probe,18676,19238,18977,18977
524,Protoss Probe,18778,20645,19079,19079
527,Protoss Probe,18952,20285,19253,19253
530,Protoss Zealot,19034,20645,19635,19635
531,Protoss Zealot,19038,20645,19639,19639
532,Protoss Zealot,19050,20645,19651,19651
533,Protoss Zealot,19054,20645,19655,19655
538,Protoss Probe,19254,20327,19555,19555
544,Protoss Probe,19364,20645,19665,19665
548,Protoss Zealot,19506,20645,20107,20107
549,Protoss Probe,19518,20645,19819,19819
550,Protoss Probe,19556,20248,19857,19857
554,Protoss Zealot,19640,20645,20241,20241
555,Protoss Zealot,19656,20645,20257,20257
556,Protoss Probe,19666,20645,19967,19967
566,Protoss Probe,19820,20645,20121,20121
569,Protoss Probe,19858,20387,20159,20159
578,Protoss Probe,19968,20645,20269,20269
580,Protoss Pylon,20145,20645,-1,20145
581,Protoss Probe,20160,20640,20461,20461
582,Protoss Pylon,20186,20645,-1,20186
587,Protoss Probe,20270,20645,20571,20571
592,Protoss Probe,20562,20645,-1,-1
593,Protoss Probe,20572,20645,-1,-1

