@relation pvt_696_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
276,Protoss Probe,10042,22933,10343,10343
277,Protoss Pylon,16070,30156,16591,16070
281,Protoss Scarab,11501,11516,11501,11501
283,Protoss Dragoon,10206,19844,10957,10957
284,Protoss Probe,10340,30156,10641,10641
285,Protoss Probe,10344,30156,10645,10645
286,Protoss Pylon,10385,30156,10906,10385
290,Protoss Pylon,10519,20439,11040,10519
293,Protoss Pylon,10678,16381,11199,10678
295,Protoss Pylon,10752,16757,11273,10752
296,Protoss Probe,10772,30156,11073,11073
297,Protoss Probe,10776,30156,11077,11077
298,Protoss Observer,10920,29681,11521,11521
300,Protoss Dragoon,10964,18250,11715,11715
301,Protoss Dragoon,10966,17833,11717,11717
302,Protoss Pylon,11021,30156,11542,11021
304,Protoss Probe,11078,30156,11379,11379
305,Protoss Probe,11082,30156,11383,11383
311,Protoss Probe,11418,17422,11719,11719
312,Protoss Probe,11420,30156,11721,11721
314,Protoss Scarab,15424,15443,15424,15424
317,Protoss Scarab,14220,14238,14220,14220
318,Protoss Dragoon,11716,18324,12467,12467
319,Protoss Dragoon,11718,17138,12469,12469
320,Protoss Gateway,11718,30156,12689,11718
321,Protoss Gateway,11819,30156,12790,11819
324,Protoss Gateway,11930,30156,12901,11930
326,Protoss Forge,11994,22631,12665,11994
327,Protoss Probe,12000,17535,12301,12301
328,Protoss Pylon,12014,30156,12535,12014
330,Protoss Probe,12090,30156,12391,12391
331,Protoss Probe,12156,30156,12457,12457
332,Protoss Observer,12204,16658,12805,12805
335,Protoss Probe,12302,30156,12603,12603
341,Protoss Dragoon,12468,16659,13219,13219
342,Protoss Dragoon,12470,17214,13221,13221
343,Protoss Zealot,12704,14704,13305,13305
345,Protoss Pylon,12746,30156,13267,12746
346,Protoss Dragoon,12798,18175,13549,13549
347,Protoss Observer,12806,18602,13407,13407
348,Protoss Probe,12868,30156,13169,13169
349,Protoss Probe,12870,30156,13171,13171
356,Protoss Probe,13172,30156,13473,13473
357,Protoss Dragoon,13220,16793,13971,13971
358,Protoss Dragoon,13222,16741,13973,13973
359,Protoss Dragoon,13234,14872,13985,13985
362,Protoss Dragoon,13306,16514,14057,14057
364,Protoss Probe,13474,30156,13775,13775
373,Protoss Dragoon,13694,16590,14445,14445
374,Protoss Probe,13902,30156,14203,14203
375,Protoss Probe,13906,30156,14207,14207
376,Protoss Observer,13926,27951,14527,14527
377,Protoss Dragoon,13972,15128,14723,14723
378,Protoss Dragoon,13974,16880,14725,14725
379,Protoss Dragoon,13986,16868,14737,14737
381,Protoss Probe,14034,22102,14335,14335
382,Protoss Citadel of Adun,14034,30156,15005,14034
387,Protoss Dragoon,14058,17263,14809,14809
392,Protoss Scarab,15289,15309,15289,15289
400,Protoss Zealot,14446,15900,15047,15047
407,Protoss Gateway,14519,30156,15490,14519
410,Protoss Observer,14528,27929,15129,15129
411,Protoss Gateway,14553,30156,15524,14553
413,Protoss Probe,14634,30156,14935,14935
414,Protoss Probe,14638,24940,14939,14939
417,Protoss Zealot,14724,16623,15325,15325
418,Protoss Zealot,14726,16665,15327,15327
419,Protoss Zealot,14738,16683,15339,15339
422,Protoss Zealot,14810,16664,15411,15411
423,Protoss Photon Cannon,14837,17251,15658,14837
430,Protoss Pylon,14892,30156,15413,14892
432,Protoss Zealot,15048,16599,15649,15649
436,Protoss Gateway,15101,30156,16072,15101
441,Protoss Probe,15236,30156,15537,15537
450,Protoss Zealot,15326,16787,15927,15927
451,Protoss Zealot,15328,16814,15929,15929
453,Protoss Zealot,15340,16721,15941,15941
454,Protoss Zealot,15412,16712,16013,16013
457,Protoss Probe,15538,30156,15839,15839
462,Protoss Zealot,15656,17356,16257,16257
463,Protoss Zealot,15664,18549,16265,16265
465,Protoss Zealot,15692,21709,16293,16293
468,Protoss Zealot,15928,18256,16529,16529
469,Protoss Zealot,15930,17356,16531,16531
470,Protoss Zealot,15942,18296,16543,16543
472,Protoss Zealot,16014,18279,16615,16615
481,Protoss Zealot,16591,21709,17192,17192
482,Protoss Zealot,16591,17972,17192,17192
483,Protoss Zealot,16591,21791,17192,17192
486,Protoss Zealot,16600,21860,17201,17201
487,Protoss Zealot,16624,21759,17225,17225
488,Protoss Zealot,16625,21883,17226,17226
489,Protoss Zealot,16660,21605,17261,17261
495,Protoss Dragoon,16974,19807,17725,17725
497,Protoss Dragoon,17193,19773,17944,17944
498,Protoss Dragoon,17193,19714,17944,17944
499,Protoss Dragoon,17193,22717,17944,17944
500,Protoss Dragoon,17202,19637,17953,17953
501,Protoss Probe,17208,22178,17509,17509
502,Protoss Dragoon,17226,19789,17977,17977
504,Protoss Dragoon,17262,30156,18013,18013
510,Protoss High Templar,17466,20539,18217,18217
511,Protoss Probe,17510,22028,17811,17811
513,Protoss Photon Cannon,17634,20548,18455,17634
516,Protoss Zealot,17726,21739,18327,18327
517,Protoss Pylon,17731,19522,18252,17731
524,Protoss Probe,17812,30156,18113,18113
525,Protoss Zealot,17945,21722,18546,18546
526,Protoss Zealot,17945,21209,18546,18546
527,Protoss Zealot,17945,21650,18546,18546
528,Protoss High Templar,17954,20044,18705,18705
529,Protoss Pylon,17954,19157,18475,17954
530,Protoss High Templar,17978,20439,18729,18729
532,Protoss High Templar,18014,19750,18765,18765
533,Protoss Photon Cannon,18022,30156,18843,18022
535,Protoss Probe,18114,30156,18415,18415
539,Protoss Shuttle,18276,21679,19177,19177
540,Protoss Dragoon,18328,21951,19079,19079
541,Protoss Probe,18416,30156,18717,18717
542,Protoss Dragoon,18547,27819,19298,19298
543,Protoss Dragoon,18547,22005,19298,19298
553,Protoss Probe,18718,30156,19019,19019
555,Protoss Zealot,18758,21944,19359,19359
556,Protoss Zealot,18766,21209,19367,19367
557,Protoss Zealot,18774,20680,19375,19375
558,Protoss Zealot,18780,21696,19381,19381
559,Protoss Zealot,18790,20588,19391,19391
564,Protoss Pylon,18844,30156,19365,18844
566,Protoss Photon Cannon,18914,22859,19735,18914
567,Protoss Photon Cannon,18931,21650,19752,18931
572,Protoss High Templar,19080,21722,19831,19831
574,Protoss Observer,19178,22102,19779,19779
579,Protoss High Templar,19299,21682,20050,20050
580,Protoss Zealot,19299,20680,19900,19900
585,Protoss High Templar,19365,21679,20116,20116
586,Protoss Dragoon,19368,21847,20119,20119
587,Protoss Dragoon,19376,30156,20127,20127
588,Protoss Dragoon,19382,22575,20133,20133
591,Protoss Pylon,19586,30156,20107,19586
596,Protoss Pylon,19654,30156,20175,19654
598,Protoss Pylon,19715,30156,20236,19715
599,Protoss Dragoon,19790,29690,20541,20541
600,Protoss Zealot,19832,21986,20433,20433
601,Protoss High Templar,19901,22042,20652,20652
605,Protoss Zealot,20107,21331,20708,20708
606,Protoss Dragoon,20117,29235,20868,20868
607,Protoss Dragoon,20120,22362,20871,20871
608,Protoss Dragoon,20128,22444,20879,20879
612,Protoss Zealot,20175,21792,20776,20776
627,Protoss Dragoon,20434,22302,21185,21185
638,Protoss Zealot,20542,21941,21143,21143
641,Protoss Dragoon,20653,22792,21404,21404
642,Protoss Dragoon,20709,22707,21460,21460
651,Protoss Zealot,20777,21877,21378,21378
652,Protoss Zealot,20869,22135,21470,21470
653,Protoss Zealot,20872,27881,21473,21473
654,Protoss Zealot,20880,22153,21481,21481
665,Protoss Zealot,21144,22590,21745,21745
666,Protoss Zealot,21210,22420,21811,21811
676,Protoss Zealot,21379,27483,21980,21980
677,Protoss Zealot,21405,27453,22006,22006
679,Protoss Zealot,21606,27481,22207,22207
680,Protoss Zealot,21622,26351,22223,22223
681,Protoss Zealot,21651,24792,22252,22252
682,Protoss Zealot,21680,24565,22281,22281
683,Protoss Zealot,21746,27417,22347,22347
685,Protoss High Templar,21812,26494,22563,22563
686,Protoss Probe,21936,30156,22237,22237
689,Protoss Zealot,21981,27624,22582,22582
692,Protoss Dragoon,22007,27332,22758,22758
693,Protoss Pylon,22046,30156,22567,22046
697,Protoss High Templar,22208,26494,22959,22959
698,Protoss Dragoon,22224,30156,22975,22975
699,Protoss Probe,22238,22783,22539,22539
701,Protoss Zealot,22253,27436,22854,22854
702,Protoss Zealot,22282,28139,22883,22883
708,Protoss Zealot,22348,28112,22949,22949
713,Protoss Stargate,22544,30156,23665,22544
716,Protoss Zealot,22583,27453,23184,23184
717,Protoss Zealot,22586,28084,23187,23187
722,Protoss Zealot,22759,26460,23360,23360
726,Protoss Zealot,22855,27500,23456,23456
728,Protoss Zealot,22884,27360,23485,23485
729,Protoss Zealot,22950,28185,23551,23551
730,Protoss Zealot,22960,27442,23561,23561
731,Protoss Zealot,22976,27698,23577,23577
735,Protoss Probe,23128,30156,23429,23429
737,Protoss Forge,23159,30156,23830,23159
738,Protoss Dragoon,23185,27822,23936,23936
739,Protoss Dragoon,23188,27967,23939,23939
743,Protoss Zealot,23361,27500,23962,23962
746,Protoss Probe,23430,30156,23731,23731
755,Protoss Dragoon,23457,27284,24208,24208
756,Protoss Shuttle,23470,26494,24371,24371
757,Protoss Zealot,23486,24565,24087,24087
761,Protoss Dragoon,23552,27332,24303,24303
762,Protoss Dragoon,23562,25648,24313,24313
763,Protoss Zealot,23578,27178,24179,24179
769,Protoss Probe,23732,30156,24033,24033
777,Protoss Dragoon,23963,27281,24714,24714
779,Protoss Nexus,23989,30156,25860,23989
787,Protoss Nexus,24087,30156,25958,24087
788,Protoss Dragoon,24088,27174,24839,24839
791,Protoss Pylon,24114,30156,24635,24114
792,Protoss Dragoon,24180,29532,24931,24931
793,Protoss High Templar,24286,27392,25037,25037
794,Protoss High Templar,24292,29311,25043,25043
798,Protoss Dragoon,24354,30156,25105,25105
809,Protoss Dragoon,24800,29532,25551,25551
810,Protoss Zealot,24812,28185,25413,25413
811,Protoss High Templar,24816,27353,25567,25567
812,Protoss High Templar,24840,30156,25591,25591
814,Protoss Dragoon,24932,28003,25683,25683
815,Protoss Probe,24962,30156,25263,25263
816,Protoss Dragoon,25038,28690,25789,25789
829,Protoss Probe,25264,30156,25565,25565
830,Protoss Zealot,25316,27291,25917,25917
831,Protoss Zealot,25338,27850,25939,25939
832,Protoss Arbiter Tribunal,25364,30156,26335,25364
833,Protoss Probe,25566,30156,25867,25867
834,Protoss Pylon,25571,30156,26092,25571
836,Protoss Zealot,25592,27409,26193,26193
840,Protoss Zealot,25918,27360,26519,26519
842,Protoss High Templar,25948,29233,26699,26699
843,Protoss High Templar,25952,27774,26703,26703
844,Protoss Zealot,25956,27278,26557,26557
845,Protoss Zealot,25970,27556,26571,26571
846,Protoss Zealot,25974,27926,26575,26575
852,Protoss Zealot,26410,29306,27011,27011
853,Protoss Zealot,26424,30156,27025,27025
854,Protoss Zealot,26520,28507,27121,27121
855,Protoss Zealot,26558,29315,27159,27159
856,Protoss Zealot,26572,28139,27173,27173
857,Protoss Zealot,26576,28507,27177,27177
858,Protoss Probe,26642,30156,26943,26943
860,Protoss Probe,26666,30156,26967,26967
861,Protoss Photon Cannon,26691,30156,27512,26691
863,Protoss Zealot,26700,28640,27301,27301
865,Protoss High Templar,26704,30156,27455,27455
867,Protoss Photon Cannon,26750,30156,27571,26750
870,Protoss Shuttle,26872,30156,27773,27773
872,Protoss Probe,26944,30156,27245,27245
873,Protoss Probe,26968,30156,27269,27269
874,Protoss Arbiter,27026,30156,29427,29427
877,Protoss Probe,27246,30156,27547,27547
882,Protoss Dragoon,27458,30156,28209,28209
883,Protoss Dragoon,27462,30156,28213,28213
885,Protoss Dragoon,27468,30156,28219,28219
887,Protoss Dragoon,27476,30156,28227,28227
889,Protoss Zealot,27482,30156,28083,28083
892,Protoss Zealot,27488,30156,28089,28089
898,Protoss Zealot,28210,30156,28811,28811
899,Protoss Zealot,28214,30156,28815,28815
900,Protoss Zealot,28238,30156,28839,28839
901,Protoss Zealot,28242,30156,28843,28843
902,Protoss Zealot,28246,30156,28847,28847
903,Protoss Zealot,28252,30156,28853,28853
908,Protoss Zealot,28286,30156,28887,28887
910,Protoss Probe,28534,30156,28835,28835
913,Protoss Photon Cannon,28598,30156,29419,28598
914,Protoss Photon Cannon,28605,30156,29426,28605
920,Protoss Zealot,28812,30156,29413,29413
921,Protoss Zealot,28816,30156,29417,29417
922,Protoss Probe,28836,30156,29137,29137
923,Protoss Dragoon,28840,30156,29591,29591
924,Protoss Dragoon,28844,30156,29595,29595
925,Protoss Dragoon,28848,30156,29599,29599
928,Protoss Dragoon,28872,30156,29623,29623
930,Protoss Zealot,28892,30156,29493,29493
931,Protoss Zealot,28900,30156,29501,29501
936,Protoss Dragoon,29414,30156,-1,-1
937,Protoss Zealot,29418,30156,30019,30019
938,Protoss Scout,29428,30156,-1,-1
939,Protoss Probe,29444,30156,29745,29745
940,Protoss Pylon,29500,30156,30021,29500
942,Protoss Zealot,29592,30156,-1,-1
944,Protoss Zealot,29596,30156,-1,-1
945,Protoss Zealot,29600,30156,-1,-1
947,Protoss Zealot,29624,30156,-1,-1
950,Protoss Probe,29746,30156,30047,30047
953,Protoss High Templar,29998,30156,-1,-1
954,Protoss High Templar,30002,30156,-1,-1
955,Protoss Dragoon,30020,30156,-1,-1

