@relation pvt_076_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
358,Protoss Dragoon,14064,18221,14815,14815
363,Protoss Probe,14352,20321,14653,14653
373,Protoss Dragoon,14652,18409,15403,15403
374,Protoss Probe,14654,38034,14955,14955
375,Protoss Arbiter,14672,18433,17073,17073
378,Protoss Probe,14798,36348,15099,15099
380,Protoss Dragoon,14816,19691,15567,15567
382,Protoss Forge,14869,38034,15540,14869
383,Protoss Probe,14956,17545,15257,15257
395,Protoss Probe,15258,38034,15559,15559
396,Protoss Dragoon,15262,19523,16013,16013
397,Protoss Zealot,15268,18268,15869,15869
399,Protoss Dragoon,15404,18551,16155,16155
402,Protoss Dragoon,15568,18786,16319,16319
403,Protoss Probe,15594,38034,15895,15895
404,Protoss Probe,15622,38034,15923,15923
406,Protoss Zealot,15818,18824,16419,16419
407,Protoss Dragoon,15870,18290,16621,16621
408,Protoss Probe,15896,26997,16197,16197
412,Protoss Pylon,15960,38034,16481,15960
414,Protoss Dragoon,16014,19831,16765,16765
417,Protoss Arbiter,16152,22260,18553,18553
424,Protoss Gateway,16394,35786,17365,16394
427,Protoss Zealot,16536,18492,17137,17137
428,Protoss Zealot,16540,18366,17141,17141
430,Protoss Zealot,16554,18142,17155,17155
432,Protoss Zealot,16622,18193,17223,17223
433,Protoss Observer,16742,22146,17343,17343
434,Protoss Zealot,16766,18747,17367,17367
437,Protoss Gateway,16861,33748,17832,16861
440,Protoss Probe,16978,20060,17279,17279
441,Protoss Pylon,17028,38034,17549,17028
449,Protoss Zealot,17224,19418,17825,17825
450,Protoss Probe,17280,27302,17581,17581
455,Protoss Dragoon,17416,18937,18167,18167
456,Protoss Dragoon,17434,20076,18185,18185
462,Protoss Photon Cannon,17701,20321,18522,17701
470,Protoss Zealot,18102,20438,18703,18703
471,Protoss Zealot,18106,20723,18707,18707
472,Protoss Zealot,18110,20515,18711,18711
475,Protoss Dragoon,18132,22187,18883,18883
476,Protoss Zealot,18168,20515,18769,18769
477,Protoss Dragoon,18186,31175,18937,18937
485,Protoss Dragoon,18546,30935,19297,19297
491,Protoss Probe,18594,38034,18895,18895
492,Protoss Probe,18626,38034,18927,18927
495,Protoss Dragoon,18704,24807,19455,19455
497,Protoss Dragoon,18708,25985,19459,19459
499,Protoss Zealot,18770,21979,19371,19371
500,Protoss Dragoon,18884,22392,19635,19635
502,Protoss Dragoon,19058,21980,19809,19809
510,Protoss Probe,19136,32557,19437,19437
513,Protoss Arbiter,19206,28851,21607,21607
521,Protoss Probe,19438,38034,19739,19739
522,Protoss Dragoon,19456,28871,20207,20207
523,Protoss Dragoon,19460,31114,20211,20211
528,Protoss Dragoon,19742,22244,20493,20493
529,Protoss Dragoon,19766,22187,20517,20517
533,Protoss Zealot,19784,21236,20385,20385
539,Protoss Probe,20012,38034,20313,20313
546,Protoss Probe,20206,38034,20507,20507
547,Protoss Dragoon,20208,31070,20959,20959
548,Protoss Dragoon,20212,31249,20963,20963
549,Protoss Probe,20314,36706,20615,20615
551,Protoss Zealot,20386,22108,20987,20987
554,Protoss Dragoon,20494,23163,21245,21245
555,Protoss Dragoon,20498,29053,21249,21249
556,Protoss Probe,20508,36530,20809,20809
558,Protoss Probe,20616,36679,20917,20917
566,Protoss Probe,20918,36735,21219,21219
567,Protoss Dragoon,20960,24853,21711,21711
568,Protoss Dragoon,20964,24305,21715,21715
569,Protoss Zealot,21008,24558,21609,21609
571,Protoss Probe,21220,38034,21521,21521
572,Protoss Dragoon,21246,30996,21997,21997
573,Protoss Zealot,21250,24313,21851,21851
579,Protoss Photon Cannon,21374,36656,22195,21374
584,Protoss Dragoon,21526,28871,22277,22277
588,Protoss Zealot,21610,24191,22211,22211
589,Protoss Pylon,21622,33370,22143,21622
592,Protoss Zealot,21712,24244,22313,22313
593,Protoss Zealot,21716,24311,22317,22317
597,Protoss Zealot,21998,26335,22599,22599
604,Protoss Dragoon,22268,31110,23019,23019
606,Protoss Dragoon,22280,31130,23031,23031
608,Protoss Zealot,22288,26373,22889,22889
609,Protoss Arbiter,22294,29905,24695,24695
612,Protoss Dragoon,22314,28869,23065,23065
614,Protoss Dragoon,22318,28869,23069,23069
618,Protoss Probe,22556,38034,22857,22857
623,Protoss Photon Cannon,22594,36469,23415,22594
624,Protoss Dragoon,22600,28871,23351,23351
626,Protoss Dragoon,22752,30981,23503,23503
630,Protoss Probe,22792,38034,23093,23093
634,Protoss Arbiter,22850,29937,25251,25251
635,Protoss Probe,22858,36496,23159,23159
637,Protoss Dragoon,23066,28871,23817,23817
638,Protoss Dragoon,23070,28871,23821,23821
639,Protoss Dragoon,23072,28884,23823,23823
645,Protoss Probe,23160,36495,23461,23461
650,Protoss Probe,23258,38034,23559,23559
655,Protoss Dragoon,23352,31035,24103,24103
664,Protoss Probe,23462,36537,23763,23763
667,Protoss Probe,23560,38034,23861,23861
669,Protoss Probe,23764,36523,24065,24065
670,Protoss Zealot,23818,26731,24419,24419
671,Protoss Zealot,23822,29039,24423,24423
679,Protoss Probe,24066,36680,24367,24367
680,Protoss Zealot,24104,28933,24705,24705
688,Protoss Pylon,24206,38034,24727,24206
691,Protoss Zealot,24420,28887,25021,25021
693,Protoss Nexus,24490,38034,26361,24490
694,Protoss Dragoon,24502,33703,25253,25253
697,Protoss Dragoon,24514,33192,25265,25265
699,Protoss Zealot,24520,28899,25121,25121
702,Protoss Zealot,24524,29044,25125,25125
703,Protoss Observer,24550,38034,25151,25151
706,Protoss Arbiter,24696,29851,27097,27097
707,Protoss Zealot,24706,29078,25307,25307
719,Protoss Zealot,24778,29005,25379,25379
722,Protoss Pylon,24840,38034,25361,24840
735,Protoss Photon Cannon,24992,38034,25813,24992
739,Protoss Dragoon,25022,29779,25773,25773
740,Protoss Zealot,25122,28933,25723,25723
741,Protoss Zealot,25126,28935,25727,25727
743,Protoss Observer,25222,32985,25823,25823
745,Protoss Arbiter,25252,29814,27653,27653
746,Protoss Zealot,25254,28502,25855,25855
752,Protoss Pylon,25330,38034,25851,25330
754,Protoss Zealot,25361,29628,25962,25962
755,Protoss Zealot,25361,28134,25962,25962
756,Protoss Photon Cannon,25412,38034,26233,25412
764,Protoss Pylon,25552,27653,26073,25552
770,Protoss Forge,25756,38034,26427,25756
771,Protoss Zealot,25774,29644,26375,26375
775,Protoss Pylon,25878,38034,26399,25878
797,Protoss Dragoon,26204,33648,26955,26955
801,Protoss Dragoon,26376,29666,27127,27127
807,Protoss Dragoon,26700,29430,27451,27451
808,Protoss Dragoon,26716,33531,27467,27467
813,Protoss Probe,26856,38034,27157,27157
815,Protoss Zealot,26910,29577,27511,27511
816,Protoss Dragoon,26956,29512,27707,27707
818,Protoss Dragoon,27128,29555,27879,27879
826,Protoss Observer,27394,37847,27995,27995
828,Protoss Dragoon,27452,29552,28203,28203
832,Protoss Probe,27622,38034,27923,27923
833,Protoss Zealot,27678,29557,28279,28279
835,Protoss Zealot,27694,30853,28295,28295
836,Protoss Dragoon,27708,29479,28459,28459
837,Protoss Arbiter,27752,31117,30153,30153
841,Protoss Zealot,27880,29294,28481,28481
842,Protoss Zealot,27924,30860,28525,28525
843,Protoss Gateway,27966,38034,28937,27966
844,Protoss Observer,27996,31310,28597,28597
847,Protoss Pylon,28203,38034,28724,28203
849,Protoss Dragoon,28280,31323,29031,29031
850,Protoss Dragoon,28296,31357,29047,29047
854,Protoss Dragoon,28638,31188,29389,29389
856,Protoss Pylon,28828,38034,29349,28828
857,Protoss Zealot,29032,30917,29633,29633
861,Protoss Dragoon,29408,31186,30159,30159
862,Protoss Arbiter,29458,33069,31859,31859
863,Protoss Dragoon,29464,31243,30215,30215
864,Protoss Dragoon,29472,31220,30223,30223
865,Protoss Zealot,29486,31222,30087,30087
866,Protoss Zealot,29498,31234,30099,30099
869,Protoss Zealot,29634,31145,30235,30235
871,Protoss Photon Cannon,29669,38034,30490,29669
872,Protoss Dragoon,29708,33853,30459,30459
873,Protoss Zealot,29760,31143,30361,30361
874,Protoss Gateway,29774,38034,30745,29774
878,Protoss Zealot,30088,32357,30689,30689
879,Protoss Zealot,30100,32744,30701,30701
880,Protoss Arbiter,30154,35237,32555,32555
881,Protoss Dragoon,30160,33584,30911,30911
882,Protoss Dragoon,30224,34035,30975,30975
883,Protoss Dragoon,30236,33738,30987,30987
887,Protoss Gateway,30323,38034,31294,30323
888,Protoss Nexus,30355,38034,32226,30355
889,Protoss Zealot,30362,32229,30963,30963
890,Protoss Photon Cannon,30394,38034,31215,30394
891,Protoss Zealot,30460,32895,31061,31061
893,Protoss Photon Cannon,30574,38034,31395,30574
894,Protoss Zealot,30690,32383,31291,31291
895,Protoss Zealot,30698,32895,31299,31299
896,Protoss Dragoon,30702,34080,31453,31453
898,Protoss Zealot,30912,32319,31513,31513
899,Protoss High Templar,30976,32294,31727,31727
900,Protoss Dragoon,30988,33921,31739,31739
907,Protoss Zealot,31292,32272,31893,31893
908,Protoss Dragoon,31372,34320,32123,32123
909,Protoss Dragoon,31454,33058,32205,32205
911,Protoss Dragoon,31600,37478,32351,32351
912,Protoss Dragoon,31604,37614,32355,32355
913,Protoss Dragoon,31610,37573,32361,32361
914,Protoss Dragoon,31728,34281,32479,32479
915,Protoss Dragoon,31740,34398,32491,32491
920,Protoss Arbiter,31860,37548,34261,34261
923,Protoss Dragoon,32124,33059,32875,32875
927,Protoss Dragoon,32452,34007,33203,33203
928,Protoss Dragoon,32468,34183,33219,33219
929,Protoss Dragoon,32480,33560,33231,33231
930,Protoss Zealot,32486,33206,33087,33087
931,Protoss Dragoon,32492,33634,33243,33243
932,Protoss Zealot,32496,33282,33097,33097
936,Protoss Arbiter,32556,37744,34957,34957
937,Protoss Dragoon,32682,37737,33433,33433
940,Protoss Zealot,33032,33667,33633,33633
941,Protoss Zealot,33088,33740,33689,33689
942,Protoss Dragoon,33098,34256,33849,33849
943,Protoss Dragoon,33204,34218,33955,33955
945,Protoss Zealot,33218,37403,33819,33819
946,Protoss Zealot,33220,34084,33821,33821
947,Protoss Dragoon,33232,34220,33983,33983
948,Protoss Zealot,33244,34145,33845,33845
955,Protoss Zealot,33434,37473,34035,34035
956,Protoss Zealot,33690,33749,-1,-1
958,Protoss Zealot,33822,34930,34423,34423
959,Protoss Zealot,33846,34975,34447,34447
960,Protoss Zealot,33980,34661,34581,34581
961,Protoss Zealot,33984,34696,34585,34585
962,Protoss Zealot,33984,34860,34585,34585
963,Protoss Zealot,34156,35752,34757,34757
964,Protoss Zealot,34160,35777,34761,34761
965,Protoss Zealot,34168,35798,34769,34769
966,Protoss Arbiter,34262,35383,-1,-1
970,Protoss Zealot,34424,35205,35025,35025
973,Protoss Zealot,34448,35140,35049,35049
979,Protoss Dragoon,34576,35343,35327,35327
980,Protoss Zealot,34586,35056,-1,-1
981,Protoss Zealot,34586,35258,35187,35187
982,Protoss Dragoon,34588,34706,-1,-1
985,Protoss High Templar,34758,37786,35509,35509
986,Protoss Zealot,34762,35825,35363,35363
987,Protoss Dragoon,34770,37507,35521,35521
988,Protoss Arbiter,34958,36263,-1,-1
989,Protoss Zealot,35050,35872,-1,-1
990,Protoss Zealot,35188,35623,-1,-1
994,Protoss Dragoon,35364,37660,36115,36115
996,Protoss Gateway,35447,36299,-1,35447
999,Protoss Dragoon,35510,37699,36261,36261
1000,Protoss Dragoon,35522,37775,36273,36273
1005,Protoss Pylon,35816,38034,36337,35816
1010,Protoss Gateway,35906,38034,36877,35906
1013,Protoss Nexus,36060,38034,37931,36060
1015,Protoss Dragoon,36116,37772,36867,36867
1016,Protoss Gateway,36174,38034,37145,36174
1018,Protoss Dragoon,36262,37811,37013,37013
1020,Protoss Gateway,36338,38034,37309,36338
1021,Protoss Gateway,36399,38034,37370,36399
1023,Protoss Probe,36560,38034,36861,36861
1024,Protoss Gateway,36640,38034,37611,36640
1025,Protoss Pylon,36654,38034,37175,36654
1026,Protoss Zealot,36684,37815,37285,37285
1028,Protoss Cybernetics Core,36764,38034,37735,36764
1029,Protoss Gateway,36826,38034,37797,36826
1030,Protoss Probe,36862,38034,37163,37163
1031,Protoss Dragoon,36868,38034,37619,37619
1032,Protoss Gateway,36875,36955,-1,36875
1033,Protoss Gateway,36998,38034,37969,36998
1034,Protoss Zealot,37014,38034,37615,37615
1038,Protoss Zealot,37286,38034,37887,37887
1040,Protoss Gateway,37361,38034,-1,37361
1041,Protoss Zealot,37616,38034,-1,-1
1042,Protoss Dragoon,37620,38034,-1,-1
1045,Protoss Zealot,37888,38034,-1,-1

