@relation pvt_110_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
328,Protoss Scarab,13412,13448,13412,13412
329,Protoss Gateway,13210,24767,14256,13210
330,Protoss Gateway,13303,24767,14349,13303
333,Protoss Observer,13430,17335,14031,14031
335,Protoss Scarab,14383,14386,14383,14383
336,Protoss Dragoon,13610,16196,14436,14436
337,Protoss Dragoon,13614,16833,14440,14440
345,Protoss Dragoon,13884,14935,14710,14710
346,Protoss Observer,14032,24767,14633,14633
352,Protoss Pylon,14085,24767,14651,14085
357,Protoss Dragoon,14441,15490,15267,15267
363,Protoss Observer,14634,24767,15235,15235
365,Protoss Zealot,14684,16740,15360,15360
366,Protoss Dragoon,14700,16686,15526,15526
367,Protoss Dragoon,14704,16609,15530,15530
368,Protoss Zealot,14711,16634,15387,15387
369,Protoss Zealot,14722,16463,15398,15398
372,Protoss Probe,14886,22561,15217,15217
378,Protoss Photon Cannon,14983,21773,15879,14983
383,Protoss Photon Cannon,15090,18820,15986,15090
389,Protoss Probe,15218,24767,15549,15549
393,Protoss Zealot,15268,16534,15944,15944
394,Protoss Zealot,15361,16763,16037,16037
395,Protoss Zealot,15388,16499,16064,16064
402,Protoss Probe,15550,20409,15881,15881
403,Protoss Zealot,15600,16686,16276,16276
404,Protoss Dragoon,15608,17102,16434,16434
411,Protoss Zealot,15945,16895,16621,16621
420,Protoss Zealot,16038,17158,16714,16714
423,Protoss Zealot,16065,17158,16741,16741
425,Protoss Zealot,16134,18203,16810,16810
428,Protoss Probe,16258,24767,16589,16589
429,Protoss Probe,16262,24767,16593,16593
431,Protoss Zealot,16277,17307,16953,16953
433,Protoss Gateway,16368,24767,17414,16368
434,Protoss Zealot,16435,18279,17111,17111
438,Protoss Zealot,16622,17602,17298,17298
439,Protoss Zealot,16715,17990,17391,17391
440,Protoss Zealot,16742,17914,17418,17418
447,Protoss Dragoon,16954,18103,17780,17780
451,Protoss Dragoon,17112,19201,17938,17938
460,Protoss Dragoon,17299,19201,18125,18125
463,Protoss Dragoon,17392,20422,18218,18218
465,Protoss Dragoon,17419,19276,18245,18245
468,Protoss Dragoon,17558,19279,18384,18384
471,Protoss Probe,17676,24767,18007,18007
473,Protoss Dragoon,17781,19289,18607,18607
476,Protoss Pylon,17847,24767,18413,17847
478,Protoss Zealot,17939,18852,18615,18615
479,Protoss Probe,18008,24767,18339,18339
481,Protoss Probe,18028,24767,18359,18359
484,Protoss Gateway,18086,24767,19132,18086
487,Protoss Dragoon,18126,20184,18952,18952
488,Protoss Dragoon,18222,21474,19048,19048
492,Protoss Zealot,18232,19212,18908,18908
493,Protoss Dragoon,18246,21656,19072,19072
496,Protoss Probe,18360,24767,18691,18691
503,Protoss Zealot,18470,20385,19146,19146
506,Protoss Gateway,18570,24767,19616,18570
507,Protoss Dragoon,18608,20314,19434,19434
508,Protoss Zealot,18616,20458,19292,19292
509,Protoss Gateway,18627,24767,19673,18627
511,Protoss Probe,18692,24767,19023,19023
520,Protoss Zealot,18909,20223,19585,19585
521,Protoss Dragoon,18953,21407,19779,19779
522,Protoss Probe,19024,22504,19355,19355
523,Protoss Nexus,19032,24152,21128,19032
525,Protoss Zealot,19104,20271,19780,19780
527,Protoss Zealot,19108,20346,19784,19784
528,Protoss Zealot,19147,20410,19823,19823
530,Protoss Zealot,19293,20717,19969,19969
531,Protoss Probe,19356,24767,19687,19687
537,Protoss Zealot,19435,20465,20111,20111
540,Protoss Probe,19560,24767,19891,19891
542,Protoss Zealot,19586,21481,20262,20262
543,Protoss Photon Cannon,19604,24767,20500,19604
545,Protoss Zealot,19694,20769,20370,20370
546,Protoss Zealot,19698,21545,20374,20374
547,Protoss Zealot,19780,20810,20456,20456
548,Protoss Zealot,19781,20838,20457,20457
549,Protoss Zealot,19785,21456,20461,20461
552,Protoss Dragoon,19824,22206,20650,20650
556,Protoss Probe,19892,24767,20223,20223
558,Protoss Zealot,19970,21545,20646,20646
559,Protoss Pylon,19994,21476,20560,19994
561,Protoss Templar Archives,20029,24767,21120,20029
562,Protoss Probe,20044,24767,20375,20375
563,Protoss Dragoon,20112,21395,20938,20938
565,Protoss Probe,20224,24767,20555,20555
566,Protoss Zealot,20263,21589,20939,20939
567,Protoss Zealot,20457,21543,21133,21133
568,Protoss Dragoon,20458,23306,21284,21284
569,Protoss Dragoon,20462,22315,21288,21288
578,Protoss Probe,20556,24767,20887,20887
582,Protoss Dragoon,20576,23145,21402,21402
583,Protoss Dragoon,20580,22315,21406,21406
586,Protoss Zealot,20647,22068,21323,21323
592,Protoss Probe,20888,24767,21219,21219
597,Protoss Dragoon,20939,24032,21765,21765
598,Protoss Zealot,20940,22287,21616,21616
600,Protoss Pylon,20960,24462,21526,20960
601,Protoss Pylon,20992,24586,21558,20992
604,Protoss Zealot,21122,22073,21798,21798
605,Protoss Dragoon,21134,24032,21960,21960
612,Protoss Zealot,21302,23345,21978,21978
613,Protoss Zealot,21316,23267,21992,21992
614,Protoss Zealot,21320,23337,21996,21996
615,Protoss Zealot,21324,23232,22000,22000
618,Protoss Zealot,21403,23058,22079,22079
619,Protoss Dragoon,21407,23172,22233,22233
625,Protoss Dragoon,21617,23998,22443,22443
626,Protoss Zealot,21766,23104,22442,22442
627,Protoss Zealot,21799,22651,22475,22475
636,Protoss Dragoon,21961,24228,22787,22787
637,Protoss Dragoon,21979,23306,22805,22805
639,Protoss Dragoon,21993,23246,22819,22819
640,Protoss Dragoon,21997,24223,22823,22823
641,Protoss Probe,22014,24767,22345,22345
650,Protoss Photon Cannon,22142,22481,-1,22142
652,Protoss Photon Cannon,22166,22475,-1,22166
653,Protoss Dragoon,22234,23978,23060,23060
661,Protoss Probe,22346,24767,22677,22677
665,Protoss Dragoon,22443,24147,23269,23269
666,Protoss Dragoon,22444,24291,23270,23270
667,Protoss Dark Templar,22476,24572,23302,23302
670,Protoss Photon Cannon,22592,24767,23488,22592
674,Protoss Probe,22678,24767,23009,23009
681,Protoss Photon Cannon,22794,24767,23690,22794
682,Protoss Photon Cannon,22813,24767,23709,22813
685,Protoss Dragoon,22938,24072,23764,23764
686,Protoss Dragoon,22940,24077,23766,23766
687,Protoss Dragoon,22948,23997,23774,23774
688,Protoss Zealot,22956,24171,23632,23632
694,Protoss Zealot,23270,24207,23946,23946
696,Protoss Zealot,23303,24767,23979,23979
704,Protoss Zealot,23600,24767,24276,24276
705,Protoss Zealot,23608,24767,24284,24284
706,Protoss Zealot,23612,24767,24288,24288
707,Protoss Zealot,23618,24767,24294,24294
709,Protoss Dragoon,23684,24767,24510,24510
716,Protoss Zealot,23765,24660,24441,24441
717,Protoss Zealot,23767,24711,24443,24443
718,Protoss Zealot,23775,24701,24451,24451
728,Protoss Dragoon,23947,24767,-1,-1
737,Protoss Dragoon,24277,24767,-1,-1
738,Protoss Dragoon,24289,24767,-1,-1
739,Protoss Dragoon,24295,24767,-1,-1
742,Protoss Zealot,24442,24767,-1,-1
743,Protoss Dragoon,24444,24767,-1,-1
744,Protoss Dragoon,24452,24767,-1,-1
746,Protoss Dragoon,24511,24767,-1,-1
747,Protoss Probe,24528,24767,-1,-1
751,Protoss Dark Templar,24568,24767,-1,-1

